symbol,name,last_price,pct_change,market_cap,volume
INHD,Inno Holdings Inc,3.15,-0.11516853932584273,8.696004e+06,49874.74822
RAYA,Erayak Power Solution,1.9044,-0.1142325581395348,2.330908e+06,24878.623643
RTB,"RTB Digital, Inc.",7.7,-0.11392405063291132,1.27721667e+08,97090.645418
FLYT,Tradr 2X Long FLY Daily ETF,4.39,-0.11345369360636551,,75848.017582
BTCZ,T-Rex 2X Inverse Bitcoin Daily Target ETF,3.1966,-0.11328710124826626,,1.3217304630378e+07
IMMP,Immutep,0.2811,-0.11296939097507099,4.9351233e+07,322592.848935
ASTT,Corgi ASTS 2x Daily ETF,15.98,-0.11270037812956342,,350.686326
ETHD,ProShares UltraShort Ether ETF,27.1,-0.1117666338905277,,756555.691831
KRRO,Korro Bio,10.52,-0.10847457627118653,2.03361171e+08,112021.197097
AEMD,Aethlon Medical,6.05,-0.1076696165191741,1.016924e+06,1.902725035464e+06
FLX,BingEx,0.9107,-0.10275862068965513,7.3861208e+07,40646.826
VIVS,VivoSim Labs,0.2345,-0.09494403705133157,3.496335e+06,795878.584331
FIAT,YieldMax Short COIN Option Income Strategy ETF,15.24,-0.093935790725327,,54481.64171
PMI,Picard Medical,5.08,-0.09285714285714279,1.5154348e+07,86199.8186
SWVL,Swvl,4.02,-0.09255079006772013,7.8112157e+07,34109.261341
COHQ,Tradr 2X Short COHR Daily ETF,26.82,-0.09164803901646006,,21523.262
EU,enCore Energy Corp,0.88385,-0.09003397508493774,1.74398683e+08,3.252087454562e+06
SWRD,Stewards Inc,1.94,-0.08920187793427228,3.82181433e+08,229378.296694
SION,Sionna Therapeutics,6.545,-0.08844011142061278,3.18295288e+08,441410.006821
RENT,Rent the Runway,1.76,-0.08808290155440411,6.5484552e+07,81317.449786
ATGL,Alpha Technology Group Limited Class A,4.6,-0.08730158730158738,7.7456062e+07,1185.891782
SATL,Satellogic Inc.,5.035,-0.08620689655172407,7.61012558e+08,2.909820440683e+06
OMH,Ohmyhome Limited Class A,2.2765,-0.0857429718875503,4.019077e+06,50596.1106
DSC,DSC Holdings Ltd.,6.8957,-0.0854509283819629,3.88562539e+08,8486.8094
SUNE,"SUNation Energy,",2.525,-0.08514492753623185,1.8953144e+07,161229.593166
GALX,VistaShares Space Supercycle ETF,21.09,-0.08473472930454597,,147.6779
GVH,Globavend Holdings Limited,1.2637,-0.08427536231884047,2.78987e+06,86790.965137
GENI,Genius Sports,5.935,-0.08410493827160506,1.771690455e+09,4.451516813208e+06
VVOS,Vivos Therapeutics,0.1612,-0.08409090909090898,3.253084e+06,1.116245961169e+06
TRVG,Trivago,6.13,-0.08370702541106136,3.94421757e+08,234361.720908
KDK,Kodiak AI,3.51,-0.08355091383812017,7.21222321e+08,442372.970554
CDT,CDT Equity,0.174,-0.0817941952506597,2.710837e+06,1.4620286426108e+07
NAMI,Jinxin Technology Holding Company,1.901,-0.0816425120772946,1.1839758e+07,145811.82194
VNRX,VolitionRx,0.262,-0.0803790803790803,7.670624e+06,3.623804055537e+06
EO,Corgi EOSE 2x Daily ETF,7.8,-0.08034050982149184,,1832.4774
CRD.B,Crawford & Company Class B,12.05,-0.08015267175572512,5.70587435e+08,41740.173684
SFWL,Shengfeng Development,8.2788,-0.07962201222901599,4.9498506e+07,483.55306
INFQ,Infleqtion,12.765,-0.07900432900432892,2.893584547e+09,4.632453083714e+06
ARRY,Array Technologies,3.9056,-0.0788679245283019,6.47602344e+08,4.918622818203e+06
DMRC,Digimarc,4.91,-0.07879924953095684,1.10915748e+08,76474.503579
ALBG,Leverage Shares 2X Long ALB Daily ETF,4.7251,-0.07873033204000848,,12130.4302
BEX,Tradr 2X Long BE Daily ETF,35.58,-0.07871569135163126,,1.159579873136e+06
ELA,Envela,12.6,-0.07827359180687639,3.32851762e+08,48796.357409
BEG,Leverage Shares 2x Long BE Daily ETF,49.055,-0.0775667544189545,,113211.766565
HBNB,Hotel101,4.78,-0.07722007722007712,1.201779705e+09,6803.55134
SMR,NuScale Power,8.344,-0.07699115044247785,3.406233032e+09,1.5635305425217e+07
WIMI,WiMi Hologram Cloud,0.96,-0.07692307692307698,1.9120456e+07,297477.865867
JYD,Jayud Global,0.8301,-0.07664071190211354,6.210895e+06,9234.442987
SPIR,Spire Global,11.21,-0.07660626029654033,4.49431878e+08,266675.35947
CRMU,Leverage Shares 2x Long CRML Daily ETF,1.88,-0.07616707616707628,,148911.4276
AKAL,T-REX 2X Long AKAM Daily Target ETF,17.03,-0.07550160687917999,,271.8306
CRMX,Tradr 2X Long CRML Daily ETF,4.41,-0.07547169811320743,,115801.679444
MDIA,Mediaco,1.045,-0.07522123893805308,9.0741445e+07,2402.115
ADIL,Adial Pharmaceuticals,4.82,-0.07485604606525906,1.5548631e+07,19109.29461
REAX,Real REMAX Group,16.295,-0.07467348097671765,4.14093866e+08,338083.69384
SPWR,SunPower,0.3271,-0.07415793942824796,6.6460065e+07,940430.027758
LRHC,La Rosa Holdings Corp.,2.63,-0.07394366197183097,8.128693e+06,28453.854198
FJET,Starfighters Space,1.715,-0.07297297297297298,1.02292595e+08,918911.670604
NNE,Nano Nuclear Energy,15.735,-0.07277548615203297,8.40375984e+08,1.007424187048e+06
ACH,Accendra Health,0.9555,-0.07233009708737866,8.2288033e+07,502169.053744
HELP,Cybin,13.01,-0.07203994293865905,9.92798679e+08,2.40375991413e+06
SPHL,Springview Holdings,2.2,-0.07172995780590714,5.270413e+06,1969.1443
INEO,INNEOVA Holdings Limited,0.5105,-0.07164939079832715,8.458853e+06,12135
YFOR,YYForce,1.71,-0.07065217391304354,1.3637041e+07,218772.961531
NTRB,Nutriband,7.11,-0.07058823529411765,8.5454451e+07,17664.973744
NGEN,NervGen Pharma Corp.,2.11,-0.07048458149779742,2.29023208e+08,193525.137531
XRX,Xerox,3.365,-0.07044198895027622,4.56974498e+08,848516.319553
BEC,Corgi BE 2x Daily ETF,17.7,-0.07005579665220092,,11066.04
CRWC,Corgi CRWD 2x Daily ETF,35.45,-0.06959043607207062,,1501.2813
OFS,OFS Capital,3.685,-0.06944444444444442,5.332435e+07,43209.048135
CRWL,GraniteShares ETF Trust GraniteShares 2x Long CRWD Daily ETF,85.41,-0.06905515801864952,,120499.71541
AMPU,Defiance Daily Target 2X Long AMPX ETF,1.9087,-0.06892682926829258,,50090.6107
LXEH,Lixiang Education,1.62,-0.06869790169588959,3.069541e+06,6623.3151
NN,NextNav,13.9,-0.0683646112600536,2.470533032e+09,976460.674023
ASTS,AST SpaceMobile,58.4499,-0.06793334396428004,1.7768512107e+10,5.673048436945e+06
FLNC,Fluence Energy,7.145,-0.06723237597911234,1.295630471e+09,6.495225165504e+06
EMAT,Evolution Metals & Technologies Corp,3.75,-0.06716417910447751,2.365951458e+09,704042.488642
OLOX,Olenox Industries,0.7862,-0.06660334797578064,1.190581e+06,143516.037048
ZBAO,Zhibao Technology,0.1083,-0.06637931034482769,1.948685e+06,1.665767362e+06
FTFT,Future FinTech Group Inc.,5.84,-0.06634692246203039,5.6542444e+07,704185.438428
TPET,Trio Petroleum,1.765,-0.06613756613756615,9.795988e+06,138219.904857
SMSI,Smith Micro Software,2.765,-0.06587837837837833,1.5987056e+07,58589.67002
FAMI,Farmmi,0.1194,-0.06572769953051637,4.762106e+06,2.40348592e+06
ELOG,Eastern International Ltd.,0.5072,-0.0652414301511242,7.294992e+06,7213
BKSY,BlackSky Technology,21.28,-0.06502636203866434,8.80702685e+08,310858.612951
HODO,House of Doge,0.1609,-0.06453488372093023,1.5724032e+07,684611.0374
AAOZ,Tradr 2X Short AAOI Daily ETF,14.19,-0.06429277942631056,,355810.284203
SLBT,SL Science Holding,1.75,-0.06417112299465245,1.01497516e+09,38459.7471
IQ,iQIYI,1.03,-0.06363636363636369,1.042226713e+09,2.535347534971e+06
LSTA,Lisata Therapeutics,1.63,-0.06321839080459776,1.3246077e+07,225101.915935
MRLN,"Merlin, Inc.",1.93,-0.06310679611650491,2.22854463e+08,4.344155884888e+06
RDW,Redwire,10.826,-0.0626839826839827,2.697420251e+09,5.476872296785e+06
UZX,Linkage Global Inc.,0.075,-0.06250000000000006,5.806932e+06,2.4429941789e+06
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.1147,-0.06214227309893711,5.952617e+06,427563.405123
IBX,Tradr 2X Long IBM Daily ETF,16.97,-0.06191265892758436,,357266.401734
EAF,GrafTech,7.505,-0.06187500000000001,2.1160745e+08,118647.941669
QBTS,D-Wave Quantum,16.6,-0.061616732617297894,6.176525236e+09,7.769716911327e+06
BLND,Blend Labs,1.22,-0.06153846153846159,3.14562714e+08,595451.454448
SGP,SpyGlass Pharma,27.5375,-0.06111489942038858,9.5510704e+08,45372.797004
INDP,Indaptus Therapeutics,3.69,-0.06106870229007639,4.2770786e+08,486042.019243
AACG,ATA Creativity Global,0.7912,-0.061001661523854736,3.6543378e+07,7744.018257
LUNR,Intuitive Machines,13.8899,-0.06085868830290726,2.223869002e+09,3.612475233846e+06
IONQ,IonQ,37.89,-0.060733763014377856,1.4925197567e+10,9.453746235909e+06
FIGG,Leverage Shares 2x Long FIG Daily ETF,18.02,-0.06047966631908239,,91167.86236
SYM,Symbotic,41.92,-0.06030038108047518,5.598841454e+09,705000.691411
JZXN,"Jiuzi Holdings, Inc.",1.0807,-0.060260869565217326,6.6451459e+07,224072.931088
CGPT,VegaShares AI Inference ETF,17.53,-0.059418159185294,,0
NVX,NOVONIX Limited,2.85,-0.05940594059405931,7.8201353e+07,7749.556
UP,Wheels Up Experience,3.33,-0.05932203389830507,1.14631657e+08,31262.06261
NTGR,Netgear,21.55,-0.05895196506550209,6.17507357e+08,85738.844859
MCHX,Marchex,1.28,-0.058823529411764754,5.7639256e+07,38569.889041
BLZE,Backblaze,12.98,-0.0587382160986221,8.12128e+08,331944.46785
FRO,Frontline,50.88,-0.05830094392004439,1.1948170452e+10,2.421223333124e+06
VCIG,VCI Global,1.668,-0.057627118644067846,1.02134e+06,53564.338502
PSHG,Performance Shipping,1.8,-0.05759162303664915,2.1507633e+07,28965.7861
BITI,ProShares Short Bitcoin ETF,18.2701,-0.05678368611254526,,2.1732012363e+06
TRLV,Trulieve Cannabis,10.99,-0.05665236051502147,2.224128244e+09,1.349646838536e+06
PMEC,Primech Holdings Ltd,0.5651,-0.05659432387312176,2.1898252e+07,116138
HXC,Mast HedgeIndex Strategic Commodities ETF,25.01,-0.05658242172764994,,0
PSIG,PS International Group Ltd,4.19,-0.0563063063063063,5.8908548e+07,880452.481834
HAWK,"HawkEye 360,",16.31,-0.0561342592592594,1.584102975e+09,252663.228311
TSAT,Telesat,48.78,-0.05593187536287982,7.48231782e+08,25668.846655
EOSU,T-REX 2X Long EOSE Daily Target ETF,7.45,-0.05574285786711957,,106959.83214
FGI,FGI Industries,9.35,-0.05555555555555563,1.7265562e+07,3848.2068
GOLD,Gold.com,44.275,-0.05536590569660762,1.365025675e+09,272223.235936
MSGM,Motorsport Games,4.28,-0.05518763796909492,1.9731848e+07,112452.873796
NWGL,CL Workshop Group Limited,1.5215,-0.05496894409937889,2.6544297e+07,145113.956053
RKLB,Rocket Lab Corporation,64.11,-0.054703627248599146,4.0730479999e+10,1.24222955123e+07
OLB,The OLB Group,0.1923,-0.054107230693556364,4.834087e+06,280948.42792
RGTI,Rigetti Computing,15.125,-0.054096310193871185,4.936439768e+09,7.097930992319e+06
BRNX,BrenX Ltd.,2.45,-0.05405405405405393,4.169766e+06,185053.43342
MASS,908 Devices,10.39,-0.05373406193078323,4.10030353e+08,80002.398269
FLY,Firefly Aerospace Inc.,20.5562,-0.05358195211786365,3.3949662e+09,1.056780496599e+06
SEDG,SolarEdge,34.0776,-0.053400000000000086,2.134943455e+09,653119.716494
JZ,Jianzhi Education Technology Group,0.6831,-0.05335365853658534,1.673777e+06,32597.8624
HECO,State Street Galaxy Hedged Digital Asset Ecosystem ETF,61.38,-0.0533489823270218,,0
VOYG,Voyager Technologies,34.65,-0.05327868852459024,2.147002329e+09,446898.661674
BIRD,"Smartbird, Inc.",2.31,-0.05327868852459012,2.7987786e+07,258940.359718
FRMM,Forum Markets,4.54,-0.05318039624608965,5.8801313e+07,25967.291779
VNCE,Vince Holding Corp.,9.3,-0.05295315682281054,1.11583736e+08,294263.22451
AIRO,AIRO Group Holdings,6.99,-0.05284552845528451,2.26887043e+08,221132.601862
CEPU,Central Puerto,13.715,-0.05283149171270722,2.178656228e+09,295995.17434
THH,TryHard Holdings,1.4501,-0.05277941080410215,7.307252e+06,1420.3422
ADBT,Advasa Holdings,0.13495,-0.052317415730337165,5.9714255e+07,3.7435691825753e+07
GM,GM,82.09,-0.052297390902793825,7.396039039e+10,4.131699963779e+06
FBDT,First Breach Inc.,0.8353,-0.05187287173666284,4.7256944e+07,726090.106532
DVLT,Datavault AI Inc.,0.1564,-0.0515463917525772,1.67722071e+08,3.3111969189413e+07
INLF,INLIF Limited,2.86,-0.051409618573797757,3.216378e+06,16798.759186
PAPL,Pineapple Financial,0.8802,-0.051406401551891336,2.2612667e+07,64569.5107
SCAG,Scage Future,0.24,-0.05138339920948621,1.8878512e+07,3.749126e+06
NIKI,Niki BioSolutions,4.99,-0.05133079847908737,3.88483e+06,48427.6223
DPRO,Draganfly,5.455,-0.05130434782608694,2.00614497e+08,464974.375311
GPMT,Granite Point Mortgage Trust,0.8634,-0.0512087912087913,4.1455242e+07,33704.815211
AXTQ,Tradr 2X Short AXTI Daily ETF,33.1,-0.051032110091743146,,185242.093184
SID,Companhia Siderurgica Nacional,1.12,-0.0508474576271185,1.664736372e+09,5.09563894209e+06
ROOT,Root,48.21,-0.05079740106320139,8.12466134e+08,87740.5254
AIFF,Firefly Neuroscience,1.215,-0.05078124999999996,1.4593562e+07,991627.206179
RPD,Rapid7,11.78,-0.05076551168412577,8.39811974e+08,674533.337549
JELD,Jeld-Wen,1.795,-0.050264550264550255,1.65718059e+08,258406.433912
FABC,Fabric.AI,2.175,-0.0502183406113538,1.5758129e+07,115182.243653
ASUR,Asure Software,8.045,-0.05017709563164117,2.43163941e+08,79159.897959
