symbol,name,last_price,pct_change,market_cap,volume
CCOI,Cogent Communications,9.375,-0.0745310957551827,5.18815405e+08,649908.171037
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",5.1199,-0.07415913200723326,1.42403612e+08,65822.468708
FCEL,FuelCell Energy,20.11,-0.07327188940092165,1.735805595e+09,3.537286827268e+06
SUGP,SU Group Holdings Limited,2.225,-0.0729166666666666,3.842028e+06,222657.9076
PENG,Penguin Solutions,54.115,-0.07273817683344752,2.990523913e+09,487119.508055
QMCO,Quantum,21.811,-0.07266156462585033,9.26923223e+08,804880.717016
AMBR,Amber International,1.15,-0.07258064516129038,1.17844064e+08,7821.1551
INDI,indie Semiconductor,4.025,-0.07258064516129022,9.16992484e+08,4.428170712069e+06
VPG,Vishay Precision,62.915,-0.07191326154300054,9.02991948e+08,292436.172507
VMAR,Vision Marine Technologies,0.6525,-0.07183499288762446,4.547159e+06,169174.8152
LBGJ,Li Bang International Corporation Class A,3.215,-0.07080924855491333,57928,58675.8652
UCTT,Ultra Clean,76.045,-0.07058176484966991,3.698227728e+09,199318.126835
AKAL,T-REX 2X Long AKAM Daily Target ETF,20.243,-0.07056932966023886,,227.8728
SCKT,Socket Mobile,0.6751,-0.07049428610766889,6.022247e+06,313311.701873
DUOT,Duos Technologies,10.78,-0.06988783433994827,3.64393073e+08,736639.182115
STFS,Star Fashion Culture Holdings,4.13,-0.06981981981981993,5.312303e+06,20083.5512
CEPL,Capstone Energy Plus,6.195,-0.0698198198198198,2.20070655e+08,199618.498052
ACMM,Corgi ACMR 2x Daily ETF,13.59,-0.06918445764070107,,6735
IMC,IMC Rare Earths Ltd,9.225,-0.06912209889001014,1.041541e+09,11922.585693
GAME,GameSquare,0.4141,-0.06901978417266176,4.6413243e+07,380478.94875
GMEX,GMEX Robotics,1.08,-0.06896551724137918,1.048224e+06,282322.251168
ZTO,ZTO Express,21.55,-0.06830955469087757,1.7710342966e+10,828444.821376
RFIL,RF Industries,12.02,-0.06821705426356595,1.39936116e+08,55316.37129
MOVE,"Corvex, Inc.",9.45,-0.06804733727810663,2.85320187e+08,36907.118239
JFU,9F,2.74,-0.06802721088435365,3.4319264e+07,39433.264566
DFNS,T3 Defense,25.35,-0.06801470588235287,2.7485464e+07,109627.355436
TWG,Top Wealth Group Holding,0.9695,-0.06778846153846155,2.3656411e+07,5.285290680917e+06
PASW,"Ping An Biomedical Co., Ltd.",0.1202,-0.06749418153607437,1.56933e+07,7708
BMGL,Basel Medical Group Ltd,4.85,-0.0673076923076924,8.140496e+06,2415.8557
TTMI,TTM Technologies,117.25,-0.06729774878689042,1.3242878949e+10,849939.535776
KBSX,FST Corp.,0.9328,-0.06710671067106716,4.4761526e+07,444
AEI,Alset,1.67,-0.06703910614525145,6.8262181e+07,42191.486021
CDNL,Cardinal Infrastructure Group,42.12,-0.06690296854231287,9.22147455e+08,210696.994509
ONCO,"Onconetix, Inc",0.7002,-0.06677329068372641,2.994607e+06,114548.4465
HWH,HWH International Inc.,1.96,-0.06666666666666672,1.622544e+07,40360.161648
MRAM,Everspin,17.22,-0.0666666666666667,4.49014165e+08,591271.175249
MGRX,Mangoceuticals,0.4387,-0.06659574468085105,1.008924e+07,492751.0663
NVEC,NVE,107.16,-0.06638787245164667,5.55209913e+08,62278.135586
TC,Token Cat Limited,1.98,-0.06603773584905666,5.4431266e+07,53952.0129
UMAC,"Unusual Machines, Inc.",28.565,-0.06589274035317191,1.527669922e+09,2.073970186346e+06
QNME,Quanome Technologies,0.3648,-0.06557377049180331,1.3602328e+07,77674.954
VECO,Veeco,47.61,-0.06482027106658804,3.112109972e+09,302779.112216
COHU,Cohu,55.42,-0.06416751097602157,2.803382002e+09,284412.96102
RETO,ReTo Eco-Solutions,1.7599,-0.06388297872340419,1.6092792e+07,118482.598252
BZAI,Blaize Holdings,0.5227,-0.06359727696166244,8.0845244e+07,1.46083765268e+06
DCGO,DocGo,0.445,-0.06355218855218855,4.6842582e+07,657624.497073
ICHR,Ichor Holdings,61.895,-0.06333232445520574,2.472353656e+09,222808.506109
AEVA,"Aeva Technologies, Inc.",19.7,-0.06324298621017603,1.463820918e+09,421628.889494
OUST,Ouster,40.28,-0.0630379157943708,3.102272565e+09,1.434327242229e+06
ALOY,REalloys Inc.,12.655,-0.06259259259259264,9.31333167e+08,942232.78441
BMRA,Biomerica,1.5,-0.06250000000000006,4.94443e+06,1656.0523
MTEN,Mingteng International Corporation,1.0502,-0.06232142857142864,7.582041e+06,262709.948515
XCH,XCHG Limited,0.2336,-0.06184738955823292,2.2043641e+07,90612.248732
OLOX,Olenox Industries,2.44,-0.06153846153846159,3.676142e+06,252808.95395
VOYG,Voyager Technologies,39.65,-0.061316287878787956,2.558660965e+09,315373.284821
MXL,MaxLinear,68.2,-0.060994079581440076,6.589767258e+09,834870.258724
LPTH,LightPath,13.3611,-0.060400843881856556,8.93179314e+08,1.05403025024e+06
AAOG,Leverage Shares 2X Long AAOI Daily ETF,3.76,-0.06000000000000005,,3.239973526099e+06
XHG,XChange TEC.INC,4.024,-0.059813084112149584,2.20625123e+08,38482.045195
OPRA,Opera,18.345,-0.05971296770886738,1.748969445e+09,432228.868937
AAOX,Tradr 2X Long AAOI Daily ETF,16.85,-0.05970982142857144,,7.924976575535e+06
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,50.23,-0.05948306208198208,,0
SPPL,SIMPPLE LTD.,2.2201,-0.05927966101694912,2.2997532e+07,131400.9469
VUZI,Vuzix,2.8988,-0.05883116883116884,2.59573757e+08,483626.789714
VELO,Velo3D,13.77,-0.05878332194121676,4.69859359e+08,421324.104276
DHX,DHI,4.02,-0.0585480093676815,1.85421291e+08,32976.650806
AZIO,Azio AI Holdings,1.29,-0.05839416058394165,2.1085765e+07,162041.791003
ACMR,ACM Research,79.46,-0.05819604124688883,5.876302665e+09,289262.413631
DTSS,Datasea Intelligent Technology Ltd.,0.7129,-0.058131853613423226,7.90745e+06,39959.4558
LUNR,Intuitive Machines,18.19,-0.058001035732780815,3.097531825e+09,4.00379235691e+06
FPS,Forgent Power Solutions,34.085,-0.057904919845218325,9.405756894e+09,1.135622784128e+06
FORM,FormFactor,117.18,-0.05758404375100528,9.708843703e+09,192022.317133
ARBE,Arbe Robotics,0.7674,-0.05724815724815722,1.03796087e+08,262117.740662
FSLY,Fastly,25.08,-0.05678826626551341,4.2365835e+09,1.529853811853e+06
GHM,Graham,104.87,-0.05666996491859312,1.304805958e+09,35614.590196
HPE,HP Enterprise,52.54,-0.05656311725623988,7.3744894084e+10,6.029043792618e+06
LIF,Life360,44.1,-0.0564826700898588,3.8069258e+09,181928.803115
LWLG,Lightwave Logic,6.265,-0.05647590361445783,1.023670573e+09,1.107587719859e+06
LVWR,LiveWire Group,1.17,-0.05645161290322586,2.54711446e+08,117668.342178
GCDT,Green Circle Decarbonize Technology,0.4416,-0.05641025641025648,6.0255e+06,17876.9665
AMKR,Amkor Technology,51.75,-0.05634573304157555,1.3625133564e+10,1.507963424536e+06
AEON,AEON Biopharma,0.2312,-0.05632653061224493,1.2221283e+07,1.7003724579797e+07
LGHL,Lion Group Holding Ltd.,0.527,-0.056232091690544383,515334,1.106654960528e+06
UONEK,Urban One Inc Class D,4.7,-0.05622489959839362,2.2982519e+07,130209.51284
VEEE,Twin Vee PowerCats,10.1552,-0.05533023255813947,6.109828e+06,5057.425495
VEEA,Veea,0.1313,-0.05471562275017996,8.585553e+06,157808.7618
TPC,Tutor Perini,86.74,-0.05439877902540073,4.822165102e+09,50210.65924
QNRX,Quoin Pharmaceuticals,4.7,-0.05432595573440636,1.0042087e+07,11581.8312
WOK,WORK Medical Technology Group LTD Class A,2.0809,-0.05413636363636362,5.318598e+06,41450.1482
PLRZ,Polyrizon,9.8,-0.05405405405405393,2.1590022e+07,10969.1499
EVAX,Evaxion A/S American Depositary Share,2.98,-0.05396825396825395,2.6271677e+07,4.762557228662e+06
PBM,Psyence Biomedical,4.23,-0.05369127516778509,1.7050046e+07,63374.024107
VSH,Vishay,31.725,-0.05355011933174229,5.141269676e+09,724768.801549
JUNS,Jupiter Neurosciences,4.79,-0.053359683794466324,3.842704e+06,11490.847943
ZIM,ZIM Integrated Shipping Services,26.97,-0.05335205335205334,3.433605284e+09,1.85589852039e+06
CRSR,Corsair Gaming,11.2951,-0.05321877619446773,1.29163289e+09,522159.458808
AIQU,MicroSectors 3x Long Artificial Intelligence (AI) ETNs,16.514,-0.05308547116366027,,8194.1281
APPS,Digital Turbine,11.48,-0.05280528052805271,1.46671695e+09,1.035746904298e+06
CCG,Cheche Group Inc. Class A,16.03,-0.05204021289177995,4.2366753e+07,3857.8
SIEB,Siebert Financial,1.935,-0.05147058823529411,8.3845909e+07,30123.1699
DIOD,Diodes,94,-0.051463168516649796,4.563723965e+09,161451.518051
QRHC,Quest Resource,1.48,-0.05128205128205133,3.2272069e+07,12432.8855
FTK,Flotek,25.65,-0.0507031828275352,9.78675991e+08,267609.303531
APLD,Applied Digital,27.0691,-0.05054016134689592,8.207561521e+09,5.635106504813e+06
RYDE,Ryde Group Ltd.,0.8815,-0.05051701852649726,1.67322102e+08,42767.183744
SKYQ,Sky Quarry,2.65,-0.050179211469534094,1.3329115e+07,300361.035093
