symbol,name,last_price,pct_change,market_cap,volume
LODE,Comstock,3.44,-0.11340206185567009,2.94542765e+08,294275.307281
PVEX,TrueShares ConVequity ETF,26.55,-0.11269300180469219,,0
KORU,Direxion Daily MSCI South Korea Bull 3X ETF,19.53,-0.11267605633802819,,1.4947390165233e+07
CBRX,Tradr 2X Long CBRS Daily ETF,13.81,-0.11246786632390746,,28975.668264
ACU,Acme United,46.68,-0.11000953288846525,1.99853329e+08,8325.818448
AXPG,Leverage Shares 2x Long AXP Daily ETF,11.91,-0.10922635074492909,,13560.1522
KIDZ,KIDZ AI Inc. Class B,0.485,-0.10878353546490266,1.118417e+06,378385.9398
IMCC,IM Cannabis,0.1187,-0.10818933132982717,1.199199e+06,6.2050924e+07
MPWC,Corgi MPWR 2x Daily ETF,23.315,-0.10815039227611946,,0
MXL,MaxLinear,81.455,-0.10724462954844363,8.170173299e+09,1.26309618271e+06
NBIL,GraniteShares 2x Long NBIS Daily ETF,28.5,-0.10574207718857863,,222982.020317
RNAZ,TransCode Therapeutics,6.49,-0.10482758620689653,6.889689e+06,6995.8704
RYDE,Ryde Group Ltd.,0.6049,-0.10371906949177664,1.21634733e+08,3695
DRAL,Defiance Daily Target 2X Long DRAM ETF,11.25,-0.10358565737051798,,533099.2164
CRDU,Tradr 2X Long CRDO Daily ETF,15.3,-0.10263929618768328,,370728.7324
BNMC,Corgi BMNR 2x Daily ETF,27.55,-0.10245383582887004,,0
IRAB,Iris Acquisition Corp II,8.96,-0.09949748743718578,2.27901436e+08,0
NEBX,Tradr 2X Long NBIS Daily ETF,29.45,-0.09883720930232559,,286925.300832
DVXV,WEBs Health Care XLV Defined Volatility ETF,29.24,-0.09780096699444926,,0
RAM,Roundhill T-REX 2X Long DRAM Daily Target ETF,13.2831,-0.09700203942895999,,2.622757225274e+06
HOOG,Leverage Shares 2X Long HOOD Daily ETF,26.78,-0.09618629767127904,,32423.052587
VEEE,Twin Vee PowerCats,13.11,-0.09586206896551729,8.424624e+06,47301.029
RSSE,FT Vest U.S. Equity Equal-Weight Buffer ETF September,20.96,-0.09574881144464482,,0
TNMG,TNL Mediagene,0.3618,-0.09550000000000003,1.171623e+06,240124.6055
NBIG,Leverage Shares 2X Long NBIS Daily ETF,20,-0.0950226244343892,,198273.704676
YOUL,Youlife Group,0.7059,-0.09488395948198496,6.278764e+07,178964.5816
TIIV,AAM Todd International Intrinsic Value ETF,26.95,-0.09442204301075276,,0
SHUS,Stratified LargeCap Hedged ETF,45.5,-0.09366521785897824,,0
COOT,Australian Oilseeds Holdings,0.3798,-0.09355608591885432,1.2598745e+07,353614
SMMT,Summit Therapeutics,13.58,-0.09345794392523367,1.1619154795e+10,506069.12563
CRWU,T-REX 2X Long CRWV Daily Target ETF,3.43,-0.0925925925925925,,564114.727027
CWVX,Tradr 2X Long CRWV Daily ETF,14.93,-0.09184914841849157,,118410.99754
SKHU,ProShares Ultra SK hynix,20.1183,-0.09172460496613984,,305960.471504
ROBN,T-Rex 2X Long HOOD Daily Target ETF,26.94,-0.09109311740890685,,62637.51115
AAOX,Tradr 2X Long AAOI Daily ETF,14.5,-0.09090909090909087,,655394.82959
SKHX,Leverage Shares 2X Long SK Hynix Daily ETF,15.21,-0.09085475194261802,,922045.403598
SKHL,Direxion Daily SK Hynix Bull 2X ETF,9.82,-0.09074074074074077,,210400.092289
AEHG,Leverage Shares 2X Long AEHR Daily ETF,8.87,-0.09025641025641033,,23358.9361
AXTU,T-REX 2X Long AXTI Daily Target ETF,3.23,-0.0901408450704225,,20035.662094
HYNX,T-REX 2X Long SKHY Daily Target ETF,25.42,-0.08921533500537436,,185613.5268
SKUU,GraniteShares 2x Long SK Hynix Daily ETF,25.3247,-0.08871176682259803,,1.239130743467e+06
CRWG,Leverage Shares 2X Long CRWV Daily ETF,17.99,-0.08865248226950355,,149329.522258
CAMC,Corgi CAMT 2x Daily ETF,17.98,-0.08844330654769443,,0
HODU,Direxion Daily HOOD Bull 2X ETF,11.15,-0.08777039630853807,,11500.15742
SK,Corgi SK hynix 2x Daily ETF,25.3599,-0.08711663066954649,,70293.394687
AXTX,Tradr 2X Long AXTI Daily ETF,6,-0.08675799086757995,,210433.894599
NVBT,AllianzIM U.S. Equity Buffer10 Nov ETF,35.95,-0.0865387058578405,,0
AEHL,Antelope Enterprise,0.6549,-0.08610103265420035,1.2791119e+07,1.378638947208e+06
TOPP,Toppoint Holdings Inc.,0.61,-0.08545727136431791,1.64749e+07,492932.4511
CISS,C3is Inc,0.88,-0.0852390852390852,1.426892e+06,56370.481586
LGDX,Intech S&P Large Cap Diversified Alpha ETF,22.6,-0.08484610431944532,,0
LABX,Tradr 2X Long ALAB Daily ETF,14.13,-0.08484455958549215,,81029.333006
GVUS,Goldman Sachs MarketBeta Russell 1000 Value Equity ETF,57.79,-0.08472074400689275,,0
BEX,Tradr 2X Long BE Daily ETF,25.56,-0.08419921175206024,,263091.602191
SNDG,Leverage Shares 2X Long SNDK Daily ETF,10.62,-0.08290155440414515,,504631.855575
RXO,RXO,25.47,-0.08282319049333817,4.579837064e+09,68656.75362
AXTL,Leverage Shares 2X Long AXTI Daily ETF,2.33,-0.08267716535433069,,5876
SOBR,SOBR Safe,0.6249,-0.08264826776277161,1.975622e+06,43740.0318
SNDU,T-REX 2X Long SNDK Daily Target ETF,26.78,-0.08256252141144228,,2.20787808802e+06
ZBAO,Zhibao Technology,0.2314,-0.08247422680412365,8.317865e+06,1.356666362e+06
STXU,Leverage Shares 2X Long STX Daily ETF,14.25,-0.08123791102514505,,4290.8662
KEEX,Defiance Daily Target 2x Long KEEL ETF,64.96,-0.08116602520852707,,3714.679
LBGJ,Li Bang International Corporation Class A,0.0287,-0.0801282051282051,104445,9.6682203210612e+07
BEG,Leverage Shares 2x Long BE Daily ETF,36.0126,-0.08004628813598284,,20754.8885
IQSZ,Invesco Global Equity Net Zero ETF,28.7,-0.07991292834541414,,0
ZYBT,Zhengye Biotechnology Holding,1.6565,-0.0797222222222222,8.3882735e+07,555297.517463
HOOX,Defiance Daily Target 2X Long HOOD ETF,30.825,-0.07937531919468865,,2489.690312
SLGB,Smart Logistics Global Limited Class A,0.7551,-0.07892168821663818,3.6891e+07,52552.937888
NBIC,Corgi NBIS 2x Daily ETF,23.8,-0.07889033376679667,,139.372733
APLX,Tradr 2X Long APLD Daily ETF,11.46,-0.07803700724054698,,117405.301143
SNXX,Tradr 2X Long SNDK Daily ETF,16.9,-0.07751091703056778,,1.0243753965604e+07
PSTR,Northern Lights Fund Trust II PeakShares Sector Rotation ETF,28.11,-0.07704733949291787,,0
RGTC,Corgi RGTI 2x Daily ETF,21.11,-0.07569169873942037,,0
AAOG,Leverage Shares 2X Long AAOI Daily ETF,3.3,-0.07563025210084034,,134702.868066
PSCW,Pacer Swan SOS Conservative (April) ETF,27.74,-0.07533333333333339,,0
MRVX,Corgi MRVL 2x Daily ETF,20.62,-0.07464749544503978,,135
OUSL,Defiance Daily Target 2X Long OUST ETF,15.5,-0.0746213410229315,,31850.1002
OPTT,Ocean Power Technologies,0.17,-0.0745781164942841,4.6874145e+07,1.107027637712e+06
COHH,Leverage Shares 2X Long COHR Daily ETF,7.79,-0.0737217598097503,,25844.225652
ZNB,Zeta Network Group,0.253,-0.07326007326007332,493097,296516.0974
RELL,Richardson Electronics,20.23,-0.07286892758936754,3.17777606e+08,60071.680667
IRE,Defiance Daily Target 2X Long IREN ETF,10.97,-0.071912013536379,,669770.488329
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,69.9201,-0.0714819747977832,,0
FBGL,FBS Global Limited,0.5107,-0.07145454545454545,7.0902e+06,242640
IREX,Tradr 2X Long IREN Daily ETF,15.49,-0.0713429256594724,,96717.783355
MUU,Direxion Daily MU Bull 2X ETF,33.8905,-0.07123869553302271,,7.52952048056e+06
KSCP,Knightscope,1.58,-0.07058823529411758,2.9500343e+07,148294.930572
UCAR,U Power Limited,0.93,-0.06999999999999995,2.5742653e+07,553074.314607
MULL,GraniteShares 2x Long MU Daily ETF,23.67,-0.06994106090373271,,1.182652944546e+06
CYCU,"Cycurion, Inc.",0.3339,-0.06991643454039001,4.069326e+06,27489.0807
TLSA,Tiziana Life Sciences,0.95,-0.06862745098039222,1.2652739e+08,8779.860723
YMAT,"J-Star Holding Co., Ltd.",1.82,-0.06666666666666661,7.819698e+06,15062.8
ODYS,Odysight.ai,4.3501,-0.06650214592274674,7.818232e+07,6412.7362
RAML,Leverage Shares 2X Long Memory Daily ETF,14.16,-0.06627717588410234,,0
MASK,3 E Network Technology Group Ltd,1.42,-0.06578947368421058,4.865749e+06,24247.566677
DSC,DSC Holdings Ltd.,6.16,-0.06525037936267067,3.17960325e+08,2935.693903
EXYN,Exyn Technologies,2.87,-0.06514657980456018,2.4339108e+07,6.782589099145e+06
LABT,Lakewood-Amedex Biotherapeutics Inc,2.8608,-0.06509803921568635,5.356835e+06,40679.5685
MF,MindForge Inc. Class A,5.35,-0.0646853146853147,1.0399142e+07,23217.735431
BAOS,Baosheng Media Group,1.6,-0.06432748538011689,2.623972e+06,16910
MVLL,GraniteShares 2x Long MRVL Daily ETF,24.6,-0.06357061286638745,,419776.035516
VSME,VS Media,1.18,-0.06349206349206354,3.4464e+06,26911.529
AMPG,Amplitech Group,5.94,-0.06309148264984218,1.60647985e+08,92779.767726
XHG,XChange TEC.INC,1.04,-0.06306306306306311,5.7713057e+07,1680.125681
WSE,Wise Group PLC,11.32,-0.0629139072847682,1.1928571908e+10,605826.876804
GFEB,FT Vest U.S. Equity Moderate Buffer ETF - February,41.22,-0.06222912822799531,,0
GLXU,T-REX 2X Long GLXY Daily Target ETF,6.34,-0.06213017751479289,,2487.7422
IREG,Leverage Shares 2X Long IREN Daily ETF,8.78,-0.061965811965811975,,78803.94397
EQPT,EquipmentShare.com,18.2,-0.06185567010309275,4.891029379e+09,134923.816992
VHUB,VenHub Global,0.7513,-0.061696015986012244,7.2404678e+07,10356.759766
DDTJ,Innovator Equity Dual Directional 10 Buffer ETF - January,18.84,-0.06058807984004067,,0
DLAG,FT Vest U.S. Equity Dual Directional Buffer ETF - August,31.1,-0.059897525807475385,,0
SDOT,Sadot Group,17.97,-0.05965463108320254,2.0132097e+07,33683.669248
IZM,ICZOOM,0.2591,-0.05952813067150644,3.310989e+06,20164.6092
TAOX,Tao Synergies,3.455,-0.058583106267029936,2.7421986e+07,14109.199867
QMLS,QumulusAI,7.7216,-0.058341463414634115,2.69517034e+08,19829.909806
TRNR,Interactive Strength,3.08,-0.058103975535168176,1.682088e+06,2885.1546
COHX,Tradr 2X Long COHR Daily ETF,31.655,-0.05732578916021433,,41063.43878
AMIX,Autonomix Medical,3.3,-0.0571428571428572,1.91136e+06,6.681394904973e+06
ANPA,Rich Sparkle Holdings Limited,3.3001,-0.05711428571428571,5.2856142e+07,0
MODD,Modular Medical,2.8673,-0.05680921052631574,1.6347743e+07,8011.3162
BCML,BayCom,31.25,-0.056746151524298294,3.57607411e+08,5717.7513
SCHL,Scholastic,43.805,-0.05673987941429798,8.55905378e+08,53310.474811
SNDC,Corgi SNDK 2x Daily ETF,9.48,-0.056716417910447785,,36066.7085
CLSX,Tradr 2X Long CLSK Daily ETF,20.88,-0.056484410302756444,,17603.0924
APLM,Apollomics,17.8,-0.05620360551431595,4.141754e+07,6362.404
NSRX,Nasus Pharma,2.92,-0.05593275137407049,3.6221529e+07,202.72199
NIVF,NewGenIvf Group Limited,1.1519,-0.05581967213114758,4.138131e+06,92022.224459
SNTG,Sentage Holdings Inc,2.2001,-0.055751072961373445,6.195279e+06,19789
COIA,ProShares Ultra COIN,7.17,-0.05533596837944663,,26324.6742
SPCH,Leverage Shares 2X Long SPCX Daily ETF,6.66,-0.05531914893617017,,3.152778503713e+06
HOOW,Roundhill HOOD WeeklyPay ETF,25.9543,-0.055176556243174336,,40154.903134
ONDL,Defiance Daily Target 2X Long ONDS ETF,7.11,-0.05514950166112957,,87320.088344
OSSL,Defiance Daily Target 2X Long OSS ETF,9.1,-0.05510502871027023,,42.6704
NOVM,FT Vest U.S. Equity Max Buffer ETF - November,31.95,-0.054867947747065535,,0
GNTX,Gentex,22.5,-0.054621848739495826,5.068253982e+09,164598.761618
DISK,Tema Memory ETF,35.4,-0.05448717948717947,,17508.226482
POEL,Defiance Daily Target 2X Long POET ETF,9.56,-0.05440158259149347,,37154.2715
REMC,Columbia Research Enhanced Mid Cap ETF,21.16,-0.05438620011619068,,0
PMMY,PGIM S&P 500 Max Buffer ETF - May,25.32,-0.05434173669467781,,0
SPAL,GraniteShares 2x Long SpaceX Daily ETF,11.19,-0.05409974640743876,,122637.28556
KEEL,Keel Infrastructure,4.55,-0.054054054054054015,2.89764574e+09,1.894016539987e+06
CPHI,China Pharma Holdings,1.7502,-0.053945945945946004,7.4965703e+07,2.199385934775e+06
COFS,ChoiceOne Financial Services,31.855,-0.05390555390555394,5.03760177e+08,5468.482541
AHMA,Ambitions Enterprise Management Co. L.L.C,1.58,-0.053892215568862194,4.964075e+07,21470.3566
WYFI,"WhiteFiber, Inc.",25.65,-0.05385466617484327,1.046445253e+09,88583.750382
JZXN,"Jiuzi Holdings, Inc.",1.23,-0.05384615384615389,1.727493e+06,40228.3992
TV,Grupo Televisa,2.64,-0.05376344086021502,1.47049406e+09,171584.848533
PONX,Tradr 2X Long PONY Daily ETF,16.2,-0.05373831775700944,,374
FLG,Flagstar Bank,13.92,-0.05370496261046913,6.131350444e+09,499357.058525
HYLN,Hyliion,3.9,-0.05339805825242723,7.34708228e+08,215694.502468
SPAX,T-REX 2X Long SPCX Daily Target ETF,6.74,-0.05337078651685392,,373016.887575
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.052808937597717084,,0
SRXH,SRX Global,1.705,-0.052777777777777764,3.5132101e+07,317127.484055
MIC,Corgi MU 2x Daily ETF,14.5,-0.052764295093319084,,837
SPCF,ProShares Ultra SpaceX,11.14,-0.05272108843537408,,146522.111166
SPCM,Tradr 2X Long SpaceX Daily ETF,11.34,-0.05263157894736848,,43184.6436
LOFF,Direxion Daily SpaceX Bull 2X ETF,11.17,-0.052586938083121225,,90368.970576
RMSG,Real Messenger,0.3897,-0.05251641137855582,5.86224e+06,59679.2099
DVXF,WEBs Financial XLF Defined Volatility ETF,25.5799,-0.052420818670124186,,0
SPCU,Defiance Daily Target 2X Long SPCX ETF,8.89,-0.05223880597014927,,131722.884247
ALOY,REalloys Inc.,7.08,-0.052208835341365424,5.09262821e+08,338957.536069
RKLX,Defiance Daily Target 2X Long RKLB ETF,18.72,-0.05215189873417727,,340455.355387
IMOS,ChipMOS Technologies,56.675,-0.051940448310471794,2.107126084e+09,16909.749233
ONDG,Leverage Shares 2X Long ONDS Daily ETF,2.75,-0.051724137931034454,,252640.054522
PLU,Defiance Daily Target 2x Long PL ETF,9.2,-0.051546391752577324,,5343.9913
OKLL,Defiance Daily Target 2x Long OKLO ETF,3.13,-0.05151515151515149,,1.003032784482e+06
CONL,GraniteShares 2x Long COIN Daily ETF,4.725,-0.051204819277108585,,2.751456443203e+06
MPG,Leverage Shares 2X Long MP Daily ETF,3.53,-0.0510752688172044,,32685.5279
DDFO,Innovator Equity Dual Directional 15 Buffer ETF - October,21.37,-0.05103622226268135,,0
ITG,"ITG, Inc. Class A",13.08,-0.05079825834542811,6.67565664e+08,927.002393
KMEM,Kurv Memory Select ETF,18.425,-0.05074703760947962,,8859.947717
RDWU,T-REX 2X Long RDW Daily Target ETF,5.11,-0.050185873605947874,,106120.87035
