symbol,name,last_price,pct_change,market_cap,volume
BIAF,bioAffinity Technologies,0.59,-0.05961109340133885,3.941992e+06,69353.822901
MRAL,GraniteShares 2x Long MARA Daily ETF,39.49,-0.059486468656296844,,2677.6995
ZYBT,Zhengye Biotechnology Holding,1.251,-0.05939849624060164,6.303053e+07,13495.484507
GMEY,YieldMax GME Option Income Strategy ETF,25.78,-0.0590725769658922,,651.3383
BRZX,Corgi Brazil 2x Daily ETF,24.53,-0.05899232002700639,,0
SID,Companhia Siderurgica Nacional,0.9277,-0.05874594155844162,1.263170318e+09,208280.223197
FAMI,Farmmi,0.1591,-0.05857988165680485,6.327013e+06,285748.0048
XELB,Xcel Brands,1.13,-0.05833333333333339,7.267345e+06,3951.19
AVBC,Avidia Bancorp,21,-0.05829596412556057,4.14122841e+08,50023.278666
HPEL,Leverage Shares 2X Long HPE Daily ETF,13.0712,-0.05827089337175803,,2229.1933
BNO,United States Brent Oil Fund,47.45,-0.05815799920603413,,341257.019768
CRCL,Circle Internet Group,58.975,-0.05805781823989775,1.5563345237e+10,2.654733662436e+06
BTE,Baytex Energy,4.296,-0.057894736842105124,3.249586043e+09,544791.670753
SHAZ,SharonAI Holdings,45.466,-0.05769948186528495,1.708292552e+09,285373.098206
NXPG,Leverage Shares 2X Long NXPI Daily ETF,7.06,-0.0570951585976628,,1987.3136
ALMS,Alumis,26.64,-0.05699115044247786,3.601648435e+09,63088.741033
TWG,Top Wealth Group Holding,1.99,-0.05687203791469189,4.799522e+07,8179.540922
MVLL,GraniteShares 2x Long MRVL Daily ETF,19.1799,-0.05657156910969004,,713697.871437
KRWX,Corgi South Korea 2x Daily ETF,11.01,-0.05655526992287919,,812.5324
NWTG,Newton Golf Company,1.0001,-0.05650943396226421,4.867586e+06,5487.908
MUIB,Direxion MU Defined Income Boost ETF,23.81,-0.056446755223028965,,1613
COIG,Themes ETF Trust Leverage Shares 2X Long COIN Daily ETF,3.68,-0.05641025641025635,,157026.4686
AMDL,GraniteShares ETF Trust GraniteShares 2x Long AMD Daily ETF,48.82,-0.05625362458921316,,452126.882625
AVGU,GraniteShares 2x Long AVGO Daily ETF,34.12,-0.05623584146311117,,2241.197919
BUUU,BUUU Group Limited Class A,21.305,-0.05604785112981837,3.7680615e+08,1414.614033
COIA,ProShares Ultra COIN,5.75,-0.05582922824302133,,31424.6742
KOS,Kosmos Energy,2.54,-0.05576208178438659,1.595679147e+09,1.814517903878e+06
AACG,ATA Creativity Global,0.86,-0.05515271368929908,3.932815e+07,1221.722544
DDTF,Innovator Equity Dual Directional 10 Buffer ETF - February,19.25,-0.05497817858703288,,0
VEEE,Twin Vee PowerCats,11.06,-0.054700854700854604,6.682583e+06,48846.351785
VIVK,Vivakor,1.835,-0.05412371134020618,1.420468e+06,1.847733056212e+06
AVGG,Themes ETF Trust Leverage Shares 2X Long AVGO Daily ETF,26.77,-0.05401012071353862,,19260.910951
NVTX,Tradr 2X Long NVTS Daily ETF,14.6,-0.05379131561892418,,22928.700842
VET,Vermillion Energy,11.28,-0.05369127516778528,1.818882752e+09,71460.293262
COZX,Tradr 2X Long CORZ Daily ETF,12.19,-0.053571428571428666,,1039.2068
AEHL,Antelope Enterprise,0.4501,-0.05321834244846443,8.629672e+06,202027.21389
CSHR,CoinShares,4.64,-0.053061224489796055,6.45723024e+08,7623
LNOK,Defiance Daily Target 2X Long NOK ETF,27.185,-0.05278745644599305,,7287.759316
KSTR,KraneShares China Technology & Semiconductor STAR 50 Index ETF,22.3,-0.052676295666949806,,144755.578674
QTTB,Q32 Bio Inc.,14.86,-0.052295918367346955,4.65834203e+08,17384.865538
AMDG,Themes ETF Trust Leverage Shares 2X Long AMD Daily ETF,83.02,-0.05228310502283103,,10513.002838
GEVX,Tradr 2X Long GEV Daily ETF,18.49,-0.05228088159918006,,4083.161869
BMNG,Leverage Shares 2X Long BMNR Daily ETF,13.21,-0.05222451014858766,,52093.274148
CAF,Morgan Stanley China A Share Fund,18.15,-0.05221932114882507,3.22061406e+08,2799.0085
NTCL,NetClass Technology,2.55,-0.05204460966542756,3.547728e+06,12369.5
CNTN,Canton Strategic Holdings,1.83,-0.05181347150259061,1.48846587e+08,32126.574415
ORKA,Oruka Therapeutics,91.515,-0.051756294684488696,5.820720867e+09,44876.875183
IONZ,Defiance Daily Target 2X Short IONQ ETF,4.06,-0.05140186915887865,,533235.41589
NOWX,Corgi NOW 2x Daily ETF,23,-0.05123731029902528,,0
CHAI,Core AI Holdings,0.3701,-0.0510256410256411,8.537819e+06,271854.109908
AHG,Akso Health Group,1.49,-0.0509554140127389,1.345025556e+09,334
PRHI,Presurance Holdings,5.44,-0.0506108202443281,2.1201e+07,0
YXT,YXT.COM Group Holding Limited,2.83,-0.05033557046979863,1.7761592e+07,108.6528
AXTI,AXT,57.3925,-0.050264769154393533,3.953523009e+09,1.860626702096e+06
TWST,Twist Bioscience,86.96,-0.05013653741125072,5.700938796e+09,241272.386142
FIEE,"FiEE, Inc",2.8401,-0.05013377926421409,2.5500508e+07,40846.8406
