symbol,name,last_price,pct_change,market_cap,volume
AUUD,Auddia,1.0891,-0.16862595419847334,5.80305e+06,1.106903287102e+06
AVAT,Avalanche Treasury,1.84,-0.16742081447963797,8.3222996e+07,1.04058896608e+06
SMX,SMX (Security Matters) PLC,8.05,-0.16493775933609955,1.718912e+07,48409.353385
CTNT,Cheetah Net Supply Chain Service,0.0322,-0.1614583333333333,131746,9.0336588420369e+07
MSS,Maison Solutions Inc.,1.77,-0.15714285714285717,1.366746e+06,947637.122646
GP,GreenPower Motor Company,0.6247,-0.15489718614718606,6.68177e+06,384698.78176
NCT,Intercont (Cayman) Limited Class A,4.6048,-0.15197053406998154,9.026793e+06,62350.799561
VKTX,Viking Therapeutics,35.3481,-0.1513061224489795,4.858594826e+09,1.6790717073838e+07
VOGX,Vogenx Inc,22.94,-0.14594192107222628,3.86232262e+08,31618.61974
OBAI,"Our Bond, Inc.",0.2139,-0.14439999999999997,7.793636e+06,4.999520059245e+06
CAPS,Capstone Holding Corp.,0.1747,-0.1427870461236507,3.542597e+06,2.615085033233e+06
DAVA,Endava,1.715,-0.14249999999999996,1.05685434e+08,1.229102483211e+06
MTC,MMTec,5.94,-0.14161849710982652,6.89147652e+08,31429.668047
SGMT,Sagimet Biosciences Inc. Series A,8.95,-0.14107485604606532,6.47071577e+08,1.422533039857e+06
ZBAO,Zhibao Technology,0.0838,-0.13608247422680417,4.3726925e+07,3.3185162320823e+07
GMEX,GMEX Robotics,0.37,-0.13450292397660818,377541,380519.638588
BKYI,BIO-key,2.16,-0.13253012048192772,3.67704e+06,81392.5033
GURE,Gulf Resources,3.13,-0.13055555555555562,6.164191e+06,9387.0205
KPLT,Katapult,6.18,-0.1295774647887324,6.0242829e+08,88061.273474
NWTG,Newton Golf Company,1,-0.12663755458515286,5.856058e+06,523609.908
KGC,Kinross Gold,24.165,-0.1250905141202028,3.2811828688e+10,9.62890738219e+06
PARA,Banzai International,0.7749,-0.1247034903422568,3.433778e+06,9.587882606677e+06
ACON,Aclarion,2.575,-0.12414965986394551,7.46534e+06,28903.625229
LTRN,Lantern Pharma,1.2185,-0.12338129496402878,2.4481639e+07,304554.704107
GIL,Gildan,40.55,-0.12210435159125353,8.563780312e+09,2.524502933505e+06
QURE,uniQure,37.74,-0.11739943872778288,2.966107777e+09,1.734730286073e+06
TRUG,"TruGolf Holdings, Inc.",0.4036,-0.11296703296703296,843737,2.344344633643e+06
SCTX,Scribe Therapeutics,23.545,-0.11251413494157556,5.0225747e+08,209125.837987
MBAI,MBody AI Ltd.,4.855,-0.11243144424131615,8.3655904e+07,20813.411952
MGM,MGM Resorts,33.725,-0.10898282694848084,9.522785814e+09,8.720817045199e+06
LRMR,Larimar Therapeutics,3.4492,-0.10758085381630023,4.01507551e+08,1.717153419332e+06
EOSE,Eos Energy,3.195,-0.10754189944134085,1.301899684e+09,2.0028963948679e+07
AIXC,AIxCrypto Holdings,1.4825,-0.10692771084337349,2.0139986e+07,283723.931376
FISN,Deep Fission,6.9725,-0.10608974358974355,4.57993667e+08,353716.452112
ZBIO,Zenas BioPharma,26.49,-0.10597367532905841,1.931186302e+09,277543.431771
BETR,Better Home & Finance,10.88,-0.1052631578947368,2.31022719e+08,369494.974229
ZURA,Zura Bio,3.88,-0.10392609699769056,4.13981871e+08,2.032478915536e+06
DXLG,Destination XL Group,0.5248,-0.10367207514944488,3.5490272e+07,74051.27178
RPGL,Republic Power Group Limited,0.8999,-0.10341735578360067,2.2607044e+07,160368.61972
HTOO,Fusion Fuel Green,2,-0.10313901345291479,1.6009631e+07,44001.951761
CDT,CDT Equity,0.121,-0.10303928836174941,2.710837e+06,4.793843231121e+06
MLEC,Moolec Science,5.62,-0.10223642172523957,4.378491e+06,14324.8618
KIDZ,KIDZ AI Inc. Class B,2.53,-0.1012433392539965,2.633671e+06,109363.449452
RCKT,Rocket Pharmaceuticals,2.715,-0.10099337748344377,3.30970409e+08,1.803956244982e+06
IPEX,Inflection Point Acquisition Corp.,8.37,-0.10000000000000016,1.10757187e+08,6385.070588
FTH,Faeth Therapeutics,28.4,-0.09984152139461179,8.16299025e+08,154444.175596
DXST,Decent Holding Inc,2.26,-0.09960159362549802,5.582122e+06,4650.9247
AGL,Agilon health,76.205,-0.09880558183538321,1.419864717e+09,79114.171717
XNDU,Xanadu Quantum,4.81,-0.09756097560975618,1.627231267e+09,5.895191824575e+06
NVX,NOVONIX Limited,2.53,-0.09684789205011962,6.8831619e+07,26343.218
KLRA,Kailera Therapeutics,11.865,-0.09634424980959638,1.702221465e+09,643278.137097
VEEA,Veea,2.91,-0.09627329192546585,1.8975318e+07,231607.606898
LTGO,Latigo Biotherapeutics,18.07,-0.0951427140711066,1.317368024e+09,105361.260083
PRLD,Prelude Therapeutics,3.9,-0.09512761020881665,3.43554002e+08,265807.439013
LSE,"Leishen Energy Holding Co., Ltd. Class A",4.98,-0.09454545454545447,9.36375e+07,8595.12267
YSG,Yatsen Holding Limited,2.5,-0.09420289855072457,2.58889515e+08,65598.669282
IFBD,Infobird,0.8928,-0.09406392694063927,8.106688e+06,6.517373832291e+06
DFSC,DEFSEC Technologies,1.06,-0.09401709401709392,4.262782e+06,173461.306147
MEDS,DataMeds AI,3.47,-0.09399477806788509,1.8585848e+07,189430.39474
ELOG,Eastern International Ltd.,0.4452,-0.09327902240325867,7.294992e+06,19500
MNOV,MediciNova,2.54,-0.09285714285714279,1.36835063e+08,211582.819786
EDVA,Endovia Health Sciences,0.1862,-0.09215017064846416,1.714944e+06,1.929552525072e+06
GELS,Gelteq Limited,0.546,-0.09136295556664994,6.235978e+06,223554.089403
GNPX,Genprex,3.4109,-0.09042666666666671,2.795207e+06,181900.466389
ACAD,ACADIA Pharmaceuticals,23.14,-0.09005112072355483,4.378283212e+09,2.69982735356e+06
MAMO,Massimo Group,0.8611,-0.08974630021141647,3.9679661e+07,429947.621932
DDC,DDC Enterprise Limited,0.1949,-0.08925233644859816,1.2505077e+07,2.76278074166e+06
FBGL,FBS Global Limited,0.3691,-0.08864197530864208,4.995e+06,507168
FAC,Factorial Energy Inc.,5.87,-0.08850931677018638,6.86019e+08,138224.637486
ALIT,Alight,11.435,-0.08811802232854854,3.31299401e+08,151281.000023
UZX,Linkage Global Inc.,1.4875,-0.0874233128834355,5.806932e+06,27622.494717
BXC,Bluelinx,72.86,-0.08708181932088714,6.27323918e+08,125083.689605
ITOC,iTonic Holdings Ltd,0.2948,-0.08702384639207189,5.045094e+06,127177.6415
PYXS,Pyxis Oncology,2.94,-0.0869565217391305,2.68573921e+08,330126.613525
SNES,SenesTech,0.7124,-0.08596356171413902,4.599163e+06,40891.69443
CLYM,Climb Bio,11.45,-0.08546325878594252,7.18814731e+08,635601.639677
OBX,Obsidian Therapeutics,13.9584,-0.08529488859764092,9.42036359e+08,91769.4317
KSCP,Knightscope,0.8952,-0.08475615990185051,2.7515385e+07,748120.555946
FDMT,4D Molecular Therapeutics,13.755,-0.08299999999999995,8.28110722e+08,815717.100069
ACTU,Actuate Therapeutics,0.6711,-0.08269546200109348,2.3951765e+07,89588.875001
SLDB,Solid Biosciences,7.36,-0.08229426433915203,8.5833803e+08,500901.070985
LOBO,LOBO TECHNOLOGIES LTD.,0.5302,-0.08222260688938894,7.197807e+06,214040.08566
QNME,Quanome Technologies,0.7703,-0.08188319427890343,9.715457e+06,930990.227991
FSLY,Fastly,27.2419,-0.08121753794266434,4.72475835e+09,8.944895217996e+06
TTRX,Turn Therapeutics,12.42,-0.08068097705403404,4.10267681e+08,92633.439519
BW,Babcock & Wilcox,6.105,-0.0805722891566264,9.89128038e+08,2.864336102151e+06
DCH,Dauch Corporation,5.225,-0.08010563380281692,1.349594139e+09,3.473783122397e+06
ALM,Almonty Industries Inc.,12.5317,-0.07990455212922162,3.929107815e+09,2.511669962805e+06
AXG,Solowin Holdings,1.5091,-0.07981707317073158,3.18819914e+08,479163.07455
CGEM,Cullinan Therapeutics,15.53,-0.07943094250148201,1.08502014e+09,1.199586169922e+06
CRVS,Corvus Pharmaceuticals,11.552,-0.07878787878787875,1.054035428e+09,440522.318247
GYGY,Game Your Game,0.7325,-0.07861635220125786,1.2839103e+07,487395.968095
APPS,Digital Turbine,10.635,-0.07842287694973998,1.396527525e+09,1.721447742838e+06
CYAB,"Cyabra, Inc.",0.2351,-0.0784006272050176,5.16386e+06,604922.6734
DARE,Dare Bioscience,0.7443,-0.07815209313846921,1.4269919e+07,305709.994909
DCGO,DocGo,0.3339,-0.07813362782992835,3.7652137e+07,1.265853312104e+06
ENLV,Enlivex Ltd.,0.59,-0.07812500000000007,1.4182458e+07,110065.464346
OCS,Oculis,9.21,-0.07807807807807801,5.53613771e+08,66347.474381
FRMI,Fermi,4.445,-0.07780082987551867,3.087052617e+09,7.182745426137e+06
GLAS,Glass House Brands Inc.,7.2396,-0.07775796178343941,7.29436988e+08,754382.878828
CTNM,Contineum,11.54,-0.07753796962430061,4.70640361e+08,92220.093513
ADBT,Advasa Holdings,0.1107,-0.07749999999999992,5.8886243e+07,1.3918077801052e+07
QTEX,QTREX Quantum Ltd.,0.711,-0.07662337662337669,5.1647784e+07,1.305374465153e+06
FCEL,FuelCell Energy,15.87,-0.0762514551804424,1.373613087e+09,1.905956745327e+06
ACMR,ACM Research,74.54,-0.07598859551258207,5.61860064e+09,488590.589077
SLBT,SL Science Holding,1.535,-0.07530120481927711,9.08430806e+08,37765.119593
LGPS,LogProstyle,0.7658,-0.07523245984784437,1.9667854e+07,24739.354668
ODTX,Odyssey Therapeutics,19.2,-0.07514450867052033,9.9769502e+08,127215.318296
ASPN,Aspen Aerogels,5.255,-0.0748239436619718,4.71376293e+08,732024.819785
BIOA,BioAge Labs,7.3,-0.07477820025348542,3.60749704e+08,229511.432034
LONA,LeonaBio,5.45,-0.07470288624787767,5.5493595e+07,35843.870126
ATYR,aTyr Pharma,0.3473,-0.07436034115138589,3.7479205e+07,1.19659537907222e+08
MASK,3 E Network Technology Group Ltd,0.8749,-0.07417989417989412,3.294909e+06,413127.921878
KAZR,Skyline Builders Group Holding,2.51,-0.07380073800738014,4.8264232e+07,85051.696552
DGICB,Donegal Insurance,17.97,-0.07371134020618555,6.75211994e+08,576.9819
AUR,Aurora Innovation,5.855,-0.07357594936708858,1.2666261293e+10,1.000574067533e+07
RMSG,Real Messenger,0.2937,-0.0735015772870662,4.383326e+06,1.5145340357e+06
IMNM,Immunome,22.46,-0.07343234323432334,2.753121726e+09,901535.089981
SMWB,Similarweb,7.95,-0.07342657342657341,7.5717388e+08,344062.817545
PMN,ProMIS Neurosciences Inc.,12,-0.07264296754250382,1.19001286e+08,21351.457628
AVLN,Avalyn Pharma,27.52,-0.0724637681159421,1.317579583e+09,54545.5684
WLDS,Wearable Devices,1.5215,-0.07225609756097551,3.788001e+06,112356.686265
KUST,Kustom Entertainment,0.6078,-0.07206106870229011,3.814972e+06,764399.162071
ORKA,Oruka Therapeutics,83.46,-0.07189324437030863,5.953907182e+09,519976.034872
GEN,Gen Digital,24.355,-0.07148303469309951,1.5700937849e+10,1.5761774902306e+07
AGIO,Agios,31.75,-0.07136589646095344,2.041207345e+09,460694.583649
MCRP,Micropolis AI Robotics,0.7699,-0.07073023536511766,2.7736315e+07,61581.046202
SSII,SS Innovations International Inc.,2.8901,-0.07070739549839228,6.23198702e+08,37662.001555
TPST,Tempest Therapeutics,0.8573,-0.07017353579175714,2.0013118e+07,211801.410694
GDC,GD Culture Group,1.46,-0.07006369426751598,5.4945e+06,368269.970848
DLXY,Delixy Holdings Limited Class A,0.4678,-0.06998011928429425,3.74415e+07,181730.13179
BETA,Beta Technologies,22.64,-0.0698438783894823,5.694125399e+09,457672.930586
ZEO,Zeo Energy Corporation,0.3691,-0.06957398537937992,1.0634389e+07,3.724830385792e+06
FIGR,Figure Technology Solutions,32.26,-0.06924408540103863,7.774693263e+09,1.774053204792e+06
MYSZ,My Size,1.75,-0.06914893617021271,1.328463e+06,57087.1862
GHRS,GH Research,24.17,-0.06895223420647147,1.78195377e+09,127003.120296
IMNN,Imunon,1.369,-0.06870748299319726,7.968192e+06,69557.708941
ACET,Adicet Bio,7.91,-0.06831566548881038,7.891736e+07,108359.530551
ZJYL,Jin Medical International Ltd.,1.91,-0.06829268292682923,1.50820124e+08,6462.028893
LHSW,Lianhe Sowell International Group,0.7139,-0.06789398093745926,6.738736e+06,1.284637463717e+06
GENI,Genius Sports,5.705,-0.06781045751633988,1.637876976e+09,2.058290427355e+06
CYD,China Yuchai,32.2601,-0.0676271676300578,1.298133941e+09,22359.170329
RSI,Rush Street Interactive,19.17,-0.06760700389105044,2.377277694e+09,1.054244000708e+06
FXHO,UTime Limited Class A,10.22,-0.0675182481751825,2.80762596e+08,2171.984108
DNN,Denison Mines,2.63,-0.06737588652482268,2.574118488e+09,1.1522319060505e+07
QVCG,QVC Group,14.02,-0.0671989354624085,7.4749846e+08,46606.3463
RIME,Algorhythm Holdings,0.1737,-0.06713211600429651,3.296086e+06,6.771009525165e+06
JXG,JX Luxventure Group,7,-0.06666666666666667,9.0449077e+07,6969.867254
VRAX,Virax Biolabs,2.38,-0.06666666666666664,1.97653e+06,16455.5721
LXRX,Lexicon Pharmaceuticals,1.923,-0.06650485436893204,9.14384444e+08,1.544874327839e+06
OSCR,Oscar Health,28.5,-0.0664919751064527,9.42293185e+09,2.205437476474e+06
ONCO,"Onconetix, Inc",0.8498,-0.06615384615384619,2.847777e+06,757188.440673
INCR,Intercure Ltd.,5.11,-0.06581352833638016,8.2070605e+07,1364.427943
GORO,Goldgroup Mining,3.41,-0.06575342465753418,4.95635083e+08,470407.666701
AMRC,Ameresco,21.2411,-0.0655037395512539,1.206194976e+09,164177.548041
ROL,Rollins,30.365,-0.06540473991997549,1.5632414175e+10,4.31739906601e+06
NBP,NovaBridge Biosciences,1.43,-0.06535947712418307,1.76363969e+08,389175.427972
RUN,Sunrun,7.805,-0.0652694610778443,2.011072299e+09,5.528405484084e+06
STEX,Streamex Corp,0.7795,-0.06523563976495983,9.7120511e+07,1.098364842384e+06
YMT,Yimutian,1.72,-0.06521739130434788,969822,71711.320139
VACI,Viking Acquisition Corp. I,6.9374,-0.06504043126684632,2.32443869e+08,1262.4429
FHTX,Foghorn Therapeutics,3.62,-0.06459948320413436,2.29821169e+08,140390.559859
NIVF,NewGenIvf Group Limited,0.5518,-0.06442861987114282,1.751156e+06,91390.782198
REPL,Replimune,12.13,-0.06404320987654322,1.221086456e+09,492967.785812
VOR,Vor Biopharma,18.13,-0.06401652039235942,1.145973634e+09,943626.088214
JZ,Jianzhi Education Technology Group,0.4621,-0.06381685575364662,1.673777e+06,5.470572158087e+06
MIST,Milestone Pharmaceuticals,0.8071,-0.06368909512761015,1.07317258e+08,953933.790425
TARA,Protara Therapeutics,3.315,-0.06355932203389833,2.09198027e+08,266959.884176
AGMH,AGM Group Holdings,0.7321,-0.06321177223288547,2.267514e+06,78379.940495
ALT,Altimmune,2.989,-0.06300940438871476,6.20511466e+08,1.64528166007e+06
CATX,Perspective Therapeutics,2.455,-0.06297709923664123,2.99077357e+08,745409.281799
TECX,Tectonic Therapeutic,23.41,-0.06285028022417935,4.88147669e+08,47835.538641
TII,Titan Mining Corporation,2.99,-0.06269592476489019,3.15930512e+08,110490.443659
WOLF,Wolfspeed,25.44,-0.0626381724392041,1.436535642e+09,742071.871151
CVRX,CVRx,2.55,-0.06250000000000014,7.2465143e+07,199972.599876
SORA,AsiaStrategy,2.1,-0.06250000000000006,5.569536e+07,385.733187
CEPL,Capstone Energy Plus,5.14,-0.06204379562043809,1.7987811e+08,227646.922295
WIMI,WiMi Hologram Cloud,0.8302,-0.061920903954802216,1.9120456e+07,68168.123924
APMD,"Apnimed, Inc.",21.1,-0.06180524677634491,9.36692527e+08,112848.073537
OIO,OIO Group,1.75,-0.061662198391420904,6.40360678e+08,71835
DCOY,Decoy Therapeutics,3.614,-0.06129870129870135,1.88038e+06,975127.832572
ANTA,Antalpha Platform Holding Company Class A,2.91,-0.061290322580645144,7.4444463e+07,3079.932601
FATE,Fate Therapeutics,2.2812,-0.061234567901234584,2.91762951e+08,502304.376131
INVZ,Innoviz Technologies,0.38315,-0.06113697623131592,1.21657511e+08,2.043108531886e+06
CAST,"FreeCast, Inc.",1.23,-0.06106870229007639,6.3282812e+07,343292.928948
DTSS,Datasea Intelligent Technology Ltd.,0.8486,-0.06065972990923175,9.332898e+06,403863.397507
IMMX,Immix Biopharma,11.1971,-0.06064597315436235,8.52748622e+08,398697.695717
INIO,Innio NV,18.78,-0.06053026513256615,1.49925e+10,3.884610500459e+06
NXGL,NexGel,0.252,-0.060402684563758365,2.449587e+06,194917.6086
EMAT,Evolution Metals & Technologies Corp,3.135,-0.0599700149925038,2.084260556e+09,475527.631705
EROC,"ERock, Inc.",11.77,-0.05990415335463259,6.03138767e+08,439019.695394
UEC,Uranium Energy,9.355,-0.05979899497487426,4.923980041e+09,4.299230498086e+06
SCKT,Socket Mobile,0.4828,-0.05978578383641665,4.14584e+06,74255.982409
COAG,Hemab Therapeutics Holdings,34.535,-0.05976041383065615,1.715736057e+09,70273.888442
VUZI,Vuzix,2.68,-0.059649122807017514,2.40580555e+08,345776.994238
MAZE,Maze Therapeutics,26.415,-0.0596297614809541,1.558154162e+09,163168.768149
XBIO,Xenetic,2.37,-0.059523809523809486,5.131566e+06,16199.14646
LINK,Interlink Electronics,4.98,-0.0594900849858356,8.34143e+07,14385.075952
CLGN,CollPlant Biotechnologies,3.8,-0.05940594059405946,6.617873e+06,44797.292368
FUL,H. B. Fuller,47.23,-0.05935072694682342,2.700665906e+09,433173.571671
FRSX,Foresight Autonomous,1.11,-0.059322033898304954,4.758773e+06,1903.353665
ETSY,Etsy,69.35,-0.059023066485753166,6.764314827e+09,1.59516707188e+06
TNDM,Tandem Diabetes Care,15.415,-0.058913308913308905,1.13969922e+09,738157.024251
ZLAB,Zai Lab,24.885,-0.05881240544629348,3.014480974e+09,286718.062573
HODO,House of Doge,0.165,-0.058756417569880225,1.5724032e+07,117927.0053
AIXI,Xiao-I Corporation,1.7884,-0.05873684210526312,269600,4.229205457148e+06
SANA,Sana Biotechnology,2.9,-0.05844155844155849,9.22030761e+08,1.37477137258e+06
GRI,"GRI Bio, Inc",2.025,-0.05813953488372093,3.956868e+06,14465.109186
TNON,Tenon Medical,3.08,-0.058103975535168176,2.628165e+06,115741.702592
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.865,-0.05808080808080808,1.01637e+06,92425.93488
CYN,Cyngn,0.7251,-0.05806703039750594,1.0406397e+07,79614.089233
PRZO,ParaZero Technologies,0.6002,-0.058066541117388626,1.9258898e+07,199265.7447
FLUT,Flutter Entertainment,80.91,-0.05798113866573529,1.490527347e+10,996864.065932
SDST,Stardust Power Inc.,0.109,-0.05790838375108036,2.309305e+06,5.243572729835e+06
TE,T1 Energy,3.8064,-0.05782178217821783,1.189685161e+09,1.2022597271097e+07
ARTV,Artiva Biotherapeutics,7.275,-0.057642487046632045,3.76942832e+08,198762.260703
SYRE,Spyre Therapeutics,83.105,-0.05744584325734374,7.774280595e+09,687441.118288
SMXT,Solarmax Technology,2.3,-0.05737704918032792,9.389585e+06,13604.3988
PTRN,Pattern Group Inc.,18.25,-0.05733471074380163,3.431785375e+09,447611.540259
STLN,Starling Oncology,6.43,-0.05718475073313791,6.95577484e+08,406314.521658
DOMH,Dominari,2.31,-0.05714285714285719,5.9154496e+07,292273.612438
HLSQ,Tessera Defense and Homeland Security,0.5186,-0.05709090909090926,1.944e+06,1.377211216989e+06
TOPS,TOP Ships Inc.,0.6689,-0.057090499013250605,4.088089e+06,1.114175824818e+06
FSP,Franklin Street Properties,0.3206,-0.05705882352941184,3.4323863e+07,64974.14391
FLD,Fold Holdings,0.5273,-0.05704577968526473,2.7918109e+07,21902.5075
GFUZ,General Fusion Group,8.185,-0.057027649769585166,6.97188751e+08,97144.676613
CNXU,Conexeu Sciences,3.97,-0.05700712589073629,1.17762964e+08,68123.39979
NNBR,NN,3.64,-0.05699481865284968,3.17934717e+08,778820.566109
IE,Ivanhoe Electric,9.81,-0.05673076923076922,1.659738693e+09,448284.45996
ACIU,AC Immune,2.67,-0.05653710247349828,2.81378217e+08,125227.535384
SA,Seabridge Gold,29.44,-0.05641025641025635,3.377141332e+09,240578.701218
KXIN,Kaixin,1.51,-0.05625000000000005,7.2672075e+07,66801.107659
VIR,Vir Biotechnology,10.47,-0.055906221821460704,1.878297133e+09,409729.887872
DAN,Dana,28.04,-0.055892255892255896,3.195027366e+09,313421.66837
VYGR,Voyager Therapeutics,2.71,-0.055749128919860676,1.7745969e+08,486312.355936
CECO,CECO Environmental,70.8075,-0.05571114222844562,4.391858702e+09,149481.568805
GENB,Generate Biomedicines,15.6,-0.05569007263922518,2.120382242e+09,433168.136647
CSIQ,Canadian Solar Inc,10.71,-0.05555555555555547,7.71307068e+08,755908.066478
TRDA,Entrada Therapeutics,6.14,-0.055384615384615435,2.53088348e+08,33772.487437
NVA,Nova Minerals Corp,5.29,-0.05535714285714279,2.1381388e+08,86337.201733
CCCC,C4 Therapeutics,2.91,-0.05519480519480517,3.78917418e+08,1.015586429448e+06
AUGO,Aura Minerals,80.63,-0.05519100070307016,7.156312918e+09,448863.224948
ELMT,The Elmet Group,19.4446,-0.05517006802721075,6.28379443e+08,273567.303342
RCT,RedCloud Holdings plc,0.1833,-0.05515463917525781,1.4738219e+07,112457.375819
BUR,Burford Capital,3.6,-0.055118110236220465,8.36616956e+08,1.105340521955e+06
BNTC,Benitec Biopharma,9.29,-0.05493387589013234,3.43594851e+08,52088.277075
IONR,ioneer,3.0337,-0.05492211838006227,2.6239414e+08,47279.9464
ARVN,Arvinas,7.4,-0.054916985951468676,5.11320013e+08,146198.182585
SGLD,Scorpio Gold,3.79,-0.05486284289276802,6.8902745e+07,29021.431133
UP,Wheels Up Experience,3.62,-0.05483028720626631,1.38936471e+08,18274.67693
LIQT,LiqTech International,0.6525,-0.054621848739495896,2.3597243e+07,26018.899
BRSL,Brightstar Lottery PLC,9.7,-0.0545808966861599,1.874936562e+09,1.310667834339e+06
CRIS,Curis,0.9,-0.05452253387960915,2.684318e+06,132272.440577
ORN,Orion Group,8.51,-0.05444444444444447,3.6445761e+08,306532.071549
AEMD,Aethlon Medical,6.44,-0.05433186490455202,1.016924e+06,67529.858723
TNXP,Tonix Pharmaceuticals,9.69,-0.05371093750000007,1.75969506e+08,227960.501891
INBS,Intelligent Bio Solutions,1.675,-0.053672316384180775,6.534101e+06,58103.026885
LCFY,Locafy,2.47,-0.053639846743294896,5.241647e+06,16751.4931
SMTK,SmartKem,1.59,-0.05357142857142849,1.305785e+06,79547.243892
VRDN,Viridian Therapeutics,20.285,-0.053429771348576745,2.427853324e+09,842484.979331
GMTL,Guardian Metal Resources,10.29,-0.053357865685372596,4.36314908e+08,26771.471988
MOGU,MOGU,1.87,-0.0533083582240672,1.538459e+07,183.3325
PALI,Palisade Bio,1.515,-0.05312500000000012,2.81769951e+08,1.545718334306e+06
BHVN,Biohaven,12.945,-0.05303584491587415,2.064768486e+09,1.166416972741e+06
NNVC,NanoViricides,1.43,-0.052980132450331174,3.0632823e+07,273146.865136
CRBP,Corbus Pharmaceuticals,7.33,-0.052971576227390196,1.49701607e+08,219862.936512
BULL,Webull,7.245,-0.05294117647058826,4.128096059e+09,4.960930178972e+06
MINE,Mayfair Gold Corp.,2.69,-0.052816901408450675,1.89477857e+08,137750.382698
NFGC,New Found Gold,1.705,-0.052777777777777764,6.85812643e+08,380105.55644
SEDG,SolarEdge,31.59,-0.052773613193403346,2.052498953e+09,1.288918284567e+06
BOXL,Boxlight,4.67,-0.0527383367139959,3.122402e+06,48975.782425
NTLA,Intellia Therapeutics,11.685,-0.05231143552311432,1.731965925e+09,1.907240140704e+06
RNXT,RenovoRx,1.545,-0.052147239263803664,7.3561098e+07,174322.633266
CMTL,Comtech,1.365,-0.0520833333333333,4.314446e+07,137059.960156
BURU,"Nuburu, Inc.",1.005,-0.05188679245283034,9.910709e+06,322008.377743
ALAR,Alarum Technologies,1.7161,-0.05187845303867408,1.5790685e+07,99382.426219
BCAX,Bicara Therapeutics,19.425,-0.051745179399560595,1.355883417e+09,409703.447432
SION,Sionna Therapeutics,5.225,-0.05172413793103451,2.48668194e+08,473166.0599
TNYA,Tenaya Therapeutics,0.6273,-0.05141388174807202,1.48283306e+08,1.427233595996e+06
SLI,Standard Lithium,2.03,-0.05140186915887865,5.26301842e+08,543774.116417
PBHC,Pathfinder Bank,17.35,-0.0513942044833241,1.1483638e+08,368.3327
THRM,Gentherm,33.44,-0.05134751773049652,1.083550419e+09,188177.443999
PMVP,PMV Pharmaceuticals,1.2998,-0.051240875912408786,7.377212e+07,169212.429935
MLTX,MoonLake Immunotherapeutics,12.2399,-0.05117054263565891,1.097876236e+09,582475.040702
ENLT,Enlight Renewable,68.81,-0.05102744449041515,1.0260498647e+10,106739.067323
SYPR,Sypris Solutions,1.68,-0.05084745762711869,4.0756786e+07,2195.26927
RAPP,Rapport Therapeutics,32.395,-0.05083504248461762,1.643256295e+09,357471.68599
HTCO,High-Trend International Group,2.2401,-0.05080508474576267,1.8760459e+07,24629.678217
NRGV,Energy Vault Holdings,4.205,-0.05079006772009022,8.05549295e+08,937462.548784
NKTX,Nkarta,2.62,-0.050724637681159306,1.96968175e+08,218946.177567
HAO,Haoxi Health Technology,3,-0.050632911392405104,1.032475e+06,59340.913406
SUNE,"SUNation Energy,",2.44,-0.0505836575875486,1.8953144e+07,110891.150839
SNAL,Snail,2.5261,-0.0503383458646617,2.2479085e+07,4990.112054
