symbol,name,last_price,pct_change,market_cap,volume
NXL,Nexalin Technology,0.3832,-0.13303167420814485,9.684972e+06,342990.6355
MTNB,Matinas BioPharma,0.288,-0.13253012048192783,2.126855e+06,7.437261140463e+06
FTRK,Fast Track Group,0.401,-0.13090593844820103,1.0064287e+07,83597.9239
ZYBT,Zhengye Biotechnology Holding,1.33,-0.130718954248366,7.2508805e+07,171222.816596
TTMI,TTM Technologies,107.6101,-0.13014226820790553,1.2842098295e+10,2.129643233513e+06
CEPL,Capstone Energy Plus,7.12,-0.12958435207823957,2.65639317e+08,419565.659636
ICHR,Ichor Holdings,68.27,-0.12809706257982123,2.727998226e+09,585512.804692
CNCK,Coincheck Group,2.29,-0.12595419847328246,5.02510689e+08,44078.871432
SLS,SELLAS Life Sciences,9.475,-0.12551915089986165,2.130513939e+09,6.070373009827e+06
RADX,Radiopharm Theranostics,3.205,-0.1243169398907104,2.3106976e+07,113454.142659
SKM,"SK Telecom Co., Ltd. American Depositary Shares (Each representing 5/9th of a Ordinary Share of SK Telecom Co., LTD.)",30.89,-0.12343927355278096,1.4286456267e+10,1.503805654783e+06
INDP,Indaptus Therapeutics,1.789,-0.12303921568627456,2.7181434e+08,89012.0893
SHAZ,SharonAI Holdings,51.6699,-0.1211107331178772,2.083231788e+09,1.460699829297e+06
BTCT,BTC Digital,0.5397,-0.12014998369742419,9.550968e+06,417634.126549
AGMH,AGM Group Holdings,0.89,-0.1188118811881188,2.32192e+06,53962.0905
FIEE,"FiEE, Inc",2.735,-0.11774193548387103,2.6438653e+07,371700.322944
DWSN,Dawson Geophysical,4.25,-0.11642411642411635,1.5122733e+08,176116.674394
AEHR,Aehr,68.4701,-0.11628678368611256,2.514764e+09,1.377977278446e+06
UCTT,Ultra Clean,76.91,-0.11567207082902153,3.898721773e+09,675396.640581
ENTX,Entera Bio,3.47,-0.11479591836734687,1.93217717e+08,3.083954519813e+06
SEI,Solaris Energy Infrastructure,46.58,-0.11428028142232373,3.222874021e+09,2.488020597183e+06
COHU,Cohu,42.375,-0.11367914662204565,2.254981586e+09,345883.229903
JSPR,Jasper Therapeutics,0.6154,-0.11363963704450537,2.267994e+07,297699.505099
YSXT,YSX Tech. Co,0.913,-0.11359223300970873,3.2838974e+07,33411
AUC,ATIF Holdings,7.01,-0.11265822784810134,8.1475646e+07,2411.542
AXTI,AXT,42.54,-0.11152882205513791,3.137041672e+09,5.379035288312e+06
MNTK,Montauk Renewables,1.6899,-0.11057894736842103,2.70448164e+08,117134.402057
PUSA,Aureus Greenway Holdings,2.9177,-0.11045731707317069,7.0863356e+07,362996.80075
NIVF,NewGenIvf Group Limited,0.9348,-0.10971428571428579,3.590941e+06,69113.944607
KWM,K Wave Media,0.1106,-0.10950080515297907,9.727947e+06,923546.1109
VIVK,Vivakor,1.8701,-0.10947619047619046,1.401186e+06,1.546105586638e+06
ICON,Icon Energy,1.025,-0.10869565217391305,4.177619e+06,29420.309712
LBGJ,Li Bang International Corporation Class A,0.0247,-0.1083032490974729,93026,5.21523690408e+07
AAOI,Applied Optoelectronics,87.29,-0.10764669801676537,7.849347467e+09,6.509094298018e+06
ASTC,Astrotech,6.77,-0.10686015831134571,1.5188418e+07,25113.789658
RGNT,Regentis Biomaterials Ltd,1.84,-0.10679611650485435,1.4469277e+07,62170.037444
SLGB,Smart Logistics Global Limited Class A,0.545,-0.10670381904605793,2.74005e+07,201663.54045
RITR,Reitar Logtech Holdings,0.0804,-0.10666666666666665,5.619937e+06,1.311502524788e+06
FRVO,Fervo Energy,21.425,-0.10654712260216846,7.0670597e+09,1.366695908412e+06
BRAI,Braiin Limited,5.72,-0.1062500000000001,1.298355836e+09,29407.233098
HIHO,Highway Holdings,1.01,-0.10619469026548663,5.228143e+06,119313.6007
WCT,Wellchange Holdings Company Limited Class A,0.8226,-0.10586956521739134,4.168394e+06,15264.046922
LGN,Legence Corp. Class A,60.51,-0.10527872246044652,5.199270216e+09,553331.754439
SUPX,SuperX AI Technology Ltd.,6.23,-0.1048850574712643,2.98172213e+08,133694.462934
FRGT,Freight Technologies,2.65,-0.10472972972972974,1.659162e+06,35051.720267
CHRN,ChronoScale Holdings Corporation,18.14,-0.10463968410661406,2.942052354e+09,184516.703072
FORM,FormFactor,88.5798,-0.10344331983805659,7.701931473e+09,755798.681424
BATL,Battalion Oil,1.3099,-0.10280821917808212,3.2147519e+07,4.510456587173e+06
JCSE,JE Cleantech Holdings,1.3201,-0.10197278911564621,7.719879e+06,3686.4244
PENG,Penguin Solutions,47.15,-0.10173366355496291,2.691266551e+09,1.666273016755e+06
FRMI,Fermi,6.495,-0.10165975103734444,4.613342685e+09,8.266390417575e+06
CSBR,Champions Oncology,5.445,-0.10148514851485138,8.4154165e+07,11238.304753
VSH,Vishay,33.42,-0.101129639591178,5.70259047e+09,1.853541742987e+06
NRSN,NeuroSense Therapeutics,0.528,-0.10051107325383296,2.122308e+07,332847
NVTS,Navitas Semiconductor,10.2698,-0.0999298860648554,2.781399401e+09,1.5789966026721e+07
VEEE,Twin Vee PowerCats,14.2025,-0.09939759036144573,8.984362e+06,310393.834497
ARMP,Armata Pharmaceuticals,4.64,-0.09902912621359236,1.89060671e+08,18380.402224
IMOS,ChipMOS Technologies,49.5,-0.09901710957408077,1.932415609e+09,71076.290878
ACMR,ACM Research,72.06,-0.0989120920345129,5.526685674e+09,502268.619747
INIO,Innio NV,24.27,-0.09843982169390794,2.019e+10,2.893911533485e+06
JFB,JFB Construction Holdings Class A,3.4,-0.09814323607427058,7.6268619e+07,85938.276173
ZTG,Zenta Group Co Ltd Class A,2.68,-0.09764309764309764,3.5072251e+07,6537.3256
SOBR,SOBR Safe,0.55,-0.09688013136288989,1.751538e+06,149230.434309
FTCI,FTC Solar,2.89,-0.09687500000000002,5.121694e+07,184159.373296
KAZR,Skyline Builders Group Holding,1.79,-0.09595959595959594,4.9552982e+07,51484.49322
BRUN,Boost Run Inc.,17.52,-0.09504132231404958,1.190487701e+09,1.586936182418e+06
LVLU,Lulu's Fashion Lounge,17.045,-0.09479553903345708,5.3942338e+07,3387.695741
SLN,Silence Therapeutics,10.935,-0.09403479701739849,2.1255576e+08,495959.892688
MOVE,"Corvex, Inc.",11.465,-0.09295886075949372,3.49315816e+08,14670.012438
SEDG,SolarEdge,39.085,-0.09294499883963801,2.62552178e+09,1.415211616762e+06
YHC,LQR House Inc,1.4792,-0.09251533742331278,2.125255e+06,122066.3703
ALM,Almonty Industries Inc.,12.115,-0.09250936329588011,3.786479414e+09,3.730638116874e+06
PHGE,BiomX,0.1792,-0.09219858156028365,2.128724e+06,800848.954961
GELS,Gelteq Limited,0.6002,-0.09198184568835109,7.175338e+06,54581.5168
UG,United-Guardian,7.45,-0.09146341463414624,3.7673415e+07,23271.518688
SND,Smart Sand,4.29,-0.09110169491525417,2.02462557e+08,180703.601566
YOUL,Youlife Group,0.4748,-0.0907698199923401,4.2302665e+07,310105.672462
TVRD,Tvardi Therapeutics,2.31,-0.0905511811023622,2.3969333e+07,460490.9607
WFF,WF Holding Limited,2.15,-0.09052453468697122,2.1442132e+07,845.294786
LSTA,Lisata Therapeutics,1.31,-0.0902777777777777,1.3113203e+07,98067.586189
ITG,"ITG, Inc. Class A",11.875,-0.09003831417624526,6.36561163e+08,390378.189269
CAST,"FreeCast, Inc.",1.72,-0.08994708994708991,8.9452396e+07,134416.268359
XNET,Xunlei,5.27,-0.08981001727115724,3.6855541e+08,223521.163194
TVGN,Tevogen Bio Holdings,5.07,-0.08976660682226212,2.350174e+07,1717.764726
VWAV,VisionWave Holdings,2.35,-0.08914728682170542,7.1796125e+07,296510.011908
WOLF,Wolfspeed,21.685,-0.08886554621848748,1.236936003e+09,2.651893911472e+06
MWYN,Marwynn Holdings,0.6041,-0.08883861236802422,1.3389155e+07,37110.60606
MXL,MaxLinear,59.14,-0.08818994757940177,5.879186106e+09,2.526803534917e+06
GMTL,Guardian Metal Resources,10.25,-0.08807829181494664,4.29119964e+08,62633.018047
FLEX,Flex,105.86,-0.08796415955888683,4.251217995e+10,3.198738167816e+06
LPTH,LightPath,9.96,-0.08791208791208782,6.85660324e+08,1.739685104771e+06
YAAS,Youxin Technology,0.6589,-0.08777516267478888,1.5961204e+07,52031.350705
EQ,Equillium,2.245,-0.08739837398373979,1.55221194e+08,307890.704753
SMTC,Semtech,111.015,-0.08644667544437126,1.1323921737e+10,1.08346041713e+06
AEVA,"Aeva Technologies, Inc.",14.19,-0.08628461043142305,1.060922336e+09,580632.101694
ARAI,Arrive AI Inc.,0.2618,-0.0862129144851658,1.4857702e+07,255034.805812
BLZE,Backblaze,11.25,-0.08610885458976446,7.39981633e+08,622697.998495
TROO,Troops,1.755,-0.08593750000000003,2.3576912e+08,69732.483393
SKYQ,Sky Quarry,3.5201,-0.08568831168831177,1.8363494e+07,971492.647232
KLIC,Kulicke & Soffa,89.81,-0.08562410914274075,5.140135178e+09,389488.714835
MIMI,Mint Incorporation,1.7101,-0.0855080213903744,1.3208755e+07,42765.971175
FPS,Forgent Power Solutions,33.125,-0.08545002760905575,9.416155741e+09,3.493714164925e+06
VIAV,Viavi,34.9,-0.08542976939203349,9.411057433e+09,2.77579121987e+06
CECO,CECO Environmental,67.475,-0.0853327911074963,4.308391596e+09,467898.727695
MWH,SOLV Energy Inc Class A,25.67,-0.08517462580185307,5.913670133e+09,482425.45141
FLNC,Fluence Energy,12.36,-0.08512213175425613,1.795611344e+09,3.46560096552e+06
XHLD,"TEN Holdings, Inc.",1.52,-0.0843373493975903,1.9882555e+07,30026.616568
UMC,United Microelectronics,17.475,-0.08411949685534575,4.8863625387e+10,1.0914630867457e+07
PPCB,Propanc Biopharma,1.21,-0.0833333333333334,3.007449e+06,56526.0289
CODX,Co-Diagnostics,1.87,-0.0833333333333333,7.481187e+06,1.011768600381e+06
OSS,One Stop Systems,11.56,-0.08326724821570174,3.12089614e+08,602286.611101
FEDU,"Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares",8.06,-0.08304891922639349,1.9878036e+07,9
ACDC,ProFrac Holding,3.6777,-0.08286783042394005,7.25492219e+08,751227.877196
AMRC,Ameresco,19.36,-0.08202939781887153,1.116745384e+09,214582.058159
BJDX,Bluejay Diagnostics,1.01,-0.08181818181818189,1.138186e+06,188315.38682
ACLS,Axcelis Technologies,117.64,-0.08172664116774656,3.937319544e+09,213608.507149
STI,Solidion Technology,6.1,-0.08132530120481929,5.6411335e+07,46684.907405
HWH,HWH International Inc.,1.36,-0.081081081081081,1.1435072e+07,19249.097
BIAF,bioAffinity Technologies,0.6267,-0.08068065131289415,4.29133e+06,177525.1583
FDMT,4D Molecular Therapeutics,9.545,-0.08044315992292879,5.42627516e+08,194841.419483
VIP,Vulcan Infrastructure and Power Inc.,2.06,-0.08035714285714292,4.043869e+07,173596.241023
MEC,Mayville Engineering Company,27.09,-0.08013582342954158,7.50798476e+08,360438.324954
PSIX,Power Solutions International,27.66,-0.0798403193612774,6.94049049e+08,292421.560599
OCC,Optical Cable,13.6,-0.07983761840324761,1.30464419e+08,117777.397128
SHMD,Schmid Group,3.95,-0.07925407925407922,2.81748864e+08,244116.307852
BSIN,Big Sky Industrial,1.105,-0.07916666666666665,6.226131e+07,796869.305571
GOVX,GeoVax Labs,0.6999,-0.07895775759968424,3.934422e+06,195045.847103
RFL,Rafael Holdings,2.1,-0.07894736842105252,1.1855999e+08,37771.957314
LASR,NLIGHT,62.47,-0.07834169371496019,3.829023166e+09,522799.866078
ASX,ASE Technology,33.69,-0.07824897400820792,8.2462083957e+10,4.074364467325e+06
IVDA,Iveda Solutions,0.2151,-0.078011144449207,2.695611e+06,340537.560642
GLXY,Galaxy Digital Inc.,20.93,-0.07797356828193831,4.3487793e+09,3.057747975489e+06
NE,Noble,39.75,-0.07794015309672929,6.878025645e+09,1.386968171739e+06
INTT,inTEST,12.55,-0.07788390889052159,1.71004981e+08,74986.084684
SDOT,Sadot Group,15.53,-0.077790973871734,1.7796562e+07,192775.467642
WETO,Wetour Robotics,0.0415,-0.0777777777777777,3.57048e+06,1.7820022314941e+07
GNLN,Greenlane Holdings,1.78,-0.07772020725388597,1.212401e+06,7250.9328
ADTN,ADTRAN Holdings,8.765,-0.07736842105263152,7.6948195e+08,582350.698415
SUNE,"SUNation Energy,",2.15,-0.07725321888412023,9.536894e+06,157704.169165
CMND,Clearmind Medicine,1.495,-0.07716049382716049,2.381338e+06,281910.0158
CMTL,Comtech,1.68,-0.07692307692307698,5.4829418e+07,169185.819874
MNDR,Mobile-health Network Solutions,1.68,-0.07692307692307698,2.174058e+06,67249.856403
JTAI,Jet.AI,1.8,-0.07692307692307689,2.772355e+06,132530.599847
PTN,Palatin Technologies,7.21,-0.07682458386683734,1.3896137e+07,1724.573308
EONR,EON Resources,0.481,-0.07659819543098492,2.602851e+07,305528.597797
LEDS,SemiLEDS,1.81,-0.07653061224489792,1.6050401e+07,35127.0548
BMM,Blue Moon Metals Inc.,5.1538,-0.07637992831541213,5.73893117e+08,42979.364883
AIFF,Firefly Neuroscience,1.0899,-0.07635593220338971,1.8416429e+07,318840.850038
WULF,TeraWulf,16.61,-0.07619577308120139,8.909676957e+09,1.6753967850249e+07
CCHH,CCH Holdings Ltd,1.46,-0.07594936708860765,6.034609e+06,59528.353971
JUNS,Jupiter Neurosciences,0.1049,-0.07577092511013225,5.483081e+06,1.516490722796e+06
NEOV,NeoVolta,2.015,-0.07568807339449542,1.1942147e+08,753962.270367
PHOE,Phoenix Asia Holdings Ltd,18.5001,-0.07545727136431793,4.32216e+08,5020.182248
KURA,Kura Oncology,9.385,-0.07536945812807887,9.01503676e+08,537001.258562
IPGP,IPG Photonics,82.97,-0.07502787068004463,3.808041227e+09,120880.263357
DOCN,DigitalOcean,111.2,-0.07487520798668885,1.4052353139e+10,1.519293319212e+06
ISPC,iSpecimen,1.86,-0.07462686567164165,2.859942e+06,28637.5058
GORO,Goldgroup Mining,1.99,-0.07441860465116276,1.62131495e+08,480985.332399
TYGO,Tigo Energy,1.555,-0.0744047619047619,1.27530133e+08,241079.715837
HAO,Haoxi Health Technology,0.1593,-0.07437536316095297,1.254348e+06,494198.877749
PDFS,PDF Solutions,44.18,-0.07418273260687341,1.997927598e+09,217963.119441
ELAB,PMGC Holdings,0.8518,-0.0740297858462877,4.179796e+06,665967.719067
MRAM,Everspin,13.845,-0.07391304347826078,3.50541276e+08,564054.582595
FLYX,flyExclusive,1.13,-0.07377049180327876,6.3173055e+07,271128.58518
LHAI,Linkhome Holdings,0.86,-0.0734755440637794,1.4931549e+07,58039.090628
WATT,Energous,13.25,-0.07342657342657347,7.8555722e+07,66984.680244
QTEX,QTREX Quantum Ltd.,0.88,-0.07339159734653047,5.291219e+07,999888.379787
IPCX,Inflection Point Acquisition Corp. III Class A,9.735,-0.07329842931937185,3.62142363e+08,66549.153002
BAND,Bandwidth,52.99,-0.07327736970968866,1.829789094e+09,427779.836999
HSCS,HeartSciences,2.345,-0.07312252964426863,8.324585e+06,66162.5506
PMEC,Primech Holdings Ltd,0.445,-0.07291666666666662,1.8440633e+07,2448
ELOG,Eastern International Ltd.,0.89,-0.07291666666666662,1.231872e+07,2565
PRIM,Primoris Services,79.32,-0.07260610312171177,4.64042459e+09,465904.450359
UPC,Universe Pharmaceuticals,3.2,-0.07246376811594203,2.23504e+06,21170.785116
DVLT,Datavault AI Inc.,0.33,-0.07225189766657296,3.04323401e+08,9.696528120604e+06
FTFT,Future FinTech Group Inc.,1.0299,-0.07216216216216222,2.054994e+06,61178.6312
ATOM,Atomera,4.872,-0.07200000000000002,2.0364879e+08,445469.761676
SHPH,Shuttle Pharmaceuticals,2.71,-0.07191780821917808,1.708576e+06,36787.103087
VNET,VNET Group,6.655,-0.07182705718270567,2.041239079e+09,2.377004523079e+06
MDCX,Medicus Pharma Ltd.,0.2954,-0.07165304839723441,1.8028627e+07,1.003327091924e+06
RDHL,Redhill Biopharma,0.65,-0.07142857142857134,4.256644e+06,60120.765027
CDNL,Cardinal Infrastructure Group,58.76,-0.07113499841922226,1.258228352e+09,153747.350661
MTEN,Mingteng International Corporation,0.98495,-0.07080188679245289,7.30633e+06,232657.443519
ECG,Everus Construction Group,118.53,-0.07079021636876764,6.510867261e+09,175049.142418
BNZI,Banzai International,1.9701,-0.07070754716981138,7.026542e+06,115163.017493
MRM,Medirom Healthcare Technologies,0.92,-0.07070707070707066,7.269794e+06,0
AZIO,Azio AI Holdings,1.5706,-0.07065088757396447,2.6010908e+07,83298.528381
HCTI,Healthcare Triangle,1.58,-0.07058823529411758,3.447231e+06,32874.553974
WSHP,WeShop Holdings,4.815,-0.07046332046332034,5.8331762e+07,23478.218509
SNDL,SNDL,1.255,-0.07037037037037051,3.54008e+08,1.730713646335e+06
KEEL,Keel Infrastructure,3.765,-0.0703703703703703,2.455967945e+09,1.7909916998523e+07
OII,Oceaneering,48.5,-0.07034694268736826,5.192461579e+09,558612.502007
GDC,GD Culture Group,1.6926,-0.06999999999999998,7.534086e+06,114703.521985
TIMB,TIM S.A.,19.42,-0.06992337164750945,1.009858793e+10,367223.454621
RFIL,RF Industries,11.31,-0.06990131578947366,1.32114151e+08,80635.151753
SHLS,Shoals Technologies Group,8.73,-0.06979222163026098,1.575377361e+09,1.990926610386e+06
VRXA,Veraxa Biotech AG,1.87,-0.06965174129353219,2.87764899e+08,162867.4438
LGPS,LogProstyle,1.07,-0.06956521739130422,2.71525e+07,56776.517422
EVH,Evolent Health,3.545,-0.06955380577427825,4.28552865e+08,2.754286347181e+06
LWLG,Lightwave Logic,5.705,-0.06933115823817289,9.44508144e+08,1.73813863281e+06
VELO,Velo3D,9.54,-0.06926829268292692,3.05609275e+08,671055.429202
NUAI,New Era Energy & Digital,4.445,-0.06910994764397907,4.83157726e+08,2.876950795172e+06
ARRY,Array Technologies,5.13,-0.0689655172413793,8.47583342e+08,5.788287441686e+06
NPKI,NPK International,13.165,-0.06895332390381904,1.194081089e+09,375234.196438
HPE,HP Enterprise,44.87,-0.06889396140278067,6.3813367676e+10,8.163369602533e+06
SYPR,Sypris Solutions,1.9181,-0.06888349514563114,4.7402927e+07,8757.5925
VECO,Veeco,45.155,-0.06877706743658488,2.959513687e+09,512357.294956
AMBQ,Ambiq Micro,63.6,-0.06854130052724076,1.648650506e+09,317292.251228
CLDI,Calidi Biotherapeutics,0.102,-0.06849315068493157,2.114622e+06,1.527051795607e+06
PRHI,Presurance Holdings,5.05,-0.06826568265682659,2.0054e+07,1448.5214
QBTS,D-Wave Quantum,18.18,-0.06817016914402879,7.227385265e+09,1.3671735222665e+07
MEI,Methode Electronics,14.24,-0.06806282722513084,5.42009195e+08,127894.905822
AMPX,Amprius Technologies,9.055,-0.06745623069001042,1.37519982e+09,2.485549043411e+06
FISN,Deep Fission,9.13,-0.0674157303370785,5.79803118e+08,195391.689555
DAIC,"CID HoldCo, Inc.",1.2124,-0.06738461538461547,1.597705e+06,33081.866076
MYO,Myomo,0.9888,-0.06716981132075475,4.0956972e+07,130871.985665
BW,Babcock & Wilcox,8.77,-0.06702127659574476,1.399091591e+09,1.5821414478e+06
MTEX,Mannatech,4.74,-0.06696586748553195,9.803109e+06,4728.501177
REA,Rare Earths Americas,9.48,-0.06692913385826768,2.02257985e+08,62937.658976
LPL,LG Display,2.93,-0.06687898089171973,3.308196444e+09,1.246203058483e+06
RNXT,RenovoRx,0.9007,-0.06672883639001141,4.3525173e+07,154099.9893
FRSX,Foresight Autonomous,1.26,-0.06666666666666672,4.225201e+06,36544.170685
USAR,USA Rare Earth,13.935,-0.06664434025452105,3.654163505e+09,6.724356881933e+06
EOSE,Eos Energy,3.37,-0.06648199445983373,1.303882849e+09,1.1448432237743e+07
RMBS,Rambus,90.06,-0.06596141879278157,1.0414671291e+10,2.200078342676e+06
HXHX,Haoxin Holdings Limited Class A,0.4203,-0.06558470431302794,6.18475e+06,9331
DSC,DSC Holdings Ltd.,5.345,-0.06555944055944056,2.85913931e+08,21717.966336
SBFM,Sunshine Biopharma,1.4299,-0.06542483660130724,3.259779e+06,44346.329746
ALGM,"Allegro MicroSystems,",43.74,-0.06538461538461529,8.719264195e+09,824983.73816
FEMY,Femasys,2.86,-0.06535947712418307,9.239774e+06,72668.557571
GSUN,Golden Sun Technology Group,0.1874,-0.06533665835411472,2.010787e+06,789071.597156
TXT,Textron,89.86,-0.06522417559554766,1.6715947743e+10,2.415759045097e+06
HKIT,Hitek Global Inc.,3.3,-0.06515580736543909,3.1741265e+07,16271.783847
CPHI,China Pharma Holdings,1.15,-0.06504065040650413,4.9842062e+07,315910.573981
FOXX,Foxx,2.3,-0.06504065040650413,1.7391744e+07,3038.2486
OLMA,Olema Pharmaceuticals,11.23,-0.06494587843463775,1.049043126e+09,342323.469399
VIV,"Telefonica Brasil, S.A",13.195,-0.06484762579730681,2.2690658808e+10,849700.655689
ELVR,Elevra Lithium Limited,52.85,-0.06476729782339403,9.36744769e+08,12238.862948
ELTK,Eltek,8.5575,-0.06475409836065586,6.1495567e+07,12717.216137
EDHL,Everbright Digital Holding,3.9,-0.06474820143884892,6.465147e+06,69243.1983
TTI,Tetra Technologies,7.195,-0.06436931079323799,1.136754394e+09,693668.351854
ASYS,Amtech Systems,14.42,-0.06424399740428295,2.69429996e+08,280532.393656
POAS,Phaos Technology Holdings,0.2201,-0.06420068027210886,3.868275e+06,390418.2776
HYLN,Hyliion,3.575,-0.06413612565445018,6.81210056e+08,958118.598661
RXO,RXO,22.57,-0.06387391124014928,3.976228722e+09,1.147692297417e+06
GFS,GlobalFoundries,49.79,-0.06374576908612262,2.9179910298e+10,1.122969851293e+06
STDN,Standard Nuclear,7.21,-0.06363636363636366,1.237186272e+09,869707.13512
AIXC,AIxCrypto Holdings,0.7727,-0.06362094037809014,1.6366062e+07,18306.197836
ZBAO,Zhibao Technology,0.1672,-0.06330532212885157,6.080011e+06,1.720778592465e+06
BNKK,Bonk,1.04,-0.06306306306306311,8.881043e+06,82871.147947
RCON,Recon Technology,0.4488,-0.06304801670146139,4.3410537e+07,81393.203396
EDBL,Edible Garden AG,2.7267,-0.06298969072164949,1.855518e+06,1.096936174545e+06
CIGL,Concorde International Group Ltd Class A,0.4301,-0.06296296296296304,1.04186329e+08,16969
EDSA,Edesa Biotech,5.015,-0.06261682242990654,5.0381756e+07,40860.91146
BRIA,BrilliA,1.2,-0.06250000000000006,3.2e+07,1491
TMDE,TMD Energy Limited,0.75,-0.06250000000000006,1.8852e+07,72811.2729
PUMP,ProPetro Holding,10.12,-0.06209453197405004,1.323037171e+09,1.91862324679e+06
CWD,CaliberCos,0.5009,-0.06198501872659179,4.759576e+06,269319.667498
NXT,Nextpower Inc.,97.31,-0.061891448954015243,1.5730993178e+10,1.444445739873e+06
GANX,Gain Therapeutics,1.745,-0.061827956989247305,7.912324e+07,146165.16178
DPC,DPC Holdings PLC,45.65,-0.06166495375128469,7.061635021e+09,556361.55821
MRLN,"Merlin, Inc.",3.51,-0.06149732620320867,3.61965195e+08,783507.582195
VHUB,VenHub Global,0.75,-0.06132665832290368,7.2223892e+07,62702.030362
SILC,Silicom,36.97,-0.06119857795835459,2.27030634e+08,100114.332729
CNXU,Conexeu Sciences,7.21,-0.06119791666666664,2.05236391e+08,44630.934253
CEVA,CEVA,33.02,-0.0611316462894512,9.79814007e+08,442057.523271
ACTU,Actuate Therapeutics,1.0799,-0.06095652173913029,2.7275471e+07,57042.924554
SGML,Sigma Lithium,9.345,-0.060804020100502384,1.097746512e+09,572341.866985
BRLS,Borealis Foods Inc,0.8594,-0.06076502732240435,1.9638924e+07,5204.059114
CIRC,Circle8 Group,0.7182,-0.06068532566047607,6.8785842e+07,285877.933752
MIND,MIND Technology,4.96,-0.060606060606060656,4.799021e+07,67049.881996
CIFR,Cipher Digital,20.34,-0.06050808314087754,8.855915115e+09,1.2334030256649e+07
AIFA,All In FutureTech Alliance,1.71,-0.06043956043956049,1.1607088e+07,3226.054967
XIFR,XPLR Infrastructure,11.85,-0.060269627279936545,1.188779944e+09,651843.427038
JAGU,Jaguar Uranium Corp,1.56,-0.06024096385542161,3.3521669e+07,26009.703542
COOK,Traeger,57.52,-0.06013071895424836,1.70246588e+08,7689.316598
FCEL,FuelCell Energy,20.2,-0.060027919962773346,1.71741613e+09,4.242465313426e+06
ESI,Element Solutions,35.58,-0.05972515856236799,9.221080888e+09,3.877576850817e+06
FATE,Fate Therapeutics,2.285,-0.05967078189300412,2.83238821e+08,643342.761179
