symbol,name,last_price,pct_change,market_cap,volume
FEIM,Frequency Electronics,59.4699,-0.10517755040625928,6.54682207e+08,1.040226272412e+06
TAOP,Taoping,0.6543,-0.10369863013698628,6.740486e+06,5145
KIDZ,KIDZ AI Inc. Class B,0.5826,-0.10369230769230771,1.306052e+06,3.106329419623e+06
IART,Integra LifeSciences,17.715,-0.10349190283400818,1.536488834e+09,385994.143417
MNDR,Mobile-health Network Solutions,1.5,-0.1017964071856287,2.018768e+06,66608.442403
REPL,Replimune,4.8069,-0.10151401869158877,4.48686885e+08,2.262663808592e+06
VNRX,VolitionRx,0.765,-0.1013743686127099,1.0253345e+07,80750.1904
SOFI,SoFi Technologies,15.0601,-0.10035244922341686,2.1473087688e+10,8.0258007257196e+07
LSTA,Lisata Therapeutics,1.045,-0.09913793103448276,1.0563413e+07,113443.906504
COCP,Cocrystal Pharma,0.8424,-0.09894106321531707,1.282371e+07,45277.9202
AXS,Axis Capital Holders,107.58,-0.09801291188060701,8.792970357e+09,374901.829654
MBIO,Mustang Bio,0.57,-0.09724421919543873,4.848087e+06,50685.9999
KNRX,Knorex Ltd.,0.432,-0.09547738693467342,1.4530078e+07,6698.4542
ALM,Almonty Industries Inc.,11.065,-0.0952575633687654,3.458970598e+09,1.810197725802e+06
MRDN,Meridian Holdings Inc,12.78,-0.09361702127659577,1.74603354e+08,20952.2302
AIB,AIB Data Centers Inc.,1.695,-0.09358288770053477,1.42081601e+08,399796.266769
EHGO,Eshallgo,2.04,-0.09333333333333332,7.262048e+06,314106.33217
YSS,York Space Systems,16.15,-0.09320606400898374,2.340199003e+09,1.385058096016e+06
ELPW,Elong Power Holding Limited Class A,0.1676,-0.09307359307359304,2.640497e+06,2.150199754194e+06
CCXI,Churchill Capital Corp XI Class A,13.18,-0.09228650137741046,8.05979e+08,1.025575545111e+06
CIFR,Cipher Digital,18.54,-0.09206660137120481,8.34869411e+09,1.0604820091374e+07
BTDR,Bitdeer Technologies,9.335,-0.09192607003891036,2.501264352e+09,3.436695135499e+06
WNEB,Westfield Financial,13.315,-0.09174624829467944,2.95035475e+08,14257.624244
SBFM,Sunshine Biopharma,1.3,-0.09090909090909084,3.036798e+06,29813.585658
CNTN,Canton Strategic Holdings,1.855,-0.09068627450980395,1.57330071e+08,439624.501535
BANC,Banc of California,19.28,-0.08970727101038709,3.266000646e+09,2.567893160454e+06
INIO,Innio NV,23.87,-0.08962623951182296,1.9665e+10,1.878276785428e+06
BXC,Bluelinx,54.46,-0.08944992476174554,4.65465044e+08,37627.96101
ELMT,The Elmet Group,13.21,-0.08833678398895786,4.35007812e+08,87028.585109
DBD,Diebold Nixdorf,82.75,-0.0881542699724518,3.142526574e+09,69516.077041
APLD,Applied Digital,24.2793,-0.08793012772351622,7.663461511e+09,7.80763837358e+06
HTZ,Hertz Global,1.61,-0.08781869688385259,5.57324383e+08,8.902237804126e+06
BZAI,Blaize Holdings,0.7849,-0.08774988377498838,1.22790204e+08,1.198398067425e+06
VEEE,Twin Vee PowerCats,13.6,-0.08724832214765105,8.470317e+06,100523.160564
ALAR,Alarum Technologies,1.635,-0.08659217877094974,1.3679726e+07,99472.339087
CISS,C3is Inc,0.1526,-0.08622754491017962,251263,3.5936957017625e+07
RDWR,Radware,25.78,-0.08613966678482807,1.187988692e+09,96534.221986
GRDX,GridAI Technologies,2.7332,-0.0858862876254181,2.0996297e+07,29642.686567
FTFT,Future FinTech Group Inc.,0.9,-0.08583037074657188,1.84744e+06,30572.8812
KEEL,Keel Infrastructure,3.415,-0.08567603748326635,2.252758619e+09,6.769522675425e+06
MRCY,Mercury Systems,90.895,-0.0853793519822902,5.967101464e+09,108281.410394
CLSK,CleanSpark,12.335,-0.08494065281899106,3.459084008e+09,5.21445530818e+06
XTLB,XTL Biopharmaceuticals,2.71,-0.08445945945945946,6.75326e+06,608.2034
DTST,Data Storage,2.9026,-0.08435331230283907,7.410629e+06,4600.6964
RMSG,Real Messenger,0.346,-0.0834437086092716,5.401869e+06,158940.621633
LPTH,LightPath,9.505,-0.0834136933461908,6.50812203e+08,627750.08083
EJH,E-Home Household Service,1.1,-0.08333333333333323,3.840184e+06,6489.6924
BNAI,Brand Engagement Network,11.28,-0.08292682926829278,8.226912e+07,30574.064791
CLGN,CollPlant Biotechnologies,0.3008,-0.08236729713239771,6.19811e+06,7082.713898
FPS,Forgent Power Solutions,29.7542,-0.08194384449244048,8.425665587e+09,2.082352926595e+06
IREN,IREN Limited,31.15,-0.0819333922782199,1.2120497728e+10,1.5863331076488e+07
VRNS,Varonis,41.05,-0.08103872845310062,5.125303656e+09,1.24580712977e+06
HUT,Hut 8 Corp,93,-0.08048249950563575,1.1384390664e+10,1.072886463515e+06
CCOI,Cogent Communications,11.91,-0.08030888030888025,6.48505735e+08,339741.85874
TE,T1 Energy,3.82,-0.07951807228915675,1.158976227e+09,7.674253119583e+06
TONX,TON Strategy Company,3.01,-0.07951070336391444,1.84855117e+08,60308.04835
WCT,Wellchange Holdings Company Limited Class A,0.8102,-0.07931818181818179,3.986725e+06,74852.672
ZYBT,Zhengye Biotechnology Holding,1.225,-0.07894736842105261,6.3978357e+07,84302.768082
EROC,"ERock, Inc.",9.305,-0.07871287128712871,4.86557632e+08,232351.386945
AIRJ,AirJoule Technologies,3.99,-0.07852193995381059,3.13494546e+08,318348.459371
JUNS,Jupiter Neurosciences,0.1011,-0.07839562443026445,5.164802e+06,642418.2224
NIKI,Niki BioSolutions,8.23,-0.07838745800671885,7.247936e+06,10876.894757
LCFY,Locafy,2.185,-0.07802016962741037,4.26358e+06,964.6192
BETA,Beta Technologies,16.94,-0.07784431137724548,4.238988068e+09,143074.260812
EEIQ,EpicQuest Education Group,2.02,-0.07762557077625568,3.606104e+06,6824.9168
HAO,Haoxi Health Technology,0.1496,-0.0771128932757556,1.177461e+06,694536.346524
PPCB,Propanc Biopharma,1.1168,-0.07702479338842971,2.756828e+06,83722.097988
GMTL,Guardian Metal Resources,9.27,-0.07669322709163343,4.01270407e+08,27819.759636
CLRO,ClearOne,4.7,-0.07662082514734768,1.3657978e+07,7907.069661
SRFM,Surf Air Mobility,0.7106,-0.07654320987654316,8.541034e+07,524692.121235
SMG,Scotts Miracle-Gro,67.505,-0.07653898768809848,4.253099594e+09,231269.138415
BG,Bunge Global,108.4801,-0.07574252364317978,2.2771906157e+10,501286.712748
SMTK,SmartKem,0.1924,-0.07544449783757817,4.375027e+06,24856.554496
WNC,Wabash,12.31,-0.07513148009015777,5.413705e+08,405589.841824
ARX,Accelerant Holdings,13.615,-0.07506793478260872,3.211923724e+09,831673.157147
AIRO,AIRO Group Holdings,6.29,-0.07499999999999997,2.13515922e+08,80494.073877
LIQT,LiqTech International,0.6026,-0.07477352986335017,2.1416096e+07,25911
CORZ,Core Scientific,19.2,-0.07447577729573399,6.629832315e+09,7.439635680385e+06
EDSA,Edesa Biotech,4.6,-0.07444668008048293,4.7588121e+07,57318.189981
GRML,Greenland Mines Ltd.,0.184,-0.07444668008048293,2.9925216e+07,461493.5263
TWAV,TaoWeave,1.12,-0.07438016528925609,4.18194e+06,30468.5144
EVTL,Vertical Aerospace,1.25,-0.07407407407407414,1.71892805e+08,685946.191728
ACMR,ACM Research,66.71,-0.07372951957789506,4.977265253e+09,349767.055926
SOBR,SOBR Safe,0.5629,-0.07341563786008244,1.700048e+06,102541.254779
STEX,Streamex Corp,0.6765,-0.07303370786516857,7.5348982e+07,389473.483492
JEM,707 Cayman Holdings Limited,5.47,-0.07288135593220349,3.904226e+06,78408.151943
RITR,Reitar Logtech Holdings,0.07,-0.07284768211920518,4.620837e+06,1.027785468699e+06
GOSS,Gossamer Bio,0.1902,-0.07264748902974157,1.00262462e+08,1.2683526144113e+07
NXDT,NexPoint Diversified Real Estate Trust,4.9528,-0.07250936329588015,2.76204974e+08,49900.353742
PACK,Ranpak,5.965,-0.07231726283048209,5.50053546e+08,48345.046362
DCX,Digital Currency X Technology,0.837,-0.07206208425720627,3.25208893e+08,21534.143216
EQS,Equus Total Return,1.16,-0.07200000000000006,1.745837e+07,8527.3106
CDT,CDT Equity,2.73,-0.07142857142857142,1.823812e+06,31961.531016
AEHL,Antelope Enterprise,0.5386,-0.07137931034482758,1.0526602e+07,219840.798336
AADX,Applied Aerospace & Defense,17.52,-0.07104984093319193,3.220222749e+09,297226.588414
VPG,Vishay Precision,85.36,-0.07096212451023069,1.222095879e+09,110546.977703
EZRA,Reliance Global Group,1.84,-0.07070707070707066,1.633686e+06,38947.4353
VOYG,Voyager Technologies,23.84,-0.07056530214424947,1.520074069e+09,193335.575726
ISSC,Innovative Solutions and Support,17.81,-0.07045929018789152,3.43182887e+08,80060.189675
FRVO,Fervo Energy,19.635,-0.07031249999999997,6.22290185e+09,933477.992465
AAON,AAON,87.15,-0.07030083208875602,7.675127227e+09,252620.371925
RAYA,Erayak Power Solution,2.25,-0.07028635180364454,2.552503e+06,3335.30036
POLA,Polar Power,1.5341,-0.07024242424242418,5.974956e+06,423703.107741
VBIO,Valion Bio,0.2676,-0.07018763029881861,1.195147e+06,17002.598596
AIFC,AI Financial Corp.,0.3648,-0.07009941371399432,5.4606157e+07,266762.62648
DRS,Leonardo DRS,45.7621,-0.07006502743344857,1.3127362301e+10,178312.62165
GEMI,Gemini Space Station,4.075,-0.06963470319634697,5.52511292e+08,304660.171288
GHM,Graham,92.88,-0.06952514526147063,1.167009594e+09,70751.562953
IVF,INVO Fertility,0.9118,-0.06949688743749356,1.679051e+06,14957.8717
RYOJ,"rYojbaba Co., Ltd.",4.645,-0.06913827655310634,5.69415e+07,11326.659957
FRGT,Freight Technologies,2.63,-0.06902654867256647,1.550458e+06,2503.5186
AAOI,Applied Optoelectronics,82.06,-0.06898116632629905,7.072597483e+09,2.725504883148e+06
IMOS,ChipMOS Technologies,46.225,-0.06879532634971795,1.742201787e+09,56285.319085
ROOT,Root,57.1876,-0.06860586319218233,9.71734574e+08,54420.025027
NEXR,Nexera Technologies,0.3127,-0.06851355376824551,2.058545e+06,1.81157243173e+06
PSIX,Power Solutions International,25.99,-0.06845878136200717,6.43107555e+08,75724.32609
NX,Quanex,18.12,-0.06838046272493564,8.93298919e+08,58298.869455
LNKS,Linkers Industries,1.09,-0.06837606837606826,1.879737e+06,20164.5269
GLXY,Galaxy Digital Inc.,19.51,-0.06829035339063991,4.008881314e+09,1.346065535832e+06
CETX,Cemtrex,2.6,-0.06810035842293904,4.819194e+06,31569.173433
W,Wayfair,88.105,-0.06806642690924479,1.2478949014e+10,820648.319594
SLGB,Smart Logistics Global Limited Class A,0.53,-0.06755805770584093,2.53935e+07,127177.1007
CMCO,Columbus McKinnon,15.115,-0.06755089450956203,4.67949835e+08,87411.66133
FIGR,Figure Technology Solutions,25.69,-0.06751361161524498,6.091328388e+09,813538.982994
EVEX,Eve Holding,2.285,-0.06734693877551022,8.5334623e+08,137667.040181
WULF,TeraWulf,15.94,-0.0672908133411352,8.466175239e+09,1.0434630791487e+07
SDST,Stardust Power Inc.,1.2129,-0.06699999999999996,1.354205e+07,40415.046171
PRSO,Peraso Inc.,0.6252,-0.06686567164179114,1.0111745e+07,170094.749818
MEI,Methode Electronics,13.82,-0.06684672518568537,5.25337446e+08,74170.239147
ENTG,Entegris,110.29,-0.06660460392687872,1.7995768e+10,473480.415622
PII,Polaris,66.83,-0.06648973320296138,4.072480695e+09,224698.263919
FTRK,Fast Track Group,0.4004,-0.06644905572394504,8.768625e+06,24250.9239
VIVS,VivoSim Labs,0.3566,-0.06624770882429967,1.323554e+06,243383.234988
EQPT,EquipmentShare.com,18.06,-0.06618407445708382,4.875886873e+09,485723.27104
ROCK,Gibraltar Industries,43.64,-0.0661245452600042,1.386101474e+09,43206.843957
LGN,Legence Corp. Class A,55.3,-0.06603614254348934,4.555510783e+09,332895.5016
RR,Richtech Robotics,1.345,-0.06597222222222221,3.2309618e+08,1.12722180736e+06
KBSX,FST Corp.,0.85,-0.06593406593406599,4.0737062e+07,18151
WSC,WillScot Holdings Corporation,24.03,-0.0657076205287713,4.65699309e+09,160894.094685
IMTE,Integrated Media Technology,0.4203,-0.06558470431302794,1.550206e+06,2708.958341
MARA,MARA Holdings,10.635,-0.06546572934973646,4.338858324e+09,7.73058567854e+06
SANA,Sana Biotechnology,3.075,-0.06534954407294828,9.18362247e+08,601199.564418
OCC,Optical Cable,12.77,-0.06515373352855056,1.20578076e+08,51263.077125
CLF,Cleveland-Cliffs,11.2,-0.06510851419031728,6.835069763e+09,4.14393727657e+06
CRDF,Cardiff Oncology,0.7649,-0.06491442542787278,6.3372009e+07,275001.352168
AUID,authID Inc.,0.6456,-0.06488991888760148,1.1532017e+07,105320.664807
UMAC,"Unusual Machines, Inc.",18.635,-0.06450803212851405,9.52054946e+08,734521.473533
GETY,Getty Images,0.3821,-0.06439764936336922,1.71102955e+08,1.7828155652e+06
MIR,Mirion Technologies,15.71,-0.06432400238237036,4.107769505e+09,1.277865171417e+06
KRMN,Karman Holdings,46.36,-0.0641905530884134,6.565352852e+09,388600.281287
PRG,PROG Holdings,42.2,-0.06388642413487124,1.806155625e+09,281568.677625
MBC,MasterBrand,8.445,-0.06374722838137464,1.154421001e+09,311842.029246
TDIC,Dreamland Limited Class A,2.35,-0.06374501992031861,3.788988e+06,30373.045971
CTNT,Cheetah Net Supply Chain Service,1.7702,-0.06338624338624334,5.971248e+06,137322.859959
DXF,Eason Technology,0.4126,-0.06333711691259927,1.425437e+06,562229.6304
VCIG,VCI Global,0.3256,-0.06329113924050637,3.230221e+06,157555.645321
MGRT,Mega Fortune Company Limited,95.55,-0.06314344543582702,1.4023625e+09,3317.047017
PDS,Precision Drilling,73.33,-0.06311485882202629,1.013994044e+09,83989.344801
LSH,Lakeside Holding,0.291,-0.06310367031551838,1.0672543e+07,1014.8252
ITRI,Itron,100.27,-0.06307232293029341,4.741206374e+09,665947.820586
KLIC,Kulicke & Soffa,85.21,-0.06290553172770277,4.753918546e+09,416133.167327
CCTG,CCSC Technology International,0.7028,-0.0628083744499267,2.976995e+06,123926.1277
NPCE,Neuropace,14.3501,-0.06269758327890275,5.21975235e+08,44211.151797
SBEV,Splash Beverage Group,0.3305,-0.06267725467952356,2.22138e+06,269907.3127
BWAY,BrainsWay,14.52,-0.06262104583602328,6.21622395e+08,58760.096829
PRLD,Prelude Therapeutics,4.35,-0.06250000000000001,3.69554224e+08,155194.384666
NAUT,Nautilus Biotechnology,1.125,-0.062499999999999965,1.51859231e+08,254058.468061
DXYZ,Destiny Tech100 Inc.,21.17,-0.06244464127546487,6.87914693e+08,420563.163383
AIIO,Robo.ai,2.86,-0.0622950819672131,5.06679221e+08,914449.427809
AIXC,AIxCrypto Holdings,0.7723,-0.06228751821272464,1.6329639e+07,2843.1528
WERN,Werner,35.93,-0.062124771600104475,2.297887907e+09,559113.126559
TRT,Trio-Tech International,9.24,-0.06192893401015223,9.96091e+07,63990.456599
RIOT,Riot Platforms,19.93,-0.06167608286252348,8.020587588e+09,5.374460460407e+06
HIMS,Hims & Hers Health,27.515,-0.06156207366984992,6.786339617e+09,2.825755135362e+06
PSQH,"PSQ Holdings, Inc.",3.4729,-0.061378378378378395,1.2419656e+07,56092.837501
DGXX,Digi Power X,3.445,-0.06130790190735697,3.58587775e+08,447533.773876
GOGO,Gogo,3.821,-0.0611793611793612,5.51773173e+08,286943.091344
BSBR,Banco Santander Brasil,5.145,-0.061131386861314016,2.0204502713e+10,478875.167334
CECO,CECO Environmental,63.36,-0.061055127445169,3.941036531e+09,202167.085885
FNUC,Frontier Nuclear and Minerals,1.54,-0.06097560975609748,4.2898884e+07,98358.253325
ARQQ,Arqit Quantum,16.48,-0.060968660968660986,3.05412313e+08,60144.040221
SHFS,SHF Holdings,0.182,-0.06088751289989683,1.253715e+06,53434.2036
GDHG,Golden Heaven Group Holdings Ltd,1.3618,-0.06082758620689659,5.0796537e+07,440
RKTO,Rocket One,0.7325,-0.06077702269521733,1.7409182e+07,149974.18102
SNTG,Sentage Holdings Inc,1.7,-0.06077348066298348,5.021531e+06,32861.5423
NWGL,CL Workshop Group Limited,0.2235,-0.06052963430012609,1.154661e+06,50012
PTHS,Pelthos Therapeutics,26.09,-0.06049693914296002,9.6518661e+07,16512
FHTX,Foghorn Therapeutics,4.82,-0.06042884990253404,3.01202419e+08,45878.204047
GOAI,Eva Live Inc,1.8701,-0.060251256281406984,7.3070778e+07,11329.57115
CRML,Critical Metals,5.32,-0.06007067137809185,8.32859229e+08,1.354332061798e+06
ORKT,Orangekloud Technology,0.94,-0.06000000000000005,5.83977e+06,1874
GVH,Globavend Holdings Limited,0.94,-0.05990599059905997,2.41523e+06,72574.1545
HIVE,HIVE Digital Technologies Ltd.,2.67,-0.05985915492957744,7.62968894e+08,2.098712045455e+06
QBTS,D-Wave Quantum,16.58,-0.05982421321236196,6.532800571e+09,5.656531564281e+06
ONDS,Ondas Inc.,7.39,-0.059796437659033155,4.493177424e+09,1.0598593443547e+07
AEBI,Aebi Schmidt Holding,12.93,-0.059636363636363654,1.064934157e+09,49964.424
AGMH,AGM Group Holdings,0.743,-0.059612707252246586,1.8488e+06,205919.379891
UXIN,Uxin,1.345,-0.05944055944055942,3.16771575e+08,464094.117629
FMC,FMC,10.29,-0.059414990859232214,1.369979682e+09,1.219104484964e+06
VIDA,VIDA Global,2.5707,-0.05938529088913286,3.9855152e+07,62108.60192
SGI,Somnigroup International Inc.,67.82,-0.059361997226074915,1.5167351901e+10,726243.14898
BETR,Better Home & Finance,21.11,-0.05926916221033876,4.23816223e+08,27084.824095
AGCO,AGCO,116.395,-0.05913022391075902,8.957658875e+09,287645.940199
CELZ,Creative Medical Technology,0.6931,-0.05879956545355785,4.690106e+06,29442.339309
FTK,Flotek,22.27,-0.058748943364328,8.55959247e+08,48736.792774
NERV,Minerva Neurosciences,4.03,-0.05841121495327103,1.99399674e+08,11339.464343
UPXI,Upexi,0.8296,-0.0583427922814983,6.4711527e+07,262456.134601
WILC,G. Willi-Food,28.16,-0.05819397993311032,4.15801718e+08,1092.057355
BMGL,Basel Medical Group Ltd,6,-0.05808477237048667,9.972107e+06,4488.8557
ATOM,Atomera,4.55,-0.05797101449275367,1.86807112e+08,202280.387821
NXXT,NextNRG,0.2818,-0.057840187228351665,4.716681e+07,480077.51785
BTBT,Bit Digital,1.225,-0.057692307692307654,4.5942e+08,6.581771251197e+06
CPHI,China Pharma Holdings,1.225,-0.057692307692307654,5.2678602e+07,152829.082656
IPX,IperionX Limited,20.91,-0.05768364127985584,8.22278126e+08,103067.127282
TWI,Titan International,7.765,-0.05764563106796123,5.3042495e+08,58384.100066
WOLF,Wolfspeed,20.62,-0.057586837294332636,1.137149569e+09,806460.203572
KTOS,Kratos Defense & Security Solutions,45.84,-0.057565789473684154,9.120972021e+09,774066.93823
EVH,Evolent Health,3.525,-0.05748663101604286,4.2067919e+08,516732.439718
SDOT,Sadot Group,14.1,-0.05748663101604286,1.5809772e+07,145230.774469
TSAT,Telesat,34.87,-0.05731278723979466,5.64122101e+08,52966.389106
GORO,Goldgroup Mining,1.895,-0.0572139303482586,1.51024416e+08,240524.349493
SKYA,SkyAI,1.32,-0.05714285714285704,5.8404591e+07,20329.9127
SHAZ,SharonAI Holdings,42.41,-0.05713650511338374,1.592518114e+09,702927.811182
RCAT,Red Cat,7.025,-0.057046979865771785,1.136115258e+09,1.427721797448e+06
SEAT,Vivid Seats,7.61,-0.05700123915737298,8.8558532e+07,4629.043966
PMN,ProMIS Neurosciences Inc.,13.695,-0.05681818181818177,1.29762517e+08,68137.24419
JYD,Jayud Global,0.9621,-0.056764705882353,8.464877e+06,1158.6878
ENLT,Enlight Renewable,81.905,-0.05672002764021648,1.2158457557e+10,57263.353589
JTAI,Jet.AI,1.6791,-0.05668539325842696,2.530663e+06,336356.846669
FLY,Firefly Aerospace Inc.,18.2253,-0.05666149068322979,3.173024392e+09,631369.910782
UNM,Unum,82.9483,-0.05665529398385083,1.4049124343e+10,335605.292218
SNTI,Senti Biosciences Holdings,0.36,-0.05660377358490568,1.1884838e+07,79033.749068
FLEX,Flex,106.875,-0.05654131355932204,4.1522928154e+10,2.538282242331e+06
VENU,Venu Holding Corporation,2.17,-0.05652173913043474,1.33084393e+08,39633.192936
UCTT,Ultra Clean,73.1225,-0.056483870967741906,3.47419728e+09,418473.738398
GEOS,Geospace Technologies,6.4449,-0.05638360175695468,8.7574032e+07,64440.116248
QXL,Quantum X Labs,4.36,-0.05627705627705623,6.0680583e+07,59851.209338
TC,Token Cat Limited,2.18,-0.05627705627705623,6.0508543e+07,41408.4517
TITN,Titan Machinery,18.535,-0.05626272912423627,4.57421793e+08,40800.975614
VELO,Velo3D,8.91,-0.0561440677966101,2.81917478e+08,344660.577197
MOBX,Mobix Labs,1.85,-0.056122448979591774,2.9789408e+07,157298.162654
GLAS,Glass House Brands Inc.,9.335,-0.056117290192113214,8.76196686e+08,106468.051056
FBGL,FBS Global Limited,0.5286,-0.05607142857142874,7.29e+06,22858
BZFD,BuzzFeed,1.18,-0.05600000000000005,1.04041743e+08,122770.950554
ASYS,Amtech Systems,13.86,-0.05585831062670302,2.5631692e+08,89098.019313
TTRX,Turn Therapeutics,7.27,-0.05584415584415592,2.32644592e+08,20535.7786
VIAV,Viavi,33.14,-0.05584045584045586,8.658666209e+09,1.451729778556e+06
CHGA,Change Agents Corporation,0.2153,-0.05570175438596498,2.871446e+06,24733.9761
PPG,PPG,112.4,-0.05554155113015712,2.6527329e+10,858919.870866
CDNL,Cardinal Infrastructure Group,56.905,-0.05551867219917011,1.201126591e+09,177180.235708
SW,Smurfit Westrock,47.98,-0.05551181102362206,2.6642775162e+10,1.619090545469e+06
RDW,Redwire,8.095,-0.055425904317386185,2.046733206e+09,2.384003207828e+06
KOPN,Kopin,3.335,-0.0552407932011331,6.54113528e+08,696051.58053
HYMC,Hycroft Mining,19.0099,-0.055173956262425584,1.874815421e+09,288490.667638
OUST,Ouster,32.04,-0.05514597463874956,2.281967515e+09,567783.109457
HAWK,"HawkEye 360,",19.115,-0.055116164112704,1.981730172e+09,80357.85147
HYLN,Hyliion,3.345,-0.05508474576271182,6.31278429e+08,462465.279573
NRXP,NRX Pharmaceuticals,3.345,-0.05508474576271182,1.51941491e+08,187229.577966
CENN,Cenntro Inc.,3.26,-0.05507246376811605,8.394864e+06,2230.846636
NVNI,Nvni Group LTD.,1.03,-0.05504587155963307,1.2744424e+07,15376.372389
