symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
TOPP,under120,2026-09-02T14:36:00Z,morning,0.1578,-0.0629,false,shallow_outside,<1,true,false,,,0.1599,66.5399,false,,,0.1456,-7.7313
UCYB,under120,2026-09-02T14:36:00Z,morning,80.0200,-0.0548,false,other_price_or_range,10-120,false,,,,,,,,,,
UK,under120,2026-09-02T14:36:00Z,morning,1.9600,-0.0622,false,shallow_outside,1-3,true,true,2026-09-02T17:45:00Z,4.0000,,,false,,,1.9800,1.0204
UMCX,under120,2026-09-02T14:36:00Z,morning,12.9513,-0.0576,false,other_price_or_range,10-120,false,,,,,,,,,,
VACI,under120,2026-09-02T14:36:00Z,morning,9.9550,-0.0560,false,shallow_outside,3-10,true,false,,,10.1000,72.8277,false,,,9.8400,-1.1552
VCIG,under120,2026-09-02T14:36:00Z,morning,1.7300,-0.0699,false,shallow_outside,1-3,true,true,2026-09-02T15:30:00Z,5.0000,,,false,,,1.8400,6.3584
VHUB,under120,2026-09-02T14:36:00Z,morning,0.7901,-0.0612,false,shallow_outside,<1,true,true,2026-09-02T15:00:00Z,5.0000,,,false,,,0.8499,7.5687
WFCF,under120,2026-09-02T14:36:00Z,morning,13.3500,-0.0545,false,other_price_or_range,10-120,false,,,,,,,,,,
WKHS,under120,2026-09-02T14:36:00Z,morning,3.3400,-0.0618,false,shallow_outside,3-10,true,false,,,3.3700,44.9102,false,,,3.2600,-2.3952
WXM,under120,2026-09-02T14:36:00Z,morning,3.9301,-0.0996,false,shallow_outside,3-10,true,true,2026-09-02T16:55:00Z,5.0000,,,false,,,4.1800,6.3586
XCH,under120,2026-09-02T14:36:00Z,morning,3.6300,-0.0522,false,shallow_outside,3-10,true,false,,,3.7550,86.0882,false,,,3.6200,-0.2755
XLAB,under120,2026-09-02T14:36:00Z,morning,3.5003,-0.1271,true,in_bracket,3-10,true,true,2026-09-02T17:30:00Z,4.0000,,,false,,,4.1300,17.9899
XNDX,under120,2026-09-02T14:36:00Z,morning,7.2300,-0.0537,false,shallow_outside,3-10,true,true,2026-09-02T19:50:00Z,2.0000,,,true,7.1000,-1.7981,7.6500,5.8091
XPON,under120,2026-09-02T14:36:00Z,morning,5.7162,-0.0735,false,shallow_outside,3-10,true,true,2026-09-02T18:25:00Z,4.0000,,,false,,,5.9900,4.7899
XTIA,under120,2026-09-02T14:36:00Z,morning,1.0650,-0.0739,false,shallow_outside,1-3,true,false,,,1.0900,117.3709,false,,,0.9548,-10.3474
YDDL,under120,2026-09-02T14:36:00Z,morning,1.6950,-0.0738,false,shallow_outside,1-3,true,true,2026-09-02T15:15:00Z,5.0000,,,false,,,1.7900,5.6047
ZJK,under120,2026-09-02T14:36:00Z,morning,2.1200,-0.0536,false,shallow_outside,1-3,true,true,2026-09-02T14:55:00Z,5.0000,,,false,,,2.2200,4.7170
ABSI,under120,2026-09-02T15:36:00Z,morning,8.3950,-0.0503,false,shallow_outside,3-10,true,true,2026-09-02T18:35:00Z,3.0000,,,false,,,8.8000,4.8243
ACTU,under120,2026-09-02T15:36:00Z,morning,1.4400,-0.0649,false,shallow_outside,1-3,true,false,,,1.4600,69.4444,false,,,1.3050,-9.3750
ADXN,under120,2026-09-02T15:36:00Z,morning,3.4000,-0.0685,false,shallow_outside,3-10,true,true,2026-09-02T16:10:00Z,5.0000,,,false,,,3.6300,6.7647
AHG,under120,2026-09-02T15:36:00Z,morning,0.8500,-0.0556,false,shallow_outside,<1,true,false,,,0.8700,78.4314,false,,,0.8501,0.0118
ALPS,under120,2026-09-02T15:36:00Z,morning,0.3700,-0.0501,false,shallow_outside,<1,true,true,2026-09-02T19:50:00Z,2.0000,,,false,,,0.3798,2.6486
AVEX,under120,2026-09-02T15:36:00Z,morning,15.7500,-0.0675,false,other_price_or_range,10-120,false,,,,,,,,,,
BFLY,under120,2026-09-02T15:36:00Z,morning,7.7450,-0.0532,false,shallow_outside,3-10,true,false,,,7.7850,25.8231,false,,,7.6066,-1.7870
BRFH,under120,2026-09-02T15:36:00Z,morning,1.2200,-0.0543,false,shallow_outside,1-3,true,true,2026-09-02T15:45:00Z,5.0000,,,false,,,1.2400,1.6393
BTAI,under120,2026-09-02T15:36:00Z,morning,0.1089,-0.2051,true,in_bracket,<1,true,true,2026-09-02T16:15:00Z,5.0000,,,false,,,0.1091,0.1837
CELU,under120,2026-09-02T15:36:00Z,morning,1.7400,-0.0745,false,shallow_outside,1-3,true,true,2026-09-02T17:10:00Z,5.0000,,,false,,,1.8500,6.3218
CIEG,under120,2026-09-02T15:36:00Z,morning,4.2800,-0.0510,false,shallow_outside,3-10,true,true,2026-09-02T19:55:00Z,2.0000,,,false,,,4.3700,2.1028
CISS,under120,2026-09-02T15:36:00Z,morning,1.4600,-0.0701,false,shallow_outside,1-3,true,false,,,1.4800,68.4932,false,,,1.4000,-4.1096
CSEX,under120,2026-09-02T15:36:00Z,morning,9.9300,-0.0570,false,shallow_outside,3-10,true,false,,,10.0900,80.5639,false,,,9.4200,-5.1360
CVKD,under120,2026-09-02T15:36:00Z,morning,1.3400,-0.1126,true,in_bracket,1-3,true,false,,,1.3800,149.2537,true,1.3050,-2.6119,1.3427,0.2015
CYCU,under120,2026-09-02T15:36:00Z,morning,2.9210,-0.0638,false,shallow_outside,1-3,true,true,2026-09-02T15:40:00Z,5.0000,,,false,,,3.0250,3.5604
DCX,under120,2026-09-02T15:36:00Z,morning,0.6656,-0.0837,false,shallow_outside,<1,true,true,2026-09-02T19:00:00Z,3.0000,,,false,,,0.7000,5.1683
DDOG,120to500,2026-09-02T15:36:00Z,morning,212.4900,-0.0507,false,other_price_or_range,120-500,false,,,,,,,,,,
DEFT,under120,2026-09-02T15:36:00Z,morning,0.6300,-0.0509,false,shallow_outside,<1,true,true,2026-09-02T18:35:00Z,3.0000,,,false,,,0.6488,2.9841
DSS,under120,2026-09-02T15:36:00Z,morning,0.4913,-0.1035,true,in_bracket,<1,true,true,2026-09-02T16:25:00Z,5.0000,,,false,,,0.5501,11.9682
EAF,under120,2026-09-02T15:36:00Z,morning,6.7500,-0.0506,false,shallow_outside,3-10,true,false,,,6.7900,29.6296,true,6.7300,-0.2963,6.7200,-0.4444
EHGO,under120,2026-09-02T15:36:00Z,morning,1.1150,-0.0551,false,shallow_outside,1-3,true,true,2026-09-02T19:35:00Z,2.0000,,,false,,,1.1400,2.2422
ENRD,under120,2026-09-02T15:36:00Z,morning,4.5600,-0.0520,false,shallow_outside,3-10,true,true,2026-09-02T18:45:00Z,3.0000,,,false,,,4.4200,-3.0702
EPOW,under120,2026-09-02T15:36:00Z,morning,0.4279,-0.0512,false,shallow_outside,<1,true,true,2026-09-02T18:15:00Z,4.0000,,,false,,,0.4057,-5.1881
EROC,under120,2026-09-02T15:36:00Z,morning,10.8200,-0.0517,false,other_price_or_range,10-120,false,,,,,,,,,,
FBGL,under120,2026-09-02T15:36:00Z,morning,0.3710,-0.0631,false,shallow_outside,<1,true,false,,,0.3788,105.1213,false,,,0.3651,-1.5903
FBLG,under120,2026-09-02T15:36:00Z,morning,1.9799,-0.0617,false,shallow_outside,1-3,true,false,,,2.0499,176.7766,false,,,1.9400,-2.0153
HQ,under120,2026-09-02T15:36:00Z,morning,13.7900,-0.0548,false,other_price_or_range,10-120,false,,,,,,,,,,
INFH,under120,2026-09-02T15:36:00Z,morning,7.4300,-0.0559,false,shallow_outside,3-10,true,true,2026-09-02T19:10:00Z,3.0000,,,false,,,7.7700,4.5760
JBDI,under120,2026-09-02T15:36:00Z,morning,1.2500,-0.0672,false,shallow_outside,1-3,true,true,2026-09-02T17:30:00Z,4.0000,,,false,,,1.3700,9.6000
JOB,under120,2026-09-02T15:36:00Z,morning,0.2391,-0.0627,false,shallow_outside,<1,true,false,,,0.2439,100.3764,false,,,0.2416,1.0456
JTAI,under120,2026-09-02T15:36:00Z,morning,1.3400,-0.0759,false,shallow_outside,1-3,true,false,,,1.3500,37.3134,false,,,1.2899,-3.7388
KPTI,under120,2026-09-02T15:36:00Z,morning,1.7500,-0.0541,false,shallow_outside,1-3,true,false,,,1.8000,142.8571,false,,,1.7850,2.0000
KTUP,under120,2026-09-02T15:36:00Z,morning,5.2900,-0.0587,false,shallow_outside,3-10,true,false,,,5.3000,9.4518,false,,,5.2800,-0.1890
LABX,under120,2026-09-02T15:36:00Z,morning,9.4800,-0.0539,false,shallow_outside,3-10,true,true,2026-09-02T19:30:00Z,2.0000,,,false,,,9.6300,1.5823
LEDS,under120,2026-09-02T15:36:00Z,morning,1.9000,-0.0500,false,shallow_outside,1-3,true,true,2026-09-02T16:20:00Z,5.0000,,,false,,,1.9899,4.7316
LSTA,under120,2026-09-02T15:36:00Z,morning,1.4600,-0.0701,false,shallow_outside,1-3,true,true,2026-09-02T16:20:00Z,5.0000,,,false,,,1.5700,7.5342
LVO,under120,2026-09-02T15:36:00Z,morning,3.4500,-0.0548,false,shallow_outside,3-10,true,true,2026-09-02T17:55:00Z,4.0000,,,false,,,3.3500,-2.8986
MBAI,under120,2026-09-02T15:36:00Z,morning,6.1800,-0.0579,false,shallow_outside,3-10,true,true,2026-09-02T19:45:00Z,2.0000,,,false,,,6.5200,5.5016
MERC,under120,2026-09-02T15:36:00Z,morning,0.3646,-0.0589,false,shallow_outside,<1,true,false,,,0.3646,0.0000,true,0.3577,-1.8925,0.3573,-2.0022
MOBX,under120,2026-09-02T15:36:00Z,morning,1.1450,-0.0537,false,shallow_outside,1-3,true,false,,,1.1500,21.8341,false,,,1.0750,-6.1135
NETG,under120,2026-09-02T15:36:00Z,morning,15.7100,-0.0673,false,other_price_or_range,10-120,false,,,,,,,,,,
NNNN,under120,2026-09-02T15:36:00Z,morning,6.6600,-0.0776,false,shallow_outside,3-10,true,true,2026-09-02T19:25:00Z,3.0000,,,false,,,6.8200,2.4024
NVDS,under120,2026-09-02T15:36:00Z,morning,18.0448,-0.0572,false,other_price_or_range,10-120,false,,,,,,,,,,
NXB,under120,2026-09-02T15:36:00Z,morning,2.0606,-0.0676,false,shallow_outside,1-3,true,true,2026-09-02T17:35:00Z,4.0000,,,false,,,2.3000,11.6180
OCNL,under120,2026-09-02T15:36:00Z,morning,17.0101,-0.0543,false,other_price_or_range,10-120,false,,,,,,,,,,
ORCZ,under120,2026-09-02T15:36:00Z,morning,16.9600,-0.0509,false,other_price_or_range,10-120,false,,,,,,,,,,
PLTR,120to500,2026-09-02T15:36:00Z,morning,168.3250,-0.0644,false,other_price_or_range,120-500,false,,,,,,,,,,
PLTW,under120,2026-09-02T15:36:00Z,morning,22.7701,-0.0785,false,other_price_or_range,10-120,false,,,,,,,,,,
PLTY,under120,2026-09-02T15:36:00Z,morning,34.9900,-0.0644,false,other_price_or_range,10-120,false,,,,,,,,,,
PPCB,under120,2026-09-02T15:36:00Z,morning,1.0700,-0.0531,false,shallow_outside,1-3,true,false,,,1.1000,140.1869,false,,,1.0250,-4.2056
QMCO,under120,2026-09-02T15:36:00Z,morning,22.7800,-0.0575,false,other_price_or_range,10-120,false,,,,,,,,,,
QTTB,under120,2026-09-02T15:36:00Z,morning,13.5700,-0.0550,false,other_price_or_range,10-120,false,,,,,,,,,,
RDHL,under120,2026-09-02T15:36:00Z,morning,0.7936,-0.0878,false,shallow_outside,<1,true,false,,,0.7988,32.7621,false,,,0.7499,-5.5066
RPD,under120,2026-09-02T15:36:00Z,morning,11.1800,-0.0691,false,other_price_or_range,10-120,false,,,,,,,,,,
SEGG,under120,2026-09-02T15:36:00Z,morning,2.5500,-0.0520,false,shallow_outside,1-3,true,false,,,2.5850,68.6275,false,,,2.4510,-3.8824
SNOU,under120,2026-09-02T15:36:00Z,morning,58.1800,-0.0579,false,other_price_or_range,10-120,false,,,,,,,,,,
SOAR,under120,2026-09-02T15:36:00Z,morning,0.2361,-0.0582,false,shallow_outside,<1,true,false,,,0.2434,154.5955,false,,,0.2305,-2.3719
SONM,under120,2026-09-02T15:36:00Z,morning,3.2400,-0.0809,false,shallow_outside,3-10,true,false,,,3.2400,0.0000,false,,,3.2400,0.0000
SPWR,under120,2026-09-02T15:36:00Z,morning,0.2450,-0.0652,false,shallow_outside,<1,true,true,2026-09-02T17:00:00Z,5.0000,,,false,,,0.2541,3.7143
STXL,under120,2026-09-02T15:36:00Z,morning,27.7100,-0.0642,false,other_price_or_range,10-120,false,,,,,,,,,,
STXU,under120,2026-09-02T15:36:00Z,morning,10.4900,-0.0661,false,other_price_or_range,10-120,false,,,,,,,,,,
STXX,under120,2026-09-02T15:36:00Z,morning,35.0900,-0.0567,false,other_price_or_range,10-120,false,,,,,,,,,,
SXTC,under120,2026-09-02T15:36:00Z,morning,2.2750,-0.0752,false,shallow_outside,1-3,true,false,,,2.3400,142.8571,false,,,2.2300,-1.9780
TEUP,under120,2026-09-02T15:36:00Z,morning,21.6650,-0.0917,false,other_price_or_range,10-120,false,,,,,,,,,,
TREO,under120,2026-09-02T15:36:00Z,morning,4.7000,-0.0656,false,shallow_outside,3-10,true,true,2026-09-02T15:40:00Z,5.0000,,,false,,,4.7800,1.7021
TROO,under120,2026-09-02T15:36:00Z,morning,2.2060,-0.0573,false,shallow_outside,1-3,true,false,,,2.2747,155.7117,false,,,2.1490,-2.5839
TTRX,under120,2026-09-02T15:36:00Z,morning,9.2900,-0.0540,false,shallow_outside,3-10,true,true,2026-09-02T18:55:00Z,3.0000,,,false,,,9.7900,5.3821
UPXI,under120,2026-09-02T15:36:00Z,morning,0.9701,-0.0672,false,shallow_outside,<1,true,true,2026-09-02T17:55:00Z,4.0000,,,false,,,0.9629,-0.7422
VNRX,under120,2026-09-02T15:36:00Z,morning,0.3721,-0.0561,false,shallow_outside,<1,true,true,2026-09-02T19:30:00Z,2.0000,,,false,,,0.3784,1.6931
VS,under120,2026-09-02T15:36:00Z,morning,1.1695,-0.0644,false,shallow_outside,1-3,true,false,,,1.1695,0.0000,true,1.1500,-1.6674,1.1600,-0.8123
WATR,under120,2026-09-02T15:36:00Z,morning,1.9300,-0.0981,false,shallow_outside,1-3,true,true,2026-09-02T15:40:00Z,5.0000,,,false,,,2.0000,3.6269
WBUY,under120,2026-09-02T15:36:00Z,morning,0.9000,-0.0961,false,shallow_outside,<1,true,true,2026-09-02T19:20:00Z,3.0000,,,false,,,0.9309,3.4333
WKSP,under120,2026-09-02T15:36:00Z,morning,0.5410,-0.0656,false,shallow_outside,<1,true,true,2026-09-02T19:00:00Z,3.0000,,,false,,,0.5722,5.7671
WVE,under120,2026-09-02T15:36:00Z,morning,4.6950,-0.0553,false,shallow_outside,3-10,true,true,2026-09-02T18:35:00Z,3.0000,,,false,,,4.8800,3.9404
WYFL,under120,2026-09-02T15:36:00Z,morning,3.7200,-0.0606,false,shallow_outside,3-10,true,true,2026-09-02T18:15:00Z,4.0000,,,true,3.6900,-0.8065,3.8800,4.3011
XXII,under120,2026-09-02T15:36:00Z,morning,2.3900,-0.0843,false,shallow_outside,1-3,true,false,,,2.3950,10.4603,false,,,2.3200,-2.9289
ACCL,under120,2026-09-02T19:36:00Z,afternoon,2.7700,-0.0642,false,shallow_outside,1-3,true,false,,,2.7700,0.0000,,,,2.7400,-1.0830
AIRO,under120,2026-09-02T19:36:00Z,afternoon,6.8200,-0.0658,false,shallow_outside,3-10,true,false,,,6.9100,65.9824,,,,6.9000,1.1730
ALA,under120,2026-09-02T19:36:00Z,afternoon,8.9400,-0.0638,false,shallow_outside,3-10,false,,,,,,,,,,
ALAR,under120,2026-09-02T19:36:00Z,afternoon,1.2099,-0.2092,true,in_bracket,1-3,true,false,,,1.2200,41.7390,,,,1.1900,-1.6448
AUID,under120,2026-09-02T19:36:00Z,afternoon,0.4180,-0.0750,false,shallow_outside,<1,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,0.4294,2.7273
BAND,under120,2026-09-02T19:36:00Z,afternoon,47.7800,-0.0593,false,other_price_or_range,10-120,false,,,,,,,,,,
BTOG,under120,2026-09-02T19:36:00Z,afternoon,2.3400,-0.0930,false,shallow_outside,1-3,true,false,,,2.3705,65.1709,,,,2.2700,-2.9915
BYND,under120,2026-09-02T19:36:00Z,afternoon,11.6000,-0.0683,false,other_price_or_range,10-120,false,,,,,,,,,,
CCSI,under120,2026-09-02T19:36:00Z,afternoon,33.7900,-0.0648,false,other_price_or_range,10-120,false,,,,,,,,,,
CLS,120to500,2026-09-02T19:36:00Z,afternoon,277.9100,-0.0502,false,other_price_or_range,120-500,false,,,,,,,,,,
COOT,under120,2026-09-02T19:36:00Z,afternoon,0.5229,-0.0810,false,shallow_outside,<1,true,false,,,0.5279,47.8103,,,,0.5279,0.9562
CRWD,120to500,2026-09-02T19:36:00Z,afternoon,203.1550,-0.0554,false,other_price_or_range,120-500,false,,,,,,,,,,
DAIC,under120,2026-09-02T19:36:00Z,afternoon,2.9600,-0.1662,true,in_bracket,1-3,true,true,2026-09-02T19:40:00Z,2.0000,,,,,,3.0799,4.0507
DAO,under120,2026-09-02T19:36:00Z,afternoon,14.8600,-0.0933,false,other_price_or_range,10-120,false,,,,,,,,,,
DPC,under120,2026-09-02T19:36:00Z,afternoon,39.1000,-0.0574,false,other_price_or_range,10-120,false,,,,,,,,,,
DWTX,under120,2026-09-02T19:36:00Z,afternoon,2.4850,-0.0551,false,shallow_outside,1-3,true,false,,,2.5316,93.7626,,,,2.4800,-0.2012
EDVA,under120,2026-09-02T19:36:00Z,afternoon,0.2670,-0.0961,false,shallow_outside,<1,true,false,,,0.2682,22.4719,,,,0.2615,-2.0599
FIG,under120,2026-09-02T19:36:00Z,afternoon,25.7650,-0.0528,false,other_price_or_range,10-120,false,,,,,,,,,,
FJET,under120,2026-09-02T19:36:00Z,afternoon,2.8101,-0.0538,false,shallow_outside,1-3,true,false,,,2.8272,30.4260,,,,2.8250,0.5302
FOFO,under120,2026-09-02T19:36:00Z,afternoon,2.2200,-0.1012,true,in_bracket,1-3,true,true,2026-09-02T19:50:00Z,2.0000,,,,,,2.4700,11.2613
FRGT,under120,2026-09-02T19:36:00Z,afternoon,1.1900,-0.1053,true,in_bracket,1-3,true,false,,,1.2000,42.0168,,,,1.2000,0.8403
GMTL,under120,2026-09-02T19:36:00Z,afternoon,10.6550,-0.0596,false,other_price_or_range,10-120,false,,,,,,,,,,
GOVX,under120,2026-09-02T19:36:00Z,afternoon,0.5631,-0.0702,false,shallow_outside,<1,true,false,,,0.5638,6.2156,,,,0.5525,-1.8824
GSUN,under120,2026-09-02T19:36:00Z,afternoon,0.2373,-0.1079,true,in_bracket,<1,true,false,,,0.2373,0.0000,,,,0.2205,-7.0796
GXAI,under120,2026-09-02T19:36:00Z,afternoon,0.7575,-0.0506,false,shallow_outside,<1,true,false,,,0.7696,79.8680,,,,0.7551,-0.3168
HAIN,under120,2026-09-02T19:36:00Z,afternoon,0.6893,-0.0558,false,shallow_outside,<1,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,0.6960,0.9720
HDRN,under120,2026-09-02T19:36:00Z,afternoon,1.8500,-0.0704,false,shallow_outside,1-3,true,false,,,1.8800,81.0811,,,,1.8800,1.6216
HTCR,under120,2026-09-02T19:36:00Z,afternoon,2.3700,-0.0608,false,shallow_outside,1-3,false,,,,,,,,,,
IMC,under120,2026-09-02T19:36:00Z,afternoon,7.0100,-0.1830,true,in_bracket,3-10,true,false,,,7.0100,0.0000,,,,6.5300,-6.8474
IOT,under120,2026-09-02T19:36:00Z,afternoon,36.7700,-0.0586,false,other_price_or_range,10-120,false,,,,,,,,,,
IREZ,under120,2026-09-02T19:36:00Z,afternoon,11.3350,-0.1497,false,other_price_or_range,10-120,false,,,,,,,,,,
JFU,under120,2026-09-02T19:36:00Z,afternoon,2.3900,-0.1434,true,in_bracket,1-3,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,2.4900,4.1841
JZ,under120,2026-09-02T19:36:00Z,afternoon,1.0450,-0.0991,false,shallow_outside,1-3,true,true,2026-09-02T19:45:00Z,2.0000,,,,,,1.0800,3.3493
KVYO,under120,2026-09-02T19:36:00Z,afternoon,19.4920,-0.0556,false,other_price_or_range,10-120,false,,,,,,,,,,
LICN,under120,2026-09-02T19:36:00Z,afternoon,1.1000,-0.0598,false,shallow_outside,1-3,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,1.1650,5.9091
LVLU,under120,2026-09-02T19:36:00Z,afternoon,11.1900,-0.0767,false,other_price_or_range,10-120,false,,,,,,,,,,
LX,under120,2026-09-02T19:36:00Z,afternoon,0.8330,-0.0551,false,shallow_outside,<1,true,false,,,0.8330,0.0000,,,,0.8203,-1.5246
MF,under120,2026-09-02T19:36:00Z,afternoon,14.6500,-0.0827,false,other_price_or_range,10-120,false,,,,,,,,,,
NAMI,under120,2026-09-02T19:36:00Z,afternoon,2.2200,-0.0633,false,shallow_outside,1-3,true,true,2026-09-02T19:50:00Z,2.0000,,,,,,2.3150,4.2793
NET,120to500,2026-09-02T19:36:00Z,afternoon,271.1300,-0.0504,false,other_price_or_range,120-500,false,,,,,,,,,,
NMAD,under120,2026-09-02T19:36:00Z,afternoon,3.7750,-0.0793,false,shallow_outside,3-10,true,false,,,3.8000,33.1126,,,,3.7100,-1.7219
OIO,under120,2026-09-02T19:36:00Z,afternoon,1.7300,-0.0699,false,shallow_outside,1-3,true,false,,,1.7400,28.9017,,,,1.7100,-1.1561
OLB,under120,2026-09-02T19:36:00Z,afternoon,0.2703,-0.0730,false,shallow_outside,<1,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,0.2712,0.3330
OMC,under120,2026-09-02T19:36:00Z,afternoon,81.6750,-0.0513,false,other_price_or_range,10-120,false,,,,,,,,,,
PFSA,under120,2026-09-02T19:36:00Z,afternoon,2.6599,-0.0764,false,shallow_outside,1-3,true,false,,,2.6599,0.0000,,,,2.6500,-0.3722
PLAG,under120,2026-09-02T19:36:00Z,afternoon,0.6095,-0.0639,false,shallow_outside,<1,true,false,,,0.6101,4.9221,,,,0.6099,0.0656
PLRZ,under120,2026-09-02T19:36:00Z,afternoon,12.8400,-0.1058,false,other_price_or_range,10-120,false,,,,,,,,,,
PMAX,under120,2026-09-02T19:36:00Z,afternoon,0.8082,-0.1264,true,in_bracket,<1,true,false,,,0.8082,0.0000,,,,,
PN,under120,2026-09-02T19:36:00Z,afternoon,2.4000,-0.0769,false,shallow_outside,1-3,true,false,,,2.4400,83.3333,,,,2.4400,1.6667
POM,under120,2026-09-02T19:36:00Z,afternoon,0.9250,-0.0561,false,shallow_outside,<1,false,,,,,,,,,,
PROP,under120,2026-09-02T19:36:00Z,afternoon,0.4659,-0.0805,false,shallow_outside,<1,true,false,,,0.4661,2.1464,,,,0.4570,-1.9103
PS,under120,2026-09-02T19:36:00Z,afternoon,35.8100,-0.0704,false,other_price_or_range,10-120,false,,,,,,,,,,
PTLE,under120,2026-09-02T19:36:00Z,afternoon,7.0000,-0.0553,false,shallow_outside,3-10,false,,,,,,,,,,
QCLS,under120,2026-09-02T19:36:00Z,afternoon,1.9150,-0.0837,false,shallow_outside,1-3,true,false,,,1.9150,0.0000,,,,1.9130,-0.1044
RDVT,under120,2026-09-02T19:36:00Z,afternoon,71.5600,-0.0529,false,other_price_or_range,10-120,false,,,,,,,,,,
RPID,under120,2026-09-02T19:36:00Z,afternoon,1.3890,-0.0740,false,shallow_outside,1-3,true,false,,,1.4000,39.5968,,,,1.3950,0.4320
SKYQ,under120,2026-09-02T19:36:00Z,afternoon,2.6400,-0.0671,false,shallow_outside,1-3,true,false,,,2.6700,56.8182,,,,2.6400,0.0000
SLGB,under120,2026-09-02T19:36:00Z,afternoon,0.4120,-0.1043,true,in_bracket,<1,true,true,2026-09-02T19:40:00Z,2.0000,,,,,,0.4298,4.3204
SLMT,under120,2026-09-02T19:36:00Z,afternoon,3.6200,-0.0950,false,shallow_outside,3-10,true,true,2026-09-02T19:45:00Z,2.0000,,,,,,3.7400,3.3149
SLNG,under120,2026-09-02T19:36:00Z,afternoon,6.2600,-0.0501,false,shallow_outside,3-10,true,true,2026-09-02T19:50:00Z,2.0000,,,,,,6.4999,3.8323
SLXN,under120,2026-09-02T19:36:00Z,afternoon,0.3511,-0.0513,false,shallow_outside,<1,true,true,2026-09-02T19:45:00Z,2.0000,,,,,,0.3502,-0.2563
SOS,under120,2026-09-02T19:36:00Z,afternoon,0.7456,-0.0704,false,shallow_outside,<1,true,true,2026-09-02T19:50:00Z,2.0000,,,,,,0.7557,1.3546
SXTP,under120,2026-09-02T19:36:00Z,afternoon,0.9601,-0.0587,false,shallow_outside,<1,true,false,,,0.9702,52.5987,,,,0.9700,1.0311
THH,under120,2026-09-02T19:36:00Z,afternoon,1.6498,-0.0573,false,shallow_outside,1-3,true,true,2026-09-02T19:40:00Z,2.0000,,,,,,1.6700,1.2244
TRON,under120,2026-09-02T19:36:00Z,afternoon,1.5550,-0.0518,false,shallow_outside,1-3,true,false,,,1.5550,0.0000,,,,1.5490,-0.3859
TRUG,under120,2026-09-02T19:36:00Z,afternoon,0.4107,-0.0702,false,shallow_outside,<1,true,true,2026-09-02T19:55:00Z,2.0000,,,,,,0.4166,1.4366
UCL,under120,2026-09-02T19:36:00Z,afternoon,0.3713,-0.0574,false,shallow_outside,<1,true,true,2026-09-02T19:45:00Z,2.0000,,,,,,0.3867,4.1476
WCT,under120,2026-09-02T19:36:00Z,afternoon,1.2300,-0.0889,false,shallow_outside,1-3,true,true,2026-09-02T19:50:00Z,2.0000,,,,,,1.2100,-1.6260
WLDS,under120,2026-09-02T19:36:00Z,afternoon,2.0900,-0.0628,false,shallow_outside,1-3,true,false,,,2.1000,23.9234,,,,2.0300,-2.8708
WVVI,under120,2026-09-02T19:36:00Z,afternoon,2.1997,-0.0519,false,shallow_outside,1-3,true,false,,,2.2300,68.8730,,,,2.2100,0.4682
YAAS,under120,2026-09-02T19:36:00Z,afternoon,1.7800,-0.0532,false,shallow_outside,1-3,true,false,,,1.7800,0.0000,,,,1.7800,0.0000
YJ,under120,2026-09-02T19:36:00Z,afternoon,2.0800,-0.1369,true,in_bracket,1-3,true,false,,,2.1200,96.1538,,,,2.1000,0.9615
