symbol,name,last_price,pct_change,market_cap,volume
FGL,Founder Group Limited Class A,0.2489,-0.0962236746550471,315514,8.889478377437e+06
MRM,Medirom Healthcare Technologies,0.86,-0.09483212293442791,7.507642e+06,10318.5905
LRNX,Corgi LRN 2x Daily ETF,22.1,-0.09456658008374232,,0
NCTY,The9,5.0475,-0.0938061041292639,8.5377004e+07,25353.230757
NXTT,Next Technology Holding Inc.,7,-0.09326424870466318,1.1430185e+07,28680.737636
WLDS,Wearable Devices,2.06,-0.09251101321585901,5.514894e+06,1.222188873078e+06
ATHR,Aether Holdings,3.17,-0.08908045977011496,4.2588445e+07,8339.4952
EDRY,EuroDry,47.1359,-0.08880920162381592,1.48288752e+08,48051.629519
HUIZ,Huize,1.4402,-0.08848101265822794,1.6169721e+07,153485.646217
BIVI,BioVie,1.9508,-0.08841121495327103,1.8000945e+07,120814.052884
JWEL,Jowell Global,2.25,-0.08536585365853658,5.845282e+06,1403.9696
OSRH,OSR Health,0.2287,-0.08520000000000005,8.763869e+06,994261.369368
LULG,Leverage Shares 2X Long LULU Daily ETF,6.1502,-0.08500952154248984,,81041.2997
SUIG,Sui Group Holdings,1.08,-0.08474576271186429,9.0627388e+07,204506.102689
VWAV,VisionWave Holdings,1.035,-0.08407079646017697,3.2836096e+07,449689.942245
GTEC,Greenland Technologies Holding Corporation Class A,0.8706,-0.08357894736842096,2.481752e+07,38019.829363
SKK,SKK Holdings Limited Class A,4.25,-0.08207343412526996,1.7981105e+07,5103.6692
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.08197522699007209,,0
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,16.9843,-0.08192972972972967,,220015.7615
SDEV,Stablecoin Development Corporation,1.03,-0.08035714285714292,5.6689289e+07,606246.359847
PLAG,Planet Green Holdings,0.72,-0.080224833929484,1.1141368e+07,1.093543149154e+06
ALBG,Leverage Shares 2X Long ALB Daily ETF,7.2887,-0.07936086901604136,,5281.8879
LOOP,Loop Industries,0.5701,-0.07855180216583155,2.9932935e+07,234351.84803
CTW,CTW,2.6,-0.07801418439716304,1.75968e+08,38.6125
CCEL,Cryo-Cell,4.0519,-0.0770159453302961,3.5395033e+07,1106.59367
MFI,mF International,8.61,-0.07667560321715816,4.67895722e+08,797.200429
BTCK,7RCC Spot Bitcoin and Carbon Credit Futures ETF,26.95,-0.07626392459297349,,0
BTTC,Black Titan,0.5229,-0.07549504950495042,6.205104e+06,300710
RGNT,Regentis Biomaterials Ltd,2,-0.07407407407407414,1.5171669e+07,4896.9213
FBGL,FBS Global Limited,0.407,-0.07373691397360045,5.94e+06,6135
AIFU,AIFU Inc.,20.58,-0.07297297297297302,1.30365532e+08,1210.540925
SDST,Stardust Power Inc.,0.4704,-0.07292077256602282,7.436253e+06,39174.195465
JBDI,JBDI Holdings,1.28,-0.07246376811594193,1.3130054e+07,138.5
CDT,CDT Equity,2.3101,-0.0722489959839359,1.974541e+06,375219.750123
AAOZ,Tradr 2X Short AAOI Daily ETF,12.598,-0.07094395280235986,,429733.176764
ORKT,Orangekloud Technology,0.93,-0.06999999999999995,5.83977e+06,78632
SXTC,China SXT Pharmaceuticals,3.5351,-0.06971052631578946,2.029108e+06,74345.37515
ILLR,Triller Group Inc.,0.7465,-0.06931804014462034,1.6510781e+07,4.4807207668e+06
MCRP,Micropolis AI Robotics,1.08,-0.06896551724137918,4.0470598e+07,2.518450488082e+06
STKH,Steakholder Foods,3.2401,-0.0689367816091954,1.4699907e+07,799136.76607
WKSP,Worksport,0.5107,-0.0685755973007477,8.398784e+06,223123.7693
NOMA,Nomadar,2.2,-0.0677966101694914,3.9924022e+07,2670.9507
ELAB,PMGC Holdings,6.08,-0.06748466257668705,5.237976e+06,68282.051674
VBIO,Valion Bio,0.1548,-0.06746987951807237,676240,2.595907144395e+06
LABD,Direxion Daily S&P Biotech Bear 3X ETF,6.045,-0.0671296296296297,,2.239229746042e+06
DQ,Daqo New Energy,13.47,-0.06652806652806646,9.76422354e+08,110256.018943
CTRN,Citi Trends,69.405,-0.06650975117686608,6.19324198e+08,55737.495733
DAMD,Defiance Daily Target 2X Short AMD ETF,1.6437,-0.06607954545454549,,2.653841557069e+06
INKT,MiNK Therapeutics,11.04,-0.06598984771573614,6.0470573e+07,2836.097413
ELVR,Elevra Lithium Limited,64.35,-0.0654952076677317,1.339792659e+09,8875.914307
LIMI,Themes Lithium & Battery Metal Miners ETF,43.34,-0.0654447439353099,,0
SKHN,Tradr 2X Short SK hynix Daily ETF,15.224,-0.06514049911573985,,12565.4738
TERC,Corgi TER 2x Daily ETF,19.3,-0.06466417566866814,,0
XAGI,Corgi AGIX 2x Daily ETF,17.5,-0.06422116464360197,,0
LRHC,La Rosa Holdings Corp.,0.5696,-0.06392769104354978,2.007289e+06,188953.8699
LBTYB,Liberty Global Ltd. Class B,12.79,-0.06368960468521237,3.663930126e+09,92644.9709
VIDA,VIDA Global,2.36,-0.06349206349206354,3.6748988e+07,1187.7051
HOOZ,Defiance Daily Target 2X Short HOOD ETF,8.8689,-0.062484143763213616,,26730.7917
IREZ,Tradr 2X Short IREN Daily ETF,11.5352,-0.062178861788617965,,100298.472665
HDLB,ETRACS Monthly Pay 2x Leveraged US High Dividend Low Volatility,17.09,-0.06151497512383173,,440.5794
MOLN,Molecular Partners AG,4.1301,-0.061340909090909244,1.65364011e+08,456.004597
ZNB,Zeta Network Group,1.69,-0.061111111111111165,1.745747e+06,31041.081049
FLUX,Flux Power,0.6573,-0.0608658379768538,1.4950831e+07,226311.254387
PIEL,Pacer International Export Leaders ETF,28.1085,-0.060566764814994324,,0
CTOR,Citius Oncology,0.705,-0.06000000000000005,7.9319236e+07,11217.642414
INBS,Intelligent Bio Solutions,2.35,-0.05999999999999996,7.675855e+06,18641.541668
SOXS,Direxion Daily Semiconductor Bear 3X ETF,47.72,-0.05970443349753697,,1.2314204422232e+07
KNRX,Knorex Ltd.,0.4034,-0.0596736596736597,1.3051514e+07,221629.6539
MMA,Mixed Martial Arts Group,0.4703,-0.05958808238352328,1.3244418e+07,227854.7138
MI,NFT Limited,2.73,-0.05862068965517239,669856,14287.7422
XHG,XChange TEC.INC,3.86,-0.058536585365853606,2.13666153e+08,9356.517637
LUCY,Innovative Eyewear,1.055,-0.05803571428571443,9.439122e+06,3.007207666545e+06
GOAI,Eva Live Inc,1.9408,-0.0578640776699029,8.4278905e+07,331503.078157
YHC,LQR House Inc,1.63,-0.05780346820809254,2.255672e+06,20669.4724
AARD,Aardvark Therapeutics,6.49,-0.05668604651162786,1.5056774e+08,10701.350811
MRNO,Murano Global Investments,0.2119,-0.05612472160356347,1.7896877e+07,16993.4426
GEVC,Corgi GEV 2x Daily ETF,17.23,-0.056092122779241756,,0
JZ,Jianzhi Education Technology Group,2.19,-0.05603448275862065,5.731783e+06,31587.6764
WHLR,Wheeler Real Estate Investment Trust,0.3449,-0.055327307586962464,889957,259392.727309
BDCZ,ETRACS MarketVector BDC Liquid Index ETN,14.65,-0.054875295149865166,,0
INEO,INNEOVA Holdings Limited,0.553,-0.05470085470085456,9.125083e+06,17780
RCON,Recon Technology,2.7147,-0.054111498257839716,1.300503e+06,1.697376766722e+07
ZORA,Zora,0.006488,-0.053537563822027734,,2.53347931e+07
UPC,Universe Pharmaceuticals,5.0741,-0.0533395522388061,3.329886e+06,4206.642004
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,10.5112,-0.05304504504504497,,1.002198457279e+06
PWCM,"PowerCompute, Inc.",1.25,-0.05303030303030307,1.257119e+06,145968.4486
MHIP,Milliman Healthcare Inflation Plus ETF,20.26,-0.053005515565111565,,0
MUZ,Defiance Daily Target 2X Short MU ETF,9.72,-0.05263157894736834,,1.5962417083e+06
BAOS,Baosheng Media Group,0.4397,-0.05257487610428794,712155,189255
SHOE,Shoe Station Group,14.8,-0.052496798975672124,4.24374944e+08,64350.773463
WYHG,Wing Yip Food Holdings Group,4.88,-0.0524271844660195,1.3152624e+07,23009.9638
ZCMD,Zhongchao,0.8823,-0.05210571551353673,5.740036e+06,180917.756211
EPSM,Epsium Enterprise,1.47,-0.05161290322580649,2.0671472e+07,1608.387
ENRD,Einride AB,5.35,-0.05141843971631207,8.14799576e+08,41491.258491
BRLS,Borealis Foods Inc,1.67,-0.05113636363636368,3.7775418e+07,7005.144146
XAIR,Beyond Air,4.6599,-0.05093686354378814,4.833438e+06,108562.563195
ALPS,ALPS Group Inc,0.299,-0.050793650793650835,5.2416098e+07,0
CRV,Curve,0.32235,-0.050739148359738404,,349758.95742926
COPR,Idaho Copper Corporation,3,-0.050632911392405104,5.5961302e+07,10678.592565
PFSA,Profusa,4.35,-0.0502183406113538,2.774225e+06,330613.706644
GYGY,Game Your Game,1.14,-0.050000000000000044,1.7550482e+07,287994.569692
