symbol,name,last_price,pct_change,market_cap,volume
SPOG,Leverage Shares 2X Long SPOT Daily ETF,7.97,-0.07178794372496036,,5344.502605
TITN,Titan Machinery,17.48,-0.07070707070707062,4.38547027e+08,32483.269871
HVT.A,Haverty Furniture,29.74,-0.07062500000000005,4.30817531e+08,106.8073
ADBT,Advasa Holdings,5.03,-0.07024029574861365,2.639896104e+09,68520.235538
APLZ,Tradr 2X Short APLD Daily ETF,21.15,-0.06910211267605636,,9743.0723
MDBH,MDB Capital Holdings,2.83,-0.06907894736842105,3.1733441e+07,2224.9297
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,9.95,-0.06835205992509368,,981138.0795
CAPS,Capstone Holding Corp.,0.174,-0.06802356722013934,3.895519e+06,158371.7476
AMIX,Autonomix Medical,5.955,-0.0666144200626959,6.243806e+06,80408.3784
MRNY,YieldMax MRNA Option Income Strategy ETF,33.1015,-0.06545736871823829,,68810.767447
MPL,Defiance Daily Target 2X Long MP ETF,15.0,-0.06483207501293646,,6794.016
IREZ,Tradr 2X Short IREN Daily ETF,11.41,-0.06475409836065567,,108869.736131
SUGP,SU Group Holdings Limited,0.9361,-0.06389999999999996,1.614298e+06,313672.6357
DXLG,Destination XL Group,0.59,-0.06349206349206354,3.4822047e+07,23294.5258
IONZ,Defiance Daily Target 2X Short IONQ ETF,2.735,-0.06335616438356166,,1.056400478511e+06
SSG,ProShares UltraShort Semiconductors,12.216,-0.06319018404907975,,70414.747137
KFFB,Kentucky First Federal Bancorp,5.94,-0.06309148264984218,5.0865437e+07,9817.998366
CSIQ,Canadian Solar Inc,13.0,-0.06272530641672669,9.42067392e+08,446645.136959
DVSP,WEBs SPY Defined Volatility ETF,27.96,-0.06255657853267976,,0
BAOS,Baosheng Media Group,0.4126,-0.06227272727272723,658294,291320.4928
IPDN,Professional Diversity Network,0.1195,-0.06200941915227643,1.634583e+06,237063.0388
PIEL,Pacer International Export Leaders ETF,28.1085,-0.06109394572025054,,0
RADX,Radiopharm Theranostics,2.18,-0.06034482758620676,1.6919325e+07,17525.7387
NVDD,Direxion Daily NVDA Bear 1X ETF,30.23,-0.06001243781094516,,141259.540275
TNON,Tenon Medical,4.9,-0.059500959692898196,3.455303e+06,18633.130371
VRC,Corgi VRT 2x Daily ETF,16.15,-0.05849569181619986,,0
EMJN,Corgi Emerging Markets Equities 15% Structured Buffer ETF - June Series,21.9,-0.05684754521963826,,0
UCL,UCloudlink,0.37,-0.05684425184807542,1.4970254e+07,71204
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,2.415,-0.05664062500000001,,836447.3365
DIT,AMCON Distributing,71.5,-0.05623020063357979,6.9786002e+07,0
ORCZ,Tradr 2X Short ORCL Daily ETF,15.27,-0.055950540958269,,5718.1748
CTSO,Cytosorbents,0.34,-0.055555555555555455,2.2623389e+07,828.7664
LOOP,Loop Industries,0.5591,-0.05541476600777148,2.8486362e+07,39889.938945
VIOT,Viomi,0.7699,-0.05533742331288334,5.4867209e+07,11845
AAOZ,Tradr 2X Short AAOI Daily ETF,11.37,-0.0548628428927681,,292515.3701
BHVN,Biohaven,16.0256,-0.0545368731563421,2.560192087e+09,292922.15557
HIT,Health In Tech,0.955,-0.054455445544554504,6.6190004e+07,4006.324924
WSHP,WeShop Holdings,5.85,-0.05416329830234438,7.2089552e+07,147908.721278
DHX,DHI,4.21,-0.053932584269662964,1.93237645e+08,29383.235982
VCIG,VCI Global,2.65,-0.05357142857142854,1.726993e+06,217562.244121
HRL,Hormel,22.4429,-0.0534415858287642,1.3047967677e+10,715512.793417
HAO,Haoxi Health Technology,3.39,-0.05307262569832401,1.31073e+06,27520
BBBYW,"Neighborhood Intelligence, Inc. Warrants",0.4167,-0.05295454545454543,,2965
CLWT,Euro Tech,1.61,-0.05294117647058815,1.2599488e+07,5040.8801
GMHS,Gamehaus Holdings Inc.,0.7,-0.05290217832498988,4.1069215e+07,2161.9192
MNSO,MINISO Group,10.82,-0.052539404553415034,3.43339625e+09,126224.984831
LGCL,Lucas GC Limited,0.0543,-0.05235602094240831,2.36203e+06,6.6764005491586e+07
NWGL,CL Workshop Group Limited,0.8031,-0.05205382436260614,4.004042e+06,49654.9059
APLM,Apollomics,24.84,-0.051908396946564864,7.5876588e+07,512.6251
TECS,Direxion Daily Technology Bear 3x ETF,61.76,-0.05188824071231198,,32971.718159
NEXA,Nexa Resources,14.7765,-0.05157252888318355,2.063393559e+09,269944.993671
DIPS,YieldMax Short NVDA Option Income Strategy ETF,33.375,-0.05120777341562353,,2706.606847
PHI,PLDT Inc.,18.385,-0.05085183273102733,4.148662659e+09,3337.713102
SMST,Tidal Trust II Defiance Daily Target 2x Short MSTR ETF,28.35,-0.050569323509711925,,164899.6383
NUDG,Nuveen Dividend Growth - ETF Class Shares,61.54,-0.05024122082740444,,0
TRUG,"TruGolf Holdings, Inc.",0.627,-0.050000000000000044,1.269646e+06,557580.406382
