symbol,name,last_price,pct_change,market_cap,volume
BEZ,Tradr 2X Short BE Daily ETF,5.115,-0.13305084745762713,,4.43700550561e+06
SGLY,Singularity Future Technology,0.8942,-0.1318446601941748,6.592621e+06,240335.148976
KPLT,Katapult,5.02,-0.12998266897746968,7.89096211e+08,297091.405899
QCLS,Q/C Technologies,0.8898,-0.1276470588235294,7.944142e+06,743467.83483
YOUL,Youlife Group,0.435,-0.12650602409638553,4.0410935e+07,13154
IPEX,Inflection Point Acquisition Corp.,6.5346,-0.12639037433155081,1.17664625e+08,42338.563789
XXII,22nd Century Group,1.32,-0.1258278145695364,1.214503e+06,65560.475462
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.6302,-0.1235483870967742,1.01637e+06,77770.549612
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.1399,-0.1193827160493828,1.401038e+07,170149.007729
BBBYW,"Neighborhood Intelligence, Inc. Warrants",0.52,-0.11864406779661009,,34087
SWRD,Stewards Inc,2.48,-0.11743772241992885,3.82181433e+08,151090.314247
SCHL,Scholastic,30.75,-0.1171403962101636,6.59812873e+08,454837.741386
RKDA,Arcadia Biosciences,0.2801,-0.11360759493670881,1.108237e+06,538115.951355
SRZN,Surrozen,29.87,-0.11312351543942989,1.99222808e+08,564206.833243
VWAV,VisionWave Holdings,5.15,-0.11053540587219338,1.1554608e+07,79408.242426
LGCY,Legacy Education,9.47,-0.10996240601503758,1.30948593e+08,199225.037746
CIR,Corgi CRCL 2x Daily ETF,33.73,-0.10836309421533061,,412.9856
LHSW,Lianhe Sowell International Group,0.681,-0.10758747215305982,6.738736e+06,377127.953288
CRCG,Leverage Shares 2X Long CRCL Daily ETF,13.65,-0.10725964682799208,,1.872179444216e+06
ARTL,Artelo Biosciences,4.6219,-0.10601547388781428,2.05963e+06,148425.99709
SPHL,Springview Holdings,2.8,-0.10543130990415338,5.270413e+06,117084.14079
CCUP,T-REX 2X Long CRCL Daily Target ETF,24.085,-0.10497956150130061,,61422.000118
CRCA,ProShares Ultra CRCL,20.05,-0.10250671441360784,,346155.844044
AUC,ATIF Holdings,7.99,-0.10224719101123597,7.2709279e+07,491.231633
PARA,Banzai International,0.736,-0.1014528140642169,3.433778e+06,378481.829331
WETO,Wetour Robotics,1.71,-0.09999999999999998,1.972375e+06,1.301550019689e+06
PURR,Hyperliquid Strategies,12.6814,-0.09997161107168204,2.260518102e+09,2.0998812791283e+07
BLSG,Leverage Shares 2X Long BLSH Daily ETF,3.67,-0.0996958100284564,,11728.5619
MBAI,MBody AI Ltd.,4.07,-0.09756097560975599,9.7114258e+07,24198.077034
SLI,Standard Lithium,1.86,-0.09708737864077667,5.08630155e+08,3.70474386794e+06
TGHL,The GrowHub Limited Class A,0.7498,-0.09662650602409631,2.0778733e+07,199325.680445
LABT,Lakewood-Amedex Biotherapeutics Inc,1.65,-0.09589041095890413,4.952647e+06,143570.669007
BBUL,GraniteShares 2x Long BB Daily ETF,11.78,-0.09540484088954417,,71001.15734
BRVE,Braveheart Bio,21.15,-0.09499358151476262,2.473370478e+09,95754.154929
CLRB,Cellectar Biosciences,1.88,-0.09397590361445796,2.2306974e+07,49906.388532
BTLN,Brightline Interactive,0.5899,-0.09246153846153853,1.4868025e+07,101608.6816
SKYQ,Sky Quarry,2.645,-0.09106529209621997,2.6235168e+07,1.070669805876e+06
RIME,Algorhythm Holdings,0.1559,-0.09043173862310377,3.296086e+06,761508.961423
SECZ,Securitize Corp.,15.05,-0.08953418027828193,1.268574372e+09,3.131293608722e+06
BOIL,ProShares Ultra Bloomberg Natural Gas,22.27,-0.08878887070376439,,4.531196431859e+06
SOS,SOS Limited,0.3584,-0.08804071246819344,1.3266149e+07,1.242735818466e+06
DBGI,Digital Brands Group,4.68,-0.08771929824561407,2.335907e+06,146953.560205
YFOR,YYForce,1.4599,-0.08756250000000007,1.3637041e+07,128058.440811
BRZD,MicroSectors -3x Short Brazil ETNs,35.36,-0.08672496887736385,,0
CMCT,Creative Media & Community Trust,1.955,-0.08644859813084114,8.364707e+06,19163.54082
ATYR,aTyr Pharma,0.3085,-0.08619668246445501,3.7479205e+07,6.648107073615e+06
OBX,Obsidian Therapeutics,12.26,-0.08575689783743477,1.054462993e+09,115563.829471
MEDS,DataMeds AI,3.2,-0.08571428571428566,1.8585848e+07,210713.407415
SMTK,SmartKem,1.5,-0.08536585365853654,1.305785e+06,79695.037105
GAUZ,Gauzy Ltd.,5.9,-0.08527131782945734,9.080117e+06,4636
CLSX,Tradr 2X Long CLSK Daily ETF,14,-0.08496732026143795,,188887.889219
CRMU,Leverage Shares 2x Long CRML Daily ETF,2.3701,-0.0849034749034749,,311729.111378
KRSA,Korsana Biosciences,34.0379,-0.08475665501478885,1.01050911e+10,5938.884412
BYND,Beyond Meat,8.415,-0.08433079434167577,1.88273916e+08,1.337450899402e+06
AEMD,Aethlon Medical,6.2,-0.0841949778434268,1.016924e+06,73804.096221
GPUS,Hyperscale Data,0.1617,-0.0838526912181302,2.5083023e+07,1.90967869646773e+08
VBIO,Valion Bio,3.1939,-0.08221264367816086,1.846185e+06,547326.497082
STEX,Streamex Corp,0.709,-0.08113011923276309,7.2511368e+07,466855.502524
KOSS,Koss,3.865,-0.07976190476190476,3.1901896e+07,41872.687939
NIPG,NIP Group,12.7,-0.07971014492753634,1.01334919e+08,4226.033333
CRMX,Tradr 2X Long CRML Daily ETF,22.24,-0.07870753935376976,,38593.555728
TDTH,Trident Digital Tech Holdings Ltd Class B,1.76,-0.07853403141361252,9.6739931e+07,4150.056
ALP,Alpha Compute Corp,5.17,-0.07843137254901968,6.300132e+06,140065.542794
TNMG,TNL Mediagene,4.62,-0.07784431137724544,1.7462747e+07,47192.334198
ZKIN,ZK International,1.6603,-0.07761111111111108,6.9819154e+07,11301.926943
INDP,Indaptus Therapeutics,3.69,-0.07750000000000001,4.2770786e+08,205564.728
EPSM,Epsium Enterprise,1.31,-0.07746478873239428,1.7584174e+07,70148.994619
SLGB,Smart Logistics Global Limited Class A,0.3044,-0.07729615034859054,1.49175e+07,429701.525973
FISN,Deep Fission,6.415,-0.07697841726618707,4.15875922e+08,286586.178878
FBGL,FBS Global Limited,0.3442,-0.07696433360150175,4.995e+06,375061
ZTG,Zenta Group Co Ltd Class A,1.44,-0.07692307692307698,1.3934429e+07,173795.737335
AIXI,Xiao-I Corporation,1.74,-0.07446808510638293,269600,257876.386516
STRZ,Starz Entertainment,21.02,-0.07441655658300314,4.49167005e+08,419700.030374
MRNO,Murano Global Investments,0.2846,-0.07417046193884186,1.5951738e+07,962372.1323
ZJK,ZJK Industrial,2,-0.07407407407407414,1.28001275e+08,3492.4423
GLXG,Galaxy Payroll Group Limited,1.01,-0.0733944954128441,5.883419e+06,28222.5504
NCT,Intercont (Cayman) Limited Class A,4.31,-0.07311827956989263,9.026793e+06,1.360633508818e+06
ARBE,Arbe Robotics,0.6257,-0.07152396497996738,8.4621776e+07,1.736317237862e+06
BMEA,Biomea Fusion,1.384,-0.0711409395973155,1.25759483e+08,1.232955362023e+06
ABTC,American Bitcoin Corp.,8.92,-0.0708333333333333,5.94208857e+08,624389.836276
TVGN,Tevogen Inc.,7.3,-0.07006369426751591,5.0790012e+07,2215.9268
FNGR,FingerMotion,0.1385,-0.0698455339153794,1.0815101e+07,6.120305429727e+06
CBAT,CBAK Energy Technology,1.275,-0.0693430656934308,9.0418752e+07,393424.772227
USEA,United Maritime,2.82,-0.0693069306930693,2.9091323e+07,62644.609027
POM,PomDoctor,0.903,-0.06907216494845356,7.420611e+06,5227.777777
MLEC,Moolec Science,5.45,-0.06837606837606829,4.378491e+06,14388.8618
BTDR,Bitdeer Technologies,11.32,-0.06831275720164609,2.997758161e+09,4.192130550893e+06
VHC,VirnetX Holding Corp,11.395,-0.06827473426001641,4.9187023e+07,43226.34616
BTGO,BitGo,7.429,-0.067879548306148,7.53467436e+08,585412.530082
XAIR,Beyond Air,2.955,-0.0678233438485804,3.023409e+06,114350.421605
BAFN,BayFirst Financial,6.64,-0.0674157303370787,2.46844571e+08,30832.029583
FRVO,Fervo Energy,15.59,-0.06702573309395578,4.539353263e+09,3.56317986097e+06
AFYA,Afya,12.81,-0.06700655498907501,1.210381994e+09,195502.533894
CWVX,Tradr 2X Long CRWV Daily ETF,15.26,-0.06666666666666676,,717538.672641
ADBT,Advasa Holdings,0.1157,-0.06618240516545601,5.9714255e+07,4.682958177317e+06
DDC,DDC Enterprise Limited,0.1971,-0.06587677725118482,1.2505077e+07,2.113920633782e+06
CRWG,Leverage Shares 2X Long CRWV Daily ETF,18.2727,-0.06581288343558274,,1.216273605323e+06
CAPS,Capstone Holding Corp.,0.1638,-0.06560182544209932,3.542597e+06,1.0557875422e+06
HCWB,HCW Biologics,1.86,-0.0653266331658291,3.635921e+06,215049.16516
BVC,BitVentures Limited,12.19,-0.06518404907975457,2.40072e+09,4515.362564
DAIC,"CID HoldCo, Inc.",3.19,-0.06451612903225812,2.432869e+06,144086.403368
KLRA,Kailera Therapeutics,11.21,-0.06427378964941566,1.646474685e+09,588633.863987
SLBT,SL Science Holding,1.46,-0.06410256410256415,1.01497516e+09,14745.6532
COZX,Tradr 2X Long CORZ Daily ETF,8.41,-0.06371419346937869,,12781.676405
STFS,Star Fashion Culture Holdings,3.2101,-0.06274452554744515,4.057644e+06,35265.0112
EDHL,Everbright Digital Holding,5.1,-0.06250000000000014,7.631539e+06,64704.245752
AUUD,Auddia,1.2,-0.06250000000000006,5.80305e+06,92635.414359
AIMD,Ainos,1.35,-0.0624999999999999,9.968498e+06,109632.783664
BMNU,T-REX 2X Long BMNR Daily Target ETF,22.095,-0.06218166383701188,,2.78665773262e+06
CRWU,T-REX 2X Long CRWV Daily Target ETF,35.46,-0.06190476190476181,,82858.65189
CSHR,CoinShares,5.48,-0.06164383561643826,6.53629836e+08,97300.877437
ETS,Elite Express Holding,1.53,-0.061349693251533666,9.7433344e+07,14703.045385
BKKT,Bakkt,8.525,-0.061123348017621114,3.23148013e+08,432590.396693
FSLY,Fastly,25.065,-0.060532233883058416,3.749922e+09,4.722921511378e+06
CRWX,Corgi CRWV 2x Daily ETF,19.9,-0.060438808126496144,,16860.8169
ZNB,Zeta Network Group,1.3445,-0.05979020979020973,1.280214e+06,15809.629951
IMCC,IM Cannabis,2.99,-0.059748427672955955,984391,376905.731917
NMRA,Neumora Therapeutics,0.6614,-0.059308775423126105,1.45281119e+08,667395.344912
JYD,Jayud Global,0.9501,-0.059306930693069373,6.210895e+06,437.7996
LU,Lufax Holding Ltd.,1.27,-0.05925925925925931,2.408503376e+09,497358.91443
COIX,Corgi COIN 2x Daily ETF,38.5099,-0.05908410114322431,,270.709608
COIA,ProShares Ultra COIN,9.3,-0.05870445344129555,,33228.880641
CHSN,Chanson International Holding,1.1202,-0.05865546218487384,2.481422e+06,33942.6594
CPOP,Pop Culture Group,5.15,-0.05850091407678234,3.13639e+06,19131.458825
BTCS,BTCS,1.535,-0.058282208588957045,6.5589926e+07,828148.977179
SST,System1,2.9006,-0.05824675324675332,2.6997658e+07,100232.398513
ATGL,Alpha Technology Group Limited Class A,6,-0.05808477237048667,7.7456062e+07,6041.281055
AIBZ,Bitzero Holdings Inc.,4.06,-0.0580046403712297,2.38656598e+08,182007.62308
MTNB,Matinas BioPharma,0.1677,-0.05786516853932586,2.42578e+06,300553.3671
YHC,LQR House Inc,1.2719,-0.05785185185185189,1.603744e+06,39010.054746
AARD,Aardvark Therapeutics,5.23,-0.05765765765765755,1.12706956e+08,17957.084163
GOSS,Gossamer Bio,10.3,-0.05763952424519662,6.7033106e+07,121094.396014
CWD,CaliberCos,0.62,-0.057320967006233785,5.219631e+06,708344.940411
BMNG,Leverage Shares 2X Long BMNR Daily ETF,30.105,-0.05715627936110239,,134677.748318
COIG,Themes ETF Trust Leverage Shares 2X Long COIN Daily ETF,6.07,-0.05714596374594195,,38118.3773
CONL,GraniteShares 2x Long COIN Daily ETF,6.1964,-0.05686453576864545,,1.155122638572e+07
FBRT,Franklin BSP Realty Trust,6.885,-0.05684931506849316,6.41941065e+08,557880.937462
RETO,ReTo Eco-Solutions,0.1566,-0.0566265060240965,1.5584599e+07,2.7559342320259e+07
MYSZ,My Size,1.68,-0.05617977528089892,1.328463e+06,23967.911503
ARTV,Artiva Biotherapeutics,7.07,-0.05607476635514018,4.19477238e+08,211601.215387
CRIS,Curis,0.83,-0.05606732628227,2.684318e+06,100635.501279
RPD,Rapid7,12.13,-0.05603112840466917,8.39811974e+08,354872.116355
SDST,Stardust Power Inc.,0.1086,-0.0556521739130435,2.309305e+06,1.2498183829468e+07
KRMD,KORU Medical Systems,3.0885,-0.05550458715596337,1.48211805e+08,63402.908529
GME,GameStop,23.635,-0.0553557154276578,1.108893176e+10,8.119894447593e+06
MDXG,MiMedx Group,4.45,-0.05520169851380038,6.90269239e+08,412505.746724
SHFS,SHF Holdings,0.1579,-0.05505685218432068,1.917774e+06,52464.3036
APLX,Tradr 2X Long APLD Daily ETF,8.07,-0.05503512880562048,,1.721919150549e+06
EDRY,EuroDry,48.105,-0.05491159135559925,2.1999853e+08,93506.525586
LSE,"Leishen Energy Holding Co., Ltd. Class A",5,-0.054820415879017016,9.36375e+07,8870.1947
MOVE,"Corvex, Inc.",11.325,-0.05467445742904851,3.47075025e+08,36441.129951
SNTI,Senti Biosciences Holdings,0.3243,-0.05451895043731793,9.888459e+06,775136.219272
BLSH,Bullish,37.53,-0.05442176870748291,4.864878939e+09,378659.158368
NEOV,NeoVolta,2.265,-0.05427974947807929,1.95131663e+08,990770.563623
BB,Blackberry,8.26,-0.053837342497136384,4.503588933e+09,1.4663137438275e+07
ROLR,High Roller Technologies,5.745,-0.053542009884678776,6.8161154e+07,49259.59114
BGC,"BGC Group, Inc. Class A",11.52,-0.05341002465078064,5.800691567e+09,719516.957997
MIND,MIND Technology,4.29,-0.05298013245033117,3.7265125e+07,32829.961801
ILLR,Triller Group Inc.,0.34,-0.05292479108635087,1.26317e+07,757917.333304
KXIN,Kaixin,1.4301,-0.05291390728476827,1.2788603e+07,87270.1533
BMRA,Biomerica,2.33,-0.05284552845528451,1.1059412e+07,40571.56361
NVNO,enVVeno Medical,8.61,-0.052805280528052854,6.288175e+06,0
CRCL,Circle Internet Group,88.09,-0.05279569892473115,2.0424314625e+10,5.673288332952e+06
ATHR,Aether Holdings,3.41,-0.052777777777777764,4.2466064e+07,1004.419728
CONX,Direxion Daily COIN Bull 2X ETF,7.57,-0.0519487025348161,,36725.383236
RMSG,Real Messenger,0.2838,-0.05178750417641167,4.383326e+06,237687.0357
DKI,DarkIris Inc. Class A,2.75,-0.051724137931034454,5.516653e+06,51996.7758
DXST,Decent Holding Inc,2.1813,-0.05160869565217393,5.582122e+06,22576.2847
PMI,Picard Medical,4.6204,-0.05125256673511294,1.5154348e+07,14110.4783
LBGJ,Li Bang International Corporation Class A,2.021,-0.05117370892018779,1.309665e+06,11298.825802
YAAS,Youxin Technology,1.3,-0.05109489051094895,1.9486149e+07,10243.302
LESL,Leslie's,0.3217,-0.05103244837758123,4.925303e+06,3.520931829776e+06
CRBP,Corbus Pharmaceuticals,7.075,-0.050335570469798654,1.40224374e+08,195728.55851
RENT,Rent the Runway,1.7,-0.05027932960893859,6.5484552e+07,110622.555715
IMC,IMC Rare Earths Ltd,7.01,-0.050135501355013566,6.35257e+08,6730.508475
TSSI,"TSS, Inc.",9.68,-0.050049067713444535,2.35629234e+08,672189.914492
