symbol,name,last_price,pct_change,market_cap,volume
MCRP,Micropolis AI Robotics,1.18,-0.07086614173228353,4.4308327e+07,141886.82883
UA,Under Armour,5.2821,-0.07005281690140844,2.482243678e+09,1.560102056202e+06
SUJA,Suja Life,6.105,-0.06935975609756086,1.57719081e+08,597755.194128
NRXS,Neuraxis,6.4,-0.06841339155749632,8.5719112e+07,273309.988585
WAVE,Eco Wave Power Global,6.75,-0.06832298136645965,4.5206362e+07,2608.183115
AMN,AMN Healthcare,34.11,-0.06803278688524596,1.41751767e+09,193973.993369
PAVS,Paranovus,7,-0.06790945406125164,6.480927e+06,57762.678254
AARD,Aardvark Therapeutics,7.049,-0.0675925925925925,1.65444234e+08,100616.492552
APWC,Asia Pacific Wire & Cable,1.52,-0.06742744953678133,6.7204776e+07,5841.5863
AGEN,Agenus,6.53,-0.0671428571428571,3.1506769e+08,533130.670956
MB,MasterBeef Group,6.35,-0.06617647058823532,1.1648245e+08,67127.944131
RDGT,Ridgetech,0.9244,-0.06616829982826548,3.592881e+06,1.005907412777e+06
MOGU,MOGU,1.87,-0.06499999999999995,1.6366586e+07,524.000458
BRLS,Borealis Foods Inc,0.83,-0.06499943674664874,1.9054049e+07,2314.472527
ALPS,ALPS Group Inc,0.39,-0.06474820143884885,6.674317e+07,51031
JCTC,Jewett-Cameron Trading,2.89,-0.06472491909385104,1.0701143e+07,4801.1876
PLRZ,Polyrizon,10.6,-0.06443071491615185,2.3611482e+07,23730.430404
AS,"Amer Sports, Inc.",33.85,-0.06414155377384573,2.1044502608e+10,2.44892596207e+06
LIMN,Liminatus Pharma,0.1095,-0.06410256410256415,7.857762e+06,1.638592502164e+06
JYD,Jayud Global,0.9249,-0.06358205932975597,8.196823e+06,5492.65961
GDEV,GDEV Inc,11.54,-0.0633116883116884,2.18713392e+08,6793.3726
AIIR,Air Global PLC,6.38,-0.06314243759177676,1.092232759e+09,912
MEDS,DataMeds AI,1.5,-0.06250000000000006,4.583988e+06,706577.09624
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.062447202547273935,,0
NUS,Nu Skin,4.83,-0.06213592233009714,2.50035296e+08,856637.088318
BAER,Bridger Aerospace,1.285,-0.06204379562043809,8.0885942e+07,658688.133757
ALM,Almonty Industries Inc.,12.85,-0.062043795620437936,3.878751075e+09,2.208769049151e+06
WHWK,Whitehawk Therapeutics,4.27,-0.0615384615384616,2.59390995e+08,185398.458556
GOAI,Eva Live Inc,1.455,-0.061290322580645144,6.3723074e+07,37448.746835
MINE,Mayfair Gold Corp.,2.65,-0.06028368794326239,1.88152515e+08,27566.939827
SLGB,Smart Logistics Global Limited Class A,0.5955,-0.06028089001104625,2.8188e+07,386480.947133
YXT,YXT.COM Group Holding Limited,5.31,-0.06017699115044261,3.3675502e+07,65035.976759
IDAI,T Stamp,2.9701,-0.06009493670886081,1.7695886e+07,6961.529959
FBGL,FBS Global Limited,0.402,-0.05986903648269401,5.7726e+06,341175
LAR,Lithium Argentina AG,6.675,-0.05985915492957744,1.167218288e+09,1.397467453556e+06
AMTM,Amentum Holdings,22.98,-0.059738134206219345,5.971090836e+09,2.214744473713e+06
BLND,Blend Labs,1.42,-0.05960264900662257,3.57135111e+08,1.613700407489e+06
JBI,Janus International Group,5.05,-0.05959031657355685,7.32427504e+08,1.40785623721e+06
AIXI,Xiao-I Corporation,0.95,-0.05940594059405946,929793,246104.079727
SRFM,Surf Air Mobility,0.8001,-0.059369856571831636,9.4412001e+07,1.622804111067e+06
STI,Solidion Technology,7.9502,-0.0591479289940828,7.1788521e+07,87096.758878
ILAG,Intelligent Living Application Group,3.1801,-0.05914201183431952,7.020084e+06,321.7316
BKD,Brookdale Senior Living,12.895,-0.05807158509861212,3.269428345e+09,5.379358426667e+06
JUNS,Jupiter Neurosciences,5.0027,-0.05787193973634646,4.088745e+06,19219.256122
CIA,Citizens,3.62,-0.0572916666666666,1.94469534e+08,58913.436239
ZCMD,Zhongchao,1.075,-0.05701754385964908,6.92572e+06,655035.2137
WETO,Wetour Robotics,4.67,-0.05656565656565661,4.104e+06,30693.124403
OFRM,"Once Upon a Farm, PBC",17,-0.056079955580233286,7.5625166e+08,239878.174846
MCRB,Seres Therapeutics,4.72,-0.05600000000000005,4.8516292e+07,48669.374917
CRNC,Cerence,8.41,-0.055586749017405866,4.02551548e+08,254511.901357
VG,Venture Global,13.4683,-0.05551893408134646,3.5426945507e+10,9.9051063957e+06
DPRO,Draganfly,4.46,-0.05508474576271182,1.74474147e+08,874851.932344
NIVF,NewGenIvf Group Limited,0.5751,-0.055044364114360964,3.602893e+06,36310.875739
ZYBT,Zhengye Biotechnology Holding,1.7015,-0.05472222222222224,8.7200131e+07,135919.678697
BDSX,Biodesix,23.51,-0.054304102976669266,2.62300793e+08,41035.970476
MF,MindForge Inc. Class A,9.64,-0.05397448478900873,1.8525745e+07,33528.392867
VCIG,VCI Global,0.2677,-0.05372923294450333,2.626701e+06,352816.544976
BENF,Beneficient,2.65,-0.05357142857142854,4.1668002e+07,7074.722436
ATGL,Alpha Technology Group Limited Class A,8.85,-0.053475935828877004,1.3861425e+08,17456.376307
CEVA,CEVA,30.215,-0.0534147869674186,8.89131761e+08,470615.914368
JAGX,Jaguar Health,0.7899,-0.053331735378715224,4.097239e+06,43201.771499
CJMB,Callan JMB Inc.,1.865,-0.053299492385786795,1.1122852e+07,801259.777159
GCTK,GlucoTrack,0.3815,-0.053114916852817017,3.126629e+06,408150.70697
ERNA,Ernexa Therapeutics,4.29,-0.05298013245033117,5.225171e+06,25819.745286
HUHU,HUHUTECH International Group,5.02,-0.052830188679245334,1.37236869e+08,13062.685855
BKYI,BIO-key,3.95,-0.05275779376498795,4.48536e+06,64461.7245
TDAY,USA TODAY Co.,6.745,-0.05266853932584269,1.045343739e+09,1.421191973112e+06
FLZH,Flash Sports & Media Holdings,1.27,-0.0522388059701493,7.1742419e+07,47910.18561
ARKO,Arko,4.455,-0.052127659574468105,5.27272888e+08,685432.643401
COGT,Cogent Biosciences,39.38,-0.05176980496026965,7.096148206e+09,922918.075177
GRF,Eagle Capital Growth Fund,9.98,-0.05154717554930424,4.1751157e+07,7840.9983
GNLX,Genelux Corporation,2.58,-0.05147058823529416,1.22190133e+08,86518.983159
ARKR,Ark Restaurants,5.55,-0.05128205128205125,2.1096018e+07,8080.3844
VHUB,VenHub Global,0.6357,-0.05119402985074626,6.0563214e+07,77781.696976
PW,Power REIT,7.735,-0.05092024539877301,2.9929e+06,1008.3649
MYND,"Mynd.ai, Inc",0.3768,-0.05088161209068009,1.8716408e+07,840.574191
RAIN,Rain Enhancement Technologies Holdco,1.12,-0.0508474576271185,1.2306664e+07,129160.1968
GLMD,Galmed Pharmaceuticals,0.563,-0.05075029505985503,4.957771e+06,15223.820244
SPPL,SIMPPLE LTD.,2.26,-0.05042016806722694,2.289967e+07,3383.983333
FFAI,Faraday Future Intelligent Electric,4.15,-0.05034324942791756,1.1151498e+07,231260.737124
BZ,Kanzhun,16.585,-0.050114547537227945,7.33044875e+09,1.386656379634e+06
