symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
VCIG,under120,2026-08-27T13:38:00Z,morning,2.65,-0.05357142857142854,False,shallow_outside,1-3,True,True,2026-08-27T13:40:00Z,5.283018867924533,,,False,,,2.7,1.8867924528301987
VEEA,under120,2026-08-27T13:38:00Z,morning,0.1004,-0.1804081632653061,True,in_bracket,<1,True,False,,,0.105,176.92307692307725,False,,,0.0965,-3.884462151394423
VERA,under120,2026-08-27T14:36:00Z,morning,34.495,-0.06314502987506797,False,other_price_or_range,10-120,False,,,,,,,,,,
VHC,under120,2026-08-27T19:36:00Z,afternoon,12.44,-0.05686125852918878,False,other_price_or_range,10-120,False,,,,,,,,,,
VIOT,under120,2026-08-27T13:38:00Z,morning,0.7699,-0.05533742331288334,False,shallow_outside,<1,True,True,2026-08-27T14:05:00Z,5.078581633978441,,,False,,,0.82,6.507338615404587
VIPS,under120,2026-08-27T15:36:00Z,morning,13.305,-0.05504261363636366,False,other_price_or_range,10-120,False,,,,,,,,,,
VITL,under120,2026-08-27T19:36:00Z,afternoon,10.39,-0.050274223034734826,False,other_price_or_range,10-120,False,,,,,,,,,,
VOGX,under120,2026-08-27T14:36:00Z,morning,30.46,-0.07360097323600978,False,other_price_or_range,10-120,False,,,,,,,,,,
VRC,under120,2026-08-27T13:38:00Z,morning,16.15,-0.05849569181619986,False,other_price_or_range,10-120,False,,,,,,,,,,
VRXA,under120,2026-08-27T13:38:00Z,morning,1.49,-0.0914634146341463,False,shallow_outside,1-3,True,False,,,1.5678,155.60000000000005,False,,,1.435,-3.691275167785231
VTAK,under120,2026-08-27T13:38:00Z,morning,0.189,-0.09569377990430618,False,shallow_outside,<1,True,True,2026-08-27T13:50:00Z,5.291005291005296,,,False,,,0.2039,7.883597883597881
VWAV,under120,2026-08-27T14:36:00Z,morning,0.8425,-0.17401960784313725,True,in_bracket,<1,True,True,2026-08-27T16:20:00Z,5.044510385756674,,,False,,,0.8521,1.139465875370913
WCT,under120,2026-08-27T19:36:00Z,afternoon,0.76,-0.11955514365152915,True,in_bracket,<1,True,True,2026-08-27T19:50:00Z,2.1052631578947385,,,,,,0.74,-2.6315789473684235
WDCC,under120,2026-08-27T15:36:00Z,morning,13.2,-0.06949202723850618,False,other_price_or_range,10-120,False,,,,,,,,,,
WDCX,under120,2026-08-27T15:36:00Z,morning,17.89,-0.0569319978914074,False,other_price_or_range,10-120,False,,,,,,,,,,
WEBS,under120,2026-08-27T14:36:00Z,morning,13.84,-0.057862491490810054,False,other_price_or_range,10-120,False,,,,,,,,,,
WEN,under120,2026-08-27T13:38:00Z,morning,7.97,-0.11836283185840703,True,in_bracket,3-10,True,False,,,7.9799,6.1874999999999725,False,,,7.815,-1.944792973651184
WETO,under120,2026-08-27T15:36:00Z,morning,16.35,-0.05381944444444443,False,other_price_or_range,10-120,False,,,,,,,,,,
WLDS,under120,2026-08-27T19:36:00Z,afternoon,2.27,-0.05020920502092054,False,shallow_outside,1-3,True,True,2026-08-27T19:45:00Z,2.2026431718061596,,,,,,2.31,1.7621145374449354
WNTR,under120,2026-08-27T14:36:00Z,morning,18.51,-0.0917566241413149,False,other_price_or_range,10-120,False,,,,,,,,,,
WSHP,under120,2026-08-27T13:38:00Z,morning,5.85,-0.05416329830234438,False,shallow_outside,3-10,True,False,,,6.0476,164.66666666666688,False,,,5.64,-3.5897435897435894
WW,under120,2026-08-27T19:36:00Z,afternoon,16.09,-0.08579545454545463,False,other_price_or_range,10-120,False,,,,,,,,,,
WXM,under120,2026-08-27T19:36:00Z,afternoon,4.49,-0.05870020964360574,False,shallow_outside,3-10,True,False,,,4.49,0.0,,,,4.49,0.0
WZRD,under120,2026-08-27T14:36:00Z,morning,0.9025,-0.07597010340943999,False,shallow_outside,<1,True,True,2026-08-27T18:25:00Z,4.044321329639887,,,False,,,0.86,-4.709141274238225
XAGI,under120,2026-08-27T13:38:00Z,morning,17.5,-0.09457313003482011,False,other_price_or_range,10-120,False,,,,,,,,,,
XAIR,under120,2026-08-27T14:36:00Z,morning,4.645,-0.06539235412474853,False,shallow_outside,3-10,True,True,2026-08-27T19:05:00Z,3.1216361679225075,,,False,,,5.47,17.761033369214214
XCOM,under120,2026-08-27T13:38:00Z,morning,22.0,-0.1003737538131885,False,other_price_or_range,10-120,False,,,,,,,,,,
XEUR,under120,2026-08-27T13:38:00Z,morning,24.17,-0.10518599691979613,False,other_price_or_range,10-120,False,,,,,,,,,,
XHG,under120,2026-08-27T15:36:00Z,morning,3.78,-0.06896551724137927,False,shallow_outside,3-10,True,False,,,3.908,106.66666666666667,False,,,3.8,0.5291005291005296
XPEG,under120,2026-08-27T15:36:00Z,morning,3.62,-0.05483028720626631,False,shallow_outside,3-10,True,False,,,3.63,12.499999999999723,False,,,3.585,-0.9668508287292857
XPOF,under120,2026-08-27T19:36:00Z,afternoon,5.39,-0.05105633802816902,False,shallow_outside,3-10,True,False,,,5.41,18.18181818181855,,,,5.38,-0.18552875695732443
XPON,under120,2026-08-27T13:38:00Z,morning,8.2205,-0.10354416575790627,True,in_bracket,3-10,True,False,,,8.4353,126.72566371681353,False,,,7.93,-3.533848306064105
XXII,under120,2026-08-27T14:36:00Z,morning,3.11,-0.08259587020648974,False,shallow_outside,3-10,True,False,,,3.1899,114.14285714285712,False,,,3.04,-2.250803858520895
YAAS,under120,2026-08-27T14:36:00Z,morning,2.24,-0.11111111111111104,True,in_bracket,1-3,True,True,2026-08-27T14:45:00Z,5.357142857142842,,,False,,,2.49,11.160714285714285
YDES,under120,2026-08-27T19:36:00Z,afternoon,4.04,-0.0691244239631336,False,shallow_outside,3-10,True,True,2026-08-27T19:55:00Z,2.2277227722772244,,,,,,3.87,-4.207920792079206
YI,under120,2026-08-27T14:36:00Z,morning,3.51,-0.06149732620320867,False,shallow_outside,3-10,True,True,2026-08-27T19:10:00Z,3.133903133903143,,,False,,,3.51,0.0
YUMC,under120,2026-08-27T19:36:00Z,afternoon,44.79,-0.050657058075455716,False,other_price_or_range,10-120,False,,,,,,,,,,
YYGH,under120,2026-08-27T13:38:00Z,morning,1.9604,-0.07528301886792461,False,shallow_outside,1-3,True,False,,,2.05,180.64516129032287,False,,,1.89,-3.591103856355847
ZJYL,under120,2026-08-27T15:36:00Z,morning,2.61,-0.06451612903225812,False,shallow_outside,1-3,True,False,,,2.6489,64.83333333333317,False,,,2.4325,-6.800766283524896
