symbol,name,last_price,pct_change,market_cap,volume
BTLN,Brightline Interactive,0.67,-0.05633802816901398,1.4868025e+07,88007.6816
PBM,Psyence Biomedical,6.1528,-0.056319018404907904,2.2161245e+07,60691.575481
CBTY,Calamos Bitcoin 80 Series Structured Alt Protection ETF - July,21.38,-0.05586222124089205,,0
BTQ,BTQ Technologies,2.71,-0.055749128919860676,3.96086291e+08,1.503848181353e+06
INV,"Innventure, Inc.",0.831,-0.05568181818181823,6.0409206e+07,5.402581623905e+06
MGLD,The Marygold Companies,0.9302,-0.05563451776649742,4.0311692e+07,0
GMHS,Gamehaus Holdings Inc.,0.722,-0.05559189012426421,4.2232795e+07,9065.0648
CARS,Cars.com,10.815,-0.05545851528384278,6.17232192e+08,164328.379643
OIG,Orion180 Insurance Group,10.75,-0.05536028119507915,,439601.727959
SOWG,Sow Good Inc.,2.6996,-0.05522502974732272,5.7485693e+07,8897.132214
CAST,"FreeCast, Inc.",1.37,-0.05517241379310334,6.5661865e+07,369424.510019
TRMD,TORM,35.085,-0.05482219827586198,3.765168135e+09,1.329210968138e+06
TJGC,TJGC Group Limited Class A,16.63,-0.054038680318543766,1.11100253e+08,15973.977434
CRMG,Leverage Shares 2X Long CRM Daily ETF,7.975,-0.05397390272835114,,1.055544616341e+06
LPCN,Lipocine,2.12,-0.05357142857142862,1.7725143e+07,27212.479771
AAOG,Leverage Shares 2X Long AAOI Daily ETF,2.338,-0.05344129554655875,,2.580624494938e+06
ENRD,Einride AB,3.5499,-0.053359999999999984,5.38887727e+08,177151.61888
DBX,Dropbox,34.09,-0.05331852263260191,8.20628444e+09,2.09298824762e+06
HVII,Hennessy Capital Investment Corp. VII,10.3,-0.05330882352941177,2.64136829e+08,21544.4635
MEGX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,23.41,-0.05292456570462248,,0
CARG,CarGurus,31.415,-0.052909255351221054,3.087286746e+09,567176.961322
FEBO,Fenbo Holdings Limited Class A,0.625,-0.05288680103045922,7.91024e+06,28018
DRCT,Direct Digital Holdings,1.6101,-0.052882352941176394,1.308175e+06,3345.781783
NXPX,Tradr 2X Long NXPI Daily ETF,10.8111,-0.052572079572342466,,0
CSCO,Cisco Systems,105.645,-0.05217118248699083,4.24774309697e+11,9.504536199327e+06
RPAY,Repay,3.725,-0.05216284987277355,3.14599837e+08,114103.720957
XZO,Exzeo Group,15.885,-0.051641791044776134,1.479210773e+09,60191.455168
ANNA,AleAnna,2.76,-0.05154639175257744,1.285516e+08,103585.735346
CISO,CISO Global,0.24215,-0.05150802976889942,1.0835105e+07,28666.570403
NUWE,Nuwellis,0.8288,-0.05149919890135047,2.557252e+06,208872.452521
BEZ,Tradr 2X Short BE Daily ETF,5.37,-0.05123674911660778,,1.608058282373e+06
FIG,Figma,21.19,-0.051052395879981956,1.2291207532e+10,8.454141130208e+06
DRK,DarkHorse Technologies,2.8288,-0.05073825503355697,,123973.118348
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05064099415491921,,0
SNTG,Sentage Holdings Inc,1.69,-0.050561797752809036,4.881265e+06,4633.5423
CAR,Avis Budget Group,111.34,-0.050486099266587085,4.138058823e+09,92721.614816
LEDS,SemiLEDS,2.27,-0.05020920502092054,1.7291412e+07,54765.216649
SLQT,SelectQuote,0.4537,-0.05004187604690124,8.7580273e+07,226445.679837
GDDY,GoDaddy,99.53,-0.050014317075498665,1.2549520989e+10,877467.363574
