symbol,name,last_price,pct_change,market_cap,volume
CLSK,CleanSpark,12.01,-0.07258687258687255,3.323212924e+09,8.251590545583e+06
ISOU,IsoEnergy Ltd.,11.32,-0.07213114754098353,8.00400396e+08,89950.733538
SOPH,Sophia Genetics,8.28,-0.07174887892376688,7.57637642e+08,178152.289825
SHMD,Schmid Group,3.16,-0.07058823529411758,2.2426027e+08,276485.296857
HUIZ,Huize,1.59,-0.07017543859649117,1.738245e+07,85856.2114
SILC,Silicom,44.3,-0.06991391979844647,2.7214938e+08,75061.100925
PHOE,Phoenix Asia Holdings Ltd,20,-0.06976744186046512,4.47984e+08,4770.163574
UEC,Uranium Energy,12.67,-0.06975036710719525,6.740161624e+09,3.502335182051e+06
KWM,K Wave Media,1.47,-0.06962025316455701,4.161268e+06,33768.426781
JXG,JX Luxventure Group,8.29,-0.06958473625140303,1.07453504e+08,5135.82351
PRLD,Prelude Therapeutics,5.9,-0.06940063091482643,5.05156059e+08,202854.435205
BTBT,Bit Digital,1.48,-0.06918238993710697,5.73407269e+08,1.1380690516778e+07
CRML,Critical Metals,7.485,-0.06902985074626852,1.179516686e+09,3.877554900339e+06
CIFR,Cipher Digital,15.615,-0.0688729874776386,6.9559149e+09,1.1957777785946e+07
VELO,Velo3D,12.025,-0.06855151045701005,4.14562876e+08,385125.729028
MEDS,DataMeds AI,1.09,-0.06837606837606826,3.582445e+06,40750.46381
RIOT,Riot Platforms,19.47,-0.06752873563218392,7.84666433e+09,8.114354918769e+06
AIB,AIB Data Centers Inc.,1.175,-0.06746031746031743,9.5734127e+07,265015.647532
YDES,YD Bio,3.61,-0.0671834625322998,2.74117309e+08,30189.553461
AMOD,Alpha Modus,2.65,-0.0669014084507042,1.390709e+07,59430.502365
MRLN,"Merlin, Inc.",3.285,-0.0667613636363636,3.53231905e+08,392696.820048
S,SentinelOne,21.195,-0.06671070013210043,7.785072548e+09,7.325934829151e+06
DBGI,Digital Brands Group,6.74,-0.06648199445983373,4.148893e+06,69478.822585
AXTI,AXT,62.48,-0.0663478780633593,4.388159347e+09,2.698471156666e+06
FUSE,Fusemachines Inc.,0.71185,-0.06581364829396329,2.2469406e+07,109802.522312
ONDS,Ondas Inc.,8.175,-0.06571428571428563,5.000891268e+09,2.5570182048792e+07
SHAZ,SharonAI Holdings,55.3255,-0.06560547204864048,2.119567495e+09,884000.291606
TITN,Titan Machinery,17.215,-0.06541802388707936,4.29226155e+08,104772.664237
ILLR,Triller Group Inc.,0.92,-0.06504065040650402,2.0159583e+07,36836.305324
HIMS,Hims & Hers Health,29.605,-0.06490840176879342,7.386702655e+09,5.449390468309e+06
EXOZ,eXoZymes Inc.,6.71,-0.06480836236933796,6.659375e+07,2214.699847
ASTI,Ascent Solar Technologies,2.9099,-0.06434083601286172,3.0430936e+07,146890.407807
IONQ,IonQ,39.73,-0.06429580781912397,1.7202059953e+10,8.050098370779e+06
AMBR,Amber International,1.02,-0.06422018348623859,1.03702776e+08,1149.91954
CCLD,CareCloud,2.49,-0.0639097744360902,1.13246134e+08,694725.380763
BEEM,Beam Global,1.461,-0.06346153846153844,3.485649e+07,219544.388567
LASE,Laser Photonics,1.4894,-0.06327044025157234,7.9782568e+07,925634.878628
PLBL,Polibeli Group Ltd Class A,5.555,-0.06323777403035413,2.194660945e+09,271275.268655
BTCS,BTCS,1.49,-0.06289308176100634,7.8694165e+07,1.571769310675e+06
ELPW,Elong Power Holding Limited Class A,3.5993,-0.06268229166666665,3.588526e+06,72099.264761
VRXA,Veraxa Biotech AG,1.35,-0.0624999999999999,2.02213172e+08,146156.629704
FEED,ENvue Medical,0.345,-0.06224517531938035,4.081355e+06,269368.7235
PLAB,Photronics,28.38,-0.06212822207534707,1.783651864e+09,843555.662129
BTOG,Bit Origin Limited Class A,3.33,-0.061971830985915424,2.995887e+06,73416.137533
IMC,IMC Rare Earths Ltd,10.15,-0.06192236598890942,1.143674e+09,31533.727894
PIII,P3 Health Partners,8.81,-0.06176783812566561,3.6733323e+07,30953.8533
ABCL,Abcellera Biologics,11.635,-0.06169354838709682,4.01332659e+09,2.166521262666e+06
LTRX,Lantronix,5.6592,-0.061492537313432835,2.80963526e+08,955648.640178
EU,enCore Energy Corp,1.305,-0.06115107913669063,2.68816508e+08,1.161158256512e+06
FRTT,Fort Technology,0.9676,-0.06058252427184467,1.6043847e+07,193258.528
CYTK,Cytokinetics,73.185,-0.06052631578947373,1.0843826604e+10,2.078363488965e+06
LSTA,Lisata Therapeutics,1.71,-0.06043956043956049,1.6580124e+07,82022.235204
ZSQR,Z Squared,3.975,-0.060283687943262484,2.23661675e+08,65406.7469
RDAC,Rising Dragon Acquisition Corp.,4.8401,-0.06017475728155353,3.0766825e+07,20048.087775
VCIG,VCI Global,2.5,-0.060150375939849676,1.646524e+06,96902.132629
WYFI,"WhiteFiber, Inc.",18.22,-0.05985552115583077,7.52488045e+08,1.096672686433e+06
QMLS,QumulusAI,6.085,-0.0595054095826893,2.16476592e+08,129273.625761
AMCI,AMC Robotics,3.81,-0.059259259259259206,9.3057756e+07,95938.834835
RITR,Reitar Logtech Holdings,0.0913,-0.05876288659793811,5.869712e+06,1.1172341750987e+07
BTQ,BTQ Technologies,3.455,-0.058583106267029936,4.93930651e+08,978146.184887
VS,Versus Systems,1.29,-0.05839416058394165,8.511325e+06,2738.8291
RIVN,Rivian Automotive,15.82,-0.058333333333333355,2.4324058584e+10,1.4233442285817e+07
ALPS,ALPS Group Inc,0.386,-0.05830690412295676,6.8215808e+07,6547
INV,"Innventure, Inc.",1.375,-0.05821917808219176,1.23957542e+08,876221.822313
CANG,Cango,2.4394,-0.05814671814671809,1.06246894e+08,57155.289751
CORZ,Core Scientific,16.6,-0.05788876276957999,5.66201857e+09,3.227397868698e+06
NXE,NexGen Energy,10.545,-0.05764075067024125,7.499268314e+09,2.203348067391e+06
NUAI,New Era Energy & Digital,4.8349,-0.05752436647173483,5.46649409e+08,2.43457624219e+06
APLD,Applied Digital,25.8628,-0.05747813411078721,7.801296601e+09,6.47873985493e+06
AIXC,AIxCrypto Holdings,0.7952,-0.056814138299134086,1.6722198e+07,101955.7963
BTTC,Black Titan,0.4441,-0.056110520722635455,4.985417e+06,307517
NVTS,Navitas Semiconductor,11.8101,-0.055947242206234975,3.268890469e+09,6.274360430512e+06
UUUU,Energy Fuels,14.86,-0.05590851334180437,3.926993101e+09,2.996123579341e+06
GDC,GD Culture Group,1.54,-0.055214723926380285,6.74325e+06,114033.22081
WULF,TeraWulf,15.58,-0.05518496058217092,8.227993483e+09,1.0941769098581e+07
AIFU,AIFU Inc.,20.8681,-0.05488677536231884,1.27461936e+08,1314.851892
PACB,Pacific Biosciences,1.465,-0.05483870967741933,4.81787676e+08,1.778698237221e+06
SJ,Scienjoy,0.9264,-0.05479032751760021,4.1617758e+07,15.0292
HELP,Cybin,12.52,-0.05438066465256802,9.67847834e+08,617319.682519
AKAN,Akanda,4,-0.054373522458628934,2.266123e+06,53232.951759
FAC,Factorial Energy Inc.,4.9752,-0.05414448669201516,5.62942268e+08,101874.466181
ABSI,Absci,8.9101,-0.05412951167728238,1.617462044e+09,840683.534395
CCJ,Cameco,100.58,-0.05407693031129503,4.6242007122e+10,1.425788938628e+06
FLNT,Fluent,3.5,-0.0540540540540541,1.16946218e+08,18176.909263
ICG,Intchains Group,0.9301,-0.053911097548570784,6.0711927e+07,3068.52775
MB,MasterBeef Group,4.381,-0.05377969762418999,7.942765e+07,38168.241941
ARTL,Artelo Biosciences,0.6255,-0.053706505295007693,3.297654e+06,140936.763
DLXY,Delixy Holdings Limited Class A,0.355,-0.05333333333333338,6.13125e+06,3452.25641
DNN,Denison Mines,3.475,-0.05313351498637598,3.307536092e+09,1.0789711074788e+07
OSS,One Stop Systems,10.72,-0.05300353356890456,2.82379528e+08,301572.223063
ERAS,Erasca,18.46,-0.05284761416110814,6.822108492e+09,722100.515333
ZJK,ZJK Industrial,2.1694,-0.0526637554585153,1.4729795e+08,29968.692187
XHG,XChange TEC.INC,3.6,-0.052631578947368356,1.95882118e+08,18843.921058
NEXR,Nexera Technologies,1.99,-0.052380952380952424,1.170674e+06,85500.940963
RCAT,Red Cat,8.795,-0.0522629310344827,1.417189279e+09,2.600960276684e+06
STKE,Sol Strategies,1.27,-0.0522388059701493,5.1790324e+07,93552.520705
AEHR,Aehr,85.735,-0.0522330311739995,2.950845907e+09,627348.749333
EVTL,Vertical Aerospace,0.7013,-0.05216921205568316,1.27058321e+08,2.463511429443e+06
ADBT,Advasa Holdings,4.73,-0.05210420841683362,2.430457852e+09,40654.537419
SATL,Satellogic Inc.,5.034,-0.05197740112994347,8.14052828e+08,1.177699438369e+06
ZCMD,Zhongchao,0.9195,-0.05196412001237241,5.970893e+06,904946.699363
SID,Companhia Siderurgica Nacional,1.005,-0.05188679245283034,1.382635231e+09,531212.876492
GETY,Getty Images,0.2634,-0.05183585313174935,1.16958932e+08,627512.0394
CLGN,CollPlant Biotechnologies,0.2747,-0.051777701070072533,5.477707e+06,6.35195989143e+06
GENB,Generate Biomedicines,14.955,-0.051680405833861735,2.022834391e+09,985573.515982
URG,Ur-Energy,1.451,-0.051633986928104544,6.07847509e+08,2.049985895309e+06
XNCR,Xencor,27.39,-0.05159279778393346,2.148069639e+09,242209.80016
IPSC,Century Therapeutics,2.115,-0.0515695067264573,4.02892589e+08,284982.819153
POET,POET Technologies,7.768,-0.051526251526251496,1.41734574e+09,2.747798849553e+06
TEAD,Teads Holding Co.,0.4474,-0.051515793936824227,4.6257336e+07,287959.400651
CSIQ,Canadian Solar Inc,13.26,-0.05150214592274682,9.49875518e+08,905445.304121
AKBA,Akebia Therapeutics,0.8916,-0.05128750798042139,2.60369027e+08,4.189968989563e+06
ADAG,Adagene,3.7,-0.05128205128205122,2.62530475e+08,44734.321999
KLRA,Kailera Therapeutics,17.58,-0.0512682137075015,2.403593753e+09,82655.76072
LOBO,LOBO TECHNOLOGIES LTD.,0.612,-0.05116279069767446,8.928049e+06,46538.4002
GMTL,Guardian Metal Resources,12.85,-0.05096011816838992,5.27050621e+08,46828.099216
AAPG,Ascentage Pharma Group,17.78,-0.05072076882007471,1.759320002e+09,682.711823
CXAI,CXApp,3.7597,-0.05058080808080806,9.256127e+06,31550.333156
ZENA,ZenaTech,1.785,-0.05053191489361701,1.66480093e+08,906386.673963
FRMI,Fermi,5.175,-0.05045871559633034,3.487344709e+09,5.782560975583e+06
PARA,Banzai International,1.13,-0.05042016806722694,4.190133e+06,94645.604972
UAMY,United States Antimony,4.9,-0.050387596899224764,7.72294021e+08,3.584698331386e+06
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.3857,-0.05023393252893383,1.9477583e+07,835
