symbol,name,last_price,pct_change,market_cap,volume
TWG,Top Wealth Group Holding,0.4485,-0.1197252208047104,3.1969366e+07,922268.143833
UZX,Linkage Global Inc.,0.0855,-0.11855670103092779,6.362493e+06,4.52845575e+07
ALA,Corgi ALAB 2x Daily ETF,9.565,-0.1165604507250393,,1505.0703
SGRX,Sangrix Inc.,1.47,-0.11445783132530118,1.381436e+06,71475.826
NXXT,NextNRG,0.1715,-0.11231884057971013,3.2466568e+07,1.467721990605e+06
GCDT,Green Circle Decarbonize Technology,0.567,-0.11170296099013008,1.22777e+07,2.088843298322e+06
CPOP,Pop Culture Group,0.2477,-0.11123071402942232,3.46791e+06,385764.2
BTCT,BTC Digital,1.3699,-0.11045454545454554,2.6058166e+07,669266.764337
CRWX,Corgi CRWV 2x Daily ETF,21.45,-0.1100065141714347,,9739.9329
AGRZ,Agroz Inc. Class A,0.2233,-0.10929397686477856,5.433542e+06,2.540333654107e+06
NRSN,NeuroSense Therapeutics,0.358,-0.10723192019950134,1.5144205e+07,235833.7843
GOSS,Gossamer Bio,0.1429,-0.10519724483406392,7.8142148e+07,5.434168618035e+06
LAKE,Lakeland Industries,9.96,-0.10027100271002705,1.09251645e+08,62815.887056
LOVE,Lovesac,14.435,-0.09950093574547726,2.34800224e+08,193770.094147
LASE,Laser Photonics,0.7221,-0.09872690963554676,4.0193966e+07,7.230972589976e+06
INTW,GraniteShares 2x Long INTC Daily ETF,23.0562,-0.09760469667318983,,2.154299526914e+06
NOMA,Nomadar,1.76,-0.09743589743589741,3.4677881e+07,39923.9507
HPEL,Leverage Shares 2X Long HPE Daily ETF,18.1,-0.09364046069103643,,30196.8532
INT,Corgi INTC 2x Daily ETF,18.1916,-0.09333492820581821,,14659.0362
COHC,Corgi COHR 2x Daily ETF,14.91,-0.09318152790701917,,3072.2298
ALEC,Alector,2.065,-0.0903083700440529,2.51786352e+08,224592.631517
LABT,Lakewood-Amedex Biotherapeutics Inc,2.1105,-0.09030172413793096,5.497676e+06,144243.48408
AEHL,Antelope Enterprise,7.25,-0.08919597989949749,1.0421207e+07,27536.631765
SUNE,"SUNation Energy,",4.1201,-0.08645232815964522,2.9406682e+07,6.374779016256e+06
CPXR,USCF Daily Target 2X Copper Index ETF,31.08,-0.08594418612858543,,28362.843383
SEDG,SolarEdge,32.25,-0.08406702641295088,2.167552102e+09,2.647687779665e+06
UK,Ucommune International Ltd,2.035,-0.08308551860863282,1.504644e+06,3240.7994
BAOS,Baosheng Media Group,0.30775,-0.08298569725864119,518349,424902.1166
GELS,Gelteq Limited,0.7796,-0.08249970577851012,9.101186e+06,119674.501483
AXGN,Axogen,43.405,-0.08176433255764759,2.541306719e+09,1.474099075673e+06
FLWS,1-800-Flowers,3.205,-0.08166189111747854,2.23703705e+08,247059.518531
LGCL,Lucas GC Limited,3.16,-0.08139534883720925,1.184437e+06,61511.713621
NAUT,Nautilus Biotechnology,1.03,-0.08035714285714292,1.42525849e+08,602601.321666
NXAT,Nexus Advanced Technologies,1.205,-0.08015267175572517,3.559324e+06,362920.071856
HYNX,T-REX 2X Long SKHY Daily Target ETF,31,-0.08011869436201788,,306596.43573
CCG,Cheche Group Inc. Class A,11.96,-0.07999999999999993,3.1818909e+07,3302.965
AGQ,ProShares Ultra Silver,77.49,-0.07990976015198295,,2.461973902449e+06
GMEC,Corgi GME 2x Daily ETF,17.965,-0.07982216212340058,,0
PMN,ProMIS Neurosciences Inc.,13.22,-0.079707622694048,1.28820909e+08,9677.725361
DFSC,DEFSEC Technologies,1.39,-0.07947019867549676,5.542552e+06,81833.993356
CIFC,Corgi CIFR 2x Daily ETF,7.25,-0.07907272149888848,,8177.572539
DRAL,Defiance Daily Target 2X Long DRAM ETF,11.415,-0.07869249394673135,,69650.922449
HPAI,Helport AI Limited,0.2757,-0.07854278074866317,1.1263955e+07,902634
BCRX,BioCryst,8.115,-0.07836456558773419,2.248708924e+09,2.89260768298e+06
CRWU,T-REX 2X Long CRWV Daily Target ETF,39.465,-0.07835123773937405,,58461.581426
MDRR,Medalist Diversified,11.9923,-0.07794803976595596,2.1180433e+07,279.503467
IMC,IMC Rare Earths Ltd,7.2528,-0.07725190839694664,8.30802e+08,35313.015618
BNAI,Brand Engagement Network,9.46,-0.07707317073170723,7.6907636e+07,86583.33575
CLWT,Euro Tech,1.56,-0.07692307692307686,1.2525374e+07,48972.3579
RTB,"RTB Digital, Inc.",7.58,-0.07617306520414381,1.18681345e+08,28342.964656
DAIC,"CID HoldCo, Inc.",2.69,-0.0756013745704468,3.51011e+06,126336.402064
TGB,Trekor Metals Limited,8.255,-0.07558790593505027,3.275403783e+09,1.457035157901e+06
CRWG,Leverage Shares 2X Long CRWV Daily ETF,20.62,-0.07533632286995515,,802554.622879
CWVX,Tradr 2X Long CRWV Daily ETF,17.19,-0.07530930607853677,,567157.355481
RIBB,Ribbon Acquisition Corp,12.66,-0.07523739956172384,6.8634075e+07,6882.890561
SXTC,China SXT Pharmaceuticals,1.98,-0.07476635514018698,2.829023e+06,48658.325566
ERO,Ero Copper,35.435,-0.07359477124183,4.001432055e+09,673706.703066
FSP,Franklin Street Properties,0.3557,-0.07321521625846784,3.9919693e+07,1.434938793898e+06
HSCS,HeartSciences,3.82,-0.07281553398058259,1.8474595e+07,68456.9522
DLLL,GraniteShares 2x Long DELL Daily ETF,30.99,-0.07159976033553038,,444703.772205
CDTG,CDT Environmental Technology Investment Holdings,1.3,-0.07142857142857134,4.108596e+06,170951.684196
LMNR,Limoneira,13.88,-0.0709504685408299,2.71798784e+08,53630.827329
NSRX,Nasus Pharma,3.3,-0.07042253521126761,4.1584018e+07,4514.0588
GRNQ,Greenpro Capital,12.3,-0.07029478458049884,2.2714208e+07,1799.741835
FCX,Freeport-McMoRan,70.875,-0.07024793388429756,1.09467615778e+11,9.573311556235e+06
BXBL,"BOXABL, Inc.",4.0566,-0.06958715596330273,1.531151647e+09,96430.621509
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,4.02,-0.0694444444444446,,832150.977075
SST,System1,4.105,-0.06916099773242623,3.8406346e+07,203365.543455
RENT,Rent the Runway,2.8,-0.06821963394342764,1.01395094e+08,42437.043001
AXTC,Corgi AXTI 2x Daily ETF,16.29,-0.06802448652668917,,2598.4562
FCHL,Fitness Champs Holdings,0.96,-0.06796116504854374,1.358303e+06,36095.9064
YQ,17 Education & Technology,4.26,-0.06783369803063467,4.4266285e+07,24132.139433
TECK,Teck Resources,65.58,-0.06767131077622981,3.4633667067e+10,2.049633907839e+06
REAX,Real REMAX Group,19.3308,-0.06749638205499278,4.5223409e+08,249632.979122
FOSL,Fossil,4.535,-0.06687242798353912,2.87410932e+08,675444.078234
IMMP,Immutep,0.3314,-0.06674176288369488,4.8945216e+07,59441.26017
EOSEW,"Eos Energy Enterprises, Inc. Warrant",3.65,-0.06649616368286451,,1690
VAI,Valor Energy,1.97,-0.0663507109004739,3.0716301e+07,1359.2298
NTCL,NetClass Technology,1.97,-0.0663507109004739,4.557631e+06,2816.06
WYHG,Wing Yip Food Holdings Group,4.65,-0.06626506024096386,1.3922246e+07,57685.161309
AVAZ,2x Avalanche ETF,9.64,-0.06592767722181299,,593.636
ARCT,Arcturus Therapeutics Holdings,13.77,-0.0658073270013569,4.18956037e+08,365062.66791
ATCX,Atlas Critical Minerals,3,-0.06542056074766354,1.6215841e+07,1576.3803
HBM,Hudbay Minerals,26.94,-0.06523247744621787,1.2835678028e+10,1.215120331804e+06
BMEA,Biomea Fusion,1.725,-0.065040650406504,1.33370287e+08,864155.416688
GRAN,Grande Group Limited,0.935,-0.06499999999999995,2.490625e+07,3.231968162089e+06
NCT,Intercont (Cayman) Limited Class A,0.295,-0.06497622820919181,3.042787e+06,516351.770188
GRML,Greenland Mines Ltd.,3.92,-0.06443914081145595,1.3216374e+07,99483.567228
KZIA,Kazia Therapeutics,11.115,-0.06439393939393943,1.8472067e+08,82868.381477
GMEX,GMEX Robotics,0.5344,-0.06426195062160753,516069,518785.749411
COPP,Sprott Funds Trust Sprott Copper Miners ETF,43.2,-0.06371911573472036,,78279.806834
OFAL,OFA Group Class A,0.6438,-0.06342740762292692,1.819565e+06,335914.585474
SIG,Signet Jewelers,96,-0.06323185011709606,3.926751062e+09,561515.190697
RNXT,RenovoRx,1.87,-0.06265664160401002,9.0033368e+07,503788.45258
RFAI,RF Acquisition Corp II,30,-0.0625,2.6700048e+08,19480.408758
BTDL,GraniteShares 2x Long BTDR Daily ETF,17.94,-0.062299092092264766,,2762.873118
ZJYL,Jin Medical International Ltd.,2.11,-0.062222222222222276,1.6575281e+08,30607.281863
AMKX,Corgi AMKR 2x Daily ETF,9.95,-0.06162174396891575,,427.7922
FUTG,Leverage Shares 2x Long FUTU Daily ETF,4.2801,-0.061381578947368336,,448263.7435
GAUZ,Gauzy Ltd.,0.346,-0.06131307650569726,8.480137e+06,19010.473226
CYPH,Cypherpunk Technologies,2.3,-0.061224489795918505,2.64022735e+08,9.126627283437e+06
UONEK,Urban One Inc Class D,4.05,-0.06045562102723523,2.0379321e+07,620.04586
COPX,Global X Copper Miners ETF,89.53,-0.06024981631153559,,1.922807409682e+06
ARTL,Artelo Biosciences,5.62,-0.06020066889632112,3.308554e+06,10858.415971
IMRN,Immuron,1.655,-0.0596590909090909,1.4218869e+07,265844.671848
ELVR,Elevra Lithium Limited,53.77,-0.059471750918313776,1.114888062e+09,17809.870079
COPA,Themes Copper Miners ETF,55.15,-0.05933121263549304,,3946.3893
FPSX,Leverage Shares 2X Long FPS Daily ETF,2.96,-0.05921240822553479,,89169.898
VS,Versus Systems,1.1384,-0.05917355371900817,7.517301e+06,20898.3212
ARMG,Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF,17.735,-0.059151193633952354,,231205.20882
GSUN,Golden Sun Technology Group,0.2264,-0.05901911886949301,2.412945e+06,1.117495629457e+06
NXGL,NexGel,0.281,-0.0589417280642999,2.914551e+06,1.2920612409e+06
PWCM,"PowerCompute, Inc.",1.1201,-0.058739495798319205,2.099137e+06,37410.11659
DPU,Top KingWin,1.9301,-0.058487804878048735,,94157.65259
RXST,RxSight,5.96,-0.058451816745655624,2.6328531e+08,139426.915744
PLUR,Pluri,1.29,-0.05839416058394165,1.6425678e+07,8762.4016
NVAX,Novavax,9.275,-0.05837563451776643,1.624715401e+09,1.956507045525e+06
ACMM,Corgi ACMR 2x Daily ETF,10.09,-0.05835580898341618,,928
JEM,707 Cayman Holdings Limited,3.9371,-0.058110047846889876,2.802173e+06,20169.160915
IPX,IperionX Limited,20.058,-0.05786754344762796,8.13142819e+08,84888.858606
BKR,Baker Hughes Company,59.97,-0.05766813324952862,6.3173777878e+10,2.073175850486e+06
HUTG,Leverage Shares 2X Long HUT Daily ETF,15.2299,-0.0575556930693069,,111535.870789
VIDA,VIDA Global,2.1301,-0.05747787610619456,3.2957425e+07,16627.668412
CIFU,T-REX 2X Long CIFR Daily Target ETF,9.87,-0.05730659025787979,,512028.288519
FBYD,Falcon's Beyond Global,6.94,-0.05706521739130434,3.56698705e+08,89286.443312
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.1209,-0.056942277691107754,6.212844e+06,5.1936086030574e+07
MODD,Modular Medical,2.65,-0.05693950177935948,2.2903812e+07,51644.735528
GLX,Corgi GLXY 2x Daily ETF,14.78,-0.05671817062040885,,508
CMPS,Compass Pathways,14.31,-0.05669083717864202,2.102770542e+09,934310.263688
TRDA,Entrada Therapeutics,6.71,-0.05625879043600567,2.76839716e+08,79663.336762
WHLR,Wheeler Real Estate Investment Trust,0.3603,-0.0560649724914854,225289,348996.520718
SOTK,Sono-Tek,4.4,-0.05579399141630897,7.3397096e+07,12289.0818
HVII,Hennessy Capital Investment Corp. VII,10.2,-0.055555555555555684,2.81051996e+08,6900.608116
VTIX,Virtuix Holdings Inc. Class A,1.0768,-0.05543859649122801,3.8727337e+07,97167.733436
COLA,Columbus Acquisition Corp,9.21,-0.055384615384615296,4.382078e+07,2528.410382
NNOX,Nano-X Imaging,0.7369,-0.05525641025641029,6.1299137e+07,314565.223629
CNF,CNFinance Holdings Limited,1.9468,-0.0550890646993155,3.4732982e+07,1977
BDMD,Baird Medical Investment,1.0585,-0.05491071428571438,3.5179926e+07,2968.0862
AMCI,AMC Robotics,3.0058,-0.05477987421383659,7.518881e+07,108041.51902
XPOF,Xponential Fitness,3.81,-0.05459057071960302,1.7014257e+08,161120.050602
ILLR,Triller Group Inc.,0.7373,-0.0542585941508466,1.5812161e+07,31553.229614
SLSR,Solaris Resources Inc.,8.02,-0.054245283018868024,1.417458055e+09,78789.58176
VBIO,Valion Bio,2.27,-0.05416666666666663,2.130213e+06,26107.628721
IFED,ETRACS IFED Invest with the Fed TR Index ETN,46.17,-0.05369952859192453,,686
SHOE,Shoe Station Group,12.24,-0.053364269141531286,3.50523386e+08,2.218016896896e+06
BTTC,Black Titan,0.3691,-0.05334701205437302,5.341124e+06,98046
WOLF,Wolfspeed,25.825,-0.05333577712609977,1.417798915e+09,569478.13573
ATHE,Alterity Therapeutics,4.26,-0.05333333333333338,7.9667412e+07,5183.60899
BRNX,BrenX Ltd.,2.49,-0.05323193916349798,4.491821e+06,419016.06642
ICOP,iShares Trust iShares Copper and Metals Mining ETF,56.04,-0.052898428257562996,,72798.709824
FRVO,Fervo Energy,16.33,-0.05278422273781904,5.078769918e+09,1.546841801641e+06
LGIH,LGI Homes,49.45,-0.05268199233716475,1.212629867e+09,52050.708661
BNR,Burning Rock Biotech,11.36,-0.05254378648874068,1.27399821e+08,33052.85882
VTAK,Catheter Precision,0.1677,-0.05254237288135595,638876,366591.883531
NIXX,"Nixxy, Inc",0.5237,-0.05246969422833348,1.6188949e+07,100223.723
EVAX,Evaxion A/S American Depositary Share,3.1179,-0.05231003039513675,2.9500249e+07,48320.8061
CUE,Cue Biopharma,28.905,-0.05229508196721308,2.21709915e+08,31269.292921
METC,Ramaco,11.64,-0.052117263843648114,7.12178833e+08,291042.94884
DYN,Dyne Therapeutics,18.19,-0.05211047420531526,3.582730278e+09,1.010938562337e+06
EMET,VanEck Copper and Electrification Metals ETF,43.575,-0.05203526885650326,,1927.187196
VHC,VirnetX Holding Corp,11.36,-0.05175292153589324,5.1780253e+07,63157.41404
TENX,Tenax Therapeutics,2.02,-0.05164319248826286,7.9712943e+07,1.209710362157e+06
HELP,Cybin,12.975,-0.05153508771929825,1.004938221e+09,604013.556416
AIM,AIM ImmunoTech,0.2213,-0.05102915951972553,8.28046e+06,1.1965525268584e+07
BHP,BHP Billiton,87.59,-0.05051490514905145,2.37001590228e+11,1.303988695286e+06
LUNG,Pulmonx,1.88,-0.05050505050505055,8.5037572e+07,191913.407718
SRPT,Sarepta Therapeutics,20.91,-0.05040871934604902,2.324322597e+09,342201.638572
PSNY,Polestar Automotive,7.56,-0.05025125628140708,1.306027025e+09,111682.607408
ACDC,ProFrac Holding,5.205,-0.05018248175182488,9.98032735e+08,133239.002477
