symbol,name,last_price,pct_change,market_cap,volume
DRMA,Dermata Therapeutics,1.07,-0.08547008547008536,4.705907e+06,208754.269083
AKTX,Akari Therapeutics,7.19,-0.0852417302798982,1.3758219e+07,20912.845393
ADSE,ADS-TEC ENERGY,11.785,-0.0850155279503106,9.67670922e+08,29346.768355
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.08469045866024892,,0
FCUV,Focus Universal,10.62,-0.0844827586206897,8.152607e+06,1.303866242255e+07
AHG,Akso Health Group,1.44,-0.0828025477707007,1.345025556e+09,4174
UUU,Universal Safety Products,3.33,-0.0826446280991735,1.099332e+07,31191.71595
SG,Sweetgreen,5.92,-0.08217054263565896,7.66438387e+08,7.527431785205e+06
STFS,Star Fashion Culture Holdings,3.93,-0.08177570093457945,5.109361e+06,58009.142699
SOC,Sable Offshore,4.86,-0.08128544423440448,1.014096025e+09,7.223399932311e+06
SID,Companhia Siderurgica Nacional,0.9071,-0.0796469155844156,1.263170318e+09,8.910995528258e+06
FIP,FTAI Infrastructure,3.435,-0.07908847184986594,4.4075006e+08,3.000800584845e+06
TLSA,Tiziana Life Sciences,0.9489,-0.07873786407766996,1.31076904e+08,2.994648597278e+06
YOUL,Youlife Group,0.38685,-0.07848975702715574,3.4010646e+07,347181
LASC,Corgi LASR 2x Daily ETF,21.62,-0.07845101340551133,,8603.5392
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,21.07,-0.07830271216097984,,109493.16339
CCPX,Corgi China 2x Daily ETF,23.08,-0.07802806661526855,,0
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,45.1115,-0.07766305459006333,,236280.934768
INAB,IN8bio,0.95515,-0.07714975845410615,1.0191737e+07,142882.817663
FIEE,"FiEE, Inc",2.7595,-0.07709030100334453,2.5500508e+07,107034.123638
YHC,LQR House Inc,1.94,-0.07619047619047625,2.738059e+06,116009.03088
GOAI,Eva Live Inc,1.82,-0.07614213197969538,7.1974716e+07,84515.937248
MENS,Jyong Biotech,1.99,-0.07441860465116276,1.59602384e+08,68400.502559
CVI,CVR Energy,32.97,-0.0743964065131948,3.580899936e+09,764042.955673
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.4099,-0.07367231638418083,1.0398743e+07,70420.220089
INDV,Indivior Pharmaceuticals,37.07,-0.0734816295926018,4.729365445e+09,4.78411021777e+06
IONR,ioneer,3.2338,-0.07340974212034389,2.48377777e+08,50479.9674
MYSZ,My Size,0.38,-0.07317073170731701,1.975447e+06,16992
VWAV,VisionWave Holdings,1.595,-0.07267441860465117,4.7441158e+07,886614.255811
VIVK,Vivakor,1.8,-0.0721649484536082,1.420468e+06,3.468957394251e+06
JTAI,Jet.AI,1.96,-0.07109004739336489,2.999831e+06,103647.470023
AUC,ATIF Holdings,6.679,-0.07105801193340651,7.415212e+07,474.560714
NRGU,"MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",41.81,-0.07088888888888883,,44702.360166
BIOT,Instinct Bio Technical,0.4386,-0.07076271186440675,,1.070160363406e+06
BVC,BitVentures Limited,10.39,-0.07066189624329151,1.87824e+09,71185.151377
AMZE,Amaze Holdings,0.1887,-0.07044334975369461,1.491694e+06,6.815416968171e+06
GRNQ,Greenpro Capital,1.19,-0.07031250000000006,2.3203408e+07,15533.2188
CRCG,Leverage Shares 2X Long CRCL Daily ETF,7.45,-0.06991260923845188,,3.869258680232e+06
GMHS,Gamehaus Holdings Inc.,0.7851,-0.06978672985781985,4.8377415e+07,19693.458911
GTE,Gran Tierra Energy,6.97,-0.06942590120160219,2.64845576e+08,407768.140178
GITS,Global Interactive Technologies,2.02,-0.0691244239631336,7.973031e+06,34035.694237
VATE,INNOVATE,7.56,-0.06896551724137927,1.10771951e+08,57334.31596
PBF,PBF Energy,67.33,-0.06848367459878255,8.567843445e+09,3.626927182647e+06
BITI,ProShares Short Bitcoin ETF,23.88,-0.0682793601248537,,907018.908384
NVD,GraniteShares 2x Short NVDA Daily ETF,4.6497,-0.06819639278557114,,5.8216137638446e+07
NVDQ,T-Rex 2X Inverse NVIDIA Daily Target ETF,10.56,-0.06796116504854365,,2.133437403036e+06
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,68.24,-0.06795182960891963,,243.2063
GLMD,Galmed Pharmaceuticals,0.579,-0.06763285024154596,5.131293e+06,65650.821678
BLRX,BioLineRx,2.63,-0.06737588652482268,1.3625402e+07,4424.3647
ENRD,Einride AB,5.13,-0.06727272727272729,7.70214797e+08,37823.144896
TMDE,TMD Energy Limited,0.7299,-0.06674338319907944,1.8430186e+07,178623.342826
METD,Direxion Daily META Bear 1X ETF,16.12,-0.06658946149392002,,1.04655470127e+06
SMTK,SmartKem,0.2008,-0.0664807066480707,4.61308e+06,8.001859688592e+06
LVWR,LiveWire Group,1.69,-0.06629834254143652,3.70618912e+08,1.367651906119e+06
SBEV,Splash Beverage Group,0.3458,-0.0654054054054054,2.331e+06,2.464058373925e+06
CRCA,ProShares Ultra CRCL,11.075,-0.06540084388185657,,1.08957732711e+06
GLUE,Monte Rosa Therapeutics,15.45,-0.06476997578692496,1.395599985e+09,1.607710638801e+06
CCUP,T-REX 2X Long CRCL Daily Target ETF,1.2912,-0.06434782608695652,,5.308463088492e+06
GSIW,Garden Stage Limited,19.65,-0.06428571428571435,2.9660988e+07,1838.05
TOPP,Toppoint Holdings Inc.,0.48,-0.06414505751608508,1.266863e+07,90689.4882
ACR,Acres Commercial Realty,16.385,-0.06371428571428563,1.24794267e+08,50080.554105
HCTI,Healthcare Triangle,1.03,-0.06363636363636369,2.230561e+06,232035.531324
GDHG,Golden Heaven Group Holdings Ltd,1.34,-0.06293706293706285,5.0095895e+07,4349.450294
MREO,Mereo BioPharma Group,0.3214,-0.06215348701488178,5.4701297e+07,792897.978312
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,39.31,-0.062037699832975295,,252361.112719
ABLV,Able View Global,0.779,-0.061445783132530046,4.0993634e+07,31006.087488
SOS,SOS Limited,0.86,-0.061135371179039354,1.6644012e+07,24493.620146
RDAC,Rising Dragon Acquisition Corp.,6.2,-0.06060606060606053,3.9276798e+07,3435.770224
MSGY,Masonglory Limited,0.279,-0.060606060606060476,4.224825e+06,1.186830488934e+06
MANE,Veradermics,98.75,-0.05952380952380952,4.386762135e+09,2.343540104862e+06
SLNG,Stabilis Solutions,4.44,-0.059322033898304954,8.777454e+07,44331.040907
AIBD,Direxion Daily AI and Big Data Bear 2X ETF,52.66,-0.059306895319757066,,6336.355217
PFAI,Pinnacle Food Group Limited,2.39,-0.059055118110236185,2.9810913e+07,246718.477769
BRZX,Corgi Brazil 2x Daily ETF,24.53,-0.05899232002700639,,0
PLOW,Douglas Dynamics,41.53,-0.05891683661908002,1.020514722e+09,836771.970876
NXPX,Tradr 2X Long NXPI Daily ETF,10.75,-0.05880086852980316,,3415.2587
EBAY,eBay,107.34,-0.05850364003157619,5.062044e+10,4.731875808154e+06
LIQT,LiqTech International,0.6569,-0.05807284198451388,2.2977824e+07,41850.015376
ACLZ,Corgi ACLS 2x Daily ETF,11.9401,-0.057831610510534266,,259
NXPG,Leverage Shares 2X Long NXPI Daily ETF,7.0551,-0.057749582637729474,,16519.4566
ADVB,Advanced Biomed,7.54,-0.057499999999999996,1.3217064e+07,51535.238302
UNFI,United Natural Foods,47.925,-0.05715128860908914,3.076187886e+09,661707.420671
OILK,ProShares K-1 Free Crude Oil ETF,49.73,-0.056893608951261145,,457641.836253
LUD,Luda Technology Group,4.19,-0.0563063063063063,1.007436e+08,12189.503945
DBO,Invesco DB Oil Fund,20.32,-0.056200650255457535,,561865.557727
CF,CF Industries,118.17,-0.05607476635514016,1.9232848812e+10,1.302296781248e+06
AGRZ,Agroz Inc. Class A,0.3,-0.05541561712846349,6.883498e+06,262191.932365
GDTC,CytoMed Therapeutics,0.8787,-0.055262874959681754,1.1005719e+07,3846
JYD,Jayud Global,0.8224,-0.054712643678160894,7.220042e+06,14035.118521
AMTD,AMTD IDEA Group,0.7101,-0.054586606310744294,1.549980185e+09,25824.245997
MMA,Mixed Martial Arts Group,0.3905,-0.054479418886198464,1.0937702e+07,146327.2588
AEHL,Antelope Enterprise,0.4496,-0.05427008834665543,8.629672e+06,500145.105154
SANG,Sangoma Technologies,3.77,-0.05395232120451691,1.29434286e+08,7422.691326
XNCR,Xencor,19.12,-0.05393369619000494,1.498401655e+09,432001.763476
KOS,Kosmos Energy,2.545,-0.05390334572490707,1.595679147e+09,1.1880405737749e+07
FAMI,Farmmi,0.1599,-0.05384615384615399,6.327013e+06,1.0128430738e+06
NUWE,Nuwellis,1.6464,-0.05379310344827581,633873,1.584715269385e+06
MASK,3 E Network Technology Group Ltd,1.4101,-0.05362416107382556,4.785456e+06,44799.83652
FMST,Foremost Clean Energy,1.3062,-0.05347826086956512,2.2946155e+07,177072.009247
DDC,DDC Enterprise Limited,0.4,-0.0532544378698224,2.0073409e+07,325156.1
OBE,Obsidian Energy,10.15,-0.0531716417910448,7.17211425e+08,407452.494261
BNC,CEA Industries,2.52,-0.05263157894736847,1.09522441e+08,215073.50675
KARD,"Kardigan, Inc.",19.7303,-0.05233909702209417,1.860040499e+09,129793.006401
CYAB,"Cyabra, Inc.",0.2939,-0.051935483870967754,4.724177e+06,8.0260652264e+06
MSFD,Direxion Daily MSFT Bear 1X ETF,10.535,-0.051755175517551696,,4.712462996807e+06
TRIB,Trinity Biotech,11.01,-0.05086206896551723,7.830336e+06,6076.206644
INTJ,Intelligent Group,3.001,-0.05031645569620261,4.8585e+06,6827.687
NE,Noble,40.27,-0.050235849056603665,6.768830043e+09,779401.078007
BNO,United States Brent Oil Fund,47.855,-0.050119094878920314,,2.299942872877e+06
NTR,Nutrien,65.61,-0.05009410742724763,3.3146960174e+10,1.460487397947e+06
LLYX,Defiance Daily Target 2x Long LLY ETF,23.7101,-0.0500761217948718,,321293.821246
NVDS,Tradr 1.5X Short NVDA Daily ETF,21.0599,-0.05007216959855673,,184640.879505
XCUR,Exicure,1.52,-0.050000000000000044,1.0198299e+07,46383.05947
