symbol,name,last_price,pct_change,market_cap,volume
SLXN,Silexion Therapeutics,1.64,-0.12299465240641722,1.988028e+06,30121.318167
CELZ,Creative Medical Technology,1.25,-0.11971830985915488,9.211551e+06,1.539119458112e+06
IPW,iPower,3.2704,-0.11849056603773585,779571,74583.35975
RCON,Recon Technology,0.0313,-0.11830985915492946,3.217273e+06,8.5655942593862e+07
MPAA,Motorcar Parts of America,12.07,-0.11445341159207634,2.57112951e+08,98091.49817
PERI,Perion Network,8.71,-0.11213047910295612,3.78143466e+08,112345.870881
FGL,Founder Group Limited Class A,0.755,-0.1111372733694373,973122,548059.1
MGN,Megan Holdings,0.0931,-0.10480769230769224,3.9257e+06,1.566665415358e+06
TLS,Telos,4.28,-0.10460251046025104,3.58757944e+08,254073.368971
CEVA,CEVA,34.65,-0.10395655546935617,1.07815758e+09,169065.317191
BAOS,Baosheng Media Group,0.5841,-0.10317825886688169,988209,773068
KEEL,Keel Infrastructure,3.48,-0.10309278350515462,2.326588845e+09,1.0819660547156e+07
VMAR,Vision Marine Technologies,0.5902,-0.10263037859206327,4.295083e+06,167836.552359
BNMC,Corgi BMNR 2x Daily ETF,34.35,-0.10224478008264042,,0
STIM,Neuronetics,2.14,-0.10084033613445369,1.65619059e+08,312094.132862
AEVA,"Aeva Technologies, Inc.",23.96,-0.09992486851990984,1.850687874e+09,456675.293661
MBAI,Check-Cap,1.27,-0.0992907801418439,1.0822502e+07,36968.0969
BABC,Corgi BABA 2x Daily ETF,29.44,-0.09785679702390802,,0
BRCC,BRC Inc.,0.9025,-0.09750000000000003,2.50287463e+08,529909.434009
SNOA,Sonoma Pharmaceuticals,1.3,-0.09722222222222215,6.819766e+06,139096.958324
ARKO,Arko,5.11,-0.09717314487632506,6.34410252e+08,246381.757296
AMIX,Autonomix Medical,9.07,-0.09661354581673297,5.41914e+06,90612.825303
LGHL,Lion Group Holding Ltd.,0.8146,-0.09488888888888893,830589,1.074246080766e+06
VSA,VisionSys AI,3.44,-0.09473684210526313,1.0613154e+07,42973.610329
OESX,Orion Energy Systems,17.86,-0.09340101522842639,8.0558934e+07,27598.364382
RACC,Research Alliance Corp III,22.5001,-0.09273790322580648,2.25643519e+08,4327.437614
MERC,Mercer International,0.5392,-0.09195015156618387,3.9908177e+07,149979.286184
ARLO,Arlo Technologies,13.85,-0.09061063690085362,1.654127512e+09,194894.013179
MPT,Medical Properties Trust,4.275,-0.09042553191489358,2.81107e+09,3.168316733742e+06
B,Barrick Mining,39.76,-0.08974358974358979,7.2879221242e+10,8.307464941289e+06
AIXI,Xiao-I Corporation,1.02,-0.08928571428571436,1.008043e+06,145072.122437
KWM,K Wave Media,2.3284,-0.08690196078431374,6.477446e+06,40387.231803
IBTA,"Ibotta, Inc.",35.09,-0.08667360749609573,8.92343918e+08,25468.822703
TNMG,TNL Mediagene,0.4869,-0.08632013510977676,1.516046e+06,155231.103922
XE,X-Energy,20.7,-0.08609271523178805,6.510940325e+09,874276.887012
UXIN,Uxin,1.17,-0.08593750000000007,2.78275029e+08,49910.691987
MNDY,Monday.com,85.34,-0.08364651562332216,3.929802102e+09,1.355910460417e+06
NYAX,Nayax Ltd,63.302,-0.08337677381986681,2.582383756e+09,9220.209548
INDI,indie Semiconductor,3.71,-0.0816831683168317,8.53605907e+08,1.321611035944e+06
BRFH,Barfresh Food Group,1.69,-0.08152173913043485,2.9704041e+07,44390.4152
BRNS,Barinthus Biotherapeutics,0.5503,-0.08130217028380629,2.3104133e+07,3735.335692
ARMG,Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF,20.6,-0.0783492608897955,,132023.737576
HE,Hawaiian Electric,11.44,-0.07741935483870975,2.140681737e+09,773003.707261
DOCS,Doximity,25.29,-0.07700729927007298,4.883939851e+09,2.27014175813e+06
VWAV,VisionWave Holdings,1.2924,-0.0768571428571428,3.8614896e+07,143393.409172
CNDT,Conduent,1.57,-0.07647058823529405,2.63664583e+08,507883.327494
BRLS,Borealis Foods Inc,0.85,-0.07608695652173919,1.9746241e+07,1196.7
CIEG,Leverage Shares 2X Long CIEN Daily ETF,5.72,-0.0756153137574945,,46241.0526
PRHI,Presurance Holdings,4.3,-0.07526881720430119,1.7205e+07,529.245221
MLTX,MoonLake Immunotherapeutics,16.89,-0.07502738225629797,1.552801059e+09,1.524446553042e+06
LANV,Lanvin Group,1.11,-0.07499999999999989,1.403336e+08,3085.365573
SKK,SKK Holdings Limited Class A,4.44,-0.07499999999999989,1.1753659e+07,2139.8274
BJDX,Bluejay Diagnostics,0.99,-0.07476635514018698,1.107145e+06,230837.200774
OKLO,Oklo,44.8,-0.07476249483684437,8.42464359e+09,2.72610154696e+06
BTDR,Bitdeer Technologies,10.07,-0.07444852941176475,2.647252544e+09,3.492543543811e+06
AAOZ,Tradr 2X Short AAOI Daily ETF,10.11,-0.07332722273143912,,1.586370511153e+06
MLSS,Milestone Scientific,0.4462,-0.07254209104136362,4.2553012e+07,55949.167994
CRMU,Leverage Shares 2x Long CRML Daily ETF,2.43,-0.07251908396946563,,73716.705958
SGC,Superior Group of Companies,13.06,-0.07244318181818178,2.2450843e+08,11219.803226
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,4.7,-0.07195324223994942,,107632.509984
CIFU,T-REX 2X Long CIFR Daily Target ETF,11.495,-0.07148626817447508,,165748.4837
CYCU,"Cycurion, Inc.",0.56715,-0.07146365422396851,6.999425e+06,761369.934948
OPAL,OPAL Fuels,2.1648,-0.07090128755364808,7.0884865e+07,30325.428214
EBS,Emergent BioSolutions,4.5,-0.0702479338842975,2.48162946e+08,446695.384274
MRM,Medirom Healthcare Technologies,0.8931,-0.06968749999999996,7.585872e+06,22100.5905
AAON,AAON,88.225,-0.06965095433934414,7.767687459e+09,336483.586453
OMH,Ohmyhome Limited Class A,0.089,-0.06903765690376577,2.718334e+06,1.709585320778e+06
XCH,XCHG Limited,0.262,-0.06894100923951661,2.6071696e+07,51080.234865
RYOJ,"rYojbaba Co., Ltd.",4.6,-0.06882591093117424,5.7057e+07,4540.443501
CRMX,Tradr 2X Long CRML Daily ETF,5.701,-0.06846405228758178,,91333.779344
MLEC,Moolec Science,6.7,-0.06815020862308764,5.220788e+06,946.928467
TUSK,Mammoth Energy,3.16,-0.06784660766961652,1.61371667e+08,31816.170199
WFCF,Where Food Comes From,12.11,-0.0678090047648739,6.4690304e+07,1100.0653
JZ,Jianzhi Education Technology Group,2.57,-0.06715063520871145,6.237529e+06,14773.668433
AXTU,T-REX 2X Long AXTI Daily Target ETF,7.52,-0.06699751861042194,,469583.437933
JCTC,Jewett-Cameron Trading,2.93,-0.06687898089171973,1.0767673e+07,4347.9459
QRHC,Quest Resource,1.4,-0.06666666666666672,3.1610269e+07,17766.962343
PHGE,BiomX,0.1604,-0.06635622817229349,1.852658e+06,1.777378117916e+06
FCHL,Fitness Champs Holdings,1.13,-0.0661157024793389,1.58249e+06,10470.389733
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.06587074468773878,,0
ATS,ATS Corporation,19.74,-0.06578324656885948,2.043300229e+09,40610.7427
GWH,ESS Tech,0.6013,-0.06557886557886561,1.891193e+07,250872.186153
SLGB,Smart Logistics Global Limited Class A,0.528,-0.06548672566371669,2.5425e+07,714818.593176
EXOD,Exodus Movement,5.1335,-0.06493624772313306,1.64770211e+08,7411.501766
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.06422458609933619,,0
AXTL,Leverage Shares 2X Long AXTI Daily ETF,5.4,-0.06412478336221825,,201325.201455
TACT,TransAct Technologies,5.33,-0.0640913081650571,5.857479e+07,3895.763857
THRY,Thryv,2.285,-0.06352459016393434,1.0843143e+08,105841.293092
CNTX,Context Therapeutics,0.4533,-0.06342975206611572,4.4322514e+07,398858.074206
UAN,CVR Partners,118.55,-0.06336414632219323,1.337798955e+09,16182.746409
NTCL,NetClass Technology,2.6606,-0.06316901408450697,3.745556e+06,3878.52
HIT,Health In Tech,1.05,-0.06250000000000006,7.3398816e+07,9380.9181
QNME,Quanome Technologies,0.45,-0.062499999999999944,1.6404731e+07,549921.4026
CRWC,Corgi CRWD 2x Daily ETF,29.4999,-0.06241180284519252,,1034.78
PN,PN Smart Energy,3.01,-0.06230529595015582,4.4619079e+07,304788.401329
TOYO,TOYO,5.44,-0.06206896551724128,2.47769898e+08,134226.939549
FRGT,Freight Technologies,2.57,-0.06204379562043809,1.567622e+06,30417.183431
CBOT,Corgi Robots & Humanoids ETF,24.05,-0.06185880682483086,,0
DOLE,Dole,12.975,-0.06182212581344906,1.316048278e+09,241680.809829
TATT,TAT Technologies,37.19,-0.06180625630676092,5.21247415e+08,29541.471792
ABLV,Able View Global,0.7711,-0.06077953714981723,4.0549125e+07,2319
MSC,Studio City International,1.7,-0.06077348066298348,3.48584596e+08,19294
ANPA,Rich Sparkle Holdings Limited,4.3395,-0.06071428571428571,6.9770108e+07,1668.728762
PMAX,Powell Max Limited,1.56,-0.06024096385542161,2.864605e+06,7219.9753
SGLY,Singularity Future Technology,6.46,-0.05967976710334791,6.278321e+06,6253.730567
CRVO,CervoMed,2.7,-0.05923344947735189,2.6479936e+07,48116.795051
IOTR,iOThree LTD,2.7,-0.05923344947735189,1.3959318e+07,2326.6644
SOUN,SoundHound AI,7.545,-0.05922693266832914,3.494106923e+09,7.155385477788e+06
MNDR,Mobile-health Network Solutions,1.6656,-0.058983050847457655,2.102385e+06,62967.825733
DXLG,Destination XL Group,0.6026,-0.05873164636051229,3.5385833e+07,3442.395047
REED,"Reed's, Inc.",0.8,-0.058712789739969344,1.0077337e+07,1390.5479
CNEY,CN Energy Group,0.633,-0.05845604640785364,5.515083e+06,3404.2874
BLND,Blend Labs,1.535,-0.058282208588957045,3.85516709e+08,343708.686733
SDA,SunCar,0.8007,-0.05800000000000002,8.6707954e+07,11693.33866
CCPX,Corgi China 2x Daily ETF,23.08,-0.05798994318552877,,0
CPOP,Pop Culture Group,0.358,-0.05789473684210531,4.639635e+06,2.9480685717e+06
CLSX,Tradr 2X Long CLSK Daily ETF,11.965,-0.05787401574803146,,40380.413809
DJT,Trump Media & Technology Group,9.62,-0.05778648383937332,2.827698583e+09,712943.926171
ARMW,Roundhill ARM WeeklyPay ETF,46.735,-0.05776209677419359,,21661.315639
AXTX,Tradr 2X Long AXTI Daily ETF,14.0297,-0.057143817204301124,,3.940513905002e+06
KPTI,Karyopharm Therapeutics,2,-0.05660377358490571,4.7705495e+07,375725.795234
WOLF,Wolfspeed,31.01,-0.056586553087921994,1.708322959e+09,859278.150652
CGTL,Creative Global Technology,3.84,-0.05651105651105661,6.945745e+06,17791.349366
ICON,Icon Energy,1.0001,-0.05650943396226421,3.850675e+06,3630.4266
YYAI,AiRWA Inc.,0.0736,-0.056410256410256425,81440,1.28456123810963e+08
JBLU,JetBlue Airways,5.7305,-0.05593080724876443,2.290284938e+09,2.028056114929e+06
QUCY,Quantum Cyber N.V.,1.36,-0.055555555555555455,3.2898682e+07,149310.195865
WXM,WF International Limited,3.91,-0.05555555555555545,1.1451561e+07,2191.1136
SEGG,Sports Entertainment Gaming,2.39,-0.055335968379446515,8.246502e+06,507001.742856
ELF,e.l.f. Beauty,93.05,-0.055234033912072274,5.811697526e+09,293123.12398
ATTO,Attovia Therapeutics,19.06,-0.0550322260783343,,6864.396546
BLIN,Bridgeline Digital,1.0775,-0.054824561403508776,1.4363862e+07,1781.465188
PUBM,PubMatic,16.81,-0.05455568053993264,8.10335585e+08,231348.73903
IVVD,Invivyd,0.6998,-0.054324324324324345,2.18009514e+08,1.091875992169e+06
TTD,Trade Desk,13.0557,-0.05393478260869571,6.487495381e+09,8.144858766239e+06
TE,T1 Energy,5.535,-0.053846153846153766,1.633737573e+09,3.057905540273e+06
BYSI,BeyondSpring,0.8232,-0.05379310344827581,3.5774243e+07,15885.772654
EP,Empire Petroleum,2.65,-0.05357142857142854,1.11418171e+08,914.246055
YSS,York Space Systems,10.8,-0.05346187554776507,1.499251579e+09,273907.810475
AZI,Autozi Internet Technology,1.42,-0.05333333333333338,3.67935e+06,853020.682356
SLMT,Brera Holdings,3.825,-0.05321782178217818,4.4477547e+07,11056.5597
SPPL,SIMPPLE LTD.,2.4049,-0.05318897637795275,2.2997532e+07,2733.14018
MTNB,Matinas BioPharma,0.268,-0.05300353356890445,1.812952e+06,73973.4106
GRPN,Groupon,23.705,-0.05293647622852588,1.017852358e+09,270011.993648
BHST,BioHarvest Sciences,2.425,-0.05273437500000009,5.7576318e+07,19428.579379
XBP,"XBP Global Holdings,",2.93,-0.052730270602308366,3.6399755e+07,361.2497
PLAG,Planet Green Holdings,0.5326,-0.05248176481053207,8.000208e+06,13307
APLZ,Tradr 2X Short APLD Daily ETF,19.615,-0.05241545893719811,,37615.7707
GCT,GigaCloud Technology,50.475,-0.052112676056338,1.901213017e+09,81832.232598
AIHS,Senmiao Technology,1.47,-0.05161290322580649,2.2564107e+07,653.7547
GORO,Goldgroup Mining,2.4,-0.051383399209486126,1.89870403e+08,139578.574907
MYSZ,My Size,0.37,-0.05128205128205133,1.878602e+06,4976
XPL,Solitario Resources,0.7306,-0.051168831168831155,7.2907036e+07,17820.924051
MBIO,Mustang Bio,0.57,-0.05110704178458475,4.551806e+06,7668.010576
CRDX,2x Cardano ETF,9.67,-0.05102110913747925,,492.9253
AHCO,AdaptHealth,5.4,-0.050966608084358524,7.59098126e+08,418639.994355
SBEV,Splash Beverage Group,0.41,-0.05092592592592597,2.7216e+06,80237.3127
ONCY,Oncolytics Biotech,0.7617,-0.05084112149532704,9.5781638e+07,125112.492475
KC,Kingsoft Cloud,11.705,-0.05068937550689376,3.634886876e+09,744096.044674
NXGL,NexGel,0.3608,-0.05052631578947367,3.506053e+06,7442.2092
AIM,AIM ImmunoTech,0.271,-0.05045550105115616,7.912499e+06,768976.147462
WPP,WPP,26.16,-0.05045372050816699,5.969738499e+09,149728.63563
LBGJ,Li Bang International Corporation Class A,3.1916,-0.05011904761904752,56417,50712.090577
