symbol,name,last_price,pct_change,market_cap,volume
FXHO,UTime Limited Class A,15.66,-17.67%,9.88543e+07,43628.90232
ILLR,Triller Group Inc.,1.06,-17.19%,2.2645889e+07,1.373561524015e+06
NTRP,"NextTrip, Inc.",1.69,-17.16%,2.9668674e+07,422793.921012
BMR,Beamr Imaging,1.1682,-16.56%,2.1741795e+07,257017.342561
INV,"Innventure, Inc.",3.7258,-16.46%,3.74839576e+08,1.790525152572e+06
MODD,Modular Medical,3.53,-15.75%,2.2248087e+07,264637.829416
RYDE,Ryde Group Ltd.,0.5144,-15.67%,1.09938045e+08,50408.438341
GREE,Greenidge Generation,1.63,-15.54%,3.4778103e+07,375797.604239
JAGX,Jaguar Health,1.65,-15.38%,9.471561e+06,59002.229371
APM,Aptorum Group,0.6931,-15.26%,6.610287e+06,454451.868
ELPW,Elong Power Holding Limited Class A,0.226,-14.81%,3.874578e+06,4.688682617144e+06
PSQH,"PSQ Holdings, Inc.",3.28,-14.81%,1.2923156e+07,39815.571848
DDC,DDC Enterprise Limited,0.5385,-14.79%,3.002697e+07,203388
FTH,Faeth Therapeutics,26.83,-14.74%,8.12159644e+08,556591.497131
ABSI,Absci,8.34,-14.55%,1.65334725e+09,3.448572161474e+06
YHC,LQR House Inc,1.84,-14.42%,2.104495e+06,208208.190035
ZBAO,Zhibao Technology,0.246,-14.29%,9.506617e+06,2.470478271366e+06
FCEL,FuelCell Energy,17.36,-14.27%,1.619373736e+09,6.292675002902e+06
AXTI,AXT,45.824,-14.22%,3.493925141e+09,5.599731097777e+06
CPOP,Pop Culture Group,0.4223,-13.82%,6.094964e+06,636427.046065
LABT,Lakewood-Amedex Biotherapeutics Inc,2.1,-13.58%,4.262849e+06,85577.996606
KALA,"KALA BIO, Inc",0.8931,-13.29%,1.914748e+07,137386.96624
AREC,American Resources,1.58,-13.19%,1.94687715e+08,2.805187865036e+06
EJH,E-Home Household Service,1.5801,-13.18%,5.82428e+06,4360.869564
ASTI,Ascent Solar Technologies,3.24,-13.14%,3.7007944e+07,441917.487564
FRGT,Freight Technologies,4.5,-13.13%,2.866346e+06,36689.090305
ENLV,Enlivex Ltd.,5.08,-13.01%,9.8298967e+07,53175.06017
GOVX,GeoVax Labs,0.8801,-12.86%,5.314674e+06,456780.765846
MXL,MaxLinear,77.485,-12.78%,7.957053916e+09,1.857332880242e+06
TVGN,Tevogen Bio Holdings,4.17,-12.76%,1.9282397e+07,12844.8661
BB,Blackberry,9.285,-12.73%,6.180124992e+09,1.9359462603648e+07
FISN,Deep Fission,10.62,-12.66%,7.30636396e+08,131169.093443
AMPX,Amprius Technologies,9.905,-12.65%,1.606052107e+09,5.069795910093e+06
AIMD,Ainos,1.6701,-12.56%,1.4007358e+07,91388.093461
TE,T1 Energy,5.825,-12.54%,1.85994739e+09,2.4774942765797e+07
GWH,ESS Tech,0.893,-12.45%,2.9976953e+07,516722.276227
CEPL,Capstone Energy Plus,10.18,-12.39%,3.78275597e+08,400148.202208
AIIO,Robo.ai,3.98,-12.33%,7.81687399e+08,715654.281443
FBGL,FBS Global Limited,0.5301,-12.31%,7.99605e+06,2178
LBGJ,Li Bang International Corporation Class A,1.605,-12.30%,6.179459e+06,1.18677992121e+06
MITQ,Moving iMage Technologies,0.5918,-12.20%,6.700282e+06,70176.233497
RKLB,Rocket Lab Corporation,67.07,-11.98%,4.7611186845e+10,2.0031357046823e+07
WOLF,Wolfspeed,30.9562,-11.81%,1.824220745e+09,2.302940842262e+06
LUCD,Lucid Diagnostics,1.015,-11.74%,2.19387274e+08,1.844848176967e+06
ASPI,ASP Isotopes Inc,4.045,-11.68%,5.75378752e+08,4.677347866388e+06
NVTS,Navitas Semiconductor,11.735,-11.57%,3.231976362e+09,8.687568127366e+06
BGDE,Big Digital Energy,5.625,-11.56%,3.5115162e+07,122857.72192
GALT,Galectin Therapeutics,4.21,-11.55%,3.13478834e+08,268879.846229
OCC,Optical Cable,14.5201,-11.52%,1.4396987e+08,153754.354076
ITG,"ITG, Inc. Class A",11.075,-11.47%,6.13307787e+08,306590.26967
SVCO,Silvaco Group,9.2169,-11.46%,3.48842878e+08,266651.953275
UAMY,United States Antimony,5.245,-11.40%,8.77258882e+08,5.715500248629e+06
PL,Planet Labs,22.065,-11.39%,8.874422897e+09,1.0705560741293e+07
HUT,Hut 8 Corp,91.34,-11.35%,1.1600571359e+10,2.622363419919e+06
IQMX,IQM Quantum Computers Oyj,10.81,-11.32%,2.552963076e+09,320884.407395
NNE,Nano Nuclear Energy,15.855,-11.28%,9.31417906e+08,2.867713388194e+06
ALOY,REalloys Inc.,9.619,-11.26%,7.40306762e+08,1.549193832768e+06
KOPN,Kopin,3.755,-11.23%,7.87530452e+08,2.402148655748e+06
HUHU,HUHUTECH International Group,4.36,-11.20%,1.2895087e+08,24043.005427
WYFI,"WhiteFiber, Inc.",25.92,-11.17%,1.128693533e+09,1.761404792211e+06
UBXG,U-BX Technology Ltd.,5.02,-11.15%,1.027188e+07,384381.826729
EROC,"ERock, Inc.",10.72,-11.11%,5.80978717e+08,992999.448924
KEEL,Keel Infrastructure,3.87,-11.03%,2.611472787e+09,2.030926944332e+07
UZX,Linkage Global Inc.,0.2449,-10.95%,1.7658495e+07,101077.348727
AOSL,Alpha & Omega Semiconductor,31.49,-10.92%,1.058010582e+09,420735.220767
GSIT,GSI Technology,5.47,-10.91%,2.35025191e+08,652708.854689
CLYM,Climb Bio,12.36,-10.89%,7.94238129e+08,700986.436944
NMAD,Nomad Power Solutions,5.24,-10.88%,1.07512154e+08,222677.445898
HYMC,Hycroft Mining,18.63,-10.82%,1.908979757e+09,1.261909333276e+06
UPC,Universe Pharmaceuticals,4.37,-10.82%,3.174405e+06,206889.515558
MRAM,Everspin,14.63,-10.79%,3.84540262e+08,1.148082549788e+06
XE,X-Energy,13.435,-10.79%,4.329128534e+09,4.702166434856e+06
BKSY,BlackSky Technology,21.685,-10.76%,9.01749331e+08,1.01285094573e+06
AEVA,"Aeva Technologies, Inc.",16.685,-10.66%,1.276934874e+09,921968.35305
UMC,United Microelectronics,22.275,-10.61%,6.5119220286e+10,9.996378588888e+06
FLYX,flyExclusive,1.225,-10.58%,7.0940234e+07,922964.155115
NIXX,"Nixxy, Inc",1.145,-10.55%,3.6513187e+07,787480.248382
ARMP,Armata Pharmaceuticals,3.57,-10.53%,1.46476131e+08,135728.339502
EZRA,Reliance Global Group,2.32,-10.42%,2.126255e+06,37926.267772
GLXG,Galaxy Payroll Group Limited,1.12,-10.40%,7.451893e+06,19781.4614
BTDR,Bitdeer Technologies,11.265,-10.38%,3.058452617e+09,3.714328569755e+06
RGNT,Regentis Biomaterials Ltd,2.1808,-10.26%,1.7068128e+07,50147.856008
BGIN,Bgin Blockchain Limited,1.7601,-10.20%,2.18352365e+08,1007.195121
RAYA,Erayak Power Solution,2.65,-10.17%,2.984828e+06,16580.740436
TPST,Tempest Therapeutics,0.9612,-10.17%,1.7097969e+07,78808.222333
ALDX,Aldeyra Therapeutics,1.725,-10.16%,1.16721266e+08,1.82981664394e+06
RITR,Reitar Logtech Holdings,0.1911,-10.11%,1.2563682e+07,314359
MWYN,Marwynn Holdings,0.8899,-10.11%,2.0194804e+07,45613
DGXX,Digi Power X,3.695,-10.10%,3.57951511e+08,3.081648023321e+06
FEMY,Femasys,3.21,-10.08%,1.1262861e+07,19694.824972
SES,SES AI,0.6296,-10.06%,2.58498354e+08,7.31345102461e+06
SPIR,Spire Global,12.26,-10.05%,5.27638412e+08,925936.917907
CIFR,Cipher Mining,17.875,-10.04%,8.123717052e+09,1.2173391926502e+07
OMER,Omeros,9.34,-9.93%,7.49808677e+08,1.267885943745e+06
MNTS,Momentus,4.93,-9.87%,1.03031908e+08,1.160785400583e+06
OLB,The OLB Group,0.3461,-9.87%,5.631333e+06,120418.2031
ARQQ,Arqit Quantum,16.45,-9.86%,3.17594e+08,323695.840174
TOYO,TOYO,5.165,-9.86%,2.44352382e+08,478461.605018
DPRO,Draganfly,4.21,-9.85%,1.69645398e+08,1.346419233454e+06
MP,MP Materials,44.6367,-9.75%,8.804977913e+09,4.595505103858e+06
PMVP,PMV Pharmaceuticals,1.265,-9.64%,7.4931131e+07,123232.994034
SMR,NuScale Power,7.555,-9.63%,2.893444362e+09,1.4805802719011e+07
APLD,Applied Digital,26.24,-9.61%,8.295889717e+09,1.0356648091545e+07
MANE,Veradermics,111.855,-9.58%,5.168023581e+09,773688.15658
NEXA,Nexa Resources,12.705,-9.57%,1.860762484e+09,321262.550911
HKIT,Hitek Global Inc.,3.5723,-9.56%,3.5517847e+07,83725.794655
HAWK,"HawkEye 360,",18.315,-9.56%,1.983689372e+09,814614.57669
AUID,authID Inc.,0.9501,-9.51%,1.7019773e+07,169502.054151
PENG,Penguin Solutions,65.92,-9.51%,3.732518195e+09,1.896707875156e+06
ENVX,Enovix,4.625,-9.49%,1.114764078e+09,4.492447029911e+06
VSME,VS Media,1.24,-9.49%,3.75213e+06,24836.495
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",3.205,-9.46%,9.1798802e+07,57361.329109
VSH,Vishay,36.625,-9.46%,6.204136216e+09,3.321429097102e+06
FFAI,Faraday Future Intelligent Electric,0.1228,-9.44%,4.899705e+07,2.6715666253268e+07
QS,QuantumScape Corporation,5.825,-9.41%,3.955382838e+09,1.7413785960887e+07
FLY,Firefly Aerospace Inc.,18.98,-9.36%,3.439085443e+09,2.94661259545e+06
NTLA,Intellia Therapeutics,11.82,-9.36%,1.821978492e+09,3.863138170164e+06
GCTS,GCT Semiconductor Holding,2.095,-9.31%,2.10124555e+08,1.317368607059e+06
VPG,Vishay Precision,97.62,-9.24%,1.430655559e+09,385705.648541
INDP,Indaptus Therapeutics,2.56,-9.22%,3.7441093e+08,26599.956359
REA,Rare Earths Americas,10.985,-9.21%,2.40878112e+08,142450.895261
DWSN,Dawson Geophysical,4.14,-9.21%,1.41911478e+08,140399.392747
WRAP,Wrap Technologies,2.07,-9.21%,1.2708321e+08,973213.426239
GRRR,Gorilla Technology Group,10.795,-9.21%,3.30036365e+08,1.731835082629e+06
IVDA,Iveda Solutions,0.2644,-9.11%,3.372702e+06,281094.593939
NUAI,New Era Energy & Digital,4.055,-9.08%,4.52770448e+08,3.018088864456e+06
VIVO,VivoPower PLC Class A,4.01,-9.07%,1.3549321e+08,664442.079848
AAOI,Applied Optoelectronics,99.215,-9.05%,8.75769559e+09,6.651673897257e+06
SBEV,Splash Beverage Group,0.0936,-9.04%,2.59308e+06,1.134185489709e+06
TSSI,"TSS, Inc.",9.67,-9.03%,2.98426152e+08,752072.878714
DEFT,Defi Technologies,0.4121,-9.03%,1.8579226e+08,1.73839412317e+06
TDIC,Dreamland Limited Class A,3.23,-9.01%,5.31364e+06,157538.186554
PCT,PureCycle Technologies,6.415,-9.01%,1.415058727e+09,3.437369891423e+06
AIAI,AIAI Holdings Corporation,7.59,-8.99%,5.83606117e+08,112453.486836
CALC,"CalciMedica, Inc.",0.7114,-8.97%,1.2216617e+07,355510.5464
SATL,Satellogic Inc.,3.605,-8.96%,5.87046623e+08,3.576275399751e+06
SHLS,Shoals Technologies Group,10.47,-8.96%,1.929375895e+09,2.230059602373e+06
OFAL,OFA Group Class A,0.1202,-8.94%,3.298952e+06,294079.4029
OKLO,Oklo,41.61,-8.93%,7.949648196e+09,6.347846835666e+06
INFQ,Infleqtion,8.99,-8.92%,2.153603314e+09,7.730051180527e+06
CCTG,CCSC Technology International,0.7711,-8.87%,3.289292e+06,102849.042116
HPAI,Helport AI Limited,0.5111,-8.83%,2.1104857e+07,49360.75
IREN,IREN Limited,34.9,-8.83%,1.367509496e+10,2.4782439455297e+07
LUNR,Intuitive Machines,13.545,-8.79%,2.382716788e+09,7.81793833949e+06
APPS,Digital Turbine,8.875,-8.79%,1.176707649e+09,1.399989825202e+06
FLD,Fold Holdings,0.4196,-8.78%,2.3390811e+07,157442.899018
AMBQ,Ambiq Micro,75,-8.78%,1.985237912e+09,251739.925005
SEI,Solaris Energy Infrastructure,61.21,-8.78%,4.112090642e+09,1.420053859489e+06
LAR,Lithium Argentina AG,6.55,-8.77%,1.164390406e+09,1.126082698573e+06
HOVR,New Horizon Aircraft Ltd.,1.56,-8.77%,1.05614613e+08,2.125666114218e+06
BAER,Bridger Aerospace,1.7972,-8.77%,1.12969776e+08,598586.110433
CNXU,Conexeu Sciences,10.1999,-8.77%,2.95947129e+08,82050.903646
HIVE,HIVE Digital Technologies Ltd.,2.9201,-8.75%,8.4578741e+08,1.2038643099254e+07
ASYS,Amtech Systems,16.665,-8.73%,3.19609366e+08,227793.652889
QTRX,Quanterix,3.87,-8.73%,1.99964889e+08,310069.938629
CEVA,CEVA,38.3,-8.72%,1.168979123e+09,425094.329463
TAOP,Taoping,1.26,-8.70%,1.3252416e+07,15760
PFAI,Pinnacle Food Group Limited,3.38,-8.65%,4.3425346e+07,1706
RDW,Redwire,8.5536,-8.62%,2.235405229e+09,1.0687652242785e+07
LSH,Lakeside Holding,0.3314,-8.60%,1.2485154e+07,23901.8252
SLS,SELLAS Life Sciences,11.69,-8.60%,2.514930621e+09,6.441315474897e+06
ACXP,Acurx Pharmaceuticals,1.6,-8.57%,7.435086e+06,70088.97295
LUCY,Innovative Eyewear,0.7979,-8.57%,7.508948e+06,349735.268446
BNZI,Banzai International,2.46,-8.55%,8.035389e+06,137755.9674
AVEX,Aevex Corp,16.27,-8.54%,1.004607224e+09,2.350459217553e+06
ALMU,"Aeluma, Inc.",15,-8.54%,3.00207494e+08,390243.485225
CRNC,Cerence,9.36,-8.50%,4.61367529e+08,359605.376942
NXXT,NextNRG,0.2654,-8.48%,4.5112644e+07,1.498627945532e+06
GETY,Getty Images,0.576,-8.47%,2.63651052e+08,3.809054215989e+06
ATOM,Atomera,5.62,-8.47%,2.37138562e+08,591318.394948
USAR,USA Rare Earth,15.845,-8.46%,4.235037129e+09,7.560020412915e+06
ABCL,Abcellera Biologics,6.1701,-8.46%,2.058230148e+09,4.806512231571e+06
KLXE,KLX Energy,2.1789,-8.45%,4.8883486e+07,203777.044746
PRE,Prenetics Global,17.93,-8.43%,3.32867655e+08,261764.937176
BEAT,Heartbeam,0.6045,-8.42%,3.6640061e+07,834897.807227
CNET,ZW Data Action Technologies,0.806,-8.41%,3.228217e+06,1494.774888
POET,POET Technologies,7.575,-8.40%,1.4273193e+09,1.1453393298934e+07
WSHP,WeShop Holdings,4.7468,-8.36%,5.9637868e+07,76849.578545
LPTH,LightPath,10.465,-8.36%,7.20194498e+08,1.618897912756e+06
NOK,Nokia,10.31,-8.36%,6.2188010549e+10,8.8949600979238e+07
RUBI,Rubico Inc.,3.41,-8.33%,2.220394e+06,2.4800256674309e+07
KULR,KULR Technology Group,2.64,-8.33%,1.33220635e+08,1.098515770088e+06
ERAS,Erasca,19.49,-8.33%,7.279702803e+09,3.228332501993e+06
UMAC,"Unusual Machines, Inc.",16.979,-8.32%,8.85143453e+08,2.486410454341e+06
UCTT,Ultra Clean,93.64,-8.29%,4.577423022e+09,514153.644933
IMSR,Terrestrial Energy,4.76,-8.29%,5.48215001e+08,1.562072396014e+06
RKTO,Rocket One,0.8255,-8.28%,1.9873566e+07,563224.424468
EOSE,Eos Energy,4.0088,-8.27%,1.554033281e+09,2.7299453585939e+07
PDYN,Palladyne AI Corp.,4.835,-8.25%,2.48504623e+08,908153.616008
CAST,"FreeCast, Inc.",2.39,-8.25%,1.23948666e+08,245571.533416
BESS,Bimergen Energy Corporation,3.56,-8.25%,2.7538583e+07,77095.127338
WATT,Energous,15.49,-8.23%,9.2913595e+07,170851.039483
HYLN,Hyliion,3.625,-8.23%,7.04392598e+08,1.807098699764e+06
SKE,Skeena Resources,25.27,-8.21%,3.378954936e+09,350698.82411
OSS,One Stop Systems,12.135,-8.21%,3.27694094e+08,767862.691133
IRIX,IRIDEX,0.9639,-8.20%,1.8276843e+07,215541
WBUY,WEBUY GLOBAL LTD.,0.7426,-8.16%,4.43202e+06,22925.345133
ATEX,Anterix,96.76,-8.15%,2.057088901e+09,148877.19009
VIAV,Viavi,36.855,-8.14%,9.897028157e+09,2.259922275383e+06
LAES,SEALSQ,2.435,-8.11%,5.94325567e+08,8.026088076536e+06
SMX,SMX (Security Matters) PLC,17.8499,-8.08%,1.9004567e+07,48607.294963
NVA,Nova Minerals Corp,4.55,-8.08%,1.88996197e+08,185679.130111
RLMD,Relmada Therapeutics,5.71,-8.05%,6.50396608e+08,1.036974501641e+06
IBIO,"iBio, Inc.",1.315,-8.04%,7.1288735e+07,612648.209601
GLXY,Galaxy Digital Inc.,22.605,-8.03%,4.708783927e+09,2.40275548318e+06
OCUL,Ocular Therapeutix,9.16,-8.03%,2.180845165e+09,950353.013396
VLN,Valens Semiconductor,1.775,-8.03%,2.08965936e+08,1.039372133089e+06
BCAB,BioAtla,3.9185,-8.02%,7.0697e+06,19483.178286
FPS,Forgent Power Solutions,39.215,-7.99%,1.1079971222e+10,5.080997284068e+06
CORZ,Core Scientific,20.91,-7.97%,7.222353834e+09,3.438436404013e+06
BEAM,Beam Therapeutics,28.39,-7.94%,3.172794959e+09,2.61066278393e+06
SMMT,Summit Therapeutics,13.873,-7.94%,1.169677106e+10,1.371681095167e+06
FEIM,Frequency Electronics,54.575,-7.92%,5.87267784e+08,678899.145124
TNGX,Tango Therapeutics,27.855,-7.92%,4.925143132e+09,1.632295316581e+06
ICU,SeaStar Medical,4.256,-7.88%,1.8366224e+07,46527.244852
GAME,GameSquare,0.3646,-7.86%,4.0508489e+07,411708.65438
CLDX,Celldex,35.3,-7.86%,3.007031278e+09,448304.706466
ICHR,Ichor Holdings,85.85,-7.86%,3.25030668e+09,293801.071768
NDRA,ENDRA Life Sciences,5.17,-7.84%,7.125131e+06,6863.700198
AMBA,Ambarella,63.495,-7.82%,3.021640582e+09,544690.208122
MOVE,"Corvex, Inc.",13.45,-7.81%,4.04863664e+08,14901.604922
SYRE,Spyre Therapeutics,94.1,-7.81%,8.872570819e+09,477647.399272
RZLT,Rezolute,4.37,-7.81%,4.55462725e+08,390921.172239
FJET,Starfighters Space,4.03,-7.78%,2.16867153e+08,768722.654386
WULF,TeraWulf,17.865,-7.77%,9.598467333e+09,1.8980191035881e+07
OPTX,Syntec Optics,7.48,-7.77%,3.30697798e+08,248086.933614
CATX,Perspective Therapeutics,2.97,-7.76%,3.67228754e+08,757394.474968
NNBR,NN,3.09,-7.76%,2.57844993e+08,865283.502622
FAC,Factorial Energy Inc.,5.6,-7.74%,6.50166212e+08,182123.029073
UUUU,Energy Fuels,11.69,-7.73%,3.128170193e+09,6.838459867634e+06
OKYO,OKYO Pharma,1.375,-7.72%,7.76693e+07,74811.67912
PEPG,PepGen,2.215,-7.71%,1.66006116e+08,697123.118758
CSIQ,Canadian Solar Inc,14.62,-7.70%,1.075484504e+09,936941.230682
GLE,Global Engine Group Holding,0.3959,-7.69%,7.84887e+06,96796.539648
RGNX,REGENXBIO,11.33,-7.66%,6.34329809e+08,795321.031873
AARD,Aardvark Therapeutics,6.16,-7.65%,1.4552965e+08,33365.043198
SPRO,Spero Therapeutics,1.5701,-7.64%,9.8432538e+07,2.15643837063e+06
REKR,Rekor Systems,0.6111,-7.63%,9.0683747e+07,2.561407900678e+06
FLYE,Fly-E Group,1.9401,-7.61%,3.42801e+06,4950.5821
RIOT,Riot Platforms,18.58,-7.56%,7.600839723e+09,9.623848514372e+06
ARTV,Artiva Biotherapeutics,9.17,-7.56%,4.8102316e+08,395522.659613
IBO,Impact BioMedical,0.4253,-7.54%,4.9597766e+07,59924.6376
CLSK,CleanSpark,13.065,-7.54%,3.625879602e+09,1.4742614665928e+07
BZAI,Blaize Holdings,1.045,-7.52%,1.59375396e+08,3.959939000836e+06
MWG,Multi Ways Holdings,1.23,-7.52%,6.838891e+06,18324
KLIC,Kulicke & Soffa,99.37,-7.49%,5.621074318e+09,376529.105559
TRX,TRX Gold,0.691,-7.48%,2.36284672e+08,2.314992438551e+06
ACRV,Acrivon Therapeutics,1.7764,-7.48%,8.2179319e+07,300381.864485
RXT,Rackspace Technology,4.1175,-7.47%,1.12989327e+09,1.0565949531778e+07
SANA,Sana Biotechnology,3.285,-7.46%,9.87935144e+08,1.216340980075e+06
LIQT,LiqTech International,0.6996,-7.46%,2.4908567e+07,137495.20822
TOMZ,TOMI Environmental Solutions,0.6932,-7.45%,1.7302248e+07,433430.2907
PRME,Prime Medicine,3.23,-7.45%,6.30354903e+08,1.887959635987e+06
RXRX,Recursion Pharmaceuticals,3.065,-7.40%,1.754169062e+09,1.4836717155455e+07
BLDP,Ballard Power Systems,2.77,-7.36%,8.89754037e+08,3.127327455448e+06
SLSN,"Solesence, Inc.",0.7699,-7.33%,5.8858016e+07,99378.708862
USAS,Americas Gold and Silver,3.735,-7.32%,1.340946198e+09,2.178464983477e+06
QUCY,Quantum Cyber N.V.,1.14,-7.32%,2.8459067e+07,1.328859817903e+06
RAIN,Rain Enhancement Technologies Holdco,1.52,-7.32%,1.6339942e+07,6254.5813
TMC,TMC the metals company,3.81,-7.30%,1.780538877e+09,3.448392886397e+06
CRGO,Freightos Limited,1.27,-7.30%,7.0806392e+07,54924.53046
ACMR,ACM Research,85.25,-7.30%,6.355308423e+09,574247.214578
SDOT,Sadot Group,14.14,-7.28%,1.6116245e+07,586614.030745
TII,Titan Mining Corporation,2.04,-7.27%,2.14617962e+08,335309.618241
AEHR,Aehr,81.412,-7.27%,2.8507696e+09,2.654793501368e+06
SMWB,Similarweb,6.78,-7.25%,6.40359954e+08,320353.846762
NCPL,Netcapital,0.4122,-7.25%,3.382444e+06,32272.6134
REPL,Replimune,8.98,-7.23%,8.1342861e+08,1.860053716708e+06
STM,Stmicroelectronics,62.86,-7.22%,5.9831249438e+10,7.656701302941e+06
VEEA,Veea,0.1826,-7.22%,1.0847016e+07,3.1431811094e+06
BGL,Blue Gold LTD,0.2248,-7.18%,9.890908e+06,338996.8628
SGML,Sigma Lithium,10.48,-7.17%,1.251916098e+09,963668.858053
BMGL,Basel Medical Group Ltd,5.7,-7.17%,9.612047e+06,12901.282366
CRML,Critical Metals,6.935,-7.16%,1.097993428e+09,4.314555692605e+06
NB,NioCorp,4.41,-7.16%,6.91538478e+08,1.237843983782e+06
FORM,FormFactor,107.53,-7.15%,9.027942145e+09,482401.873832
WETH,Wetouch Technology Inc,1.17,-7.14%,1.5391678e+07,83306.6385
LTBR,Lightbridge,7.215,-7.14%,2.55530108e+08,617618.079139
SOWG,Sow Good Inc.,3.52,-7.12%,7.6054042e+07,4036.680438
SMCI,Super Micro Computer,24.975,-7.12%,1.7394415696e+10,1.736912958267e+07
MIMI,Mint Incorporation,2.601,-7.11%,1.9777816e+07,97892.65149
OLMA,Olema Pharmaceuticals,10.98,-7.11%,1.034194056e+09,408785.221183
AZIO,Azio AI Holdings,1.83,-7.11%,3.0320407e+07,228259.212565
ALLO,Allogene Therapeutics,1.765,-7.11%,6.55793665e+08,3.097692236441e+06
AEHL,Antelope Enterprise,0.8353,-7.09%,1.6319047e+07,23934.9608
MARA,MARA Holdings,11.42,-7.08%,4.685814481e+09,2.5388326806578e+07
PPTA,Perpetua Resources,17.275,-7.07%,2.299758067e+09,641877.165478
LNAI,Lunai Bioworks,2.77,-7.05%,1.3374975e+07,15113.7184
SONM,"DNA X, Inc.",3.43,-7.05%,5.491708e+06,19322.024342
FLNC,Fluence Energy,14.29,-7.03%,2.042640716e+09,2.579802089351e+06
GPCR,Structure Therapeutics,46.135,-7.02%,3.5267175e+09,314241.991053
TGB,Trekor Metals Limited,6.92,-6.99%,2.69399939e+09,2.200127806955e+06
MDA,MDA Space Ltd.,30.89,-6.99%,5.314807332e+09,897136.395301
RFIL,RF Industries,13.32,-6.98%,1.55390114e+08,154032.990962
SHAZ,SharonAI Holdings,65.7,-6.98%,2.500657056e+09,1.67729870899e+06
CCCC,C4 Therapeutics,3.535,-6.97%,4.20155443e+08,1.73167993093e+06
CELC,Celcuity,85.135,-6.97%,4.462603014e+09,1.142598038086e+06
LWLG,Lightwave Logic,6.28,-6.96%,1.040037516e+09,1.585629272249e+06
BLNE,Beeline Holdings,0.9862,-6.96%,3.4797941e+07,390075.220056
BTBT,Bit Digital,1.47,-6.96%,5.60139e+08,1.8013391323673e+07
FRMI,Fermi,5.815,-6.96%,3.988020993e+09,6.389029214006e+06
HYPD,Hyperion DeFi,2.81,-6.95%,4.5624818e+07,143467.031556
DSGN,Design Therapeutics,12.58,-6.95%,8.44418288e+08,259533.858345
EXYN,Exyn Technologies,4.6896,-6.95%,3.9690245e+07,51828.010039
BWEN,Broadwind,4.58,-6.91%,1.1514825e+08,161760.083851
TXG,10x Genomics,42.59,-6.91%,5.808245646e+09,1.920399251947e+06
XOS,Xos,2.16,-6.90%,3.182766e+07,54500.754045
DIOD,Diodes,90.24,-6.89%,4.456317584e+09,192837.887968
BETA,Beta Technologies,17.255,-6.88%,4.275909031e+09,574238.78904
GRML,Greenland Mines Ltd.,0.1693,-6.88%,2.7351166e+07,3.715136706482e+06
SLDB,Solid Biosciences,8.96,-6.86%,9.45608465e+08,348355.63052
HOOD,Robinhood Markets,107.625,-6.85%,1.03727428064e+11,1.5479549199811e+07
TGEN,Tecogen Inc.,3.68,-6.84%,1.1817591e+08,147584.436625
CDE,Coeur Mining,14.825,-6.82%,1.6395804706e+10,8.286454757675e+06
JG,Aurora Mobile,3.69,-6.82%,2.3602025e+07,11347
MAIA,MAIA Biotechnology,1.37,-6.80%,8.9377114e+07,603922.605205
SLMT,Brera Holdings,5.275,-6.80%,6.2312604e+07,17144.604353
