symbol,name,last_price,pct_change,market_cap,volume
UCL,UCloudlink,0.361,-0.08422120750887876,1.5015964e+07,137346
HFFG,HF Foods Group,1.47,-0.08125000000000007,8.9520533e+07,22066.454264
YOUL,Youlife Group,0.437,-0.0809674027339642,3.8523255e+07,7221
RGTZ,Defiance Daily Target 2x Short RGTI ETF,14.5301,-0.08095509171410509,,34383.871802
IPEX,Inflection Point Acquisition Corp.,9.03,-0.08044806517311619,1.20522875e+08,6552.91292
AFSC,abrdn Focused U.S. Small Cap Active ETF,33.791,-0.08016909797174995,,505.1968
SMCZ,Defiance Daily Target 2X Short SMCI ETF,4.75,-0.0794573643410853,,367683.173231
WHLR,Wheeler Real Estate Investment Trust,0.247,-0.07698056801195817,162773,370818.5039
QCLS,Q/C Technologies,0.7048,-0.0766409013494039,6.222638e+06,333721.379097
PMMR,PGIM S&P 500 Max Buffer ETF - March,25.34,-0.0755940785489672,,0
ICON,Icon Energy,0.9622,-0.07480769230769228,3.766706e+06,1798.16575
TULP,Bloomia Holdings,3.465,-0.07352941176470597,1.653691e+07,0
REMC,Columbia Research Enhanced Mid Cap ETF,21.16,-0.07337259968032228,,0
PAAI,Paradium.AI,1.3901,-0.07326666666666674,7.1415979e+07,2.95041753377e+06
VNCE,Vince Holding Corp.,9.92,-0.07289719626168219,1.38508814e+08,83298.625676
NVOC,Corgi NVO 2x Daily ETF,17.37,-0.07270980140935289,,0
OSCX,Defiance Daily Target 2x Long OSCR ETF,34.85,-0.07243522350717961,,3901.5553
UTI,Universal Technical Institute,19.92,-0.07219375873311584,1.182894609e+09,94174.117088
INLX,Intellinetics,5.28,-0.07205623901581724,2.5576515e+07,0
ETHD,ProShares UltraShort Ether ETF,23.83,-0.07204049844236765,,1.11995602612e+06
ZTG,Zenta Group Co Ltd Class A,1.68,-0.07182320441988957,2.1503895e+07,672590.841851
QUA,Corgi QBTS 2x Daily ETF,12.59,-0.07169822450303784,,0
WNTR,YieldMax MSTR Short Option Income Strategy ETF,14.68,-0.07088607594936715,,124706.723899
IMTE,Integrated Media Technology,0.4764,-0.06953125000000004,1.641881e+06,0
EXOZ,eXoZymes Inc.,6.0,-0.06759906759906754,5.5688154e+07,0
BIAF,bioAffinity Technologies,8.7973,-0.06709437963944855,5.616881e+06,153359.221176
FPSX,Leverage Shares 2X Long FPS Daily ETF,4.49,-0.0665280665280664,,90427.355763
NOVM,FT Vest U.S. Equity Max Buffer ETF - November,31.95,-0.06619903551074102,,0
MGLD,The Marygold Companies,0.99,-0.06603773584905666,4.5661886e+07,253.070706
NAMI,Jinxin Technology Holding Company,1.85,-0.06565656565656561,7.456771e+06,30960.455954
SWRD,Stewards Inc,2.01,-0.0651162790697675,4.5397242e+08,12145.81191
IPW,iPower,1.58,-0.06508875739644963,1.616878e+06,74663.540092
PMMY,PGIM S&P 500 Max Buffer ETF - May,25.32,-0.06447441344910404,,0
ONDC,Corgi ONDS 2x Daily ETF,16.96,-0.06406414692426966,,0
GCL,GCL Global Holdings,0.561,-0.06359539308963431,7.6690013e+07,1516.3046
GVH,Globavend Holdings Limited,1.21,-0.06201550387596905,3.140113e+06,82781.103176
IONZ,Defiance Daily Target 2X Short IONQ ETF,24.66,-0.062000760745530584,,23445.123164
ZTO,ZTO Express,19.67,-0.061545801526717514,1.5647906039e+10,489771.692594
TAWN,MicroSectors 3x Long Taiwan ETNs,27.55,-0.06140873860829566,,0
HSCS,HeartSciences,4.8861,-0.06036538461538467,2.484089e+07,53007.8429
NVO,Novo Nordisk,40.64,-0.06012950971322852,1.90927233554e+11,5.791098523852e+06
QUIK,QuickLogic,10.08,-0.05970149253731348,1.96732538e+08,49742.323857
SSM,Sono Group N.V.,1.42,-0.05960264900662257,2.182602e+06,371285.1247
INDP,Indaptus Therapeutics,3.34,-0.05915492957746478,4.7301025e+08,86710.639544
RCON,Recon Technology,1.2238,-0.058615384615384646,582281,79161.4689
AMZE,Amaze Holdings,0.1384,-0.058503401360544195,1.080192e+06,2.223802627825e+06
EDBL,Edible Garden AG,1.29,-0.05839416058394165,2.673567e+06,59761.2741
QBTZ,Defiance Daily Target 2x Short QBTS ETF,15.275,-0.058261405672009776,,120506.248667
TSLZ,T-Rex 2X Inverse Tesla Daily Target ETF,11.03,-0.05807002561912907,,416713.246736
EPM,Evolution Petroleum,3.64,-0.05699481865284968,1.55064792e+08,38173.48095
ONMD,OneMedNet Corp,0.6602,-0.05685714285714279,4.1500515e+07,20336.6136
TSDD,GraniteShares 2x Short TSLA Daily ETF,7.32,-0.05670103092783499,,628109.37639
FRGT,Freight Technologies,0.5945,-0.05664868295779111,353916,185002.045289
XIII,Churchill Capital Corp XIII,10.1163,-0.056315298507462676,,0
TSLQ,Tradr 2X Short TSLA Daily ETF,17.46,-0.05621621621621617,,796897.495912
MUZ,Defiance Daily Target 2X Short MU ETF,7.24,-0.05606258148631026,,1.416075644231e+06
AKAN,Akanda,3.04,-0.055900621118012465,1.725282e+06,120114.824511
HXC,Mast HedgeIndex Strategic Commodities ETF,25.01,-0.055870139675349074,,0
INHD,Inno Holdings Inc,2.8801,-0.05570491803278679,7.687772e+06,26418.803402
BBLG,Bone Biologics,0.4903,-0.05529865125240848,1.430393e+06,5622.4886
SNWV,"SANUWAVE Health, Inc",4.3,-0.054945054945054944,3.9054482e+07,1161.984
XPEG,Leverage Shares 2X Long XPEV Daily ETF,2.93,-0.05483870967741933,,12377.7512
SHOC,Strive U.S. Semiconductor ETF,99.84,-0.05480591995955651,,0
BMEA,Biomea Fusion,1.7314,-0.053879781420765036,1.33370287e+08,226997.042684
FNUC,Frontier Nuclear and Minerals,1.59,-0.05357142857142849,6.2105349e+07,39874.57464
AXG,Solowin Holdings,1.77,-0.05347593582887705,3.61104156e+08,107217.685771
WETO,Wetour Robotics,1.6,-0.0532544378698224,1.816094e+06,464712.1841
MKDW,MKDWELL Tech,2.49,-0.05323193916349798,8.844743e+07,147296.526844
KSCP,Knightscope,1.08,-0.05263157894736828,2.6924926e+07,363243.357503
CAMC,Corgi CAMT 2x Daily ETF,15.57,-0.05251627822065354,,0
NUWE,Nuwellis,0.85,-0.05239687848383505,2.848095e+06,113378.693544
PMOC,PGIM S&P 500 Max Buffer ETF - October,25.09,-0.05213449187759724,,0
NVTC,Corgi NVTS 2x Daily ETF,10.86,-0.052107881644409645,,0
FEAM,5E Advanced Materials,2.3703,-0.05188000000000006,1.03701953e+08,119632.383233
SOXS,Direxion Daily Semiconductor Bear 3X ETF,39.34,-0.05181971559411903,,1.7790499474687e+07
SILO,Silo Pharma,1.745,-0.05163043478260868,3.208447e+06,1568.3533
NWTG,Newton Golf Company,1.11,-0.05128205128205114,6.018726e+06,0
DGJA,FT Vest U.S. Equity Buffer & Digital Return ETF - January,30.52,-0.05114254624591946,,0
EDZ,Direxion Daily MSCI EM Bear 3X ETF,13.845,-0.05106237148732003,,4809.85115
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,13.72,-0.050847457627118606,,100317.547683
METD,Direxion Daily META Bear 1X ETF,13.585,-0.05066387141858837,,200789.362
YMT,Yimutian,1.9,-0.050000000000000044,952950,6572.3125
