symbol,name,last_price,pct_change,market_cap,volume
CABO,Cable One,38.23,-0.14051258992805757,2.52328501e+08,262288.83489
VIVK,Vivakor,1.23,-0.13986013986013984,1.047046e+06,1.780819199056e+06
HKIT,Hitek Global Inc.,2.96,-0.13953488372093023,3.0482405e+07,64720.417842
CLNE,Clean Energy Fuels,1.605,-0.13709677419354843,4.08516696e+08,4.829018887922e+06
AMBO,Ambow Education Holding,1.77,-0.13658536585365846,5.863658e+06,236644.0773
PAVS,Paranovus,5.95,-0.13517441860465113,5.984717e+06,553859.60747
NGVC,Vitamin Cottage Natural Grocers,28.155,-0.13262476894639555,7.47903913e+08,443444.179864
MERC,Mercer International,0.5867,-0.1312009477269362,4.4710822e+07,864534.664243
JDZG,Jiade Limited,3.12,-0.13091922005571024,1.98376e+07,161956.031514
ADIL,Adial Pharmaceuticals,4.18,-0.1291666666666667,1.0745382e+07,74408.33963
POST,Post Holdings,78.825,-0.12639920203923308,4.089456934e+09,2.985344330941e+06
HYFM,Hydrofarm,1.61,-0.12499999999999999,8.671593e+06,545631.615954
TTGT,"TechTarget, Inc.",3.775,-0.1241299303944315,3.11610599e+08,492280.489285
ZYBT,Zhengye Biotechnology Holding,1.835,-0.12200956937799039,9.8100148e+07,1.2886693402481e+07
CISS,C3is Inc,0.0857,-0.12012320328542096,141057,2.3472045043148e+07
SVCO,Silvaco Group,7.58,-0.1196283391405342,2.88524225e+08,857408.965133
WFF,WF Holding Limited,2.4,-0.11887803803509812,2.4705617e+07,2.6947308952003e+07
SURG,SurgePays,0.2871,-0.11661538461538458,8.403273e+06,1.0699843682752e+07
WHLR,Wheeler Real Estate Investment Trust,0.434,-0.11590955388062743,446674,234025.668861
MGN,Megan Holdings,0.097,-0.11577028258887878,3.9664e+06,2.097434043576e+06
OSG,Octave Specialty Group,5.025,-0.11219081272084802,2.5477693e+08,948147.959281
ATLC,Atlanticus,99.43,-0.11056445120314876,1.690040884e+09,307359.970805
SERV,Serve Robotics Inc.,5.055,-0.11003521126760564,4.83737963e+08,9.01210799471e+06
YHC,LQR House Inc,1.78,-0.10999999999999999,2.607676e+06,174989.710118
EVGN,Evogene,0.61,-0.1094890510948906,8.436393e+06,564824.661469
PLTK,Playtika,2.93,-0.10942249240121577,1.251448703e+09,1.851151745137e+06
FNGR,FingerMotion,0.312,-0.10857142857142851,2.1133681e+07,1.200552591084e+06
ROC,Rank One Computing,4.38,-0.10794297352342164,9.3683423e+07,63673.015376
BRBI,BRBI BR Partners S.A. ADSs,10.2099,-0.10674540682414702,2.70022702e+09,1773.758782
ASPN,Aspen Aerogels,6.16,-0.10595065312046438,5.71025651e+08,1.785790173696e+06
APUS,Apimeds Pharmaceuticals US,4.3189,-0.10581780538302275,7.289035e+06,8089.76
ACTU,Actuate Therapeutics,1.1,-0.10569105691056901,2.9189539e+07,195282.97902
NEWT,NewtekOne,13.4,-0.10367892976588622,4.31922692e+08,397009.675522
IMC,IMC Rare Earths Ltd,7.175,-0.10312500000000002,8.408e+08,99097.100538
NRDY,Nerdy,0.75565,-0.1029795821462488,1.0702011e+08,891243.819932
VMAR,Vision Marine Technologies,0.6478,-0.10189934839872453,4.71042e+06,649035.885643
UPC,Universe Pharmaceuticals,5.605,-0.10176282051282047,4.042508e+06,47467.30518
SKIN,SkinHealth Systems,0.691,-0.10002604845011732,9.950691e+07,677286.228427
MSC,Studio City International,1.71,-0.09995262908574133,3.65898273e+08,767451.061376
WETO,Wetour Robotics,5.2,-0.09878682842287685,4.548216e+06,88190.878521
PAMT,PAMT CORP,13.58,-0.09827357237715806,3.15405149e+08,16863.783773
JWEL,Jowell Global,1.47,-0.09815950920245395,3.873093e+06,40359.4864
FEAM,5E Advanced Materials,1.57,-0.09770114942528732,7.1821335e+07,1.173886950509e+06
FOSL,Fossil,5.26,-0.09621993127147774,3.43675792e+08,1.178914550295e+06
XHLD,"TEN Holdings, Inc.",2.54,-0.09608540925266905,3.3656614e+07,1.33643419199e+07
GSUN,Golden Sun Technology Group,0.4881,-0.09594369327653281,5.414586e+06,303002.746443
TDAY,USA TODAY Co.,7.235,-0.09562499999999996,1.173616888e+09,1.948923665092e+06
CCOI,Cogent Communications,9.87,-0.09532538955087085,5.47348856e+08,3.245333575905e+06
AKTX,Akari Therapeutics,7.31,-0.09529702970297035,1.4143309e+07,12554.714241
FEMY,Femasys,2.67,-0.09491525423728821,8.907625e+06,1.046760795079e+06
TAOP,Taoping,0.6925,-0.09477124183006537,7.586528e+06,126240
SI,Shoulder Innovations,20.31,-0.09451627284886317,4.65158409e+08,236627.175934
AMRZ,Amrize Ltd,46.39,-0.09429910191331509,2.868612795e+10,7.872265398566e+06
TDS,Telephone & Data Systems,32.64,-0.09333333333333332,4.0986e+09,2.002164016927e+06
IBG,Innovation Beverage Group,0.9806,-0.09203703703703707,1.961151e+06,42164.130598
VHC,VirnetX Holding Corp,14.5446,-0.09153029356652095,6.701549e+07,22793.311994
MI,NFT Limited,7.27,-0.09125000000000005,1.84788e+06,35037.7465
INLF,INLIF Limited,4.9534,-0.08944852941176473,5.600661e+06,237228.616774
CLDI,Calidi Biotherapeutics,1.63,-0.08938547486033527,2.160488e+06,168565.357493
ELPW,Elong Power Holding Limited Class A,0.0993,-0.0889908256880734,2.566536e+06,6.272245488486e+06
INVX,Innovex International,27.97,-0.08892508143322478,2.147029888e+09,2.438386903417e+06
PPCB,Propanc Biopharma,1.2401,-0.08816176470588244,3.098584e+06,160658.3037
AUUD,Auddia,0.8675,-0.08693821702978623,5.096383e+06,270222.061371
ZTG,Zenta Group Co Ltd Class A,9.1823,-0.08633830845771154,1.18678831e+08,1.199631023633e+06
DWSN,Dawson Geophysical,4.37,-0.08577405857740589,1.4750099e+08,59938.763424
CMND,Clearmind Medicine,1.6,-0.08571428571428566,2.555147e+06,71180.091299
INTR,Inter & Co,5.24,-0.08391608391608384,2.523249491e+09,7.972281730218e+06
NCTY,The9,4.59,-0.08383233532934131,7.6518568e+07,276795.680365
JBDI,JBDI Holdings,1.3013,-0.08359154929577467,1.3510635e+07,17474.5
FTFT,Future FinTech Group Inc.,0.77,-0.08202193609918929,1.567026e+06,133071.3901
MKTW,MarketWise,19.6,-0.0815370196813495,5.738089e+07,34300.289149
SPPL,SIMPPLE LTD.,2.15,-0.08119658119658119,2.2733305e+07,10030.18857
SABR,Sabre,2.06,-0.08035714285714292,8.85501731e+08,4.586776652753e+06
CRIS,Curis,4.06,-0.07936507936507949,8.594798e+06,68157.0937
ELAN,Elanco,22.28,-0.07933884297520653,1.2090848286e+10,1.7107509769297e+07
SKYQ,Sky Quarry,3.555,-0.07901554404145071,1.8459387e+07,1.731995313817e+06
GCTK,GlucoTrack,0.4344,-0.07868504772004235,3.653459e+06,863040.557078
USDE,StablecoinX Inc. Class A,2.055,-0.07847533632286988,5.3585506e+07,286313.924236
VEEE,Twin Vee PowerCats,8.47,-0.07834602829162121,5.298089e+06,59800.818538
ANTA,Antalpha Platform Holding Company Class A,3.7072,-0.07781094527363179,9.6537658e+07,4940.734197
SG,Sweetgreen,5.415,-0.07751277683134583,6.97518346e+08,1.344497697964e+07
AUID,authID Inc.,0.6546,-0.07672778561354021,1.2015235e+07,149134.468483
CIRC,Circle8 Group,0.7259,-0.07669804121088784,7.0729047e+07,474825.53285
CCM,Concord Medical Services,4.58,-0.07661290322580643,2.1534945e+07,17599.7856
DNA,Ginkgo Bioworks,7.85,-0.07647058823529417,5.55258173e+08,1.247404935411e+06
CYCU,"Cycurion, Inc.",0.6183,-0.07633701822527642,7.522002e+06,4.955770510694e+06
BETR,Better Home & Finance,15.37,-0.07632211538461546,3.13333409e+08,1.096513217011e+06
EBS,Emergent BioSolutions,4.905,-0.07627118644067785,2.72261414e+08,2.29276745533e+06
LGCL,Lucas GC Limited,1.22,-0.07575757575757582,5.6055429e+07,109302.823635
STAK,STAK Inc.,1.71,-0.07567567567567574,3.5539145e+07,704332.097615
RLMD,Relmada Therapeutics,4.965,-0.07541899441340787,5.64831921e+08,1.580849592776e+06
HRTG,Heritage Insurance,32.57,-0.07497869923317241,1.065930815e+09,261372.592409
HUBC,Hub Cyber Security,0.9009,-0.0747663551401869,3.1992166e+07,235449.980987
HTCO,High-Trend International Group,3.1,-0.07462686567164178,2.9998609e+07,120891.119211
CPHI,China Pharma Holdings,1.12,-0.07438016528925609,4.9031622e+07,285804.127408
DUKR,Duke Robotics Corp.,5.23,-0.07433628318584069,1.8982431e+07,6597.041618
DAAQ,Digital Asset Acquisition Corp.,8.0171,-0.07423787528868371,1.9918e+08,2015.239586
AGO,Assured Guaranty,76.46,-0.07399782003148843,3.656403052e+09,363015.74898
BJDX,Bluejay Diagnostics,1.065,-0.07391304347826085,1.189922e+06,643782.252298
BAFN,BayFirst Financial,6.3,-0.07352941176470588,3.6498592e+07,17034.752397
SFWL,Shengfeng Development,0.8433,-0.07329670329670328,7.5072736e+07,4190
XRAY,Dentsply Sirona,12.205,-0.0732725892179195,2.641307315e+09,6.617712910414e+06
ADGM,Adagio Medical Holdings,0.6784,-0.07322404371584697,1.599153e+07,2.62725729564e+06
NMAD,Nomad Power Solutions,3.69,-0.07286432160804021,7.2954676e+07,304888.360672
LOCO,El Pollo Loco,15.19,-0.07208307880268792,4.98857781e+08,349221.35661
CTSO,Cytosorbents,0.3699,-0.07200200702458606,2.5074256e+07,79265.133411
INVZ,Innoviz Technologies,0.3802,-0.07177734375000008,1.17171418e+08,8.314252434075e+06
KXIN,Kaixin,5.05,-0.07169117647058834,8.616099e+06,60953.342811
CLMT,Calumet,38.88,-0.07163323782234957,3.648851044e+09,1.50750714647e+06
IPST,IP Strategy Holdings,2.01,-0.07159353348729804,1.562216e+06,8722.8553
PICS,PicS N.V.,12.145,-0.07148318042813459,1.695005061e+09,214290.101745
MARA,MARA Holdings,9.895,-0.0708920187793428,4.060530856e+09,4.827455313356e+07
PWCM,"PowerCompute, Inc.",1.45,-0.07051282051282057,1.458071e+06,238834.317662
LB,LandBridge Company,74.75,-0.07027363184079609,2.238274011e+09,627825.891324
MGRX,Mangoceuticals,0.49,-0.07020872865275148,9.047231e+06,3.716913068638e+06
TCI,Transcontinental Realty Investors,37.35,-0.06950672645739908,3.46782144e+08,16619.028401
IOTR,iOThree LTD,2.68,-0.06944444444444435,1.3667485e+07,14497.287965
CHYM,Chime Financial,29.08,-0.06944000000000006,1.1906848093e+10,1.4197456864965e+07
KINS,Kingstone,19.36,-0.06923076923076929,3.00705299e+08,132570.390252
REPL,Replimune,11.97,-0.06920684292379461,1.085616837e+09,7.771402978065e+06
BBGI,Beasley Broadcast,21.995,-0.06899470899470896,4.275865e+07,63614.373791
OM,Outset Medical,4.845,-0.06826923076923085,9.6035884e+07,207116.018846
INGN,Inogen,6.05,-0.06779661016949158,1.75307491e+08,509969.629889
NUWE,Nuwellis,1.52,-0.06748466257668705,593800,569544.207151
PROF,Profound Medical,7.405,-0.06738035264483629,2.86739849e+08,110726.852835
MPLT,MapLight Therapeutics,12.39,-0.06701807228915654,6.01283662e+08,248045.733279
SDOT,Sadot Group,11.85,-0.0669291338582677,1.3288498e+07,74741.566279
ASLE,AerSale,5.88,-0.06666666666666665,2.96275237e+08,829225.231684
ADVB,Advanced Biomed,6.945,-0.06653225806451614,1.2407518e+07,54528.046721
FFAI,Faraday Future Intelligent Electric,4.09,-0.06621004566210047,1.1189952e+07,682924.858687
KIDZ,KIDZ AI Inc. Class B,0.3922,-0.06619047619047617,841175,2.582127091877e+06
TIGO,Millicom,97.42,-0.06605311091937495,1.74887988e+10,1.277117457227e+06
AIRT,Air T,32,-0.06596614127262108,9.2216408e+07,6532.464889
STEP,StepStone Group,47.015,-0.06586528909199281,4.159704248e+09,4.175640699971e+06
TNGX,Tango Therapeutics,27.09,-0.06586206896551725,4.721624821e+09,2.020196595528e+06
FOUR,Shift4 Payments,40.51,-0.06572878228782292,3.439702144e+09,3.60900703789e+06
SONM,"DNA X, Inc.",3.7,-0.06565656565656561,5.893541e+06,13380.110729
FXHO,UTime Limited Class A,9.45,-0.0652818991097923,5.0638721e+07,223595.99107
CNXU,Conexeu Sciences,7.92,-0.06493506493506501,2.25037555e+08,103564.084465
PAPL,Pineapple Financial,1.085,-0.06465517241379307,2.9314588e+07,68401.625908
BTMD,Biote,1.525,-0.06441717791411042,4.9440222e+07,260362.141042
TWAV,TaoWeave,1.31,-0.06428571428571418,4.838608e+06,13255.025
CD,Chaince Digital Holdings,2.855,-0.06393442622950815,2.41906371e+08,162940.184091
KNDI,Kandi Technologies,0.655,-0.06388452193797337,6.966818e+07,102003.557737
NIPG,NIP Group,8.81,-0.0637619553666312,7.0373548e+07,26753.550027
THH,TryHard Holdings,0.2201,-0.06340425531914892,1.1760868e+07,227619.712158
AGEN,Agenus,7.0164,-0.06323097463284383,3.11068959e+08,859877.862956
RAIN,Rain Enhancement Technologies Holdco,1.19,-0.06299212598425202,1.302645e+07,258028.8702
EE,Excelerate Energy,35.48,-0.06286318013734819,1.205380205e+09,273587.190561
IMRN,Immuron,1.031,-0.06272727272727288,7.290476e+06,7067.7962
SPHL,Springview Holdings,2.69,-0.06271777003484326,6.310924e+06,14300.772792
VSME,VS Media,1.2,-0.06250000000000006,3.36302e+06,26381.193067
ABX,Abacus Global Management,9.75,-0.06250000000000003,9.97592616e+08,598476.354596
ANIP,ANI Pharmaceuticals,77.47,-0.06244705312840369,1.879584543e+09,738785.052665
SHAZ,SharonAI Holdings,48.905,-0.062224352828379625,1.86894296e+09,2.051478396193e+06
CAMP,CAMP4 Therapeutics,4.22,-0.062222222222222276,2.82247218e+08,48193.270183
OLOX,Olenox Industries,3.17,-0.06213017751479289,4.698715e+06,98808.534689
RELY,Remitly Global,24.32,-0.062090242961820266,5.46616561e+09,2.747645316106e+06
CIFR,Cipher Digital,17.085,-0.06177924217462932,7.55355914e+09,3.5156257757721e+07
MDIA,Mediaco,0.9477,-0.0616831683168317,8.314748e+07,41025.06738
HUHU,HUHUTECH International Group,5.21,-0.06126126126126124,1.43710306e+08,20599
RMSG,Real Messenger,0.3848,-0.061234447426201544,5.71686e+06,153308.819803
ZTS,Zoetis,72.555,-0.061019800698848055,3.2393756677e+10,9.567011426142e+06
TVGN,Tevogen Inc.,6.085,-0.06095679012345686,2.7341342e+07,9402.766047
ABTS,Abits Group Inc,1.3898,-0.06094594594594598,4.323712e+06,22419.9359
MTEX,Mannatech,4.7907,-0.06064705882352931,9.841317e+06,500.5355
AIBZ,Bitzero Holdings Inc.,6.68,-0.06047819971870613,3.97797848e+08,224238.126132
CJMB,Callan JMB Inc.,1.56,-0.06024096385542161,9.344325e+06,144973.84609
MSS,Maison Solutions Inc.,1.27,-0.05925925925925931,1.192638e+06,311509.826316
PGNY,Progyny,28.42,-0.05925190334326379,2.367204221e+09,2.400058311712e+06
SLGL,Sol-Gel Technologies,81.8,-0.05868814729574233,2.83846488e+08,31147.556344
GTE,Gran Tierra Energy,8.915,-0.05860612460401283,3.35052662e+08,939028.904549
ILLR,Triller Group Inc.,1.13,-0.05833333333333339,2.1230521e+07,125645.955058
TROX,Tronox,6.545,-0.058273381294964066,1.108692453e+09,2.950478517437e+06
AKAM,Akamai,111.65,-0.05820328975115978,1.7235445216e+10,6.388365347178e+06
PHUN,Phunware,2.0535,-0.05802752293577984,4.4575373e+07,182688.289368
HODO,House of Doge,0.5371,-0.05771929824561391,4.3263e+07,111745.4807
GYGY,Game Your Game,2.95,-0.0575079872204472,4.503444e+07,136797.981633
GERN,Geron,1.48,-0.05732484076433126,1.007187929e+09,6.324584127267e+06
FRGT,Freight Technologies,2.83,-0.05666666666666664,1.73926e+06,44122.530139
RLJ,RLJ Lodging Trust,11.245,-0.05662751677852355,1.811002333e+09,2.610835857961e+06
AZI,Autozi Internet Technology,1.5094,-0.05662500000000001,3.924639e+06,1.1069009554618e+07
FGL,Founder Group Limited Class A,0.8257,-0.05634285714285715,985267,331272.964136
ARBB,ARB IOT Group Ltd,4.0367,-0.055853116594550424,7.547352e+06,1260.7618
HUT,Hut 8 Corp,85.59,-0.05581908439051298,1.1178401152e+10,5.593082088892e+06
UONEK,Urban One Inc Class D,5.1,-0.055555555555555684,2.4858725e+07,3782.184033
WXM,WF International Limited,4.165,-0.05555555555555558,1.2398789e+07,151845.6885
G,Genpact,34.17,-0.05503318584070783,6.129355401e+09,2.739738617906e+06
AMLX,Amylyx Pharmaceuticals,22.86,-0.05498139727159991,2.696437761e+09,2.219658010185e+06
FBLG,"FibroBiologics, Inc",0.964,-0.05490196078431377,6.724774e+06,151238.026156
PRHI,Presurance Holdings,4.65,-0.05487804878048772,1.8204e+07,8246.447314
PRFX,PRF Technologies,1.04,-0.05454545454545459,3.406849e+06,233184.4427
TASK,TaskUs,7.395,-0.05434782608695661,7.14309998e+08,1.066049119543e+06
AXG,Solowin Holdings,2.61,-0.05434782608695649,5.275571e+08,119328.184918
YTRA,Yatra,0.85,-0.053768228876767236,5.5816146e+07,40394.492839
IPCX,Inflection Point Acquisition Corp. III Class A,4.4,-0.05376344086021505,1.58922065e+08,128475.832227
FNRN,First Northern Community Bancorp,16.86,-0.05334081976417739,2.92700987e+08,52734.9285
MF,MindForge Inc. Class A,9.94,-0.05333333333333338,1.9089335e+07,138798.081543
CGTX,Cognition Therapeutics,1.07,-0.053097345132743216,1.00685266e+08,859236.503503
DAIC,"CID HoldCo, Inc.",0.759,-0.053025577043044274,949303,27792.232615
GSIW,Garden Stage Limited,16.54,-0.05269186712485691,2.4660992e+07,694.682744
LXEH,Lixiang Education,1.5162,-0.05237500000000006,3.066667e+06,1.61718434571e+06
ANY,Sphere 3D,2.1227,-0.052366071428571505,1.6888305e+07,150678.91572
CMRC,Commerce.com,2.2,-0.05172413793103434,1.90989974e+08,2.117873377616e+06
CTOS,Custom Truck One Source,10.49,-0.05153707052441232,2.516211217e+09,551976.522361
FMFC,Kandal M Venture Limited,0.2872,-0.05151915455746368,5.75535e+06,753074.4537
OEC,Orion S.A,7.21,-0.05131578947368417,4.29572512e+08,402532.55649
NTGR,Netgear,23.06,-0.05102880658436222,6.54088436e+08,525433.107752
EDBL,Edible Garden AG,1.8601,-0.05096938775510198,1.235519e+06,111403.00822
NERV,Minerva Neurosciences,4.215,-0.05067567567567579,2.06853867e+08,121891.887505
AURE,Aurelion,1.6614,-0.05062857142857143,6.44e+07,32346.829852
RGNX,REGENXBIO,10.71,-0.05053191489361689,7.44628805e+08,966862.806087
ELA,Envela,17.12,-0.05047143649473101,4.68121472e+08,202760.802923
MRT,"Marti Technologies, Inc.",1.7,-0.05027932960893859,1.53839387e+08,55660.311907
MBI,MBIA,5.015,-0.05018939393939405,2.68931725e+08,869463.544834
