symbol,name,last_price,pct_change,market_cap,volume
SLS,SELLAS Life Sciences,13.45,-0.11571334648257735,3.072603962e+09,7.807744721289e+06
AIB,AIB Data Centers Inc.,1.115,-0.11507936507936509,9.5734127e+07,709480.78055
CRML,Critical Metals,7.1199,-0.11444029850746255,1.179516686e+09,6.880202580196e+06
AMOD,Alpha Modus,2.518,-0.11338028169014087,1.390709e+07,125260.206369
FNUC,Frontier Nuclear and Minerals,1.5099,-0.11182352941176467,6.0489892e+07,684948.899659
CLRO,ClearOne,5.3101,-0.11053601340033492,1.6052472e+07,18288.421426
PRLD,Prelude Therapeutics,5.64,-0.11041009463722401,5.05156059e+08,569339.599043
NUWE,Nuwellis,0.88005,-0.1101617795753286,3.140207e+06,1.288186124861e+06
NXTT,Next Technology Holding Inc.,6.15,-0.10998552821997103,1.0303369e+07,108269.488747
GPUS,Hyperscale Data,0.2959,-0.1090033122553448,3.0659936e+07,2.5667862585006e+07
FWDI,Forward Industries,5.9401,-0.10809309309309309,4.91451006e+08,3.690373545587e+06
YJ,Yunji Inc.,2.85,-0.10658307210031344,1.5712472e+07,201190.142663
IMC,IMC Rare Earths Ltd,9.67,-0.10628465804066546,1.143674e+09,50797.972546
INFQ,Infleqtion,12.8,-0.10614525139664802,3.227112984e+09,7.666505322885e+06
CLSK,CleanSpark,11.58,-0.10579150579150574,3.323212924e+09,1.7112239229258e+07
MI,NFT Limited,2.55,-0.10526315789473693,658717,94129.065828
AAME,Atlantic American,1.405,-0.1050955414012739,3.2203143e+07,253197.018078
SXTC,China SXT Pharmaceuticals,3.0987,-0.10442196531791906,1.868916e+06,101160.975242
TNMG,TNL Mediagene,0.466,-0.10350134667179686,1.523667e+06,670694.539348
PAVS,Paranovus,4.86,-0.10332103321033204,4.608275e+06,26696.031598
BTDR,Bitdeer Technologies,10.16,-0.10326566637246248,3.079292835e+09,1.1507272174331e+07
SUGP,SU Group Holdings Limited,0.8,-0.10273665320771637,1.438338e+06,824706.589498
AEHR,Aehr,81.18,-0.10258677868671222,2.950845907e+09,1.671469763419e+06
SWMR,Swarmer,32.81,-0.10134209805532719,5.82974764e+08,426718.880109
LTRX,Lantronix,5.4201,-0.10114427860696526,2.80963526e+08,1.798716919764e+06
IPSC,Century Therapeutics,2.005,-0.10089686098654713,4.02892589e+08,523631.029468
BIRD,"Smartbird, Inc.",2.4906,-0.10086642599277974,3.2711464e+07,660661.560113
MARA,MARA Holdings,10.675,-0.10067396798652052,4.585372655e+09,3.6590963812467e+07
KXIN,Kaixin,1.35,-0.09999999999999994,2.480643e+06,8.109492391878e+06
BTQ,BTQ Technologies,3.305,-0.09945504087193455,4.93930651e+08,2.365799616336e+06
RIOT,Riot Platforms,18.81,-0.09913793103448278,7.84666433e+09,1.446954032085e+07
NUAI,New Era Energy & Digital,4.625,-0.09844054580896684,5.46649409e+08,6.149611371995e+06
HIMS,Hims & Hers Health,28.545,-0.09838913455464303,7.386702655e+09,1.1327925168578e+07
VNRX,VolitionRx,0.4521,-0.09760479041916167,7.225795e+06,1.6376829281444e+07
ALPS,ALPS Group Inc,0.37,-0.09734081483288605,6.8215808e+07,8763
CYPH,Cypherpunk Technologies,1.71,-0.0952380952380952,2.01519394e+08,7.547564378134e+06
WFF,WF Holding Limited,1.71,-0.0952380952380952,1.7006767e+07,207634.031916
AMPG,Amplitech Group,3.385,-0.09491978609625679,1.12063698e+08,1.835863494755e+06
GDTC,CytoMed Therapeutics,0.86,-0.09473684210526313,1.1241193e+07,1907
CXAI,CXApp,3.585,-0.0946969696969697,9.256127e+06,111052.756027
BTBT,Bit Digital,1.44,-0.09433962264150951,5.73407269e+08,2.0457931738369e+07
ONDS,Ondas Inc.,7.925,-0.0942857142857143,5.000891268e+09,6.2714668394097e+07
BTTC,Black Titan,0.4264,-0.09373007438894787,4.985417e+06,528525
NMTC,NeuroOne Medical Technologies,1.7947,-0.09358585858585859,1.802941e+07,446839.156133
TAOX,Tao Synergies,3.88,-0.09345794392523372,3.1953443e+07,166380.471462
TEM,Tempus AI,64.11,-0.0930824727684255,1.2754932901e+10,7.22423282867e+06
SHMD,Schmid Group,3.085,-0.0926470588235294,2.2426027e+08,537384.760339
CHRN,ChronoScale Holdings Corporation,18.82,-0.0923559199421268,3.029259001e+09,186424.520164
HIVE,HIVE Digital Technologies Ltd.,2.7777,-0.09225490196078438,8.36093283e+08,1.4111657206997e+07
PLAB,Photronics,27.48,-0.0918704560475876,1.783651864e+09,1.983551005377e+06
DOCN,DigitalOcean,110.57,-0.09130506245890872,1.4307079644e+10,1.407512946398e+06
IPST,IP Strategy Holdings,4.28,-0.09129511677282372,3.449142e+06,485177.139647
CIFR,Cipher Digital,15.2399,-0.09124031007751933,6.9559149e+09,2.6044419014301e+07
LASE,Laser Photonics,1.445,-0.09119496855345913,7.9782568e+07,1.73434033584e+06
NVTS,Navitas Semiconductor,11.375,-0.09072741806554754,3.268890469e+09,1.3123658472142e+07
IH,iHuman,1.255,-0.09057971014492755,7.053575e+07,17060.719835
DUOT,Duos Technologies,9.37,-0.09029126213592246,3.24166739e+08,867859.350836
XNCR,Xencor,26.275,-0.09020083102493076,2.148069639e+09,1.141963486108e+06
HYPD,Hyperion DeFi,3.295,-0.08977900552486193,5.6097356e+07,839006.66817
SATL,Satellogic Inc.,4.835,-0.08945386064030125,8.14052828e+08,3.18591245379e+06
KLRA,Kailera Therapeutics,16.885,-0.08877495952509441,2.403593753e+09,326134.239622
OFAL,OFA Group Class A,0.7885,-0.08865002311604253,2.281577e+06,268616.148564
ALOY,REalloys Inc.,10.41,-0.08844133099824866,7.87838871e+08,1.61354693301e+06
EVTL,Vertical Aerospace,0.6748,-0.08798486281929997,1.27058321e+08,5.669616277204e+06
UMAC,"Unusual Machines, Inc.",23.995,-0.08764258555133078,1.313856081e+09,5.130017070935e+06
EPRX,Eupraxia,6.715,-0.08763586956521745,4.842525e+08,133287.34175
HUT,Hut 8 Corp,79.495,-0.08762768277286803,1.0733434473e+10,3.540365640696e+06
SUIG,Sui Group Holdings,0.94,-0.0873786407766991,7.8338929e+07,910354.988546
FRTT,Fort Technology,0.9405,-0.08689320388349517,1.6043847e+07,397122.210606
CUVL,Clinuvel Pharmaceuticals,6.1825,-0.08677991137370746,3.3241953e+08,50286.781231
VRME,VerifyMe,0.6441,-0.08651255141114728,9.282779e+06,133861.585677
IONQ,IonQ,38.7876,-0.08649081488459734,1.7202059953e+10,1.5908234211654e+07
BUUU,BUUU Group Limited Class A,29.09,-0.08636934673366835,5.258925e+08,52187.978018
AIXC,AIxCrypto Holdings,0.7703,-0.08634800142331868,1.6722198e+07,176945.433325
ZENA,ZenaTech,1.7177,-0.0863297872340425,1.66480093e+08,2.062314864713e+06
BKKT,Bakkt,7.7,-0.08551068883610448,3.79484836e+08,912727.058238
SOPH,Sophia Genetics,8.16,-0.08520179372197308,7.57637642e+08,313164.560433
ZEO,Zeo Energy Corporation,0.2901,-0.08514664143803206,1.3232517e+07,304173.094975
ZSQR,Z Squared,3.87,-0.08510638297872347,2.23661675e+08,128991.372522
CDT,CDT Equity,1.72,-0.08510638297872336,1.478939e+06,448258.54405
ZSTK,ZeroStack Corp.,5.38,-0.08503401360544217,1.05813459e+08,108689.064854
NIKI,Niki BioSolutions,6.9,-0.08488063660477449,6.140387e+06,18532.066601
FUSE,Fusemachines Inc.,0.6977,-0.08438320209973757,2.2469406e+07,241087.088312
NIVF,NewGenIvf Group Limited,0.4285,-0.08420602692883093,2.997271e+06,198353.236887
RCAT,Red Cat,8.4999,-0.08406249999999992,1.417189279e+09,5.453344114315e+06
LEXX,Lexaria Bioscience,10.7023,-0.08370719178082196,1.930141e+07,57941.150189
DBGI,Digital Brands Group,6.62,-0.0831024930747922,4.148893e+06,102364.279421
APLD,Applied Digital,25.16,-0.0830903790087464,7.801296601e+09,1.4790644239611e+07
OMEX,Odyssey Marine Exploration,0.8269,-0.08305611000221787,5.2927894e+07,377070.614584
ELMT,The Elmet Group,16.57,-0.08301051466519092,5.50403128e+08,256645.317681
HYMC,Hycroft Mining,23.81,-0.0828197226502312,2.418064621e+09,2.072803802946e+06
SCKT,Socket Mobile,0.663,-0.08273381294964025,5.993227e+06,166822.265213
GTN.A,"Gray Media, Inc. Class A",6.1,-0.08270676691729334,5.11652105e+08,1577.256827
KEEL,Keel Infrastructure,3.22,-0.0826210826210825,2.16741389e+09,3.678140875381e+07
UEC,Uranium Energy,12.495,-0.08259911894273128,6.740161624e+09,8.174597941796e+06
LOOP,Loop Industries,0.511,-0.08258527827648121,2.6947866e+07,274775.435737
LSTA,Lisata Therapeutics,1.67,-0.08241758241758249,1.6580124e+07,225793.264914
KWM,K Wave Media,1.45,-0.08227848101265829,4.161268e+06,82932.563233
WYFI,"WhiteFiber, Inc.",17.7903,-0.08202786377708982,7.52488045e+08,2.237491861709e+06
ABCL,Abcellera Biologics,11.385,-0.08185483870967747,4.01332659e+09,4.927323595612e+06
FCEL,FuelCell Energy,17.74,-0.08178053830227752,1.545514608e+09,3.993281650658e+06
VELO,Velo3D,11.855,-0.08171959721146396,4.14562876e+08,866093.377577
AADX,Applied Aerospace & Defense,13.25,-0.08113730929264909,2.485914529e+09,1.397832475389e+06
STEX,Streamex Corp,0.7601,-0.0811170212765958,9.6340192e+07,538987.739053
BTCT,BTC Digital,1.93,-0.08095238095238103,3.5479848e+07,5.47847014936e+06
NEXR,Nexera Technologies,1.93,-0.08095238095238103,1.170674e+06,127021.464265
ELPW,Elong Power Holding Limited Class A,3.53,-0.08072916666666669,3.588526e+06,95707.174089
DGXX,Digi Power X,3.705,-0.08064516129032262,3.96047701e+08,2.399732282002e+06
PACB,Pacific Biosciences,1.425,-0.08064516129032258,4.81787676e+08,4.142084009866e+06
SBET,Sharplink,8.165,-0.0805180180180182,1.924641941e+09,6.589755986759e+06
VS,Versus Systems,1.2602,-0.08014598540145994,8.511325e+06,3987.5791
ZNB,Zeta Network Group,1.6197,-0.07971590909090914,1.706952e+06,54862.2818
ISOU,IsoEnergy Ltd.,11.23,-0.07950819672131139,8.00400396e+08,169063.860222
VIVK,Vivakor,0.8416,-0.07941369503390942,2.535062e+06,503125.858285
WKSP,Worksport,0.5801,-0.0792063492063493,9.821529e+06,3.360405044815e+06
AMCI,AMC Robotics,3.73,-0.07901234567901232,9.3057756e+07,122725.323522
SBFM,Sunshine Biopharma,1.1698,-0.07889763779527564,4.924217e+06,374543.386744
MRVI,Maravai LifeSciences,7.71,-0.07885304659498199,1.244807648e+09,3.825642489825e+06
COAG,Hemab Therapeutics Holdings,45.59,-0.07880379874722163,2.321592214e+09,169029.31238
CIIT,Tianci International,3.04,-0.07878787878787873,3.114995e+06,26988.78429
GRRR,Gorilla Technology Group,14.43,-0.07854406130268202,4.30799224e+08,774536.797297
INIO,Innio NV,20.77,-0.07852706299911268,1.692e+10,2.167756479237e+06
RXT,Rackspace Technology,3.115,-0.07840236686390524,8.61470233e+08,4.414285158415e+06
RZLT,Rezolute,4.59,-0.0783132530120483,4.78091423e+08,682212.758389
BNTX,BioNTech SE,102.685,-0.07823159784560146,2.7984166372e+10,2.56737873128e+06
ZJK,ZJK Industrial,2.111,-0.07816593886462875,1.4729795e+08,36524.729361
MRLN,"Merlin, Inc.",3.245,-0.07812499999999997,3.53231905e+08,1.140877220733e+06
DNN,Denison Mines,3.385,-0.07765667574931884,3.307536092e+09,2.7185010288544e+07
FRMI,Fermi,5.0276,-0.0775045871559634,3.487344709e+09,1.4826649984596e+07
LTBR,Lightbridge,7.53,-0.07720588235294117,3.05658022e+08,500832.680201
SKYE,Skye Bioscience,1.7996,-0.07712820512820506,8.633968e+06,71618.267339
HELP,Cybin,12.22,-0.07703927492447127,9.67847834e+08,1.238099716999e+06
PURR,Hyperliquid Strategies,11.845,-0.07677318784099761,2.5702237e+09,3.1126893634036e+07
AKBA,Akebia Therapeutics,0.8678,-0.07661204511598207,2.60369027e+08,9.349003333531e+06
GLXY,Galaxy Digital Inc.,23.355,-0.07651245551601418,4.913654593e+09,3.446855414765e+06
AMIX,Autonomix Medical,5.2,-0.07637655417406744,5.486392e+06,253370.266619
POET,POET Technologies,7.57,-0.07570207570207561,1.41734574e+09,8.589796410281e+06
EU,enCore Energy Corp,1.285,-0.07553956834532373,2.68816508e+08,2.284340727007e+06
GEMI,Gemini Space Station,4.355,-0.07537154989384279,6.10013609e+08,1.967372013682e+06
DFSC,DEFSEC Technologies,1.72,-0.07526881720430113,5.015659e+06,121291.191088
BETA,Beta Technologies,20.3,-0.0751708428246013,5.135006266e+09,1.429089722657e+06
URG,Ur-Energy,1.415,-0.07516339869281045,6.07847509e+08,4.325464211078e+06
CNTX,Context Therapeutics,0.3849,-0.07498197548666187,3.8754636e+07,2.670678839384e+06
FJET,Starfighters Space,3.46,-0.07486631016042787,2.05685111e+08,661639.313004
STKE,Sol Strategies,1.24,-0.07462686567164185,5.1790324e+07,339831.699236
COHU,Cohu,47.86,-0.07409556974269682,2.446923601e+09,376807.138104
HCWC,Healthy Choice Wellness,0.2394,-0.07388781431334625,8.390348e+06,2.0482995178e+06
NXE,NexGen Energy,10.365,-0.07372654155495972,7.499268314e+09,4.808811970411e+06
XHG,XChange TEC.INC,3.52,-0.07368421052631574,1.95882118e+08,25497.529816
WULF,TeraWulf,15.275,-0.07368101879927218,8.227993483e+09,2.3862771066019e+07
CORZ,Core Scientific,16.325,-0.0734960272417708,5.66201857e+09,7.475865217217e+06
ANTA,Antalpha Platform Holding Company Class A,3.66,-0.07341772151898734,9.4856654e+07,3136.383303
GP,GreenPower Motor Company,1.2419,-0.07320895522388066,1.1781016e+07,483147.699651
FORM,FormFactor,102.18,-0.07302912092896668,8.611247516e+09,680305.565321
HQ,Horizon Quantum,15.269,-0.07292046144505154,8.89999598e+08,210769.727384
AIXI,Xiao-I Corporation,0.547,-0.07288135593220327,531179,1.528118560917e+06
BSEM,BioStem Technologies,3.57,-0.0727272727272728,6.9007792e+07,50975.282026
YDES,YD Bio,3.59,-0.07235142118863055,2.74117309e+08,203988.266411
QNT,Quantinuum Inc. Class A,50.1,-0.0722222222222222,1.990423585e+09,1.234909199635e+06
IMSR,Terrestrial Energy,5.095,-0.07194899817850646,5.80525191e+08,731491.582822
CAST,"FreeCast, Inc.",1.3272,-0.0718881118881119,6.7993337e+07,1.007366482804e+07
BLNK,Blink Charging,0.5351,-0.07149054311990286,8.3528182e+07,2.124262217787e+06
MNDR,Mobile-health Network Solutions,1.56,-0.07142857142857137,2.006823e+06,57610.694899
RETO,ReTo Eco-Solutions,1.3,-0.07142857142857134,1.1857847e+07,83312.104442
IGC,IGC Pharma,0.3101,-0.0712788259958071,3.451992e+07,795242.746102
ENLV,Enlivex Ltd.,1.37,-0.07118644067796609,2.5703629e+07,503429.727384
UUUU,Energy Fuels,14.62,-0.07115628970775102,3.926993101e+09,5.350923860839e+06
OSS,One Stop Systems,10.515,-0.07111307420494697,2.82379528e+08,997792.734861
ACMR,ACM Research,74.77,-0.07106472853770654,5.606063785e+09,617418.170334
PSQH,"PSQ Holdings, Inc.",5.89,-0.07097791798107259,2.3630245e+07,34549.758867
FEED,ENvue Medical,0.3418,-0.07094319108453387,4.081355e+06,411169.2735
LGHL,Lion Group Holding Ltd.,0.5053,-0.07079808753218092,512104,941479.528789
PMAX,Powell Max Limited,1.05,-0.07079646017699102,1.946902e+06,39038.1753
LABT,Lakewood-Amedex Biotherapeutics Inc,2.315,-0.07028112449799206,5.900523e+06,90952.975242
RITR,Reitar Logtech Holdings,0.0902,-0.07010309278350516,5.869712e+06,1.4714938017506e+07
GUTS,"Fractyl Health, Inc.",0.6898,-0.07009975734699386,1.18111447e+08,1.153434697833e+06
ABSI,Absci,8.76,-0.07006369426751594,1.617462044e+09,1.947776191955e+06
MODD,Modular Medical,3.3572,-0.07002770083102484,2.991352e+07,459139.429785
JAGX,Jaguar Health,0.8047,-0.06971098265895956,4.512959e+06,151199.885596
BW,Babcock & Wilcox,7.145,-0.06966145833333336,1.144051706e+09,3.293420130535e+06
NNE,Nano Nuclear Energy,17.9,-0.06964656964656965,1.033152329e+09,1.580818422695e+06
SCAG,Scage Future,0.2741,-0.06958587915818046,2.1394437e+07,307161
SPAI,Safe Pro Group,4.68,-0.06958250497017902,1.02425195e+08,119534.093021
VSAT,ViaSat,67.67,-0.0695723910353362,1.0018980061e+10,1.289946867697e+06
EROC,"ERock, Inc.",12.31,-0.06953892668178381,6.37342324e+08,1.616517181135e+06
MINE,Mayfair Gold Corp.,3.08,-0.06948640483383685,2.22079634e+08,164415.818994
CRCL,Circle Internet Group,87.695,-0.06945033955857388,2.3925263024e+10,1.189639023245e+07
UPXI,Upexi,1.075,-0.06926406926406932,8.4837473e+07,6.535602614347e+06
WATR,Air Water Ventures,2.355,-0.06916996047430823,7.9066378e+07,108271.32021
GNS,Genius Group,0.1821,-0.06901840490797538,3.7544932e+07,2.960128269383e+06
UAMY,United States Antimony,4.805,-0.06879844961240318,7.72294021e+08,7.214346584245e+06
GETY,Getty Images,0.2587,-0.06875449964002882,1.16958932e+08,2.091356360251e+06
GORO,Goldgroup Mining,3.53,-0.06860158311345653,5.04524056e+08,1.490762060718e+06
DRMA,Dermata Therapeutics,1.36,-0.06849315068493142,7.284154e+06,86615.065441
PENG,Penguin Solutions,48.86,-0.06844613918017166,2.687679562e+09,935314.728597
AMKR,Amkor Technology,48.2,-0.06841901816776187,1.2854930901e+10,3.622406644644e+06
USAR,USA Rare Earth,17.935,-0.06831168831168838,4.715756307e+09,1.0750611026285e+07
GHM,Graham,87.01,-0.06821589205397291,1.096004141e+09,114244.174145
CEPL,Capstone Energy Plus,6.1499,-0.06819696969696969,2.19082314e+08,239530.0275
CYTK,Cytokinetics,72.62,-0.06777920410783056,1.0843826604e+10,3.517556876646e+06
AMLX,Amylyx Pharmaceuticals,34.66,-0.06777837547068324,4.140480463e+09,867854.950397
CDNL,Cardinal Infrastructure Group,38.54,-0.06773101112723764,8.43701593e+08,429549.084447
CWD,CaliberCos,0.5315,-0.06754385964912278,6.046727e+06,274429.234447
ARTV,Artiva Biotherapeutics,11.135,-0.06742043551088775,5.83748044e+08,144618.259676
MCRP,Micropolis AI Robotics,0.97,-0.06730769230769236,3.6283984e+07,357394.720644
BEEM,Beam Global,1.455,-0.06730769230769229,3.485649e+07,468790.087805
NCEL,NewcelX,3.19,-0.06725146198830409,1.9754357e+07,12277.1764
SLNH,"Soluna Holdings, Inc.",1.11,-0.0672268907563024,2.91062784e+08,7.64814123722e+06
PARA,Banzai International,1.11,-0.0672268907563024,4.190133e+06,176330.587283
CSIQ,Canadian Solar Inc,13.0408,-0.0671816881258941,9.49875518e+08,2.048550002963e+06
ZH,Zhihu Inc,2.855,-0.06699346405228761,2.63369868e+08,702883.030842
EZRA,Reliance Global Group,2.6685,-0.06695804195804196,2.347911e+06,66017.98318
MB,MasterBeef Group,4.32,-0.06695464362850964,7.942765e+07,42051.241941
STTK,Shattuck Labs,7.14,-0.06666666666666675,7.66775252e+08,389976.310346
ARQQ,Arqit Quantum,20.03,-0.06663560111835973,3.72933667e+08,171267.54784
TNGX,Tango Therapeutics,23.6,-0.06645569620253163,4.265842285e+09,1.130033352493e+06
FRVO,Fervo Energy,14.9,-0.06641604010025065,4.707368287e+09,3.014010514394e+06
AIIR,Air Global PLC,7.45,-0.06641604010025065,1.279885083e+09,18920.382373
ATCX,Atlas Critical Minerals,3.5201,-0.06628647214854118,1.9164176e+07,4443.8003
UCTT,Ultra Clean,69.81,-0.0660869565217391,3.383099606e+09,461954.152676
RDAC,Rising Dragon Acquisition Corp.,4.81,-0.0660194174757283,3.0766825e+07,25103.545561
BMNR,BitMine Immersion Technologies,23.94,-0.06593835349200147,1.5460692478e+10,4.0695078570607e+07
ERAS,Erasca,18.215,-0.06541816316059511,6.822108492e+09,1.749155861848e+06
DVLT,Datavault AI Inc.,0.2778,-0.06527590847913872,2.54243568e+08,2.6236436752784e+07
QTTB,Q32 Bio Inc.,15.0971,-0.06519504643962844,4.80776875e+08,220125.358742
ROIV,Roivant Sciences,35.14,-0.0649281532730175,2.7144898903e+10,5.570841099825e+06
WXM,WF International Limited,4.152,-0.06486486486486491,1.358788e+07,425135.300803
NVCT,Nuvectis Pharma,23.56,-0.06470821754664559,8.22304022e+08,104196.474163
COGT,Cogent Biosciences,34.69,-0.06470746832030212,6.434306332e+09,1.149268680591e+06
OKLO,Oklo,39.78,-0.06466023983070773,7.911330654e+09,8.817267052303e+06
ASTI,Ascent Solar Technologies,2.91,-0.06430868167202564,3.0430936e+07,313088.726075
CCLD,CareCloud,2.4891,-0.0642481203007519,1.13246134e+08,965429.741986
AMBR,Amber International,1.02,-0.06422018348623859,1.03702776e+08,18315.058467
SPTX,Seaport Therapeutics,24.565,-0.06419047619047615,1.401965104e+09,99418.707592
BHVN,Biohaven,15.09,-0.06389578163771718,2.434825749e+09,1.907521926614e+06
IMUX,Immunic,15.2599,-0.06380981595092028,2.22404812e+08,275910.465412
PCG,PG&E,16.805,-0.06378830083565458,5.3892485962e+10,9.5694958051305e+07
IPX,IperionX Limited,21.01,-0.06372549019607841,7.61921083e+08,341460.641315
ALMR,Alamar Biosciences,30.9,-0.06363636363636369,2.28926735e+09,178514.436409
SCNI,Scinai Immunotherapeutics Ltd. ADR,2.51,-0.06343283582089566,1.822691e+06,34562.689246
