symbol,name,last_price,pct_change,market_cap,volume
APTV,Aptiv,49.12,-0.14170889393674646,1.211104276e+10,757957.587373
PVEX,TrueShares ConVequity ETF,26.55,-0.13821924611224892,,0
CRWC,Corgi CRWD 2x Daily ETF,24.36,-0.13754036141165815,,0
CERT,Certara,7.06,-0.136919315403423,1.272518493e+09,960779.604778
SNDQ,Tradr 2X Short SNDK Daily ETF,24.2999,-0.1349270202919188,,5.13251818159e+06
HUTG,Leverage Shares 2X Long HUT Daily ETF,21.585,-0.13361617410361287,,43172.811692
EDBL,Edible Garden AG,1.9769,-0.13293859649122794,1.439626e+06,263633.2968
IPST,IP Strategy Holdings,1.98,-0.12775330396475773,1.652413e+06,17297.8028
AIN,Albany International,65.54,-0.12752928647497336,2.13002482e+09,18838.075215
VERX,Vertex,11.695,-0.12723880597014925,2.168346875e+09,145836.162148
GSUN,Golden Sun Technology Group,0.488,-0.1252912708370675,5.534932e+06,198589.359428
SPCQ,Defiance Daily Target 2X Short SPCX ETF,22.938,-0.12416953035509745,,117971.237375
BRLS,Borealis Foods Inc,0.8364,-0.12409676405906371,2.049531e+07,2376.418777
JBGS,JBG SMITH Properties,12.47,-0.12368236120871397,8.28981385e+08,118531.877741
SPCG,Tradr 2X Short SpaceX Daily ETF,30.6098,-0.12167001434720233,,188699.147397
TSEG,Leverage Shares 2X Long TSEM Daily ETF,7.46,-0.12028301886792457,,169564.753241
NEXR,Nexera Technologies,2.66,-0.11920529801324499,1.683541e+06,67443.383767
SSPC,Leverage Shares 2X Short SPCX Daily ETF,18.1096,-0.11918287937743183,,2.903359514537e+06
KNF,Knife River,69.45,-0.1191019786910198,4.474473928e+09,151910.089422
SNK,GraniteShares 2x Short SpaceX Daily ETF,29.8598,-0.11813939751919668,,485936.96995
SMRX,Corgi SMR 2x Daily ETF,20.57,-0.11689828230920149,,0
JDZG,Jiade Limited,3.41,-0.11658031088082894,2.07144e+07,45160.830421
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,13.25,-0.11489645958583838,,2.7757637493e+06
ICHR,Ichor Holdings,71.0567,-0.11433752960239309,2.795640309e+09,203042.547924
LASC,Corgi LASR 2x Daily ETF,21.62,-0.11366561990111756,,0
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,20.3,-0.11291732214647787,,35057.6821
AXTU,T-REX 2X Long AXTI Daily Target ETF,4.46,-0.1115537848605577,,821932.669189
DAMD,Defiance Daily Target 2X Short AMD ETF,1.485,-0.11077844311377236,,3.2502812845e+06
TEMC,Corgi TEM 2x Daily ETF,11.95,-0.10987627652680436,,0
KIDZ,KIDZ AI Inc. Class B,0.4988,-0.10928571428571433,1.150888e+06,1.72959182727e+06
GYGY,Game Your Game,5.5601,-0.10891549273202233,1.00289013e+08,11370.116693
OKLS,Defiance Daily Target 2X Short OKLO ETF,28.49,-0.10885204879574603,,8732.0045
RSSE,FT Vest U.S. Equity Equal-Weight Buffer ETF September,20.96,-0.1084644831986389,,0
FIS,Fidelity National Information,39.93,-0.10830728003573027,2.3145848381e+10,1.182382905684e+06
EZRA,Reliance Global Group,2.3695,-0.10584905660377358,2.134464e+06,524830.304108
PLAG,Planet Green Holdings,0.52,-0.10344827586206887,8.254974e+06,8072
HOOZ,Defiance Daily Target 2X Short HOOD ETF,12.15,-0.10336735371604422,,27480.3615
SKHN,Tradr 2X Short SK hynix Daily ETF,19.62,-0.10311851452289747,,2665
AXTL,Leverage Shares 2X Long AXTI Daily ETF,3.23,-0.1027777777777778,,540605.052462
PN,PN Smart Energy,7.575,-0.10142348754448394,1.1717721e+08,41727.113062
SMZ,Tradr 2X Short SMR Daily ETF,19.85,-0.09977324263038545,,18137.454105
DVXF,WEBs Financial XLF Defined Volatility ETF,25.5799,-0.09948954446243753,,0
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,5.745,-0.09882352941176469,,121499.232
MD,Pediatrix Medical Group,23.665,-0.09847619047619051,2.155700163e+09,144935.184042
ONFO,Onfolio Holdings,0.0792,-0.09794988610478356,618140,6.5754755934e+06
MUZ,Defiance Daily Target 2X Short MU ETF,12.0995,-0.09772557792692016,,3.116380383228e+06
DUOG,Leverage Shares 2X Long DUOL Daily ETF,46.5,-0.09758852365482465,,797.975811
BEZ,Tradr 2X Short BE Daily ETF,10.1,-0.09740840035746201,,253642.785918
AXTX,Tradr 2X Long AXTI Daily ETF,8.37,-0.09611231101511886,,9.537312978379e+06
HUBC,Hub Cyber Security,0.9402,-0.09596153846153846,6.330335e+06,940044.076954
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,40.605,-0.0940428380187417,,72122.340557
CBT,Cabot,81.28,-0.09265461040410802,4.624246534e+09,45829.909395
TECS,Direxion Daily Technology Bear 3x ETF,65.19,-0.09142857142857146,,51060.192691
NNNN,Anbio Biotechnology Class A,9.68,-0.09107981220657282,4.6744128e+08,15741.450004
CIFR,Cipher Digital,21.96,-0.09105960264900659,9.882628599e+09,1.1348646847538e+07
NVC,Corgi NVDA 2x Daily ETF,24.6,-0.09082845485187153,,0
CORD,T-REX 2X Inverse CRWV Daily Target ETF,3.93,-0.0902777777777778,,2.356812077598e+06
DFNS,T3 Defense,56,-0.08943089430894309,6.1670509e+07,695685.53039
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.0887867819191016,,0
FMFC,Kandal M Venture Limited,0.3099,-0.08852941176470593,6.22383e+06,1.681341838806e+06
LDO,LidoDAO,0.2999,-0.08678440925700373,,413010.05
VVX,V2X,78.945,-0.08607316508451034,2.704599607e+09,62047.635733
BABC,Corgi BABA 2x Daily ETF,29.44,-0.08593854302826327,,0
IFED,ETRACS IFED Invest with the Fed TR Index ETN,45.235,-0.08431174089068824,,0
MSGY,Masonglory Limited,0.2602,-0.08380281690140841,3.983e+06,23180.90302
AESI,Atlas Energy Solutions,10.02,-0.08325709057639526,1.365218033e+09,568997.029968
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,19.41,-0.08291991495393333,,12691.4888
FUSE,Fusemachines Inc.,1.2199,-0.08278195488721811,3.8115672e+07,1.3952064119361e+07
IREZ,Tradr 2X Short IREN Daily ETF,12.5699,-0.08248905109489042,,220903.896626
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,22.955,-0.0799599198396794,,18284.6174
APLZ,Tradr 2X Short APLD Daily ETF,19.08,-0.07915057915057919,,25094.4991
SITC,SITE Centers Corp.,3.05,-0.07854984894259825,1.73691832e+08,100410.291982
CVGI,Commercial Vehicle Group,4.23,-0.07843137254901948,1.56141774e+08,52996.340933
SSG,ProShares UltraShort Semiconductors,12.36,-0.07761194029850753,,90694.426536
PMEC,Primech Holdings Ltd,0.3726,-0.0770374040128809,1.5509341e+07,65251
ADUS,Addus HomeCare,107.8,-0.07697576847332827,2.179859189e+09,16699.946672
CTRI,"Centuri Holdings, Inc.",25.74,-0.07609475951184498,2.812039683e+09,70957.516883
TELA,TELA Bio,0.6838,-0.07594594594594599,3.3574609e+07,1015.938
CCPX,Corgi China 2x Daily ETF,23.08,-0.07513153729327708,,0
OILU,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,39.85,-0.07476201532389132,,22148.746636
MDBH,MDB Capital Holdings,2.85,-0.07467532467532467,3.2150986e+07,931.3679
RAIL,Freightcar America,7.6316,-0.07383495145631074,2.70072262e+08,72531.916466
FNGD,"MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",29.24,-0.07292327203551048,,60165.13866
RUBI,Rubico Inc.,2.17,-0.07264957264957263,1.415728e+06,100369.209551
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,36.265,-0.0725063938618926,,41010.943341
ENR,Energizer,19.59,-0.07244318181818186,1.446160003e+09,182259.814041
FNGR,FingerMotion,0.1958,-0.0720379146919431,1.3181727e+07,834923.006212
SBEV,Splash Beverage Group,0.3296,-0.07181075753308933,2.23713e+06,266754.0627
ATHR,Aether Holdings,3.37,-0.07162534435261703,4.2445831e+07,158.063564
SUPP,TCW Transform Supply Chain ETF,75.74,-0.07155089247078524,,0
NRGU,"MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",38.91,-0.07091690544412621,,22050.393068
BIOX,Bioceres Crop Solutions,0.3434,-0.07013268345518557,2.3567208e+07,11974.721418
NBIZ,Tradr 2X Short NBIS Daily ETF,13.58,-0.06986301369863011,,930588.007484
DLAG,FT Vest U.S. Equity Dual Directional Buffer ETF - August,31.1,-0.0692830486815841,,0
AIIR,Air Global PLC,6.165,-0.06873111782477342,1.061759305e+09,1795
CONI,GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF,50.85,-0.06748578763983128,,12753.7944
PUL,GraniteShares 2x Long P Daily ETF,23.71,-0.06745696182119243,,0
GAUZ,Gauzy Ltd.,0.2602,-0.067383512544803,5.443006e+06,195331.3623
IBG,Innovation Beverage Group,0.8301,-0.06730337078651692,1.616134e+06,1116
ROMA,Roma Green Finance,8.7,-0.0665236051502147,5.77776337e+08,633.189693
SXTC,China SXT Pharmaceuticals,0.0718,-0.06631989596879055,2.866355e+06,1.7733258823894e+07
AEHL,Antelope Enterprise,0.4202,-0.06622222222222221,8.168599e+06,94579.9608
BOIL,ProShares Ultra Bloomberg Natural Gas,19.325,-0.06597390043499284,,1.736777778206e+06
ULS,UL Solutions Inc.,85.08,-0.06556836902800658,1.835232162e+10,22635.574515
IWFL,ETRACS 2x Leveraged US Growth Factor TR ETN,53.58,-0.06555258490338993,,0
QULL,ETRACS 2x Leveraged MSCI US Quality Factor TR ETN,63.86,-0.06553133455178142,,0
HUT,Hut 8 Corp,104.76,-0.06531049250535326,1.2626303719e+10,672022.430259
DUST,Direxion Daily Gold Miners Index Bear 2X ETF,56.33,-0.06506224066390044,,86313.726824
HAO,Haoxi Health Technology,0.1532,-0.0647130647130647,1.183686e+06,787390.08595
ACLZ,Corgi ACLS 2x Daily ETF,11.9401,-0.06409412281114302,,0
MKZR,MacKenzie Realty Capital,1.17,-0.06400000000000006,2.796341e+06,58028.635
AMZE,Amaze Holdings,0.1823,-0.06368772470467397,1.430703e+06,807789.17452
RYZ,Ryerson Holding Corporation,26.32,-0.06367840626111701,1.458871135e+09,25106.75091
SKHZ,Leverage Shares 1X Short SK Hynix Daily ETF,12.54,-0.06348020911127718,,652344.8603
LNAI,Lunai Bioworks,2.24,-0.06276150627615058,1.0813327e+07,39223.3739
TAOP,Taoping,0.7295,-0.06197762633406186,7.405027e+06,38558
MGRX,Mangoceuticals,0.503,-0.06156716417910453,9.097016e+06,943283.138684
KOS,Kosmos Energy,2.375,-0.06126482213438728,1.506583757e+09,1.142753127371e+06
XTLB,XTL Biopharmaceuticals,2.6865,-0.060927013422818685,6.415934e+06,575.2034
ZBAO,Zhibao Technology,0.2397,-0.06073667711598741,8.692543e+06,5.289701632937e+06
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.060717206637197034,,0
ANNA,AleAnna,2.64,-0.06049822064056937,1.158602e+08,36840.394905
SMCZ,Defiance Daily Target 2X Short SMCI ETF,6.69,-0.06039325842696625,,61054.5047
YYAI,AiRWA Inc.,0.1128,-0.059999999999999984,126427,7.726080726882e+07
SPOG,Leverage Shares 2X Long SPOT Daily ETF,6.42,-0.05950602091939881,,37118.678869
GUSH,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X ETF,36.48,-0.05906628836729445,,179776.446131
MBRX,Moleculin Biotech,0.4001,-0.058588235294117594,3.002625e+06,352783.325552
LINK,Interlink Electronics,4.3001,-0.05802847754655001,7.2765032e+07,6283.9358
AUC,ATIF Holdings,6.679,-0.057968970380818,6.8883018e+07,0
EPOW,E-Power Inc.,0.4193,-0.057752808988764046,1.7234516e+07,9990
RAML,Leverage Shares 2X Long Memory Daily ETF,10.465,-0.05770806508252373,,0
NRSN,NeuroSense Therapeutics,0.4402,-0.05738758029978596,1.7941607e+07,24145
AMDD,Direxion Daily AMD Bear 1X ETF,28.22,-0.056818181818181906,,112317.2417
CLGN,CollPlant Biotechnologies,0.3,-0.05660377358490571,6.027936e+06,2595.456435
OMH,Ohmyhome Limited Class A,0.1123,-0.05630252100840334,3.244371e+06,1.473416562612e+06
STXG,Strive 1000 Growth ETF,52.47,-0.05624404194470929,,0
SNN,Smith & Nephew,30.345,-0.05614307931570761,1.3562329382e+10,187270.934794
TOAO,Twin Oak Active Opportunities III ETF,25.47,-0.05597088224283829,,0
JHAC,John Hancock Fundamental All Cap Core ETF,14.8,-0.05552010210593486,,0
MGKX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,21.2801,-0.05546875693525911,,0
KGEI,Kolibri Global Energy,5.045,-0.055243445692883884,1.85600711e+08,3416.4988
CNEY,CN Energy Group,0.5495,-0.053891184573002744,4.762839e+06,26378.8874
SAPH,SAP SE ADRhedged,33.16,-0.053733983962560364,,0
INLF,INLIF Limited,3.53,-0.05361930294906171,3.919412e+06,33840.8368
ADEA,Adeia,26.3,-0.05361640878013668,3.065063284e+09,161309.082805
SERA,Sera Prognostics,1.988,-0.05333333333333338,8.2233321e+07,276.345132
CBRZ,Tradr 2X Short CBRS Daily ETF,9.79,-0.0531914893617022,,58859.2671
NTAL,GraniteShares 2x Long NTAP Daily ETF,28.795,-0.05311687158627168,,0
EDZ,Direxion Daily MSCI Emerging Markets Bear 3X ETF,15.89,-0.05303933253873662,,17450.82479
DVIN,WEBs Industrials XLI Defined Volatility ETF,28.97,-0.05299563273098151,,0
NTCL,NetClass Technology,2.6612,-0.05295373665480428,3.626859e+06,3100.28
SOFC,Corgi SOFI 2x Daily ETF,21.27,-0.052911395786858384,,0
FMS,Fresenius Medical Care,23.925,-0.05285035629453685,1.3567885107e+10,104887.323262
ZYBT,Zhengye Biotechnology Holding,1.26,-0.05263157894736847,6.303053e+07,24562.7922
SCA,GraniteShares Autocallable SMCI ETF,20.14,-0.052489449888735745,,0
ERX,Direxion Daily Energy Bull 2X ETF,87.48,-0.05170731707317069,,24874.960533
QUAD,Quad Graphics,10.29,-0.0516129032258065,5.59420824e+08,50249.846025
MGN,Megan Holdings,0.1307,-0.05152394775036281,5.0653e+06,5.4901118552664e+07
SQQQ,ProShares UltraPro Short QQQ,39.2999,-0.05141443398503497,,1.2536224693679e+07
MI,NFT Limited,7.44,-0.05102040816326524,1.810922e+06,0
BCGS,Bancreek Global Select ETF,26.232,-0.05095440008104081,,0
PBF,PBF Energy,64.465,-0.050728905904874,8.049837415e+09,135797.897066
AXTI,AXT,65.19,-0.050677151594582845,4.493918508e+09,6.521436515094e+06
KPRX,Kiora Pharmaceuticals,2.46,-0.050193050193050155,1.1478724e+07,4296.2517
DVSP,WEBs SPY Defined Volatility ETF,27.96,-0.050155589678085574,,0
FSPC,First Trust Bloomberg Space Economy ETF,18.21,-0.05002373636463229,,0
BIYA,Baiya International Group Inc Class A,2.945,-0.05000000000000008,1.3155585e+07,77160.092002
