symbol,name,last_price,pct_change,market_cap,volume
ZNTL,Zentalis Pharmaceuticals,4.225,-0.15500000000000008,3.54508013e+08,844642.854836
HKIT,Hitek Global Inc.,2.91,-0.1540697674418604,3.0482405e+07,48881.491427
AMIX,Autonomix Medical,10.295,-0.15406737880032867,6.60831e+06,436531.479385
RCON,Recon Technology,0.0355,-0.1527446300715991,3.797289e+06,9.890600836277e+07
MATW,Matthews International,23.5,-0.15039768618944324,8.63371459e+08,512183.409661
FEMY,Femasys,2.51,-0.14915254237288147,8.907625e+06,661447.070132
ARDX,Ardelyx,4.145,-0.1488706365503081,1.203033114e+09,9.083926850702e+06
SVCO,Silvaco Group,7.3299,-0.1486759581881532,2.88524225e+08,501627.292581
ARKO,Arko,6.21,-0.14814814814814817,8.17833906e+08,797557.414245
CISS,C3is Inc,0.0832,-0.14579055441478445,141057,1.849974243144e+07
TTGT,"TechTarget, Inc.",3.695,-0.14269141531322502,3.11610599e+08,263187.010133
GEOS,Geospace Technologies,5.85,-0.14222873900293265,8.8996948e+07,175003.985377
CDTG,CDT Environmental Technology Investment Holdings,1.342,-0.13974358974358972,4.712802e+06,34661.2077
MGN,Megan Holdings,0.0946,-0.13764813126709208,3.9664e+06,1.5280902089e+06
NXTT,Next Technology Holding Inc.,0.0621,-0.1374999999999999,5.483408e+06,9.648100027289e+06
MERC,Mercer International,0.5833,-0.13623574707537386,4.4710822e+07,546749.243646
GAUZ,Gauzy Ltd.,0.3686,-0.1327058823529412,8.24698e+06,2.9268533704e+06
BEC,Corgi BE 2x Daily ETF,12.12,-0.13117033935970412,,1737.7668
BLND,Blend Labs,1.7,-0.12820512820512822,4.72127478e+08,3.113462646363e+06
NGVC,Vitamin Cottage Natural Grocers,28.31,-0.12784966112138021,7.47903913e+08,218647.517766
POST,Post Holdings,78.74,-0.1273412390557465,4.089456934e+09,1.55275366041e+06
ATLC,Atlanticus,97.75,-0.1255926290365865,1.690040884e+09,199329.079966
ASTT,Corgi ASTS 2x Daily ETF,19.52,-0.12526775231454515,,0
YHC,LQR House Inc,1.751,-0.12450000000000006,2.607676e+06,118658.364516
SKIN,SkinHealth Systems,0.6739,-0.1222974733003386,9.950691e+07,392089.804291
CCOI,Cogent Communications,9.58,-0.12190650779101742,5.47348856e+08,1.481547724428e+06
DFNS,T3 Defense,40.42,-0.12130434782608691,4.6017942e+07,440977.057069
PAVS,Paranovus,6.05,-0.12063953488372094,5.984717e+06,456219.99148
CIA,Citizens,4.02,-0.12035010940919053,2.31029787e+08,141638.217521
HYFM,Hydrofarm,1.625,-0.11684782608695655,8.671593e+06,380220.25878
SI,Shoulder Innovations,19.83,-0.11591618368256805,4.65158409e+08,81822.879934
SBFM,Sunshine Biopharma,1.24,-0.11428571428571424,3.30586e+06,9.702526602594e+06
ZTG,Zenta Group Co Ltd Class A,8.94,-0.11044776119402996,1.18678831e+08,483493.039313
CYCU,"Cycurion, Inc.",0.5965,-0.10890349566776213,7.522002e+06,3.479756517185e+06
TDS,Telephone & Data Systems,32.1,-0.1083333333333333,4.0986e+09,910625.55975
OSG,Octave Specialty Group,5.05,-0.10777385159010607,2.5477693e+08,557627.55594
ZYBT,Zhengye Biotechnology Holding,1.865,-0.10765550239234443,9.8100148e+07,1.2226530057255e+07
CLNE,Clean Energy Fuels,1.6599,-0.1075806451612904,4.08516696e+08,3.154060250963e+06
XCH,XCHG Limited,0.2679,-0.10699999999999987,2.6558604e+07,358806.526531
WETO,Wetour Robotics,5.16,-0.10571923743500858,4.548216e+06,42108.154036
MGRX,Mangoceuticals,0.4723,-0.10379506641366229,9.047231e+06,2.754912056338e+06
JG,Aurora Mobile,4.2872,-0.1030962343096234,2.8489313e+07,2552.035654
WXM,WF International Limited,3.96,-0.10204081632653066,1.2398789e+07,31006.5947
CJMB,Callan JMB Inc.,1.4919,-0.10126506024096381,9.344325e+06,98988.849028
ASTN,Defiance Daily Target 2X Short ASTS ETF,4.18,-0.10107526881720443,,1.179314942144e+06
GSUN,Golden Sun Technology Group,0.4857,-0.10038896091868868,5.414586e+06,236683.401278
UPC,Universe Pharmaceuticals,5.62,-0.09935897435897437,4.042508e+06,32078.190354
TASK,TaskUs,7.055,-0.09782608695652181,7.14309998e+08,395525.805631
SG,Sweetgreen,5.3,-0.09710391822827943,6.97518346e+08,8.009162781647e+06
OM,Outset Medical,4.7,-0.09615384615384615,9.6035884e+07,149678.591726
ROC,Rank One Computing,4.44,-0.0957230142566191,9.3683423e+07,24772.705929
PPCB,Propanc Biopharma,1.23,-0.09558823529411772,3.098584e+06,132804.7937
SKYQ,Sky Quarry,3.495,-0.09455958549222793,1.8459387e+07,1.210613738861e+06
YYAI,AiRWA Inc.,0.0722,-0.09410288582183178,83968,2.31178098065614e+08
SABR,Sabre,2.03,-0.09375000000000017,8.85501731e+08,1.700006053839e+06
NCTY,The9,4.5438,-0.09305389221556881,7.6518568e+07,77983.483964
DNA,Ginkgo Bioworks,7.72,-0.09176470588235297,5.55258173e+08,680837.158779
JBDI,JBDI Holdings,1.29,-0.09154929577464782,1.3510635e+07,15278
EVGN,Evogene,0.6223,-0.09153284671532859,8.436393e+06,322059.661469
WTF,Waton Financial LTD,2.7101,-0.09057046979865765,1.43747666e+08,264
GCTK,GlucoTrack,0.4288,-0.09056203605514308,3.653459e+06,534150.686435
KNRX,Knorex Ltd.,0.34,-0.08847184986595168,1.134782e+07,74617.76269
BEG,Leverage Shares 2x Long BE Daily ETF,35.4581,-0.08797429935388282,,253261.989183
NRDY,Nerdy,0.7683,-0.08796296296296302,1.0702011e+08,361689.010828
MI,NFT Limited,7.3,-0.08750000000000002,1.84788e+06,29551.734
NEWT,NewtekOne,13.65,-0.08695652173913036,4.31922692e+08,144083.235247
SERV,Serve Robotics Inc.,5.19,-0.0862676056338027,4.83737963e+08,6.443023729853e+06
ACTU,Actuate Therapeutics,1.125,-0.08536585365853658,2.9189539e+07,157836.802518
PRHI,Presurance Holdings,4.5,-0.08536585365853658,1.8204e+07,6554.1616
OFRM,"Once Upon a Farm, PBC",15.95,-0.08491107286288012,7.303524e+08,300279.280449
VMAR,Vision Marine Technologies,0.6608,-0.08387633439622902,4.71042e+06,412012.242054
LGCL,Lucas GC Limited,1.21,-0.0833333333333334,5.6055429e+07,75217.231331
ANTA,Antalpha Platform Holding Company Class A,3.69,-0.08208955223880589,9.6537658e+07,1751.505528
WEST,Westrock Coffee,7.43,-0.08158220024721881,7.89243912e+08,420868.351028
MGLD,The Marygold Companies,1.02,-0.08108108108108114,4.5661886e+07,1366
KXIN,Kaixin,5,-0.08088235294117653,8.616099e+06,800.3317
PROF,Profound Medical,7.3,-0.08060453400503785,2.86739849e+08,56305.175019
ASPN,Aspen Aerogels,6.34,-0.07982583454281565,5.71025651e+08,1.028525717709e+06
TNON,Tenon Medical,0.1548,-0.07857142857142867,2.87225e+06,530781.654021
TAOP,Taoping,0.7049,-0.07856209150326803,7.586528e+06,110126
XRAY,Dentsply Sirona,12.145,-0.07782839787395598,2.641307315e+09,3.809724076678e+06
ASLE,AerSale,5.81,-0.07777777777777782,2.96275237e+08,452310.952334
SNT,Senstar Technologies,1.72,-0.0774511907316027,4.3499533e+07,1282.163618
WLDS,Wearable Devices,3.9123,-0.07728773584905663,9.195769e+06,696614.317129
BABC,Corgi BABA 2x Daily ETF,29.44,-0.07635738443486494,,0
AMRZ,Amrize Ltd,47.31,-0.07633736821554074,2.868612795e+10,3.973960486991e+06
PMI,Picard Medical,3.27,-0.07627118644067797,7.270873e+06,108492.223833
HRTG,Heritage Insurance,32.53,-0.07611474013064469,1.065930815e+09,112160.440785
AMZE,Amaze Holdings,0.185,-0.07500000000000007,1.469649e+06,777846.1298
KIDZ,KIDZ AI Inc. Class B,0.3886,-0.07476190476190472,841175,2.035134690587e+06
CPHI,China Pharma Holdings,1.12,-0.07438016528925609,4.9031622e+07,189060.310469
BCAR,D. Boral ARC Acquisition I Corp. Class A,4.4,-0.07368421052631571,1.91992e+08,7018.700385
BANL,CBL International,3.6722,-0.07267676767676763,8.361127e+06,2656.187416
RGNX,REGENXBIO,10.47,-0.07180851063829777,7.44628805e+08,477427.421278
CTSO,Cytosorbents,0.37,-0.07175112895132969,2.5074256e+07,34433.7664
RDGT,Ridgetech,0.7301,-0.07135588908674642,2.900728e+06,1.318880092158e+06
ABX,Abacus Global Management,9.66,-0.07115384615384618,9.97592616e+08,254782.894498
CMRC,Commerce.com,2.155,-0.07112068965517243,1.90989974e+08,917418.934672
AKAL,T-REX 2X Long AKAM Daily Target ETF,21.82,-0.07109408258833538,,12624
PPBT,Purple Biotech,1.31,-0.07092198581560274,6.205108e+06,7119.2414
INGN,Inogen,6.03,-0.07087827426810477,1.75307491e+08,227031.424829
IMMX,Immix Biopharma,9.355,-0.07007952286282307,7.16170907e+08,693364.661915
TJGC,TJGC Group,3.41,-0.06830601092896174,3.6966e+07,155493.297436
SDOT,Sadot Group,11.841,-0.06763779527559055,1.3288498e+07,51850.962767
INVX,Innovex International,28.655,-0.0666123778501628,2.147029888e+09,1.40111727279e+06
PHUN,Phunware,2.035,-0.06651376146788991,4.4575373e+07,93567.462288
ATOS,Atossa Therapeutics,2.26,-0.0661157024793389,2.3740492e+07,52072.374085
WNW,Meiwu Technology Company,2.5501,-0.06589743589743588,7.1355576e+07,61262.749245
CRIS,Curis,4.12,-0.06575963718820863,8.594798e+06,30315.886256
PLTK,Playtika,3.075,-0.06534954407294828,1.251448703e+09,850879.398087
NAVI,Navient,8.875,-0.06480505795574291,8.91959567e+08,1.4692859581e+06
MRVI,Maravai LifeSciences,5.845,-0.06480000000000004,9.21913525e+08,1.762603104353e+06
NUWE,Nuwellis,1.5246,-0.06466257668711653,593800,320125.270267
LAW,CS Disco,4.065,-0.06336405529953905,2.8175178e+08,99958.001026
RNAZ,TransCode Therapeutics,4,-0.06323185011709592,4.519713e+06,12205.055714
RAIN,Rain Enhancement Technologies Holdco,1.19,-0.06299212598425202,1.302645e+07,159189.2262
FGL,Founder Group Limited Class A,0.8201,-0.06274285714285709,985267,78432.454034
INLF,INLIF Limited,5.1,-0.06250000000000014,5.600661e+06,151860.068894
APUS,Apimeds Pharmaceuticals US,4.529,-0.062318840579710176,7.289035e+06,3406.76
ZKH,ZKH Group,2.645,-0.062056737588652426,4.49159614e+08,249.7299
BSEM,BioStem Technologies,3.7713,-0.06186567164179092,6.8275909e+07,188388.00199
GMM,Global Mofy AI,2.89,-0.06168831168831167,5.996753e+06,50812.393
VEEE,Twin Vee PowerCats,8.625,-0.06147986942328613,5.298089e+06,44179.050635
OFAL,OFA Group Class A,0.7038,-0.0613496932515338,1.977789e+06,34991.7055
JDZG,Jiade Limited,3.3701,-0.06125348189415042,1.98376e+07,65320.575506
RMSG,Real Messenger,0.385,-0.060746523542327346,5.71686e+06,106106.986303
COAG,Hemab Therapeutics Holdings,49.01,-0.060391104294478505,2.427280157e+09,196288.896357
VCIG,VCI Global,0.2818,-0.060040026684456356,2.783616e+06,689230.182503
FRGT,Freight Technologies,2.82,-0.06000000000000005,1.73926e+06,12543.017239
ONMD,OneMedNet Corp,0.6138,-0.059886659519068804,3.7548883e+07,347888.792351
VRCA,Verrica Pharmaceuticals,5.04,-0.05970149253731348,9.2421868e+07,60327.719742
ODC,Oil-Dri,90.79,-0.059658208182288876,1.398848744e+09,94414.776695
SHAZ,SharonAI Holdings,49.108,-0.05833173537871528,1.86894296e+09,1.027818205652e+06
CYTK,Cytokinetics,76.65,-0.05800663635246404,1.1069376447e+10,1.623526228303e+06
HUBC,Hub Cyber Security,0.9173,-0.05792338502618877,3.1992166e+07,145150.033092
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.05780879813808175,,0
AKBA,Akebia Therapeutics,0.90005,-0.056946772841575864,2.644702e+08,4.441533011479e+06
TNGX,Tango Therapeutics,27.35,-0.056896551724137885,4.721624821e+09,665997.033912
INVZ,Innoviz Technologies,0.3864,-0.05664062499999999,1.17171418e+08,3.042819951234e+06
ZBAO,Zhibao Technology,0.1868,-0.05656565656565664,6.720371e+06,1.535054672511e+06
BIYA,Baiya International Group Inc Class A,2.67,-0.05653710247349828,1.2123775e+07,193955.222656
MPLT,MapLight Therapeutics,12.535,-0.05609939759036139,6.01283662e+08,90784.893428
CTOS,Custom Truck One Source,10.44,-0.05605786618444855,2.516211217e+09,225341.078599
ETS,Elite Express Holding,1.18,-0.05600000000000005,6.0895839e+07,26289.227856
AIHS,Senmiao Technology,1.35,-0.05594405594405584,2.0817209e+07,4239.7547
ENSC,Ensysce Biosciences,0.495,-0.05588403585733358,8.056147e+06,1.2382836933244e+07
LB,LandBridge Company,75.96,-0.05522388059701507,2.238274011e+09,244629.355405
PAMT,PAMT CORP,14.23,-0.0551128818061089,3.15405149e+08,13560.073041
SNWV,"SANUWAVE Health, Inc",5.67,-0.055000000000000014,5.1593856e+07,52385.263684
GTE,Gran Tierra Energy,8.95,-0.054910242872228225,3.35052662e+08,537732.75685
YMAT,"J-Star Holding Co., Ltd.",1.92,-0.05418719211822654,7.940001e+06,12567.176045
NCT,Intercont (Cayman) Limited Class A,3.33,-0.053977272727272714,3.3851625e+07,472266.794291
AGO,Assured Guaranty,78.14,-0.05365144725687287,3.656403052e+09,131270.320339
NIKI,Niki BioSolutions,8.795,-0.05328310010764255,7.565542e+06,7177.903814
VSME,VS Media,1.212,-0.05312500000000005,3.36302e+06,3503.529
GSIW,Garden Stage Limited,16.54,-0.05269186712485691,2.4660992e+07,412.622083
CENT,Central Garden & Pet,44.115,-0.05210571551353668,2.609862058e+09,63374.759796
CDRE,Cadre,33.2,-0.05197030268418047,1.499582104e+09,137097.467291
KNDI,Kandi Technologies,0.6634,-0.05187937687580391,6.966818e+07,69648.557737
CENTA,Central Garden & Pet Company Class A,38.4975,-0.05178571428571426,2.609862058e+09,98385.491988
CIRC,Circle8 Group,0.7458,-0.051386415670312886,7.0729047e+07,292339.797414
MKTW,MarketWise,20.25,-0.05107778819119025,5.738089e+07,4242.184903
CBUS,Cibus,1.775,-0.050802139037433254,1.41976839e+08,87581.738249
FMFC,Kandal M Venture Limited,0.2875,-0.05052840158520487,5.75535e+06,487605.4537
ANIP,ANI Pharmaceuticals,78.46,-0.05046593247004722,1.879584543e+09,356506.547664
CCM,Concord Medical Services,4.7099,-0.050423387096774144,2.1534945e+07,6619.7856
LANV,Lanvin Group,1.14,-0.050000000000000044,1.403336e+08,64974.5224
