symbol,name,last_price,pct_change,market_cap,volume
CEPL,Capstone Energy Plus,7.995,-0.1619496855345911,3.06331615e+08,811280.142249
AMSS,AMASS Brands,0.89,-0.16037735849056606,1.2109773e+07,157168.862982
NIXX,"Nixxy, Inc",0.7162,-0.15492625368731572,2.388392e+07,1.62800663718e+06
TMDE,TMD Energy Limited,0.8001,-0.15009560229445504,2.2184091e+07,203493.754162
ZCMD,Zhongchao,1.19,-0.15,1.596263e+06,3.789533149771e+06
UUU,Universal Safety Products,3.1425,-0.14837398373983737,1.1175028e+07,23792.08937
LBGJ,Li Bang International Corporation Class A,0.0267,-0.13592233009708735,99744,9.7618299616475e+07
LEGN,Legend Biotech,19.22,-0.135013501350135,4.298232167e+09,8.331824533962e+06
LSTA,Lisata Therapeutics,1.445,-0.1347305389221556,1.5207672e+07,103872.414778
VWAV,VisionWave Holdings,2.6,-0.12162162162162159,8.1367103e+07,598671.70327
MWYN,Marwynn Holdings,0.661,-0.12159468438538196,1.523294e+07,187999
YOUL,Youlife Group,0.5262,-0.12138921355818999,4.8520667e+07,427749.182375
RAY,Raytech Holding,2.81,-0.1191222570532915,1.874043e+07,11271.69723
OFAL,OFA Group Class A,0.0984,-0.11906893464637415,2.846697e+06,1.108296615689e+06
FBLG,"FibroBiologics, Inc",0.6275,-0.1186797752808989,4.342431e+06,154767.782511
XHLD,"TEN Holdings, Inc.",1.64,-0.11827956989247322,2.2038495e+07,180982.316609
IMCC,IM Cannabis,0.1066,-0.11827956989247307,1.045918e+06,2.748410318118e+06
STFS,Star Fashion Culture Holdings,3.04,-0.11627906976744183,4.070776e+06,32675.081618
BRUN,Boost Run Inc.,19.3,-0.11223551057957672,1.334230798e+09,2.567787513863e+06
AIBZ,Bitzero Holdings Inc.,5.32,-0.11185308848080132,3.34780366e+08,713178.724458
ZBAO,Zhibao Technology,0.1726,-0.10893133711925662,6.597749e+06,2.42102090717e+06
CPSH,CPS Technologies,3.96,-0.1081081081081082,8.5359224e+07,705535.229015
SBFM,Sunshine Biopharma,1.485,-0.10542168674698785,3.525234e+06,73535.058795
FCHL,Fitness Champs Holdings,1.02,-0.10526315789473675,1.556115e+06,65657.22914
WBUY,WEBUY GLOBAL LTD.,0.7601,-0.10492227979274607,4.654552e+06,810716.700685
VNRX,VolitionRx,0.8952,-0.1048,1.2044339e+07,217467.66029
ICHR,Ichor Holdings,77.49,-0.10467937608318893,3.018963784e+09,1.030066027432e+06
SHAZ,SharonAI Holdings,58.1,-0.10463861920172599,2.297432201e+09,1.850396684594e+06
VG,Venture Global,12.815,-0.10447239692522718,3.5551163408e+10,1.651171611925e+07
CYCU,"Cycurion, Inc.",0.2866,-0.10437499999999995,3.775628e+06,627900.432676
ZTG,Zenta Group Co Ltd Class A,2.92,-0.10429447852760733,3.8496814e+07,9357.875019
BATL,Battalion Oil,1.46,-0.10429447852760733,3.5890723e+07,8.34348204634e+06
MDCX,Medicus Pharma Ltd.,0.3319,-0.10297297297297303,2.0969186e+07,2.736449160002e+06
RAIN,Rain Enhancement Technologies Holdco,1.3099,-0.10280821917808212,1.5098933e+07,29306.2924
SLBT,SL Science Holding,2.8,-0.10256410256410266,1.77480463e+09,133205.959179
ABVC,ABVC BioPharma,1.034,-0.10086956521739121,3.0160512e+07,117854.004228
REPL,Replimune,8.735,-0.09948453608247422,8.13848335e+08,7.073372480768e+06
HXHX,Haoxin Holdings Limited Class A,0.45,-0.09891870244293151,6.85575e+06,34924.868674
GCDT,Green Circle Decarbonize Technology,0.4228,-0.09889173060528558,6.04095e+06,63896.7873
AIAI,AIAI Holdings Corporation,5.625,-0.09855769230769233,4.39462437e+08,196196.557009
HPK,HighPeak Energy,6.91,-0.09673202614379087,9.66639495e+08,312438.260254
ATER,Aterian,0.3628,-0.09526184538653369,4.350613e+06,274830.709785
AXR,AMREP,23.0005,-0.09482487209759942,1.34805106e+08,37389.708693
CZWI,Citizens Community Federal Bank,21.36,-0.09337860780984718,2.28179689e+08,66109.253872
BGLC,BioNexus Gene Lab,1.37,-0.0927152317880794,3.650144e+06,5901.4121
MRT,"Marti Technologies, Inc.",1.86,-0.09268292682926817,1.76184773e+08,48276.658175
ZSQR,Z Squared,4.78,-0.09125475285171095,2.77382412e+08,250633.523849
GDTC,CytoMed Therapeutics,0.8998,-0.09111111111111106,1.1714506e+07,181574.88895
SCAG,Scage Future,0.31,-0.09064241713112345,2.4752634e+07,213961
SMX,SMX (Security Matters) PLC,15.76,-0.0903318903318903,1.6832057e+07,31816.054473
BGI,Birks Group,0.47,-0.09002904162633106,1.0120655e+07,174813.1826
TPET,Trio Petroleum,0.2679,-0.08970438328236487,1.3027976e+07,2.296870134043e+06
CORZ,Core Scientific,20.72,-0.08923076923076928,7.231890393e+09,7.822161062412e+06
QH,Quhuo Ltd.,4.9,-0.0892193308550185,4.73934944516e+11,12829.126953
MXL,MaxLinear,65.25,-0.08855985472831406,6.492725543e+09,5.838898591211e+06
COOT,Australian Oilseeds Holdings,0.3622,-0.08811681772406842,1.1943249e+07,191716.857124
QMLS,QumulusAI,6.53,-0.08798882681564243,2.35334385e+08,190713.129286
NINE,Nine Energy Service,11.32,-0.0878323932312651,1.73119375e+08,37766.03045
SUIG,Sui Group Holdings,0.9031,-0.08777777777777776,8.0159765e+07,623032.993841
EVH,Evolent Health,3.85,-0.08767772511848333,4.74670102e+08,4.710365003345e+06
ACON,Aclarion,2.21,-0.08677685950413222,5.958645e+06,41846.744689
STDN,Standard Nuclear,7.58,-0.0867469879518073,1.333590398e+09,1.439569606612e+06
ULH,Universal Logistics,14.415,-0.08650190114068443,4.14267845e+08,38128.094208
SRXH,SRX Global,1.645,-0.08611111111111112,3.5132101e+07,918162.745669
CDT,CDT Equity,2.8,-0.08496732026143798,1.918474e+06,21997.930421
WTI,W&t Offshore,3.35,-0.08469945355191258,5.44526374e+08,3.649228940022e+06
MPU,Mega Matrix,0.21,-0.08456843940714909,1.5599014e+07,12207.767608
TTI,Tetra Technologies,7.61,-0.08423586040914563,1.228404293e+09,1.720122630684e+06
PMEC,Primech Holdings Ltd,0.458,-0.08399999999999996,1.9208993e+07,18529
YHC,LQR House Inc,1.6308,-0.08382022471910112,2.320831e+06,109024.920933
AIFC,AI Financial Corp.,0.3969,-0.08379501385041552,6.0577176e+07,2.073332498745e+06
SNTG,Sentage Holdings Inc,1.99,-0.08294930875576034,6.087555e+06,68300.706103
TC,Token Cat Limited,2.11,-0.0826086956521739,6.0772774e+07,286866.126693
LSH,Lakeside Holding,0.3241,-0.08238958097395248,1.2061006e+07,119681.564741
PSQH,"PSQ Holdings, Inc.",3.065,-0.08233532934131735,1.1211257e+07,71222.119797
DRIO,DarioHealth,7.15,-0.08215661103979456,5.3453629e+07,7614.428781
NTCL,NetClass Technology,3.03,-0.08181818181818183,4.418174e+06,27852.457703
JUNS,Jupiter Neurosciences,0.1111,-0.08181818181818176,5.835117e+06,2.349678232357e+06
VIVS,VivoSim Labs,0.3847,-0.08164239675340179,1.463666e+06,1.210731683038e+06
FLYE,Fly-E Group,1.69,-0.08152173913043485,2.873162e+06,15428.474
RCT,RedCloud Holdings plc,0.1963,-0.0814225549836219,1.2418535e+07,720616.85035
CNXU,Conexeu Sciences,7.88,-0.08051341890315057,2.30121638e+08,135320.253732
LIMN,Liminatus Pharma,0.102,-0.0802524797114518,7.448084e+06,3.3135313414e+06
KRO,Kronos Worldwide,6.08,-0.0801815431164902,7.60501096e+08,284095.210966
HUN,Huntsman,11.78,-0.0796875000000001,2.244882137e+09,2.870982963817e+06
MODD,Modular Medical,2.31,-0.07968127490039831,1.3559965e+07,69623.616503
TSQ,Townsquare Media,5.81,-0.0792393026941363,1.13288426e+08,86819.352239
PROP,Prairie Operating Co.,0.7367,-0.07912500000000003,7.828347e+07,1.380757953449e+06
GTE,Gran Tierra Energy,6.76,-0.0790190735694823,2.59541592e+08,229454.252262
NMTC,NeuroOne Medical Technologies,1.75,-0.07894736842105259,1.7057844e+07,26033.105334
NAMI,Jinxin Technology Holding Company,2.8001,-0.07891447368421052,9.615083e+06,2671.3149
PLUR,Pluri,1.6398,-0.07876404494382028,1.8881705e+07,20501.104
NEXT,NextDecade,6.455,-0.07851534618129904,1.856275873e+09,4.821237654308e+06
TTRX,Turn Therapeutics,7.87,-0.0784543325526931,2.54389861e+08,58177.310905
GNLN,Greenlane Holdings,1.945,-0.07819905213270134,1.332378e+06,13239.311967
FMFC,Kandal M Venture Limited,0.2325,-0.07811260904044397,4.61526e+06,203659
CLRO,ClearOne,4.925,-0.07771535580524346,1.42867e+07,52229.176848
NIVF,NewGenIvf Group Limited,1.015,-0.07727272727272744,3.830336e+06,303918.01046
SM,SM Energy,30.655,-0.07637842723711952,7.957259386e+09,2.211672540598e+06
AIXI,Xiao-I Corporation,1.09,-0.07627118644067785,1.086293e+06,354571.847879
VHC,VirnetX Holding Corp,11.55,-0.07599999999999994,5.232315e+07,25678.300849
XGN,Exagen,4.325,-0.07585470085470077,1.13068046e+08,147966.107711
CIFR,Cipher Digital,21.4,-0.0755939524838013,9.46948891e+09,2.1219095257403e+07
AIDX,20/20 Biolabs,0.4539,-0.07556008146639505,6.015338e+06,94154.4568
MRNO,Murano Global Investments,0.196,-0.07547169811320749,1.7378705e+07,175647.423833
AMIX,Autonomix Medical,2.7001,-0.07530821917808218,1.58556e+06,261360.964463
GFAI,Guardforce AI,0.3237,-0.07514285714285712,1.0968896e+07,471884.628107
HUHU,HUHUTECH International Group,5.06,-0.07495429616087754,1.41638807e+08,33847.418636
PLRZ,Polyrizon,13.58,-0.07493188010899181,2.9199671e+07,113638.227365
XXII,22nd Century Group,3.9501,-0.07491803278688516,1.473679e+06,13208.687566
REI,Ring Energy,1.175,-0.07480314960629919,3.22394103e+08,2.084131062358e+06
PUMP,ProPetro Holding,10.92,-0.07457627118644074,1.446880316e+09,5.386811868408e+06
FTFT,Future FinTech Group Inc.,1.0921,-0.07449152542372871,2.204448e+06,147706.905873
BGSF,BGSF,5.1,-0.07441016333938297,5.9056042e+07,28340.568688
ASRV,AmeriServ Financial,4.02,-0.07373271889400929,7.3624918e+07,32317.805888
BYAH,"Park Ha Biological Technology Co., Ltd.",0.3751,-0.07359841936280562,2.618874e+06,278857.581648
ANNA,AleAnna,3.085,-0.07357357357357361,1.3563422e+08,266180.029499
LAB,Standard BioTools,0.7721,-0.07333173307729242,3.21469352e+08,1.340759901786e+06
SAFX,XCF Global,0.3835,-0.07322377960367325,1.50582926e+08,1.542106695307e+06
ANIX,Anixa Biosciences,3.4293,-0.0731621621621622,1.25885333e+08,409222.289886
PTEN,Patterson-UTI Energy,9.455,-0.07303921568627444,3.877794325e+09,5.862837533875e+06
SNTI,Senti Biosciences Holdings,0.3744,-0.07280832095096577,1.2862783e+07,546260.703852
FMST,Foremost Clean Energy,1.53,-0.07272727272727265,2.7039918e+07,170697.777293
SECZ,Securitize Corp.,6.93,-0.07228915662650603,1.106028705e+09,1.827916893687e+06
GIBO,GIBO Holdings Limited,28.3,-0.07213114754098358,7.9443471e+07,8575.381086
LABT,Lakewood-Amedex Biotherapeutics Inc,2.45,-0.07196969696969695,4.621734e+06,255813.436952
AGMH,AGM Group Holdings,1.02,-0.07196797379674275,2.526755e+06,67979.111801
MCBS,MetroCity Bank,33.95,-0.07164342357123318,1.048097735e+09,69027.847468
JEM,707 Cayman Holdings Limited,5.8976,-0.07124409448818897,4.280537e+06,483083.532187
AMTX,Aemetis,1.565,-0.07121661721068255,1.18567513e+08,486840.253925
PBK,PowerBank,0.48135,-0.07111153994596679,2.6047039e+07,421342.420859
WLDS,Wearable Devices,3.28,-0.0708215297450425,7.772614e+06,7.855180208713e+06
UCTT,Ultra Clean,86.185,-0.07078167115902963,4.157829648e+09,1.57791514133e+06
VIVO,VivoPower PLC Class A,3.97,-0.07025761124121765,1.31499079e+08,522702.427135
LEDS,SemiLEDS,2,-0.06976744186046507,1.7622348e+07,148346.229688
APWC,Asia Pacific Wire & Cable,1.47,-0.06962025316455701,6.5147277e+07,17083.055646
VIP,Vulcan Infrastructure and Power Inc.,2.28,-0.06938775510204097,4.4428157e+07,376274.882286
MYSZ,My Size,0.391,-0.06904761904761898,2.001465e+06,11466.4409
KOS,Kosmos Energy,2.45,-0.06844106463878316,1.56008779e+09,7.606707724932e+06
SOC,Sable Offshore,4.39,-0.06794055201698519,9.02909694e+08,4.739344043623e+06
ZONE,CleanCore Solutions Inc.,0.67,-0.06789092932665547,1.60417368e+08,1.061920047232e+06
WPRT,Westport Fuel Systems,1.785,-0.06788511749347265,3.5735949e+07,81491.712856
RPGL,Republic Power Group Limited,1.8,-0.06735751295336782,2.088436e+06,49101.718845
ATHR,Aether Holdings,3.88,-0.06730769230769236,5.0522076e+07,3177.4952
EPOW,E-Power Inc.,0.4922,-0.06709628506444264,2.0433551e+07,14819
TLPH,"Talphera, Inc",1.26,-0.06666666666666672,7.0064524e+07,280945.603633
PRTS,CarParts.com,4.9301,-0.06626893939393937,4.2761405e+07,15106.624195
NWGL,CL Workshop Group Limited,0.2531,-0.06605166051660526,1.379274e+06,176214.801898
IOTR,iOThree LTD,2.97,-0.06603773584905659,1.4591622e+07,4361.195626
OPTU,Optimum Communications,0.753,-0.06598858843959318,3.15645847e+08,4.47203628047e+06
WTTR,Select Water Solutions,18.84,-0.06593951412989597,2.508219191e+09,963977.869357
IH,iHuman,1.35,-0.06574394463667818,7.3858086e+07,13739.014442
FTK,Flotek,24.15,-0.0654024767801858,9.3482616e+08,273685.070864
PDFS,PDF Solutions,47.6525,-0.06527069438995672,2.134416365e+09,445230.077729
CRGY,Crescent Energy Company,10.535,-0.06521739130434778,3.721935847e+09,5.08793413759e+06
CIRC,Circle8 Group,0.7406,-0.0648989898989899,7.1403771e+07,1.292443187242e+06
GLND,Greenland Energy Company,1.88,-0.06467661691542284,8.7679038e+07,952213.703787
RAYA,Erayak Power Solution,2.545,-0.06433823529411774,2.86881e+06,935.35982
OBE,Obsidian Energy,9.91,-0.06421152030217184,7.07764177e+08,978516.358824
EONR,EON Resources,0.5241,-0.06393998928380058,2.7977275e+07,495986.967382
XCH,XCHG Limited,0.515,-0.06363636363636369,4.8690775e+07,19944.654744
VNTG,Vantage Corp,0.6523,-0.06359460235429229,2.2108342e+07,26000.638505
CALC,"CalciMedica, Inc.",0.7117,-0.06342939860507964,1.2004923e+07,181955.020032
PLYX,Polaryx Therapeutics,1.92,-0.06341463414634142,1.02682745e+08,156154.751381
DLXY,Delixy Holdings Limited Class A,0.4201,-0.06290430515279948,7.329704e+06,58185
WXM,WF International Limited,3.4579,-0.06289972899728996,1.0546746e+07,23619.7727
ACHC,Acadia Healthcare,32.34,-0.0628803245436104,3.172862431e+09,2.564915430675e+06
AMKR,Amkor Technology,60.89,-0.06265394088669941,1.6101798769e+10,7.994414385641e+06
FAC,Factorial Energy Inc.,4.79,-0.06262230919765172,5.46888781e+08,328384.018482
FEED,ENvue Medical,0.3581,-0.0625654450261781,2.327082e+06,92548.008794
MTDR,Matador Resources,47.64,-0.06238929344617204,6.309495713e+09,1.912075080292e+06
CODX,Co-Diagnostics,1.97,-0.061904761904761955,7.665453e+06,144935.09603
BENF,Beneficient,3.05,-0.06153846153846159,4.7910944e+07,10730.69028
ARBK,Argo Blockchain,2.92,-0.061093247588424424,4.5514529e+07,19675.944852
HMH,HMH Holding Inc.,20.21,-0.06087360594795533,2.60623813e+08,498624.434268
LEXX,Lexaria Bioscience,0.525,-0.06082289803220041,1.4004906e+07,105374.0688
RXO,RXO,24.075,-0.060671088568084265,4.226907596e+09,2.574416752864e+06
FTRK,Fast Track Group,0.45,-0.06054279749478073,1.0448187e+07,78506.891893
NEPH,Nephros,3.42,-0.06043956043956049,3.9517827e+07,7532.462184
EGY,Vaalco,5.215,-0.060360360360360354,5.93917454e+08,938515.719459
OLN,Olin,21.8,-0.06034482758620684,2.644393768e+09,1.512497276591e+06
PWCM,"PowerCompute, Inc.",1.9648,-0.05990430622009558,1.944094e+06,81194.587582
GSIW,Garden Stage Limited,26.23,-0.059856630824372696,3.9406741e+07,4144.267459
GSUN,Golden Sun Technology Group,0.1965,-0.05980861244019131,2.096033e+06,4.219486635236e+06
GNK,Genco Shipping,25.17,-0.05976839745984303,1.166557655e+09,161090.238671
QXL,Quantum X Labs,4.61,-0.05918367346938776,6.534832e+07,84517.13113
AIFA,All In FutureTech Alliance,1.8065,-0.059114583333333304,1.2117289e+07,9516.932246
WOK,WORK Medical Technology Group LTD Class A,1.9195,-0.05906862745098042,4.859265e+06,114049.847794
DYAI,Dyadic International,1.12,-0.05882352941176457,4.354425e+07,105325.614741
ACDC,ProFrac Holding,4.01,-0.05868544600938967,7.69817804e+08,1.802587586285e+06
AMPG,Amplitech Group,5.09,-0.058279370952821534,1.36956208e+08,2.015183879553e+06
NCT,Intercont (Cayman) Limited Class A,3.2114,-0.058240469208211236,3.2887192e+07,716488.39163
GELS,Gelteq Limited,0.66,-0.05821917808219171,7.50631e+06,48073.898499
VET,Vermillion Energy,10.605,-0.05817051509769089,1.728168311e+09,1.312772520507e+06
LITB,LightInTheBox Holding Co,3.1,-0.05775075987841943,5.9033998e+07,4152.266417
NBR,Nabors Industries,78.57,-0.05757466714645569,1.233534933e+09,257059.394924
LXU,LSB Industries,11.54,-0.05718954248366022,8.80531462e+08,460795.420951
PMVP,PMV Pharmaceuticals,1.17,-0.05645161290322586,6.6131389e+07,203768.551897
SMTK,SmartKem,0.2006,-0.05644402634054567,4.703154e+06,259861.339187
CHRN,ChronoScale Holdings Corporation,20.29,-0.0562790697674419,3.149230345e+09,192126.314273
ARAY,Accuray,0.225,-0.05620805369127515,2.8372841e+07,514878.311279
BBLG,Bone Biologics,1.01,-0.056074766355140235,1.920928e+06,79200.4707
GMM,Global Mofy AI,2.615,-0.05595667870036094,5.410751e+06,73347.866212
COHU,Cohu,47.88,-0.05562130177514793,2.389903079e+09,844766.84286
BUDA,Buda Juice,8.51,-0.05549389567147614,1.1322566e+08,19077.683698
VSA,VisionSys AI,3.25,-0.05523255813953487,9.607697e+06,17261.01957
BESS,Bimergen Energy Corporation,2.9099,-0.05522727272727277,2.1860524e+07,73283.094775
ZKIN,ZK International,1.285,-0.055147058823529535,7.7944738e+07,8173
GTN.A,"Gray Media, Inc. Class A",6.52,-0.05507246376811605,4.35860044e+08,442.050152
VENU,Venu Holding Corporation,2.24,-0.05485232067510544,1.37134787e+08,163449.97174
DXF,Eason Technology,0.4538,-0.0547802541137264,1.553581e+06,194186.362408
BSIN,Big Sky Industrial,1.21,-0.05468750000000005,6.6708546e+07,857779.193764
AKTX,Akari Therapeutics,8.225,-0.05459770114942525,1.4878481e+07,46979.286283
THM,International Tower Hill Mines,1.93,-0.053921568627451025,5.34928588e+08,852375.121507
SDST,Stardust Power Inc.,1.495,-0.053797468354430354,1.6715968e+07,536006.067034
ALMR,Alamar Biosciences,24.49,-0.05370942812983001,1.793773493e+09,113731.696385
XBIO,Xenetic,2.5,-0.05303030303030307,6.048387e+06,2863.201269
BAND,Bandwidth,56.63,-0.05301003344481597,1.913994611e+09,543008.285896
IPW,iPower,0.6346,-0.05283582089552236,1.259882e+06,415487.2404
WYHG,Wing Yip Food Holdings Group,3.42,-0.05263157894736841,1.0167485e+07,48782.305563
GETY,Getty Images,0.417,-0.05248807089297889,1.84383963e+08,2.712546059458e+06
TDIC,Dreamland Limited Class A,2.53,-0.052434456928838996,3.939943e+06,46675.610997
RIME,Algorhythm Holdings,0.44,-0.05233685117381001,7.162272e+06,137704.240054
BIOX,Bioceres Crop Solutions,0.3251,-0.052186588921282875,2.188885e+07,83970.648855
NA,Nano Labs Ltd,1.83,-0.05181347150259061,4.4803193e+07,25680.832893
INEO,INNEOVA Holdings Limited,0.6783,-0.05172654830141204,1.2469809e+07,159405.041071
VECO,Veeco,48.99,-0.051684088269454025,3.152989835e+09,666083.633866
MYFW,First Western Financial,30.32,-0.05161088520487953,3.09381182e+08,77743.332281
SBSI,Southside Bancshares,32.46,-0.05115463314820228,1.017806033e+09,268653.673715
RETO,ReTo Eco-Solutions,2.6,-0.05109489051094895,2.3207501e+07,5782
FCUV,Focus Universal,2.1731,-0.051048034934497916,1.609437e+06,16816.7013
BRCC,BRC Inc.,1.025,-0.05092592592592607,1.26364329e+08,461062.832318
AYTU,Aytu BioPharma,2.05,-0.05092592592592607,2.3183729e+07,32199.155503
FORM,FormFactor,98.78,-0.050557477893118076,8.103398549e+09,883039.421228
RMCF,Rocky Mountain Chocolate Factory,0.8578,-0.050370862393446236,8.526778e+06,66009.7894
SNES,SenesTech,1.32,-0.050359712230215715,7.318727e+06,49781.5213
AMOD,Alpha Modus,3.59,-0.050264550264550255,1.8433521e+07,9313.8465
YCBD,cbdMD,0.511,-0.050185873605948,5.64788e+06,165314.818205
IVF,INVO Fertility,0.95,-0.050000000000000044,1.786035e+06,151748.607401
