symbol,name,last_price,pct_change,market_cap,volume
BTOG,Bit Origin Limited Class A,2.1444,-0.07568965517241369,1.889073e+06,1.847502343131e+06
ANPA,Rich Sparkle Holdings Limited,3.8006,-0.07527980535279807,6.2068213e+07,688.265363
REBN,Reborn Coffee,1.175,-0.07480314960629919,1.0431087e+07,68855.880838
SNSC,SunScout Holding,1.24,-0.07462686567164185,5.1054e+07,81146.189504
PDC,Perpetuals.com,2.73,-0.07457627118644074,1.9984885e+07,4766.3685
QNC,Quantum eMotion,1.74,-0.07446808510638293,4.13723481e+08,1.305156477253e+06
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,48.16,-0.07397259220375688,,462.548036
RXST,RxSight,6.51,-0.07396870554765297,2.92400589e+08,412225.550442
CPSS,Consumer Portfolio Services,8.61,-0.07319698600645853,2.00243293e+08,40811.03274
MOMO,Hello Group,5.085,-0.0729261622607111,8.10394494e+08,1.905115905226e+06
OABI,OmniAb,4.675,-0.07242063492063497,7.32767605e+08,1.542421834528e+06
ENLV,Enlivex Ltd.,1.16,-0.07200000000000006,2.2119109e+07,255696.755111
MKDW,MKDWELL Tech,10.65,-0.0714908456843941,4.8156129e+07,1157.051364
SION,Sionna Therapeutics,6.79,-0.07113543091655261,3.29598388e+08,803383.824916
FRGT,Freight Technologies,1.115,-0.0708333333333333,686550,98074.2159
ELOX,Eloxx Pharmaceuticals,14.72,-0.07070707070707066,5.4431213e+07,33456.734695
EDRY,EuroDry,52.0547,-0.07061774683092308,1.60557761e+08,99502.433827
CAPR,Capricor,9.195,-0.07027300303336706,5.74994601e+08,3.26987541398e+06
RTB,"RTB Digital, Inc.",11.3,-0.06995884773662549,1.69780893e+08,40888.031547
JBIO,Jade Biosciences,19.905,-0.06985981308411203,1.360984081e+09,1.061486250446e+06
GRDX,GridAI Technologies,3.22,-0.06936416184971092,2.4673685e+07,123114.243053
INBS,Intelligent Bio Solutions,2.3,-0.06882591093117424,7.47785e+06,124582.416034
RDAC,Rising Dragon Acquisition Corp.,6.12,-0.06849315068493153,3.9038756e+07,442596.097701
ARCT,Arcturus Therapeutics Holdings,15.595,-0.0683990442054957,4.76086405e+08,601906.686061
DCX,Digital Currency X Technology,0.67,-0.06815020862308753,2.52783993e+08,39449.311199
RR,Richtech Robotics,1.725,-0.06756756756756756,4.16438594e+08,6.179966999164e+06
LABT,Lakewood-Amedex Biotherapeutics Inc,1.931,-0.06714975845410619,4.905254e+06,236406.234324
TTC,Toro,92.55,-0.06656580937972777,9.442008296e+09,1.341189388248e+06
SPPL,SIMPPLE LTD.,1.84,-0.06598984771573599,1.9278782e+07,94736.375
PAAI,Paradium.AI,0.8878,-0.06547368421052624,4.523012e+07,244930.572972
LFCR,Lifecore Biomedical,4.43,-0.06540084388185664,1.79423504e+08,93912.496116
PLAY,Dave & Buster's,8.73,-0.06531049250535326,3.25274288e+08,1.255875875269e+06
NEXR,Nexera Technologies,1.73,-0.06486486486486492,1.031308e+06,138891.96511
CDTG,CDT Environmental Technology Investment Holdings,0.9011,-0.06447259136212619,2.909853e+06,438021.918995
BBGI,Beasley Broadcast,18.15,-0.06443298969072166,3.5943368e+07,42019.683435
PYXS,Pyxis Oncology,3.5092,-0.06421333333333337,3.13197227e+08,623252.834189
HUDI,Huad,0.7786,-0.06418269230769232,1.1483983e+07,26981.886977
PHR,Phreesia,11.09,-0.0641350210970464,7.32470884e+08,875362.342466
PMN,ProMIS Neurosciences Inc.,13.08,-0.06404293381037564,1.23043922e+08,36751.044499
MAAS,Maase Inc.,16.29,-0.06379310344827584,7.693855057e+09,87668.597054
CLIR,ClearSign Technologies,3.98,-0.06352941176470589,2.8931683e+07,41446.04799
NAK,Northern Dynasty Minerals,1.4901,-0.06283018867924535,8.85947034e+08,3.591162133859e+06
TMQ,Trilogy Metals,3.2623,-0.06255747126436775,6.01707986e+08,1.121532374314e+06
BKSY,BlackSky Technology,20.4,-0.06250000000000014,8.90524648e+08,1.07719283075e+06
SQFT,Presidio Property Trust,1.35,-0.0624999999999999,2.051237e+06,46690.9741
STKH,Steakholder Foods,2.41,-0.062256809338521284,1.3363552e+07,42324.452039
GMM,Global Mofy AI,2.11,-0.062222222222222276,9.845543e+06,41206.9465
MOB,Mobilicom,5.055,-0.062152133580705,6.9420987e+07,257096.462136
BIOX,Bioceres Crop Solutions,0.4195,-0.061521252796420636,2.8525703e+07,147721.004023
BTU,Peabody Energy,27.62,-0.06150186884131834,3.587517e+09,1.975763559737e+06
IONS,Ionis Pharmaceuticals,57.58,-0.06114462742540356,1.0192084468e+10,2.700730748957e+06
EAF,GrafTech,6.285,-0.06053811659192829,1.74556577e+08,321838.313845
SLBT,SL Science Holding,3.11,-0.06042296072507558,1.856114795e+09,105355.491449
AMBA,Ambarella,63.1,-0.06017277330950252,2.943555213e+09,1.758509115658e+06
XTLB,XTL Biopharmaceuticals,2.5,-0.060150375939849676,6.17402e+06,1288.5534
AEON,AEON Biopharma,0.2547,-0.06014760147601489,1.3518236e+07,260358.452083
SLE,Super League Enterprise,3.525,-0.060000000000000026,1.7457945e+08,113611.40587
WIX,Wix.com,81.51,-0.05975314338447333,3.627934108e+09,1.071975923658e+06
GERN,Geron,1.495,-0.059748427672955955,1.018320353e+09,1.1426954901097e+07
LEXX,Lexaria Bioscience,12.42,-0.059447179098826214,2.1755399e+07,73879.123883
RGP,Resources Connection,4.195,-0.05941704035874432,1.53963008e+08,192878.903823
RGNX,REGENXBIO,9.03,-0.05937500000000003,6.32406379e+08,575858.736598
ATCX,Atlas Critical Minerals,3.13,-0.05864661654135347,1.6902092e+07,21689.7723
PULM,Pulmatrix,1.3838,-0.058639455782312964,5.368858e+06,20044.9297
ELVR,Elevra Lithium Limited,56.81,-0.05818965517241376,1.149107702e+09,33940.734118
TDW,Tidewater,94.76,-0.05814531358711852,5.0059744e+09,589933.948394
LANV,Lanvin Group,0.961,-0.05784313725490201,1.1928356e+08,54649.6677
STFS,Star Fashion Culture Holdings,4.26,-0.05752212389380527,5.395867e+06,11769.265325
GOLD,Gold.com,41.315,-0.057165677772706584,1.270971668e+09,1.88163268153e+06
DRIO,DarioHealth,6.885,-0.05684931506849316,7.2614154e+07,28632.546131
EYPT,EyePoint,4.5204,-0.05628392484342372,4.12094019e+08,1.469945322064e+06
LNAI,Lunai Bioworks,2.265,-0.05624999999999991,1.0949344e+07,43047.396582
HVII,Hennessy Capital Investment Corp. VII,8.16,-0.0555555555555556,2.27183697e+08,16705.9767
GNLN,Greenlane Holdings,2.73,-0.05536332179930801,2.024595e+06,22426.36893
NNOX,Nano-X Imaging,0.7217,-0.05511914113642318,6.0026001e+07,1.148335849967e+06
REPL,Replimune,15.1,-0.05506883604505637,1.505629751e+09,823575.770545
XCUR,Exicure,1.22,-0.054263565891472916,8.509793e+06,20593.6887
AAOG,Leverage Shares 2X Long AAOI Daily ETF,2.19,-0.05399568034557235,,1.943806889022e+06
ESLA,Estrella Immunopharma,0.653,-0.053623188405796995,3.0013526e+07,15789.9982
AIBD,Direxion Daily AI and Big Data Bear 2X ETF,48.11,-0.05349122251317652,,6387.3539
MEDS,DataMeds AI,0.975,-0.05339805825242723,3.004508e+06,47676.17221
KARD,"Kardigan, Inc.",20.75,-0.0533759124087592,2.035575527e+09,199561.816568
ZTG,Zenta Group Co Ltd Class A,0.71,-0.05320709427923729,8.855448e+06,110210.136356
FHTX,Foghorn Therapeutics,4.895,-0.0531914893617022,3.07022078e+08,338418.550704
IOTR,iOThree LTD,2.4147,-0.053058823529411756,1.2062407e+07,3843.173919
BEAT,Heartbeam,0.42625,-0.052988224838924645,2.5368396e+07,491828.463711
EBS,Emergent BioSolutions,6.12,-0.0526315789473684,3.3122575e+08,639901.095593
POM,PomDoctor,0.8764,-0.05254054054054063,6.896108e+06,21168.733228
IMMP,Immutep,0.3628,-0.05249412379211284,5.1608703e+07,128542.895836
COOK,Traeger,48.7157,-0.052408091810931694,1.43856695e+08,19557.11273
HOWL,Werewolf Therapeutics,0.9462,-0.05218872082540311,4.8292891e+07,1.210991163492e+06
HCC,Warrior Met Coal,102.91,-0.05178291716576066,5.730610502e+09,322858.569688
SOWG,Sow Good Inc.,3.3,-0.05172413793103453,7.0751623e+07,4674.78954
DVLT,Datavault AI Inc.,0.2707,-0.05150665732305533,2.44887268e+08,2.0385327375689e+07
BVC,BitVentures Limited,14.2004,-0.051409485637942585,2.46792e+09,65498.778994
IMRN,Immuron,1.11,-0.05128205128205114,8.53712e+06,3341.7962
GCTK,GlucoTrack,3.35,-0.05099150141643052,2.813457e+06,40784.044291
FNKO,Funko,5.685,-0.050918196994991755,3.35414638e+08,1.333616106299e+06
TRUG,"TruGolf Holdings, Inc.",0.4,-0.050557797294089685,797953,465753.94055
FNGR,FingerMotion,0.1978,-0.050408065290446516,1.5864687e+07,1.1430091138589e+07
CNR,Core Natural,97.49,-0.05036041301383209,5.095658143e+09,356145.60686
RNXT,RenovoRx,2.3934,-0.050238095238095165,1.13275065e+08,3.661932402196e+06
QTTB,Q32 Bio Inc.,12.91,-0.050036791758646046,4.04269348e+08,355476.745338
PETZ,TDH Holdings,1.52,-0.050000000000000044,1.6517228e+07,84084.5836
