symbol,name,last_price,pct_change,market_cap,volume
VIVK,Vivakor,1.3,-0.09090909090909084,1.047046e+06,540297.696127
MGKX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,21.2801,-0.09087374824840215,,0
RCON,Recon Technology,0.0381,-0.09069212410501189,3.797289e+06,8.3581700394859e+07
QULL,ETRACS 2x Leveraged MSCI US Quality Factor TR ETN,63.86,-0.0904287063321032,,0
MRAL,GraniteShares 2x Long MARA Daily ETF,33.88,-0.08949696588569794,,41482.936037
CCSI,Consensus Cloud Solutions,34.02,-0.08866863112777915,6.86795473e+08,18973.286174
AMIX,Autonomix Medical,11.11,-0.08709942481511919,6.60831e+06,198408.316341
CISS,C3is Inc,0.089,-0.08624229979466123,141057,1.0785423781604e+07
BLND,Blend Labs,1.785,-0.08461538461538463,4.72127478e+08,1.38926672232e+06
AZI,Autozi Internet Technology,1.465,-0.084375,3.924639e+06,9.489115612277e+06
STXL,Defiance Daily Target 2x Long STX ETF,31.2,-0.08423833284414443,,46244.030113
DULL,MicroSectors Gold -3x Inverse Leveraged ETN,58.105,-0.0840504501323363,,1101.3893
GRND,Grindr,15.71,-0.08396501457725936,3.048000505e+09,279389.940465
SNK,GraniteShares 2x Short SpaceX Daily ETF,28.25,-0.08368472267272133,,932331.584072
ANIP,ANI Pharmaceuticals,75.795,-0.08271814111097657,1.879584543e+09,124869.806215
BMNZ,Defiance Daily Target 2X Short BMNR ETF,11.58,-0.08168120539254556,,336760.2131
MGLD,The Marygold Companies,1.02,-0.08108108108108114,4.5661886e+07,1302
RGTZ,Defiance Daily Target 2x Short RGTI ETF,3.345,-0.08104395604395602,,1.158709830857e+06
RITR,Reitar Logtech Holdings,0.1771,-0.07999999999999999,1.2145309e+07,4.48983384627e+06
SSPC,Leverage Shares 2X Short SPCX Daily ETF,17.14,-0.0799785292538915,,4.940051689911e+06
AUID,authID Inc.,0.6523,-0.07997179125528911,1.2015235e+07,29098.740531
INGN,Inogen,5.98,-0.07858243451463787,1.75307491e+08,149952.425058
WLDS,Wearable Devices,3.91,-0.0778301886792453,9.195769e+06,255224.73312
CIR,Corgi CRCL 2x Daily ETF,18.7,-0.07710833859759951,,0
RPID,Rapid Micro Biosystems,1.92,-0.07692307692307698,1.03131144e+08,96597.531914
MRVI,Maravai LifeSciences,5.77,-0.07680000000000006,9.21913525e+08,469364.59298
BABC,Corgi BABA 2x Daily ETF,29.44,-0.07635738443486494,,0
STXX,Tradr 2X Long STX Daily ETF,39.29,-0.0761815189278157,,17275.52872
INVX,Innovex International,28.39,-0.07524429967426706,2.147029888e+09,410730.409803
AACG,ATA Creativity Global,0.8325,-0.075,3.8887425e+07,1117.792061
YHC,LQR House Inc,1.85,-0.07499999999999996,2.607676e+06,31846.7524
BANL,CBL International,3.6634,-0.07489898989898984,8.361127e+06,2225.8028
APYX,Apyx Medical,3.85,-0.07451923076923078,1.73915762e+08,90242.354498
UAA,Under Armour,5.93,-0.0734375000000001,2.702084708e+09,2.459129629065e+06
FIEE,"FiEE, Inc",3.05,-0.07294832826747727,2.7717943e+07,14466.547545
AEI,Alset,1.15,-0.07258064516129038,4.4730204e+07,0
CLNE,Clean Energy Fuels,1.725,-0.07258064516129033,4.08516696e+08,377842.783394
NEWT,NewtekOne,13.865,-0.07257525083612035,4.31922692e+08,24311.711904
AMRZ,Amrize Ltd,47.52,-0.07223740726278789,2.868612795e+10,1.031010848495e+06
SPCG,Tradr 2X Short SpaceX Daily ETF,29.07,-0.07183908045977011,,259675.4001
CTSO,Cytosorbents,0.37,-0.07175112895132969,2.5074256e+07,4422.7664
MKTW,MarketWise,19.82,-0.0712277413308341,5.738089e+07,1725.121308
UA,Under Armour,5.83,-0.07017543859649115,2.702084708e+09,1.556235465373e+06
LOFD,Direxion Daily SpaceX Bear 2X ETF,12.2,-0.07012195121951219,,4360.907505
AREN,The Arena Group,1.4703,-0.06943037974683552,7.5212408e+07,1224.4119
CABO,Cable One,41.425,-0.06868255395683454,2.52328501e+08,6899.24174
TJGC,TJGC Group,3.41,-0.06830601092896174,3.6966e+07,20475.486375
STXU,Leverage Shares 2X Long STX Daily ETF,11.92,-0.06802189210320557,,33926.7511
ALTG,Alta Equipment Group,6.87,-0.06784260515603799,2.39786929e+08,46354.6859
FEMY,Femasys,2.75,-0.06779661016949158,8.907625e+06,312368.385949
ZJYL,Jin Medical International Ltd.,1.79,-0.06770833333333329,1.4637206e+07,23945.6551
HOOZ,Defiance Daily Target 2X Short HOOD ETF,12.5,-0.06716417910447764,,14072.183
ASLE,AerSale,5.88,-0.06666666666666665,2.96275237e+08,118667.60337
PCLN,Pictet Cleaner Planet ETF,29.39,-0.06662855691056907,,0
NXTC,NextCure,5.22,-0.06618962432915923,2.2745436e+07,18828.169476
SPCQ,Defiance Daily Target 2X Short SPCX ETF,21.535,-0.06572668112798268,,220653.036881
TNON,Tenon Medical,0.157,-0.06547619047619054,2.87225e+06,179515.4473
SEED,Origin Agritech,0.9721,-0.0652884615384616,1.2614784e+07,5247
PROF,Profound Medical,7.43,-0.06423173803526457,2.86739849e+08,5978.923029
YSXT,YSX Tech. Co,0.9172,-0.06408163265306119,2.9242628e+07,0
CONI,GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF,51.46,-0.06406754136763262,,17210.9344
JDZG,Jiade Limited,3.36,-0.06406685236768803,1.98376e+07,33757.022857
YYAI,AiRWA Inc.,0.0746,-0.06398996235884559,83968,2.1509877430419e+08
WETO,Wetour Robotics,5.4015,-0.06386481802426329,4.548216e+06,18824.407238
SK,Corgi SK hynix 2x Daily ETF,17.46,-0.06380697050938326,,328988.887236
CYD,China Yuchai,45.65,-0.06320541760722345,1.828267831e+09,5409.794787
SOXS,Direxion Daily Semiconductor Bear 3X ETF,41.94,-0.06300268096514747,,1.5663941884931e+07
HYNX,T-REX 2X Long SKHY Daily Target ETF,17.56,-0.06296691568836713,,403795.501614
STKH,Steakholder Foods,2.39,-0.06274509803921557,7.810295e+06,40032.373333
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.06262845733748319,,0
RIME,Algorhythm Holdings,0.3975,-0.06205757432751295,6.508982e+06,71582.5327
SURG,SurgePays,0.3049,-0.06184615384615386,8.403273e+06,5.328252065577e+06
CYCU,"Cycurion, Inc.",0.6283,-0.06139826710487007,7.522002e+06,1.107009079353e+06
SKUU,GraniteShares 2x Long SK Hynix Daily ETF,17.5067,-0.061302949061662206,,3.671968156252e+06
OEC,Orion S.A,7.135,-0.06118421052631577,4.29572512e+08,25240.584937
SKHU,ProShares Ultra SK hynix,13.85,-0.061016949152542396,,491788.215193
SKHL,Direxion Daily SK Hynix Bull 2X ETF,6.78,-0.06094182825484758,,871630.608012
ATLC,Atlanticus,105.01,-0.06064943197065928,1.690040884e+09,35401.764631
ZBAO,Zhibao Technology,0.186,-0.060606060606060656,6.720371e+06,697370.672511
CMRC,Commerce.com,2.18,-0.06034482758620676,1.90989974e+08,283905.63654
EPOW,E-Power Inc.,0.3807,-0.0600000000000001,1.5685346e+07,26672
DCX,Digital Currency X Technology,0.94,-0.06000000000000005,3.51577182e+08,11843
SMCZ,Defiance Daily Target 2X Short SMCI ETF,6.02,-0.05937500000000012,,133680.2898
BDMD,Baird Medical Investment,1.11,-0.059322033898304954,3.7674502e+07,16194.206111
SKHX,Leverage Shares 2X Long SK Hynix Daily ETF,10.51,-0.059086839749328574,,1.522275069229e+06
SMZ,Tradr 2X Short SMR Daily ETF,18.65,-0.05855628470469461,,17253.3604
SILO,Silo Pharma,4.4,-0.057815845824411044,5.693112e+06,1389.6743
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.05780879813808175,,0
DNA,Ginkgo Bioworks,8.01,-0.05764705882352944,5.55258173e+08,139453.537019
OFRM,"Once Upon a Farm, PBC",16.43,-0.05737234652897304,7.303524e+08,22845.015019
RPGL,Republic Power Group Limited,1.81,-0.0572916666666666,2.102186e+06,3391.3069
LABD,Direxion Daily S&P Biotech Bear 3X ETF,7.57,-0.057285180572851695,,1.694132207797e+06
CJMB,Callan JMB Inc.,1.565,-0.05722891566265059,9.344325e+06,22680.429387
SOFC,Corgi SOFI 2x Daily ETF,21.27,-0.05695930338244361,,0
NXTT,Next Technology Holding Inc.,0.0679,-0.056944444444444346,5.483408e+06,4.285037679133e+06
PCLC,Polen 5Perspectives Large Growth ETF,23.19,-0.05682248008101803,,0
KNDI,Kandi Technologies,0.66,-0.05673860225811056,6.966818e+07,37213.228554
CRIS,Curis,4.16,-0.056689342403628114,8.594798e+06,12008.9047
NUDG,Nuveen Dividend Growth - ETF Class Shares,61.54,-0.056550260851435094,,0
REFA,Columbia Research Enhanced International Equity ETF,22.205,-0.056519596179339944,,0
RDGT,Ridgetech,0.742,-0.05621979140167898,2.900728e+06,1.036138092158e+06
BHST,BioHarvest Sciences,2.37,-0.05577689243027876,5.734964e+07,1754
BPRO,Bitwise Proficio Currency Debasement ETF,18.94,-0.055606525988272267,,0
GLL,ProShares UltraShort Gold ETF,22.64,-0.05548602419691274,,712206.957096
CDRE,Cadre,33.09,-0.05511136493432323,1.499582104e+09,16578.091291
NRGU,"MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",37.095,-0.05490445859872614,,20468.5254
XRAY,Dentsply Sirona,12.45,-0.05466970387243741,2.641307315e+09,936685.318947
BNMC,Corgi BMNR 2x Daily ETF,34.35,-0.053898845673962734,,0
IREZ,Tradr 2X Short IREN Daily ETF,14.05,-0.0538720538720538,,238567.616
ASTN,Defiance Daily Target 2X Short ASTS ETF,4.4,-0.05376344086021505,,339338.032144
KTCC,Key Tronic,3.9,-0.05339805825242723,4.5174559e+07,899.5626
DRIO,DarioHealth,7.335,-0.05330407847186374,7.55388e+07,324
TCAN,21Shares Canton Network ETF,15.1999,-0.05293622854294519,,3891.34728
NTCL,NetClass Technology,2.7389,-0.052283737024221455,3.811499e+06,8778
PLTD,Direxion Daily PLTR Bear 1X ETF,5.64,-0.05210084033613453,,2.297132154718e+06
STAK,STAK Inc.,1.755,-0.05135135135135145,3.5539145e+07,79349.093739
TEAD,Teads Holding Co.,0.6603,-0.0512931034482758,6.7506035e+07,3084.366214
CCG,Cheche Group Inc. Class A,12.62,-0.05112781954887229,3.3322165e+07,931.2
VSME,VS Media,1.2146,-0.0510937500000001,3.36302e+06,2945.529
BETR,Better Home & Finance,15.8,-0.05048076923076922,3.13333409e+08,188004.953526
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",4.3593,-0.050261437908496666,5.420865e+06,2122.0782
