symbol,name,last_price,pct_change,market_cap,volume
VMD,Viemed Healthcare,9.61,-0.17792985457656119,4.48157215e+08,309495.178466
JBGS,JBG SMITH Properties,11.765,-0.17322557976106814,8.28981385e+08,542121.851866
HYFM,Hydrofarm,1.778,-0.17302325581395345,1.0386854e+07,2.926445999302e+06
BRKR,Bruker,53.38,-0.16995801586067485,9.789629879e+09,2.984532288507e+06
MHX,Corgi MARA 2x Daily ETF,17.87,-0.1662195264201563,,0
HUTG,Leverage Shares 2X Long HUT Daily ETF,20.835,-0.16371985116742063,,108528.301839
BRLS,Borealis Foods Inc,0.8,-0.16221593884176347,2.049531e+07,8464.684555
APTV,Aptiv,48.445,-0.15350340730386156,1.211104276e+10,3.289953487222e+06
LVWR,LiveWire Group,1.425,-0.15178571428571422,3.43999874e+08,500041.113064
GYGY,Game Your Game,5.3,-0.15060018911165604,1.00289013e+08,58568.024032
SNDQ,Tradr 2X Short SNDK Daily ETF,23.9,-0.14916340334638667,,8.890013290442e+06
SOXS,Direxion Daily Semiconductor Bear 3X ETF,45.2601,-0.14732290881688012,,4.2225274397695e+07
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,58.23,-0.14637793336382507,,149.2063
EDBL,Edible Garden AG,1.95,-0.1447368421052631,1.439626e+06,377438.641209
TGHL,The GrowHub Limited Class A,1.0488,-0.14032786885245904,3.0865767e+07,525530.77668
VERX,Vertex,11.52,-0.14029850746268663,2.168346875e+09,807426.762381
ASTN,Defiance Daily Target 2X Short ASTS ETF,4.7,-0.13919413919413914,,915536.228898
PVEX,TrueShares ConVequity ETF,26.55,-0.13821924611224892,,0
CRWC,Corgi CRWD 2x Daily ETF,24.36,-0.13754036141165815,,0
DAMD,Defiance Daily Target 2X Short AMD ETF,1.445,-0.1347305389221556,,1.8159441685485e+07
MGRX,Mangoceuticals,0.4652,-0.13208955223880603,9.097016e+06,1.732141765938e+06
KNF,Knife River,68.45,-0.13178589548452563,4.474473928e+09,497341.689531
AIN,Albany International,65.255,-0.13132321618743356,2.13002482e+09,130989.709897
BEZ,Tradr 2X Short BE Daily ETF,9.73,-0.13047363717604996,,1.382204374052e+06
SLXN,Silexion Therapeutics,1.7101,-0.12302564102564104,2.073078e+06,539577.933973
LITZ,Tradr 2X Short LITE Daily ETF,11.94,-0.12011790714812091,,1.591603340007e+06
CVGI,Commercial Vehicle Group,4.04,-0.11982570806100214,1.56141774e+08,304215.763993
LDO,LidoDAO,0.2895,-0.11845310596833143,,589845.06
MUZ,Defiance Daily Target 2X Short MU ETF,11.83,-0.11782252050708426,,5.332232451749e+06
SMRX,Corgi SMR 2x Daily ETF,20.57,-0.11689828230920149,,0
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,22.04,-0.11663326653306615,,81486.7773
CORD,T-REX 2X Inverse CRWV Daily Target ETF,3.8175,-0.11631944444444453,,5.626273343181e+06
NEXR,Nexera Technologies,2.67,-0.11589403973509936,1.683541e+06,159057.415438
LASC,Corgi LASR 2x Daily ETF,21.62,-0.11366561990111756,,0
KIDZ,KIDZ AI Inc. Class B,0.4968,-0.1128571428571429,1.150888e+06,2.366410219219e+06
WHLR,Wheeler Real Estate Investment Trust,0.46185,-0.11080092414324219,482635,508931.345789
CIFR,Cipher Digital,21.49,-0.11051324503311265,9.882628599e+09,2.3823128192264e+07
ANNA,AleAnna,2.5,-0.11032028469750892,1.158602e+08,208501.294026
ULS,UL Solutions Inc.,81.0999,-0.10928171334431623,1.835232162e+10,593165.943412
RGTZ,Defiance Daily Target 2x Short RGTI ETF,3.6,-0.1089108910891089,,1.157197172922e+06
RSSE,FT Vest U.S. Equity Equal-Weight Buffer ETF September,20.96,-0.1084644831986389,,0
NNNN,Anbio Biotechnology Class A,9.5,-0.10798122065727703,4.6744128e+08,24633.186602
HODO,House of Doge,0.6273,-0.10691913439635543,5.260629e+07,46634.4807
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,20.46,-0.10592553749344517,,80211.4994
FNGD,"MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",28.23,-0.10494610019023458,,282800.716206
VVX,V2X,77.32,-0.10488539013660572,2.704599607e+09,257930.731179
CERT,Certara,7.325,-0.10452322738386302,1.272518493e+09,3.687563774753e+06
CBT,Cabot,80.31,-0.1034829202947086,4.624246534e+09,215540.961561
BYSI,BeyondSpring,1.05,-0.10256410256410248,4.8110189e+07,17937.2454
VALU,Value Line,32.77,-0.10021965952773197,3.40381249e+08,939.422105
FDRX,Founder-Led 2X Daily ETF,18.415,-0.09936126299727098,,0
SKHN,Tradr 2X Short SK hynix Daily ETF,19.785,-0.09557593322301362,,5639
AMZE,Amaze Holdings,0.1761,-0.09553158705701081,1.430703e+06,1.370592698426e+06
RYZ,Ryerson Holding Corporation,25.495,-0.09302739238705082,1.458871135e+09,158057.51007
XTLB,XTL Biopharmaceuticals,2.6,-0.09116331096196859,6.415934e+06,2683.7744
NVC,Corgi NVDA 2x Daily ETF,24.6,-0.09082845485187153,,0
CTRI,"Centuri Holdings, Inc.",25.3675,-0.08946518305814788,2.812039683e+09,897117.967624
QBTZ,Defiance Daily Target 2x Short QBTS ETF,3.1699,-0.0891091954022988,,927549.598506
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.0887867819191016,,0
UP,Wheels Up Experience,5.7,-0.08799999999999997,2.26626762e+08,74811.493235
PFAI,Pinnacle Food Group Limited,2.2722,-0.08746987951807228,2.9224084e+07,8300.726457
ICHR,Ichor Holdings,73.26,-0.08687523370310356,2.795640309e+09,722043.634305
RKLZ,Defiance Daily Target 2x Short RKLB ETF,3.69,-0.08663366336633666,,2.022423498101e+06
FTH,Faeth Therapeutics,24.99,-0.0859546452084858,7.26445287e+08,50834.349787
BABC,Corgi BABA 2x Daily ETF,29.44,-0.08593854302826327,,0
REBN,Reborn Coffee,1.4,-0.08496732026143798,1.2566586e+07,28299.2958
IFED,ETRACS IFED Invest with the Fed TR Index ETN,45.235,-0.08431174089068824,,0
BANL,CBL International,4.15,-0.08388520971302425,9.627965e+06,10290.249723
IOND,Ionic Digital Inc. Class A,63.2599,-0.08372103128621095,,640751.81852
RCON,Recon Technology,0.385,-0.08267810340719563,3.8063518e+07,236711.5322
FMFC,Kandal M Venture Limited,0.312,-0.08235294117647066,6.22383e+06,2.174940936158e+06
LFS,"LEIFRAS Co., Ltd.",2.34,-0.08235294117647057,6.4355122e+07,99924.098148
SXTC,China SXT Pharmaceuticals,0.0707,-0.08062418725617682,2.866355e+06,2.3234354293852e+07
HUT,Hut 8 Corp,103.16,-0.07958600999286226,1.2626303719e+10,2.343138857956e+06
NXB,NextBoat,1.9525,-0.07900943396226424,5.2997905e+07,25243.074009
BOIL,ProShares Ultra Bloomberg Natural Gas,19.06,-0.07878202029966179,,3.397064364603e+06
HXHX,Haoxin Holdings Limited Class A,0.4434,-0.0770191507077435,6.6055e+06,5168
BAER,Bridger Aerospace,1.81,-0.07653061224489792,1.12969776e+08,2.901128854163e+06
VWAV,VisionWave Holdings,1.4601,-0.07588607594936717,4.3579669e+07,290002.000096
IONZ,Defiance Daily Target 2X Short IONQ ETF,3.43,-0.07547169811320749,,1.71225526157e+06
CCPX,Corgi China 2x Daily ETF,23.08,-0.07513153729327708,,0
BNRG,Brenmiller Energy,0.433,-0.07478632478632485,1.203023e+06,187107.103272
MDBH,MDB Capital Holdings,2.85,-0.07467532467532467,3.2150986e+07,936.3679
NBIZ,Tradr 2X Short NBIS Daily ETF,13.51,-0.07465753424657534,,2.597366370527e+06
SITC,SITE Centers Corp.,3.065,-0.07401812688821756,1.73691832e+08,907349.402059
NHTC,Natural Health Trends,1.7049,-0.07342391304347826,1.5869018e+07,16189.929391
SPCQ,Defiance Daily Target 2X Short SPCX ETF,24.27,-0.0733104238258878,,275400.125194
REW,Proshares UltraShort Technology,11.78,-0.07280598189689104,,2999.11001
YIBO,Planet Image International Limited Class A,1.15,-0.07258064516129038,7.3450434e+07,2556.506237
INLF,INLIF Limited,3.46,-0.07238605898123325,3.919412e+06,77514.965852
YTRA,Yatra,0.8203,-0.07237362885898445,5.4946251e+07,7401
UPC,Universe Pharmaceuticals,6.02,-0.07098765432098778,4.197989e+06,448841.407652
SPCG,Tradr 2X Short SpaceX Daily ETF,32.38,-0.07087517934002865,,659481.976679
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,13.91,-0.07080828323313296,,4.83194690735e+06
MGN,Megan Holdings,0.1281,-0.07039187227866484,5.0653e+06,5.8445322863876e+07
GCDT,Green Circle Decarbonize Technology,0.406,-0.06966086159486705,5.61865e+06,4148.7873
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,19.72,-0.06827309236947793,,63636.30137
MSGM,Motorsport Games,4.41,-0.0676532769556026,1.9158912e+07,8177.831324
PUL,GraniteShares 2x Long P Daily ETF,23.71,-0.06745696182119243,,0
PLAY,Dave & Buster's,10.79,-0.06741573033707875,4.02505189e+08,585919.525774
IBG,Innovation Beverage Group,0.8301,-0.06730337078651692,1.616134e+06,1257
ONFO,Onfolio Holdings,0.0819,-0.06719817767653762,618140,9.113283824841e+06
APLZ,Tradr 2X Short APLD Daily ETF,19.33,-0.06708494208494212,,74392.2861
AMDD,Direxion Daily AMD Bear 1X ETF,27.92,-0.06684491978609625,,465705.025862
KOS,Kosmos Energy,2.3609,-0.06683794466403155,1.506583757e+09,4.110687188962e+06
UCTT,Ultra Clean,83.22,-0.06672647751485929,3.998688998e+09,1.146575418282e+06
VIVK,Vivakor,1.68,-0.06666666666666672,1.31796e+06,905813.463785
MTC,MMTec,3.66,-0.06632653061224485,3.91380097e+08,3173.612925
FMS,Fresenius Medical Care,23.59,-0.06611243072050679,1.3567885107e+10,452850.838147
CLSX,Tradr 2X Long CLSK Daily ETF,16.98,-0.06600660066006597,,114041.110717
SQQQ,ProShares UltraPro Short QQQ,38.705,-0.06577359401399956,,3.1679235189778e+07
IWFL,ETRACS 2x Leveraged US Growth Factor TR ETN,53.58,-0.06555258490338993,,0
QULL,ETRACS 2x Leveraged MSCI US Quality Factor TR ETN,63.86,-0.06553133455178142,,0
SMZ,Tradr 2X Short SMR Daily ETF,20.61,-0.06530612244897965,,31720.600605
AXTC,Corgi AXTI 2x Daily ETF,20.33,-0.06529595130159728,,5245.959234
FCHL,Fitness Champs Holdings,1.15,-0.06504065040650413,1.622051e+06,8050.43974
SNK,GraniteShares 2x Short SpaceX Daily ETF,31.67,-0.06467808623744825,,1.051323819068e+06
SMCZ,Defiance Daily Target 2X Short SMCI ETF,6.66,-0.0646067415730337,,128864.2607
OPHC,OptimumBank Holdings,8.635,-0.06446370530877579,1.1323699e+08,172171.764281
ACLZ,Corgi ACLS 2x Daily ETF,11.9401,-0.06409412281114302,,0
SBEV,Splash Beverage Group,0.3324,-0.06392565474514236,2.23713e+06,362318.113244
BYAH,"Park Ha Biological Technology Co., Ltd.",0.3321,-0.06345177664974624,2.218246e+06,147710.3157
MKZR,MacKenzie Realty Capital,1.1708,-0.06335999999999994,2.796341e+06,82691.73962
GNPX,Genprex,4.45,-0.06315789473684207,2.398446e+06,203038.388348
DPU,Top KingWin,1.78,-0.06315789473684205,,3978
CNSP,CNS Pharmaceuticals,5.43,-0.06217616580310886,8.257186e+06,817.802467
NVCT,Nuvectis Pharma,20.26,-0.06203703703703703,6.78587097e+08,308698.644575
AIIR,Air Global PLC,6.21,-0.061933534743202436,1.061759305e+09,4119
HKIT,Hitek Global Inc.,2.58,-0.06181818181818179,2.4188103e+07,14804.616391
PN,PN Smart Energy,7.9237,-0.06005931198102011,1.1717721e+08,79052.068219
SKYQ,Sky Quarry,4.23,-0.05999999999999991,2.1480014e+07,1.229797024715e+06
HAO,Haoxi Health Technology,0.154,-0.059829059829059845,1.183686e+06,1.28536060055e+06
INO,Inovio,0.6555,-0.05927095292766935,7.1966467e+07,1.353982796302e+06
EDU,"New Oriental Education and Technology Group, Inc. American Depositary Shares (each representing ten (10) Common Shares)",55.56,-0.059261767693870634,9.623070986e+09,304440.393206
MUD,Direxion Daily MU Bear 1X ETF,11.55,-0.0586797066014669,,7.06767327915e+06
NRXP,NRX Pharmaceuticals,3.05,-0.05864197530864209,1.38887362e+08,303594.689603
IREZ,Tradr 2X Short IREN Daily ETF,12.9,-0.058394160583941535,,748594.009105
AMWL,American Well,10.1323,-0.05833643122676571,1.79783275e+08,24995.293088
SHLS,Shoals Technologies Group,8.825,-0.058164354322305226,1.572021925e+09,3.659102458103e+06
IWFG,NYLI Winslow Focused Large Cap Growth ETF,51,-0.05808477237048671,,0
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,42.22,-0.058009817045961656,,319320.264353
PULM,Pulmatrix,1.64,-0.05747126436781615,6.354975e+06,806.049
SNN,Smith & Nephew,30.31,-0.057231726283048207,1.3562329382e+10,1.018887386851e+06
VITL,Vital Farms,12.0601,-0.057068021892103124,5.48031726e+08,318962.485065
EDZ,Direxion Daily MSCI Emerging Markets Bear 3X ETF,15.825,-0.056912991656734316,,50044.60633
BRNS,Barinthus Biotherapeutics,0.5659,-0.05667611268544762,2.450525e+07,992
MGKX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,21.2801,-0.05546875693525911,,0
MSGY,Masonglory Limited,0.2683,-0.055281690140845045,3.983e+06,85289.90302
SLGB,Smart Logistics Global Limited Class A,0.5067,-0.05501678478179778,2.44125e+07,118444.1007
FIS,Fidelity National Information,42.325,-0.05482358195623042,2.3145848381e+10,4.844069973334e+06
COSM,Cosmos Health,0.2222,-0.05446808510638289,1.4588423e+07,929032.197512
FBGL,FBS Global Limited,0.52,-0.054373522458628906,7.29135e+06,36727
BTF,CoinShares Bitcoin and Ether ETF,16.37,-0.054303870595031646,,974.916268
PHAT,Phathom Pharmaceuticals,8.5,-0.05345211581291764,7.27299396e+08,474149.410006
GFUZ,General Fusion Group,8.5,-0.05345211581291764,7.20856747e+08,83927.797622
RAY,Raytech Holding,2.84,-0.05330177672589084,1.7623641e+07,1382
MRAL,GraniteShares 2x Long MARA Daily ETF,43,-0.05328049317481289,,21777.564286
IBRX,"ImmunityBio,",6.77,-0.05314685314685325,7.488580935e+09,7.053444402558e+06
NTAL,GraniteShares 2x Long NTAP Daily ETF,28.795,-0.05311687158627168,,0
SOFC,Corgi SOFI 2x Daily ETF,21.27,-0.052911395786858384,,0
FUSE,Fusemachines Inc.,1.2597,-0.05285714285714287,3.8115672e+07,1.602842077198e+07
CETY,Clean Energy,0.9,-0.05273129144300592,1.1559017e+07,37975.208063
SCA,GraniteShares Autocallable SMCI ETF,20.14,-0.052489449888735745,,0
VERA,Vera Therapeutics,30.54,-0.05243561898851995,2.312127337e+09,1.376818687693e+06
SFWL,Shengfeng Development,0.9144,-0.05243523316062174,7.96101e+07,293
BIAF,bioAffinity Technologies,0.5661,-0.05239370605959155,3.787429e+06,133023.638266
CYAB,"Cyabra, Inc.",0.286,-0.05235255135851569,4.666267e+06,1.04649717334e+07
MBRX,Moleculin Biotech,0.4028,-0.05223529411764705,3.002625e+06,737067.248389
CEGX,Tradr 2X Long CEG Daily ETF,13.0707,-0.05216098622189984,,84165.818267
OTLK,Outlook Therapeutics,0.866,-0.051478641840087665,1.70756308e+08,3.403145566152e+06
AIHS,Senmiao Technology,1.3754,-0.051448275862068966,2.0413966e+07,3594.7547
AGL,Agilon health,89.28,-0.051322919987248944,1.5701111e+09,56899.710663
UK,Ucommune International Ltd,2.04,-0.05116279069767436,1.437255e+06,4427.2637
QDEL,QuidelOrtho,16.805,-0.051101072840203335,1.207662415e+09,173904.339194
CNCK,Coincheck Group,2.2491,-0.051012658227848194,4.44971297e+08,83492.101683
BCGS,Bancreek Global Select ETF,26.232,-0.05095440008104081,,0
GEG,Great Elm Group,2.2399,-0.05088983050847452,7.3375398e+07,2016.55
HUIZ,Huize,1.215,-0.05078124999999996,1.2935777e+07,724.2056
DVSP,WEBs SPY Defined Volatility ETF,27.96,-0.050155589678085574,,0
