symbol,name,last_price,pct_change,market_cap,volume
SUGP,SU Group Holdings Limited,0.671,-0.10533333333333328,1.198938e+06,371967.5724
SPAI,Safe Pro Group,4.73,-0.10416666666666663,1.06497768e+08,82780.963492
JZ,Jianzhi Education Technology Group,1.15,-0.10156250000000008,3.082639e+06,178397.9652
SMTK,SmartKem,2.76,-0.10097719869706842,1.76931e+06,47249.671374
MXC,Mexco Energy,9.14,-0.09950738916256155,2.07669e+07,1737.76208
YMT,Yimutian,2.55,-0.09893992932862199,1.348695e+06,77737.393333
HODO,House of Doge,0.225,-0.09891870244293151,2.1200275e+07,227134.5374
LIMN,Liminatus Pharma,3.485,-0.09715025906735751,5.184782e+06,39450.498469
CTNT,Cheetah Net Supply Chain Service,1.32,-0.09589041095890405,4.61271e+06,147550.423025
LVLU,Lulu's Fashion Lounge,12.01,-0.0956325301204819,4.137941e+07,13634.977325
YHC,LQR House Inc,1.495,-0.09393939393939382,2.151364e+06,49032.6424
INV,"Innventure, Inc.",1.17,-0.09302325581395357,1.08727264e+08,3.657217670523e+06
PW,Power REIT,6.73,-0.09299191374663066,2.72403e+06,320525.632
CAN,Canaan,0.3311,-0.09262811729240887,2.76039247e+08,9.847388556791e+06
GP,GreenPower Motor Company,0.9357,-0.09155339805825248,9.143475e+06,189329.165816
TGEN,Tecogen Inc.,2.78,-0.09150326797385629,9.2374735e+07,236285.509093
FINV,FinVolution Group,3.335,-0.09128065395095367,8.66464986e+08,1.125811912481e+06
MOBX,Mobix Labs,1.2001,-0.09083333333333342,2.3069319e+07,880401.57971
EXYN,Exyn Technologies,2.865,-0.09047619047619038,2.4975424e+07,145362.837264
NEOV,NeoVolta,3.86,-0.08962264150943404,2.4957428e+08,2.234352634241e+06
RIME,Algorhythm Holdings,0.2424,-0.08906426155580609,4.432726e+06,354607.79792
FJET,Starfighters Space,3.025,-0.08885542168674697,1.82586783e+08,344368.370707
STKH,Steakholder Foods,2.725,-0.08862876254180606,1.3363552e+07,73447.897083
DDC,DDC Enterprise Limited,0.3438,-0.0880636604774536,1.7911657e+07,480920.772062
OPTX,Syntec Optics,7.47,-0.08791208791208789,3.28281005e+08,167004.357141
WHLR,Wheeler Real Estate Investment Trust,0.6204,-0.08764705882352955,407602,1.891699704758e+06
EMAT,Evolution Metals & Technologies Corp,3.53,-0.08667529107373878,2.412586506e+09,294457.718536
BTCT,BTC Digital,1.915,-0.08591885441527453,3.5479848e+07,1.674448942698e+06
ELPW,Elong Power Holding Limited Class A,3.32,-0.08539944903581269,3.336877e+06,65198.978469
INEO,INNEOVA Holdings Limited,0.5403,-0.08516762614290553,9.55037e+06,45394
LX,LexinFintech,0.9807,-0.08345794392523369,1.76323452e+08,1.62215643729e+06
NXH,Neighborhood Intelligence,3.6024,-0.08335877862595428,3.74350917e+08,1.499521950726e+06
AIB,AIB Data Centers Inc.,1.045,-0.08333333333333331,8.6616591e+07,438864.701662
LZM,Lifezone Metals Limited,4.25,-0.08207343412526996,4.16304398e+08,175187.137028
TCRX,TScan Therapeutics,0.67,-0.08181444429217483,4.9458522e+07,359607.4203
INTZ,Intrusion,0.8268,-0.08133333333333338,2.199499e+07,57901.372577
KXIN,Kaixin,1.37,-0.08053691275167778,2.397954e+06,177181.619003
EVTL,Vertical Aerospace,0.6244,-0.0793276319669715,1.16462973e+08,1.599074559215e+06
IE,Ivanhoe Electric,10.185,-0.0791139240506329,1.765068264e+09,696168.55335
FNGR,FingerMotion,0.2054,-0.07892376681614352,1.4554856e+07,1.4907880640467e+07
VHC,VirnetX Holding Corp,10.87,-0.07881355932203402,4.9756269e+07,52858.65707
DPRO,Draganfly,4.995,-0.0784132841328413,2.01239383e+08,1.649935829146e+06
GIPR,Generation Income Properties,0.3428,-0.07824684054853459,1.129884e+06,199663.329999
ATYR,aTyr Pharma,0.4901,-0.07823960880195595,5.2153083e+07,469709.687694
TMCR,The Metals Royalty Company Inc.,5.8644,-0.07792452830188687,4.28753179e+08,13553.752169
RPD,Rapid7,12.4116,-0.0778900445765231,9.07212614e+08,518890.466852
SFWL,Shengfeng Development,0.83,-0.07777777777777785,7.4247761e+07,638.505525
ADBT,Advasa Holdings,4.19,-0.07709251101321578,2.225890258e+09,75456.992936
TOPP,Toppoint Holdings Inc.,0.1625,-0.07670454545454537,4.3472e+06,1.3600631344e+06
SDEV,Stablecoin Development Corporation,0.8737,-0.0756453660600931,4.7841711e+07,348415.071433
SHAZ,SharonAI Holdings,50.72,-0.07546481954064893,1.964180284e+09,716343.997941
ZTEK,Zentek,0.479,-0.07528957528957535,6.3763947e+07,113478.6996
TRUG,"TruGolf Holdings, Inc.",0.4355,-0.07517519643236353,905873,822208.141912
AKAN,Akanda,3.77,-0.0748466257668712,2.206631e+06,52350.051094
AQB,AquaBounty,1.18,-0.07450980392156861,6.485477e+06,24760.870019
ENOV,Enovis,22.78,-0.07360715738104916,1.418092857e+09,607213.956621
XNDU,Xanadu Quantum,9.97,-0.0734200743494423,3.256285751e+09,710649.515602
MYGN,Myriad Genetics,2.985,-0.07298136645962743,3.07513608e+08,869563.578701
BNC,CEA Industries,2.865,-0.07281553398058241,1.28050673e+08,92625.947104
THH,TryHard Holdings,1.975,-0.0727699530516431,1.0659851e+07,14797.23325
AIAI,AIAI Holdings Corporation,3.46,-0.07238605898123325,2.63572098e+08,134815.488823
BMGL,Basel Medical Group Ltd,5.16,-0.07194244604316538,8.704068e+06,646.522366
CLGN,CollPlant Biotechnologies,0.36,-0.07192575406032492,7.336384e+06,5.584534575311e+06
IMC,IMC Rare Earths Ltd,9.0867,-0.07183861082737475,1.034803e+09,10666.644514
ONDS,Ondas Inc.,7.11,-0.07119529719137817,4.374485391e+09,2.3334578134893e+07
SKYX,SKYX Platforms,1.245,-0.07089552238805968,1.80123222e+08,670151.523729
FTHM,Fathom,0.6281,-0.07085798816568055,2.3260921e+07,96409.383809
TMS,Teamshares Inc.,5.91,-0.0707547169811321,4.68480881e+08,81453.9155
KIDZ,KIDZ AI Inc. Class B,4.21,-0.07064017660044156,3.91651e+06,43673.712575
PAAI,Paradium.AI,0.9015,-0.07061855670103094,4.6182333e+07,54739.715559
DRCT,Direct Digital Holdings,2.1005,-0.07057522123893804,1.718881e+06,11272.41521
KZIA,Kazia Therapeutics,12.8,-0.07044299201161938,2.1410805e+08,373069.253252
LVWR,LiveWire Group,1.135,-0.06967213114754095,2.50603197e+08,119803.000497
AXTI,AXT,56.41,-0.06929549579277351,3.974392379e+09,4.131578918875e+06
MODD,Modular Medical,3.5,-0.06914893617021271,3.081011e+07,23517.108959
SNAL,Snail,2.6999,-0.06899999999999998,2.5971851e+07,35934.018192
SPIR,Spire Global,12.36,-0.06857573474001509,5.39058862e+08,369870.124074
DTSS,Datasea Intelligent Technology Ltd.,0.62,-0.06850961538461535,6.953625e+06,25761.4558
CHGG,Chegg,0.7873,-0.06828402366863902,9.3818222e+07,563625.109396
RDHL,Redhill Biopharma,0.8389,-0.06788888888888893,5.564041e+06,2.87816547573e+06
HYPD,Hyperion DeFi,3.1882,-0.06777777777777771,5.3144864e+07,213151.919107
AMZE,Amaze Holdings,0.1557,-0.06766467065868266,1.227157e+06,1.089308793154e+06
WYFI,"WhiteFiber, Inc.",17.64,-0.0676532769556026,7.3422943e+08,875732.137414
ELOX,Eloxx Pharmaceuticals,15.64,-0.06738223017292778,5.8262703e+07,24656.336257
CMND,Clearmind Medicine,1.81,-0.06701030927835046,2.881968e+06,183740.685158
UAVS,Ag Eagle Aerial Systems,1.045,-0.06696428571428586,7.045439e+07,944825.200176
JELD,Jeld-Wen,2.23,-0.06694560669456072,2.07364482e+08,765705.440463
SCNX,Scienture Holding,0.3625,-0.06692406692406698,1.611357e+07,168689.525967
ZSTK,ZeroStack Corp.,4.93,-0.06628787878787888,9.3570579e+07,78364.950084
NTSK,"Netskope, Inc. Class A",14.305,-0.06564337034617902,6.184071065e+09,1.502315829706e+06
ASPI,ASP Isotopes Inc,3.7581,-0.06514925373134313,6.16303707e+08,1.805475559535e+06
BTOG,Bit Origin Limited Class A,2.59,-0.06498194945848382,2.330134e+06,60229.338
EPSM,Epsium Enterprise,1.44,-0.06493506493506498,2.0671472e+07,1396.387
NNNN,Anbio Biotechnology Class A,6.83,-0.06438356164383559,3.2040576e+08,135586.865279
FROG,JFrog,93.635,-0.06430498650944327,1.2338762191e+10,809189.4793
ATOS,Atossa Therapeutics,2.34,-0.06400000000000006,2.4948245e+07,32843.725906
SIF,SIFCO Industries,21.95,-0.06356655290102398,1.4659676e+08,28031.728617
AIIO,Robo.ai,2.07,-0.06334841628959281,3.74479508e+08,301154.399509
FXHO,UTime Limited Class A,11.54,-0.0633116883116884,3.13213865e+08,26234.539719
CRE,Cre8 Enterprise Limited Class A,2.96,-0.06329113924050639,6.464891e+06,44325.254622
NAK,Northern Dynasty Minerals,1.575,-0.06249999999999999,9.46286469e+08,2.788083005428e+06
BW,Babcock & Wilcox,7.07,-0.06233421750663127,1.123196597e+09,1.553888478511e+06
BETR,Better Home & Finance,12.985,-0.06177745664739887,2.62940332e+08,160532.851427
PWCM,"PowerCompute, Inc.",1.07,-0.06140350877192969,2.045313e+06,45923.94709
LGPS,LogProstyle,1.0701,-0.06131578947368409,2.6916391e+07,557509.113046
XCUR,Exicure,1.2301,-0.060992366412213804,8.411603e+06,1380.7817
SHIM,Shimmick Corporation,3.315,-0.06090651558073651,1.46328813e+08,96445.369732
XELB,Xcel Brands,0.8736,-0.06064516129032258,6.166657e+06,65729.4481
LQDT,Liquidity Services,39.155,-0.06058061420345486,1.305901838e+09,146785.309387
VIVO,VivoPower PLC Class A,3.8235,-0.0605651105651106,1.25047021e+08,125610.694525
YEXT,Yext,6.36,-0.060561299852289405,6.78679745e+08,1.531663271957e+06
VRAX,Virax Biolabs,2.65,-0.06028368794326239,2.247506e+06,57816.964254
CABO,Cable One,25.73,-0.06026296566837103,1.55352066e+08,43125.983548
PAVS,Paranovus,4.8963,-0.060211132437619934,4.487459e+06,8887.244587
S,SentinelOne,20.77,-0.0601809954751132,7.691885485e+09,1.935472922693e+06
APPN,Appian,40.38,-0.05983701979045402,3.07640529e+09,170801.466547
WFF,WF Holding Limited,1.9,-0.05940594059405946,1.8321957e+07,207614.424087
MRLN,"Merlin, Inc.",2.85,-0.05940594059405931,3.06235385e+08,853148.196385
KEN,Kenon,64.45,-0.059398715703444155,3.570467362e+09,5515.869699
GNPX,Genprex,3.49,-0.059299191374663,3.04112e+06,28321.498293
GBX,Greenbrier,42.4,-0.059241180386066156,1.394451648e+09,266534.478824
ARQ,"Arq, Inc.",1.995,-0.05896226415094339,9.2577183e+07,333846.16283
CHAI,Core AI Holdings,0.3594,-0.05891594658287515,9.852681e+06,1.084709205691e+06
HYMC,Hycroft Mining,22.05,-0.05889884763124196,2.183246785e+09,740943.878752
YARW,Yarrow Bioscience,31.03,-0.058555825242718434,8.8021525e+07,22981.968251
TP,Ticketplus Ltd.,9.65,-0.05853658536585363,2.46410512e+08,32180.512431
TGL,Treasure Global,2.4438,-0.05826589595375731,5.092337e+06,11207.280454
AEMD,Aethlon Medical,1.94,-0.05825242718446607,1.450717e+06,191426.855749
JSPR,Jasper Therapeutics,0.67,-0.058195108237278595,2.3774673e+07,191342.975755
FUSE,Fusemachines Inc.,0.6501,-0.05796261411389658,2.0002756e+07,54473.64356
CXM,Sprinklr,7.735,-0.057856272838002494,1.923018135e+09,2.919584154358e+06
SCTX,Scribe Therapeutics,28.775,-0.05779305828421744,5.7574106e+08,81641.443157
MOB,Mobilicom,5.22,-0.05776173285198561,7.1415474e+07,42037.15302
TENB,Tenable Holdings,35.95,-0.05766710353866306,4.201840351e+09,889890.902614
APPS,Digital Turbine,10.14,-0.0576208178438661,1.30213485e+09,1.112158160111e+06
SG,Sweetgreen,6.56,-0.05747126436781615,8.28527551e+08,1.845282569518e+06
VUZI,Vuzix,2.46,-0.05747126436781606,2.2032114e+08,473665.798802
GFUZ,General Fusion Group,7.635,-0.05740740740740739,6.53856624e+08,100732.066292
VENU,Venu Holding Corporation,1.81,-0.0572916666666666,1.08509839e+08,171815.623325
DOGZ,Dogness,0.99,-0.05714285714285719,1.8325484e+07,11134.827081
LWLG,Lightwave Logic,5.12,-0.05709023941068133,8.37128194e+08,796067.150063
CNTX,Context Therapeutics,0.3675,-0.05696689761354888,3.6080952e+07,713413.432057
SURG,SurgePays,0.1575,-0.056886227544910226,4.250624e+06,1.332308454534e+06
BBAI,BigBear.ai,2.953,-0.05654952076677318,1.500817763e+09,6.649225584053e+06
MI,NFT Limited,2.34,-0.05645161290322586,573199,17328.4248
IPW,iPower,1.85,-0.056122448979591774,405545,22328.038317
BZAI,Blaize Holdings,0.4603,-0.055988515176374064,7.0620102e+07,859028.479656
DYAI,Dyadic International,0.5241,-0.05584579355071163,2.2239361e+07,199760.6983
REA,Rare Earths Americas,13.275,-0.055832147937411106,2.80551721e+08,39183.145358
VTGN,Vistagen Therapeutics,0.2408,-0.05568627450980399,1.1316112e+07,330917.572396
NXXT,NextNRG,0.2172,-0.0556521739130435,3.8396611e+07,569225.688296
MYSZ,My Size,2.38,-0.0555555555555556,1.699354e+06,176489.75
DUOT,Duos Technologies,8.765,-0.055495689655172285,2.91750065e+08,269935.959649
VEEE,Twin Vee PowerCats,9.54,-0.055445544554455495,5.699059e+06,9829.590685
SSTI,SoundThinking,6.0835,-0.05535714285714293,8.4774807e+07,38790.085722
AZUL,Azul S.A.,7.18,-0.055263157894736833,1.333966534e+09,26093.849785
NUR,Nuran Wireless,1.89,-0.05500000000000005,2.5629474e+07,1578.5303
ADUR,Aduro Clean Technologies,13.06,-0.05499276410998551,4.90588302e+08,255542.486597
POAS,Phaos Technology Holdings,0.1616,-0.05497076023391824,2.812394e+06,73216.005858
WHR,Whirlpool,38.605,-0.054725759059745506,2.662742597e+09,590976.839849
PAVM,PAVmed,4.925,-0.054702495201535535,4.1658732e+07,2518.4338
SONM,"DNA X, Inc.",3.46,-0.054644808743169446,5.44706e+06,2817.4337
GHM,Graham,82.45,-0.054580896686159744,1.023586647e+09,47074.383101
SLSR,Solaris Resources Inc.,8.16,-0.054461181923522665,1.443517814e+09,70679.888282
NEPH,Nephros,4.0473,-0.05436915887850475,4.6752816e+07,10329.077006
MXCT,MaxCyte,1.22,-0.054263565891472916,1.34168067e+08,131535.701858
CEPL,Capstone Energy Plus,5.49,-0.054263565891472784,1.91244035e+08,248301.685697
TBCH,Turtle Beach,12.115,-0.05425448868071821,2.29423397e+08,37488.136189
AUID,authID Inc.,0.4262,-0.05394006659267478,7.438878e+06,310252.001139
GMTL,Guardian Metal Resources,12.035,-0.05385220125786167,4.96609631e+08,77780.30532
AMIX,Autonomix Medical,4.57,-0.053830227743271175,4.708975e+06,88244.106382
AGRZ,Agroz Inc. Class A,0.2078,-0.05373406193078314,4.759497e+06,121244.130293
ACH,Accendra Health,1.145,-0.05371900826446277,9.3054691e+07,238776.664963
DFLI,Dragonfly Energy,1.0411,-0.0535454545454547,1.6476683e+07,111208.858656
AEON,AEON Biopharma,0.2801,-0.0533964177086853,1.4760317e+07,269014.887776
GRRR,Gorilla Technology Group,14.2395,-0.053224734042553165,4.14568602e+08,240945.098099
KOPN,Kopin,4.205,-0.052927927927928,8.26203769e+08,991259.374956
NTCL,NetClass Technology,2.15,-0.05286343612334806,3.006996e+06,10341.08511
BKSY,BlackSky Technology,21.88,-0.05281385281385292,9.45363942e+08,195855.498496
FUFU,BitFuFu,1.26,-0.05263157894736847,2.19982749e+08,28268.130981
ELLO,Ellomay Capital,19.9,-0.05238095238095245,2.8944783e+08,6152.9505
SUNB,Sunbelt Rentals Holdings,68.495,-0.052365799667957895,2.9631009347e+10,3.134497419099e+06
JFIN,Jiayin Group,1.905,-0.05223880597014914,1.05182387e+08,56125.98343
NBP,NovaBridge Biosciences,1.725,-0.05219780219780218,2.12215006e+08,203779.798446
RMIX,"Suncrete, Inc. Class A",16.255,-0.05218658892128278,1.263588914e+09,120715.078855
GRNQ,Greenpro Capital,13.175,-0.05215827338129494,2.5197725e+07,7948.3
RFL,Rafael Holdings,2.436,-0.052140077821011634,1.33639988e+08,27606.684213
MVIS,MicroVision,1.7158,-0.052044198895027656,5.59776e+07,419714.087486
SVRN,SVRN,8.5922,-0.05163355408388526,1.6591592e+07,984.1378
GXAI,Gaxos.ai Inc.,0.7866,-0.051603568844948225,1.1406147e+07,102611.626124
COSM,Cosmos Health,0.2304,-0.051070840197693555,2.443388e+07,697490.673877
ROAD,Construction Partners,100.81,-0.05075329566854991,6.02743994e+09,170738.622215
PURR,Hyperliquid Strategies,11.63,-0.05061224489795912,2.423510563e+09,1.0217653254709e+07
NGL,NGL Energy,18.01,-0.050606220347917626,2.367727062e+09,79697.947822
ARLO,Arlo Technologies,12.485,-0.05057034220532326,1.415114947e+09,397044.753533
AIP,Arteris,20.775,-0.05050274223034737,1.075447991e+09,273540.524133
CAVA,CAVA,62.43,-0.050494296577946775,7.680007518e+09,850997.322779
SATL,Satellogic Inc.,4.625,-0.050308008213552385,7.48713365e+08,970608.627206
DMRC,Digimarc,5.68,-0.05016722408026767,1.3462722e+08,34964.825302
KYTX,"Kyverna Therapeutics, Inc.",8.05,-0.050147492625368606,5.2381397e+08,1.098481896307e+06
GOSS,Gossamer Bio,0.1615,-0.05000000000000004,8.2126249e+07,4.054144753973e+06
