symbol,name,last_price,pct_change,market_cap,volume
"THCH","TH International",1.361,-0.14402515723270445,"5.0938081e+07","2026.4174"
"INV","Innventure, Inc.",1.385,-0.14241486068111453,"1.37072504e+08","8.207191695522e+06"
"ONMD","OneMedNet Corp",0.67,-0.14234511008704553,"4.4089895e+07","372892.16174"
"WRAP","Wrap Technologies",1.615,-0.1409574468085106,"1.05846875e+08","823792.182135"
"ITOC","iTonic Holdings Ltd",0.2699,-0.138525375039898,"5.343469e+06","1.085282339072e+06"
"LSE","Leishen Energy Holding Co., Ltd. Class A",4.5,-0.13461538461538464,"9.02325e+07","262.9329"
"DWSN","Dawson Geophysical",2.775,-0.13145539906103285,"9.8912143e+07","256477.42427"
"APUS","Apimeds Pharmaceuticals US",3.96,-0.12967032967032965,"6.866482e+06","1.500339003224e+06"
"SORA","AsiaStrategy",2.35,-0.12962962962962965,"6.812736e+07","82515.94673"
"DGNX","Diginex Limited",1.149,-0.12954545454545457,"3.7976728e+07","763901.051068"
"CXAI","CXApp",0.0964,-0.12839059674502715,"1.2332245e+07","5.739931021082e+06"
"LNKS","Linkers Industries",0.9937,-0.12833333333333324,"1.831538e+06","101238.1229"
"RIME","Algorhythm Holdings",0.3276,-0.12663289789389492,"5.785505e+06","656381.108119"
"SDOT","Sadot Group",10.255,-0.1264906303236797,"1.2376028e+07","203199.728388"
"DFNS","T3 Defense",29.6,-0.12374185908821787,"3.4083996e+07","140218.120772"
"BUUU","BUUU Group Limited Class A",25.9,-0.1202445652173914,"4.915008e+08","72802.231891"
"CURI","CuriosityStream",3.1244,-0.1198873239436619,"2.10649999e+08","1.22856843387e+06"
"VWAV","VisionWave Holdings",1.57,-0.11797752808988762,"5.2656082e+07","1.289007035264e+06"
"INHD","Inno Holdings Inc",7.48,-0.11583924349881801,"3.7973863e+07","76403.87241"
"CNSY","Cerenome, Inc.",3.27,-0.1114130434782609,"2.533274e+07","133196.917973"
"FUFU","BitFuFu",1.2889,-0.11110344827586209,"2.37481377e+08","296707.8661"
"AMZE","Amaze Holdings",0.2181,-0.10979591836734696,"1.80032e+06","2.858952499233e+06"
"MGN","Megan Holdings",0.0934,-0.10792741165234006,"3.8739e+06","287960.867834"
"STUB","StubHub",7.215,-0.10705445544554458,"3.087286925e+09","2.24794566749e+06"
"VUZI","Vuzix",2.775,-0.10483870967741941,"2.6083997e+08","1.019124203322e+06"
"BYND","Beyond Meat",12.063,-0.1044543429844098,"2.31602722e+08","1.079130881502e+06"
"EXOD","Exodus Movement",6.9626,-0.10391248391248385,"2.34679314e+08","34795.876439"
"CAST","FreeCast, Inc.",0.8934,-0.10328214393255043,"4.6653231e+07","592927.316927"
"PARA","Banzai International",1.525,-0.10294117647058826,"5.634491e+06","55330.418765"
"PLCE","Children's Place",2.19,-0.10245901639344263,"5.4147258e+07","398061.940949"
"ZCMD","Zhongchao",0.8977,-0.10229999999999995,"6.186976e+06","754629.620349"
"DDC","DDC Enterprise Limited",0.5961,-0.10225903614457842,"3.1547323e+07","33041.71799"
"GEMI","Gemini Space Station",3.52,-0.10204081632653059,"5.08236631e+08","2.231455715035e+06"
"OSTX","OS Therapies Incorporated",1.455,-0.10185185185185187,"7.4885836e+07","521617.813546"
"MSGM","Motorsport Games",3.99,-0.10135135135135138,"1.8616285e+07","106878.165115"
"IVDA","Iveda Solutions",0.3832,-0.10046948356807513,"4.841085e+06","1.815822693108e+06"
"CUE","Cue Biopharma",30.835,-0.09839181286549713,"2.33428303e+08","60592.352777"
"STEX","Streamex Corp",0.9377,-0.09836538461538467,"1.08445809e+08","251695.63855"
"HYFM","Hydrofarm",1.3263,-0.09775510204081629,"6.980156e+06","104906.035069"
"VEEE","Twin Vee PowerCats",10.6,-0.09479077711357824,"6.733163e+06","17760.960435"
"FRVO","Fervo Energy",17.89,-0.09463562753036442,"5.816291785e+09","1.475272128031e+06"
"FTK","Flotek",32.45,-0.0943343566843426,"1.297777971e+09","708550.325154"
"BYSI","BeyondSpring",0.7601,-0.09414849243236798,"3.450364e+07","116794.010952"
"GFR","Greenfire Resources",6.29,-0.09365994236311244,"8.70473991e+08","154912.750798"
"PROP","Prairie Operating Co.",0.9066,-0.09340000000000004,"9.7732173e+07","2.240858271196e+06"
"BENF","Beneficient",2.18,-0.09166666666666656,"3.4844323e+07","6865.369607"
"RCON","Recon Technology",0.0233,-0.08984375,"2.365375e+06","6.4293977717452e+07"
"AIFU","AIFU Inc.",33.1,-0.08815426997245168,"2.15103127e+08","34149.941145"
"MNSO","MINISO Group",10.7599,-0.08814406779661023,"3.523899344e+09","859668.6012"
"TOPP","Toppoint Holdings Inc.",0.238,-0.08812260536398475,"6.4467e+06","371996.431492"
"ALOY","REalloys Inc.",13.43,-0.08763586956521745,"1.01549809e+09","1.502409650664e+06"
"PIII","P3 Health Partners",9.75,-0.08750584932147876,"4.1799313e+07","16093.015125"
"VS","Versus Systems",1.2878,-0.08666666666666657,"8.75983e+06","4111.8291"
"CELZ","Creative Medical Technology",1.115,-0.08606557377049179,"8.17477e+06","214980.033049"
"PLAG","Planet Green Holdings",0.8227,-0.08588888888888893,"1.2809442e+07","1.4757695298e+06"
"BGM","BGM Group Ltd.",0.2663,-0.08550824175824187,"1.16661521e+08","3.829342476628e+06"
"NTHI","NeOnc Technologies Holdings, Inc. Common Stock",3.86,-0.0853080568720379,"1.09710823e+08","56410.278466"
"EVGN","Evogene",0.5502,-0.08422103861517972,"1.012632e+07","123727.907005"
"CABO","Cable One",31.6,-0.08352668213457064,"1.95636934e+08","33405.285088"
"HUHU","HUHUTECH International Group",4.5,-0.08350305498981672,"1.27138307e+08","5688"
"UAVS","Ag Eagle Aerial Systems",1,-0.08256880733944962,"6.387086e+07","1.329622734718e+06"
"QNC","Quantum eMotion",2.23,-0.08230452674897126,"5.41795448e+08","183469.406269"
"SNTI","Senti Biosciences Holdings",0.4122,-0.08195991091314031,"1.3983994e+07","170262.724376"
"LGO","Largo",0.6724,-0.08079289131920717,"7.2755826e+07","529673.52238"
"ELOG","Eastern International Ltd.",0.761,-0.08036253776435046,"1.061848e+07","1324"
"MODD","Modular Medical",2.29,-0.08032128514056232,"1.3370505e+07","54594.460908"
"BGI","Birks Group",0.3486,-0.0802110817941952,"7.468298e+06","30509.17125"
"MRNO","Murano Global Investments",0.2145,-0.080188679245283,"1.8590431e+07","375713.4426"
"EVTL","Vertical Aerospace",0.7633,-0.07969616590306251,"1.42427587e+08","3.923306228472e+06"
"UMAC","Unusual Machines, Inc.",31.355,-0.07941867293012336,"1.70151856e+09","2.904064944432e+06"
"SEGG","Sports Entertainment Gaming",2.32,-0.07936507936507943,"8.116122e+06","19517.448643"
"MGLD","The Marygold Companies",0.99,-0.07906976744186044,"4.6308045e+07","1678.0002"
"AGRZ","Agroz Inc. Class A",0.226,-0.07867916836526696,"5.323007e+06","2.6414027580167e+07"
"BIVI","BioVie",1.29,-0.07857142857142849,"1.0559693e+07","1.086918331915e+06"
"KPLT","Katapult",6.805,-0.07791327913279135,"3.6696348e+07","18432.818714"
"VVOS","Vivos Therapeutics",0.3167,-0.07748325080104869,"4.717911e+06","231929.586578"
"METC","Ramaco",11.3051,-0.07713469387755106,"7.15431585e+08","459910.984485"
"SCKT","Socket Mobile",1.08,-0.0769230769230768,"9.477101e+06","328446.609073"
"JTAI","Jet.AI",1.5791,-0.07654970760233919,"2.416925e+06","109539.359481"
"EPOW","E-Power Inc.",0.4914,-0.07631578947368425,"2.060396e+07","152023"
"ODD","ODDITY Tech Ltd. Class A",12.11,-0.07627765064836003,"6.04692902e+08","277708.126984"
"PFAI","Pinnacle Food Group Limited",2.7905,-0.07599337748344365,"3.5444471e+07","2659.044113"
"MLSS","Milestone Scientific",0.4581,-0.07473237729751561,"4.393477e+07","11792.0981"
"DFSC","DEFSEC Technologies",2.777,-0.07433333333333329,"8.002757e+06","8.198165658207e+06"
"STAK","STAK Inc.",1.6299,-0.07392045454545461,"3.4002317e+07","430082.248114"
"LFTO","Liftoff Mobile",20.02,-0.07357704766311893,"3.662619299e+09","398617.396658"
"AZIO","Azio AI Holdings",1.39,-0.0733333333333334,"2.3086605e+07","138522.167881"
"IPW","iPower",3.165,-0.07320644216691069,"717583","76019.68649"
"GMHS","Gamehaus Holdings Inc.",0.7003,-0.07245033112582777,"4.2410485e+07","1180.9192"
"ONT","Onterris, Inc.",16.35,-0.07207718501702608,"6.1876901e+08","100086.428575"
"LRHC","La Rosa Holdings Corp.",0.554,-0.07202680067001663,"960598","82807.9399"
"IBTA","Ibotta, Inc.",36.05,-0.07183316168898059,"9.02098849e+08","45114.829069"
"SG","Sweetgreen",5.835,-0.07085987261146501,"7.47579457e+08","965779.46575"
"STAA","STAAR",24.34,-0.07028265851795264,"1.31327094e+09","196356.139079"
"ASPI","ASP Isotopes Inc",3.97,-0.07025761124121765,"5.37607718e+08","1.449444749898e+06"
"QNME","Quanome Technologies",0.4302,-0.06983783783783783,"1.5922746e+07","88531.2136"
"GWAV","Greenwave Technology Solutions",3.74,-0.06965174129353219,"3.32682e+06","5198.740642"
"VERI","Veritone",1.07,-0.06956521739130422,"1.15525628e+08","1.281174730288e+06"
"KAZR","Skyline Builders Group Holding",2.01,-0.0694444444444446,"5.351722e+07","17431.158127"
"NPWR","NET Power",1.815,-0.06923076923076923,"1.72537327e+08","371232.861026"
"LGHL","Lion Group Holding Ltd.",0.7358,-0.06896115399215487,"729073","236409.548521"
"CAMP","CAMP4 Therapeutics",5.065,-0.06893382352941176,"3.41377408e+08","96549.568363"
"TANH","Tantech Holdings",0.3697,-0.06876574307304797,"5.699172e+06","1.85129571875e+06"
"SFHG","Samfine Creation Holdings Group Limited",2.44,-0.06870229007633594,"1.06372e+07","23028.6054"
"TMC","TMC the metals company",3.735,-0.06857855361596008,"1.773364637e+09","5.492790443617e+06"
"DRMA","Dermata Therapeutics",1.36,-0.06849315068493142,"5.952771e+06","82540.6052"
"WING","Wingstop",117.52,-0.06818902632413582,"3.435829901e+09","384136.076276"
"BKKT","Bakkt",7.135,-0.06732026143790856,"3.44781353e+08","431814.124917"
"CCG","Cheche Group Inc. Class A",15.8,-0.06729634002361277,"4.2441916e+07","3758.660319"
"AREN","The Arena Group",1.0728,-0.06713043478260865,"5.475225e+07","5396.223778"
"EXYN","Exyn Technologies",2.53,-0.06642066420664212,"2.1555223e+07","62570.09246"
"FGL","Founder Group Limited Class A",0.374,-0.06593406593406588,"452076","315340.125106"
"ONCO","Onconetix, Inc",0.7579,-0.06582028842598299,"3.000998e+06","77988.919226"
"MOVE","Corvex, Inc.",10.95,-0.06569965870307179,"3.21707707e+08","31253.654833"
"CRNC","Cerence",8.4,-0.06562847608453835,"4.07072313e+08","101772.534352"
"NMRA","Neumora Therapeutics",1.495,-0.06562499999999999,"3.02512418e+08","166060.648855"
"FRGT","Freight Technologies",1.7101,-0.06551912568306018,"1.035546e+06","199436.8089"
"SSP","E.W. Scripps",3.225,-0.06521739130434785,"3.19708018e+08","197892.879134"
"IGC","IGC Pharma",0.2784,-0.06514439220953669,"3.1080245e+07","217144.746311"
"OFAL","OFA Group Class A",1.019,-0.06513761467889924,"2.821645e+06","399303.389151"
"GRRR","Gorilla Technology Group",15.3133,-0.0645510079413562,"4.57443171e+08","340478.814982"
"BIOX","Bioceres Crop Solutions",0.4201,-0.06436525612472169,"2.8136426e+07","15731.755789"
"SJ","Scienjoy",0.8892,-0.06399999999999996,"4.0339629e+07","873.0292"
"TMCR","The Metals Royalty Company Inc.",7.2,-0.06371911573472044,"4.87998818e+08","157561.932058"
"MNDR","Mobile-health Network Solutions",1.62,-0.06358381502890166,"2.054605e+06","2.7451764474e+06"
"NMAX","Newsmax",10.18,-0.06347746090156389,"1.40397621e+09","437874.437567"
"RCAT","Red Cat",10.425,-0.0633423180592992,"1.699710849e+09","3.94279074275e+06"
"RWAY","Runway Growth Finance",6.485,-0.06286127167630053,"2.90016535e+08","196956.421769"
"INTJ","Intelligent Group",3.14,-0.06268656716417909,"5.150625e+06","275.137"
"BTOC","Armlogi Holding Corp.",0.2653,-0.0625441696113074,"1.3169404e+07","44042.7338"
"CLBT","Cellebrite",10.445,-0.062387791741472194,"2.793755293e+09","1.937682020777e+06"
"ALPS","ALPS Group Inc",0.3002,-0.06187499999999995,"5.0760419e+07","24392.415701"
"TRAW","Traws Pharma, Inc.",0.5357,-0.06182136602451839,"8.695375e+06","43159.5989"
"WWW","Wolverine World Wide",19.73,-0.061816452686638164,"1.725855109e+09","128665.162462"
"REA","Rare Earths Americas",14.205,-0.06175693527080584,"3.01396249e+08","22068.59139"
"ADGM","Adagio Medical Holdings",0.6495,-0.06168737359144766,"1.5436269e+07","378610.224605"
"MF","MindForge Inc. Class A",12.2,-0.06153846153846159,"2.3634416e+07","25532.662545"
"LABT","Lakewood-Amedex Biotherapeutics Inc",2.131,-0.06123348017621156,"3.921471e+06","11096.525801"
"SNYR","Synergy CHC Corp.",0.0936,-0.06118355065195581,"1.485518e+06","9.1428352227485e+07"
"DAO","Youdao",16.86,-0.060724233983286906,"2.165391626e+09","18899.457447"
"SMMT","Summit Therapeutics",12.54,-0.06067415730337083,"1.0649957186e+10","3.918226266202e+06"
"KLAR","Klarna Group",19.53,-0.06060606060606051,"7.860979373e+09","2.078352198383e+06"
"NWGL","CL Workshop Group Limited",0.41035,-0.060554029304029366,"2.156288e+06","600373"
"QMCO","Quantum",24.5314,-0.0604595940252776,"1.028601026e+09","950728.356065"
"THRY","Thryv",2.03,-0.060185185185185334,"9.6210675e+07","202237.258165"
"FEED","ENvue Medical",0.4107,-0.06018306636155604,"4.062643e+06","84401.0041"
"TACT","TransAct Technologies",4.87,-0.059845559845559775,"5.3231125e+07","10978.9182"
"CLRO","ClearOne",4.91,-0.059386973180076554,"1.4313454e+07","22260.825283"
"DXST","Decent Holding Inc",2.54,-0.05925925925925931,"5.980845e+06","17208.046217"
"XTLB","XTL Biopharmaceuticals",2.62,-0.059245960502693006,"6.632426e+06","259.9534"
"LVWR","LiveWire Group",1.129,-0.05916666666666663,"2.46494948e+08","143114.301451"
"CRF","Cornerstone Total Return Fund",6.6238,-0.05911931818181817,"1.141886345e+09","2.90171051975e+06"
"IMTE","Integrated Media Technology",0.4923,-0.0590596330275229,"1.779393e+06","12753"
"LCUT","Lifetime Brands",9.25,-0.0590030518819939,"2.25520481e+08","75318.588603"
"PODC","PodcastOne",2.9832,-0.058927444794952634,"9.5725624e+07","40811.312775"
"CLM","Cornerstone Strategic Investment Fund",6.9172,-0.058884353741496524,"2.189726575e+09","3.925184488315e+06"
"PLBL","Polibeli Group Ltd Class A",6.74,-0.05865921787709496,"2.61967041e+09","28302.463947"
"KSCP","Knightscope",1.431,-0.05855263157894735,"3.5899902e+07","398931.466352"
"JWEL","Jowell Global",2.91,-0.05825242718446593,"7.342244e+06","15293.550386"
"PETZ","TDH Holdings",1.3,-0.05797101449275352,"1.4246109e+07","10067.5"
"RNAZ","TransCode Therapeutics",3.09,-0.05792682926829267,"3.535326e+06","36065.695676"
"SXTP","60 Degrees Pharmaceuticals",1.126,-0.05774058577405872,"3.449539e+06","50457.6109"
"NTGR","Netgear",22.76,-0.057556935817805265,"6.56916937e+08","52676.690328"
"ATYR","aTyr Pharma",0.5272,-0.05688729874776395,"5.6007919e+07","219170.414632"
"DSS","DSS",0.5331,-0.05662714563794023,"5.675026e+06","3367.9904"
"CLDI","Calidi Biotherapeutics",1.5,-0.05660377358490571,"3.888179e+06","75640.061483"
"LTRN","Lantern Pharma",2.5,-0.05660377358490563,"3.4517194e+07","12988.425769"
"ZEO","Zeo Energy Corporation",0.5833,-0.05645422193464887,"3.6034506e+07","42219.765961"
"AMPX","Amprius Technologies",11.805,-0.056354916067146286,"1.827468531e+09","2.054031474664e+06"
"AIOT","PowerFleet",2.935,-0.05627009646302245,"4.18113734e+08","375833.829571"
"SMX","SMX (Security Matters) PLC",15.35,-0.055965559655596665,"1.7700766e+07","10474.516233"
"NEXR","Nexera Technologies",2.7,-0.05594405594405584,"1.594347e+06","71005.674659"
"SOUN","SoundHound AI",7.015,-0.05585464333781966,"3.29973614e+09","8.865905101754e+06"
"TENB","Tenable Holdings",36.19,-0.055830941821027935,"4.223868348e+09","563739.94294"
"SLXN","Silexion Therapeutics",0.3968,-0.05568776772965262,"566857","117017.004168"
"VCRE","Vicore Pharma Holding AB ADR",12.21,-0.055684454756380425,"3.29732481e+08","3830.6845"
"LAW","CS Disco",4.155,-0.0556818181818182,"2.85646966e+08","194294.366414"
"PAVS","Paranovus",6.6015,-0.05557939914163097,"6.03218e+06","13349.14601"
"PCSA","Processa Pharmaceuticals",2.295,-0.05555555555555565,"8.24588e+06","13372.425756"
"RR","Richtech Robotics",1.7,-0.0555555555555556,"4.00236791e+08","2.009495526745e+06"
"SES","SES AI",0.56765,-0.055490848585690505,"2.23143726e+08","2.194441090212e+06"
"CTEV","Claritev Corp",36.02,-0.05508919202518348,"6.46037289e+08","19859.632909"
"RCT","RedCloud Holdings plc",0.206,-0.05504587155963308,"1.5173658e+07","3.188256958674e+06"
"AIB","AIB Data Centers Inc.",1.7199,-0.05500000000000004,"1.38282628e+08","146544.629056"
"AIHS","Senmiao Technology",1.55,-0.05487804878048772,"2.3583132e+07","30128.2298"
"CMRC","Commerce.com",2.07,-0.05479452054794526,"1.8146119e+08","162767.240043"
"XMTR","Xometry",90.9904,-0.05474340328277593,"5.519113608e+09","91392.01831"
"SECZ","Securitize Corp.",5.3039,-0.054563279857397624,"8.30631999e+08","1.027753232729e+06"
"CDLX","Cardlytics",4,-0.054373522458628934,"2.4909268e+07","20278.068948"
"HFFG","HF Foods Group",1.74,-0.05434782608695657,"9.9177738e+07","25211.813895"
"TCX","Tucows",10.62,-0.05431878895814792,"1.25575117e+08","18722.841906"
"PICS","PicS N.V.",10.8,-0.05429071803852883,"1.47988974e+09","34350.421771"
"FA","First Advantage",20.41,-0.054216867469879436,"3.703868346e+09","284275.942037"
"HPAI","Helport AI Limited",0.4598,-0.054104093807858446,"1.8360398e+07","122136.480997"
"AKBA","Akebia Therapeutics",0.8256,-0.054078826764436316,"2.4185833e+08","1.63478836679e+06"
"SKIL","Skillsoft",7.8241,-0.053917775090689235,"7.4161464e+07","10954.441842"
"IEP","Icahn Enterprises",7.02,-0.0539083557951483,"5.271435414e+09","1.399822388764e+06"
"KUST","Kustom Entertainment",1.1637,-0.053902439024390264,"771037","228129.417766"
"XXII","22nd Century Group",4.0923,-0.053803468208092564,"1.492661e+06","2491.635952"
"PLTK","Playtika",2.375,-0.05378486055776884,"9.61173828e+08","281087.976786"
"EPSM","Epsium Enterprise",1.41,-0.05369127516778528,"2.000032e+07","2000.4442"
"CANG","Cango",1.94,-0.0536585365853658,"8.4095032e+07","8478.471229"
"CCSI","Consensus Cloud Solutions",36.99,-0.053237778346557414,"7.15404954e+08","41521.107465"
"MDCX","Medicus Pharma Ltd.",0.2652,-0.05319528739735817,"1.5869951e+07","876282.948017"
"NTSK","Netskope, Inc. Class A",14.97,-0.053130929791271334,"6.388052508e+09","1.040240964297e+06"
"AUID","authID Inc.",0.5001,-0.052661488918355835,"8.826666e+06","181109.226693"
"GENI","Genius Sports",7.94,-0.052505966587112214,"2.242713899e+09","549766.975772"
"GMM","Global Mofy AI",2.71,-0.05244755244755242,"5.625619e+06","20772.263433"
"CRSR","Corsair Gaming",12.31,-0.05234795996920706,"1.403596043e+09","533957.283896"
"REPL","Replimune",14.19,-0.05210420841683374,"1.403101588e+09","751626.22166"
"BWMX","Betterware de Mexico",15.595,-0.051975683890577426,"6.12662484e+08","56911.64016"
"CISO","CISO Global",0.2555,-0.05194805194805199,"1.2180224e+07","114217.8338"
"NCRA","Nocera",2.19,-0.05194805194805199,"3.658964e+06","61565.23746"
"XBP","XBP Global Holdings,",2.6701,-0.051474245115452864,"3.4480386e+07","735.593952"
"PMAX","Powell Max Limited",1.48,-0.05128205128205133,"2.675918e+06","12714.5753"
"BRCB","Black Rock Coffee Bar",7.77,-0.05128205128205127,"1.82213825e+08","113058.787411"
"GOSS","Gossamer Bio",0.1463,-0.05123216601815817,"7.5380164e+07","5.670739437009e+06"
"DPRO","Draganfly",4.64,-0.05112474437627812,"1.81097165e+08","251963.296566"
"DARE","Dare Bioscience",0.8825,-0.0510752688172044,"1.3481551e+07","854893.832262"
"USAR","USA Rare Earth",18.98,-0.050999999999999976,"4.891954779e+09","4.699434513676e+06"
"ACOG","Alpha Cognition Inc",8.39,-0.050904977375565534,"1.91285503e+08","35729.800402"
"RXST","RxSight",6.54,-0.05079825834542811,"2.86577533e+08","100141.726791"
"CUVL","Clinuvel Pharmaceuticals",6.55,-0.05072463768115949,"3.40154094e+08","480"
"DHT","DHT Holdings",18.53,-0.05071721311475402,"3.147318384e+09","750165.612082"
"SBEV","Splash Beverage Group",0.3845,-0.05061728395061733,"2.5515e+06","176015"
"GTM","ZoomInfo Technologies",3.845,-0.050617283950617195,"1.176084585e+09","1.051820952819e+06"
"BODI","The Beachbody Company",6.675,-0.05049786628734003,"5.1211693e+07","16107.415221"
"ARHS","Arhaus",9.315,-0.050458715596330375,"1.393419535e+09","187412.962941"
"CHNR","China Natural Resources",3.96,-0.05035971223021582,"5.239137e+06","4766.1507"
"UWMC","UWM",1.51,-0.050314465408805076,"2.550564786e+09","2.829162483783e+06"
"ATHE","Alterity Therapeutics",4.55,-0.050104384133611735,"8.3728605e+07","25270.9325"
"SNGX","Soligenix",0.38,-0.050000000000000044,"8.706191e+06","35080.5676"
