symbol,name,last_price,pct_change,market_cap,volume
NCPL,Netcapital,0.2812,-0.15122245698762446,2.600008e+06,1.6013888269623e+07
ADCT,ADC Therapeutics,1.045,-0.1504065040650407,1.56445124e+08,1.16628967425e+06
PFSA,Profusa,0.82,-0.150259067357513,511450,46869.6793
CSCL,Direxion Daily CSCO Bull 2X ETF,57.83,-0.14930862018240668,,207199.01658
FXHO,UTime Limited Class A,11.86,-0.14798850574712646,7.1621329e+07,10405.861354
SAIH,SAIHEAT Limited,19,-0.14740091901206206,4.034351e+07,12526.0747
IPDN,Professional Diversity Network,0.2385,-0.14638511095204007,3.584792e+06,7.272733087131e+06
ENSC,Ensysce Biosciences,0.3406,-0.14572360170554297,6.050945e+06,1.45863108625e+06
STUB,StubHub,7.305,-0.14461358313817324,3.20623455e+09,7.967538730279e+06
KITT,Nauticus Robotics,1.0496,-0.1396721311475409,8.345012e+06,241182.075355
BTTC,Black Titan,0.6327,-0.1365993449781659,7.895642e+06,2.1977973e+07
CD,Chaince Digital Holdings,3.57,-0.13559322033898308,4.54315694e+08,122917.713258
DKL,Delek Logistics,52.11,-0.1315,3.19009224e+09,801379.792523
MODD,Modular Medical,1.8,-0.13043478260869557,1.1259372e+07,1.143453287479e+06
IREZ,Tradr 2X Short IREN Daily ETF,9.115,-0.12858508604206506,,2.044826621394e+06
TLPH,"Talphera, Inc",1.22,-0.12857142857142853,7.2659507e+07,871973.235849
CYN,Cyngn,1.0512,-0.12763485477178435,1.745217e+07,274025.295332
FEED,ENvue Medical,0.3557,-0.1271165644171778,3.788391e+06,2.9225017967e+06
EU,enCore Energy Corp,1.205,-0.12681159420289842,2.69276441e+08,3.16453528138e+06
WYHG,Wing Yip Food Holdings Group,5.71,-0.12557427258805517,1.675558e+07,212557.631395
ABEO,Abeona Therapeutics,6.525,-0.12533512064343158,4.25468749e+08,1.548576223857e+06
AOSL,Alpha & Omega Semiconductor,31.8094,-0.1232249173098126,1.088538751e+09,392656.855905
BRAG,Bragg Gaming Group,1.57,-0.12290502793296088,5.4913996e+07,21024.135127
ATXG,Addentax Group,4.31,-0.12040816326530626,5.054031e+06,3125.7369
YETI,YETI,44.77,-0.11939417781274586,3.851553141e+09,2.400817886053e+06
CRWS,Crown Crafts,2.62,-0.11784511784511786,3.2011853e+07,215672.69236
IWFL,ETRACS 2x Leveraged US Growth Factor TR ETN,53.58,-0.11662437740813837,,0
ARAI,Arrive AI Inc.,0.2298,-0.1164936562860438,1.3488616e+07,558646.772594
TSAT,Telesat,54.65,-0.10993485342019545,9.307538e+08,70711.069915
JWEL,Jowell Global,2.73,-0.10784313725490198,7.128393e+06,41832.1606
MUZ,Defiance Daily Target 2X Short MU ETF,9.6,-0.10780669144981414,,5.526596251694e+06
NBIZ,Tradr 2X Short NBIS Daily ETF,4.7496,-0.10553672316384173,,2.2610091493877e+07
HTZ,Hertz Global,2.51,-0.10357142857142859,9.980639e+08,4.9614181358237e+07
PTLE,PTL Limited,8.25,-0.10326086956521732,5.7786322e+07,337.9039
TMCR,The Metals Royalty Company Inc.,5.66,-0.1030110935023771,3.8156664e+08,11441.878773
CIFU,T-REX 2X Long CIFR Daily Target ETF,11.96,-0.10210210210210206,,325035.70138
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,4.88,-0.1008917385216302,,252690.769105
NSYS,Nortech Systems,13.695,-0.0996055226824458,4.2504862e+07,17231.256673
CHOW,ChowChow Cloud International Holdings Limited,0.4503,-0.09940000000000004,1.7745e+07,2.94468443985e+06
LBGJ,Li Bang International Corporation Class A,2.82,-0.0990415335463259,52387,116467.334815
SOC,Sable Offshore,3.96,-0.09589041095890409,8.40388725e+08,4.071294334653e+06
SFHG,Samfine Creation Holdings Group Limited,2.145,-0.09493670886075953,9.6222e+06,9.9141997554e+06
SKYH,Sky Harbour Group,10.4,-0.09486510008703218,3.96193446e+08,187871.196403
TC,Token Cat Limited,2.1001,-0.09478448275862068,5.9715855e+07,61341.330538
REBN,Reborn Coffee,1.35,-0.0939597315436241,1.2238047e+07,610277.9911
WCT,Wellchange Holdings Company Limited Class A,0.9429,-0.09336538461538468,4.711585e+06,500900.047466
ANDG,Andersen Group,45.365,-0.09269999999999996,5.6466191e+09,184111.348081
KEYX,Corgi KEYS 2x Daily ETF,21.78,-0.0925264679780172,,0
RMCF,Rocky Mountain Chocolate Factory,1.38,-0.09210526315789481,1.4348172e+07,1.88575238564e+06
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.08805256016567882,,0
PAAS,Pan American Silver,47.77,-0.08801069110347459,2.2124751371e+10,4.210095940534e+06
HOOZ,Defiance Daily Target 2X Short HOOD ETF,11.1,-0.08792111750205425,,34636.790844
LGVN,Longeveron,0.6817,-0.0872941491498193,2.3603669e+07,266834.271272
EVO,Evotec,2,-0.08675799086757989,7.89691605e+08,10185.87935
CISS,C3is Inc,0.0758,-0.0867469879518072,123110,6.823143234877e+06
LOFF,Direxion Daily SpaceX Bull 2X ETF,15.14,-0.08630054315027155,,1.948098517849e+06
EPSN,Epsilon Energy,5.43,-0.08585858585858597,1.79374298e+08,89393.836781
ICU,SeaStar Medical,3.075,-0.08482142857142848,1.3469896e+07,46172.0705
CCTG,CCSC Technology International,0.7295,-0.0835427135678392,1.0809828e+07,78488.678829
XXII,22nd Century Group,3.95,-0.08352668213457064,1.487484e+06,15601.7488
SMTK,SmartKem,0.12,-0.08326967150496557,3.359289e+06,6.514948145801e+06
TPST,Tempest Therapeutics,1.11,-0.08264462809917344,1.9335087e+07,134738.766683
SBS,Sabesp,4.68,-0.08235294117647057,1.7744876604e+10,1.0964779197935e+07
BGSI,Boyd Group Services,96.5,-0.08147725109461262,2.926737088e+09,20153.207536
ONFO,Onfolio Holdings,2.16,-0.08085106382978721,330896,215997.2453
ALPS,ALPS Group Inc,0.3291,-0.08072625698324018,5.654283e+07,41628.979384
QNTM,Quantum Biopharma,3.2,-0.08045977011494247,2.2168834e+07,87457.067339
SAFX,XCF Global,0.4474,-0.08018092105263154,1.97142771e+08,1.346825658651e+06
UK,Ucommune International Ltd,2.18,-0.080168776371308,1.613522e+06,54169.6794
JD,JD.com,29.085,-0.07987978487820306,4.2818479702e+10,1.1647881710061e+07
CAPS,Capstone Holding Corp.,0.2144,-0.07903780068728522,3.539298e+06,531447.722
AZIO,Azio AI Holdings,1.575,-0.07894736842105264,2.6318729e+07,120802.86651
TANH,Tantech Holdings,0.3695,-0.07855361596009981,5.860768e+06,307857.30529
DYAI,Dyadic International,0.8112,-0.07818181818181814,3.2066058e+07,176677.553565
DOGZ,Dogness,1.18,-0.07812500000000007,1.8573642e+07,508848.923779
ALEC,Alector,1.985,-0.07674418604651155,2.4062066e+08,254791.420213
TOPP,Toppoint Holdings Inc.,0.2262,-0.07673469387755096,6.0515e+06,62816.4511
TROO,Troops,1.8756,-0.07605911330049256,2.45541933e+08,141992.378767
LGN,Legence Corp. Class A,63.56,-0.07454863133372167,5.272293674e+09,515435.695179
GSIW,Garden Stage Limited,17.5,-0.074074074074074,2.6694889e+07,786.49
IMDX,Insight Molecular Diagnostics,4.17,-0.07333333333333335,1.47259278e+08,389042.43779
ZIP,ZipRecruiter,4.56,-0.07317073170731714,4.04552721e+08,228275.85196
IDR,Idaho Strategic Resources,32.18,-0.07315668202764974,5.48918304e+08,214233.39428
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,19.85,-0.07286314806165338,,42311.664624
CSCO,Cisco Systems,114.86,-0.07281239909589923,4.882649263e+11,2.5671539448822e+07
SPPL,SIMPPLE LTD.,2.235,-0.07261410788381753,2.3486841e+07,31702.425756
OESX,Orion Energy Systems,19.1,-0.07236522583778526,8.4239291e+07,19588.375625
VEEE,Twin Vee PowerCats,11.601,-0.07191999999999993,7.065261e+06,26350.896345
DUO,Fangdd Network Group,0.6001,-0.07177107501933488,2.7806699e+07,617.464331
SPCE,Virgin Galactic Holdings,3.065,-0.07121212121212118,4.99538189e+08,1.0734654520942e+07
CLRO,ClearOne,5.38,-0.07081174438687395,1.5303356e+07,30117.313644
KPDD,KraneShares Trust KraneShares 2x Long PDD Daily ETF,5.65,-0.07072368421052627,,58589.9047
EPSM,Epsium Enterprise,1.46,-0.07006369426751598,2.0470126e+07,6518.048595
NUAI,New Era Energy & Digital,5.1446,-0.06969258589511765,5.59632377e+08,1.705517496005e+06
ABVC,ABVC BioPharma,0.8933,-0.06957608582439327,2.5659836e+07,38720.290212
COHH,Leverage Shares 2X Long COHR Daily ETF,8.8979,-0.06925732217573227,,910320.642636
YMT,Yimutian,0.2206,-0.06919831223628692,1.807157e+06,582223.079365
LPA,Logistic Properties of the Americas,3.1839,-0.06903508771929824,1.08409331e+08,13495.887573
PIII,P3 Health Partners,10.89,-0.06843455945252344,3.8857994e+07,27402.99281
COHX,Tradr 2X Long COHR Daily ETF,35.84,-0.06836495970886393,,2.18874086626e+06
SRXH,SRX Global,1.715,-0.06793478260869565,3.5912814e+07,409329.09931
MWYN,Marwynn Holdings,0.9201,-0.06787559517779349,1.9948427e+07,4498.5055
CLDI,Calidi Biotherapeutics,1.5201,-0.06742331288343552,3.985995e+06,94406.496525
BGDE,Big Digital Energy,5.9697,-0.06723437500000012,3.4563037e+07,22598.046712
KE,Kimball Electronics,23.5,-0.06709011512504967,6.04589974e+08,88009.129383
CING,Cingulate,4.8619,-0.06681381957773505,7.0308367e+07,112612.071907
SSMR,Sunshine Silver Mining & Refining Company,16.16,-0.06589595375722547,2.486470231e+09,165374.347332
GRI,"GRI Bio, Inc",1.8218,-0.06574358974358968,3.453134e+06,87391.792946
RXT,Rackspace Technology,4.335,-0.0657327586206896,1.182610024e+09,2.442495928215e+06
TORO,Toro,5.42,-0.06551724137931032,1.9750657e+08,13479.745408
BRIA,BrilliA,1.3002,-0.06453701705158638,3.47475e+07,1596.2806
LOOP,Loop Industries,0.622,-0.06452098059858632,3.2168108e+07,5295
DMRC,Digimarc,6.98,-0.06434316353887393,1.67312523e+08,45914.44782
THM,International Tower Hill Mines,2.62,-0.06428571428571418,7.32963885e+08,374886.439885
CCOI,Cogent Communications,9.6,-0.06341463414634149,5.24961294e+08,409417.720592
MUIB,Direxion MU Defined Income Boost ETF,26.385,-0.06335198227876851,,0
RDGT,Ridgetech,0.91805,-0.0631186855801612,3.498876e+06,64217.200383
SFWL,Shengfeng Development,0.83,-0.0628881110985662,7.3068047e+07,2112
AEHG,Leverage Shares 2X Long AEHR Daily ETF,16.72,-0.06278026905829602,,160790.730959
ZBIO,Zenas BioPharma,29.33,-0.0626398210290828,1.9770217e+09,228744.336024
AVEX,Aevex Corp,21.325,-0.06263736263736266,1.284700075e+09,735352.644853
DARE,Dare Bioscience,1.35,-0.0624999999999999,2.1570482e+07,86529.0498
BEZ,Tradr 2X Short BE Daily ETF,8.3,-0.06214689265536712,,1.082786405777e+06
SKYX,SKYX Platforms,1.135,-0.06198347107438013,1.62053323e+08,760991.03106
JZ,Jianzhi Education Technology Group,2.59,-0.06159420289855071,6.646942e+06,3447.301767
SPRU,Spruce Power,1.99,-0.06132075471698118,3.8942916e+07,32313.502662
PESI,Perma-Fix Environmental Services,18.24,-0.06124549665465781,4.117751e+08,375494.866771
DGNX,Diginex Limited,1.5209,-0.06117283950617295,4.6794313e+07,467545.162235
CBOT,Corgi Robots & Humanoids ETF,24.05,-0.061005368472425575,,0
PCLA,PicoCELA Inc.,6.2,-0.06060606060606053,6.3451113e+07,36277.670649
KPLT,Katapult,7.41,-0.05964467005076139,3.9182551e+07,42144.858558
UPC,Universe Pharmaceuticals,5.7,-0.05940594059405931,3.809286e+06,11925.300644
HUTG,Leverage Shares 2X Long HUT Daily ETF,14.89,-0.05938092229943143,,65506.014998
MSTZ,T-Rex 2X Inverse MSTR Daily Target ETF,10.74,-0.05872042068361086,,3.691405819954e+06
DFNS,T3 Defense,34.68,-0.05837632364919899,3.7105376e+07,80018.058501
ONDS,Ondas Inc.,9.2,-0.05834186284544527,5.582854656e+09,6.7219246085454e+07
NUDG,Nuveen Dividend Growth - ETF Class Shares,61.54,-0.058085252927221165,,0
ACH,Accendra Health,1.1402,-0.057685950413223025,9.3054691e+07,939087.594384
FLX,BingEx,1.9421,-0.05723300970873792,1.50647613e+08,39931.5281
CLGN,CollPlant Biotechnologies,0.3011,-0.056999686814907594,6.03739e+06,20723.024995
BQ,Boqii Holding Limited,1.16,-0.05691056910569111,9.076924e+06,1.067808194488e+06
NUWE,Nuwellis,1.33,-0.056737588652482164,515477,322625.353036
STRR,Star Equity Holdings,10.2345,-0.05672811059907826,4.0060348e+07,537.7731
AIHS,Senmiao Technology,1.51,-0.05625000000000005,2.3291982e+07,59573.2298
HLLY,Holley,2.995,-0.055205047318611936,3.84312233e+08,487868.890492
LHSW,Lianhe Sowell International Group,2.92,-0.05501618122977344,1.01075e+07,7787.19117
XBIO,Xenetic,3.12,-0.05454545454545446,7.491753e+06,2499.29466
TNMG,TNL Mediagene,0.4101,-0.05419741697416967,1.245931e+06,140403.878784
WETO,Wetour Robotics,3.84,-0.05418719211822654,3.258576e+06,12428.190781
LGDX,Intech S&P Large Cap Diversified Alpha ETF,24.55,-0.05383322798957864,,0
CANG,Cango,2.0726,-0.05360730593607304,8.9838107e+07,165700.357752
AIXI,Xiao-I Corporation,0.862,-0.05357927097057539,828529,111743.0047
FRMI,Fermi,7.1933,-0.053513157894736825,4.849433528e+09,1.5466515335931e+07
SVRA,Savara,5.395,-0.053508771929824665,1.171122085e+09,376280.999212
COMD,Global X Commodity Strategy ETF,26.99,-0.053327908412368896,,0
UCL,UCloudlink,0.7101,-0.05332622317024401,2.8572996e+07,4955
MUD,Direxion Daily MU Bear 1X ETF,10.5,-0.05320108205590621,,3.332694729602e+06
AVBP,ArriVent BioPharma,29.795,-0.05292434837889381,1.466178733e+09,162897.881667
PETZ,TDH Holdings,1.44,-0.05263157894736847,1.5846216e+07,11363
CORD,T-REX 2X Inverse CRWV Daily Target ETF,2.16,-0.05263157894736828,,1.5554901622869e+07
AKAF,The Frontier Economic Fund,31.82,-0.05227103499627706,,0
IONZ,Defiance Daily Target 2X Short IONQ ETF,2.37,-0.051999999999999956,,4.214039028523e+06
VTAK,Catheter Precision,0.2778,-0.05187713310580202,1.057575e+06,503999.915063
FNGD,"MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",26.2,-0.05175533840028953,,348367.281586
COPZ,Defiance Daily Target 2X Long Copper Miners ETF,16.5401,-0.051218952561234495,,22661.9544
YDKG,Yueda Digital Holding Class A,1.065,-0.050886730237946834,6.204302e+06,20742.7
NAMI,Jinxin Technology Holding Company,3.1797,-0.050835820895522424,1.0595569e+07,167710.964265
BABC,Corgi BABA 2x Daily ETF,29.44,-0.05074821289808758,,0
NRES,DBX ETF Trust Xtrackers RREEF Global Natural Resources ETF,32.55,-0.0507436570428697,,0
BCRX,BioCryst,10.055,-0.05051935788479699,2.70356141e+09,1.504733541212e+06
MVST,Microvast,0.8736,-0.05043478260869565,3.53771727e+08,2.546331658503e+06
BSIN,Big Sky Industrial,1.32,-0.050359712230215715,7.2965864e+07,147921.572363
CIFR,Cipher Digital,16.975,-0.05008393956351424,7.420749309e+09,7.91170474835e+06
