symbol,name,last_price,pct_change,market_cap,volume
IONX,Defiance Daily Target 2X Long IONQ ETF,25.44,-0.05497771173848441,,450177.579741
ENVB,Enveric Biosciences,1.3798,-0.0549315068493151,6.53479e+06,313701.633395
TJGC,TJGC Group Limited Class A,6.2,-0.05487804878048772,6.7165152e+07,112106.370302
BRZX,Corgi Brazil 2x Daily ETF,23.3349,-0.05481183242128789,,0
ASTX,Tradr 2X Long ASTS Daily ETF,10.71,-0.05472197705207407,,879053.878091
LUNL,Defiance Daily Target 2X Long LUNR ETF,4.67,-0.05465587044534422,,431038.62944
CANG,Cango,2.25,-0.05462184873949576,9.7632281e+07,112207.924113
MSTC,Corgi MSTR 2x Daily ETF,46.89,-0.05446934133475294,,707.2494
YTRA,Yatra,0.9739,-0.05446601941747577,6.4630079e+07,27087.422964
USDE,StablecoinX Inc. Class A,5.73,-0.05445544554455432,1.45137425e+08,785374.441914
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.44,-0.054263565891472916,1.9533381e+07,533.521034
ORKT,Orangekloud Technology,1.0501,-0.053963963963964016,6.482144e+06,6440
WFF,WF Holding Limited,1.8732,-0.05393939393939394,1.7823092e+07,117968.88051
GNSS,Genasys,1.58,-0.053892215568862194,7.6282865e+07,42439.85943
HYFM,Hydrofarm,0.8899,-0.053499255477557975,4.530163e+06,48798.576534
PEPG,PepGen,3.242,-0.05343065693430652,2.37213845e+08,97119.521547
EMJN,Corgi Emerging Markets Equities 15% Structured Buffer ETF - June Series,21.9,-0.05338232115841811,,0
KEYX,Corgi KEYS 2x Daily ETF,18.35,-0.05335273057438524,,0
BRR,ProCap Financial,2.13,-0.05333333333333338,1.98389695e+08,293797.602194
MHIP,Milliman Healthcare Inflation Plus ETF,20.26,-0.053328536116964746,,0
MNRO,Monro,13.22,-0.053008595988538694,4.36758918e+08,253214.477458
TRUP,Trupanion,30.165,-0.05260678391959801,1.396903934e+09,166523.738656
AIAI,AIAI Holdings Corporation,4.065,-0.052447552447552365,3.03143244e+08,159255.353092
ZBAO,Zhibao Technology,0.1755,-0.052375809935205256,6.165166e+06,478183.362
ADIG,ADI Global Distribution Inc.,21.105,-0.05231252806466094,1.690809619e+09,70357.475041
ASUP,T-REX 2X Long ASTS Daily Target ETF,7.37,-0.05219974536709576,,3824.726977
FNGR,FingerMotion,0.162,-0.052077238150965426,1.047794e+07,4.380538586121e+06
MLCI,Mount Logan Capital,3.1,-0.05198776758409784,3.5468394e+07,932.3707
CRDU,Tradr 2X Long CRDO Daily ETF,13.14,-0.05194805194805187,,209747.107481
VERI,Veritone,0.825,-0.05172413793103453,8.7397649e+07,988939.126216
ELLO,Ellomay Capital,20.3,-0.051401869158878406,2.94961122e+08,393.9505
RNAZ,TransCode Therapeutics,2.4,-0.051383399209486126,2.667372e+06,6314.200462
HSAI,Hesai Group ADR,17.36,-0.0513661202185793,2.844242837e+09,334346.423726
PANL,Pangaea Logistics,7.96,-0.05125148986889161,5.49324947e+08,70257.81051
AISP,Airship AI,2.135,-0.051111111111111204,7.7316816e+07,63273.165899
CRMT,America's Car-Mart,2.23,-0.05106382978723409,2.0272573e+07,18578.799412
GLGG,Leverage Shares 2X Long GLXY Daily ETF,5,-0.051053330802808904,,210069.3665
INSW,International Seaways,94,-0.0509843513377082,4.906076354e+09,184150.745103
HOOC,Corgi HOOD 2x Daily ETF,20.66,-0.050739054322904875,,0
MYO,Myomo,1.405,-0.050675675675675644,5.8619623e+07,97811.238352
UPXI,Upexi,1.035,-0.05045871559633042,7.9328546e+07,829601.409557
VWAV,VisionWave Holdings,1.035,-0.05045871559633042,3.2922554e+07,264178.372227
SLGB,Smart Logistics Global Limited Class A,0.5119,-0.05027829313543601,2.3292e+07,151261.1007
ACOG,Alpha Cognition Inc,9.26,-0.050256410256410276,2.09720868e+08,19137.388157
IONL,GraniteShares ETF Trust GraniteShares 2x Long IONQ Daily ETF,14,-0.05020352781546813,,200025.975896
INTS,Intensity Therapeutics,4.65,-0.05005107252298248,1.6030555e+07,29477.5596
IFBD,Infobird,0.95,-0.050000000000000044,8.188574e+06,366.680878
MCRB,Seres Therapeutics,4.75,-0.05,5.0223905e+07,14203.749804
