symbol,name,last_price,pct_change,market_cap,volume
GPMT,Granite Point Mortgage Trust,1.24,-0.17333333333333334,7.1879437e+07,636813.117583
FOUR,Shift4 Payments,44.195,-0.17206819033345827,4.234577963e+09,3.494484602257e+06
PZZA,Papa John's,24.65,-0.17142857142857149,9.78505896e+08,6.851786383977e+06
FUN,Six Flags Entertainment,15.545,-0.17093333333333333,1.916323912e+09,7.926467259146e+06
YMT,Yimutian,0.3608,-0.1682803135085293,3.307783e+06,1.197712965533e+06
ROOT,Root,50.305,-0.16547777040477774,9.53059544e+08,757179.366248
VGAS,Verde Clean Fuels,1.32,-0.16455696202531644,3.4628929e+07,145257.893465
UXIN,Uxin,1.0197,-0.1641803278688524,2.68375918e+08,1.261735735844e+06
CYCU,"Cycurion, Inc.",0.6488,-0.16380976930016752,8.901581e+06,7.770369103687e+06
AGL,Agilon health,90.3455,-0.16230412610106623,1.79934632e+09,795179.95702
PTON,Peloton Interactive,5.465,-0.1618098159509202,2.82094239e+09,2.6216585557213e+07
GRAL,"GRAIL, Inc",62.32,-0.15988136964141286,3.183552868e+09,1.549105795062e+06
YSS,York Space Systems,11.05,-0.15969581749049427,1.72788416e+09,3.2775541223e+06
KVHI,KVH,8.1801,-0.15842592592592603,1.88543252e+08,369485.123206
CMP,Compass Minerals,25.32,-0.15684315684315686,1.26000919e+09,1.45993945857e+06
CHGG,Chegg,0.8685,-0.15679611650485434,1.15317603e+08,4.197482074732e+06
TEAD,Teads Holding Co.,0.6974,-0.15671100362756946,8.0211912e+07,509901.316584
WD,Walker & Dunlop,43.44,-0.15469935785172217,1.764282474e+09,1.203830715398e+06
EPAM,EPAM Systems,92.91,-0.1543642486575044,5.740097831e+09,3.066082500674e+06
PLTK,Playtika,3.29,-0.15424164524421596,1.483480225e+09,2.447721090735e+06
ZJYL,Jin Medical International Ltd.,1.8719,-0.15298642533936654,1.7298516e+07,323983.686379
CTXR,Citius Pharmaceuticals,0.6615,-0.1529004994237419,2.1138478e+07,1.377500502912e+06
FUBO,FuboTV,9.0699,-0.1491651031894934,3.1387046e+08,2.318095881135e+06
GCTK,GlucoTrack,0.447,-0.1485714285714286,4.052538e+06,1.502667660148e+06
NXGL,NexGel,0.35,-0.14841849148418493,3.791574e+06,367172.607446
FCUV,Focus Universal,8.7,-0.1478942213516162,7.1757e+06,255185.646321
BYND,Beyond Meat,0.52,-0.14768070808064246,3.14410393e+08,6.1983419711395e+07
ELA,Envela,18.1,-0.1466289486091466,5.50685325e+08,266134.93989
INLF,INLIF Limited,5.355,-0.14593301435406686,6.588396e+06,929001.337123
FIG,Figma,24.145,-0.1422735346358792,1.4873800529e+10,4.8242037365737e+07
OXBR,Oxbridge,1.33,-0.14193548387096772,1.2557129e+07,23774.39387
CHRS,Coherus Oncology,1.245,-0.14137931034482748,2.23662355e+08,3.493226849769e+06
TNC,Tennant,75.2,-0.13810888252148995,1.486644286e+09,344032.639495
KVYO,Klaviyo,16.655,-0.1370466321243523,5.77610039e+09,1.127839600054e+07
SYM,Symbotic,40.27,-0.13435081685296646,5.918060919e+09,3.826876033358e+06
ENOV,Enovis,26.175,-0.13270377733598407,1.737239358e+09,2.069112484151e+06
ZVIA,Zevia PBC,1.484,-0.13216374269005848,1.22735662e+08,1.236365407768e+06
KRMD,KORU Medical Systems,3.585,-0.13196125907990314,1.8970329e+08,1.001471215759e+06
BLBD,Blue Bird,66.805,-0.13161315481606653,2.433939159e+09,994505.288537
ACET,Adicet Bio,7.96,-0.1310043668122271,8.5349394e+07,165967.375862
TNON,Tenon Medical,0.1667,-0.13086548488008348,3.318813e+06,1.651747978735e+06
RYM,"RYTHM, Inc.",21.75,-0.12965186074429766,5.4456408e+07,9184.628635
FSLY,Fastly,22.695,-0.12812139838647718,4.0697825e+09,9.653029884553e+06
GSUN,Golden Sun Technology Group,0.5369,-0.12755931101722442,6.106578e+06,1.521150675017e+06
EVCM,EverCommerce,10.35,-0.12658227848101267,2.096865806e+09,142236.075875
ZBAO,Zhibao Technology,0.1995,-0.12614980289093294,7.772878e+06,2.969173638814e+06
TDAY,USA TODAY Co.,7.595,-0.1229792147806005,1.270440281e+09,3.413937943478e+06
PHGE,BiomX,0.158,-0.12222222222222218,1.941086e+06,2.716716891826e+06
ZYBT,Zhengye Biotechnology Holding,2.075,-0.12076271186440665,1.1127495e+08,3.038194599917e+06
HSCS,HeartSciences,2.005,-0.12061403508771927,8.812849e+06,24000.986
GOLF,Acushnet,90.79,-0.11982549684924866,6.039850566e+09,818639.206269
CISS,C3is Inc,0.0955,-0.11981566820276496,156186,5.0992141485535e+07
BDRX,Biodexa Pharmaceuticals,1.4,-0.11949685534591205,1.636214e+06,30353.580436
RDHL,Redhill Biopharma,0.59,-0.11940298507462696,4.074216e+06,49877.924402
BRUN,Boost Run Inc.,17.62,-0.11922019495126208,1.22857348e+09,1.539425813327e+06
XCUR,Exicure,1.33,-0.11920529801324499,9.497166e+06,53252.7528
SNEX,StoneX,66.9995,-0.11865956327282293,9.189554247e+09,1.392233234459e+06
CDLX,Cardlytics,3.6101,-0.11733496332518333,2.3870316e+07,115705.600584
SDHC,Smith Douglas Homes,13.73,-0.11704180064308684,1.29799846e+08,41571.107107
OSCR,Oscar Health,26.6,-0.11657256725340412,9.07795423e+09,1.3521027268136e+07
XOS,Xos,2.61,-0.11525423728813569,4.0333327e+07,649095.545041
ENLV,Enlivex Ltd.,1.93,-0.1146788990825689,3.6357152e+07,154190.546201
RUN,Sunrun,9.295,-0.11391801715919926,2.50238202e+09,1.6866105307694e+07
EXYN,Exyn Technologies,1.79,-0.11386138613861385,1.6066993e+07,246651.128173
ALTO,Alto Ingredients,4.485,-0.11363636363636351,3.92079407e+08,3.311431244621e+06
COOK,Traeger,60.5,-0.11120904950785947,1.89357602e+08,70105.41553
AZIO,Azio AI Holdings,1.44,-0.1111111111111112,2.5056661e+07,1.101285276731e+06
VYX,NCR Voyix Corporation,8.465,-0.11081932773109242,1.311924306e+09,2.240323901413e+06
BRCB,Black Rock Coffee Bar,7.58,-0.11032863849765252,1.83801048e+08,376980.044922
ZNB,Zeta Network Group,2.5,-0.11032028469750892,2.725305e+06,57728.281604
RECT,Rectitude Holdings Ltd,1.14,-0.1093750000000001,1.8415e+07,61774.138392
ODD,ODDITY Tech Ltd. Class A,13.56,-0.10906701708278581,7.0109322e+08,653811.288183
XPER,Xperi,6.98,-0.10855683269476368,3.779655e+08,811135.890488
BYSI,BeyondSpring,0.8701,-0.10832137733142039,4.012472e+07,47619.437893
XERS,Xeris Biopharma,7.235,-0.10789149198520336,1.400990276e+09,2.922037772646e+06
NINE,Nine Energy Service,10.015,-0.10739750445632798,1.56518887e+08,214501.402383
MIRM,Mirum Pharmaceuticals,94.43,-0.10738255033557045,6.448154942e+09,2.341186146668e+06
PMEC,Primech Holdings Ltd,0.4019,-0.10688888888888895,1.5751374e+07,11422
PRVA,Privia Health Group,21.41,-0.1064273789649416,3.020516604e+09,3.169007358624e+06
CSV,Carriage Services,37.05,-0.10507246376811598,6.57114379e+08,349693.251654
ESTA,Establishment Labs,81.72,-0.10443835616438357,2.685523087e+09,667866.656284
ASTL,Algoma Steel Group,3.995,-0.10426008968609862,4.67964683e+08,763319.470922
ZG,Zillow Class A,33.055,-0.10395771211710493,8.298121718e+09,2.585186892718e+06
CUPR,Cuprina Holdings (Cayman) Limited,3.21,-0.1033519553072626,9.464812e+06,19178.858677
UFG,Uni-Fuels Holdings,0.4663,-0.10326923076923082,1.68818e+07,100752.079489
CHRN,ChronoScale Holdings Corporation,20.98,-0.10226786478391102,3.387861867e+09,125294.787036
UZX,Linkage Global Inc.,0.22,-0.10204081632653059,1.6203855e+07,51298.1
TJGC,TJGC Group,3.7,-0.10194174757281552,4.1511e+07,1.006846401546e+06
CDE,Coeur Mining,15.655,-0.10183591508892716,1.7962217223e+10,4.9283837876867e+07
NSLR,Neostellar Capital Corp.,9.8027,-0.10149404216315311,2.87763923e+08,449371.958577
LFTO,Liftoff Mobile,23.14,-0.09926041261191128,4.348407933e+09,993092.409006
VRRM,Verra Mobility,5.055,-0.09893048128342256,8.53715389e+08,5.284343427569e+06
SKYA,SkyAI,1.155,-0.09765625,5.3749153e+07,37822.875677
DRVN,Driven Brands Holdings,13.195,-0.09685147159479802,2.408357074e+09,532920.148089
BJDX,Bluejay Diagnostics,1.12,-0.09677419354838701,1.283046e+06,2.998018360404e+06
NVNO,enVVeno Medical,10,-0.09665763324299911,7.391095e+06,133833.323428
Z,Zillow Class C,32.615,-0.09653739612188364,8.298121718e+09,8.658374658049e+06
PACB,Pacific Biosciences,1.175,-0.09615384615384615,4.03782194e+08,1.2545147309175e+07
USDE,StablecoinX Inc. Class A,2.225,-0.0955284552845528,5.9112262e+07,200489.143716
HLF,Herbalife,11.405,-0.09484126984126987,1.306234641e+09,3.066205466964e+06
MSGM,Motorsport Games,4.04,-0.09417040358744393,1.8616285e+07,277529.386696
JLHL,Julong Holding Limited,8.47,-0.09411764705882343,2.00544709e+08,765277.239892
ONCO,"Onconetix, Inc",0.911,-0.09353233830845759,3.691492e+06,383267.638406
ZCMD,Zhongchao,1.07,-0.09322033898305075,7.141187e+06,2.245015251501e+06
HAO,Haoxi Health Technology,0.146,-0.09316770186335412,1.162817e+06,908904.3928
AHCO,AdaptHealth,5.89,-0.09314857582755973,8.664925e+08,8.704354922303e+06
JAGX,Jaguar Health,0.9571,-0.09279620853080568,5.180474e+06,85757.971167
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.36,-0.09230769230769238,1.9684802e+07,8336.6584
JFIN,Jiayin Group,2.515,-0.09205776173285195,1.4285966e+08,15345.874137
NC,NACCO,42.885,-0.09161194662147856,3.55992197e+08,8952.361678
VIVS,VivoSim Labs,0.3303,-0.09133425034387897,1.257516e+06,2.43760717565e+06
MAGN,Magnera Corporation,12.31,-0.09084194977843417,4.82024e+08,944831.79708
BVS,Bioventus,13.875,-0.09076015727391873,1.033835212e+09,1.254386618552e+06
HY,Hyster-Yale,36.8,-0.0906844576229306,7.25642761e+08,77551.760941
MYND,"Mynd.ai, Inc",0.3701,-0.09066339066339064,1.9187854e+07,7304.361133
LINC,Lincoln Educational Services,39.13,-0.09042305904230591,1.364625718e+09,1.515005660496e+06
CALY,Callaway Golf Company,17.39,-0.09000523286237566,3.411336056e+09,1.707139588059e+06
MMS,Maximus,57.5,-0.08946951702296119,3.317923923e+09,789458.704261
LDI,LoanDepot,0.9471,-0.08932692307692305,5.64060276e+08,4.017341653509e+06
TOPP,Toppoint Holdings Inc.,0.4226,-0.08922413793103458,1.14608e+07,27700.4511
WRBY,Warby Parker,26.67,-0.08882815169115128,3.591874956e+09,4.742895027369e+06
DBGI,Digital Brands Group,14.835,-0.08875921375921376,9.208589e+06,192513.283239
SPWR,SunPower,0.2441,-0.08815838625326852,5.33807e+07,4.738696154232e+06
LANV,Lanvin Group,1.15,-0.08730158730158738,1.4735028e+08,136976.5324
THH,TryHard Holdings,0.2275,-0.08707865168539325,1.2481534e+07,265448.6996
ATEN,A10 Networks,28.18,-0.08625162127107652,2.220423717e+09,1.567676931605e+06
CSTE,Caesarstone,2.12,-0.08620689655172403,8.1947667e+07,193626.777649
VBIO,Valion Bio,0.2673,-0.08615384615384616,1.183523e+06,693835.534868
TMCI,Treace Medical Concepts,4.37,-0.08577405857740589,3.0976846e+08,389775.186217
MUX,McEwen,18.02,-0.0857432775240995,1.177477114e+09,1.042826638108e+06
TBCH,Turtle Beach,12.38,-0.08567208271787286,2.68436369e+08,544006.117447
XNDU,Xanadu Quantum,10.47,-0.08558951965065491,3.408119117e+09,852931.196896
GWH,ESS Tech,0.6667,-0.08545953360768178,2.1424704e+07,1.253543185512e+06
QBTS,D-Wave Quantum,19.565,-0.08532024310425429,7.923822185e+09,1.9919307246627e+07
GEVO,Gevo,1.4,-0.08496732026143798,3.7363639e+08,4.425935518795e+06
NIVF,NewGenIvf Group Limited,0.568,-0.08490414048654757,2.122758e+06,163436.45124
AGPU,Axe Compute,8.412,-0.08465723612622401,1.05635263e+08,317053.65137
REED,"Reed's, Inc.",0.78,-0.08407703147017379,1.0097494e+07,7229.405891
PLNT,Planet Fitness,51.84,-0.08393709135889732,4.477777066e+09,3.546233231359e+06
PTRN,Pattern Group Inc.,21.65,-0.08379179009733392,4.176990764e+09,2.260816794181e+06
BNC,CEA Industries,2.3,-0.08366533864541832,1.03346363e+08,107667.404592
GETY,Getty Images,0.43595,-0.08259680134680136,1.99089432e+08,2.289226241963e+06
AIIR,Air Global PLC,5.79,-0.08240887480190168,1.012039458e+09,3392
BLMN,Bloomin' Brands,10.885,-0.08143459915611813,1.014101229e+09,3.030251725847e+06
MSS,Maison Solutions Inc.,1.36,-0.081081081081081,1.279692e+06,274978.892397
RDN,Radian,36.005,-0.08080163390349755,5.208638427e+09,1.348311863465e+06
DNA,Ginkgo Bioworks,8.615,-0.08057630736392733,6.1209048e+08,1.298913278522e+06
JTAI,Jet.AI,1.95,-0.08018867924528308,3.0567e+06,102963.723879
TWG,Top Wealth Group Holding,1.38,-0.08000000000000007,3.3323695e+07,20189.57889
PPBT,Purple Biotech,1.38,-0.08000000000000007,6.188221e+06,22718.0664
SUPX,SuperX AI Technology Ltd.,6.44,-0.07999999999999995,3.02712907e+08,125661.659989
OPEN,Opendoor Technologies,3.46,-0.07978723404255315,3.627409736e+09,4.0744142837789e+07
ACIC,American Coastal Insurance,10.08,-0.07945205479452049,5.31650595e+08,636204.206721
LNKS,Linkers Industries,0.9667,-0.07933333333333337,1.686943e+06,40145.562051
SLGB,Smart Logistics Global Limited Class A,0.5007,-0.07891832229580563,2.4462e+07,184890.342268
ROCK,Gibraltar Industries,50.535,-0.07883703973751373,1.627252876e+09,413198.581123
FFAI,Faraday Future Intelligent Electric,4.4702,-0.07830927835051536,1.2420462e+07,549954.549421
ICG,Intchains Group,0.792,-0.07799767171129214,5.0998017e+07,25615.531014
ENVB,Enveric Biosciences,1.54,-0.07784431137724544,6.687271e+06,234157.6109
JZ,Jianzhi Education Technology Group,2.5915,-0.07775800711743777,6.646942e+06,67626.357811
FNKO,Funko,5.195,-0.07726465364120774,3.1409766e+08,1.674263904816e+06
HDSN,Hudson Technologies,5.74,-0.07717041800643079,2.61667861e+08,938324.774791
TTD,Trade Desk,17.5,-0.07700421940928275,8.913254523e+09,4.0192258370628e+07
AMN,AMN Healthcare,30.28,-0.07682926829268281,1.272182505e+09,695230.702383
CCLD,CareCloud,2.345,-0.07677165354330702,1.0793209e+08,1.730039161701e+06
KLTR,Kaltura,1.745,-0.07671957671957662,2.82704514e+08,2.101596668459e+06
MUR,Murphy Oil,33.28,-0.07658157602663701,5.166318719e+09,2.966775435126e+06
YMAT,"J-Star Holding Co., Ltd.",1.93,-0.07655502392344495,8.381112e+06,48948.868246
ADNT,Adient,18.96,-0.07602339181286544,1.609042701e+09,820438.810733
FVN,Future Vision II Acquisition,9.97,-0.07599629286376261,8.139976e+07,437754.727248
BTCT,BTC Digital,0.5023,-0.07563489142436515,8.6585e+06,184779.371727
BLIN,Bridgeline Digital,1.1,-0.07563025210084022,1.4993856e+07,110217.085319
PSFE,Paysafe,7.425,-0.07534246575342461,4.11560505e+08,325558.881186
SHAZ,SharonAI Holdings,52.73,-0.07523675903191873,2.04903459e+09,976877.574131
GPRE,Green Plains,15.255,-0.07489387507580338,1.156198172e+09,1.481073601156e+06
GEOS,Geospace Technologies,6.8,-0.0748299319727891,9.4947326e+07,77147.086631
LFMD,LifeMD,3.405,-0.07472826086956531,1.77490411e+08,4.483408986298e+06
SINT,SiNtx,1.6101,-0.07465517241379305,1.1062276e+07,15140.24304
CPS,Cooper-Standard,28.855,-0.07427013153673408,5.53432202e+08,377763.027072
SAGT,Sagtec Global Ltd,0.7245,-0.07423971377459741,1.492377e+07,248020.188279
HPP,Hudson Pacific Properties,13.86,-0.07414829659318645,8.12003099e+08,879661.792571
PTLO,Portillo's,4.325,-0.07387580299785862,3.38742883e+08,2.046242345549e+06
TPET,Trio Petroleum,0.2372,-0.07379929714955095,1.1336951e+07,1.683557370029e+06
MPU,Mega Matrix,0.201,-0.07373271889400916,1.4755823e+07,492688.83887
INUV,Inuvo,1.01,-0.0733944954128441,1.7966556e+07,282619.947813
SMTK,SmartKem,0.1566,-0.07337278106508888,4.316475e+06,1.256651713235e+06
FGNX,FG Nexus,7.25,-0.0728900255754476,4.4858796e+07,151161.25654
WEN,Wendy's,7.41,-0.0725907384230288,1.521940313e+09,7.430590303528e+06
SSMR,Sunshine Silver Mining & Refining Company,14.95,-0.07258064516129042,2.31687284e+09,92259.749054
GRSD,Grandstand,1.865,-0.07213930348258697,7.0844809e+07,254021.620881
EXEL,Exelixis,52.61,-0.07213403880070553,1.4251833206e+10,3.396112372974e+06
SSTK,Shutterstock,5.79,-0.07211538461538464,2.29245207e+08,818131.249119
CYPH,Cypherpunk Technologies,0.6805,-0.07162346521145975,7.8038465e+07,1.186658968121e+06
CPHI,China Pharma Holdings,1.17,-0.0714285714285715,5.1057722e+07,374553.856043
CDT,CDT Equity,3.335,-0.07103064066852365,2.262032e+06,125992.519373
EXTR,Extreme Networks,24.33,-0.07101947308132886,3.422462562e+09,1.993786795125e+06
PBK,PowerBank,0.4695,-0.0701128936423055,2.9535558e+07,435944.39688
TVRD,Tvardi Therapeutics,1.86,-0.06999999999999995,2.4984226e+07,442783.278771
NCEL,NewcelX,3.3113,-0.06985955056179773,1.8843548e+07,20035.4832
AGBK,AGI Inc,6.4,-0.06976744186046505,1.10031888e+09,825852.272745
MVST,Microvast,0.7845,-0.06950539675008895,2.82883934e+08,3.610606167449e+06
DEFT,Defi Technologies,0.4468,-0.06916666666666668,1.79240867e+08,1.898008694527e+06
PXED,Phoenix Education Partners,28.135,-0.06868586560741474,1.088991228e+09,63725.684424
ELAN,Elanco,24.425,-0.06845919145690306,1.3095568066e+10,1.3785338810032e+07
AIFU,AIFU Inc.,33.9,-0.06842539159109651,2.15636441e+08,903.80783
WKHS,Workhorse,3.27,-0.06837606837606831,3.8203153e+07,61850.404924
CHA,Chagee Holdings Limited,10.22,-0.06836827711941659,2.090766052e+09,805676.552468
TNYA,Tenaya Therapeutics,0.7314,-0.0679240474066521,1.70062019e+08,2.669210818165e+06
WTTR,Select Water Solutions,20.75,-0.06783468104222828,2.768118949e+09,2.084430954576e+06
WBTN,WEBTOON Entertainment,8.66,-0.06781485468245416,1.256330641e+09,231727.585481
TS,Tenaris,53.185,-0.06774758983347932,2.8781416691e+10,4.106501771228e+06
GRPN,Groupon,25.4425,-0.06769879076584831,1.035823134e+09,1.420249794198e+06
INDP,Indaptus Therapeutics,1.24,-0.06766917293233088,1.7721229e+08,220603.260341
BMBL,Bumble,2.835,-0.06743421052631582,3.9651075e+08,3.163037445341e+06
BGMS,Bio Green Med Solution,0.9701,-0.06721153846153853,5.63426e+06,53028.2018
SLND,Southland Holdings,0.6344,-0.06705882352941188,3.6868839e+07,262901.259602
KBSX,FST Corp.,0.99,-0.06586148329873569,4.7443009e+07,6451
UCAR,U Power Limited,0.878,-0.06585807000744756,2.4195519e+07,160558.308977
HST,Host Hotels & Resorts,23.48,-0.06565857540787898,1.7231562709e+10,1.3806040246508e+07
CNXU,Conexeu Sciences,8.4,-0.06562847608453835,2.39620845e+08,165191.285569
FTRE,Fortrea Holdings Inc.,17.805,-0.06535433070866146,1.811655e+09,846311.551498
RYAM,Rayonier Advanced Materials,9.04,-0.06514994829369192,6.52130768e+08,1.236760062919e+06
SDOT,Sadot Group,12.5,-0.06507105459985035,1.3865347e+07,52496.134994
BNRG,Brenmiller Energy,0.3884,-0.06499759268175245,1.067297e+06,309509.869055
BETR,Better Home & Finance,16.59,-0.064825253664036,3.34750659e+08,460110.736323
MOGU,MOGU,1.88,-0.06467661691542284,1.6448418e+07,5520.8325
BRBR,BellRing,11.795,-0.06463124504361614,1.466268026e+09,2.320129974852e+06
FRGT,Freight Technologies,3.2,-0.06432748538011689,1.956667e+06,95405.5375
SJ,Scienjoy,0.9254,-0.06430738119312436,4.1995677e+07,8805.833121
ZETA,Zeta Global,25.33,-0.06427779830070196,6.747403799e+09,1.0715800118988e+07
BYRN,Byrna Technologies,4.37,-0.06423982869379011,1.05977972e+08,447214.516691
HIHO,Highway Holdings,1.02,-0.06422018348623859,5.089343e+06,31018.9677
ABTC,American Bitcoin Corp.,6.12,-0.06422018348623852,4.75148627e+08,781325.355465
VPG,Vishay Precision,68.84,-0.0641653072321914,9.78421559e+08,835727.042356
NYXH,Nyxoah,1.32,-0.06382978723404245,1.44483316e+08,152001.141644
PRGO,Perrigo,12.425,-0.06367746797287105,1.836140307e+09,2.482052668183e+06
HIMS,Hims & Hers Health,29.635,-0.0636650868878356,7.325636045e+09,5.70893730366e+06
TVGN,Tevogen Inc.,6.415,-0.06350364963503645,2.9493207e+07,8760.091043
LIQT,LiqTech International,0.6182,-0.06333333333333342,2.1099797e+07,86090.076923
QDEL,QuidelOrtho,16.39,-0.06316090311517579,1.193342307e+09,1.361731966138e+06
TGLS,Tecnoglass Holdings,44.74,-0.06303664921465964,2.118419964e+09,311362.78835
FRPT,Freshpet,67,-0.06254372463970895,3.501915286e+09,1.314487248392e+06
ATER,Aterian,0.4741,-0.062487640893810585,5.385307e+06,72261.178407
APEI,American Public Education,50.47,-0.062244518766257924,9.87246524e+08,228323.505328
ONIT,Onity Group,35.685,-0.06215505913271997,3.20842812e+08,91240.536888
ATYR,aTyr Pharma,0.4962,-0.06200378071833658,5.1967142e+07,537549.557767
XYZ,Block,78.995,-0.0618171021377672,5.01142402e+10,8.544121184281e+06
XPOF,Xponential Fitness,6.305,-0.06175595238095239,2.8141344e+08,586063.264873
CMPR,Cimpress,94.495,-0.06171184589415142,2.437021291e+09,223847.362573
CURR,Currenc Group,3.07,-0.06116207951070342,3.7053022e+08,91719.387165
INLX,Intellinetics,5.38,-0.06108202443280986,2.5756315e+07,0
SCHL,Scholastic,39.895,-0.06085216572504694,8.00716308e+08,167561.205607
YSXT,YSX Tech. Co,0.93,-0.060606060606060545,3.18825e+07,11161.01
NMTC,NeuroOne Medical Technologies,1.55,-0.06060606060606053,1.418586e+07,39153.213005
SMG,Scotts Miracle-Gro,62.13,-0.060486919703613994,3.847571493e+09,556120.976489
IVF,INVO Fertility,1.01,-0.06046511627906972,1.919987e+06,39982.595
NAMM,Namib Minerals,1.4,-0.06040268456375844,8.0906745e+07,349081.276981
WING,Wingstop,116.385,-0.06035039560794441,3.37289962e+09,1.037554462088e+06
VIP,Vulcan Infrastructure and Power Inc.,2.03,-0.060185185185185334,3.9169314e+07,129636.934324
TELA,TELA Bio,0.86,-0.06010928961748639,4.0858061e+07,75245.283564
PSNY,Polestar Automotive,13.845,-0.060081466395112,2.134434991e+09,87707.437713
CELU,Celularity,0.6901,-0.060065377281394605,2.0550185e+07,24818.735772
INKT,MiNK Therapeutics,11,-0.05982905982905977,5.8288218e+07,18497.048119
KIDZ,KIDZ AI Inc. Class B,0.41,-0.05963302752293583,922765,1.756483580342e+06
CPRI,Capri Holdings,15.065,-0.05961298377028715,1.839033618e+09,3.525310912462e+06
DFH,Dream Finders Homes,13.94,-0.05937921727395417,1.344527886e+09,331817.795739
RCBC,River City Bank,46.61,-0.05933400605449037,7.07216744e+08,501378.724395
EXOZ,eXoZymes Inc.,5.12,-0.058823529411764754,5.0490592e+07,2762.0477
ORKT,Orangekloud Technology,0.96,-0.058823529411764754,5.83977e+06,20355
NRSN,NeuroSense Therapeutics,0.51,-0.05869324473975626,1.9999296e+07,182247.842317
RTB,"RTB Digital, Inc.",15.9,-0.05861456483126111,2.28271149e+08,53319.672082
HCAT,Health Catalyst,2.25,-0.058577405857740635,1.75867767e+08,1.504499328975e+06
STRO,Sutro Biopharma,23.63,-0.058565737051792924,4.15918018e+08,112471.076155
SPT,Sprout Social,8.125,-0.05851680185399777,5.17809209e+08,1.03680686099e+06
OFAL,OFA Group Class A,0.7499,-0.058387744851833234,2.109641e+06,89239.7055
GERN,Geron,1.535,-0.058282208588957045,1.042471582e+09,1.178151237391e+07
SKIL,Skillsoft,7.92,-0.05826397146254461,7.5416918e+07,32401.948792
