symbol,name,last_price,pct_change,market_cap,volume
ORKT,Orangekloud Technology,0.98,-0.06666666666666672,6.131758e+06,388
YMAT,"J-Star Holding Co., Ltd.",1.82,-0.06666666666666661,7.819698e+06,29227.6
BRCC,BRC Inc.,1.12,-0.06666666666666654,1.4040481e+08,187981.899926
POET,POET Technologies,7.095,-0.06644736842105262,1.311684e+09,3.063945867177e+06
CAPR,Capricor,18.515,-0.06631366616238012,1.148392838e+09,530107.727749
OPTX,Syntec Optics,7.05,-0.06622516556291391,3.04113078e+08,77087.940372
RHI,Robert Half Inc.,35.345,-0.06618229854689571,3.871812343e+09,1.137473034468e+06
INFQ,Infleqtion,9.05,-0.06604747162022692,2.114327873e+09,2.802945171405e+06
VECO,Veeco,50.98,-0.06595822645657753,3.329986941e+09,146515.226272
CDNL,Cardinal Infrastructure Group,66.57,-0.06594640101024278,1.415407415e+09,204625.920279
ZNB,Zeta Network Group,0.255,-0.06593406593406599,493097,515829.86754
BLZE,Backblaze,11.925,-0.06543887147335416,7.65787967e+08,423222.064876
MRLN,"Merlin, Inc.",3.295,-0.06524822695035461,3.40247283e+08,329851.875633
UCTT,Ultra Clean,94,-0.06523468575974545,4.507939077e+09,103165.773297
OKLO,Oklo,41.135,-0.06511363636363642,7.655603428e+09,2.140718431641e+06
NXXT,NextNRG,0.3202,-0.06510948905109501,5.4609212e+07,723939.182858
STRO,Sutro Biopharma,22.08,-0.06440677966101707,3.9106236e+08,18011.311725
NVCR,NovoCure,18.71,-0.06403201600800389,2.31526059e+09,974435.758827
ICHR,Ichor Holdings,88,-0.0640289300148904,3.278200323e+09,116611.250006
ASYS,Amtech Systems,16.15,-0.06376811594202907,3.01600742e+08,39347.934388
LUCY,Innovative Eyewear,0.651,-0.06371350496188696,6.016967e+06,41891.4722
VSME,VS Media,1.18,-0.06349206349206354,3.4464e+06,30271.529
CXAI,CXApp,0.1123,-0.06338615512927447,1.3079489e+07,2.339328576558e+06
BLDP,Ballard Power Systems,2.7923,-0.06298657718120805,8.98848904e+08,1.141240488877e+06
BRUN,Boost Run Inc.,22.49,-0.06291666666666673,1.476745322e+09,172971.15968
NXTS,Nexentis Technologies,1.79,-0.06282722513089,2.775866e+06,11477.198982
RMBS,Rambus,96.7075,-0.06282100978777015,1.1153246776e+10,356174.619514
ALGM,"Allegro MicroSystems,",46.925,-0.06281206311164376,9.328494834e+09,220534.859442
SEDG,SolarEdge,42.305,-0.06280460788657512,2.744117274e+09,583861.402733
MTEN,Mingteng International Corporation,1.125,-0.062499999999999965,8.236854e+06,276278.430124
QUIK,QuickLogic,12.52,-0.06217228464419476,2.366154e+08,45288.012587
IMSR,Terrestrial Energy,4.98,-0.06214689265536708,5.62516261e+08,258428.365063
SMTK,SmartKem,0.213,-0.06208718626155879,4.842554e+06,95747.728791
WSE,Wise Group PLC,11.33,-0.062086092715231786,1.1928571908e+10,2.121202697789e+06
AOSL,Alpha & Omega Semiconductor,31.725,-0.06166814551907722,1.011919032e+09,63382.058957
WKHS,Workhorse,2.59,-0.06159420289855071,3.0610454e+07,34328.242092
OCC,Optical Cable,14.8,-0.061509194673430495,1.3920324e+08,29346.064357
TWG,Top Wealth Group Holding,2.5159,-0.06123134328358222,6.0960753e+07,7749
YDDL,One and One Green Technologies,1.765,-0.061170212765957445,1.05342665e+08,16572
METC,Ramaco,10.515,-0.06116071428571417,6.90213722e+08,412141.554514
MEDS,DataMeds AI,3.08,-0.06097560975609748,8.244034e+06,2018.452279
SLGB,Smart Logistics Global Limited Class A,0.7699,-0.06086850451329586,3.6891e+07,231939.954482
SATL,Satellogic Inc.,3.5786,-0.06073490813648301,5.66292449e+08,750578.846681
FORM,FormFactor,105.905,-0.060709534368070944,8.789400543e+09,136661.548268
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",3.41,-0.06060606060606054,9.6596197e+07,8906.138076
COHU,Cohu,51.2175,-0.06040176114474403,2.571056411e+09,77436.268079
STDN,Standard Nuclear,8.25,-0.06036446469248285,1.410713698e+09,266108.054736
SPRO,Spero Therapeutics,1.09,-0.06034482758620676,6.7455239e+07,4.234609922451e+06
ALOY,REalloys Inc.,7.02,-0.060240963855421714,5.09262821e+08,1.167369050703e+06
SMR,NuScale Power,8.28,-0.06015891032917152,3.049191965e+09,4.177793383719e+06
KBSX,FST Corp.,0.846,-0.06000000000000005,4.0289402e+07,40993
VIR,Vir Biotechnology,8.78,-0.05995717344753753,1.579425736e+09,520582.463741
CSIQ,Canadian Solar Inc,13.81,-0.0599046970728386,9.9808221e+08,554636.408805
NUCL,Eagle Nuclear Energy Corp,5.65,-0.05990016638935099,1.78218282e+08,80147.473452
REA,Rare Earths Americas,10.7,-0.05975395430579977,2.26544869e+08,26846.370671
CDT,CDT Equity,3.075,-0.05963302752293573,2.063621e+06,12260.795418
PSNY,Polestar Automotive,14.135,-0.059547571523619405,2.185151369e+09,12658.325272
IREN,IREN Limited,38.17,-0.059388861508132,1.450242659e+10,9.244873452353e+06
NAK,Northern Dynasty Minerals,1.6099,-0.05853801169590635,9.66541318e+08,950324.221092
BEAT,Heartbeam,0.5038,-0.058493739487946166,2.9876553e+07,166637.8702
VPG,Vishay Precision,104.12,-0.05807852361136241,1.470292539e+09,84052.479573
EVEX,Eve Holding,2.28,-0.05785123966942154,8.42897093e+08,114443.188828
NNE,Nano Nuclear Energy,15.9065,-0.05767180094786728,8.7981725e+08,385845.985048
CCG,Cheche Group Inc. Class A,11.69,-0.05764564574247686,3.1080059e+07,3935.14285
CEPL,Capstone Energy Plus,9.58,-0.057550418101328,3.30909762e+08,18778.794
XXI,Twenty One Capital,4.345,-0.05748373101952289,1.598784123e+09,272230.644286
VMAR,Vision Marine Technologies,0.7846,-0.0574243152330611,5.435954e+06,172603.109634
SUNE,"SUNation Energy,",2.4508,-0.05738461538461538,1.0596549e+07,38532.488294
AIFC,AI Financial Corp.,0.4409,-0.057301689116955296,6.5233732e+07,298082.532384
LUNR,Intuitive Machines,12.925,-0.057257476294675425,2.200603417e+09,2.140857711425e+06
PBLS,Parabilis Medicines,30.935,-0.05714721121609276,4.013071353e+09,57059.832666
JTAI,Jet.AI,1.98,-0.05714285714285719,2.985614e+06,125062.953232
TRAX,First Tracks Biotherapeutics,35.49,-0.05712008501594045,1.31334922e+09,87529.360163
ANPA,Rich Sparkle Holdings Limited,3.3001,-0.05711428571428571,5.2856142e+07,0
JOBY,Joby Aviation,7.11,-0.057029177718832855,7.416667104e+09,3.958535908071e+06
WW,WW International,12.78,-0.056826568265682754,1.35683173e+08,41019.245311
YSS,York Space Systems,16.62,-0.056753688989784334,2.315233376e+09,81676.343832
GORO,Goldgroup Mining,2.1601,-0.056724890829694376,1.75521015e+08,351473.323371
PYPD,PolyPid,4,-0.05660377358490571,8.129809e+07,49565.674543
FJET,Starfighters Space,3.5,-0.056603773584905655,1.84113762e+08,181377.974801
CRNT,Ceragon Networks,2.095,-0.0563063063063063,2.01784002e+08,310243.877979
APLM,Apollomics,17.8,-0.05620360551431595,4.141754e+07,6468.455002
GSIT,GSI Technology,5.72,-0.056105610561056084,2.32342902e+08,89915.295156
LTBR,Lightbridge,7.58,-0.056039850560398424,2.6439812e+08,159628.947871
AIP,Arteris,31.465,-0.05595559555955591,1.53891216e+09,48420.828524
TKNO,Alpha Teknova,4.91,-0.05576923076923077,2.78792945e+08,19637.6896
CYCU,"Cycurion, Inc.",0.339,-0.05571030640668513,4.069326e+06,236498.1492
PTRN,Pattern Group Inc.,22.185,-0.055555555555555546,4.154011128e+09,211903.51234
DAIC,"CID HoldCo, Inc.",1.3223,-0.05549999999999992,1.688484e+06,16128.9824
AMPX,Amprius Technologies,9.36,-0.05549949545913226,1.403525254e+09,956129.419501
INOD,Innodata,56.68,-0.05549075154140974,1.959648033e+09,194439.098004
FLG,Flagstar Bank,13.895,-0.055404486743711845,6.131350444e+09,2.918213786894e+06
BZAI,Blaize Holdings,0.9395,-0.05539915543937265,1.43010958e+08,873381.069541
RUN,Sunrun,9.805,-0.055394990366088734,2.476141599e+09,2.376786108533e+06
KZIA,Kazia Therapeutics,12.32,-0.055214723926380285,1.48835359e+08,44619.26692
SPRB,Spruce Biosciences,42.51,-0.05512336074683272,1.23797464e+08,10897.239859
CPSH,CPS Technologies,4.46,-0.05508474576271182,9.075439e+07,42217.170202
RDW,Redwire,8.77,-0.054956896551724116,2.216299201e+09,2.804594370248e+06
KLRS,Kalaris Therapeutics,3.705,-0.05484693877551017,9.2789884e+07,38117.364141
DIOD,Diodes,87.67,-0.05466896700452872,4.26022546e+09,39602.200991
GEVO,Gevo,1.73,-0.054644808743169446,4.45442732e+08,1.140954017165e+06
ACET,Adicet Bio,7.96,-0.05463182897862232,7.8712147e+07,12889.491002
BMNR,BitMine Immersion Technologies,15.685,-0.0545509342977697,1.0007525876e+10,8.271607533971e+06
NMRA,Neumora Therapeutics,1.475,-0.05448717948717946,2.87190578e+08,205839.622514
TSSI,"TSS, Inc.",9.9,-0.054441260744985696,2.93934319e+08,79203.226551
AMSC,American Superconductor,31.205,-0.054393939393939446,1.599256131e+09,154075.202494
ORBS,Eightco,0.6111,-0.05431754874651814,2.51121071e+08,1.004788904056e+06
SHFS,SHF Holdings,0.1922,-0.054133858267716446,1.278247e+06,63813.3036
SCLX,Scilex,6.99,-0.05412719891745595,5.1973899e+07,46639.544481
DFDV,DeFi Development Corp.,2.715,-0.054006968641115066,8.6439248e+07,437431.807235
KLIC,Kulicke & Soffa,100.36,-0.05392156862745097,5.550948263e+09,135619.662729
GRDX,GridAI Technologies,3.17,-0.05373134328358214,2.3875388e+07,2692.3722
LBRT,Liberty Energy,18.57,-0.05351681957186548,3.201815581e+09,2.434249604728e+06
JSPR,Jasper Therapeutics,0.6901,-0.05349060485530095,2.3927736e+07,170206.048905
LBTYA,Liberty Global Ltd. Class A,9.74,-0.053449951409134985,3.451920383e+09,1.783061368569e+06
VELO,Velo3D,9.57,-0.053412462908011785,3.0128813e+08,245450.956265
ALTO,Alto Ingredients,4.705,-0.053319919517102556,3.85880523e+08,529054.994919
UUUU,Energy Fuels,11.37,-0.05328892589508748,2.992950177e+09,1.479864376043e+06
AVAT,Avalanche Treasury,0.3607,-0.05328083989501308,1.505514e+07,203164.394516
SURG,SurgePays,0.2404,-0.053170539582512846,6.174961e+06,160362.7499
BZFD,BuzzFeed,1.07,-0.053097345132743216,9.4469902e+07,272589.841898
CIFR,Cipher Digital,24.45,-0.05305964368706433,1.0555514528e+10,6.011646309296e+06
POWI,Power Integrations,67.11,-0.05305488923380845,3.948875266e+09,41853.643984
AAPG,Ascentage Pharma Group,18.3,-0.05304500364810523,1.771416398e+09,2883.687238
PLRZ,Polyrizon,14.5,-0.05290659699542786,3.1905718e+07,1610.088077
ATOM,Atomera,5.285,-0.05286738351254479,2.16425235e+08,142224.960147
CRDL,Cardiol Therapeutics,1.165,-0.05284552845528451,1.42383235e+08,219881.651057
GOSS,Gossamer Bio,0.135,-0.05263157894736828,6.9660657e+07,2.092124940607e+06
BCML,BayCom,31.3869,-0.05261394506489592,3.57607411e+08,10897.320505
XPON,Expion360,3.3163,-0.05248571428571428,3.221785e+06,33379.296117
PMVP,PMV Pharmaceuticals,1.2603,-0.05240601503759405,7.1197907e+07,16499.659407
BTCT,BTC Digital,0.6492,-0.052401109327105594,1.0646981e+07,66823.426281
JUNS,Jupiter Neurosciences,0.145,-0.052287581699346455,7.378288e+06,1.044931723192e+06
SHAZ,SharonAI Holdings,66.51,-0.05222657641610249,2.484547769e+09,317626.350734
ENPH,Enphase Energy,36.86,-0.05219850861403963,5.125632775e+09,739673.098439
ACMR,ACM Research,83.82,-0.05202442886224846,6.11066084e+09,74720.874819
HIMX,Himax,12.58,-0.05199698568198941,2.314631878e+09,242065.984855
HXHX,Haoxin Holdings Limited Class A,0.4853,-0.05196327407696818,7.038625e+06,4291
LTRX,Lantronix,5.3,-0.051878354203935606,2.48915971e+08,125673.809281
ICON,Icon Energy,0.9671,-0.05186274509803927,3.705367e+06,3566.717396
WRD,WeRide,5.415,-0.051663747810858134,1.938397478e+09,585080.284166
CGTX,Cognition Therapeutics,0.9106,-0.05165590501978763,8.5935994e+07,160815.587426
NXT,Nextpower Inc.,99.12,-0.05139247774906681,1.5846249659e+10,278426.069452
CCXI,Churchill Capital Corp XI Class A,13.66,-0.0513888888888889,8.02637e+08,795507.467835
NOK,Nokia,9.23,-0.051387461459403906,5.542102305e+10,4.2142605683966e+07
WULF,TeraWulf,19.02,-0.05137157107231926,9.942862521e+09,5.684800189205e+06
FLNC,Fluence Energy,13.68,-0.05131761442441055,1.915141685e+09,1.106548333414e+06
AIRE,reAlpha Tech Corp,1.48,-0.05128205128205133,8.369011e+06,43126.053292
NXTT,Next Technology Holding Inc.,0.6804,-0.051178357272346896,5.4910349e+07,76236.149191
AXIL,"AXIL Brands, Inc.",5.41,-0.050877192982456146,3.8860986e+07,612.12488
VNET,VNET Group,7.375,-0.05083655083655078,2.212054065e+09,790199.173957
PACB,Pacific Biosciences,1.3289,-0.05078571428571425,4.33289354e+08,1.781215039322e+06
SIDU,Sidus Space,1.87,-0.050761421319796884,1.91779287e+08,997532.952287
GIGM,GigaMedia,1.31,-0.050724637681159306,1.5252084e+07,510
VSH,Vishay,38.7383,-0.05053186274509792,6.257818482e+09,767484.263906
LICN,Lichen International,1.1299,-0.05050420168067231,1.9559821e+07,252579.766906
SLBT,SL Science Holding,3.01,-0.050473186119873864,1.794431222e+09,222989.005224
LPL,LG Display,3.2,-0.050445103857566745,3.546219257e+09,293383.342548
DNA,Ginkgo Bioworks,7.53,-0.05044136191677169,5.18023213e+08,89842.291403
URG,Ur-Energy,1.225,-0.050387596899224764,5.16165945e+08,1.782583017071e+06
QNT,Quantinuum Inc. Class A,53.62,-0.050301098122564704,1.770749051e+09,248536.654031
PLBL,Polibeli Group Ltd Class A,7.38,-0.050193050193050155,2.846830641e+09,28313.355282
EQ,Equillium,2.555,-0.050185873605947874,1.70079435e+08,57181.270987
