symbol,name,last_price,pct_change,market_cap,volume
CRCG,Leverage Shares 2X Long CRCL Daily ETF,12.63,-0.06236080178173718,,658296.396319
UCIB,"ETRACS UBS Bloomberg Constant Maturity Commodity Index (CMCI) Total Return ETN Series B due April 5, 2038",35.7,-0.062253743104806865,,0
SCOR,ComScore,4.8601,-0.06175675675675669,7.8654808e+07,1106
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.445,-0.06168831168831167,1.043473e+06,89541.377173
CCEL,Cryo-Cell,4.11,-0.06164383561643826,3.5314407e+07,2035.1221
GITS,Global Interactive Technologies,2.23,-0.06105263157894738,1.0003387e+07,11953.7043
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.06024213545971696,,0
FNGR,FingerMotion,0.13545,-0.06002775850104107,1.0967426e+07,6.0278157574154e+07
ATTT,Atlas Trinity Tech,2.5501,-0.05900369003690034,1.5803058e+07,32985
BEZ,Tradr 2X Short BE Daily ETF,6.005,-0.05877742946708464,,476640.801009
EOSU,T-REX 2X Long EOSE Daily Target ETF,7.72,-0.058536585365853606,,5224.574021
SOUX,Defiance Daily Target 2X Long SOUN ETF,8.399,-0.05840807174887901,,7752.9871
SPCQ,Defiance Daily Target 2X Short SPCX ETF,11.62,-0.0583468395461913,,338697.7214
COHQ,Tradr 2X Short COHR Daily ETF,33.52,-0.0582656016901771,,60.2866
TUR,iShares MSCI Turkey ETF,36.5,-0.05782137325761492,,53215.067568
WTIU,MicroSectors Energy 3x Leveraged ETNs,25.69,-0.057247706422018305,,4446.2357
BGIN,Bgin Blockchain Limited,1.82,-0.05699481865284968,2.05907412e+08,0
SOS,SOS Limited,0.7417,-0.05684130213631735,1.4289139e+07,10621.623268
LITZ,Tradr 2X Short LITE Daily ETF,7.975,-0.056771141336487335,,834872.194518
SMU,Tradr 2X Long SMR Daily ETF,4.475,-0.055907172995780706,,224668.239423
SMCZ,Defiance Daily Target 2X Short SMCI ETF,6.13,-0.055804568488825264,,197105.959316
VIVS,VivoSim Labs,0.2574,-0.05541284403669725,3.64899e+06,4.964151365695e+06
ELTX,Elicio Therapeutics,1.88,-0.05527638190954779,5.2563764e+07,85394.626604
CRCA,ProShares Ultra CRCL,18.64,-0.05524581855043081,,157369.480235
INDP,Indaptus Therapeutics,3.44,-0.05494505494505499,4.81004789e+08,139391.815451
TCPC,BlackRock TCP Capital,3.79,-0.05486284289276802,3.36450127e+08,188439.547763
SKHN,Tradr 2X Short SK hynix Daily ETF,11.31,-0.05442688738399797,,16617.0594
PLSE,Pulse Biosciences,52.25,-0.053442028985507296,3.932728549e+09,45427.070244
OILU,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,54.7801,-0.05306655142610206,,16046.7536
PATX,Tradr 2X Long PATH Daily ETF,10.89,-0.05304347826086952,,5032.4571
SMUP,T-REX 2X Long SMR Daily Target ETF,3.589,-0.05303430079155674,,27777.486445
LHSW,Lianhe Sowell International Group,0.5314,-0.05225610843588371,7.565898e+06,228581.5835
CRDX,2x Cardano ETF,8.715,-0.05220228384991848,,10295.5898
IFBD,Infobird,0.91,-0.052083333333333266,7.861031e+06,300.69741
NBIZ,Tradr 2X Short NBIS Daily ETF,6.6,-0.05172413793103453,,470590.339351
PLU,Defiance Daily Target 2x Long PL ETF,4.26,-0.051246074697668245,,25838.0212
PMOC,PGIM S&P 500 Max Buffer ETF - October,25.09,-0.05123841936093781,,0
NUG,Leverage Shares 2X Long NU Daily ETF,8.985,-0.05053258939893493,,743.8
QNCX,Quince Therapeutics,27.39,-0.05044201768070717,3.0410183e+07,3421.209886
