symbol,name,last_price,pct_change,market_cap,volume
MSGY,Masonglory Limited,0.2888,-0.11220411927451576,4.667222e+06,7.3894877786e+06
DDC,DDC Enterprise Limited,0.4275,-0.11104179663131629,2.2852329e+07,125744.264761
CISS,C3is Inc,0.121,-0.11029411764705892,193416,2.0427761263374e+07
CTVA,Corteva,79.66,-0.10835012312513999,5.97523788e+10,8.17176174796e+06
AMCI,AMC Robotics,4.53,-0.10650887573964497,1.15236458e+08,90378.94801
VCIG,VCI Global,0.3122,-0.10621242484969946,3.24322e+06,723796.379269
DFLI,Dragonfly Energy,1.155,-0.10465116279069768,1.6531788e+07,873309.23224
INDP,Indaptus Therapeutics,1.2899,-0.10423611111111104,1.90536523e+08,77122.660611
PAPL,Pineapple Financial,1.12,-0.10399999999999991,3.1588996e+07,48191.559319
NTCL,NetClass Technology,2.6001,-0.1034137931034483,4.048894e+06,60541.613001
IMXI,International Money Expresss,11.75,-0.10168195718654435,3.93184537e+08,1.373817667213e+06
SCKT,Socket Mobile,0.4006,-0.10139075818752796,3.583992e+06,90529.832838
CUE,Cue Biopharma,27.32,-0.10131578947368416,1.27690427e+08,459681.432887
XWEL,XWELL,0.9801,-0.10082568807339459,9.204249e+06,54528.6105
KIDZ,KIDZ AI Inc. Class B,0.545,-0.09991742361684558,1.233094e+06,1.738999569473e+06
ONFO,Onfolio Holdings,0.0759,-0.09857482185273161,588571,2.94697951527181e+08
BDRX,Biodexa Pharmaceuticals,1.335,-0.09797297297297299,1.319935e+06,23162.987437
RNAZ,TransCode Therapeutics,4.74,-0.0971428571428571,5.609949e+06,19947.588837
VRXA,Veraxa Biotech AG,1.77,-0.09693877551020405,2.78573391e+08,287349.848707
FMC,FMC,10.685,-0.0967878275570583,1.481431411e+09,3.728905287936e+06
CELZ,Creative Medical Technology,0.6904,-0.09668978149941118,4.945694e+06,176292.4859
LCID,Lucid Group,7.335,-0.09667487684729056,3.16888528e+09,6.739756823616e+06
JLHL,Julong Holding Limited,6.33,-0.09571428571428571,1.50151148e+08,117407.510993
MYSE,Myseum AI Inc.,2.1626,-0.09514644351464446,1.2419467e+07,107350.6998
WBUY,WEBUY GLOBAL LTD.,0.932,-0.09514563106796114,5.700347e+06,125101.596438
NVO,Novo Nordisk,46.735,-0.09445843828715365,2.24425552329e+11,2.2018904576229e+07
ALPS,ALPS Group Inc,0.4103,-0.09386042402826851,7.4048145e+07,17097.105
CLRO,ClearOne,3.91,-0.0928074245939674,1.1531025e+07,40413.052738
BRTX,BioRestorative Therapies,0.2046,-0.0926829268292683,5.809022e+06,882077.374686
HIHO,Highway Holdings,0.89,-0.0920220363191185,4.556813e+06,99242.1784
GCL,GCL Global Holdings,0.4436,-0.09098360655737704,6.2468247e+07,179624.746752
VSTM,Verastem,5.545,-0.09098360655737701,5.36468566e+08,962093.59228
MNRO,Monro,12.23,-0.09036816660468575,4.20188966e+08,1.495928688481e+06
CTXR,Citius Pharmaceuticals,0.575,-0.0901898734177216,1.7350024e+07,216719.995661
ALIT,Alight,16.63,-0.08976464148877945,4.81274752e+08,368526.57544
IPW,iPower,0.5175,-0.08922914466737078,1.07436e+06,475518.56737
SAH,Sonic Automotive,91.42,-0.08889774765796293,3.171155694e+09,381371.807506
PTCT,PTC Therapeutics,68.81,-0.08885063559322026,6.283412353e+09,3.540008065131e+06
BJRI,BJ's Restaurants,67.67,-0.08874225693509295,1.557774406e+09,636339.678466
CMCO,Columbus McKinnon,18.87,-0.0875241779497098,5.96254011e+08,903205.048535
MWC,"Micware Co., Ltd.",1.36,-0.08724832214765094,8.7940732e+07,360707.524635
IVVD,Invivyd,0.53125,-0.08657152682255848,1.71343694e+08,1.748351749415e+06
MNTS,Momentus,4.13,-0.0862831858407079,8.4855346e+07,1.134764914591e+06
VTAK,Catheter Precision,0.2538,-0.0860640979474252,1.00235e+06,606857.238506
ATCX,Atlas Critical Minerals,2.7601,-0.08605960264900663,1.4992338e+07,8583.9964
HYFM,Hydrofarm,0.5409,-0.08569979716024335,2.818744e+06,216695.3277
ACH,Accendra Health,3.055,-0.08532934131736518,2.55789564e+08,490012.88236
TNET,TriNet,65.555,-0.0853216129482349,3.292852563e+09,394181.273758
VENU,Venu Holding Corporation,2.05,-0.08482142857142874,1.29612626e+08,441177.866559
CHAI,Core AI Holdings,0.3891,-0.08360810174281672,9.295277e+06,1.221464263038e+06
SPRY,ARS Pharmaceuticals,5.16,-0.08348134991119001,5.58084332e+08,1.527069331638e+06
TRN,Trinity Industries,31.47,-0.08304195804195809,2.728628862e+09,759330.407704
FTRK,Fast Track Group,0.3523,-0.08255208333333335,8.092437e+06,126014.9239
ELWT,Elauwit Connection,8.02,-0.0823798627002289,5.6334463e+07,20689.5849
IQMX,IQM Quantum Computers Oyj,9.72,-0.08215297450424922,2.768812521e+09,308194.674268
WYFI,"WhiteFiber, Inc.",24.095,-0.08209523809523814,1.013237027e+09,1.400606810098e+06
TDIC,Dreamland Limited Class A,2.35,-0.08203124999999999,3.834274e+06,49182.291508
OTLK,Outlook Therapeutics,0.9551,-0.08163461538461546,1.92606907e+08,7.287950611736e+06
CNCK,Coincheck Group,1.69,-0.08152173913043485,3.37948028e+08,131237.946562
MAX,MediaAlpha,12.44,-0.08124076809453469,8.29514261e+08,1.064396772457e+06
EMPD,Empery Digital,2.83,-0.08116883116883117,8.6438591e+07,381206.381849
THM,International Tower Hill Mines,1.755,-0.081151832460733,4.99526558e+08,1.015848989276e+06
ACVA,ACV Auctions,7.385,-0.08032378580323782,1.477107369e+09,3.191800559386e+06
STEX,Streamex Corp,0.6888,-0.08025103485111502,7.7309349e+07,601968.882333
IBTA,"Ibotta, Inc.",24.28,-0.07995452823039027,6.14226431e+08,98507.536161
LENZ,"LENZ Therapeutics, Inc.",5.3,-0.0798611111111111,1.80601309e+08,617186.492376
DKI,DarkIris Inc. Class A,4,-0.07940161104718062,9.026537e+06,3872.7758
VRAX,Virax Biolabs,2.58,-0.07857142857142849,2.227581e+06,55443.434904
BMRA,Biomerica,1.465,-0.07855839989936474,4.913218e+06,10259.0179
BNRG,Brenmiller Energy,0.4714,-0.07839687194525899,1.314842e+06,270822.466701
TROX,Tronox,5.77,-0.07827476038338661,9.98620828e+08,2.145790887815e+06
TMCR,The Metals Royalty Company Inc.,5.715,-0.07822580645161295,3.83173497e+08,136519.943265
VEEE,Twin Vee PowerCats,11.6,-0.07790143084260735,7.248033e+06,82161.025597
RIVN,Rivian Automotive,15.525,-0.07754010695187154,2.4359213083e+10,4.3557425466903e+07
PLAG,Planet Green Holdings,0.5859,-0.07732283464566934,9.037773e+06,123542.367788
PRLD,Prelude Therapeutics,4.66,-0.07722772277227717,4.02208799e+08,212872.625136
CRE,Cre8 Enterprise Limited Class A,2.39,-0.07722007722007712,5.216221e+06,22966.8922
BGL,Blue Gold LTD,0.2035,-0.07709750566893431,9.543699e+06,253573.63168
BBNX,Beta Bionics,13.17,-0.07708479327259984,6.42452744e+08,1.511354153239e+06
MTEK,Maris-Tech,1.0522,-0.07701754385964903,1.1889402e+07,31178.3858
PMN,ProMIS Neurosciences Inc.,13.78,-0.0764075067024129,1.32721856e+08,27733.215711
ABTC,American Bitcoin Corp.,5.45,-0.07627118644067798,4.2997e+08,1.081496454414e+06
ILLR,Triller Group Inc.,1.09,-0.07627118644067785,2.0699758e+07,158869.201563
XNCR,Xencor,19.86,-0.07584923220102369,1.593302898e+09,549576.088776
CAPR,Capricor,3.875,-0.07517899761336524,2.41463637e+08,5.959770968839e+06
RIOT,Riot Platforms,20.46,-0.07504520795660037,8.364705207e+09,1.1507659882324e+07
GSIW,Garden Stage Limited,21.2919,-0.07486856398001314,3.250703e+07,3134.15
SMXT,Solarmax Technology,0.35,-0.07407407407407414,2.1294439e+07,140431.1138
GORO,Goldgroup Mining,2.065,-0.07399103139013455,1.675517e+08,904074.428935
BTBT,Bit Digital,1.315,-0.07394366197183097,5.03595e+08,2.2055826472879e+07
LSE,"Leishen Energy Holding Co., Ltd. Class A",4.26,-0.07391304347826085,7.8315e+07,3318.597081
XHLD,"TEN Holdings, Inc.",1.0099,-0.07348623853211014,1.3175187e+07,222132.410359
INTJ,Intelligent Group,3.05,-0.07294832826747727,5.058375e+06,12520.4703
AGIO,Agios,30.38,-0.07236641221374049,1.947695194e+09,1.197532084061e+06
SAGT,Sagtec Global Ltd,0.8,-0.07203340679735522,1.6383e+07,92373.073291
AHMA,Ambitions Enterprise Management Co. L.L.C,1.29,-0.07194244604316538,4.1050225e+07,70338.791336
EBON,Ebang,1.81,-0.07179487179487175,1.22472e+07,6554.193921
UIS,Unisys,2.925,-0.07142857142857145,2.29651285e+08,917677.744045
ZJK,ZJK Industrial,1.57,-0.07100591715976325,1.087046e+08,12389
PDC,Perpetuals.com,3.41,-0.07084468664850131,2.4862552e+07,9993.18415
ADXN,Addex Therapeutics,5.2,-0.07059874888293112,7.581891e+06,4811.8334
PDCC,Pearl Diver Credit Company,8.529,-0.07040871934604913,6.2707812e+07,25721.036607
RDGT,Ridgetech,0.7345,-0.07037083913428678,2.867699e+06,175674.957427
ASST,"Strive, Inc.",11.105,-0.06993299832495804,1.004153676e+09,2.716228872899e+06
AEHL,Antelope Enterprise,0.47,-0.06930693069306937,9.076222e+06,285724.418641
CVI,CVR Energy,35.45,-0.06906512605042005,3.828205209e+09,916089.392664
EVGO,EVgo,1.555,-0.0688622754491018,2.35569139e+08,2.018946546648e+06
RITR,Reitar Logtech Holdings,0.0582,-0.06879999999999997,3.902734e+06,1.01774166e+08
NSP,Insperity,50.315,-0.06875809735332229,2.062280903e+09,664735.357217
HOLO,MicroCloud Hologram,1.49,-0.06875000000000006,3.6659776e+07,359587.504239
NXT,Nextpower Inc.,90.26,-0.06852425180598555,1.4695201378e+10,4.633537164345e+06
IPSC,Century Therapeutics,2.04,-0.06849315068493146,3.94977031e+08,307614.475763
LFT,Lument Finance Trust,0.6699,-0.0684188569044638,3.7709217e+07,744770.579613
EZRA,Reliance Global Group,1.84,-0.06835443037974684,1.639597e+06,86295.771326
MNTK,Montauk Renewables,1.705,-0.06830601092896174,2.6119599e+08,108423.265762
CNF,CNFinance Holdings Limited,2.05,-0.06818181818181834,3.7088075e+07,1155.1
GALT,Galectin Therapeutics,3.01,-0.0681114551083592,2.1271778e+08,292897.042422
UPXI,Upexi,0.755,-0.06801629428465626,5.9503755e+07,918665.236397
ZSQR,Z Squared,4.865,-0.06800766283524896,2.7527304e+08,200023.25805
NXGL,NexGel,0.4139,-0.06737269040108153,4.094162e+06,46800.244
URGN,UroGen Pharma,38.33,-0.06716962764662947,1.997589741e+09,481056.4651
BRLS,Borealis Foods Inc,0.78,-0.06698564593301429,1.7958348e+07,2665.944471
XTLB,XTL Biopharmaceuticals,2.66,-0.06666666666666665,6.38524e+06,1223.681077
PPC,Pilgrim's Pride,27.385,-0.0666325835037491,6.986104094e+09,1.072513950575e+06
GTBP,GT Biopharma,0.2873,-0.066601689408707,1.1201137e+07,516856.603808
EGO,Eldorado Gold,30.56,-0.06658521686011006,8.517448687e+09,4.511922103179e+06
MYND,"Mynd.ai, Inc",0.3601,-0.06637282862328238,1.8183674e+07,2846.71942
INGM,Ingram Micro Holding,28.395,-0.06595394736842103,7.005516174e+09,1.004563668077e+06
XELB,Xcel Brands,1.14,-0.06557377049180334,7.388467e+06,37935.29
BNKK,Bonk,0.93,-0.06542056074766349,8.020942e+06,26637.970019
XNET,Xunlei,5.29,-0.06537102473498235,3.61235225e+08,371617.349695
VNRX,VolitionRx,0.7476,-0.06514943103663864,9.631857e+06,236010.970489
ALEC,Alector,1.515,-0.06481481481481494,1.79860802e+08,382815.264758
CAST,"FreeCast, Inc.",1.235,-0.06439393939393936,6.2807001e+07,377762.497463
EDBL,Edible Garden AG,2.34,-0.06400000000000006,1.631512e+06,181547.055678
FXHO,UTime Limited Class A,11.27,-0.063953488372093,6.2264696e+07,444907.038023
RYTM,Rhythm Pharmaceuticals,98.98,-0.06393039530924902,7.25377045e+09,272048.958022
CCHH,CCH Holdings Ltd,1.32,-0.06382978723404245,5.496491e+06,36939.794072
CUVL,Clinuvel Pharmaceuticals,6.49,-0.06349206349206342,3.25997823e+08,3640
ACIU,AC Immune,2.22,-0.06329113924050629,2.41203368e+08,155426.804108
INEO,INNEOVA Holdings Limited,0.611,-0.06317080650107332,1.0576612e+07,76744.0516
PHAR,Pharming Group,10.0722,-0.06305116279069763,7.10792245e+08,23579.506261
OMEX,Odyssey Marine Exploration,0.607,-0.06283773351860439,3.7768589e+07,490933.521255
OPAD,Offerpad Solutions,3.89,-0.0626506024096386,1.9636907e+07,36471.170731
COPR,Idaho Copper Corporation,2.1,-0.06250000000000006,3.1353891e+07,365810.539972
DSC,DSC Holdings Ltd.,4.95,-0.06250000000000001,2.64382759e+08,9536.638748
FTH,Faeth Therapeutics,27.02,-0.06245662734212355,7.43459265e+08,197677.699725
ARAY,Accuray,0.2672,-0.06245614035087714,3.4193793e+07,1.793392132311e+06
BRBR,BellRing,12.33,-0.06235741444866922,1.529053727e+09,1.702951797477e+06
EOSE,Eos Energy,3.385,-0.06232686980609421,1.298457539e+09,2.1220580239777e+07
TOPP,Toppoint Holdings Inc.,0.5251,-0.06232142857142864,1.3832e+07,107543.4511
SOBR,SOBR Safe,0.5253,-0.06229917886469125,1.625257e+06,574264.183013
EIX,Edison International,73.835,-0.06217452051314632,3.0294826974e+10,2.727373373017e+06
DLXY,Delixy Holdings Limited Class A,0.3926,-0.06211180124223607,6.420644e+06,147309
GMTL,Guardian Metal Resources,9.22,-0.062054933875890075,3.710529e+08,174731.264581
EWTX,Edgewise Therapeutics,38.5748,-0.06189688715953293,4.419920686e+09,687565.506859
METC,Ramaco,9.175,-0.061860940695296386,6.01729331e+08,2.554625330884e+06
UPC,Universe Pharmaceuticals,3.265,-0.06178160919540226,2.254475e+06,12125.715279
EEFT,Euronet Worldwide,71.935,-0.06175818442676405,2.931782238e+09,783071.280049
EVH,Evolent Health,2.985,-0.061320754716981216,3.57689793e+08,3.079424236989e+06
ORGO,Organogenesis,2.3,-0.061224489795918505,3.14609269e+08,648785.362248
FCEL,FuelCell Energy,22.175,-0.06117696867061813,1.888518109e+09,6.077899758298e+06
THCH,TH International,1.69,-0.061111111111111165,5.7665752e+07,7654
BTCT,BTC Digital,0.5246,-0.06103454447825313,8.747747e+06,230383.779339
PYXS,Pyxis Oncology,2.695,-0.06097560975609765,1.82463788e+08,617622.04855
KBSX,FST Corp.,0.8453,-0.06077777777777774,4.0289402e+07,372
AGEN,Agenus,7.43,-0.060682680151706754,3.28975204e+08,1.312302216899e+06
ROOT,Root,54.52,-0.0606478290833907,9.19349534e+08,207174.96188
CGEM,Cullinan Therapeutics,16.46,-0.06050228310502276,1.076130385e+09,521137.251598
COLM,Columbia Sportswear,59.01,-0.06020066889632109,3.212664553e+09,871669.989254
GDTC,CytoMed Therapeutics,0.93,-0.060036385688295835,1.1707406e+07,26313.398963
GRAN,Grande Group Limited,1.3901,-0.05979032803517081,3.682389e+07,467.506938
WMG,Warner Music Group,25.915,-0.059687953555878075,1.4375723951e+10,2.023707272729e+06
LCFY,Locafy,2.21,-0.059574468085106434,4.299741e+06,15198.3792
LLYVA,"Liberty Live Holdings, Inc. Series A",96.02,-0.059549461312438774,9.616177998e+09,121651.059041
SMID,Smith-Midland,26.77,-0.059381588193956475,1.4991015e+08,14645.17946
TRIB,Trinity Biotech,11.995,-0.05921568627450986,8.606619e+06,12157.962298
LVLU,Lulu's Fashion Lounge,15.745,-0.05887627017334137,4.7926464e+07,3859.539252
AVX,Avax One Technology,2.9,-0.05844155844155849,2.3001495e+07,11621.397663
MNKD,MannKind,3.87,-0.05839416058394165,1.269785182e+09,4.107691919269e+06
TROW,T. Rowe Price,112.33,-0.05826626425217977,2.5557720763e+10,2.734335051654e+06
NUVB,Nuvation Bio,6.31,-0.05820895522388068,2.332953205e+09,3.004940957018e+06
SUPV,Grupo Supervielle,9.47,-0.057711442786069655,9.12490259e+08,481121.676997
SLNH,"Soluna Holdings, Inc.",1.225,-0.057692307692307654,2.0507156e+08,1.3204469295268e+07
UPBD,Upbound Group,18.96,-0.05765407554671969,1.171703892e+09,3.573734799092e+06
FIP,FTAI Infrastructure,3.77,-0.057499999999999996,4.72063402e+08,656680.120487
CDXS,Codexis,1.395,-0.05743243243243241,1.60266499e+08,796859.514703
LUCY,Innovative Eyewear,0.7,-0.05723905723905736,6.348231e+06,99612.67951
GEMI,Gemini Space Station,3.875,-0.05717761557177623,5.19638766e+08,1.62672380765e+06
HDL,SUPER HI INTERNATIONAL,13.2,-0.0571428571428572,8.25379817e+08,2632.5073
EHGO,Eshallgo,1.98,-0.05714285714285719,6.745635e+06,206934.222529
OVID,Ovid Therapeutics,2.235,-0.05696202531645579,4.41403841e+08,1.333854284107e+06
GXAI,Gaxos.ai Inc.,0.75,-0.056959637872500954,8.606451e+06,143195.359065
SBET,Sharplink,6.045,-0.05694227769110768,1.347783246e+09,6.52956917107e+06
BFRI,Biofrontera,1.16,-0.05691056910569111,1.5684096e+07,322453.3604
BBUC,Brookfield Business Corporation,29.67,-0.056897647806738685,6.487345167e+09,420589.452389
VNTG,Vantage Corp,0.626,-0.05680277233689914,2.1064178e+07,54813.666664
PAMT,PAMT CORP,15.64,-0.05669481302774414,3.4556341e+08,11620.152052
ATRC,AtriCure,37.88,-0.05653798256537973,2.043299029e+09,838349.382024
HQ,Horizon Quantum,11.85,-0.05652866242038223,6.51431831e+08,188570.543023
ADV,Advantage Solutions,38.3,-0.056417836905641935,5.36065689e+08,39732.279699
DJT,Trump Media & Technology Group,9.795,-0.05635838150289025,2.874780734e+09,4.747236840189e+06
ELUT,Elutia Inc.,0.8542,-0.05613259668508295,4.0008453e+07,143982.395503
LYEL,Lyell Immunopharma,12.95,-0.056122448979591934,3.36199791e+08,76262.627539
QMCO,Quantum,10.61,-0.05604982206405701,4.4256938e+08,1.078129452704e+06
SXTP,60 Degrees Pharmaceuticals,1.18,-0.05600000000000005,3.310813e+06,151439.275
ANGH,Anghami,3.21,-0.05588235294117646,3.0820347e+07,8425.918609
IMA,ImageneBio,5.58,-0.05583756345177666,6.5742471e+07,6782.4273
AMIX,Autonomix Medical,3.3897,-0.055793871866295246,1.94937e+06,458046.41199
STAK,STAK Inc.,1.9357,-0.05575609756097554,3.9381215e+07,4.812549943359e+06
LLYVK,"Liberty Live Holdings, Inc. Series C",99.76,-0.05575011831519167,9.616177998e+09,436723.749193
HIVE,HIVE Digital Technologies Ltd.,2.835,-0.055000000000000014,8.20697694e+08,1.7694101796471e+07
GLSI,Greenwich LifeSciences,13.25,-0.05492154065620539,2.06522386e+08,67304.982851
RJET,Republic Airways Holdings,20.575,-0.05489205328433626,1.019477692e+09,106338.009158
IMTX,Immatics,8.695,-0.054891304347825985,1.257393081e+09,134047.903446
BANL,CBL International,4.31,-0.054824561403508776,9.627965e+06,9894.033553
NINE,Nine Energy Service,11.57,-0.05473856209150326,1.70747877e+08,91463.788492
NPCE,Neuropace,13,-0.05454545454545454,4.68788993e+08,217532.851405
CGAU,Centerra Gold,17.325,-0.05431222707423586,3.577134796e+09,1.289574551537e+06
SRXH,SRX Global,1.4,-0.054054054054054106,2.8886394e+07,878128.724841
BRLT,Brilliant Earth Group,1.05,-0.0540540540540541,1.8047359e+07,29039.155837
ARIS,Aris Mining Corporation,13.48,-0.054035087719298214,2.935341611e+09,777173.702827
LXEO,Lexeo Therapeutics,4.115,-0.054022988505747,3.41569107e+08,469128.424265
AVR,Anteris Technologies Global,7.795,-0.05400485436893207,8.00152908e+08,702037.461584
EVI,EVI Industries,13.85,-0.05396174863387984,1.88403814e+08,50687.687292
BBOT,BridgeBio Oncology Therapeutics,8.045,-0.05352941176470589,6.79308241e+08,232990.206141
PAYP,PayPay Corp,15.23,-0.0534493474207582,1.0915547336e+10,1.137601858425e+06
TENX,Tenax Therapeutics,14.295,-0.05331125827814568,4.005299e+08,1.057691936904e+06
GOSS,Gossamer Bio,0.1688,-0.053280987100392495,8.716137e+07,2.2039558862294e+07
MTNB,Matinas BioPharma,0.3005,-0.05324511657214879,2.033325e+06,2.40588591841e+06
COGT,Cogent Biosciences,39.16,-0.0531914893617022,7.063683285e+09,850632.978976
ABTS,Abits Group Inc,1.07,-0.053097345132743216,3.346435e+06,7922.979391
WSHP,WeShop Holdings,5,-0.05303030303030307,6.1636009e+07,27318.561207
SCTX,Scribe Therapeutics,19.325,-0.052696078431372514,3.30113004e+08,74979.848894
TITN,Titan Machinery,16.8,-0.0524534686971235,4.13380673e+08,149662.032036
HUHU,HUHUTECH International Group,5.89,-0.052292839903459405,1.6092965e+08,40623.441629
DNTH,Dianthus Therapeutics,106.75,-0.05229048295454546,6.157057822e+09,537128.001001
GERN,Geron,1.27,-0.0522388059701493,8.53222895e+08,1.6324930149646e+07
MIST,Milestone Pharmaceuticals,1.09,-0.05217391304347812,1.42550187e+08,782281.323305
TC,Token Cat Limited,2,-0.05213270142180089,5.5752414e+07,98912.019748
GLXG,Galaxy Payroll Group Limited,0.93,-0.051987767584097795,5.748092e+06,37924.8279
BMNR,BitMine Immersion Technologies,17.145,-0.05171460176991144,1.0906333203e+10,2.7535720174346e+07
GDYN,Grid Dynamics,6.695,-0.051699716713880926,5.93326853e+08,3.122301857198e+06
DUO,Fangdd Network Group,0.5551,-0.05159747138219717,2.4847725e+07,10879.813774
OMCL,Omnicell,35.1975,-0.051535974130962045,1.687722312e+09,691962.620061
EYPT,EyePoint,12.2,-0.051321928460342156,1.076522266e+09,1.050655157758e+06
CODX,Co-Diagnostics,1.48,-0.05128205128205133,5.675383e+06,323679.211254
BIYA,Baiya International Group Inc Class A,3.4252,-0.051191135734072045,1.5520151e+07,1.141878621001e+06
