symbol,name,last_price,pct_change,market_cap,volume
MERC,Mercer International,0.3512,-0.09344346928239548,2.6002996e+07,1.378345335514e+06
DAO,Youdao,14.86,-0.09334960341671758,1.977201601e+09,67515.97523
BTOG,Bit Origin Limited Class A,2.34,-0.09302325581395357,2.172018e+06,44153.992446
DKI,DarkIris Inc. Class A,2.84,-0.09265175718849841,6.838133e+06,102211.916619
NIOG,Leverage Shares 2X Long NIO Daily ETF,7.1301,-0.09054846938775513,,237372.015265
BRZX,Corgi Brazil 2x Daily ETF,23.3349,-0.08983150011701382,,0
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,17.6,-0.08949818934299002,,3.481689547736e+06
WCT,Wellchange Holdings Company Limited Class A,1.23,-0.08888888888888896,6.048044e+06,301817.268671
KIDZ,KIDZ AI Inc. Class B,3.69,-0.08888888888888886,3.485741e+06,675613.644142
AIBZ,Bitzero Holdings Inc.,4.57,-0.08599999999999994,2.83726968e+08,453672.477472
ENRD,Einride AB,4.4,-0.08523908523908509,6.83976607e+08,125950.354885
NOWL,GraniteShares 2x Long NOW Daily ETF,7.59,-0.08443908323281053,,6.618501163744e+06
FHTX,Foghorn Therapeutics,5.21,-0.08435852372583487,3.37902442e+08,814663.20202
ADVB,Advanced Biomed,9.56,-0.08429118773946351,1.7248268e+07,77471.73568
FRVO,Fervo Energy,18.09,-0.0840506329113924,5.82157318e+09,1.7172177563744e+07
QCLS,Q/C Technologies,1.915,-0.08373205741626787,1.7116761e+07,530610.639539
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,21.3,-0.08347676419965568,,797289.616406
MF,MindForge Inc. Class A,14.65,-0.08265497808390734,2.903397e+07,375923.198489
LVO,LiveOne,3.35,-0.08219178082191776,4.9636676e+07,209274.273531
DTCX,"Datacentrex, Inc.",1.91,-0.0817307692307693,8.3097305e+07,262491.512736
COOT,Australian Oilseeds Holdings,0.5229,-0.08101933216168704,1.723382e+07,426037.621545
PROP,Prairie Operating Co.,0.4659,-0.08052101835405576,5.7154751e+07,2.576317287525e+06
VS,Versus Systems,1.15,-0.08000000000000007,7.765807e+06,24439.858267
BZQ,ProShares UltraShort MSCI Brazil Capped,18.63,-0.0799681964314817,,15039.965056
GWH,ESS Tech,0.313,-0.07995296884185774,1.3393682e+07,1.44722989223e+06
NMAD,Nomad Power Solutions,3.775,-0.07926829268292677,7.5240223e+07,333079.407291
IVVD,Invivyd,0.8121,-0.07705421070576199,2.57737047e+08,4.365271255771e+06
PN,PN Smart Energy,2.4,-0.07692307692307698,3.8360465e+07,56163.933031
TROO,Troops,2.16,-0.0769230769230768,2.88175831e+08,411773.549721
DFNS,T3 Defense,9.305,-0.07688492063492067,1.0175684e+07,562657.085831
LVLU,Lulu's Fashion Lounge,11.19,-0.07673267326732672,3.4803501e+07,67381.96727
PFSA,Profusa,2.6599,-0.0764236111111111,1.74449e+06,151858.123491
AUID,authID Inc.,0.418,-0.0750165965921665,7.43219e+06,244913.981649
EPOW,E-Power Inc.,0.4175,-0.07427937915742801,1.7428162e+07,613998.947291
RPID,Rapid Micro Biosystems,1.389,-0.074,7.4737738e+07,180419.629038
SOAR,Volato Group,0.2322,-0.07379337854008772,1.3445855e+07,7.647403157179e+06
NSPR,InspireMD,0.8417,-0.07352779306549254,4.2159749e+07,63221.684463
OLB,The OLB Group,0.2703,-0.07304526748971207,6.944272e+06,157328.0562
FBLG,"FibroBiologics, Inc",1.96,-0.07109004739336489,1.3915623e+07,574856.83965
RPD,Rapid7,11.16,-0.07077435470441296,8.09481686e+08,2.42352310283e+06
SOS,SOS Limited,0.7456,-0.07044009475127788,1.4574412e+07,202971.705278
PS,Pershing Square Inc.,35.81,-0.07035306334371756,1.5408e+10,341968.814512
HDRN,Hadron Energy,1.85,-0.0703517587939698,1.4013773e+08,55670.335737
WKHS,Workhorse,3.31,-0.0702247191011236,3.8905762e+07,93760.135503
TRUG,"TruGolf Holdings, Inc.",0.4107,-0.07018338238623494,851239,683256.528546
GOVX,GeoVax Labs,0.5631,-0.07017833553500658,3.089284e+06,280672.228516
OIO,OIO Group,1.73,-0.06989247311827963,6.4732112e+08,128135.472906
DDC,DDC Enterprise Limited,0.3188,-0.06919708029197096,1.6272527e+07,1.0859567537991e+07
SONM,"DNA X, Inc.",3.2811,-0.06919148936170214,5.246144e+06,19801.4617
CHOW,ChowChow Cloud International Holdings Limited,0.4674,-0.06892430278884466,1.781598e+07,228549.928199
EAF,GrafTech,6.62,-0.06891701828410692,1.85515286e+08,326543.55087
RDZN,"Roadzen, Inc. Ordinary Shares",1.295,-0.06834532374100719,1.18379437e+08,518601.036566
BYND,Beyond Meat,11.6,-0.06827309236947789,2.14064864e+08,1.556960419066e+06
HODO,House of Doge,0.2227,-0.06820083682008361,2.0334264e+07,945182.411115
EIX,Edison International,54.83,-0.06751700680272107,2.2627061965e+10,8.214428467924e+06
AVEX,Aevex Corp,15.75,-0.06749555950266432,9.53783924e+08,1.263420152424e+06
SKYQ,Sky Quarry,2.64,-0.06713780918727913,2.4865992e+07,1.335451484222e+06
KITT,Nauticus Robotics,0.7433,-0.06620603015075387,5.917045e+06,1.208774326363e+07
ENA,Ethena,0.14895,-0.06608564800300956,,2.45119282e+06
AIRO,AIRO Group Holdings,6.82,-0.06575342465753418,2.30673753e+08,312605.704941
FBGL,FBS Global Limited,0.37,-0.06565656565656572,5.4e+06,23900
CCSI,Consensus Cloud Solutions,33.79,-0.06476612233600895,6.62079431e+08,262461.626865
GMEX,GMEX Robotics,0.79505,-0.0643168177003648,777574,185478.546467
ACCL,Acco Group Holdings Limited Class A,2.77,-0.06418918918918917,4.1291704e+07,1458.08
PLAG,Planet Green Holdings,0.6095,-0.06389187528797415,9.26692e+06,489351.089178
ALA,Corgi ALAB 2x Daily ETF,8.94,-0.06379592007707464,,413.799496
NAMI,Jinxin Technology Holding Company,2.22,-0.06329113924050629,7.432712e+06,32698.0192
GMM,Global Mofy AI,2.23,-0.06302521008403358,1.0602891e+07,30086.340223
WLDS,Wearable Devices,2.09,-0.06278026905829602,5.509819e+06,75009.305
OPENL,Opendoor Technologies Inc Series A Warrants exercise price of $13.00,0.1125,-0.062499999999999944,,300633.150138
TNMG,TNL Mediagene,0.455,-0.061468646864686456,1.397623e+06,176498.857302
HTCR,Heartcore Enterprises,2.37,-0.06079099627486723,3.823778e+06,11816.007525
WATR,Air Water Ventures,2.01,-0.06074766355140202,6.687828e+07,152601.128541
KTUP,T-REX 2X Long KTOS Daily Target ETF,5.28,-0.06049822064056937,,156692.962749
PCG,PG&E,13.21,-0.06045519203413938,4.2213278698e+10,1.00062577374462e+08
LICN,Lichen International,1.1,-0.05982905982905969,1.9231085e+07,57278.52594
GMTL,Guardian Metal Resources,10.655,-0.05957634598411304,4.76707536e+08,210466.863324
BFLY,Butterfly Network,7.695,-0.05929095354523221,2.178212796e+09,3.59831135284e+06
BAND,Bandwidth,47.78,-0.05926363457373495,1.634462222e+09,379852.355869
NVD,GraniteShares 2x Short NVDA Daily ETF,3.8101,-0.05923456790123457,,1.22175323986779e+08
JOB,GEE Group,0.24,-0.05919247353978833,2.8028011e+07,551412.074176
NVDQ,T-Rex 2X Inverse NVIDIA Daily Target ETF,8.61,-0.05901639344262305,,1.0264160494826e+07
INV,"Innventure, Inc.",1.12,-0.05882352941176457,1.00689061e+08,2.725311579656e+06
SXTP,60 Degrees Pharmaceuticals,0.9601,-0.05872549019607849,3.604912e+06,71797.3379
IOT,Samsara,36.77,-0.05862775217613925,2.2760655802e+10,3.638936583509e+06
OPENZ,Opendoor Technologies Inc Series Z Warrants exercise price of $17.00,0.1097,-0.05836909871244635,,379769.198888
CUE,Cue Biopharma,26.79,-0.05801687763713088,2.06382001e+08,101191.908436
UPXI,Upexi,0.98,-0.057692307692307744,7.6390452e+07,3.160826759979e+06
DPC,DPC Holdings PLC,39.1,-0.057377049180327766,6.196822303e+09,579970.205804
UCL,UCloudlink,0.3713,-0.05737496826605726,1.5004536e+07,148764.387858
THH,TryHard Holdings,1.6498,-0.057257142857142895,8.758093e+06,26613.7622
APHG,Leverage Shares 2X Long APH Daily ETF,13.945,-0.05688450639451911,,7869.02
MBAI,MBody AI Ltd.,6.188,-0.05670731707317072,9.147134e+06,36382.1466
IPDN,Professional Diversity Network,0.117,-0.05645161290322574,1.769442e+06,8.683046183e+06
POM,PomDoctor,0.925,-0.056122448979591774,7.306148e+06,1653.669136
SEGG,Sports Entertainment Gaming,2.54,-0.05576208178438659,8.76802e+06,21513.441225
HAIN,Hain Celestial,0.6893,-0.05575342465753419,6.5885042e+07,252046.084631
KVYO,Klaviyo,19.492,-0.055620155038759674,5.876774299e+09,4.708620664843e+06
AHG,Akso Health Group,0.85,-0.0555555555555556,7.71033759e+08,11951.064625
PTLE,PTL Limited,7,-0.055330634278002715,4.6543113e+07,8848.533201
DWTX,Dogwood Therapeutics,2.485,-0.05513307984790875,8.9400414e+07,46510.976629
LX,LexinFintech,0.833,-0.055127041742286845,1.45277341e+08,2.2129085296444e+07
LEDS,SemiLEDS,1.89,-0.05500000000000005,1.6546806e+07,5188.3525
XCH,XCHG Limited,3.62,-0.05483028720626631,1.6953242e+07,5351.215737
OCNL,T-REX 2X Long DOCN Daily Target ETF,17.0101,-0.05432196228429105,,228.9515
GCL,GCL Global Holdings,0.4866,-0.05404354587869361,6.5847676e+07,222868.3046
FJET,Starfighters Space,2.8101,-0.05383838383838396,1.63338176e+08,639853.907338
XPON,Expion Energy,5.84,-0.053484602917341986,5.900252e+06,166627.537574
YAAS,Youxin Technology,1.78,-0.05319148936170206,2.9936382e+07,61935.053977
RDVT,Red Violet,71.56,-0.05293806246691371,1.21299084e+09,144800.555002
FIG,Figma,25.765,-0.05275735294117642,1.4497868382e+10,7.74232884359e+06
UK,Ucommune International Ltd,1.98,-0.05263157894736836,1.416917e+06,4170.7994
BGIN,Bgin Blockchain Limited,1.99,-0.052335825515500686,2.37574162e+08,6475.5556
WVVI,Willamette Valley Vineyards,2.1997,-0.05185344827586201,1.1253735e+07,4338.588212
TRON,Tron Inc.,1.555,-0.05182926829268291,7.73242764e+08,955590.070612
CHAI,Core AI Holdings,0.3187,-0.05148809523809535,8.69126e+06,1.56074380423e+06
SLXN,Silexion Therapeutics,0.3511,-0.05133747635774105,2.05785e+06,158730.9767
OMC,Omnicom,81.675,-0.05128354048089216,2.3618444299e+10,3.167697731675e+06
YSG,Yatsen Holding Limited,2.525,-0.05075187969924821,2.49522545e+08,91920.124635
GXAI,Gaxos.ai Inc.,0.7575,-0.05063291139240519,1.0975701e+07,499430.966412
MOLN,Molecular Partners AG,4.07,-0.05017502917152855,1.62049518e+08,265
SLNG,Stabilis Solutions,6.26,-0.050075872534142654,1.22549623e+08,113111.512483
