symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
OCS,under120,20260911T1937Z,afternoon,10.68,-0.055702917771883353,False,other_price_or_range,10-120,False,,,,,,,,,,
OFAL,under120,20260911T1436Z,morning,0.6041,-0.059620174346201746,False,shallow_outside,<1,True,False,,,0.6178,100.1297,False,,,0.5895,-2.4168
OKLC,under120,20260911T1336Z,morning,11.74,-0.07765312215203798,False,other_price_or_range,10-120,False,,,,,,,,,,
OKLO,under120,20260911T1336Z,morning,37.174,-0.0678535606820462,False,other_price_or_range,10-120,False,,,,,,,,,,
OLB,under120,20260911T1336Z,morning,0.2802,-0.050169491525423666,False,shallow_outside,<1,False,,,,,,,,,,
OMDA,under120,20260911T1436Z,morning,19.77,-0.08046511627906978,False,other_price_or_range,10-120,False,,,,,,,,,,
OMH,under120,20260911T1937Z,afternoon,2.1209,-0.057377777777777875,False,shallow_outside,1-3,True,False,,,2.1682,99.9171,,,,2.14,0.9006
ONFO,under120,20260911T1336Z,morning,0.8108,-0.09730572255622359,False,shallow_outside,<1,True,True,2026-09-11T13:45:00Z,7.918105574741001,0.8919,,False,,,0.856,5.5747
OPENW,under120,20260911T1436Z,morning,0.1136,-0.11180609851446446,True,in_bracket,<1,True,True,2026-09-11T14:50:00Z,5.633802816901398,0.12,,False,,,0.1355,19.2782
OPENZ,under120,20260911T1336Z,morning,0.075,-0.1891891891891892,True,in_bracket,<1,True,True,2026-09-11T13:35:00Z,5.333333333333338,0.08,,False,,,0.09,20.0
OPTT,under120,20260911T1336Z,morning,0.1236,-0.2275,True,in_bracket,<1,True,False,,,0.1251,98.5039,True,0.0974,-21.1974,0.1066,-13.754
ORKT,under120,20260911T1436Z,morning,0.99,-0.05714285714285719,False,shallow_outside,<1,True,True,2026-09-11T16:25:00Z,5.0505050505050555,1.05,,False,,,1.0,1.0101
OSTX,under120,20260911T1436Z,morning,1.695,-0.06868131868131867,False,shallow_outside,1-3,True,False,,,1.73,100.0,False,,,1.685,-0.59
PALU,under120,20260911T1536Z,morning,44.32,-0.05207188169720205,False,other_price_or_range,10-120,False,,,,,,,,,,
PANG,under120,20260911T1536Z,morning,27.24,-0.051396613026232954,False,other_price_or_range,10-120,False,,,,,,,,,,
PDSB,under120,20260911T1536Z,morning,0.2978,-0.05550269584522681,False,shallow_outside,<1,True,False,,,0.2981,98.0592,False,,,0.2947,-1.041
PMAX,under120,20260911T1536Z,morning,0.8501,-0.07537524472482057,False,shallow_outside,<1,False,,,,,,,,,,
PMMR,under120,20260911T1336Z,morning,25.7796,-0.05742553984980009,False,other_price_or_range,10-120,False,,,,,,,,,,
PMMY,under120,20260911T1336Z,morning,25.32,-0.06308973172987968,False,other_price_or_range,10-120,False,,,,,,,,,,
PMTS,under120,20260911T1336Z,morning,22.22,-0.17520415738678552,False,other_price_or_range,10-120,False,,,,,,,,,,
PPBT,under120,20260911T1536Z,morning,1.6509,-0.05120689655172411,False,shallow_outside,1-3,True,True,2026-09-11T19:00:00Z,6.002786358955719,1.78,,False,,,1.76,6.6085
PPCB,under120,20260911T1436Z,morning,0.8922,-0.05366991938905386,False,shallow_outside,<1,True,True,2026-09-11T17:50:00Z,4.0125532391840455,0.9349,,False,,,0.9207,3.1944
PRFX,under120,20260911T1937Z,afternoon,0.865,-0.0673854447439353,False,shallow_outside,<1,False,,,,,,,,,,
PRME,under120,20260911T1536Z,morning,3.165,-0.05522388059701494,False,shallow_outside,3-10,True,False,,,3.22,99.6904,False,,,3.125,-1.2638
PRZO,under120,20260911T1436Z,morning,0.7501,-0.058727569331158316,False,shallow_outside,<1,True,True,2026-09-11T18:15:00Z,4.119450739901351,0.7857,,False,,,0.7718,2.8929
PSMO,under120,20260911T1336Z,morning,29.85,-0.1017153174842009,False,other_price_or_range,10-120,False,,,,,,,,,,
PSTR,under120,20260911T1336Z,morning,28.11,-0.11141036340186633,False,other_price_or_range,10-120,False,,,,,,,,,,
QLYS,120to500,20260911T1536Z,morning,150.83,-0.06647273627529851,False,other_price_or_range,120-500,False,,,,,,,,,,
RCKT,under120,20260911T1536Z,morning,3.295,-0.0531609195402299,False,shallow_outside,3-10,False,,,,,,,,,,
RCUS,under120,20260911T1536Z,morning,24.69,-0.05583173996175898,False,other_price_or_range,10-120,False,,,,,,,,,,
RENT,under120,20260911T1436Z,morning,2.61,-0.07446808510638298,False,shallow_outside,1-3,True,False,,,2.64,98.8764,False,,,2.445,-6.3218
RFAI,under120,20260911T1536Z,morning,30.0,-0.06279287722586686,False,other_price_or_range,10-120,False,,,,,,,,,,
RIBB,under120,20260911T1937Z,afternoon,10.5,-0.05829596412556057,False,other_price_or_range,10-120,False,,,,,,,,,,
RITR,under120,20260911T1937Z,afternoon,0.0833,-0.05233219567690565,False,shallow_outside,<1,True,True,2026-09-11T19:40:00Z,2.0408163265306207,0.0854,,,,,0.0847,1.6807
RIVC,under120,20260911T1336Z,morning,19.14,-0.05378683013644458,False,other_price_or_range,10-120,False,,,,,,,,,,
RKDA,under120,20260911T1336Z,morning,0.4236,-0.06469419297858257,False,shallow_outside,<1,False,,,,,,,,,,
RML,under120,20260911T1336Z,morning,7.8879,-0.0752754982415005,False,shallow_outside,3-10,False,,,,,,,,,,
ROC,under120,20260911T1937Z,afternoon,4.0528,-0.05748837209302313,False,shallow_outside,3-10,True,True,2026-09-11T19:55:00Z,2.8918278720884207,4.25,,,,,4.25,4.8658
RTB,under120,20260911T1536Z,morning,7.5829,-0.07750608272506085,False,shallow_outside,3-10,False,,,,,,,,,,
RUBI,under120,20260911T1536Z,morning,1.56,-0.06024096385542161,False,shallow_outside,1-3,False,,,,,,,,,,
RYET,under120,20260911T1937Z,afternoon,0.7,-0.14613320322029766,True,in_bracket,<1,True,True,2026-09-11T19:35:00Z,2.0000000000000018,0.7148,,,,,0.718,2.5714
RYM,under120,20260911T1937Z,afternoon,21.65,-0.06519861830742667,False,other_price_or_range,10-120,False,,,,,,,,,,
SCOR,under120,20260911T1436Z,morning,4.73,-0.05776892430278868,False,shallow_outside,3-10,False,,,,,,,,,,
SDA,under120,20260911T1336Z,morning,0.5543,-0.08981937602627253,False,shallow_outside,<1,True,True,2026-09-11T13:40:00Z,5.1777016056287115,0.5899,,False,,,0.5375,-3.0308
SDST,under120,20260911T1536Z,morning,0.1517,-0.10764705882352947,True,in_bracket,<1,True,False,,,0.1575,101.6129,False,,,0.143,-5.735
SER,under120,20260911T1937Z,afternoon,2.35,-0.05999999999999996,False,shallow_outside,1-3,True,False,,,2.35,97.9167,,,,2.23,-5.1064
SETH,under120,20260911T1436Z,morning,31.25,-0.05816757082579867,False,other_price_or_range,10-120,False,,,,,,,,,,
SFWL,under120,20260911T1436Z,morning,8.07,-0.1487341772151899,True,in_bracket,3-10,True,True,2026-09-11T14:40:00Z,11.52416356877323,9.18,,False,,,8.55,5.948
SGLY,under120,20260911T1336Z,morning,1.7076,-0.12877551020408162,True,in_bracket,1-3,True,True,2026-09-11T13:45:00Z,5.411103302881239,1.8051,,False,,,1.57,-8.0581
SHUS,under120,20260911T1336Z,morning,45.5,-0.10456338116867274,False,other_price_or_range,10-120,False,,,,,,,,,,
SID,under120,20260911T1336Z,morning,1.295,-0.06159420289855071,False,shallow_outside,1-3,True,False,,,1.31,98.4962,False,,,1.265,-2.3166
SJ,under120,20260911T1937Z,afternoon,0.7,-0.11381187492087617,True,in_bracket,<1,True,False,,,0.7,0.0,,,,0.7,0.0
SKYQ,under120,20260911T1536Z,morning,3.0302,-0.05009404388714739,False,shallow_outside,3-10,True,True,2026-09-11T19:10:00Z,3.2935119794073033,3.145,,False,,,3.105,2.4685
SLGB,under120,20260911T1937Z,afternoon,0.3703,-0.05294117647058822,False,shallow_outside,<1,True,False,,,0.3733,98.7566,,,,0.3679,-0.6481
SLS,under120,20260911T1937Z,afternoon,11.74,-0.12972572275759822,False,other_price_or_range,10-120,False,,,,,,,,,,
SLXN,under120,20260911T1336Z,morning,0.3721,-0.11928994082840237,True,in_bracket,<1,True,False,,,0.3878,101.7848,False,,,0.3538,-4.918
SMHD,under120,20260911T1436Z,morning,40.66,-0.054884568538302134,False,other_price_or_range,10-120,False,,,,,,,,,,
SMR,under120,20260911T1336Z,morning,9.355,-0.08374142997061708,False,shallow_outside,3-10,True,False,,,9.53,99.7906,False,,,8.605,-8.0171
SMRX,under120,20260911T1336Z,morning,23.51,-0.1507331293551568,False,other_price_or_range,10-120,False,,,,,,,,,,
SMST,under120,20260911T1436Z,morning,20.255,-0.09373601789709182,False,other_price_or_range,10-120,False,,,,,,,,,,
SMU,under120,20260911T1336Z,morning,5.99,-0.16920943134535363,True,in_bracket,3-10,True,False,,,6.215,101.7185,False,,,4.95,-17.3623
SMUP,under120,20260911T1336Z,morning,4.8,-0.16230366492146606,True,in_bracket,3-10,True,False,,,4.85,98.9796,False,,,3.912,-18.5
SMXT,under120,20260911T1336Z,morning,2.29,-0.05371900826446277,False,shallow_outside,1-3,False,,,,,,,,,,
SNDC,under120,20260911T1436Z,morning,7.99,-0.07736720554272516,False,shallow_outside,3-10,False,,,,,,,,,,
SNDG,under120,20260911T1436Z,morning,9.5,-0.06496062992125985,False,shallow_outside,3-10,False,,,,,,,,,,
SNDU,under120,20260911T1436Z,morning,23.6601,-0.07069520816967796,False,other_price_or_range,10-120,False,,,,,,,,,,
SNXX,under120,20260911T1436Z,morning,15.3283,-0.06705416920267798,False,other_price_or_range,10-120,False,,,,,,,,,,
SNYR,under120,20260911T1436Z,morning,0.0931,-0.13796296296296293,True,in_bracket,<1,True,True,2026-09-11T18:15:00Z,4.189044038668099,0.0974,,False,,,0.1032,10.8485
SOWG,under120,20260911T1436Z,morning,3.109,-0.09093567251461987,False,shallow_outside,3-10,True,True,2026-09-11T15:20:00Z,8.716629141202956,3.4451,,False,,,3.34,7.43
SOXS,under120,20260911T1436Z,morning,44.335,-0.05145485665382972,False,other_price_or_range,10-120,False,,,,,,,,,,
SRFM,under120,20260911T1937Z,afternoon,0.5095,-0.11912171507607204,True,in_bracket,<1,True,False,,,0.5149,99.0192,,,,0.5092,-0.0589
SST,under120,20260911T1937Z,afternoon,3.535,-0.07942708333333326,False,shallow_outside,3-10,False,,,,,,,,,,
STEM,under120,20260911T1937Z,afternoon,4.81,-0.0605468750000001,False,shallow_outside,3-10,True,False,,,4.8599,98.9796,,,,4.735,-1.5593
STFS,under120,20260911T1536Z,morning,3.84,-0.06796116504854374,False,shallow_outside,3-10,False,,,,,,,,,,
STRO,under120,20260911T1937Z,afternoon,16.7,-0.06337633202467746,False,other_price_or_range,10-120,False,,,,,,,,,,
STXL,under120,20260911T1436Z,morning,30.4,-0.06719852715556933,False,other_price_or_range,10-120,False,,,,,,,,,,
STXU,under120,20260911T1436Z,morning,11.53,-0.06865912762520204,False,other_price_or_range,10-120,False,,,,,,,,,,
STXX,under120,20260911T1436Z,morning,38.43,-0.06450827653359295,False,other_price_or_range,10-120,False,,,,,,,,,,
SUNE,under120,20260911T1336Z,morning,3.17,-0.05934718100890213,False,shallow_outside,3-10,True,True,2026-09-11T13:55:00Z,5.047318611987387,3.33,,False,,,3.205,1.1041
SWVL,under120,20260911T1436Z,morning,7.09,-0.10705289672544087,True,in_bracket,3-10,True,True,2026-09-11T17:15:00Z,5.0775740479548706,7.5,,False,,,7.11,0.2821
TANH,under120,20260911T1536Z,morning,19.13,-0.19418702611625946,False,other_price_or_range,10-120,False,,,,,,,,,,
TCGX,under120,20260911T1536Z,morning,12.905,-0.058716265499635406,False,other_price_or_range,10-120,False,,,,,,,,,,
TDTH,under120,20260911T1336Z,morning,1.51,-0.0848484848484848,False,shallow_outside,1-3,True,True,2026-09-11T14:00:00Z,5.298013245033117,1.59,,False,,,1.68,11.2583
TECS,under120,20260911T1536Z,morning,59.19,-0.05052935514918199,False,other_price_or_range,10-120,False,,,,,,,,,,
TENB,under120,20260911T1536Z,morning,30.275,-0.054792382141742195,False,other_price_or_range,10-120,False,,,,,,,,,,
TGRZ,under120,20260911T1436Z,morning,15.37,-0.05619247041774387,False,other_price_or_range,10-120,False,,,,,,,,,,
TLS,under120,20260911T1336Z,morning,4.39,-0.061965811965811975,False,shallow_outside,3-10,True,False,,,4.4,98.2143,False,,,3.94,-10.2506
TLX,under120,20260911T1436Z,morning,11.2054,-0.05836974789915977,False,other_price_or_range,10-120,False,,,,,,,,,,
TMDX,under120,20260911T1436Z,morning,80.49,-0.05350423330197567,False,other_price_or_range,10-120,False,,,,,,,,,,
TNDM,under120,20260911T1937Z,afternoon,17.235,-0.05871108683779352,False,other_price_or_range,10-120,False,,,,,,,,,,
TP,under120,20260911T1436Z,morning,8.41,-0.05399325084364459,False,shallow_outside,3-10,True,False,,,8.576,99.9534,False,,,8.55,1.6647
TPET,under120,20260911T1336Z,morning,1.8393,-0.0894554455445545,False,shallow_outside,1-3,False,,,,,,,,,,
TRAX,under120,20260911T1937Z,afternoon,36.025,-0.05147446024223271,False,other_price_or_range,10-120,False,,,,,,,,,,
TRIB,under120,20260911T1436Z,morning,6.86,-0.11938382541720151,True,in_bracket,3-10,True,True,2026-09-11T14:35:00Z,10.641399416909614,7.7399,,False,,,7.74,12.828
TTOP,under120,20260911T1336Z,morning,15.25,-0.16954376640491406,False,other_price_or_range,10-120,False,,,,,,,,,,
TWG,under120,20260911T1336Z,morning,0.358,-0.07874420998456,False,shallow_outside,<1,False,,,,,,,,,,
TWSC,under120,20260911T1336Z,morning,21.44,-0.06344054551093589,False,other_price_or_range,10-120,False,,,,,,,,,,
TYRA,under120,20260911T1937Z,afternoon,22.23,-0.05564995751911635,False,other_price_or_range,10-120,False,,,,,,,,,,
UCAR,under120,20260911T1336Z,morning,6.4679,-0.12595945945945947,True,in_bracket,3-10,True,False,,,6.61,100.1515,True,4.371,-32.4201,4.97,-23.159
UEC,under120,20260911T1937Z,afternoon,10.465,-0.050362976406533554,False,other_price_or_range,10-120,False,,,,,,,,,,
UFG,under120,20260911T1336Z,morning,0.6096,-0.0651740530593467,False,shallow_outside,<1,False,,,,,,,,,,
UK,under120,20260911T1536Z,morning,1.8504,-0.09445042576098661,False,shallow_outside,1-3,True,True,2026-09-11T15:35:00Z,5.9230436662343235,2.0,,False,,,2.04,10.2464
UNHG,under120,20260911T1436Z,morning,18.17,-0.05018295870360676,False,other_price_or_range,10-120,False,,,,,,,,,,
UONEK,under120,20260911T1536Z,morning,4.04,-0.08425323571412374,False,shallow_outside,3-10,True,False,,,4.0567,98.2252,True,4.01,-0.7426,4.03,-0.2475
UUUG,under120,20260911T1436Z,morning,3.825,-0.06479217603911973,False,shallow_outside,3-10,True,False,,,3.879,99.2072,False,,,3.67,-4.0523
UVIX,under120,20260911T1336Z,morning,39.625,-0.0804130888837318,False,other_price_or_range,10-120,False,,,,,,,,,,
UVXY,under120,20260911T1336Z,morning,18.16,-0.060527677185721586,False,other_price_or_range,10-120,False,,,,,,,,,,
UXIN,under120,20260911T1436Z,morning,1.19,-0.0555555555555556,False,shallow_outside,1-3,True,False,,,1.195,97.9508,False,,,1.141,-4.1176
VCRE,under120,20260911T1937Z,afternoon,10.81,-0.06081668114682878,False,other_price_or_range,10-120,False,,,,,,,,,,
VEEA,under120,20260911T1937Z,afternoon,1.55,-0.06626506024096378,False,shallow_outside,1-3,False,,,,,,,,,,
VIVK,under120,20260911T1336Z,morning,0.7849,-0.07658823529411757,False,shallow_outside,<1,False,,,,,,,,,,
VNRX,under120,20260911T1937Z,afternoon,0.31565,-0.07161764705882363,False,shallow_outside,<1,True,False,,,0.31565,98.028,,,,0.3123,-1.0613
VRM,under120,20260911T1536Z,morning,9.6,-0.06432748538011697,False,shallow_outside,3-10,True,True,2026-09-11T19:30:00Z,2.0833333333333446,9.865,,False,,,9.94,3.5417
VWAV,under120,20260911T1937Z,afternoon,0.4599,-0.051752577319587656,False,shallow_outside,<1,False,,,,,,,,,,
WCT,under120,20260911T1336Z,morning,6.87,-0.06784260515603799,False,shallow_outside,3-10,False,,,,,,,,,,
WETO,under120,20260911T1937Z,afternoon,2.4478,-0.05124031007751942,False,shallow_outside,1-3,False,,,,,,,,,,
WLDS,under120,20260911T1937Z,afternoon,1.67,-0.056497175141242986,False,shallow_outside,1-3,True,False,,,1.68,98.2456,,,,1.67,0.0
WLFI,under120,20260911T1436Z,morning,0.05244,-0.06540723578684726,False,shallow_outside,<1,False,,,,,,,,,,
WXET,under120,20260911T1536Z,morning,23.74,-0.0546992279114588,False,other_price_or_range,10-120,False,,,,,,,,,,
WXM,under120,20260911T1937Z,afternoon,3.88,-0.0695443645083933,False,shallow_outside,3-10,True,True,2026-09-11T19:55:00Z,3.8659793814433083,4.11,,,,,4.02,3.6082
WZRD,under120,20260911T1436Z,morning,5.38,-0.10333333333333335,True,in_bracket,3-10,True,True,2026-09-11T15:00:00Z,31.04089219330855,7.185,,False,,,6.67,23.9777
XCOM,under120,20260911T1336Z,morning,25.85,-0.12140575079872201,False,other_price_or_range,10-120,False,,,,,,,,,,
XE,under120,20260911T1937Z,afternoon,14.96,-0.055257341332491314,False,other_price_or_range,10-120,False,,,,,,,,,,
XFEB,under120,20260911T1336Z,morning,28.91,-0.23911040926437685,False,other_price_or_range,10-120,False,,,,,,,,,,
XHG,under120,20260911T1536Z,morning,2.97,-0.054140127388535006,False,shallow_outside,1-3,False,,,,,,,,,,
XLAB,under120,20260911T1436Z,morning,3.96,-0.061611374407582895,False,shallow_outside,3-10,True,False,,,4.04,100.0,False,,,3.81,-3.7879
XTAP,under120,20260911T1336Z,morning,43.23,-0.06781671159029656,False,other_price_or_range,10-120,False,,,,,,,,,,
XTND,under120,20260911T1536Z,morning,4.5281,-0.06250517598343681,False,shallow_outside,3-10,True,False,,,4.74,101.9355,False,,,4.48,-1.0623
XTNT,under120,20260911T1536Z,morning,0.3256,-0.05321314335562659,False,shallow_outside,<1,False,,,,,,,,,,
XXII,under120,20260911T1436Z,morning,1.9363,-0.05315403422982886,False,shallow_outside,1-3,True,True,2026-09-11T19:40:00Z,2.256881681557614,1.9947,,False,,,1.94,0.1911
YAAS,under120,20260911T1937Z,afternoon,1.41,-0.06000000000000005,False,shallow_outside,1-3,False,,,,,,,,,,
YARW,under120,20260911T1336Z,morning,26.55,-0.06645569620253167,False,other_price_or_range,10-120,False,,,,,,,,,,
YDKG,under120,20260911T1937Z,afternoon,0.8299,-0.06204792043399645,False,shallow_outside,<1,False,,,,,,,,,,
YQ,under120,20260911T1536Z,morning,3.76,-0.11633372502937724,True,in_bracket,3-10,True,False,,,3.8794,101.026,False,,,3.775,0.3989
ZCMD,under120,20260911T1536Z,morning,0.805,-0.07043879907621241,False,shallow_outside,<1,False,,,,,,,,,,
ZEO,under120,20260911T1336Z,morning,0.2319,-0.05269607843137253,False,shallow_outside,<1,True,True,2026-09-11T13:40:00Z,5.217766278568348,0.2453,,False,,,0.2356,1.5955
ZKIN,under120,20260911T1436Z,morning,1.1,-0.10931174089068826,True,in_bracket,1-3,True,False,,,1.139,99.9123,False,,,1.125,2.2727
ZOOZ,under120,20260911T1336Z,morning,7.33,-0.050518134715025864,False,shallow_outside,3-10,False,,,,,,,,,,
ZUMZ,under120,20260911T1336Z,morning,14.27,-0.14602034709754644,False,other_price_or_range,10-120,False,,,,,,,,,,
