symbol,name,last_price,pct_change,market_cap,volume
VIVK,Vivakor,0.7672,-0.09741176470588234,2.327001e+06,447896.0641
SDA,SunCar,0.5499,-0.09704433497536935,6.1205615e+07,141081.970974
RML,Resolution Minerals Ltd ADR,7.71,-0.09613130128956618,8.7490518e+07,62383.86355
SMST,Tidal Trust II Defiance Daily Target 2x Short MSTR ETF,20.255,-0.09373601789709182,,490733.769938
BCAT,BlackRock Capital Allocation Term Trust,14.45,-0.09176618478944065,1.683997911e+09,2.336302106682e+06
MSTZ,T-Rex 2X Inverse MSTR Daily Target ETF,4.1173,-0.09110375275938191,,1.7493182969805e+07
SOWG,Sow Good Inc.,3.109,-0.09093567251461987,6.5324652e+07,891.413265
GRNQ,Greenpro Capital,10.6909,-0.09090986394557829,2.0847039e+07,25302.3
AEHL,Antelope Enterprise,6.94,-0.09043250327653991,1.0473445e+07,125218.457893
ADVB,Advanced Biomed,8.06,-0.08926553672316374,1.4423121e+07,12148.423214
CONI,GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF,29.36,-0.08763773997675589,,64943.045297
GRAN,Grande Group Limited,0.9854,-0.0875925925925926,2.6151562e+07,58619.556152
ENRD,Einride AB,3.65,-0.08750000000000002,5.70753236e+08,44701.525157
ANTA,Antalpha Platform Holding Company Class A,3.552,-0.08686598627214064,9.3413392e+07,1529.64201
IMRN,Immuron,1.4906,-0.08552147239263802,1.3520518e+07,194008.7907
IMSR,Terrestrial Energy,4.815,-0.08460076045627365,5.57219435e+08,698577.539795
ATTT,Atlas Trinity Tech,2.9499,-0.08388198757763982,1.8799177e+07,300658.44
AIXI,Xiao-I Corporation,2.84,-0.08387096774193556,407689,37810.473334
NWGL,CL Workshop Group Limited,1.22,-0.0827067669172933,2.2838438e+07,94395.222885
OMDA,Omada Health,19.77,-0.08046511627906978,1.316159114e+09,419563.689815
ETS,Elite Express Holding,1.28,-0.07913669064748192,6.7716173e+07,166006.748197
EQ,Equillium,2.23,-0.07851239669421485,1.53447558e+08,158411.762065
UVIX,2x Long VIX Futures ETF,39.72,-0.07820840102111869,,1.227159182151e+06
SNDC,Corgi SNDK 2x Daily ETF,7.99,-0.07736720554272516,,91535.99671
INV,"Innventure, Inc.",0.9507,-0.07699029126213595,8.7151036e+07,1.40959954844e+06
LEUX,Tradr 2X Long LEU Daily ETF,9.72,-0.0769230769230768,,47373.255284
SID,Companhia Siderurgica Nacional,1.275,-0.07608695652173912,1.867189307e+09,3.724815246682e+06
RENT,Rent the Runway,2.61,-0.07446808510638298,9.51528e+07,208916.032526
NOMA,Nomadar,1.565,-0.07396449704142012,3.0054164e+07,5422.9507
BRNX,BrenX Ltd.,2.64,-0.07368421052631577,4.813876e+06,344391.884254
KUST,Kustom Entertainment,0.6923,-0.07335028777941369,4.861275e+06,103530.900667
YARW,Yarrow Bioscience,26.395,-0.07190576652601975,7.7128961e+07,339529.577047
SNDU,T-REX 2X Long SNDK Daily Target ETF,23.6601,-0.07069520816967796,,3.227831102566e+06
ARKR,Ark Restaurants,4.62,-0.07042253521126754,1.7489861e+07,14376.839651
HAIN,Hain Celestial,0.5946,-0.07021110242376848,5.7319987e+07,494969.90613
MWYN,Marwynn Holdings,0.8651,-0.06948478003657092,1.8775109e+07,62672.72384
OSTX,OS Therapies Incorporated,1.695,-0.06868131868131867,8.4576837e+07,327624.588024
STXU,Leverage Shares 2X Long STX Daily ETF,11.53,-0.06865912762520204,,18932.2804
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,1.97,-0.06855791962174952,,3.552244945152e+06
COHQ,Tradr 2X Short COHR Daily ETF,29.7201,-0.06786204906566978,,10604.3656
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,18.61,-0.06763527054108223,,51031.228431
STXL,Defiance Daily Target 2x Long STX ETF,30.4,-0.06719852715556933,,120777.001261
SNXX,Tradr 2X Long SNDK Daily ETF,15.3283,-0.06705416920267798,,3.5828665983311e+07
FBGL,FBS Global Limited,0.3817,-0.0662915851272016,5.5188e+06,3518
WLFI,World Liberty Financial,0.05244,-0.06540723578684726,,1.620139402e+07
SUNE,"SUNation Energy,",3.15,-0.06528189910979235,2.1949173e+07,1.262826901459e+06
SNDG,Leverage Shares 2X Long SNDK Daily ETF,9.5,-0.06496062992125985,,3.831575972351e+06
UUUG,Leverage Shares 2X Long UUUU Daily ETF,3.825,-0.06479217603911973,,79087.170774
STXX,Tradr 2X Long STX Daily ETF,38.43,-0.06450827653359295,,24299.640524
TPET,Trio Petroleum,1.89,-0.06435643564356441,1.0754292e+07,740805.900148
ATXG,Addentax Group,3.22,-0.06395348837209296,4.05223e+06,1582.803567
TWSC,Corgi TSM 2x Daily ETF,21.44,-0.06344054551093589,,0
ASPI,ASP Isotopes Inc,3.365,-0.06267409470752079,5.51147221e+08,1.608309230088e+06
UFG,Uni-Fuels Holdings,0.6113,-0.06256709093697295,2.1209384e+07,524842.525946
AIIR,Air Global PLC,7.2,-0.062499999999999944,1.231769103e+09,1815.4839
OKLO,Oklo,37.42,-0.06168505516549651,7.418383882e+09,7.14221394331e+06
XLAB,Exascale Labs Holdings Inc.,3.96,-0.061611374407582895,2.66704e+08,8977.123843
AXTQ,Tradr 2X Short AXTI Daily ETF,39.42,-0.06142857142857139,,129458.620811
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.0658,-0.06100000000000014,1.73162e+07,11824.080856
INSE,Inspired Entertainment,4.95,-0.060721062618595716,1.38645036e+08,94449.659307
GCDT,Green Circle Decarbonize Technology,0.485,-0.0602596396047278,9.927183e+06,574562.19657
NVOX,Defiance Daily Target 2x Long NVO ETF,12.2,-0.06009244992295849,,156935.020629
BIAF,bioAffinity Technologies,8.8299,-0.059648562300319515,5.640911e+06,308854.465994
OFAL,OFA Group Class A,0.6041,-0.059620174346201746,1.694174e+06,167395.461664
FNGR,FingerMotion,0.175,-0.05913978494623661,1.4074864e+07,1.545944784039e+06
JAGX,Jaguar Health,0.3002,-0.05893416927899681,1.650238e+06,133641.696458
PRZO,ParaZero Technologies,0.7501,-0.058727569331158316,2.3239576e+07,343445.6777
GELS,Gelteq Limited,0.741,-0.058569432092491464,8.567776e+06,25103.194602
TLX,Telix Pharmaceuticals,11.2054,-0.05836974789915977,4.111918274e+09,181585.322974
BYSI,BeyondSpring,0.7221,-0.0582942097026605,3.1506006e+07,47896.917144
SETH,ProShares Short Ether ETF,31.25,-0.05816757082579867,,39621.8234
MTNB,Matinas BioPharma,0.1931,-0.05804878048780485,3.012023e+06,149775.8619
APLZ,Tradr 2X Short APLD Daily ETF,21.77,-0.05798355690177412,,126586.0126
SCOR,ComScore,4.73,-0.05776892430278868,7.5769786e+07,9743
UVXY,ProShares Ultra VIX Short-Term Futures ETF,18.22,-0.05742369374030003,,3.868105885399e+06
ORKT,Orangekloud Technology,0.99,-0.05714285714285719,6.131758e+06,10243
RKDA,Arcadia Biosciences,0.4271,-0.05696621770810343,1.091131e+06,13733.9416
TGRZ,China AI Tigers LLM ETF,15.37,-0.05619247041774387,,2519.6422
UXIN,Uxin,1.19,-0.0555555555555556,2.74975326e+08,16649.954369
GIPR,Generation Income Properties,0.391,-0.055555555555555476,1.259612e+06,118419.007058
ALBG,Leverage Shares 2X Long ALB Daily ETF,5.48,-0.055139832408014046,,6833.7352
CHWY,Chewy,19.92,-0.05502846299810231,8.472626408e+09,2.82641987296e+06
ATER,Aterian,0.8099,-0.0549591598599767,1.5397641e+07,618189.402669
SMHD,MicroSectors -3x Short Semiconductor ETNs,40.66,-0.054884568538302134,,184.974457
EHLD,Euroholdings,14.8424,-0.05462420382165603,4.2925212e+07,25730.661917
TP,Ticketplus Ltd.,8.41,-0.05399325084364459,1.07253627e+08,3758.338889
RIVC,Corgi RIVN 2x Daily ETF,19.14,-0.05378683013644458,,0
PPCB,Propanc Biopharma,0.8922,-0.05366991938905386,2.148048e+06,105879.909739
TMDX,TransMedics Group,80.49,-0.05350423330197567,2.94877433e+09,246348.584836
XXII,22nd Century Group,1.9363,-0.05315403422982886,1.460117e+06,5421.32973
AAOZ,Tradr 2X Short AAOI Daily ETF,13.24,-0.052932761087267535,,529353.0452
NTSK,"Netskope, Inc. Class A",14.305,-0.05264900662251655,6.169674993e+09,1.576998713728e+06
FGL,Founder Group Limited Class A,4.8354,-0.05188235294117642,59456,84146.823762
SOXS,Direxion Daily Semiconductor Bear 3X ETF,44.335,-0.05145485665382972,,3.5344636170364e+07
AIBZ,Bitzero Holdings Inc.,4.26,-0.051224944320712784,2.54875979e+08,75810.151561
ALMS,Alumis,9.395,-0.05101010101010109,1.320267003e+09,488110.324097
APAM,Artisan Partners,37.675,-0.05100755667506311,2.81855839e+09,268924.50214
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05046562948901612,,0
FRGT,Freight Technologies,0.9307,-0.050306122448979605,560682,40076.644635
UNHG,Leverage Shares 2X Long UNH Daily ETF,18.17,-0.05018295870360676,,288765.507892
