symbol,name,last_price,pct_change,market_cap,volume
MCRP,Micropolis AI Robotics,1.01,-0.12931034482758613,4.0470598e+07,3.287819540879e+06
GRRR,Gorilla Technology Group,13.785,-0.1291850915982312,4.36576225e+08,1.03601006808e+06
AIFU,AIFU Inc.,19.345,-0.12860360360360362,1.30365532e+08,5481.261442
XCOM,Corgi All Commodities 2x Daily ETF,22.0,-0.1267034245134349,,0
ZCMD,Zhongchao,0.8133,-0.12623549634722814,5.740036e+06,478108.090207
LRHC,La Rosa Holdings Corp.,0.5342,-0.12210353327855386,2.007289e+06,319963.8699
ETS,Elite Express Holding,0.8757,-0.12192920886393255,4.8585135e+07,71167.7673
BNMC,Corgi BMNR 2x Daily ETF,54.2849,-0.11704304433253962,,210.10677
CDT,CDT Equity,2.2,-0.11646586345381527,1.974541e+06,418114.338193
YJ,Yunji Inc.,2.53,-0.11538461538461542,1.4087044e+07,113215.059782
HOOZ,Defiance Daily Target 2X Short HOOD ETF,8.3791,-0.11426004228329825,,273943.9975
AIXC,AIxCrypto Holdings,0.8324,-0.11125346999786458,1.857977e+07,134461.270542
CDTG,CDT Environmental Technology Investment Holdings,1.0399,-0.1111965811965811,3.459075e+06,469783.759172
WKSP,Worksport,0.4885,-0.10906438081342335,8.398784e+06,865415.060537
BMNZ,Defiance Daily Target 2X Short BMNR ETF,5.8901,-0.10891074130105899,,2.421915997656e+06
BRIA,BrilliA,1.25,-0.10739788631819486,3.501e+07,520.2806
MXC,Mexco Energy,8.6501,-0.10731682146542822,1.982574e+07,1200.078511
MI,NFT Limited,2.59,-0.10689655172413795,669856,29605.968606
XEUR,Corgi Europe Equities 2x Daily ETF,24.17,-0.10492089826390939,,0
APLZ,Tradr 2X Short APLD Daily ETF,21.01,-0.10366894197952217,,69529.7516
NXTT,Next Technology Holding Inc.,6.92,-0.10362694300518133,1.1430185e+07,46281.410717
CMCT,Creative Media & Community Trust,4.3386,-0.10359504132231412,1.3853217e+07,29630.3275
DETX,Liberty Defense Holdings,3.3313,-0.10321156486391901,2.1255132e+07,1075.110518
ALBG,Leverage Shares 2X Long ALB Daily ETF,7.1,-0.10319565491979288,,24051.8879
AAOZ,Tradr 2X Short AAOI Daily ETF,12.18,-0.10176991150442483,,970300.156037
ELOX,Eloxx Pharmaceuticals,18.01,-0.09904952476238105,6.8984003e+07,8075.449425
BAFN,BayFirst Financial,6.86,-0.09855453350854139,2.05321836e+08,26724.329591
LGCL,Lucas GC Limited,0.0425,-0.09574468085106377,2.011148e+06,3.9059575342697e+07
DXST,Decent Holding Inc,2.67,-0.09491525423728821,6.534627e+06,238994.045345
LRNX,Corgi LRN 2x Daily ETF,22.1,-0.09456658008374232,,0
SDEV,Stablecoin Development Corporation,1.015,-0.09375000000000017,5.6689289e+07,840567.282113
AXTQ,Tradr 2X Short AXTI Daily ETF,44.345,-0.09287473509364795,,16895.529972
IREZ,Tradr 2X Short IREN Daily ETF,11.17,-0.09186991869918705,,532467.571245
OKLS,Defiance Daily Target 2X Short OKLO ETF,26.74,-0.09140332993544008,,43298.41925
SUGP,SU Group Holdings Limited,1.22,-0.08955223880597023,2.114729e+06,1.710249904321e+06
NTRB,Nutriband,4.654,-0.0892367906066537,6.2117073e+07,15539.51975
BIVI,BioVie,1.95,-0.08878504672897204,1.8000945e+07,313354.659762
LABD,Direxion Daily S&P Biotech Bear 3X ETF,5.905,-0.08873456790123459,,1.0326949991809e+07
CD,Chaince Digital Holdings,3.14,-0.08720930232558134,3.75112958e+08,58866.404132
ZJK,ZJK Industrial,2.33,-0.08627450980392147,1.62413678e+08,35783.048584
SKK,SKK Holdings Limited Class A,4.2345,-0.08542116630669551,1.7981105e+07,19927.008318
BTTC,Black Titan,0.5173,-0.08539603960396042,6.205104e+06,479599
DAMD,Defiance Daily Target 2X Short AMD ETF,1.61,-0.08522727272727268,,1.8436844674169e+07
PWCM,"PowerCompute, Inc.",1.21,-0.0833333333333334,1.257119e+06,255682.90627
CIIT,Tianci International,3.09,-0.08308605341246297,3.260104e+06,377750.51
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.08197522699007209,,0
LITZ,Tradr 2X Short LITE Daily ETF,9.03,-0.08044806517311619,,1.072790281122e+06
HUDI,Huad,0.8723,-0.07994937242906876,1.3576016e+07,250361.009167
JFB,JFB Construction Holdings Class A,3.85,-0.07894736842105254,8.4158476e+07,237780.146878
GOAI,Eva Live Inc,1.9,-0.07766990291262142,8.4278905e+07,484910.704403
LULG,Leverage Shares 2X Long LULU Daily ETF,6.2,-0.07760057129254931,,127557.6146
CONI,GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF,30.19,-0.077322738386308,,142629.164264
AVAT,Avalanche Treasury,0.4965,-0.07713754646840155,2.3639143e+07,167327.9213
XCH,XCHG Limited,4.19,-0.07709251101321578,2.009601e+07,8151.55
BTCK,7RCC Spot Bitcoin and Carbon Credit Futures ETF,26.95,-0.07626392459297349,,0
INHD,Inno Holdings Inc,6.2,-0.07600596125186286,1.6812275e+07,32809.890248
PFSA,Profusa,4.235,-0.07532751091703051,2.774225e+06,431915.607668
COHQ,Tradr 2X Short COHR Daily ETF,35.39,-0.07481961727491378,,1855
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,2.5,-0.07407407407407414,,1.89069206055e+06
GTEC,Greenland Technologies Holding Corporation Class A,0.88,-0.07368421052631574,2.481752e+07,104646.242597
CORD,T-REX 2X Inverse CRWV Daily Target ETF,3.16,-0.07331378299120234,,4.113494275155e+06
SHOE,Shoe Station Group,14.48,-0.07298335467349544,4.24374944e+08,264393.859395
TNON,Tenon Medical,5.85,-0.07290015847860538,4.189055e+06,56332.721325
JBDI,JBDI Holdings,1.28,-0.07246376811594193,1.3130054e+07,1358.5
EXOZ,eXoZymes Inc.,6.4501,-0.07192805755395687,6.4505445e+07,680.2983
WYHG,Wing Yip Food Holdings Group,4.78,-0.07184466019417478,1.3152624e+07,39145.256569
INEO,INNEOVA Holdings Limited,0.543,-0.07179487179487168,9.125083e+06,35982
SXTC,China SXT Pharmaceuticals,3.5273,-0.07176315789473683,2.029108e+06,87240.126035
VWAV,VisionWave Holdings,1.05,-0.07079646017699102,3.2836096e+07,855017.635942
TOP,TOP Financial Group,15.095,-0.07050492610837425,2.016399861e+09,43907.366225
LBTYB,Liberty Global Ltd. Class B,12.7,-0.07027818448023432,3.663930126e+09,94484.9709
SCTX,Scribe Therapeutics,34.66,-0.06953020134228197,7.05905324e+08,100945.813934
BEZ,Tradr 2X Short BE Daily ETF,10.8792,-0.06935842600513248,,631985.886271
HODO,House of Doge,0.4199,-0.06875138611665564,3.8571426e+07,193095.0576
TREO,Tactical Resources Corp,5.2,-0.06810035842293904,1.1699368e+07,4986.818138
NPWR,NET Power,1.855,-0.0678391959798995,1.76076555e+08,508137.655101
EPSM,Epsium Enterprise,1.445,-0.06774193548387096,2.0671472e+07,2957.387
EMAT,Evolution Metals & Technologies Corp,3.925,-0.06769596199524944,2.617780719e+09,462677.73128
SCNI,Scinai Immunotherapeutics Ltd. ADR,2.92,-0.0670926517571885,1.643863e+06,65043.276332
EGG,Enigmatig Limited,3.06,-0.06707317073170725,9.1857056e+07,2892.58783
UUU,Universal Safety Products,6.0277,-0.0669195046439628,1.956387e+07,6991.54527
RDAC,Rising Dragon Acquisition Corp.,5.6,-0.06666666666666672,3.4754015e+07,21927.678861
BAOS,Baosheng Media Group,0.4332,-0.06658047834518431,712155,293380
SMZ,Tradr 2X Short SMR Daily ETF,18.225,-0.06647612022865566,,16263.8922
LIMI,Themes Lithium & Battery Metal Miners ETF,43.34,-0.0654447439353099,,0
TWG,Top Wealth Group Holding,0.5701,-0.06540983606557367,3.7691851e+07,199467.1105
PPCB,Propanc Biopharma,1.0801,-0.06484848484848482,2.631518e+06,8821.2804
TERC,Corgi TER 2x Daily ETF,19.3,-0.06466417566866814,,0
FOXX,Foxx,2.9,-0.06448595115971482,2.1826991e+07,1465.7485
XAGI,Corgi AGIX 2x Daily ETF,17.5,-0.06422116464360197,,0
LOOP,Loop Industries,0.579,-0.06416680135768557,2.9932935e+07,340804.067457
PRQR,ProQR Therapeutics,2.275,-0.06378600823045277,3.42919247e+08,467422.975981
HUIZ,Huize,1.4794,-0.06367088607594938,1.6169721e+07,201487.646217
SFHG,Samfine Creation Holdings Group Limited,2.22,-0.06329113924050629,9.744e+06,4195.6054
FFAI,Faraday Future Intelligent Electric,2.82,-0.06312292358803985,1.158942e+07,630078.380596
XOS,Xos,3.27,-0.06303724928366768,4.9620303e+07,402586.061571
FUFU,BitFuFu,1.49,-0.06289308176100634,2.63312684e+08,54056.037533
ELAB,PMGC Holdings,6.11,-0.06288343558282197,5.237976e+06,82624.274301
YHGJ,Yunhong,2.8613,-0.061868852459016355,7.958194e+06,309.3703
MOLN,Molecular Partners AG,4.1301,-0.061340909090909244,1.65364011e+08,464.656466
PIEL,Pacer International Export Leaders ETF,28.1085,-0.060566764814994324,,0
NBIZ,Tradr 2X Short NBIS Daily ETF,6.83,-0.06052269601100406,,3.481348829176e+06
XBIO,Xenetic,3.58,-0.06036745406824146,8.695076e+06,7237.02742
VEEE,Twin Vee PowerCats,9.9,-0.05982905982905974,6.070762e+06,6147.671281
PRPL,Purple Innovation,5.05,-0.05959031657355685,2.3367627e+07,22294.455637
SMST,Tidal Trust II Defiance Daily Target 2x Short MSTR ETF,28.57,-0.059269015475798506,,359472.037498
SNSC,SunScout Holding,1.6183,-0.05912790697674413,6.5532e+07,76566.186025
MSTZ,T-Rex 2X Inverse MSTR Daily Target ETF,5.73,-0.059113300492610744,,1.1039464734905e+07
ELVR,Elevra Lithium Limited,64.82,-0.05866976474005237,1.339792659e+09,17724.000617
WLDS,Wearable Devices,2.1372,-0.05850220264317182,5.514894e+06,1.396484924178e+06
UNX,Tradr 2X Long U Daily ETF,107.845,-0.057711614057130635,,827.906968
STKH,Steakholder Foods,3.28,-0.05747126436781615,1.4699907e+07,1.14625876607e+06
ORIO,Orion Digital Corp.,0.83,-0.05681818181818187,2.0180558e+07,5657.22759
CTW,CTW,2.66,-0.056737588652482164,1.75968e+08,2955.6125
DCGO,DocGo,0.36,-0.05660377358490568,3.7751065e+07,594066.897028
GTN.A,"Gray Media, Inc. Class A",5.795,-0.05618892508143319,5.18723717e+08,491.150353
VIVK,Vivakor,0.9401,-0.05517587939698487,2.697953e+06,880022.317413
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,17.48,-0.05513513513513511,,388515.5995
FRTT,Fort Technology,1.03,-0.05504587155963307,1.5997529e+07,95432.142
XAIR,Beyond Air,4.64,-0.054989816700611094,4.833438e+06,253313.940695
MGIH,Millennium Group International,1.55,-0.05487804878048772,1.845e+07,3549.3671
BDCZ,"ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041",14.65,-0.054875295149865166,,0
BAK,Braskem,1.7391,-0.05483695652173912,6.62612721e+08,960415.181946
JUNS,Jupiter Neurosciences,5.35,-0.0547703180212015,7.439717e+06,87390.551239
ORKT,Orangekloud Technology,0.9458,-0.054200000000000026,5.83977e+06,102523
PLAG,Planet Green Holdings,0.74085,-0.05358967807869193,1.1141368e+07,1.574367454197e+06
TGL,Treasure Global,2.12,-0.05357142857142862,4.369049e+06,53669.9339
ZORA,Zora,0.006491,-0.05309992706053972,,2.84089793e+07
MHIP,Milliman Healthcare Inflation Plus ETF,20.26,-0.053005515565111565,,0
GGR,Gogoro,2.7747,-0.05300341296928327,5.861485e+07,40617.830692
YSS,York Space Systems,9.25,-0.05225409836065572,1.340610224e+09,906750.830699
GDTC,CytoMed Therapeutics,0.948,-0.052000000000000046,1.1832835e+07,1356
FLYT,Tradr 2X Long FLY Daily ETF,5.475,-0.05186596242098885,,32092.797693
ODYS,Odysight.ai,3.49,-0.05163043478260868,6.1899831e+07,16572.755636
RERE,ATRenew Inc. American Depositary Shares (every three of which representing two Class A ordinary shares),3.88,-0.05134474327628361,9.05897649e+08,610791.846099
RYDE,Ryde Group Ltd.,0.7476,-0.05126903553299491,1.42018328e+08,55463.527878
UCL,UCloudlink,0.3502,-0.05094850948509481,1.4056039e+07,316380.935309
KFFB,Kentucky First Federal Bancorp,5.31,-0.050938337801608606,4.524517e+07,551.756886
SUIG,Sui Group Holdings,1.12,-0.0508474576271185,9.0627388e+07,457544.430844
ARBB,ARB IOT Group Ltd,4.525,-0.05070593911930681,8.414445e+06,1117.444995
HXHX,Haoxin Holdings Limited Class A,0.506,-0.050656660412758014,7.343875e+06,13356
GWAV,Greenwave Technology Solutions,4.0255,-0.050589622641509464,3.459561e+06,3108.405766
XPL,Plasma,0.092358,-0.05049861211061992,,5.56848829e+06
BNR,Burning Rock Biotech,9.8,-0.050387596899224764,1.08838258e+08,3343.709276
JELD,Jeld-Wen,2.365,-0.0502008032128514,2.16040821e+08,475409.584502
