symbol,name,last_price,pct_change,market_cap,volume
NEMG,Leverage Shares 2x Long NEM Daily ETF,22.06,-0.07065702778760774,,2137.8332
RWT,Redwood Trust,3.82,-0.07055961070559622,5.16267095e+08,413211.82113
RUBI,Rubico Inc.,1.06,-0.0701754385964911,2.042202e+06,181844.081408
GURE,Gulf Resources,3.45,-0.07008086253369267,6.7282e+06,29181.0267
VACI,Viking Acquisition Corp. I,7.53,-0.06922126081582196,2.53432736e+08,268.4429
FGL,Founder Group Limited Class A,4.32,-0.06896551724137918,53155,13960.598
IMTE,Integrated Media Technology,0.4726,-0.06876847290640381,1.749065e+06,1036
AMTX,Aemetis,1.97,-0.06855791962174952,1.52638691e+08,109869.281426
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.78,-0.06806282722513084,1.273851e+06,48920.6916
OUSL,Defiance Daily Target 2X Long OUST ETF,14.5582,-0.06797695262483994,,6302.1789
YOUL,Youlife Group,0.4201,-0.06789438650987356,3.651405e+07,7173
HYMC,Hycroft Mining,21.15,-0.06787130894667266,2.117087792e+09,132181.105851
GELS,Gelteq Limited,0.5686,-0.06786885245901639,6.376293e+06,148335.156575
KORU,Direxion Daily MSCI South Korea Bull 3X ETF,22.16,-0.0677324358435002,,7.942251653136e+06
YHC,LQR House Inc,1.315,-0.06737588652482268,1.844957e+06,21943.7124
EQ,Equillium,1.8,-0.06735751295336782,1.22377598e+08,25221.726622
STXL,Defiance Daily Target 2x Long STX ETF,33.955,-0.06691398735916466,,10811.543535
EHCC,Global X Ethereum Covered Call ETF,22.738,-0.06629709475413201,,0
STXU,Leverage Shares 2X Long STX Daily ETF,12.8671,-0.0655700798838053,,14682.7553
STXX,Tradr 2X Long STX Daily ETF,43.015,-0.0653992395437262,,2258.761023
OPENW,Opendoor Technologies Inc Series K Warrants exercise price of $9.00,0.129,-0.06521739130434788,,25808.999936
ANGI,Angi,5.18,-0.06498194945848382,2.24884411e+08,123788.285399
UK,Ucommune International Ltd,1.96,-0.0647962591850368,1.420848e+06,4767.7994
AGQ,ProShares Ultra Silver,78.31,-0.06462016244624937,,945426.03178
OKLC,Corgi OKLO 2x Daily ETF,11.7,-0.06452386663468461,,2650.9075
NUR,Nuran Wireless,1.095,-0.06410256410256407,1.5305852e+07,59021.676439
DLXY,Delixy Holdings Limited Class A,0.4868,-0.06384615384615386,8.382644e+06,133350.1495
CMPX,Compass Therapeutics,1.161,-0.06370967741935481,2.23309014e+08,1.20902974658e+06
REFR,Research Frontiers,0.73,-0.06338208878624584,2.7092269e+07,26441.073848
VNRX,VolitionRx,0.2466,-0.06306990881458957,7.344155e+06,309910.65853
KLC,KinderCare Learning Companies,2.174,-0.06293103448275858,2.74959516e+08,34099.515153
REAX,Real REMAX Group,16.06,-0.06246351430239348,3.72684479e+08,79275.699294
IE,Ivanhoe Electric,10.07,-0.06238361266294226,1.713999381e+09,261428.984812
AAOG,Leverage Shares 2X Long AAOI Daily ETF,2.2599,-0.06228215767634859,,427920.310243
KEEX,Defiance Daily Target 2x Long KEEL ETF,9.1,-0.06185567010309275,,23733.295415
ALBG,Leverage Shares 2X Long ALB Daily ETF,4.925,-0.061600899338833635,,5851.955965
NMAD,Nomad Power Solutions,3.585,-0.06151832460732981,6.9846331e+07,25643.8533
CHPT,ChargePoint,9.2485,-0.06106598984771571,2.64475691e+08,110155.726752
OKLL,Defiance Daily Target 2x Long OKLO ETF,10.82,-0.060935072599612894,,336526.145104
SITX,Tradr 2X Long SITM Daily ETF,18.045,-0.060821501436482385,,221.2022
CAN,Canaan,0.3868,-0.060709082078679026,3.01032271e+08,2.250254062018e+06
REVB,Revelation Biosciences,0.9207,-0.06051020408163267,3.903747e+06,43105.019333
KZIA,Kazia Therapeutics,10.26,-0.060439560439560454,1.68705326e+08,10773.87421
DVLT,Datavault AI Inc.,0.15625,-0.0604329524954901,1.57939867e+08,1.5785280678218e+07
AMPU,Defiance Daily Target 2X Long AMPX ETF,2.1,-0.060402684563758295,,10217.0749
FCXG,Leverage Shares 2x Long FCX Daily ETF,15.73,-0.06030084710324142,,1833.2132
AAOX,Tradr 2X Long AAOI Daily ETF,10.15,-0.06018518518518522,,1.842060711065e+06
IAUX,i-80 Gold,1.7577,-0.06005347593582891,1.616557615e+09,766535.585598
BJDX,Bluejay Diagnostics,0.9401,-0.05989999999999995,1.045062e+06,256133.4738
DDC,DDC Enterprise Limited,0.22,-0.05982905982905988,1.3300854e+07,1.888544491324e+06
LZM,Lifezone Metals Limited,3.865,-0.05961070559610708,3.69548829e+08,14746.4654
SBSW,Sibanye-Stillwater,10.73,-0.05959684487291847,7.855914337e+09,999722.773933
CTMX,CytomX,2.765,-0.059523809523809465,6.38444902e+08,122241.551359
FGRU,T-REX 2X Long FIGR Daily Target ETF,12.03,-0.059421422986708355,,305.4684
EMAT,Evolution Metals & Technologies Corp,3.5,-0.05913978494623661,2.324872344e+09,79054.060843
BTCT,BTC Digital,1.242,-0.05909090909090914,2.1983925e+07,707608.058755
USAS,Americas Gold and Silver,4.95,-0.058935361216729966,1.787904792e+09,528569.24732
BMEA,Biomea Fusion,1.6,-0.05882352941176463,1.22860129e+08,2.613015902205e+06
STRR,Star Equity Holdings,9.32,-0.05858585858585859,3.6525089e+07,216.8224
AXTU,T-REX 2X Long AXTI Daily Target ETF,45.19,-0.058541666666666714,,26176.0641
AEHR,Aehr,94.716,-0.058489065606361836,3.283590754e+09,399995.824719
CHNU,2x Chainlink ETF,33.3201,-0.058355235269181904,,1521.6205
NEWP,New Pacific Metals,6.51,-0.05788712011577429,1.285424524e+09,46062.635264
DAIC,"CID HoldCo, Inc.",3.2648,-0.0577777777777777,4.193977e+06,111425.617332
THM,International Tower Hill Mines,2.78,-0.05762711864406792,7.79287195e+08,68377.859691
RADX,Radiopharm Theranostics,1.555,-0.057575757575757565,2.4938718e+07,2616.0013
AVAX,Avalanche,10.66,-0.05737125070741366,,126597.4762
LUNL,Defiance Daily Target 2X Long LUNR ETF,4.1301,-0.057054794520548,,156147.315119
DCH,Dauch Corporation,5.574,-0.05685279187817264,1.404243197e+09,299832.354953
UPLD,Upland Software,3.49,-0.056756756756756746,1.0941606e+07,913.512126
BIAF,bioAffinity Technologies,8.0704,-0.0566452367036821,5.088233e+06,60055.852667
PGY,Pagaya Technologies,19.595,-0.05657197881559946,1.7319205e+09,425083.356729
RETO,ReTo Eco-Solutions,0.16605,-0.05653409090909084,6.338863e+06,1.2644366890468e+07
YCBD,cbdMD,0.4721,-0.05579999999999996,5.602522e+06,144810.254
EPSM,Epsium Enterprise,1.5202,-0.05577639751552801,2.1611084e+07,114295.291664
NBIL,GraniteShares 2x Long NBIS Daily ETF,25.32,-0.055576277508392335,,726141.716191
HBTC,Fortuna Hedged Bitcoin ETF,21.2,-0.05555728802384271,,0
ASM,Avino Silver & Gold Mines,6.13,-0.05546995377503857,1.105022494e+09,427727.937687
BIDG,Leverage Shares 2X Long BIDU Daily ETF,6.48,-0.055393586005830886,,22901.2641
AXTL,Leverage Shares 2X Long AXTI Daily ETF,3.25,-0.05523255813953487,,99925.373473
SDOT,Sadot Group,11.13,-0.05517826825127323,1.7137873e+07,13644.9019
EDBL,Edible Garden AG,1.2,-0.05511811023622052,2.468658e+06,101423.5185
TCRT,Alaunos Therapeutics,1.2002,-0.054960629921259906,3.251814e+06,50688.644268
HSLV,Highlander Silver Corp,5.51,-0.054888507718696446,1.18773513e+09,52651.396564
AYA,Aya Gold & Silver Inc.,28.7141,-0.05483541803818304,4.380435423e+09,87780.128425
KNF,Knife River,52.76,-0.05481906126836263,3.168534104e+09,44919.735423
VZLA,Vizsla Silver,4.065,-0.054651162790697545,1.528115476e+09,413752.892314
RML,Resolution Minerals Ltd ADR,5.9,-0.05448717948717946,8.0449483e+07,11755.464239
OLOX,Olenox Industries,0.87,-0.05434782608695657,1.516643e+06,84096.580113
ARTL,Artelo Biosciences,3.925,-0.054216867469879644,2.286956e+06,572855.3535
EUDA,EUDA Health Holdings,16.35,-0.05409314434480756,5.2789949e+07,386
PAYX,Paychex,108.35,-0.053959661224133475,4.0770443572e+10,913355.092055
NEBX,Tradr 2X Long NBIS Daily ETF,26,-0.05385735080058226,,340427.430083
SKE,Skeena Resources,31.48,-0.05351773902585682,4.190162957e+09,28478.47876
NBIG,Leverage Shares 2X Long NBIS Daily ETF,17.51,-0.05351351351351343,,530936.551421
SNAG,Leverage Shares 2x Long SNAP Daily ETF,5.485,-0.053461724304548916,,5143.1662
IMMP,Immutep,0.268,-0.05333804309431297,4.3011818e+07,105650.306755
IREC,Corgi IREN 2x Daily ETF,27.3,-0.05331271196432404,,0
AXTC,Corgi AXTI 2x Daily ETF,20.1,-0.05322656617993401,,0
DOT,Polkadot,1.15456,-0.05259875601070031,,412868.744
LASC,Corgi LASR 2x Daily ETF,6.6899,-0.05242209631728044,,1533.6038
CATX,Perspective Therapeutics,2.805,-0.0523648648648648,3.37888922e+08,198897.082237
ARCX,Tradr 2X Long ACHR Daily ETF,12.3601,-0.052183181755440726,,1237.7084
PLG,Platinum Group Metals,1.365,-0.0520833333333333,1.84074093e+08,82653.942029
ZTG,Zenta Group Co Ltd Class A,1.64,-0.05202312138728328,4.1670819e+07,200882.777846
BTLN,Brightline Interactive,0.6021,-0.051960321209258434,1.3780915e+07,111250.6816
TLX,Telix Pharmaceuticals,11.33,-0.051882845188284454,4.061089768e+09,62466.691784
ESYN,Enersyn Global Inc.,2.1807,-0.05186956521739129,1.777072e+07,14603.7016
CRML,Critical Metals,8.0976,-0.05180327868852451,1.25442995e+09,2.133433813608e+06
BW,Babcock & Wilcox,6.96,-0.05177111716621252,1.093403584e+09,231346.844883
DFNS,T3 Defense,7.92,-0.05149700598802392,8.437633e+06,50787.120898
PNBK,Patriot Bank,0.9201,-0.051443298969072106,1.15251179e+08,52193.161506
GUTS,"Fractyl Health, Inc.",0.5246,-0.05135623869801101,8.8026455e+07,283614.2255
VENU,Venu Holding Corporation,1.48,-0.05128205128205133,8.8164245e+07,23189.43443
ORBS,Eightco,1.11,-0.05128205128205114,4.98541784e+08,1.619808250732e+06
VEEA,Veea,3.4059,-0.05128133704735374,1.1167441e+07,80782.34313
TPST,Tempest Therapeutics,0.9488,-0.05120000000000002,1.7161662e+07,130708.46013
SK,Corgi SK hynix 2x Daily ETF,30.26,-0.051113201630605176,,36162.697011
CWD,CaliberCos,0.6911,-0.05107785253329659,7.833211e+06,655270.176935
SVM,Silvercorp Metals,11.71,-0.05105348460291726,2.736330448e+09,249447.701369
LODE,Comstock,2.62,-0.050724637681159306,2.09740809e+08,46971.706232
SLSR,Solaris Resources Inc.,7.31,-0.05064935064935072,1.286914504e+09,2050.7945
GAU,Galiano Gold,2.07,-0.05045871559633042,5.74111301e+08,372356.552513
SKHL,Direxion Daily SK Hynix Bull 2X ETF,11.68,-0.05040650406504073,,826293.854757
ITG,"ITG, Inc. Class A",10.465,-0.050362976406533554,5.3361653e+08,13754.340848
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05035366071761977,,0
PLTZ,Defiance Daily Target 2x Short PLTR ETF,7.7494,-0.05031862745098045,,719859.955214
AU,AngloGold Ashanti plc,99.3428,-0.05026003824091776,5.2903464177e+10,614455.000409
DFH,Dream Finders Homes,11.645,-0.05016313213703101,1.109960545e+09,25106.50515
GDXW,Roundhill Gold Miners WeeklyPay ETF,41.52,-0.05012250948847997,,11160.626705
ARMP,Armata Pharmaceuticals,3.9899,-0.05002380952380956,1.56164311e+08,32275.038371
