symbol,name,last_price,pct_change,market_cap,volume
AARD,Aardvark Therapeutics,6.1,-0.07854984894259825,1.44439983e+08,18790.635497
IREN,IREN Limited,37.35,-0.07846039970392302,1.4484557657e+10,1.0421456188272e+07
CHOW,ChowChow Cloud International Holdings Limited,0.5901,-0.07796875000000009,2.27136e+07,1.821314575717e+06
IONX,Defiance Daily Target 2X Long IONQ ETF,25.08,-0.07760205958072831,,112064.819045
UMAL,Defiance Daily Target 2X Long UMAC ETF,14.03,-0.07697368421052632,,3026.8014
AXTC,Corgi AXTI 2x Daily ETF,16.25,-0.07688287489916724,,1118.148
PANG,Leverage Shares 2X Long PANW Daily ETF,34.61,-0.07652735864411479,,14109.9906
AXTX,Tradr 2X Long AXTI Daily ETF,6.86,-0.07547169811320749,,866502.323856
FLYT,Tradr 2X Long FLY Daily ETF,4.9198,-0.07522556390977442,,22091.815174
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,4.12,-0.07415730337078653,,197194.172874
LIT,Lighter,3.4355,-0.07413895326901301,,131495.951
CRWC,Corgi CRWD 2x Daily ETF,31.4,-0.0731995277449824,,2221.9457
AXTL,Leverage Shares 2X Long AXTI Daily ETF,2.66,-0.07317073170731705,,76991.999675
IONL,GraniteShares ETF Trust GraniteShares 2x Long IONQ Daily ETF,13.7605,-0.07274258760107813,,71736.783135
CIFU,T-REX 2X Long CIFR Daily Target ETF,10.1814,-0.07273224043715851,,46206.196844
CGPT,VegaShares AI Inference ETF,17.84,-0.07191609788579993,,0
ONDG,Leverage Shares 2X Long ONDS Daily ETF,2.98,-0.07165109034267912,,305232.27105
MERC,Mercer International,0.3622,-0.07128205128205126,2.6230858e+07,2.185593048903e+06
OLOX,Olenox Industries,1.245,-0.07089552238805968,2.223524e+06,152993.7346
OMH,Ohmyhome Limited Class A,0.0706,-0.06982872200263504,6.417017e+06,3.753830576486e+06
AEHG,Leverage Shares 2X Long AEHR Daily ETF,7.53,-0.06922126081582196,,74975.5322
BIOT,Instinct Bio Technical,0.4162,-0.06890380313199104,1.2871128e+07,38149.5051
AMKX,Corgi AMKR 2x Daily ETF,10.15,-0.06880733944954129,,5728.7922
ONDL,Defiance Daily Target 2X Long ONDS ETF,7.51,-0.06823821339950381,,99071.172261
LFVN,Lifevantage,6.01,-0.06821705426356595,8.0930498e+07,10847.388848
VELL,Defiance Daily Target 2X Long VELO ETF,4.12,-0.06787330316742078,,1730.2567
AAOG,Leverage Shares 2X Long AAOI Daily ETF,2.63,-0.06737588652482268,,283381.403377
FLD,Fold Holdings,0.57,-0.06679764243614941,3.3597084e+07,45730.55406
SNSC,SunScout Holding,1.4,-0.06666666666666672,5.715e+07,13316.685617
ONDU,Tradr 2X Long ONDS Daily ETF,4.8,-0.06614785992217896,,20005.1883
RVNL,GraniteShares 2x Long RIVN Daily ETF,25.5,-0.06594090885781058,,22099.8746
SXTC,China SXT Pharmaceuticals,3.2322,-0.06583815028901728,1.868916e+06,42105.948376
LABX,Tradr 2X Long ALAB Daily ETF,11.18,-0.06443514644351461,,93945.199189
ONDC,Corgi ONDS 2x Daily ETF,25.19,-0.06403501601432736,,0
NOVM,FT Vest U.S. Equity Max Buffer ETF - November,31.95,-0.06401054636004098,,0
CHAI,Core AI Holdings,0.2384,-0.06362922230950507,6.544312e+06,2.1142061676848e+07
CRDX,2x Cardano ETF,10.4074,-0.06359432077882343,,1133.4033
WYFL,Defiance Daily Target 2X Long WYFI ETF,4.64,-0.06262626262626272,,61146.829849
AAOX,Tradr 2X Long AAOI Daily ETF,11.8711,-0.06231437598736176,,1.050154618201e+06
MSFC,Corgi MSFT 2x Daily ETF,45.88,-0.062128853029376895,,0
PIEL,Pacer International Export Leaders ETF,28.1085,-0.06166125866282101,,0
CRDU,Tradr 2X Long CRDO Daily ETF,14.67,-0.06142034548944343,,120411.125562
CD,Chaince Digital Holdings,3.21,-0.061403508771929814,3.7401292e+08,1816.026035
SKYA,SkyAI,1.38,-0.06122448979591842,6.3141358e+07,32674.523712
MNSO,MINISO Group,10.15,-0.06105457909343202,3.265560078e+09,524746.776488
TERC,Corgi TER 2x Daily ETF,19.99,-0.060748300278627584,,0
HIMZ,Defiance Daily Target 2X Long HIMS ETF,31.125,-0.0605191669182011,,17406.168859
LITX,Tradr 2X Long LITE Daily ETF,32.8,-0.060171919770773685,,262608.788922
QBTX,Tradr 2X Long QBTS Daily ETF,6.515,-0.059884559884559894,,308250.588352
NBIL,GraniteShares 2x Long NBIS Daily ETF,22.35,-0.05973916701724856,,351463.645337
CYTK,Cytokinetics,73.25,-0.05969191270860084,1.0843826604e+10,244830.618998
SMRX,Corgi SMR 2x Daily ETF,24.275,-0.05921792039685316,,0
DBGI,Digital Brands Group,6.7926,-0.05919667590027695,4.148893e+06,21006.345715
WULX,Tradr 2X Long WULF Daily ETF,15.995,-0.05911764705882357,,56428.8994
S,SentinelOne,21.37,-0.059004843681197704,7.785072548e+09,1.862211730959e+06
COZX,Tradr 2X Long CORZ Daily ETF,8.3,-0.058615370656020314,,5493.2068
NBIG,Leverage Shares 2X Long NBIS Daily ETF,15.4137,-0.058417837507635954,,251560.809537
GLXU,T-REX 2X Long GLXY Daily Target ETF,6.04,-0.05772230889235571,,14942.663419
FNG,Leverage Shares 2X Long FN Daily ETF,5.3295,-0.05672566371681416,,13246.8993
GLGG,Leverage Shares 2X Long GLXY Daily ETF,5.16,-0.05667276051188293,,22272.3665
BTCT,BTC Digital,1.981,-0.056666666666666664,3.5479848e+07,1.438153378421e+06
PMEC,Primech Holdings Ltd,0.5,-0.05660377358490571,2.0361533e+07,21726
ELAB,PMGC Holdings,5.5,-0.05660377358490567,4.719845e+06,12951.007489
SCWO,374Water,2.5291,-0.05630597014925374,4.7484671e+07,345.434115
HUTG,Leverage Shares 2X Long HUT Daily ETF,13.09,-0.05610718122886338,,7402.0038
CAST,"FreeCast, Inc.",1.35,-0.05594405594405584,6.7993337e+07,8.096774666751e+06
TAWN,MicroSectors 3x Long Taiwan ETNs,26.14,-0.05586095800856725,,0
LITU,T-REX 2X Long LITE Daily Target ETF,20.68,-0.05570776255707758,,2650.0631
LITC,Corgi LITE 2x Daily ETF,29.57,-0.055543134561947066,,206.2293
CLRO,ClearOne,5.64,-0.055276381909547756,1.6052472e+07,2641.500934
BBBYW,"Neighborhood Intelligence, Inc. Warrants",0.63,-0.05490549054905486,,34551
NMTC,NeuroOne Medical Technologies,1.8715,-0.05479797979797982,1.802941e+07,83740.666805
XRPT,Volatility Shares Trust 2x XRP ETF,37.025,-0.05476129691090128,,116190.188058
OP,Optimism,0.091891,-0.05465824451668654,,135310.96
EMJN,Corgi Emerging Markets Equities 15% Structured Buffer ETF - June Series,21.9,-0.05460824519749625,,0
AIXI,Xiao-I Corporation,0.5578,-0.05457627118644069,531179,558702.666222
MSGY,Masonglory Limited Class A,1.91,-0.054455445544554504,4.196857e+06,4149.1881
UXRP,Proshares Ultra XRP ETF,16.85,-0.0544332210998877,,25678.69337
EDVA,Endovia Health Sciences,0.3026,-0.05437500000000008,2.052006e+06,41018.9991
XPL,Plasma,0.085288,-0.054362408666053054,,2.52054432e+06
CRWX,Corgi CRWV 2x Daily ETF,19.67,-0.05432692307692303,,458.4991
BSTP,Innovator Buffer Step-Up Strategy ETF,38.09,-0.05413459150732554,,0
BTDR,Bitdeer Technologies,10.72,-0.05383936451897612,3.079292835e+09,1.041953403566e+06
ARCT,Arcturus Therapeutics Holdings,15.3,-0.05380333951762529,4.59601025e+08,152173.876679
MRVI,Maravai LifeSciences,7.92,-0.05376344086021497,1.244807648e+09,343295.343737
NEBX,Tradr 2X Long NBIS Daily ETF,23.06,-0.05375461633155528,,220461.542466
CLSK,CleanSpark,12.255,-0.05366795366795356,3.323212924e+09,1.372169324839e+06
TAOP,Taoping,1.0599,-0.05366071428571432,1.0755584e+07,3952.998962
APLX,Tradr 2X Long APLD Daily ETF,8.82,-0.0536480686695279,,184515.030275
BAFN,BayFirst Financial,6.375,-0.05345211581291764,1.81594559e+08,4494.957369
NVTX,Tradr 2X Long NVTS Daily ETF,18.1745,-0.053411458333333384,,75117.789958
XRTX,XORTX Therapeutics,2.31,-0.05327868852459012,3.992778e+06,7446
SLS,SELLAS Life Sciences,14.4031,-0.053050624589086166,3.072603962e+09,770899.819874
FEBZ,TrueShares Structured Outcome (February) ETF,39.03,-0.05304454790944349,,0
PLIB,Direxion PLTR Defined Income Boost ETF,33.77,-0.05278009183292789,,0
BIRD,"Smartbird, Inc.",2.625,-0.05234657039711192,3.2711464e+07,120189.774797
SOLM,Amplify Solana 3% Monthly Option Income ETF,9.97,-0.051911866792190835,,502.993
ABTC,American Bitcoin Corp.,8.31,-0.05136986301369855,6.37900685e+08,225624.181128
ZCMD,Zhongchao,0.9201,-0.051345499536034594,5.970893e+06,320409.699363
GLE,Global Engine Group Holding,0.4973,-0.05113527952680784,9.7539e+06,14324.5
AVNT,Avantis,0.09993,-0.0509070187102288,,27122.32
XXRP,Teucrium 2x Long Daily XRP ETF,34.7,-0.05087527352297591,,101686.004652
CCUP,T-REX 2X Long CRCL Daily Target ETF,28.73,-0.05056179775280902,,15285.3979
