symbol,name,last_price,pct_change,market_cap,volume
TXXD,21Shares 2x Long Dogecoin ETF,4.1,-0.10284463894967191,,43711.548895
LRNX,Corgi LRN 2x Daily ETF,22.1,-0.10159679989593151,,0
CYCN,Cyclerion Therapeutics,4.4574,-0.10133064516129035,2.3172687e+07,37991.0192
CRCA,ProShares Ultra CRCL,26.34,-0.10102389078498296,,371330.472494
USDE,StablecoinX Inc. Class A,7.88,-0.1009697661152311,2.10617471e+08,1.255622783539e+06
GEMG,Leverage Shares 2X Long GEMI Daily ETF,8.28,-0.10055726343461126,,1321.2696
CRCG,Leverage Shares 2X Long CRCL Daily ETF,17.86,-0.09934442763489658,,891854.391147
FBX,Corgi META 2x Daily ETF,26.7501,-0.09872238057695028,,0
PURR,Hyperliquid Strategies,11.52,-0.09788566953797964,2.526386113e+09,5.546189861097e+06
CCUP,T-REX 2X Long CRCL Daily Target ETF,31.3,-0.09694171956145402,,36002.560856
XRPT,Volatility Shares Trust 2x XRP ETF,35.5094,-0.09599287169042774,,87456.394139
NXL,Nexalin Technology,4.85,-0.0951492537313434,4.545106e+06,4229.796645
TSLI,ProShares Ultra TSLA,17.565,-0.0936532507739937,,1902.8268
COIG,Themes ETF Trust Leverage Shares 2X Long COIN Daily ETF,5.76,-0.09206979713434534,,39073.9016
LASC,Corgi LASR 2x Daily ETF,6.56,-0.09206665559430888,,0
CONX,Direxion Daily COIN Bull 2X ETF,7.1651,-0.09123078484095182,,54028.7296
COIA,ProShares Ultra COIN,8.98,-0.09109311740890691,,9225.5265
UXRP,Proshares Ultra XRP ETF,16.2799,-0.08999999999999996,,78665.870471
SUIL,2x Sui ETF,6.375,-0.0899357601713062,,20609.7775
TXXS,21Shares 2x Long Sui ETF,22.58,-0.08949777213250268,,275.9426
BLSG,Leverage Shares 2X Long BLSH Daily ETF,3.235,-0.08914292150016899,,38281.433637
TSLT,T-REX 2X Long Tesla Daily Target ETF,13.19,-0.08908839779005531,,1.004590125652e+06
MSTX,Defiance Daily Target 2x Long MSTR ETF,15.8,-0.08828620888632416,,2.76549324765e+06
TSLG,Themes ETF Trust Leverage Shares 2X Long TSLA Daily ETF,4.705,-0.08817829457364343,,2.256529229692e+06
TRU,TransUnion,77.4546,-0.0879109750353274,1.6270672e+10,311934.502502
TSLL,Direxion Daily TSLA Bull 2X ETF,9.47,-0.08766859344894028,,1.9278877784371e+07
EOSEW,"Eos Energy Enterprises, Inc. Warrant",2.92,-0.08750000000000008,,335
MSTU,T-Rex 2X Long MSTR Daily Target ETF,34.36,-0.08738379814077023,,2.466892903178e+06
CBRZ,Tradr 2X Short CBRS Daily ETF,9.22,-0.08712871287128704,,72682.9713
MSTP,GraniteShares 2x Long MSTR Daily ETF,24.3183,-0.08712006036239957,,23367.214289
SNSC,SunScout Holding,1.1505,-0.08690476190476185,4.8006e+07,19086.748969
TSLR,GraniteShares 2x Long TSLA Daily ETF,16.36,-0.08654383026242327,,441885.670947
CONL,GraniteShares 2x Long COIN Daily ETF,5.92,-0.08641975308641982,,5.785331351112e+06
AXTQ,Tradr 2X Short AXTI Daily ETF,56.43,-0.08576742558393104,,38653.5711
XXRP,Teucrium 2x Long Daily XRP ETF,33.65,-0.08559782608695649,,131068.709693
MUZ,Defiance Daily Target 2X Short MU ETF,8.37,-0.08524590163934438,,2.208217231078e+06
CAN,Canaan,0.3598,-0.08517670989066864,2.89297473e+08,4.306142406061e+06
MSTC,Corgi MSTR 2x Daily ETF,56,-0.08367518248772372,,65.2494
SOLT,Volatility Shares Trust 2x Solana ETF,56.705,-0.08303686934023294,,192990.950779
XEUR,Corgi Europe Equities 2x Daily ETF,24.17,-0.08296562164459126,,0
AEMD,Aethlon Medical,1.77,-0.08290155440414504,1.372492e+06,51863.629
GIXI,Gix Internet,6.2,-0.08148148148148146,1.7063053e+07,26846.04424
SLON,ProShares Ultra Solana ETF,31.45,-0.0809468147282291,,17284.495854
STLU,2x Stellar ETF,16.475,-0.08039496966280203,,3338.8791
BRNX,BrenX Ltd.,2.8,-0.0789473684210527,2.241961e+06,153121.1788
CRDX,2x Cardano ETF,10.84,-0.07892053565359261,,2026.0041
MST,Defiance Leveraged Long Income MSTR ETF,13.27,-0.07847222222222228,,26347.650409
HOOX,Defiance Daily Target 2X Long HOOD ETF,42.4535,-0.07827402857657735,,10383.914883
TEAD,Teads Holding Co.,0.486,-0.0772735902790962,5.2141246e+07,16051.730957
MSFC,Corgi MSFT 2x Daily ETF,45.88,-0.07723064607933644,,0
CHNL,Chainlink ETF,25.431,-0.07714918169612069,,0
SGLD,Scorpio Gold,5.29,-0.07678883071553234,9.8754048e+07,243512.855933
SWVL,Swvl,5.1,-0.07608695652173912,1.05198368e+08,31187.260193
HOOG,Leverage Shares 2X Long HOOD Daily ETF,37.78,-0.07492654260528898,,178388.037863
PBK,PowerBank,0.3701,-0.07451862965741433,2.0653688e+07,150450.118642
BALY,Bally's Corporation,9.4909,-0.07315429687500002,5.16807905e+08,8167.440024
UPLT,ProShares Ultra Platinum K-1 Free ETF,24.8,-0.07228681300594027,,0
FIGG,Leverage Shares 2x Long FIG Daily ETF,21.25,-0.07205240174672484,,24623.1822
DFNS,T3 Defense,9.45,-0.07170923379174857,1.0307049e+07,120015.121232
BTCU,Direxion Daily Bitcoin Bull 2X ETF,24.88,-0.07164179104477618,,15266.5661
CRUC,Corgi CRUS 2x Daily ETF,11.35,-0.07163539400284644,,0
ACHX,Corgi ACHR 2x Daily ETF,29.81,-0.07145237805998661,,0
LNKS,Linkers Industries,0.9,-0.07053599091190749,1.555683e+06,2852.3389
AEHL,Antelope Enterprise,6.9274,-0.0701476510067115,9.753517e+06,146385.965628
BITX,2x Bitcoin ETF,17.835,-0.07012513034410839,,4.695831608925e+06
HODU,Direxion Daily HOOD Bull 2X ETF,15.68,-0.06998813760379595,,33466.1901
BITU,ProShares Ultra Bitcoin ETF,13.82,-0.06998654104979807,,1.258291462521e+06
BTCL,T-Rex 2X Long Bitcoin Daily Target ETF,18.2,-0.06952965235173822,,20195.780038
ROBN,T-Rex 2X Long HOOD Daily Target ETF,38,-0.06908378245957865,,239151.660521
ETHU,2x Ether ETF,25.52,-0.06861313868613135,,3.159940299397e+06
ETU,T-Rex 2X Long Ether Daily Target ETF,6.74,-0.06777316735822962,,15385.575441
BTCT,BTC Digital,1.7899,-0.06776041666666661,3.2339287e+07,1.162945537065e+06
VIVK,Vivakor,0.8756,-0.06741932048141433,2.555732e+06,436711.685793
ETHT,ProShares Ultra Ether ETF,16.43,-0.06700738216922202,,596693.768114
QFHD,Pacer S&P 500 Quality FCF High Dividend ETF,26.14,-0.06657191931239131,,0
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,15.9992,-0.06655775962660446,,130600.243879
NEMG,Leverage Shares 2x Long NEM Daily ETF,23.47,-0.06626829569098935,,6926.5602
WIF,dogwifhat,0.2005,-0.06587774878866934,,2.6293211843e+06
AAOZ,Tradr 2X Short AAOI Daily ETF,14.2301,-0.06503942181340344,,170354.7432
PLUR,Pluri,1.2814,-0.06467153284671533,1.5363404e+07,0
INTJ,Intelligent Group,2.9,-0.06451612903225812,4.76625e+06,3924.687
BMNR,BitMine Immersion Technologies,24.745,-0.06446124763705098,1.5955338121e+10,7.364807558502e+06
PCLA,PicoCELA Inc.,6.12,-0.06422018348623852,6.2874284e+07,26741.563
IOSX,Corgi AAPL 2x Daily ETF,30.71,-0.06418741848587903,,0
BTCS,BTCS,1.4052,-0.06319999999999999,7.5207715e+07,227017.245667
OCNL,T-REX 2X Long DOCN Daily Target ETF,17.0101,-0.06315540183292205,,0
MTSG,Leverage Shares 2X Long MTSI Daily ETF,5.14,-0.06267665991939751,,0
YAAS,Youxin Technology,1.65,-0.06250000000000006,2.7186321e+07,9884.206411
NVOC,Corgi NVO 2x Daily ETF,21.3401,-0.0624393158562999,,0
ORCZ,Tradr 2X Short ORCL Daily ETF,13.93,-0.06195286195286195,,71078.786031
AKTX,Akari Therapeutics,10.1703,-0.061780442804428105,2.219559e+07,1639.4489
AMBA,Ambarella,59.47,-0.06169138529504581,2.780804247e+09,499033.486846
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,9.3,-0.06155398587285564,,1.4969469491e+06
SOXS,Direxion Daily Semiconductor Bear 3X ETF,48.4598,-0.060856589147286824,,1.4934247764792e+07
WHLR,Wheeler Real Estate Investment Trust,0.4808,-0.06075405352607934,311667,174528.102441
ARB,Arbitrum,0.132672,-0.06009039772163729,,5.14729527e+06
JAGX,Jaguar Health,0.6527,-0.06005184331797245,3.588867e+06,31479.670242
MNDY,Monday.com,91.55,-0.059385595397102656,4.114962743e+09,64537.171188
SDST,Stardust Power Inc.,0.1785,-0.05904059040590414,2.759547e+06,667393.615752
TEMC,Corgi TEM 2x Daily ETF,22.225,-0.0589724699167576,,0
ISBG,IncomeSTKd 1x Bitcoin & 1x Gold Premium ETF,16.509,-0.0585115483319076,,5155.7895
TRUMP,OFFICIAL TRUMP,2.2513,-0.05815169643977735,,324250.0823
FTWO,Strive Natural Resources and Security ETF,45.43,-0.05682117802889533,,0
GEMI,Gemini Space Station,4.565,-0.05681818181818171,6.25571873e+08,160313.988831
TSL,GraniteShares ETF Trust GraniteShares 1.25x Long TSLA Daily ETF,13.49,-0.05664335664335667,,109544.519629
PASW,"Ping An Biomedical Co., Ltd.",0.1263,-0.056053811659192876,1.606695e+07,145787.9338
PWCM,"PowerCompute, Inc.",1.18,-0.05600000000000005,2.278551e+06,10879.4859
BLSH,Bullish,34.195,-0.05590833793484259,5.492703092e+09,91242.291486
EVMU,Direxion Daily Ether Bull 2X ETF,30.515,-0.05573382926776431,,612.6243
AYA,Aya Gold & Silver Inc.,28.165,-0.05549966465459427,4.275521092e+09,101148.642149
BETH,ProShares Bitcoin & Ether Market Cap Weight ETF,42.83,-0.05534492151400668,,0
BFJL,FT Vest Bitcoin Strategy Floor15 ETF - July,17.69,-0.055273698264352474,,0
TSLW,Roundhill TSLA WeeklyPay ETF,17.95,-0.05526315789473688,,39052.766402
WTIB,USCF Oil Plus Bitcoin Strategy Fund,32.57,-0.05509846471632647,,0
NOWL,GraniteShares 2x Long NOW Daily ETF,8.08,-0.0549707602339182,,1.30709129865e+06
INEO,INNEOVA Holdings Limited,0.525,-0.05473532589124952,8.981164e+06,1018
BEZ,Tradr 2X Short BE Daily ETF,7.95,-0.054696789536266346,,424546.50516
SBET,Sharplink,8.49,-0.05456570155902007,1.948510105e+09,639841.313893
NVOX,Defiance Daily Target 2x Long NVO ETF,14.37,-0.05398288347597106,,29631.616
FWDI,Forward Industries,6.32,-0.053892215568862194,4.92927944e+08,186900.899568
CARX,Corgi CART 2x Daily ETF,28.22,-0.05376949798146435,,0
TWG,Top Wealth Group Holding,0.4734,-0.053200000000000025,3.1373274e+07,2.07345607882e+06
COIW,Roundhill COIN WeeklyPay ETF,9.2507,-0.053152507676560844,,35874.650767
XVTS,FT Vest TSLA & Target Income ETF,31.575,-0.05311549741799677,,0
AVNT,Avantis,0.10074,-0.053106494971331915,,844486.43
SOFA,Direxion Daily SOFI Bull 2X ETF,13.93,-0.05302515295717206,,6792.0894
PLTG,Leverage Shares 2X Long PLTR Daily ETF,18.36,-0.052631578947368404,,8374.422256
IPDN,Professional Diversity Network,0.1127,-0.05214465937762835,1.718143e+06,164651.0388
BVC,BitVentures Limited,14.4,-0.052007899934167164,2.55192e+09,8913.98015
ABTC,American Bitcoin Corp.,8.855,-0.051927194860813645,6.80136118e+08,228123.287944
XAGI,Corgi AGIX 2x Daily ETF,18.5999,-0.05186238677086034,,0
SOFX,Defiance Daily Target 2X Long SOFI ETF,9.34,-0.05177664974619287,,205370.173205
NTRB,Nutriband,5.34,-0.05150976909413855,6.8018802e+07,13038.532967
DDXX,Defined Duration 20 ETF,27.43,-0.05135742694103405,,0
SVRN,SVRN,10,-0.05123339658444015,1.9339662e+07,2102.04225
BGDE,Big Digital Energy,6.3,-0.05120481927710842,3.7667854e+07,813.497
PLIB,Direxion PLTR Defined Income Boost ETF,32.89,-0.05113595384060587,,0
PENGU,Pudgy Penguins,0.0082705,-0.05092778536428622,,1.19501047e+08
PLTU,Direxion Daily PLTR Bull 2X ETF,51.79,-0.05059578368469291,,137777.125699
NRGU,"MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",54.47,-0.05044148282444417,,5655.996299
MGN,Megan Holdings,0.1114,-0.0502983802216539,108502,416751.375185
UN,Corgi UNH 2x Daily ETF,21.29,-0.05010484986391831,,0
