symbol,name,last_price,pct_change,market_cap,volume
EVH,Evolent Health,3.095,-0.062121212121212015,3.71187521e+08,940017.869454
AIOS,Aios Tech,12.1,-0.06201550387596905,4.0338e+07,21336.125716
TRU,TransUnion,78.54,-0.06198495163024003,1.6042668e+10,411155.830141
WK,Workiva,57.65,-0.061838893409275904,3.448533196e+09,165206.791133
VIVS,VivoSim Labs,0.3237,-0.06146709191069875,1.205454e+06,201622.208568
VITL,Vital Farms,12.84,-0.061403508771929814,5.8616685e+08,176276.625651
RYAN,Ryan Specialty Group,43.63,-0.06131669535283981,6.017678961e+09,494133.442037
RLI,Rli,61.63,-0.06123381568926128,6.02489745e+09,98571.818586
MSS,Maison Solutions Inc.,1.54,-0.06097560975609748,1.427683e+06,640758.092178
BOX,Box,30.455,-0.06061073411474409,4.491227994e+09,536157.87378
CLVT,Clarivate,2.02,-0.06046511627906972,1.375277606e+09,1.07198654143e+06
AREN,The Arena Group,1.09,-0.06034482758620676,5.5219236e+07,6839.561028
OMC,Omnicom,77.6,-0.06030515863405188,2.2655489954e+10,1.009066786219e+06
NABL,N-able,4.21,-0.06026785714285724,8.43934739e+08,169299.175305
CURV,Torrid,2.585,-0.06000000000000001,2.73681047e+08,70108.640155
KD,Kyndryl,13.17,-0.05995717344753746,3.089446084e+09,778564.82816
DSGX,Descartes Systems,73.35,-0.05961538461538469,6.660258173e+09,76263.824611
RKT,Rocket Companies,12.885,-0.05948905109489048,3.876318719e+10,5.65562087629e+06
VTR,Ventas,91.91,-0.05945558739255017,4.7508505331e+10,1.548291081807e+06
EPAM,EPAM Systems,100.545,-0.05936008981195621,5.584409367e+09,310651.073798
CARG,CarGurus,34.87,-0.059347181008902156,3.342333851e+09,131716.776157
TASK,TaskUs,6.105,-0.05932203389830505,5.9434255e+08,74231.550838
ARX,Accelerant Holdings,11.665,-0.05927419354838719,2.705696615e+09,364771.737984
LSTA,Lisata Therapeutics,1.0254,-0.05926605504587155,9.880434e+06,19119.348341
STRR,Star Equity Holdings,10.2328,-0.05862005519779209,4.0134192e+07,539.8606
DV,DoubleVerify,10.845,-0.05859374999999991,1.767907457e+09,207316.944367
FRSH,Freshworks,10.935,-0.05813953488372084,3.209400678e+09,1.543317317027e+06
EVER,EverQuote,25.275,-0.057957510249720456,9.49772514e+08,75797.922774
ACOG,Alpha Cognition Inc,8.29,-0.057954545454545627,1.93136302e+08,11908.008108
DBX,Dropbox,31.42,-0.057305730573057205,7.775910631e+09,974225.616752
LGCL,Lucas GC Limited,1.32,-0.05714285714285704,5.9050757e+07,38596.626761
CPRT,Copart,29.06,-0.05710577547047377,2.8533509875e+10,2.322276442875e+06
KMPR,Kemper,29.045,-0.056980519480519444,1.813326345e+09,64495.154934
AMPL,Amplitude,8.385,-0.05680539932508445,1.178985096e+09,391206.611393
HCM,Hutchmed,10.745,-0.056628621597893,1.981876696e+09,21016.989675
SLGB,Smart Logistics Global Limited Class A,0.517,-0.05656934306569348,2.466e+07,77689.35951
CALM,Cal-Maine Foods,88.225,-0.0564171122994653,4.432079807e+09,168320.464937
LDI,LoanDepot,0.9531,-0.0563366336633664,5.47789306e+08,736381.635639
BWIN,Baldwin Insurance Group,26.64,-0.05598866052445069,2.751653951e+09,186737.652457
BSY,Bentley Systems,34.895,-0.05587121212121206,1.1231363037e+10,332677.823946
LBRDK,Liberty Broadband,32.2,-0.05571847507331374,4.891297713e+09,165080.311242
GDDY,GoDaddy,99.25,-0.05566127497621308,1.3916274919e+10,418647.311351
UWMC,UWM,1.87,-0.05555555555555549,6.71666529e+08,3.904022437303e+06
TRNR,Interactive Strength,2.9,-0.055374592833876204,1.574064e+06,6208.260714
HRB,H&R Block,44.57,-0.05532005086901228,5.980546566e+09,221017.305596
QNST,QuinStreet,15.24,-0.05517668939863601,9.26593818e+08,68512.623924
ONEW,OneWater Marine,12,-0.055118110236220416,2.10710419e+08,12665.434829
CXM,Sprinklr,6.095,-0.05503875968992254,1.510775514e+09,513424.931213
RITR,Reitar Logtech Holdings,0.0688,-0.05494505494505499,4.508438e+06,1.2400615362e+06
LBRDA,Liberty Broadband,32.19,-0.05490311215502068,4.891297713e+09,45555.629987
BAH,Booz Allen Hamilton,66.32,-0.05486675217329355,8.440396555e+09,410736.891472
VYX,NCR Voyix Corporation,8.185,-0.05484988452655885,1.193410135e+09,299590.47102
SPSC,SPS Commerce,65.6125,-0.05457492795389061,2.547861518e+09,114764.582183
IFBD,Infobird,1.04,-0.05454545454545459,9.007431e+06,1131.0606
CBT,Cabot,86.54,-0.05451764448814591,4.724908298e+09,100996.354829
CGTL,Creative Global Technology,4.255,-0.05444444444444447,7.717495e+06,946.820522
KFRC,Kforce,55.85,-0.0543515069420928,1.05315792e+09,17779.226405
GTN,Gray Media,4.02,-0.05411764705882363,4.61805166e+08,130578.169556
PAY,Paymentus,34.715,-0.05408719346049044,4.616468667e+09,226256.147315
BFAM,Bright Horizons,78.21,-0.054063860667634404,4.349519889e+09,79262.381884
VRME,VerifyMe,0.6704,-0.05404261323550162,9.297481e+06,9856.269881
HSTM,HealthStream,27.935,-0.054012868269556466,8.62724501e+08,21282.183632
CLIR,ClearSign Technologies,3.8001,-0.05373639781867083,2.5330108e+07,360.8783
WLY,John Wiley & Sons,52.73,-0.053661162957645406,2.794906423e+09,125471.931632
GTLB,GitLab,32.205,-0.053629150749338904,5.747667e+09,890477.296459
TEAD,Teads Holding Co.,0.7439,-0.05320096729031431,7.5760005e+07,9890.705016
CLBT,Cellebrite,14.27,-0.05308560053085605,3.759058042e+09,160499.462941
ZYBT,Zhengye Biotechnology Holding,1.165,-0.05284552845528451,5.7817478e+07,108150.442215
PLAG,Planet Green Holdings,0.6896,-0.05274725274725273,1.0361415e+07,70101
SPNT,SiriusPoint,24.45,-0.05269275474622238,3.033762375e+09,176977.545722
BLND,Blend Labs,1.715,-0.05248618784530385,4.38231146e+08,237860.437587
WTI,W&t Offshore,3.345,-0.052407932011331336,5.25185273e+08,745823.34354
SKIL,Skillsoft,7.0029,-0.052381596752367976,6.6270039e+07,10688.558981
NOMA,Nomadar,2.9,-0.05228758169934645,5.3187184e+07,1264.2824
TTD,Trade Desk,18.105,-0.051597695128339414,8.97436861e+09,3.929045216635e+06
LCID,Lucid Group,7.5496,-0.05155778894472363,3.106444191e+09,2.688152760433e+06
FUBO,FuboTV,8.385,-0.05147058823529413,2.6028282e+08,312140.247433
AAP,Advance Auto Parts,55.425,-0.05142906041417085,3.525035623e+09,162625.898417
BOXL,Boxlight,2.59,-0.05128205128205133,1.821065e+06,8379.082278
MGN,Megan Holdings,0.0667,-0.05120910384068287,2.4975e+06,1.278496e+06
EXLS,EXL Service,34.15,-0.051125312586829764,5.466540263e+09,1.095715376836e+06
IQST,iQSTEL Inc,1.025,-0.05092592592592607,7.308501e+06,179007.43926
INTS,Intensity Therapeutics,4.11,-0.05080831408775976,1.1757267e+07,15667.0429
GDYN,Grid Dynamics,6.455,-0.050735294117647024,5.69493427e+08,394359.589565
TDTH,Trident Digital Tech Holdings Ltd Class B,2.62,-0.050724637681159306,3.114445537e+09,10852.322267
YEXT,Yext,5.43,-0.05069930069930071,5.73419223e+08,111796.663274
MMS,Maximus,59.97,-0.050656957416495216,3.31897473e+09,137704.672588
UA,Under Armour,6.56,-0.050651230101302534,2.979398429e+09,439612.149474
FLUT,Flutter Entertainment,102.3299,-0.050566895527927314,1.8697796406e+10,470419.655243
CHAI,Core AI Holdings,0.4244,-0.05013428827215751,9.781276e+06,644734.091852
BBLG,Bone Biologics,0.8593,-0.05007738226840593,1.66573e+06,26283.8707
CMRC,Commerce.com,3.135,-0.05000000000000002,2.72290405e+08,87061.798146
