symbol,name,last_price,pct_change,market_cap,volume
NVMI,Nova,389.605,-0.07411060148767794,1.3370992022e+10,215664.606239
ALAB,"Astera Labs, Inc.",296.48,-0.07399194178092887,5.5544725747e+10,1.7786805989e+06
EWY,iShares MSCI South Korea fund,171.4173,-0.07392058346839538,,1.3643210876187e+07
SANM,Sanmina,201.07,-0.07353822052250844,1.1632234172e+10,224829.79031
MKSI,MKS Inc,297.35,-0.07292511068154887,2.1687655552e+10,558703.519214
KEYS,Keysight Technologies,334.925,-0.07261525681849638,6.1718862153e+10,694348.185962
MTRN,Materion,266.98,-0.07230967024566524,5.995737717e+09,119309.919584
CLS,Celestica,315.96,-0.0717978848413631,4.2861866228e+10,1.216919943182e+06
DOCN,DigitalOcean,125.61,-0.07148137196924897,1.5906161524e+10,829858.076973
JBL,Jabil Inc.,343.92,-0.07021006245099887,3.875969635e+10,182626.541426
FLEX,Flex,120.89,-0.07007692307692308,4.802238714e+10,936002.617739
VRT,Vertiv,272.21,-0.0691447525903636,1.1258209143e+11,2.015654859271e+06
SIMO,Silicon Motion,253.845,-0.0691419141914191,9.246643425e+09,640326.466393
JNUG,Direxion Daily Junior Gold Miners Index Bull 2X ETF,161.67,-0.06888210562690784,,128583.835014
ACLS,Axcelis Technologies,134.225,-0.06859343557005078,4.445081526e+09,84976.569106
BELFB,Bel Fuse Class B,277.6275,-0.06808264240878126,4.19298341e+09,50882.056547
VICR,Vicor,236.31,-0.06781065088757396,1.1689439763e+10,658595.133742
BELFA,Bel Fuse Class A,231.26,-0.06757519554874615,4.19298341e+09,31218.819946
FTAI,FTAI Aviation,212.07,-0.06753726421316454,2.3332996933e+10,432683.299172
LSCC,Lattice Semiconductor,123.715,-0.06749830406271187,1.8843156186e+10,413511.774346
APH,Amphenol,159.5,-0.06654181541522798,2.10679883297e+11,2.162973620135e+06
NVT,nVent Electric,165.55,-0.0657976412166356,2.868284537e+10,645140.245022
PLXS,Plexus,256.16,-0.0657913931436906,7.308005545e+09,89663.865721
LRCX,Lam Research Corp,321.53,-0.06488483015355981,4.3025421264e+11,2.989092022143e+06
LFUS,Littelfuse,442.06,-0.06305504334371886,1.1983128834e+10,190545.727547
MOD,Modine,203.32,-0.06196078431372552,1.1512179459e+10,491419.7314
NUGT,Direxion Daily Gold Miners Index Bull 2X ETF,157.64,-0.060548271752085964,,363123.032209
KLAC,KLA,193.46,-0.05977838258164844,2.6883506607e+11,3.580863355289e+06
FTXL,First Trust NASDAQ Semiconductor ETF,229.35,-0.05942421259842523,,66514.558138
PLPC,Preformed Line Products,447,-0.05900679957055339,2.320324155e+09,25196.271446
MTZ,Mastec,284.79,-0.05848320550119015,2.4290640671e+10,465473.206723
ETN,Eaton,430.1374,-0.055473429951690745,1.7687736e+11,704565.999969
Q,Qnity Electronics,133.2278,-0.053510940608127236,2.9448194512e+10,300273.282912
ARW,Arrow Electronics,208.61,-0.053321836994009796,1.1217519012e+10,279284.949059
ROG,Rogers,138.195,-0.053069754693709774,2.607704809e+09,48867.522254
ROM,ProShares Ultra Technology ETF,143.77,-0.052898550724637686,,21824.246895
NBIS,Nebius Group,254.765,-0.05238980844337004,7.3088275359e+10,1.0847513751604e+07
WCC,Wesco,353.655,-0.05176158301158303,1.8175405227e+10,115649.943032
AMD,AMD,479.885,-0.05161067193675891,8.26032371252e+11,1.041967816928e+07
ANET,Arista,191.62,-0.05044598612487615,2.54515133966e+11,2.499655540552e+06
NPO,Enpro Inc.,328.92,-0.05026997372448234,7.33100296e+09,30873.794005
