symbol,name,last_price,pct_change,market_cap,volume
GRML,Greenland Mines Ltd.,11.92,-0.15759717314487634,9.531039e+06,4.9286851376837e+07
INNV,Innovage,9.005,-0.15485687470671033,1.455936704e+09,5.789796008153e+06
VOYG,Voyager Technologies,31.855,-0.1512123634425793,2.29042062e+09,6.598875048207e+06
TRNR,Interactive Strength,2.53,-0.1452702702702703,3.809892e+06,489589.957957
LVO,LiveOne,2.47,-0.14236111111111102,4.8128379e+07,151571.659979
CTNT,Cheetah Net Supply Chain Service,0.038,-0.14027149321266977,131746,1.97273970661181e+08
ARMP,Armata Pharmaceuticals,3.625,-0.13690476190476195,1.51330654e+08,248945.386826
LXEO,Lexeo Therapeutics,3.515,-0.13636363636363638,3.4131242e+08,1.996530230484e+06
AIRS,AirSculpt Technologies,2.185,-0.13636363636363627,1.51760414e+08,493456.312048
CATX,Perspective Therapeutics,2.56,-0.13513513513513511,3.0820949e+08,2.647450030327e+06
SONM,"DNA X, Inc.",3.8,-0.13439635535307515,4.509452e+06,23629.4337
CTEV,Claritev Corp,25.5,-0.13412563667232597,5.68756858e+08,130569.694204
TRVG,Trivago,5.5,-0.13249211356466875,3.94421757e+08,288210.505112
PBLS,Parabilis Medicines,33.13,-0.13204086979303115,4.71526377e+09,865362.286761
BYND,Beyond Meat,10,-0.1311902693310165,1.88273916e+08,2.896996942099e+06
HLSQ,Tessera Defense and Homeland Security,0.58115,-0.13001497005988022,1.944e+06,2.659678484339e+06
CMCT,Creative Media & Community Trust,2.22,-0.12941176470588223,8.364707e+06,43960.868029
AUC,ATIF Holdings,8.0103,-0.1293152173913042,7.2709279e+07,9333.825927
IMUX,Immunic,9.44,-0.12915129151291516,1.38082006e+08,560848.725183
PRLD,Prelude Therapeutics,4.235,-0.1268041237113401,3.56721577e+08,522487.227801
GITS,Global Interactive Technologies,2.01,-0.12608695652173915,8.826518e+06,23845.814365
ABOS,Acumen Pharmaceuticals,2.3191,-0.1248679245283018,1.88024941e+08,424859.42544
ANRO,Alto Neuroscience Inc.,26.94,-0.12475633528265107,1.207871961e+09,457595.01347
CBIO,Crescent Biopharma,14.395,-0.12439172749391737,6.38554007e+08,553364.240389
LHSW,Lianhe Sowell International Group,0.7787,-0.12417050950399286,6.738736e+06,6.771040069962e+06
JTAI,Jet.AI,1.58,-0.1222222222222222,1.83402e+06,220765.338602
VEEE,Twin Vee PowerCats,13.16,-0.12208138759172782,5.060219e+06,195768.05154
FLNA,Filana Therapeutics,0.9043,-0.12203883495145634,3.3052262e+07,5.090529494287e+06
QMLS,QumulusAI,7.08,-0.12158808933002486,1.7866847e+08,379287.379815
EXK,Endeavour Silver,9.235,-0.12131303520456711,3.112478474e+09,1.1029086430312e+07
AMOD,Alpha Modus,1.67,-0.12105263157894737,9.188613e+06,87790.625799
KARD,"Kardigan, Inc.",14.47,-0.11982968369829687,1.5343957e+09,470060.961682
MNTK,Montauk Renewables,2.29,-0.11923076923076925,3.20267562e+08,453418.461779
CLYM,Climb Bio,12.525,-0.1185784658691063,8.15882002e+08,1.64422411464e+06
HSDT,Solana Company Class A,2.885,-0.11773700305810404,1.38148136e+08,549211.329861
ATTO,Attovia Therapeutics,18.41,-0.11617858857417179,9.50915787e+08,574774.207214
GUTS,"Fractyl Health, Inc.",0.4896,-0.11464737793851729,8.9538664e+07,4.088803212039e+06
KPLT,Katapult,7.375,-0.11464585834333735,7.06792628e+08,149312.69373
SDEV,Stablecoin Development Corporation,1.125,-0.11417322834645671,4.2314505e+07,1.108996739302e+06
MBAI,MBody AI Ltd.,5.655,-0.11363636363636358,9.7114258e+07,22344.9626
IMC,IMC Rare Earths Ltd,7.135,-0.1125621890547263,8.49828e+08,95779.104679
SDA,SunCar,0.4353,-0.11163265306122443,4.9984585e+07,1.18547737859e+06
EQ,Equillium,1.715,-0.11139896373056987,1.17621992e+08,394505.239604
CCOI,Cogent Communications,8.275,-0.11117078410311494,4.44040431e+08,1.380745992535e+06
VOR,Vor Biopharma,19.585,-0.10977272727272723,1.301570468e+09,2.162787451884e+06
ACH,Accendra Health,0.7574,-0.10894117647058825,8.2288033e+07,1.500125393346e+06
AVX,Avax One Technology,3.93,-0.10884353741496598,2.4981702e+07,298152.909986
VEEA,Veea,3.2,-0.10863509749303613,1.8975318e+07,354999.402934
BOBS,Bob's Discount Furniture,13.63,-0.10856769130150415,1.998205392e+09,1.248455627392e+06
BBOT,BridgeBio Oncology Therapeutics,4.155,-0.10836909871244632,3.82431253e+08,415925.198218
AIDX,20/20 Biolabs,0.4201,-0.10712008501594049,6.139961e+06,73871.503999
EDVA,Endovia Health Sciences,0.2059,-0.10711188204683435,1.714944e+06,7.1883720920616e+07
DTIL,Precision BioSciences,6.42,-0.10709318497913775,1.82998303e+08,272744.810865
CNTB,Connect Biopharma Holdings Limited,1.085,-0.10699588477366263,7.8088143e+07,1.256447934879e+06
DDC,DDC Enterprise Limited,0.2092,-0.10598290598290605,1.2505077e+07,4.437201317557e+06
LABT,Lakewood-Amedex Biotherapeutics Inc,1.78,-0.10552763819095476,4.952647e+06,98072.7046
ZBAO,Zhibao Technology,0.0975,-0.10550458715596327,1.948685e+06,2.0323265900837e+07
JZ,Jianzhi Education Technology Group,0.4923,-0.10490909090909095,1.673777e+06,478918.601567
EOSE,Eos Energy,3.635,-0.104679802955665,1.47852104e+09,2.5145638965137e+07
JBIO,Jade Biosciences,15.01,-0.10441527446300726,1.066210193e+09,996323.16899
PGY,Pagaya Technologies,18.605,-0.10423688011555124,1.7319205e+09,5.759506028425e+06
TTRX,Turn Therapeutics,13.71,-0.10333551340745575,4.14519159e+08,79837.914818
NCT,Intercont (Cayman) Limited Class A,5.38,-0.10333333333333335,9.026793e+06,139166.042421
PRME,Prime Medicine,3.175,-0.10310734463276842,5.45037452e+08,2.582801677941e+06
STRZ,Starz Entertainment,23.07,-0.10268378063010504,4.49167005e+08,488784.363649
KIDZ,KIDZ AI Inc. Class B,2.67,-0.1025210084033614,2.633671e+06,9.475295883034e+06
BTCT,BTC Digital,1.185,-0.10227272727272728,1.9013124e+07,1.739313264322e+06
GLSI,Greenwich LifeSciences,17.49,-0.10215605749486663,2.30521256e+08,156352.107639
XFOR,X4 Pharmaceuticals,3.08,-0.10204081632653063,3.49492269e+08,1.839206482176e+06
AVAT,Avalanche Treasury,2.03,-0.10176991150442478,3.5181147e+07,2.353783151018e+06
EIKN,Eikon Therapeutics,8.07,-0.10133630289532296,4.60944405e+08,523671.903576
CAMP,CAMP4 Therapeutics,3.73,-0.10120481927710852,2.42854884e+08,141431.030946
BEAT,Heartbeam,0.3899,-0.10099146875720533,2.2934112e+07,556160.464584
DERM,Journey Medical,6.52,-0.10068965517241385,2.06320327e+08,264046.560694
FEAM,5E Advanced Materials,2.645,-0.10034013605442174,7.3066792e+07,752414.907229
EVER,EverQuote,17.59,-0.10025575447570337,6.88937131e+08,1.990194661426e+06
RLMD,Relmada Therapeutics,3.815,-0.10023584905660383,4.51213448e+08,901988.606366
BLSM,BlossomHill Therapeutics,22.72,-0.10019801980198025,7.97165517e+08,180113.995744
STAK,STAK Inc.,0.9448,-0.10019047619047626,2.2091901e+07,360183.023028
CRML,Critical Metals,7.685,-0.10011709601873532,1.25442995e+09,1.1490253508917e+07
NAMM,Namib Minerals,1.2691,-0.09992907801418442,7.0653293e+07,426759.517026
WAVE,Eco Wave Power Global,5.86,-0.09984639016897073,3.7812983e+07,16396.573499
MKDW,MKDWELL Tech,1.5495,-0.09912790697674412,2.66723908e+08,492043.474086
TANH,Tantech Holdings,13.57,-0.09833887043189371,1.0499078e+07,26575.01024
STOK,Stoke Therapeutics,26.355,-0.09743150684931504,1.886102053e+09,824753.163051
REFR,Research Frontiers,0.7035,-0.0973826020015396,1.4041257e+07,211363.649478
SLDB,Solid Biosciences,8.055,-0.09697309417040362,9.56449122e+08,862753.246773
VITL,Vital Farms,10.16,-0.09688888888888887,4.30603165e+08,1.358733920678e+06
BNTC,Benitec Biopharma,9.89,-0.09680365296803642,3.86151776e+08,575588.178734
CABA,Cabaletta Bio,2.26,-0.09600000000000009,4.22168158e+08,6.910980853955e+06
YCBD,cbdMD,0.452,-0.09599999999999997,5.22155e+06,349851.879
QTTB,Q32 Bio Inc.,9.56,-0.09555345316934719,3.26868736e+08,667579.041619
ACRS,Aclaris Therapeutics,5.175,-0.09527972027972027,8.41977667e+08,1.198500400362e+06
UTSI,UTStarcom Holdings,2.19,-0.09504132231404958,2.07921e+07,13211.107
ZBIO,Zenas BioPharma,29.91,-0.09500756429652034,2.156697764e+09,318743.337665
DAVA,Endava,1.9098,-0.0948815165876777,1.53772305e+08,2.461654310998e+06
ALAR,Alarum Technologies,1.83,-0.09405940594059403,1.5790685e+07,104945.872951
EVMN,Evommune,8.7,-0.09375000000000004,3.40057098e+08,681848.44302
RC,Ready Capital Corporation,1.505,-0.09337349397590364,2.61001767e+08,1.212466681716e+06
ATLX,Atlas Lithium,2.775,-0.09313725490196083,8.5934943e+07,306185.354186
OLOX,Olenox Industries,0.8344,-0.09304347826086957,1.190581e+06,457829.205377
VHUB,VenHub Global,0.5278,-0.09281540048126494,7.1122335e+07,205562.348373
PDSB,PDS Biotechnology,0.82565,-0.09269230769230773,7.1234899e+07,8.864045968597e+06
AMTX,Aemetis,1.92,-0.09219858156028381,1.37843924e+08,922411.026402
LENZ,"LENZ Therapeutics, Inc.",3.75,-0.09200968523002419,1.30237321e+08,612501.767614
NKLR,Terra Innovatum Global,3.669,-0.09183168316831683,4.6134129e+08,646873.622887
NCRA,Nocera,1.88,-0.09178743961352655,4.740415e+06,1.516041907241e+06
EMAT,Evolution Metals & Technologies Corp,3.3792,-0.09161290322580651,2.324872344e+09,787015.342762
NKTX,Nkarta,2.68,-0.09152542372881356,2.0556315e+08,966304.101441
NCEL,NewcelX,2.758,-0.09147807754389428,1.9581073e+07,7611.1764
OLMA,Olema Pharmaceuticals,8.76,-0.09128630705394199,8.43476931e+08,1.184530958439e+06
RWT,Redwood Trust,3.735,-0.09124087591240886,4.8863236e+08,3.51956571947e+06
VNRX,VolitionRx,0.2392,-0.09118541033434649,7.670624e+06,2.71884425453e+06
RCKT,Rocket Pharmaceuticals,3.045,-0.09104477611940304,3.83113343e+08,1.927416610847e+06
CNXU,Conexeu Sciences,4,-0.09090909090909098,1.31161145e+08,209183.575459
RETO,ReTo Eco-Solutions,0.16,-0.09090909090909084,1.5584599e+07,3.7135904147565e+07
BW,Babcock & Wilcox,6.675,-0.09059945504087194,1.093403584e+09,4.806583447215e+06
ABSI,Absci,9.74,-0.0905695611577965,1.834553766e+09,3.828827486639e+06
RNA,Atrium Therapeutics,8.385,-0.0905639913232105,1.62503608e+08,323056.029468
RENT,Rent the Runway,1.71,-0.09042553191489358,6.5484552e+07,146914.537936
GOSS,Gossamer Bio,10.635,-0.09024807527801537,6.7033106e+07,364892.477093
LGHL,Lion Group Holding Ltd.,7.06,-0.09020618556701034,265327,45603.744447
CANG,Cango,2.02,-0.09009009009009017,8.7376789e+07,226640.414522
ORBS,Eightco,1.065,-0.08974358974358973,3.55726753e+08,9.168604548833e+06
METCB,Ramaco Resources Class B Stock,4.68,-0.08949416342412451,5.75934587e+08,62225.538681
NERV,Minerva Neurosciences,3.47,-0.08923884514435691,1.66400243e+08,94874.740984
AIOS,Aios Tech,13.2,-0.0890269151138717,4.60404e+07,5400.932972
GOAI,Eva Live Inc,1.9405,-0.08896713615023474,1.04784646e+08,162463.53105
PHAT,Phathom Pharmaceuticals,7.07,-0.08891752577319581,6.22128182e+08,646788.98047
XRTX,XORTX Therapeutics,1.695,-0.08870967741935486,3.269998e+06,52011.878674
DEFT,Defi Technologies,0.5272,-0.08852005532503461,1.97877918e+08,2.479059433401e+06
PEPG,PepGen,2.7163,-0.08848993288590605,2.00160004e+08,574769.347337
ODTX,Odyssey Therapeutics,21.275,-0.08847472150814059,1.12168602e+09,167551.804772
ELOX,Eloxx Pharmaceuticals,15.25,-0.08846383741781233,6.0376036e+07,16147.427091
LITS,Lite Strategy,1.185,-0.08846153846153845,3.4535578e+07,567469.664427
GETY,Getty Images,0.21905,-0.08843112775697053,9.5696968e+07,5.448431732277e+06
TROO,Troops,1.86,-0.08823529411764702,2.55925547e+08,59432.013484
APMD,"Apnimed, Inc.",23.26,-0.08820070560564484,1.064082711e+09,707541.281445
AKTS,Aktis Oncology,20.16,-0.08819538670284936,1.229747122e+09,398287.765112
AIRT,Air T,28.75,-0.08816999682841742,8.0355968e+07,38682.898148
EVGN,Evogene,0.45,-0.08814589665653493,7.922125e+06,111023.916
IPX,IperionX Limited,19.58,-0.08802980903586402,7.81089153e+08,183907.544575
KZIA,Kazia Therapeutics,9.96,-0.08791208791208782,1.58598555e+08,386690.07048
AVLN,Avalyn Pharma,29.61,-0.08751926040061643,1.441490583e+09,164681.664663
TPST,Tempest Therapeutics,0.91265,-0.08735000000000004,2.0013118e+07,757369.551248
EPOW,E-Power Inc.,6.3,-0.08710205619394007,1.0456897e+07,141076.138512
EPSM,Epsium Enterprise,1.47,-0.0869565217391305,1.7584174e+07,265136.564315
RXRX,Recursion Pharmaceuticals,3.7,-0.08641975308641967,2.193068603e+09,2.025065488182e+07
YMT,Yimutian,1.855,-0.08620689655172406,969822,361708.752573
PMVP,PMV Pharmaceuticals,1.38,-0.08609271523178816,7.6445022e+07,399013.34216
SRPT,Sarepta Therapeutics,19.02,-0.08601633829889473,2.199154577e+09,2.970526224532e+06
SHAZ,SharonAI Holdings,57.785,-0.08582502768549287,2.26385562e+09,1.408534411234e+06
SGRY,Surgery Partners,14.445,-0.0857594936708861,2.06458096e+09,1.706644168102e+06
VERA,Vera Therapeutics,33.165,-0.08535576392719248,2.613016527e+09,1.437110658503e+06
FHTX,Foghorn Therapeutics,3.88,-0.08490566037735855,2.47636763e+08,1.580412470223e+06
ETS,Elite Express Holding,1.51,-0.0848484848484848,9.7433344e+07,235893.552251
NAMI,Jinxin Technology Holding Company,1.62,-0.08474576271186436,1.1839758e+07,52484.020196
MOB,Mobilicom,4.97,-0.08471454880294658,6.0735322e+07,56212.967051
PROK,ProKidney,1.675,-0.08469945355191258,3.8651484e+08,1.084973961837e+06
ERAS,Erasca,14.235,-0.0845659163987139,5.437050834e+09,2.910564414951e+06
BKKT,Bakkt,8.91,-0.08427543679342243,3.23148013e+08,1.233915894108e+06
OPTU,Optimum Communications,1.035,-0.08407079646017697,3.85245875e+08,743617.817162
XPOF,Xponential Fitness,3.665,-0.08374999999999999,1.5916563e+08,622533.525429
GURE,Gulf Resources,3.4,-0.0835579514824798,6.164191e+06,37952.5884
MRLN,"Merlin, Inc.",1.76,-0.0833333333333333,2.22854463e+08,4.24059102142e+06
CD,Chaince Digital Holdings,4.24,-0.0832432432432432,3.2451121e+08,126099.158978
ALMS,Alumis,7.435,-0.08323057953144265,1.080643214e+09,1.621627785997e+06
SION,Sionna Therapeutics,5.52,-0.08305647840531562,3.18295288e+08,1.213142970636e+06
XPON,Expion Energy,4.86,-0.08301886792452821,4.775486e+06,59288.780364
VACI,Viking Acquisition Corp. I,7.42,-0.08281829419035847,2.66276669e+08,4960.507726
LBRX,LB Pharmaceuticals,39.155,-0.08280627781681885,1.376176405e+09,328778.564928
WW,WW International,15.08,-0.08272506082725067,1.5393091e+08,225680.070501
BCAX,Bicara Therapeutics,20.91,-0.08208955223880601,1.504772519e+09,774220.086882
USAS,Americas Gold and Silver,4.83,-0.08174904942965774,1.787904792e+09,3.490564031415e+06
BHVN,Biohaven,13.64,-0.08148148148148142,2.243000147e+09,1.54937361344e+06
ACTU,Actuate Therapeutics,0.7417,-0.08137230616794647,2.3951765e+07,157893.260643
CAPR,Capricor,8.58,-0.08137044967880083,4.9796044e+08,2.44233078418e+06
TYRA,Tyra Biosciences,23.49,-0.08134532655455619,1.757058021e+09,746783.624017
ANNX,Annexon,3.84,-0.08133971291866025,7.9244078e+08,1.610340849194e+06
DNA,Ginkgo Bioworks,8.6085,-0.08127001067235858,4.75422355e+08,1.48344766707e+06
FMST,Foremost Clean Energy,0.753,-0.08125915080527085,1.3084144e+07,132285.204085
GCTK,GlucoTrack,2.04,-0.08108108108108114,1.766677e+06,263584.525486
CLDX,Celldex,30.8,-0.08087138167711123,2.632309912e+09,3.310425758051e+06
MLYS,Mineralys Therapeutics,27.04,-0.0802721088435374,2.599162419e+09,1.115999121083e+06
REF,Reformation Inc.,12.51,-0.0801470588235294,8.03478752e+08,309502.090046
GWH,ESS Tech,0.3631,-0.0800608056751964,1.3568361e+07,510353.803383
TREE,LendingTree,23.965,-0.08003838771593093,3.72750344e+08,513463.055101
NXTT,Next Technology Holding Inc.,5.75,-0.08,7.791968e+06,23127.629873
MBRX,Moleculin Biotech,0.5198,-0.07999999999999985,1.4506752e+07,1.583831367894e+06
TRAX,First Tracks Biotherapeutics,37.75,-0.07994150621496468,1.463892637e+09,460979.181786
NMAD,Nomad Power Solutions,3.515,-0.0798429319371727,6.3812486e+07,266148.829426
MENS,Jyong Biotech,2.19,-0.07983193277310922,1.52921354e+08,59598.567065
EWTX,Edgewise Therapeutics,40.96,-0.07975735789710171,4.835055823e+09,2.060794220789e+06
RLAY,Relay Therapeutics,17.81,-0.07958656330749367,4.240390559e+09,3.310028247899e+06
PAYX,Paychex,105.42,-0.07954247795337466,4.0770443572e+10,6.200436994245e+06
VVOS,Vivos Therapeutics,0.14415,-0.0795019157088122,3.253084e+06,1.449131289407e+06
WVE,Wave Life Sciences,4.005,-0.07931034482758616,8.57159561e+08,3.278919019145e+06
NXTC,NextCure,4.77,-0.07915057915057919,2.7601474e+07,213620.685755
DMRA,Damora Therapeutics,20.64,-0.0789825970548862,1.38349298e+09,535306.463113
ARBB,ARB IOT Group Ltd,4.2,-0.07894736842105252,7.767126e+06,2750.117837
PMAX,Powell Max Limited,0.9189,-0.078796992481203,1.612412e+06,64841.375558
TCRT,Alaunos Therapeutics,1.17,-0.07874015748031503,3.302624e+06,187283.263271
XNDU,Xanadu Quantum,5.325,-0.07871972318339102,1.769891161e+09,1.5886510863001e+07
VMAR,Vision Marine Technologies,7.38,-0.07865168539325841,4.675809e+06,58437.181637
EYPT,EyePoint,3.75,-0.07862407862407869,2.97431876e+08,1.360008845878e+06
AIXI,Xiao-I Corporation,1.88,-0.07843137254901968,269600,501659.978139
IMMX,Immix Biopharma,11.825,-0.07833203429462204,9.17849398e+08,842831.361923
INBX,Inhibrx Biosciences,102.02,-0.07816029637661522,1.626522194e+09,280188.943615
SEDG,SolarEdge,33.26,-0.07815964523281597,2.218618472e+09,2.429037344103e+06
KSCP,Knightscope,1.01,-0.07762557077625568,2.7515385e+07,1.748885840642e+06
SCZM,Santacruz Silver Mining Ltd.,8.81,-0.07748691099476442,8.92537521e+08,481135.686214
ADAG,Adagene,2.98,-0.07739938080495357,2.11501533e+08,147295.559063
SBSW,Sibanye-Stillwater,10.53,-0.07712532865907105,7.855914337e+09,6.001606772491e+06
SSMR,Sunshine Silver Mining & Refining Company,15.68,-0.07710417892878157,2.441914984e+09,437531.166014
ASM,Avino Silver & Gold Mines,5.99,-0.07704160246533127,1.105022494e+09,3.033293689791e+06
AMSS,AMASS Brands,0.725,-0.07678594167833952,7.610612e+06,154998.306395
PRPO,"Precipio, Inc.",24.25,-0.07671806586712357,4.790543e+07,30228.86206
BUUU,BUUU Group Limited Class A,44.5,-0.07657190288441582,8.0453205e+08,103911.022556
FGBI,First Guaranty Bank,7.73,-0.07646356033452793,1.40747689e+08,8425.142822
VYGR,Voyager Therapeutics,2.9,-0.07643312101910835,1.87934741e+08,602044.828539
ZNTL,Zentalis Pharmaceuticals,2.845,-0.07629870129870125,2.93009573e+08,1.263339921326e+06
KREF,KKR Real Estate Finance Trust,6.115,-0.07628398791540784,4.4881691e+08,625565.92999
AUGO,Aura Minerals,85.7,-0.07620998167511042,7.789281083e+09,1.201414095992e+06
REAX,Real REMAX Group,15.825,-0.07618213660245182,4.14093866e+08,686769.290867
MEDS,DataMeds AI,3.95,-0.07602339181286553,1.8585848e+07,517265.149749
BAFN,BayFirst Financial,8.3,-0.07572383073496655,2.46844571e+08,61516.948626
LCTX,Lineage Cell Therapeutics,0.9613,-0.07567307692307691,2.70610986e+08,2.181940415212e+06
XZO,Exzeo Group,15.28,-0.07562008469449497,1.489120224e+09,224641.655186
CCCC,C4 Therapeutics,3.0609,-0.07525679758308153,4.24436719e+08,3.779220092772e+06
PCT,PureCycle Technologies,5.17,-0.07513416815742396,1.123057887e+09,5.488540348864e+06
SST,System1,3.21,-0.07492795389048998,2.6997658e+07,287868.436793
PAY,Paymentus,29.88,-0.07492260061919499,4.067850598e+09,2.010200821238e+06
NG,NovaGold Resources,7.19,-0.07464607464607455,3.414219062e+09,4.494407291538e+06
IRD,Opus Genetics,4.775,-0.07461240310077515,4.53417235e+08,2.439631489757e+06
ECOR,electroCore,11.375,-0.07445077298616755,9.6019175e+07,95537.989403
AGNT,AGNT,3.545,-0.07441253263707576,6.53431133e+08,1.024552453127e+06
OVID,Ovid Therapeutics,2.555,-0.07427536231884045,5.23398256e+08,1.957158107135e+06
RGNX,REGENXBIO,7.545,-0.07423312883435587,5.26785272e+08,709117.926174
SOWG,Sow Good Inc.,2.4998,-0.0741481481481482,5.7485693e+07,7988.465219
ARVN,Arvinas,7.88,-0.07403055229142184,5.33551318e+08,538737.809319
MGNX,MacroGenics,3.815,-0.07402912621359227,2.59896762e+08,419089.155035
PRQR,ProQR Therapeutics,1.7594,-0.07399999999999991,2.61070209e+08,901215.428788
MIST,Milestone Pharmaceuticals,0.853,-0.07383279044516836,1.10703603e+08,1.334650995775e+06
ENTX,Entera Bio,2.76,-0.07382550335570476,5.12499819e+08,654747.951076
W,Wayfair,99.425,-0.07382394038192824,1.4703522314e+10,3.138685474842e+06
OBX,Obsidian Therapeutics,15.745,-0.07382352941176475,1.04859457e+09,422664.400489
SANA,Sana Biotechnology,3.085,-0.07357357357357361,9.99864527e+08,3.171193335831e+06
ITG,"ITG, Inc. Class A",10.21,-0.07350272232304889,6.05556662e+08,253517.257436
CLIR,ClearSign Technologies,3.475,-0.0733333333333333,2.3962241e+07,35143.262429
ASTI,Ascent Solar Technologies,2.91,-0.0732484076433121,2.7093349e+07,225977.123428
HLLY,Holley,2.475,-0.07303370786516848,3.18845796e+08,496867.029344
SVM,Silvercorp Metals,11.44,-0.0729335494327391,2.736330448e+09,1.476044815557e+06
SWVL,Swvl,3.755,-0.07283950617283949,7.8112157e+07,372456.725971
OCS,Oculis,9.93,-0.07282913165266117,5.48616254e+08,84993.506451
LUCD,Lucid Diagnostics,0.8277,-0.0727089401747703,1.59709517e+08,794931.446328
CTGO,Contango ORE,18.38,-0.0726538849646822,6.05610914e+08,198155.003059
TMC,TMC the metals company,4.09,-0.07256235827664405,1.945407475e+09,3.683086278425e+06
FLL,Full House Resorts,1.79,-0.0725388601036269,6.3028505e+07,187369.154598
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",3.2,-0.07246376811594203,8.5119897e+07,73222.653675
Z,Zillow Class C,28.71,-0.07237479806138929,6.98947004e+09,5.161323749386e+06
CEPL,Capstone Energy Plus,5.52,-0.07226890756302531,1.94044335e+08,351729.997199
AYA,Aya Gold & Silver Inc.,28.19,-0.07208689927583929,4.380435423e+09,1.048463444658e+06
CGON,"CG Oncology, Inc.",72.18,-0.07152045279135565,6.890902752e+09,493821.749443
CNTN,Canton Strategic Holdings,2.275,-0.07142857142857154,1.61753162e+08,367970.815782
STUB,StubHub,5.33,-0.07142857142857145,2.193196404e+09,6.190365817641e+06
CRDL,Cardiol Therapeutics,1.755,-0.07142857142857144,2.27022623e+08,1.824914053297e+06
HCAT,Health Catalyst,1.755,-0.07142857142857144,1.30946102e+08,131650.283776
BNR,Burning Rock Biotech,15.275,-0.07142857142857137,1.3320031e+08,23762.469287
REAL,The RealReal,9.195,-0.07121212121212121,1.203327327e+09,2.480439810679e+06
LFMD,LifeMD,3.065,-0.07121212121212118,1.54724686e+08,662359.664409
STFS,Star Fashion Culture Holdings,3.4,-0.07103825136612028,4.057644e+06,7869.3584
NXTS,Nexentis Technologies,1.31,-0.07092198581560274,2.005599e+06,451250.277876
YHC,LQR House Inc,1.31,-0.07092198581560274,1.603744e+06,58804.818114
DFDV,DeFi Development Corp.,5.835,-0.07085987261146501,1.47935282e+08,1.768273598145e+06
TMCR,The Metals Royalty Company Inc.,4.34,-0.07066381156316918,3.26958006e+08,29725.053747
GOGL,Corgi GOOGL 2x Daily ETF,23,-0.0706319702602231,1.591238278e+09,61305.980614
REKR,Rekor Systems,0.4282,-0.07034303082935298,5.9720475e+07,2.431527249591e+06
SFIX,Stitch Fix,2.78,-0.07023411371237472,3.8826924e+08,3.759958415321e+06
IMVT,Immunovant,34.675,-0.07012603915258787,7.700283984e+09,3.046262064784e+06
LIFE,Ethos Technologies Inc,33.655,-0.07004697430229335,2.307454639e+09,1.138565925756e+06
SAFX,XCF Global,0.4265,-0.06999563890100309,1.7924214e+08,3.117439350147e+06
ILLR,Triller Group Inc.,0.4,-0.06976744186046505,1.26317e+07,421526.911007
JSPR,Jasper Therapeutics,0.5796,-0.06951356558034999,1.9344166e+07,375346.8247
INMB,INmune Bio,2.01,-0.0694444444444446,5.7172805e+07,439670.877579
PLAG,Planet Green Holdings,0.7101,-0.06933158584534739,9.733753e+06,170346.722119
FIGS,FIGS,12.055,-0.06911196911196908,2.151516132e+09,1.797917136301e+06
OXM,Oxford Industries,26.17,-0.0690145855567413,4.38114514e+08,485480.861329
