symbol,name,last_price,pct_change,market_cap,volume
KUST,Kustom Entertainment,0.7831,-0.11404004977938681,5.751413e+06,138605.4092
WW,WW International,16.01,-0.11006114508060016,1.79677717e+08,63386.874977
LEXX,Lexaria Bioscience,8.35,-0.10885805763073636,1.5517144e+07,11805.030652
IONL,GraniteShares ETF Trust GraniteShares 2x Long IONQ Daily ETF,11.9,-0.10861423220973777,,535682.275453
MWYN,Marwynn Holdings,1.09,-0.10655737704918024,2.463766e+07,254357.9211
IONX,Defiance Daily Target 2X Long IONQ ETF,21.72,-0.10543657331136747,,798556.677096
YXT,YXT.COM Group Holding Limited,2.31,-0.1011673151750972,1.6988382e+07,12817.948146
FEED,ENvue Medical,3.86,-0.09813084112149541,3.953513e+06,93794.3261
GETY,Getty Images,0.2324,-0.09782608695652174,1.06855392e+08,1.212865692437e+06
PFSA,Profusa,2.6,-0.09722222222222215,1.732376e+06,46738.9173
BKV,BKV,24.18,-0.09641255605381173,2.92855633e+09,1.174607666555e+06
TRUG,"TruGolf Holdings, Inc.",0.4,-0.09584086799276671,842583,649988.63305
MIND,MIND Technology,3.8,-0.09523809523809532,3.8628483e+07,113715.892154
MKDW,MKDWELL Tech,9.5,-0.09523809523809523,3.59083641e+08,6950.614
ASBP,Aspire-Lakewood Holdings,8.01,-0.09491525423728812,1.2454706e+07,48591.4626
GOSS,Gossamer Bio,0.163,-0.09394107837687603,8.7845755e+07,1.3714465052371e+07
TEAD,Teads Holding Co.,0.4717,-0.09393008067614281,5.1513629e+07,81671.5168
SES,SES AI,0.5162,-0.09359086918349431,2.11448173e+08,2.925489480216e+06
ACHX,Corgi ACHR 2x Daily ETF,29.81,-0.09273518580515569,,0
BBOT,BridgeBio Oncology Therapeutics,8.04,-0.09255079006772013,7.09542262e+08,172160.469136
JOBX,Tradr 2X Long JOBY Daily ETF,8.72,-0.09166666666666656,,41973.33753
SSM,Sono Group N.V.,2.8,-0.08794788273615636,4.533661e+06,29992.643284
DOT,Polkadot,1.13593,-0.08705645971468753,,631161.548
EOSU,T-REX 2X Long EOSE Daily Target ETF,8.51,-0.08592910848549953,,97614.777029
ASTY,Defiance Daily Target 2X Long ASTS ETF,6.1613,-0.08586053412462914,,82315.6659
CNL,Collective Mining Ltd.,15.49,-0.08559622195985837,1.565858808e+09,110482.978452
PSNY,Polestar Automotive,8.17,-0.08510638297872339,1.467021551e+09,155366.505686
IPW,iPower,1.64,-0.08379888268156432,376127,52603.330348
GLGG,Leverage Shares 2X Long GLXY Daily ETF,5.56,-0.08264449174215059,,11709.3328
FGL,Founder Group Limited Class A,6.95,-0.08190224570673713,91876,2.703787104567e+06
METQ,Tradr 2X Short META Daily ETF,19.34,-0.08167141500474828,,125256.589542
DKI,DarkIris Inc. Class A,2.63,-0.08041958041958042,6.062025e+06,70308.1458
EO,Corgi EOSE 2x Daily ETF,9.16,-0.08036745143316094,,671.600279
SGLD,Scorpio Gold,4.5996,-0.08008000000000007,8.587629e+07,155867.347176
LUNL,Defiance Daily Target 2X Long LUNR ETF,3.93,-0.0796252927400467,,662237.52201
PS,Pershing Square Inc.,38.2,-0.07929621595565194,1.6596e+10,84785.89342
BENF,Beneficient,1.6527,-0.07927576601671302,2.774302e+07,9007.980296
XTNT,Xtant Medical,0.35,-0.0791896869244936,5.3323453e+07,134244.1716
GRAG,Themes ETF Trust Leverage Shares 2X Long GRAB Daily ETF,4.4701,-0.07905146483167813,,75498.481486
XTND,Xtend AI Robotics,5.075,-0.07894736842105256,1.372717094e+09,595939.392227
FLEL,Leverage Shares 2X Long FLEX Daily ETF,12.2,-0.07845240433278448,,0
TRBG,TurboGen,4.8895,-0.07832233741753059,1.31338096e+08,254054.382736
CHWY,Chewy,21.455,-0.07799742157284062,9.527301296e+09,6.263014726327e+06
ASTX,Tradr 2X Long ASTS Daily ETF,11.49,-0.07784911717495992,,1.31781245256e+06
VAI,Valor Energy,2.0208,-0.07726027397260275,3.18809e+07,6546.407419
RUM,RUM Group,7.75,-0.07628128724672235,4.162723225e+09,1.154392915958e+06
NXXT,NextNRG,0.1925,-0.07540826128722379,3.5005383e+07,786891.381627
CURX,Curanex Pharmaceuticals,4.66,-0.07539682539682538,7.919773e+06,11090.8545
CDTG,CDT Environmental Technology Investment Holdings,1.35,-0.07534246575342457,4.380489e+06,713271.941121
VRM,"Vroom, Inc.",9.9919,-0.0748240740740742,5.6531044e+07,9859.688266
CCTG,CCSC Technology International,0.5909,-0.07454972592012526,8.670948e+06,17716.8989
MRLN,"Merlin, Inc.",3.14,-0.07374631268436578,3.43125126e+08,256971.412037
SATL,Satellogic Inc.,4.96,-0.07289719626168219,8.22508523e+08,1.575828931302e+06
FLYT,Tradr 2X Long FLY Daily ETF,5.18,-0.07251566696508509,,28618.341819
VBIO,Valion Bio,2.32,-0.07200000000000006,2.210096e+06,42532.151852
ASTG,Leverage Shares 2X Long ASTS Daily ETF,8.57,-0.0715059588299025,,14347.7989
MUZ,Defiance Daily Target 2X Short MU ETF,7.615,-0.07134146341463404,,4.915530805424e+06
CRBP,Corbus Pharmaceuticals,9.84,-0.07126002831524311,2.04920999e+08,173366.463398
AHCO,AdaptHealth,5.75,-0.0710823909531503,8.25802706e+08,617135.312341
BRKR,Bruker,54.225,-0.07101250642453309,8.894736868e+09,569628.543509
DUOG,Leverage Shares 2X Long DUOL Daily ETF,52.365,-0.07072861690913669,,1935.908692
MOVE,"Corvex, Inc.",13.84,-0.07051712558764275,4.64449488e+08,35102.300694
PTN,Palatin Technologies,11.7916,-0.07006309148264976,2.2401072e+07,9443.808656
RNA,Atrium Therapeutics,10.56,-0.06960352422907481,1.94149048e+08,252127.66343
BNED,Barnes & Noble Education,11.4,-0.06938775510204079,4.24646005e+08,342118.093309
GIPR,Generation Income Properties,0.3997,-0.06916627852817886,1.313084e+06,149998.828015
AERO,Aerodrome Finance,0.57249,-0.06887970854205971,,480182.96
BNC,CEA Industries,4.89,-0.06857142857142863,2.16162712e+08,3.248336766846e+06
NAMS,NewAmsterdam Pharma,23.88,-0.0682793601248537,3.063737641e+09,229646.495827
HUBC,Hub Cyber Security,0.6151,-0.06803030303030311,2.1556868e+07,44616.924103
YARW,Yarrow Bioscience,27.315,-0.06774744027303752,8.0065682e+07,16291.932382
GLXU,T-REX 2X Long GLXY Daily Target ETF,6.62,-0.06760563380281684,,38320.322733
EXOD,Exodus Movement,6.92,-0.0673854447439353,2.24108173e+08,59519.695163
ORA,Ormat,100.695,-0.06737982772992503,6.639824719e+09,238606.959176
KTUP,T-REX 2X Long KTOS Daily Target ETF,4.9998,-0.06720149253731357,,75662.367331
CIFU,T-REX 2X Long CIFR Daily Target ETF,11.82,-0.06708760852407258,,67022.7502
XPOF,Xponential Fitness,4.48,-0.06666666666666654,2.026512e+08,121265.098487
TWG,Top Wealth Group Holding,0.4867,-0.06637253021292915,3.2709776e+07,1.230385036989e+06
ILAG,Intelligent Living Application Group,3.1,-0.06626506024096378,6.230844e+06,1425.8116
GSHD,Goosehead Insurance,58.23,-0.06562901155327348,1.484223905e+09,152156.120634
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,4.85,-0.06551059730250496,,255906.742981
XE,X-Energy,17.9,-0.06527415143603134,5.503397462e+09,3.232275497789e+06
SB,Safe Bulkers,8.35,-0.06494960806270998,9.09372913e+08,2.098176611766e+06
NXB,NextBoat,2.1701,-0.06461206896551712,5.8331516e+07,1618.9565
EVER,EverQuote,23.33,-0.0645549318364075,8.78879389e+08,358645.771953
FNGR,FingerMotion,0.1772,-0.06441393875395995,1.4223381e+07,1.340360968749e+06
BTBD,BT Brands,1.731,-0.06432432432432432,1.1441739e+07,5311.9415
KRMN,Karman Holdings,37.14,-0.06424792139077846,5.26026287e+09,708819.402806
AVIR,Atea,5.32,-0.06338028169014075,4.5556269e+08,119794.543586
HAWK,"HawkEye 360,",16.7,-0.06337633202467746,1.746725792e+09,382699.63868
AMPU,Defiance Daily Target 2X Long AMPX ETF,2.351,-0.06334661354581667,,198033.230392
CRGO,Freightos Limited,1.19,-0.06299212598425202,6.5121207e+07,51756.798347
FLNC,Fluence Energy,10.345,-0.0629528985507245,1.581241829e+09,2.098525980071e+06
CHNU,2x Chainlink ETF,31.61,-0.06268532795635148,,4315.1121
LULG,Leverage Shares 2X Long LULU Daily ETF,4.1898,-0.06268456375838921,,848418.835444
JFU,9F,2.55,-0.06250000000000014,3.2023465e+07,5370.341439
VTAK,Catheter Precision,0.18,-0.06250000000000006,693018,813727.236144
KMLI,KraneShares Trust KraneShares 2x Long MELI Daily ETF,9.62,-0.062378167641325595,,25147.336781
ANPA,Rich Sparkle Holdings Limited,3.0946,-0.06224242424242425,5.1581554e+07,70472.475303
QCLS,Q/C Technologies,1.81,-0.06217616580310875,1.5888285e+07,56727.0901
SRZN,Surrozen,19.4,-0.06189555125725344,2.43533721e+08,24964.08123
RFAI,RF Acquisition Corp II,39,-0.061597690086621804,3.46766873e+08,1617.786165
PBK,PowerBank,0.3552,-0.06155878467635399,2.4230831e+07,388772.786347
IMC,IMC Rare Earths Ltd,7.21,-0.06119791666666664,8.11776e+08,7682.760159
LVWR,LiveWire Group,1.155,-0.060975609756097525,2.52657322e+08,108402.242895
DAMD,Defiance Daily Target 2X Short AMD ETF,1.315,-0.06071428571428569,,9.678466763549e+06
LITZ,Tradr 2X Short LITE Daily ETF,6.07,-0.060371517027863725,,3.187062571792e+06
FLYE,Fly-E Group,1.7958,-0.05979057591623029,3.052561e+06,41669.8648
FAC,Factorial Energy Inc.,5.35,-0.05975395430579977,6.06821798e+08,68810.133469
SFD,"Smithfield Foods, Inc.",20.7,-0.0595184007269424,8.67075883e+09,976554.040209
YI,"111, Inc",3.01,-0.05937500000000012,2.8150284e+07,535
AGNT,AGNT,3.745,-0.05904522613065324,6.65964978e+08,217899.70384
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,15.8,-0.05896366885050616,,1.115084294358e+06
GCL,GCL Global Holdings,0.543,-0.05892547660311945,7.3861021e+07,5926.3046
ARCX,Tradr 2X Long ACHR Daily ETF,13.06,-0.05839942321557309,,16172.250117
PHAT,Phathom Pharmaceuticals,8.88,-0.05832449628844103,7.62086798e+08,276203.051495
SOBR,SOBR Safe,0.431,-0.05812937062937065,2.477577e+06,27099.716142
ASPI,ASP Isotopes Inc,3.975,-0.05805687203791462,6.46965583e+08,1.018033605609e+06
SST,System1,4.7101,-0.05798000000000005,4.354461e+07,433450.370681
CNXC,Concentrix Corp,26.635,-0.05783516094800135,1.724378571e+09,299843.244272
NCTY,The9,4.24,-0.057777777777777733,6.888179e+07,74222.7707
TRNR,Interactive Strength,2.78,-0.05762711864406792,4.072168e+06,7130.633757
DDC,DDC Enterprise Limited,0.2912,-0.057605177993527455,1.7563949e+07,499721.7526
DLXY,Delixy Holdings Limited Class A,0.4001,-0.0572573044297832,6.991259e+06,5884.43586
LDI,LoanDepot,0.7788,-0.05725699067909442,4.48322007e+08,1.663759966217e+06
BARK,BARK,9.145,-0.0572164948453608,8.7624532e+07,11801.648238
AFRU,T-REX 2X Long AFRM Daily Target ETF,8.9,-0.057203389830508385,,17332.837568
ORBS,Eightco,1.075,-0.05701754385964908,4.41983949e+08,4.419564765023e+06
ABOS,Acumen Pharmaceuticals,2.98,-0.05696202531645574,2.28884207e+08,127846.711192
VELO,Velo3D,11.2801,-0.05684782608695666,3.84342705e+08,295330.544093
CRMX,Tradr 2X Long CRML Daily ETF,5.2351,-0.05673873873873869,,44366.91466
WLDS,Wearable Devices,1.6888,-0.05653631284916199,4.378338e+06,128716.580954
HTCR,Heartcore Enterprises,1.85,-0.056122448979591774,2.970042e+06,9714.4687
VIDA,VIDA Global,2.3035,-0.05594262295081961,3.5582353e+07,28382.896829
KOPN,Kopin,4.305,-0.05592105263157893,8.49437845e+08,636667.819336
GYGY,Game Your Game,1.119,-0.05569620253164562,1.698256e+07,245205.79027
KARD,"Kardigan, Inc.",20.4,-0.055555555555555684,2.019679898e+09,53691.285175
AARD,Aardvark Therapeutics,5.035,-0.05534709193245777,1.1642738e+08,12501.191879
HIMC,Corgi HIMS 2x Daily ETF,13.2,-0.05532097616832473,,224.255994
ARCT,Arcturus Therapeutics Holdings,14.77,-0.0550223928342931,4.43968337e+08,97470.110024
MMA,Mixed Martial Arts Group,0.4246,-0.05497440462942355,1.1899054e+07,201134.7138
INGM,Ingram Micro Holding,26.82,-0.05496828752642702,6.546184835e+09,2.752358575578e+06
UPC,Universe Pharmaceuticals,3.97,-0.054761904761904755,2.0599998e+07,13314.027
CRDF,Cardiff Oncology,1.04,-0.05454545454545459,8.5574773e+07,180515.927345
DBGI,Digital Brands Group,3.49,-0.05420054200541998,2.126164e+06,30157.979877
ADIL,Adial Pharmaceuticals,6.29,-0.05413533834586471,1.9509131e+07,9163.348088
ZTG,Zenta Group Co Ltd Class A,0.6432,-0.054117647058823604,7.860553e+06,94802.517757
NIVF,NewGenIvf Group Limited,1.05,-0.0540540540540541,2.481351e+06,26429.553938
IONQ,IonQ,38.285,-0.053990610328638555,1.6395839998e+10,1.0049234940841e+07
VOR,Vor Biopharma,23.745,-0.05398406374501993,1.484973579e+09,219658.151051
GLND,Greenland Energy Company,1.23,-0.05384615384615389,5.6849252e+07,402170.601725
DMRA,Damora Therapeutics,27.6,-0.05382242029482345,1.794651537e+09,45252.32503
CIFC,Corgi CIFR 2x Daily ETF,8.98,-0.053740779768177004,,3168
OSCR,Oscar Health,31.24,-0.05362011511663131,1.018837145e+10,1.251166012527e+06
SDST,Stardust Power Inc.,0.159,-0.05357142857142862,2.44002e+06,723568.8309
CDZI,Cadiz,4.08,-0.05336426914153122,3.64958193e+08,144394.947047
ENVX,Enovix,3.285,-0.05331412103746399,7.61486416e+08,1.685154037444e+06
BGDE,Big Digital Energy,6.66,-0.05263157894736843,3.9707016e+07,4114.687492
ARMP,Armata Pharmaceuticals,5.515,-0.05240549828178704,2.16399117e+08,2721.54651
HODO,House of Doge,0.1867,-0.05228426395939088,1.68023e+07,362259.6624
GOOL,Leverage Shares 2X Long GOOGL Daily ETF,11.61,-0.05224489795918372,,55432.794726
SPPL,SIMPPLE LTD.,1.8387,-0.0522164948453608,1.8985196e+07,483.1233
MYSZ,My Size,2.03,-0.05140186915887865,1.463332e+06,11990.75
GOU,GraniteShares 2x Long GOOGL Daily ETF,23.33,-0.05112071875673638,,105477.985067
PCSA,Processa Pharmaceuticals,2.05,-0.05092592592592607,5.86611e+06,12372.860015
WHLR,Wheeler Real Estate Investment Trust,0.3672,-0.0509175497544585,237220,407069.823364
MMYT,MakeMyTrip,51.16,-0.050834879406308014,5.07258364e+09,222140.359781
GGLL,Direxion Daily GOOGL Bull 2X ETF,92.87,-0.050797219950940296,,1.252328856556e+06
OABI,OmniAb,4.025,-0.05070754716981128,6.16455287e+08,261450.279292
TRDA,Entrada Therapeutics,7.14,-0.05053191489361701,2.93582484e+08,36825.159383
ORKT,Orangekloud Technology,0.9495,-0.05049999999999999,5.915102e+06,3848
LCTX,Lineage Cell Therapeutics,1.035,-0.05045871559633042,2.75669135e+08,536773.268297
CCOI,Cogent Communications,9.155,-0.050311203319502194,4.94231852e+08,442103.804381
FBYD,Falcon's Beyond Global,7.665,-0.050185873605947985,3.92077788e+08,23423.323165
CRMU,Leverage Shares 2x Long CRML Daily ETF,2.225,-0.05016008537886861,,90732.408994
ATHR,Aether Holdings,3.03,-0.05015673981191227,3.7326079e+07,358.4952
