symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
PTON,under120,2026-09-08T14:37:00Z,morning,5.115,-0.0527777777777778,False,shallow_outside,3-10,True,False,,,5.165,48.87585532746782,False,,,5.035,-1.5640273704789847
PUL,under120,2026-09-08T13:37:00Z,morning,34.92,-0.05135505183317757,False,other_price_or_range,10-120,False,,,,,,,,,,
QBTZ,under120,2026-09-08T13:37:00Z,morning,3.13,-0.22139303482587058,True,in_bracket,3-10,True,True,2026-09-08T13:40:00Z,5.00000000000001,3.34,,False,,,3.485,11.341853035143771
QCMD,under120,2026-09-08T13:37:00Z,morning,16.44,-0.06772596587332633,False,other_price_or_range,10-120,False,,,,,,,,,,
QDEL,under120,2026-09-08T15:38:00Z,morning,13.24,-0.05225483178239087,False,other_price_or_range,10-120,False,,,,,,,,,,
QUCY,under120,2026-09-08T14:37:00Z,morning,1.4666,-0.07761006289308187,False,shallow_outside,1-3,True,False,,,1.495,96.82258284467574,False,,,1.421,-3.109232237828983
RAIN,under120,2026-09-08T15:38:00Z,morning,0.8046,-0.05474624060150373,False,shallow_outside,<1,True,True,2026-09-08T19:55:00Z,2.3117076808351915,0.84,,False,,,0.804,-0.07457121551080462
RAMZ,under120,2026-09-08T13:37:00Z,morning,14.03,-0.05330634278002705,False,other_price_or_range,10-120,False,,,,,,,,,,
RCEL,under120,2026-09-08T15:38:00Z,morning,10.605,-0.0531249999999999,False,other_price_or_range,10-120,False,,,,,,,,,,
RDI,under120,2026-09-08T14:37:00Z,morning,2.21,-0.05555555555555551,False,shallow_outside,1-3,True,True,2026-09-08T19:35:00Z,2.000000000000001,2.27,,False,,,2.22,0.45248868778281587
REFR,under120,2026-09-08T15:38:00Z,morning,0.38,-0.08367494574391128,False,shallow_outside,<1,True,True,2026-09-08T17:45:00Z,3.9999999999999982,0.4097,,False,,,0.3968,4.4210526315789425
RENT,under120,2026-09-08T14:37:00Z,morning,3.43,-0.09855453350854139,False,shallow_outside,3-10,True,False,,,3.4705,59.03790087463522,False,,,3.195,-6.851311953352779
RGTZ,under120,2026-09-08T13:37:00Z,morning,2.77,-0.22625698324022347,True,in_bracket,1-3,True,True,2026-09-08T13:40:00Z,5.000000000000003,2.97,,False,,,3.2814,18.462093862815887
RHI,under120,2026-09-08T15:38:00Z,morning,40.42,-0.05072804133395953,False,other_price_or_range,10-120,False,,,,,,,,,,
RMNI,under120,2026-09-08T15:38:00Z,morning,4.745,-0.05289421157684625,False,shallow_outside,3-10,True,False,,,4.82,79.03055848261347,False,,,4.81,1.3698630136986196
RNA,under120,2026-09-08T14:37:00Z,morning,12.35,-0.12966878083157152,False,other_price_or_range,10-120,False,,,,,,,,,,
RNXT,under120,2026-09-08T14:37:00Z,morning,2.2001,-0.07945606694560677,False,shallow_outside,1-3,True,True,2026-09-08T17:20:00Z,5.000000000000006,2.32,,False,,,2.195,-0.23180764510704535
RPD,under120,2026-09-08T14:37:00Z,morning,10.39,-0.0554545454545454,False,other_price_or_range,10-120,False,,,,,,,,,,
RPRX,under120,2026-09-08T13:37:00Z,morning,59.29,-0.07301438398999377,False,other_price_or_range,10-120,False,,,,,,,,,,
RSKD,under120,2026-09-08T15:38:00Z,morning,6.15,-0.055299539170506826,False,shallow_outside,3-10,True,False,,,6.235,69.10569105691042,False,,,6.17,0.3252032520325134
RSVR,under120,2026-09-08T15:38:00Z,morning,9.1,-0.06570841889117049,False,shallow_outside,3-10,True,False,,,9.325,123.62637362637317,False,,,9.15,0.5494505494505573
RTB,under120,2026-09-08T14:37:00Z,morning,8.49,-0.2578671328671328,False,deep_outside,3-10,True,True,2026-09-08T19:35:00Z,2.0000000000000044,8.81,,False,,,8.92,5.064782096584213
RWEM,under120,2026-09-08T13:37:00Z,morning,35.05,-0.06283422459893052,False,other_price_or_range,10-120,False,,,,,,,,,,
RYDE,under120,2026-09-08T13:37:00Z,morning,0.67,-0.06866833472338059,False,shallow_outside,<1,True,True,2026-09-08T16:55:00Z,5.000000000000012,0.7085,,False,,,0.72,7.462686567164169
RYM,under120,2026-09-08T15:38:00Z,morning,24.748,-0.05721904761904758,False,other_price_or_range,10-120,False,,,,,,,,,,
SCAG,under120,2026-09-08T14:37:00Z,morning,0.2599,-0.0717857142857143,False,shallow_outside,<1,True,False,,,0.2603,7.695267410541698,False,,,0.2525,-2.847248941900738
SCKT,under120,2026-09-08T15:38:00Z,morning,0.572,-0.061371841155234814,False,shallow_outside,<1,True,True,2026-09-08T19:30:00Z,2.000000000000001,0.595,,False,,,0.5739,0.3321678321678344
SCNI,under120,2026-09-08T13:37:00Z,morning,1.7,-0.08602150537634416,False,shallow_outside,1-3,True,True,2026-09-08T13:40:00Z,4.999999999999998,1.8,,False,,,1.69,-0.5882352941176475
SDA,under120,2026-09-08T14:37:00Z,morning,0.5,-0.13269731136166524,True,in_bracket,<1,True,True,2026-09-08T14:40:00Z,5.000000000000004,0.5524,,False,,,0.5,0.0
SEAT,under120,2026-09-08T14:37:00Z,morning,5.645,-0.06539735099337755,False,shallow_outside,3-10,True,True,2026-09-08T16:30:00Z,5.000000000000006,5.98,,False,,,5.23,-7.351638618246222
SER,under120,2026-09-08T14:37:00Z,morning,2.585,-0.05311355311355312,False,shallow_outside,1-3,True,False,,,2.63,87.04061895551267,False,,,2.51,-2.9013539651837594
SFM,under120,2026-09-08T15:38:00Z,morning,76.78,-0.05675675675675681,False,other_price_or_range,10-120,False,,,,,,,,,,
SGLD,under120,2026-09-08T13:37:00Z,morning,5.151,-0.054862385321100986,False,shallow_outside,3-10,True,False,,,5.25,96.09784507862581,False,,,4.94,-4.0962919821393795
SGML,under120,2026-09-08T13:37:00Z,morning,10.98,-0.11380145278450364,False,other_price_or_range,10-120,False,,,,,,,,,,
SGRX,under120,2026-09-08T13:37:00Z,morning,1.6801,-0.19995238095238102,True,in_bracket,1-3,True,True,2026-09-08T13:50:00Z,5.000000000000006,1.77,,False,,,1.63,-2.9819653592048114
SHEN,under120,2026-09-08T13:37:00Z,morning,11.935,-0.052025416997617105,False,other_price_or_range,10-120,False,,,,,,,,,,
SHOP,120to500,2026-09-08T13:37:00Z,morning,136.64,-0.058239713281411656,False,other_price_or_range,120-500,False,,,,,,,,,,
SHPU,under120,2026-09-08T13:37:00Z,morning,14.65,-0.11480362537764352,False,other_price_or_range,10-120,False,,,,,,,,,,
SJ,under120,2026-09-08T14:37:00Z,morning,0.97765,-0.06712786259541986,False,shallow_outside,<1,True,True,2026-09-08T18:45:00Z,3.000000000000012,1.02,,False,,,0.8615,-11.880529841967983
SKDD,under120,2026-09-08T13:37:00Z,morning,7.4496,-0.10245783132530126,True,in_bracket,3-10,True,True,2026-09-08T19:40:00Z,1.9999999999999973,7.63,,False,,,7.5192,0.9342783505154564
SKHN,under120,2026-09-08T13:37:00Z,morning,10.98,-0.10294117647058822,False,other_price_or_range,10-120,False,,,,,,,,,,
SKHQ,under120,2026-09-08T13:37:00Z,morning,11.01,-0.08250000000000002,False,other_price_or_range,10-120,False,,,,,,,,,,
SLBT,under120,2026-09-08T13:37:00Z,morning,2.68,-0.06944444444444435,False,shallow_outside,1-3,True,False,,,2.7804,187.31343283582143,False,,,2.62,-2.2388059701492558
SLDB,under120,2026-09-08T13:37:00Z,morning,9.73,-0.05073170731707313,False,shallow_outside,3-10,True,True,2026-09-08T19:55:00Z,1.9999999999999942,10.09,,False,,,9.95,2.26104830421376
SLN,under120,2026-09-08T13:37:00Z,morning,13.73,-0.05894448252227549,False,other_price_or_range,10-120,False,,,,,,,,,,
SLNG,under120,2026-09-08T14:37:00Z,morning,5.6038,-0.06447412353923214,False,shallow_outside,3-10,True,True,2026-09-08T16:15:00Z,5.000000000000003,5.9498,,False,,,5.58,-0.42471180270529996
SMCZ,under120,2026-09-08T13:37:00Z,morning,2.605,-0.056159420289855,False,shallow_outside,1-3,True,True,2026-09-08T19:35:00Z,2.0000000000000098,2.66,,False,,,2.6855,3.0902111324376293
SMWB,under120,2026-09-08T14:37:00Z,morning,8.345,-0.055995475113122084,False,shallow_outside,3-10,True,False,,,8.505,95.86578789694433,False,,,8.37,0.29958058717793384
SMX,under120,2026-09-08T13:37:00Z,morning,17.3603,-0.1088141683778235,False,other_price_or_range,10-120,False,,,,,,,,,,
SMZ,under120,2026-09-08T13:37:00Z,morning,14.5,-0.09713574097135734,False,other_price_or_range,10-120,False,,,,,,,,,,
SNDQ,under120,2026-09-08T13:37:00Z,morning,11.1802,-0.05091680814940579,False,other_price_or_range,10-120,False,,,,,,,,,,
SNES,under120,2026-09-08T14:37:00Z,morning,0.95,-0.050000000000000044,False,shallow_outside,<1,True,False,,,0.9896,199.91922455573498,False,,,0.871,-8.315789473684207
SNYR,under120,2026-09-08T13:37:00Z,morning,0.075,-0.26829268292682923,False,deep_outside,<1,True,True,2026-09-08T15:00:00Z,5.000000000000004,0.08,,False,,,0.0814,8.533333333333337
SOAR,under120,2026-09-08T14:37:00Z,morning,0.2244,-0.06655574043261236,False,shallow_outside,<1,True,False,,,0.2244,0.0,True,0.2143,-4.500891265597147,0.2081,-7.263814616755786
SONO,under120,2026-09-08T13:37:00Z,morning,14.45,-0.05924479166666668,False,other_price_or_range,10-120,False,,,,,,,,,,
SOTK,under120,2026-09-08T15:38:00Z,morning,4.69,-0.06573705179282853,False,shallow_outside,3-10,True,True,2026-09-08T19:00:00Z,2.999999999999996,4.87,,False,,,4.815,2.6652452025586353
SPRY,under120,2026-09-08T14:37:00Z,morning,5.325,-0.05249110320284696,False,shallow_outside,3-10,True,True,2026-09-08T19:30:00Z,2.000000000000009,5.47,,False,,,5.39,1.2206572769952957
SPT,under120,2026-09-08T14:37:00Z,morning,10.685,-0.05941901408450695,False,other_price_or_range,10-120,False,,,,,,,,,,
SPWR,under120,2026-09-08T15:38:00Z,morning,0.3421,-0.05024986118822877,False,shallow_outside,<1,True,False,,,0.3516,138.84828997369172,False,,,0.3358,-1.8415667933352902
SRPT,under120,2026-09-08T13:37:00Z,morning,19.62,-0.12799999999999995,False,other_price_or_range,10-120,False,,,,,,,,,,
SSM,under120,2026-09-08T14:37:00Z,morning,2.82,-0.09032258064516137,False,shallow_outside,1-3,True,True,2026-09-08T15:10:00Z,5.000000000000001,3.0,,False,,,3.14,11.347517730496465
SSTK,under120,2026-09-08T14:37:00Z,morning,5.3181,-0.07350174216027873,False,shallow_outside,3-10,True,False,,,5.3181,0.0,True,5.225,-1.7506252232940451,5.17,-2.7848291683119974
STDN,under120,2026-09-08T14:37:00Z,morning,13.68,-0.06938775510204079,False,other_price_or_range,10-120,False,,,,,,,,,,
STKH,under120,2026-09-08T14:37:00Z,morning,2.3269,-0.05024489795918367,False,shallow_outside,1-3,True,False,,,2.36,71.12467231079916,False,,,2.32,-0.2965318664317482
STUB,under120,2026-09-08T14:37:00Z,morning,6.265,-0.05075757575757576,False,shallow_outside,3-10,True,False,,,6.29,19.952114924182215,False,,,6.11,-2.4740622505985534
SUJA,under120,2026-09-08T15:38:00Z,morning,9.78,-0.06945765937202668,False,shallow_outside,3-10,True,False,,,10.01,117.58691206543949,False,,,9.88,1.022494887525577
SUPX,under120,2026-09-08T15:38:00Z,morning,7.5003,-0.07631773399014767,False,shallow_outside,3-10,True,True,2026-09-08T16:45:00Z,5.000000000000004,7.98,,False,,,7.47,-0.40398384064638
SYK,120to500,2026-09-08T14:37:00Z,morning,285.56,-0.0579619305248573,False,other_price_or_range,120-500,False,,,,,,,,,,
TANH,under120,2026-09-08T13:37:00Z,morning,19.01,-0.13077274805669864,False,other_price_or_range,10-120,False,,,,,,,,,,
TCRX,under120,2026-09-08T14:37:00Z,morning,0.3674,-0.061558109833971926,False,shallow_outside,<1,True,False,,,0.3678,5.443658138269057,False,,,0.3432,-6.586826347305388
TEAM,120to500,2026-09-08T15:38:00Z,morning,179.31,-0.05417238105285373,False,other_price_or_range,120-500,False,,,,,,,,,,
TITN,under120,2026-09-08T14:37:00Z,morning,24.86,-0.0518688024408848,False,other_price_or_range,10-120,False,,,,,,,,,,
TLSI,under120,2026-09-08T13:37:00Z,morning,4.745,-0.050999999999999976,False,shallow_outside,3-10,True,False,,,4.94,202.7027027027019,False,,,4.73,-0.31612223393044636
TLYS,under120,2026-09-08T15:38:00Z,morning,4.15,-0.056818181818181816,False,shallow_outside,3-10,True,False,,,4.2194,83.61445783132501,False,,,4.15,0.0
TMCI,under120,2026-09-08T15:38:00Z,morning,4.535,-0.057172557172557065,False,shallow_outside,3-10,True,True,2026-09-08T19:30:00Z,2.0,4.65,,False,,,4.66,2.7563395810363835
TNON,under120,2026-09-08T13:37:00Z,morning,3.48,-0.06451612903225812,False,shallow_outside,3-10,True,False,,,3.6,172.4137931034487,False,,,3.3599,-3.4511494252873525
TRBG,under120,2026-09-08T13:37:00Z,morning,5.69,-0.2247956403269754,True,in_bracket,3-10,True,False,,,5.83,123.0228471001751,False,,,5.35,-5.975395430579978
TRUP,under120,2026-09-08T15:38:00Z,morning,26.35,-0.05215827338129494,False,other_price_or_range,10-120,False,,,,,,,,,,
TV,under120,2026-09-08T13:37:00Z,morning,2.365,-0.10076045627376413,True,in_bracket,1-3,True,True,2026-09-08T14:30:00Z,5.000000000000007,2.49,,False,,,2.505,5.919661733615208
TVGN,under120,2026-09-08T14:37:00Z,morning,6.96,-0.05177111716621252,False,shallow_outside,3-10,True,True,2026-09-08T18:30:00Z,3.0000000000000013,7.31,,False,,,7.23,3.8793103448275925
TWAV,under120,2026-09-08T13:37:00Z,morning,1.31,-0.06421887277662681,False,shallow_outside,1-3,True,True,2026-09-08T18:35:00Z,3.0000000000000084,1.3499,,False,,,1.311,0.07633587786258701
TWFG,under120,2026-09-08T15:38:00Z,morning,27.25,-0.05676704742125305,False,other_price_or_range,10-120,False,,,,,,,,,,
UFG,under120,2026-09-08T13:37:00Z,morning,0.5589,-0.07359522625559423,False,shallow_outside,<1,True,True,2026-09-08T14:20:00Z,5.0,0.59,,False,,,0.5776,3.3458579352299256
UIS,under120,2026-09-08T15:38:00Z,morning,2.48,-0.05343511450381684,False,shallow_outside,1-3,True,True,2026-09-08T19:55:00Z,1.9999999999999944,2.54,,False,,,2.53,2.0161290322580574
USDE,under120,2026-09-08T13:37:00Z,morning,7.2393,-0.08709962168978558,False,shallow_outside,3-10,True,True,2026-09-08T14:20:00Z,5.000000000000007,7.67,,False,,,7.605,5.051593386100871
VACI,under120,2026-09-08T14:37:00Z,morning,6.54,-0.07365439093484413,False,shallow_outside,3-10,True,True,2026-09-08T18:05:00Z,4.000000000000008,6.84,,False,,,6.85,4.740061162079505
VALU,under120,2026-09-08T13:37:00Z,morning,36.46,-0.05568505568505565,False,other_price_or_range,10-120,False,,,,,,,,,,
VANI,under120,2026-09-08T13:37:00Z,morning,1.4,-0.06040268456375844,False,shallow_outside,1-3,True,False,,,1.4,0.0,False,,,1.35,-3.5714285714285587
VBIO,under120,2026-09-08T13:37:00Z,morning,2.52,-0.09025270758122744,False,shallow_outside,1-3,True,False,,,2.64,178.57142857142833,False,,,2.489,-1.2301587301587358
VERX,under120,2026-09-08T14:37:00Z,morning,12.825,-0.06862745098039218,False,other_price_or_range,10-120,False,,,,,,,,,,
VRM,under120,2026-09-08T15:38:00Z,morning,10.05,-0.07202216066481988,False,other_price_or_range,10-120,False,,,,,,,,,,
VRSK,120to500,2026-09-08T15:38:00Z,morning,175.98,-0.05280155013725175,False,other_price_or_range,120-500,False,,,,,,,,,,
VRXA,under120,2026-09-08T14:37:00Z,morning,1.66,-0.05681818181818187,False,shallow_outside,1-3,True,False,,,1.74,176.99115044247753,False,,,1.59,-4.216867469879508
VTAK,under120,2026-09-08T15:38:00Z,morning,0.1974,-0.060000000000000005,False,shallow_outside,<1,True,True,2026-09-08T19:30:00Z,2.0000000000000036,0.2019,,False,,,0.1955,-0.9625126646403167
VYX,under120,2026-09-08T14:37:00Z,morning,8.6718,-0.05122538293216644,False,shallow_outside,3-10,True,False,,,8.68,4.727968818469292,False,,,8.475,-2.2694250328651453
WDAY,120to500,2026-09-08T15:38:00Z,morning,185.78,-0.05112620664998208,False,other_price_or_range,120-500,False,,,,,,,,,,
WETH,under120,2026-09-08T15:38:00Z,morning,1.16,-0.07936507936507943,False,shallow_outside,1-3,True,True,2026-09-08T17:40:00Z,4.0,1.22,,False,,,1.145,-1.2931034482758537
WFCF,under120,2026-09-08T14:37:00Z,morning,12.55,-0.09123823316437363,False,other_price_or_range,10-120,False,,,,,,,,,,
WHLR,under120,2026-09-08T13:37:00Z,morning,0.3895,-0.0690726577437858,False,shallow_outside,<1,True,False,,,0.4058,199.16911045943354,False,,,0.3897,0.05134788189986597
WIMI,under120,2026-09-08T15:38:00Z,morning,1.14,-0.05785123966942154,False,shallow_outside,1-3,True,False,,,1.17,131.57894736842158,False,,,1.13,-0.8771929824561412
WIX,under120,2026-09-08T14:37:00Z,morning,72.335,-0.05084634562393387,False,other_price_or_range,10-120,False,,,,,,,,,,
WKSP,under120,2026-09-08T14:37:00Z,morning,0.5168,-0.07697803179139118,False,shallow_outside,<1,True,False,,,0.525,79.33436532507716,False,,,0.5122,-0.8900928792569752
WLDS,under120,2026-09-08T14:37:00Z,morning,1.64,-0.10382513661202195,True,in_bracket,1-3,True,True,2026-09-08T14:55:00Z,5.000000000000004,1.775,,False,,,1.78,8.536585365853666
WXM,under120,2026-09-08T13:37:00Z,morning,4.28,-0.05099778270509968,False,shallow_outside,3-10,True,False,,,4.4,140.18691588785003,False,,,4.22,-1.4018691588785164
XBIO,under120,2026-09-08T14:37:00Z,morning,4.17,-0.10706638115631692,True,in_bracket,3-10,True,True,2026-09-08T14:45:00Z,4.999999999999998,4.565,,False,,,4.37,4.796163069544368
XCH,under120,2026-09-08T14:37:00Z,morning,2.8103,-0.09926282051282061,False,shallow_outside,1-3,True,True,2026-09-08T17:45:00Z,3.9999999999999987,3.03,,False,,,2.85,1.412660570045913
XFOR,under120,2026-09-08T14:37:00Z,morning,3.57,-0.11633663366336638,True,in_bracket,3-10,True,False,,,3.57,0.0,True,3.465,-2.941176470588235,3.505,-1.8207282913165252
XNCR,under120,2026-09-08T13:37:00Z,morning,25.083,-0.05738444193912067,False,other_price_or_range,10-120,False,,,,,,,,,,
XOS,under120,2026-09-08T14:37:00Z,morning,2.8943,-0.051049180327868836,False,shallow_outside,1-3,True,False,,,2.91,27.122274816018212,False,,,2.89,-0.14856787478836847
XRTX,under120,2026-09-08T13:37:00Z,morning,2.1937,-0.05034632034632028,False,shallow_outside,1-3,True,True,2026-09-08T13:55:00Z,5.0000000000000115,2.38,,False,,,2.2,0.2871860327300894
XXI,under120,2026-09-08T13:37:00Z,morning,5.765,-0.05491803278688524,False,shallow_outside,3-10,True,True,2026-09-08T18:30:00Z,3.000000000000003,5.98,,False,,,5.875,1.9080659150043422
YI,under120,2026-09-08T13:37:00Z,morning,2.69,-0.22366522366522365,True,in_bracket,1-3,True,True,2026-09-08T13:55:00Z,5.000000000000003,3.3,,False,,,3.2,18.95910780669146
YMAT,under120,2026-09-08T15:38:00Z,morning,1.4,-0.1715976331360947,True,in_bracket,1-3,True,True,2026-09-08T15:40:00Z,5.000000000000004,1.48,,False,,,1.35,-3.5714285714285587
YMT,under120,2026-09-08T13:37:00Z,morning,1.98,-0.06603773584905666,False,shallow_outside,1-3,True,True,2026-09-08T14:45:00Z,5.00000000000001,2.2,,False,,,2.265,14.3939393939394
YOUL,under120,2026-09-08T15:38:00Z,morning,0.4415,-0.06580617858654256,False,shallow_outside,<1,True,False,,,0.4444,32.8425821064554,False,,,0.4052,-8.221970554926388
YSXT,under120,2026-09-08T13:37:00Z,morning,1.41,-0.09615384615384624,False,shallow_outside,1-3,True,False,,,1.41,0.0,True,1.3499,-4.262411347517718,1.29,-8.510638297872333
Z,under120,2026-09-08T15:38:00Z,morning,32.555,-0.05883203237930048,False,other_price_or_range,10-120,False,,,,,,,,,,
ZBH,under120,2026-09-08T15:38:00Z,morning,92.42,-0.05761190986030378,False,other_price_or_range,10-120,False,,,,,,,,,,
ZG,under120,2026-09-08T15:38:00Z,morning,33.2,-0.06002265005662507,False,other_price_or_range,10-120,False,,,,,,,,,,
ZM,under120,2026-09-08T14:37:00Z,morning,95.865,-0.0539326951544459,False,other_price_or_range,10-120,False,,,,,,,,,,
ZOOZ,under120,2026-09-08T14:37:00Z,morning,7.31,-0.05555555555555563,False,shallow_outside,3-10,True,True,2026-09-08T15:25:00Z,5.0,7.7,,False,,,6.945,-4.993160054719553
ZS,120to500,2026-09-08T14:37:00Z,morning,159.82,-0.05877502944640764,False,other_price_or_range,120-500,False,,,,,,,,,,
ZTG,under120,2026-09-08T13:37:00Z,morning,0.6903,-0.09194948697711124,False,shallow_outside,<1,True,True,2026-09-08T13:40:00Z,5.000000000000011,0.74,,False,,,0.67,-2.9407503983775145
