symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
HKPD,under120,2026-08-13T15:54Z,morning,0.392,-0.05268245529241176,false,shallow_outside,<1,true,true,2026-08-13T19:05:00Z,3.061224489795921,,,true,0.4,2.0408163265306136,0.4185,6.760204081632645
HLLY,under120,2026-08-13T14:53Z,morning,2.995,-0.055205047318611936,false,shallow_outside,1-3,true,false,,,3.035,99.18300653594771,false,,,2.985,-0.33388981636060866
HOOZ,under120,2026-08-13T13:38Z,morning,11.08,-0.08956450287592439,false,other_price_or_range,10-120,false,,,,,,,,,,
HTCR,under120,2026-08-13T19:37Z,afternoon,2.46,-0.08550185873605948,false,shallow_outside,1-3,true,false,,,2.47,98.40637450199205,,,,2.43,-1.2195121951219432
HTOO,under120,2026-08-13T19:37Z,afternoon,2.4,-0.05656668894217537,false,shallow_outside,1-3,false,,,,,,,,,,
HTZ,under120,2026-08-13T14:53Z,morning,2.51,-0.10357142857142859,true,in_bracket,1-3,true,true,2026-08-13T16:00:00Z,5.1792828685259105,,,false,,,2.345,-6.573705179282853
HUMA,under120,2026-08-13T15:54Z,morning,0.6159,-0.07383458646616546,false,shallow_outside,<1,true,false,,,0.616,97.93322734499205,false,,,0.5502,-10.667316122747197
HUT,under120,2026-08-13T15:54Z,morning,86.22,-0.050126693841577585,false,other_price_or_range,10-120,false,,,,,,,,,,
HUTG,under120,2026-08-13T14:53Z,morning,14.89,-0.05938092229943143,false,other_price_or_range,10-120,false,,,,,,,,,,
HWO,under120,2026-08-13T13:38Z,morning,26.665,-0.9961998205471606,false,other_price_or_range,10-120,false,,,,,,,,,,
HXHX,under120,2026-08-13T13:38Z,morning,0.5,-0.07749077490774914,false,shallow_outside,<1,true,true,2026-08-13T14:25:00Z,5.000000000000004,,,false,,,0.58,15.999999999999993
IAUX,under120,2026-08-13T15:54Z,morning,1.655,-0.05428571428571427,false,shallow_outside,1-3,true,false,,,1.67,98.81656804733727,false,,,1.67,0.9063444108761269
IBIO,under120,2026-08-13T19:37Z,afternoon,1.39,-0.05442176870748304,false,shallow_outside,1-3,true,false,,,1.4,98.59154929577466,,,,1.4,0.7194244604316554
ICCM,under120,2026-08-13T15:54Z,morning,2.9,-0.06602254428341388,false,shallow_outside,1-3,true,true,2026-08-13T19:55:00Z,2.0689655172413812,,,false,,,2.98,2.758620689655175
ICMB,under120,2026-08-13T19:37Z,afternoon,0.8066,-0.05105882352941176,false,shallow_outside,<1,true,true,2026-08-13T19:50:00Z,2.0332258864368917,,,,,,0.8005,-0.7562608480039666
ICU,under120,2026-08-13T14:53Z,morning,3.075,-0.08482142857142848,false,shallow_outside,3-10,true,true,2026-08-13T19:10:00Z,3.089430894308935,,,false,,,3.18,3.414634146341463
IDR,under120,2026-08-13T13:38Z,morning,30.295,-0.12744815668202758,false,other_price_or_range,10-120,false,,,,,,,,,,
IMA,under120,2026-08-13T19:37Z,afternoon,5.67,-0.053422370617696203,false,shallow_outside,3-10,true,true,2026-08-13T19:50:00Z,2.1164021164021185,,,,,,5.8,2.2927689594356244
IMDX,under120,2026-08-13T14:53Z,morning,4.17,-0.07333333333333335,false,shallow_outside,3-10,true,false,,,4.33,101.64319248826293,false,,,3.72,-10.791366906474813
INHD,under120,2026-08-13T13:38Z,morning,6.52,-0.05370101596516692,false,shallow_outside,3-10,true,true,2026-08-13T14:30:00Z,5.061349693251535,,,false,,,10.9,67.17791411042946
INSG,under120,2026-08-13T19:37Z,afternoon,4.749,-0.05586481113320091,false,shallow_outside,3-10,true,false,,,4.75,97.93814432989691,,,,4.75,0.021057064645195495
IONR,under120,2026-08-13T15:54Z,morning,3.14,-0.054216867469879436,false,shallow_outside,3-10,true,false,,,3.18,99.06542056074767,false,,,3.12,-0.6369426751592362
IONZ,under120,2026-08-13T13:38Z,morning,2.2901,-0.08396000000000008,false,shallow_outside,1-3,true,true,2026-08-13T15:00:00Z,5.2355792323479475,,,false,,,2.525,10.257194008995246
IPDN,under120,2026-08-13T14:53Z,morning,0.2385,-0.14638511095204007,true,in_bracket,<1,true,true,2026-08-13T15:40:00Z,5.241090146750529,,,false,,,0.238,-0.20964360587002115
IREZ,under120,2026-08-13T13:38Z,morning,8.885,-0.15057361376673048,true,in_bracket,3-10,true,true,2026-08-13T14:55:00Z,5.00844119302195,,,true,8.73,-1.744513224535727,9.97,12.21159257175015
IRWD,under120,2026-08-13T19:37Z,afternoon,4.075,-0.056712962962962986,false,shallow_outside,3-10,true,false,,,4.105,98.67788461538463,,,,4.08,0.12269938650306486
IVVD,under120,2026-08-13T19:37Z,afternoon,0.6813,-0.06926229508196717,false,shallow_outside,<1,true,false,,,0.69,99.28057553956835,,,,0.6845,0.4696902979597799
IWFL,under120,2026-08-13T13:38Z,morning,53.58,-0.11662437740813837,false,other_price_or_range,10-120,false,,,,,,,,,,
IZM,under120,2026-08-13T13:38Z,morning,0.268,-0.09642616318273756,false,shallow_outside,<1,true,false,,,0.2687,98.06569343065692,false,,,0.2471,-7.798507462686579
JBDI,under120,2026-08-13T13:38Z,morning,1.19,-0.11851851851851862,true,in_bracket,1-3,true,true,2026-08-13T13:55:00Z,5.042016806722694,,,false,,,1.2601,5.890756302521013
JD,under120,2026-08-13T14:53Z,morning,29.085,-0.07987978487820306,false,other_price_or_range,10-120,false,,,,,,,,,,
JNUG,120to500,2026-08-13T15:54Z,morning,160.12,-0.06575646187058745,false,other_price_or_range,120-500,false,,,,,,,,,,
JWEL,under120,2026-08-13T13:38Z,morning,2.7056,-0.1158169934640523,true,in_bracket,1-3,true,true,2026-08-13T16:10:00Z,5.337078651685396,,,false,,,3.06,13.098758131283267
JZ,under120,2026-08-13T14:53Z,morning,2.59,-0.06159420289855071,false,shallow_outside,1-3,true,true,2026-08-13T19:20:00Z,3.0888030888030915,,,false,,,2.49,-3.861003861003848
KAZR,under120,2026-08-13T19:37Z,afternoon,2.05,-0.07657657657657674,false,shallow_outside,1-3,true,false,,,2.055,97.85714285714286,,,,1.98,-3.4146341463414562
KE,under120,2026-08-13T13:38Z,morning,22.4,-0.11075823739579209,false,other_price_or_range,10-120,false,,,,,,,,,,
KEEL,under120,2026-08-13T15:54Z,morning,3.35,-0.053672316384180775,false,shallow_outside,3-10,true,false,,,3.39,99.12280701754386,false,,,3.315,-1.0447761194029892
KEYX,under120,2026-08-13T13:38Z,morning,21.78,-0.0925264679780172,false,other_price_or_range,10-120,false,,,,,,,,,,
KG,under120,2026-08-13T19:37Z,afternoon,7.9,-0.06839622641509434,false,shallow_outside,3-10,true,false,,,7.97,98.8833746898263,,,,7.96,0.759493670886071
KITT,under120,2026-08-13T13:38Z,morning,1.1,-0.09836065573770482,false,shallow_outside,1-3,true,false,,,1.1,97.34513274336285,true,1.05,-4.545454545454549,1.035,-5.909090909090924
KJD,under120,2026-08-13T13:38Z,morning,19.4999,-0.06550149280911698,false,other_price_or_range,10-120,false,,,,,,,,,,
KOD,under120,2026-08-13T19:37Z,afternoon,40.7,-0.06242801197880659,false,other_price_or_range,10-120,false,,,,,,,,,,
KPDD,under120,2026-08-13T14:53Z,morning,5.65,-0.07072368421052627,false,shallow_outside,3-10,true,false,,,5.65,97.9202772963605,true,5.51,-2.4778761061947003,5.425,-3.982300884955761
KPLT,under120,2026-08-13T14:53Z,morning,7.41,-0.05964467005076139,false,shallow_outside,3-10,true,true,2026-08-13T15:20:00Z,5.128205128205127,,,false,,,7.36,-0.6747638326585671
KSCP,under120,2026-08-13T13:38Z,morning,1.38,-0.06756756756756763,false,shallow_outside,1-3,true,true,2026-08-13T13:50:00Z,5.072463768115947,,,false,,,1.61,16.666666666666682
LABT,under120,2026-08-13T15:54Z,morning,2.23,-0.05508474576271182,false,shallow_outside,1-3,true,true,2026-08-13T19:55:00Z,2.242152466367705,,,false,,,2.295,2.9147982062780247
LASR,under120,2026-08-13T19:37Z,afternoon,50.34,-0.050904977375565534,false,other_price_or_range,10-120,false,,,,,,,,,,
LBGJ,under120,2026-08-13T14:53Z,morning,2.82,-0.0990415335463259,false,shallow_outside,1-3,true,true,2026-08-13T18:35:00Z,3.1914893617021387,,,false,,,2.93,3.900709219858168
LEDS,under120,2026-08-13T15:54Z,morning,2.28,-0.05394190871369308,false,shallow_outside,1-3,true,false,,,2.335,100.21459227467811,false,,,2.165,-5.043859649122797
LENZ,under120,2026-08-13T19:37Z,afternoon,4.595,-0.08829365079365085,false,shallow_outside,3-10,true,false,,,4.62,98.50746268656717,,,,4.62,0.5440696409140447
LESL,under120,2026-08-13T13:38Z,morning,0.8001,-0.39386363636363636,false,other_price_or_range,<1,false,,,,,,,,,,
LFTO,under120,2026-08-13T13:38Z,morning,21.2,-0.1607284243863817,false,other_price_or_range,10-120,false,,,,,,,,,,
LGDX,under120,2026-08-13T13:38Z,morning,24.55,-0.05383322798957864,false,other_price_or_range,10-120,false,,,,,,,,,,
LGN,under120,2026-08-13T13:38Z,morning,63.81,-0.07090856144437979,false,other_price_or_range,10-120,false,,,,,,,,,,
LGVN,under120,2026-08-13T13:38Z,morning,0.68,-0.08957022359084209,false,shallow_outside,<1,true,true,2026-08-13T14:20:00Z,4.999999999999988,,,false,,,0.7102,4.4411764705882355
LHSW,under120,2026-08-13T14:53Z,morning,2.92,-0.05501618122977344,false,shallow_outside,1-3,true,false,,,2.97,99.66442953020135,false,,,2.94,0.6849315068493157
LITB,under120,2026-08-13T19:37Z,afternoon,3.0,-0.050632911392405104,false,shallow_outside,3-10,false,,,,,,,,,,
LIVE,under120,2026-08-13T13:38Z,morning,10.31,-0.05412844036697246,false,other_price_or_range,10-120,false,,,,,,,,,,
LOBO,under120,2026-08-13T19:37Z,afternoon,0.67,-0.08457439540920884,false,shallow_outside,<1,true,true,2026-08-13T19:50:00Z,2.0895522388059717,,,,,,0.6704,0.059701492537306854
LOFF,under120,2026-08-13T14:53Z,morning,15.14,-0.08630054315027155,false,other_price_or_range,10-120,false,,,,,,,,,,
LOOP,under120,2026-08-13T14:53Z,morning,0.622,-0.06452098059858632,false,shallow_outside,<1,true,true,2026-08-13T15:05:00Z,5.144694533762062,,,false,,,0.6298,1.2540192926045062
LPA,under120,2026-08-13T14:53Z,morning,3.1839,-0.06903508771929824,false,shallow_outside,3-10,true,true,2026-08-13T19:25:00Z,3.0183108765978783,,,false,,,3.27,2.7042306605106967
LQDA,under120,2026-08-13T19:37Z,afternoon,72.13,-0.08452849346363765,false,other_price_or_range,10-120,false,,,,,,,,,,
LUNL,under120,2026-08-13T13:38Z,morning,4.83,-0.1005586592178771,true,in_bracket,3-10,true,true,2026-08-13T13:40:00Z,5.175983436853001,,,false,,,5.73,18.633540372670815
LVLU,under120,2026-08-13T19:37Z,afternoon,14.6709,-0.13394923258559632,false,other_price_or_range,10-120,false,,,,,,,,,,
LWAY,under120,2026-08-13T13:38Z,morning,23.945,-0.1805270362765229,false,other_price_or_range,10-120,false,,,,,,,,,,
LWLG,under120,2026-08-13T19:37Z,afternoon,7.445,-0.07053682896379519,false,shallow_outside,3-10,true,false,,,7.445,97.96052631578948,,,,7.285,-2.1490933512424464
MAAS,under120,2026-08-13T15:54Z,morning,15.58,-0.05115712545676014,false,other_price_or_range,10-120,false,,,,,,,,,,
MF,under120,2026-08-13T19:37Z,afternoon,9.91,-0.05619047619047618,false,shallow_outside,3-10,true,false,,,9.95,98.41740850642927,,,,9.81,-1.0090817356205817
MGIH,under120,2026-08-13T19:37Z,afternoon,1.51,-0.07361963190184043,false,shallow_outside,1-3,true,true,2026-08-13T19:40:00Z,2.6490066225165587,,,,,,1.57,3.973509933774838
MGKX,under120,2026-08-13T13:38Z,morning,21.2801,-0.09157232382220853,false,other_price_or_range,10-120,false,,,,,,,,,,
MODD,under120,2026-08-13T13:38Z,morning,1.765,-0.1473429951690821,true,in_bracket,1-3,true,true,2026-08-13T14:00:00Z,5.3824362606232405,,,false,,,1.84,4.24929178470256
MPTI,under120,2026-08-13T13:38Z,morning,78.1469,-0.08578731867103417,false,other_price_or_range,10-120,false,,,,,,,,,,
MSC,under120,2026-08-13T13:38Z,morning,1.65,-0.05172413793103453,false,shallow_outside,1-3,true,true,2026-08-13T19:55:00Z,2.4242424242424265,,,false,,,1.7278,4.715151515151521
MSGY,under120,2026-08-13T19:37Z,afternoon,2.78,-0.05762711864406792,false,shallow_outside,1-3,true,true,2026-08-13T19:55:00Z,2.158273381294966,,,,,,2.83,1.7985611510791464
MSTZ,under120,2026-08-13T14:53Z,morning,10.74,-0.05872042068361086,false,other_price_or_range,10-120,false,,,,,,,,,,
MUD,under120,2026-08-13T14:53Z,morning,10.5,-0.05320108205590621,false,other_price_or_range,10-120,false,,,,,,,,,,
MUIB,under120,2026-08-13T13:38Z,morning,26.385,-0.06335198227876851,false,other_price_or_range,10-120,false,,,,,,,,,,
MUZ,under120,2026-08-13T14:53Z,morning,9.6,-0.10780669144981414,true,in_bracket,3-10,true,true,2026-08-13T19:50:00Z,2.0833333333333446,,,false,,,9.835,2.4479166666666794
MVIS,under120,2026-08-13T14:53Z,morning,3.9173,-0.15756989247311834,true,in_bracket,3-10,true,false,,,3.9663,99.1575,false,,,3.78,-3.5049651545707556
MVST,under120,2026-08-13T14:53Z,morning,0.8736,-0.05043478260869565,false,shallow_outside,<1,true,true,2026-08-13T18:45:00Z,3.0219780219780197,,,false,,,0.8903,1.9116300366300294
MWC,under120,2026-08-13T15:54Z,morning,1.31,-0.050724637681159306,false,shallow_outside,1-3,true,true,2026-08-13T16:25:00Z,5.3435114503816665,,,false,,,1.42,8.396946564885486
MWYN,under120,2026-08-13T14:53Z,morning,0.9201,-0.06787559517779349,false,shallow_outside,<1,true,true,2026-08-13T18:05:00Z,4.010433648516458,,,true,0.92,-0.010868383871317137,0.9588,4.2060645582001905
NAMI,under120,2026-08-13T14:53Z,morning,3.1797,-0.050835820895522424,false,shallow_outside,3-10,true,true,2026-08-13T15:50:00Z,5.041356102776988,,,false,,,3.32,4.412365946472933
NBIZ,under120,2026-08-13T13:38Z,morning,4.8,-0.09604519774011296,false,shallow_outside,3-10,true,true,2026-08-13T15:10:00Z,5.000000000000004,,,false,,,5.39,12.291666666666664
NCPL,under120,2026-08-13T13:38Z,morning,0.2439,-0.26380923634168424,false,deep_outside,<1,true,true,2026-08-13T14:15:00Z,5.3710537105371055,,,false,,,0.325,33.25133251332513
NCRA,under120,2026-08-13T13:38Z,morning,2.21,-0.05555555555555551,false,shallow_outside,1-3,true,true,2026-08-13T13:45:00Z,5.42986425339367,,,false,,,2.39,8.144796380090504
NEMG,under120,2026-08-13T13:38Z,morning,19.5821,-0.06067990272028246,false,other_price_or_range,10-120,false,,,,,,,,,,
NEON,under120,2026-08-13T15:54Z,morning,0.922,-0.06915699141847552,false,shallow_outside,<1,true,false,,,0.922,97.98087141339002,true,0.9,-2.386117136659438,0.8993,-2.462039045553151
NIKI,under120,2026-08-13T15:54Z,morning,8.9,-0.07098121085594987,false,shallow_outside,3-10,true,false,,,9.14,100.66079295154186,false,,,8.37,-5.955056179775293
NIVF,under120,2026-08-13T13:38Z,morning,0.4794,-0.08476517754868279,false,shallow_outside,<1,true,true,2026-08-13T13:45:00Z,5.1314142678347965,,,false,,,0.55,14.726741760534011
NOA,under120,2026-08-13T19:37Z,afternoon,14.37,-0.060170045781556575,false,other_price_or_range,10-120,false,,,,,,,,,,
NRES,under120,2026-08-13T13:38Z,morning,32.55,-0.0507436570428697,false,other_price_or_range,10-120,false,,,,,,,,,,
NSYS,under120,2026-08-13T13:38Z,morning,13.5,-0.11242603550295863,false,other_price_or_range,10-120,false,,,,,,,,,,
NTHI,under120,2026-08-13T19:37Z,afternoon,3.2,-0.07514450867052017,false,shallow_outside,3-10,true,false,,,3.2313,98.81651376146789,,,,3.19,-0.3125000000000072
NUAI,under120,2026-08-13T14:53Z,morning,5.1446,-0.06969258589511765,false,shallow_outside,3-10,true,false,,,5.1446,97.99238095238094,true,5.05,-1.8388212883411696,4.995,-2.907903432725567
NUDG,under120,2026-08-13T13:38Z,morning,61.54,-0.058085252927221165,false,other_price_or_range,10-120,false,,,,,,,,,,
NUGT,120to500,2026-08-13T15:54Z,morning,154.22,-0.06317579880937921,false,other_price_or_range,120-500,false,,,,,,,,,,
NUWE,under120,2026-08-13T14:53Z,morning,1.33,-0.056737588652482164,false,shallow_outside,1-3,true,false,,,1.34,98.52941176470587,false,,,1.3299,-0.007518796992480374
OBX,under120,2026-08-13T14:53Z,morning,18.815,-0.32803571428571426,false,other_price_or_range,10-120,false,,,,,,,,,,
OCTV,under120,2026-08-13T15:54Z,morning,18.12,-0.050314465408804895,false,other_price_or_range,10-120,false,,,,,,,,,,
OESX,under120,2026-08-13T14:53Z,morning,19.1,-0.07236522583778526,false,other_price_or_range,10-120,false,,,,,,,,,,
OLOX,under120,2026-08-13T13:38Z,morning,2.93,-0.057877813504823065,false,shallow_outside,1-3,true,false,,,3.0,100.33444816053512,false,,,2.965,1.1945392491467473
ONDC,under120,2026-08-13T13:38Z,morning,27.36,-0.20005613641147985,false,other_price_or_range,10-120,false,,,,,,,,,,
ONDG,under120,2026-08-13T13:38Z,morning,3.6,-0.13043478260869557,true,in_bracket,3-10,true,true,2026-08-13T14:20:00Z,4.999999999999992,,,false,,,3.39,-5.833333333333332
ONDL,under120,2026-08-13T13:38Z,morning,9.24,-0.12417061611374411,true,in_bracket,3-10,true,true,2026-08-13T14:20:00Z,5.086580086580093,,,false,,,8.6,-6.926406926406932
ONDS,under120,2026-08-13T13:38Z,morning,9.175,-0.060900716479017285,false,shallow_outside,3-10,true,false,,,9.55,102.02991452991455,false,,,8.91,-2.8882833787466
ONDU,under120,2026-08-13T13:38Z,morning,5.8,-0.12912912912912916,true,in_bracket,3-10,true,true,2026-08-13T14:20:00Z,5.000000000000001,,,false,,,5.43,-6.379310344827588
ONFO,under120,2026-08-13T13:38Z,morning,2.17,-0.07659574468085113,false,shallow_outside,1-3,true,true,2026-08-13T15:10:00Z,5.069124423963128,,,false,,,2.3188,6.8571428571428585
ONTX,under120,2026-08-13T13:38Z,morning,22.35,-0.05296610169491525,false,other_price_or_range,10-120,false,,,,,,,,,,
OPEG,under120,2026-08-13T13:38Z,morning,2.0,-0.10582554656413462,true,in_bracket,1-3,true,true,2026-08-13T13:40:00Z,5.000000000000004,,,false,,,2.43,21.500000000000007
OPEN,under120,2026-08-13T13:38Z,morning,3.3097,-0.051661891117478605,false,shallow_outside,3-10,true,true,2026-08-13T13:55:00Z,5.145481463576763,,,false,,,3.66,10.584040849623841
OPEX,under120,2026-08-13T13:38Z,morning,7.935,-0.09417808219178085,false,shallow_outside,3-10,true,true,2026-08-13T13:40:00Z,5.103969754253312,,,false,,,9.685,22.054190296156282
OSRH,under120,2026-08-13T15:54Z,morning,0.267,-0.07612456747404832,false,shallow_outside,<1,true,true,2026-08-13T19:45:00Z,2.9962546816479425,,,false,,,0.2908,8.913857677902616
OTLK,under120,2026-08-13T13:38Z,morning,0.8096,-0.26400000000000007,false,deep_outside,<1,true,true,2026-08-13T15:15:00Z,5.113636363636362,,,false,,,0.887,9.5602766798419
