symbol,name,last_price,pct_change,market_cap,volume
SGMT,Sagimet Biosciences Inc. Series A,9.65,-0.07389635316698652,6.47071577e+08,175187.035871
WDCX,Tradr 2X Long WDC Daily ETF,17.585,-0.07349841938883032,,242881.82454
SJ,Scienjoy,0.6303,-0.07308823529411776,2.8874681e+07,4395.0292
MNDR,Mobile-health Network Solutions,1.29,-0.07194244604316538,1.672352e+06,48617.6784
FLYE,Fly-E Group,1.42,-0.07189542483660137,2.562846e+06,15965.867094
GTBP,GT Biopharma,6.59,-0.07183098591549293,1.281109e+07,5774.8146
YSXT,YSX Tech. Co,1.3,-0.07142857142857134,4.46355e+07,0
CWD,CaliberCos,0.7004,-0.07108753315649864,8.028424e+06,61884.2476
RIME,Algorhythm Holdings,0.173,-0.07089151450053714,3.863586e+06,5.2128348509e+06
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.07034731147212962,,0
TPEI,MicroSectors -3x Short Taiwan ETNs,36.17,-0.06999346912748573,,0
ICG,Intchains Group,0.9301,-0.06989999999999996,6.1190794e+07,486
TRT,Trio-Tech International,10.6515,-0.06973799126637545,1.16588153e+08,104320.577771
MRAX,Tradr 2X Long MRAM Daily ETF,24.31,-0.06969090470741765,,1075.9034
LGCL,Lucas GC Limited,2.94,-0.06962025316455701,4.04818e+06,34368.740134
GNPX,Genprex,3.49,-0.06933333333333327,3.082023e+06,70284.577128
KATT,T-REX 2X Long PURR Daily Target ETF,30.145,-0.06928565474187302,,250.556
HIMZ,Defiance Daily Target 2X Long HIMS ETF,23.6299,-0.0689558707643814,,105885.903573
LRE,Lead Real Estate,1.015,-0.06880733944954144,1.4869671e+07,236767
EDVA,Endovia Health Sciences,0.1912,-0.06777181862506092,1.420004e+06,935214.065511
PUR,Defiance Daily Target 2X Long PURR ETF,39.98,-0.06774147664340306,,25530.4843
MYND,"Mynd.ai, Inc",0.3316,-0.06722925457102666,1.6759907e+07,623
BAFN,BayFirst Financial,7.7527,-0.06706377858002413,2.23252108e+08,4695.464645
SNDU,T-REX 2X Long SNDK Daily Target ETF,26.51,-0.06687785990848288,,1.047898332196e+06
ACMR,ACM Research,75.31,-0.06644353539109954,5.61860064e+09,141252.74795
DK,Delek,67.475,-0.06621920841406048,4.424636893e+09,356676.593341
FPSX,Leverage Shares 2X Long FPS Daily ETF,4.59,-0.06517311608961308,,161196.1442
ENLV,Enlivex Ltd.,0.5985,-0.06484374999999996,1.1309596e+07,27557.642275
SUPX,SuperX AI Technology Ltd.,6.82,-0.06447187928669407,3.14996632e+08,67866.008581
ALBG,Leverage Shares 2X Long ALB Daily ETF,4.6382,-0.06374646750100917,,6927.4302
HAFN,Hafnia LTD,8.52,-0.06373626373626375,4.601682053e+09,1.4437008578e+06
SNDG,Leverage Shares 2X Long SNDK Daily ETF,10.6601,-0.06326010544815473,,1.458037411387e+06
SNXX,Tradr 2X Long SNDK Daily ETF,17.2099,-0.0631518780620577,,1.3421818988081e+07
LXEH,Lixiang Education,1.49,-0.06289308176100634,2.970833e+06,238402.3151
LNOK,Defiance Daily Target 2X Long NOK ETF,16.71,-0.06281547952888376,,21969.45054
USAX,Tradr 2X Long USAR Daily ETF,8.06,-0.06279069767441851,,59996.9847
FOMG,Leverage Shares 2X Long FORM Daily ETF,6.96,-0.06199460916442048,,1558.2327
TEUP,T-REX 2X Long TE Daily Target ETF,19.16,-0.06124448799608035,,6282.258594
NFE,New Fortress Energy,6.0099,-0.06095312500000005,3.6332727e+07,120396.093138
SNDC,Corgi SNDK 2x Daily ETF,9,-0.0605427974947808,,14637.6948
GIXI,Gix Internet,4.82,-0.06042884990253404,1.3351511e+07,341.1501
MPWX,Tradr 2X Long MPWR Daily ETF,13.95,-0.059212301052063675,,694.0056
AMKL,Defiance Daily Target 2X Long AMKR ETF,6.53,-0.05907780979827091,,19936.0496
VIAG,Leverage Shares 2X Long VIAV Daily ETF,8.6101,-0.05899518027519441,,699.1567
KEYX,Corgi KEYS 2x Daily ETF,21.65,-0.05892069287779021,,0
CORD,T-REX 2X Inverse CRWV Daily Target ETF,2.8,-0.058823529411764795,,3.35671785266e+06
VBIO,Valion Bio,2.5699,-0.05864468864468861,2.449745e+06,6.002333350923e+06
EDHL,Everbright Digital Holding,4.83,-0.05847953216374266,8.54799e+06,29749.635603
VOGX,Vogenx Inc,25.31,-0.05770662695457933,3.86232262e+08,1729.9728
LTRN,Lantern Pharma,1.31,-0.057553956834532266,1.7706042e+07,120764.307447
ACTU,Actuate Therapeutics,0.69,-0.0568616730453801,1.7362268e+07,29776.496664
APPS,Digital Turbine,10.89,-0.05632582322357007,1.396527525e+09,275325.440706
VRTL,GraniteShares 2x Long VRT Daily ETF,23.085,-0.0562142273098937,,34974.108901
USGG,Leverage Shares 2X Long USAR Daily ETF,4.8615,-0.056019417475728146,,78705.3325
NTRL,First Trust Equity Market Neutral ETF,20.06,-0.05596890250502383,,11022.6038
QNTU,Tradr 2X Long QNT Daily ETF,7.11,-0.05577689243027888,,9836.0476
JTAI,Jet.AI,1.53,-0.0555555555555556,2.303188e+06,15558.9185
CELZ,Creative Medical Technology,0.92,-0.05524748408297388,6.419832e+06,30862.515
VELL,Defiance Daily Target 2X Long VELO ETF,2.75,-0.054982817869415855,,6573.7084
TERG,Leverage Shares 2X Long TER Daily ETF,38.96,-0.05459839844697889,,3013.452339
PLUL,Leverage Shares 2X Long PLUG Daily ETF,6.48,-0.054014598540145876,,8586.2765
IPEX,Inflection Point Acquisition Corp.,8.8,-0.05376344086021505,1.10757187e+08,2425.8043
AIMD,Ainos,1.32,-0.05376344086021502,1.0271245e+07,4.817120198e+06
KPLT,Katapult,6.719,-0.053661971830985825,6.0242829e+08,10452.883438
BIOX,Bioceres Crop Solutions,0.371,-0.05357142857142862,2.5015829e+07,1941.42601
SMTK,SmartKem,1.59,-0.05357142857142849,1.791828e+06,23513.962481
MRVX,Corgi MRVL 2x Daily ETF,28.71,-0.05353728489483744,,2557.964958
MGN,Megan Holdings,3.74,-0.05316455696202531,4.728844e+06,20099.066666
USGX,Corgi U.S. Growth 2x Daily ETF,22.88,-0.05296445305385859,,0
HUBC,Hub Cyber Security,3.04,-0.05295950155763238,5.764585e+06,30530.413392
XNDU,Xanadu Quantum,5.05,-0.052532833020637944,1.627231267e+09,1.780843162652e+06
KLAG,Leverage Shares 2x Long KLAC Daily ETF,24.01,-0.052250559531375154,,11249.07219
TELG,Leverage Shares 2X Long TEL Daily ETF,13.1401,-0.05224854845108005,,0
XELB,Xcel Brands,0.8012,-0.05183431952662716,5.543431e+06,20828.3295
FFAI,Faraday Future Intelligent Electric,1.318,-0.051798561151079024,8.516528e+06,362230.226557
FMFC,Kandal M Venture Limited,0.1925,-0.051724137931034524,3.7149e+06,57780.4537
AHG,Akso Health Group,0.7301,-0.051695025327964744,6.59576545e+08,0
BRZD,MicroSectors -3x Short Brazil ETNs,35.36,-0.051670036956976514,,0
ARMG,Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF,26.83,-0.051608342170378255,,270840.519824
LNKS,Linkers Industries,0.9677,-0.05127450980392158,1.638745e+06,1139.2829
ENLT,Enlight Renewable,68.805,-0.051096400496483216,1.0260498647e+10,30385.842131
EHCC,Global X Ethereum Covered Call ETF,22.738,-0.05108087805692347,,0
PRLD,Prelude Therapeutics,4.09,-0.051044083526682084,3.43554002e+08,49155.680721
ZEO,Zeo Energy Corporation,0.3765,-0.05092009074867657,1.650207e+07,999257.33484
ZLAB,Zai Lab,25.1,-0.05068078668683812,3.014480974e+09,56940.843207
BDMD,Baird Medical Investment,0.7505,-0.050000000000000114,2.5265583e+07,3725.478605
