symbol,name,last_price,pct_change,market_cap,volume
PLAG,Planet Green Holdings,0.9801,-0.1326548672566371,1.6082966e+07,1.210168505825e+06
MLSS,Milestone Scientific,0.4806,-0.1309222423146474,4.8912524e+07,207825.0369
TPST,Tempest Therapeutics,1.02,-0.12820512820512814,1.8856503e+07,158399.293835
OTLK,Outlook Therapeutics,0.7751,-0.12792529252925294,1.6627773e+08,3.1311853999775e+07
RIME,Algorhythm Holdings,0.3951,-0.12685082872928177,6.873806e+06,673873.366628
BEAT,Heartbeam,0.515,-0.12682265174635465,3.2468723e+07,324740.71146
DTST,Data Storage,3.13,-0.1256983240223464,8.298969e+06,36284.159331
YSS,York Space Systems,10.0702,-0.12509122502172024,1.512391382e+09,2.683116865228e+06
BAOS,Baosheng Media Group,0.5216,-0.12336134453781517,928518,1.710679799799e+06
KULR,KULR Technology Group,2.605,-0.12289562289562296,1.3738378e+08,2.284988871732e+06
ZNTL,Zentalis Pharmaceuticals,3.64,-0.12289156626506029,2.97438443e+08,2.028865820382e+06
TRNR,Interactive Strength,3.495,-0.12185929648241203,2.052456e+06,144813.9003
BIVI,BioVie,1.37,-0.12179487179487175,1.1766047e+07,986387.412632
LIMN,Liminatus Pharma,0.1317,-0.1214142761841227,9.65766e+06,9.488394706559e+06
NCEL,NewcelX,3.1731,-0.1185833333333334,1.9381935e+07,41583.1764
BTTC,Black Titan,0.5612,-0.11774878163810716,6.432448e+06,478972.2959
KUST,Kustom Entertainment,1.21,-0.1167883211678833,858798,285869.260775
CCG,Cheche Group Inc. Class A,15.05,-0.1152211359267249,4.2617045e+07,23886.844686
YYAI,AiRWA Inc.,0.0566,-0.11424100156494524,67217,2.4487740054779e+07
CWD,CaliberCos,0.5919,-0.11418736905118233,5.907037e+06,198279.0322
BLNE,Beeline Holdings,0.985,-0.1126126126126127,3.6439354e+07,510444.320064
GPUS,Hyperscale Data,0.1004,-0.11150442477876106,5.216159e+07,5.4810689659195e+07
IMC,IMC Rare Earths Ltd,8.975,-0.11138613861386139,1.06151e+09,84868.468364
HAWK,"HawkEye 360,",21.66,-0.11120229790726306,2.387284444e+09,320452.657868
BCHT,Birchtech Corp.,1.28,-0.11111111111111106,3.7880591e+07,119591.0447
MOBX,Mobix Labs,1.3601,-0.11104575163398689,2.3253977e+07,906760.594739
SMTK,SmartKem,0.097,-0.10763569457221712,2.799408e+06,3.13088754018e+06
AIRO,AIRO Group Holdings,9.58,-0.10550887021475264,3.363763e+08,661370.726705
YIBO,Planet Image International Limited Class A,1.1719,-0.10541984732824436,7.7596829e+07,2140.1936
DOMH,Dominari,2.6,-0.10344827586206891,7.0306573e+07,244197.342547
FFAI,Faraday Future Intelligent Electric,4.2,-0.10256410256410248,1.1818024e+07,294481.894995
BKYI,BIO-key,3.386,-0.10185676392572941,4.131968e+06,59584.0033
HYFM,Hydrofarm,1.62,-0.09999999999999996,8.576301e+06,55376.425118
FGI,FGI Industries,10.55,-0.09982935153583616,2.2634496e+07,1.861440163614e+06
AMA,Defiance Daily Target 2X Long AMAT ETF,26.54,-0.0997286295793759,,888060.602111
PETZ,TDH Holdings,1.3506,-0.09959999999999998,1.455684e+07,21190
VNRX,VolitionRx,0.5698,-0.09641611163970833,8.086631e+06,279851.237458
TCGX,TCGX Acquisition Corp. Class A,15,-0.09638554216867477,1.8764225e+08,4457.07
ADIG,ADI Global Distribution Inc.,23.395,-0.0939194422927963,1.955895493e+09,439179.313767
TONX,TON Strategy Company,2.6399,-0.09281786941580764,1.60810207e+08,83250.016759
DGNX,Diginex Limited,1.38,-0.09210526315789481,4.4087925e+07,2.034633116259e+06
CDTG,CDT Environmental Technology Investment Holdings,1.454,-0.09125000000000008,4.833643e+06,18244.8679
CDT,CDT Equity,2.8601,-0.09058823529411762,1.984737e+06,21274.232906
RCON,Recon Technology,0.0251,-0.0905797101449275,2.501316e+06,4.4308758490207e+07
BLSH,Bullish,25,-0.09024745269286756,4.167296548e+09,718105.911873
ANTA,Antalpha Platform Holding Company Class A,3.58,-0.08891942790247868,9.4361959e+07,821.386638
QXL,Quantum X Labs,4.35,-0.0880503144654088,6.1347403e+07,49152.670973
ACXP,Acurx Pharmaceuticals,1.35,-0.08783783783783777,6.360652e+06,487145.201278
AZ,A2Z Cust2Mate Solutions Corp.,7.4,-0.08641975308641967,3.60710528e+08,535487.931098
AACG,ATA Creativity Global,1.015,-0.08558558558558575,4.4504498e+07,92934.764454
TKNO,Alpha Teknova,6.75,-0.08536585365853658,3.97024579e+08,196175.377592
ELOG,Eastern International Ltd.,0.7501,-0.08524390243902435,1.052224e+07,479
LESL,Leslie's,0.7061,-0.08286790492271734,7.209542e+06,757417.283291
SLE,Super League Enterprise,3.085,-0.08184523809523807,5.406068e+06,270530.002075
MDCX,Medicus Pharma Ltd.,0.3251,-0.081638418079096,2.0170306e+07,562316.9382
CSPI,CSP,7.7001,-0.07893540669856454,8.420064e+07,25754.40273
FBIO,Fortress Biotech,2.745,-0.07885906040268452,9.8992834e+07,367508.059994
PETS,PetMed Express,1.87,-0.07881773399014765,4.3384916e+07,98691.914166
CURI,CuriosityStream,3.68,-0.07769423558897244,2.352379e+08,1.528928681424e+06
GAUZ,Gauzy Ltd.,0.4399,-0.07758439924512472,8.938602e+06,138030.309523
YCBD,cbdMD,0.5217,-0.07663716814159274,5.931324e+06,232746.4627
AIFU,AIFU Inc.,34,-0.07608695652173907,2.1806598e+08,402.85783
ATHR,Aether Holdings,3.4,-0.0754588715159756,4.7188036e+07,429.4952
WIX,Wix.com,74.03,-0.07531851111666252,3.357167772e+09,502636.253916
INUV,Inuvo,0.7954,-0.07511627906976744,1.4175447e+07,251809.169803
CLRO,ClearOne,5.25,-0.07407407407407406,1.5169586e+07,23049.239513
ICCC,ImmuCell,10.095,-0.07385321100917429,9.9560022e+07,15805.947024
CCTG,CCSC Technology International,0.7304,-0.07321405912955205,1.0702544e+07,18691.71508
SRTS,Sensus,2.93,-0.07278481012658226,5.1690865e+07,45075.138116
SCNX,Scienture Holding,0.4314,-0.07225806451612907,1.8848635e+07,2.6426988317263e+07
YJ,Yunji Inc.,1.8,-0.0721649484536082,9.703313e+06,41741.13705
QTRX,Quanterix,2.655,-0.07167832167832171,1.35258165e+08,221190.121889
JWEL,Jowell Global,2.935,-0.07120253164556964,7.508573e+06,18740.390412
SGLY,Singularity Future Technology,5.09,-0.07116788321167893,4.915028e+06,3062.97718
SWMR,Swarmer,39.9328,-0.07111421260758319,4.67090209e+08,182361.729135
CANG,Cango,2.1,-0.07079646017699102,9.2709645e+07,28840.0557
LGHL,Lion Group Holding Ltd.,0.7499,-0.07075588599752174,733411,437993.75212
TGEN,Tecogen Inc.,3.895,-0.07040572792362777,1.26486974e+08,88857.622531
ECO,Okeanis Eco Tankers Corp,59.5,-0.0691489361702128,2.334877192e+09,232042.794975
TNON,Tenon Medical,5.5496,-0.06885906040268458,2.963842e+06,13361.024731
MXCT,MaxCyte,1.295,-0.06834532374100719,1.48056945e+08,472583.269758
DEFT,Defi Technologies,0.448,-0.06821963394342762,1.78064756e+08,2.041277771555e+06
GALT,Galectin Therapeutics,3.29,-0.06798866855524073,3.56503491e+08,102814.143034
MH,McGraw Hill,12.65,-0.06779661016949153,2.596060605e+09,188318.924864
ABEO,Abeona Therapeutics,5.915,-0.06776989755713156,3.62832587e+08,1.7226069359e+06
OLB,The OLB Group,0.2921,-0.06468139609349982,4.708909e+06,126040.0562
JACK,Jack In The Box,17.55,-0.06449893390191902,3.5980423e+08,390603.08054
LABT,Lakewood-Amedex Biotherapeutics Inc,2.18,-0.06437768240343343,4.07903e+06,57777.973967
ARMP,Armata Pharmaceuticals,4.51,-0.06431535269709554,1.79217138e+08,50513.063501
INBX,Inhibrx Biosciences,90.875,-0.0632409029996908,1.414595754e+09,91018.4524
OMH,Ohmyhome Limited Class A,0.089,-0.06315789473684216,7.776411e+06,3.321604278552e+06
DRMA,Dermata Therapeutics,1.4722,-0.062292993630573314,6.511045e+06,160961.306566
AMIX,Autonomix Medical,6.4349,-0.061967930029154586,3.72498e+06,47894.983401
AIRJ,AirJoule Technologies,5.93,-0.06170886075949376,4.58657724e+08,1.450897647426e+06
GLOB,Globant,38.47,-0.06147840936813864,1.76993e+09,1.843741395913e+06
SPWR,SunPower,0.2273,-0.061131763733994246,4.9076454e+07,779561.919852
DGICB,Donegal Insurance,23,-0.0608411596570028,7.23591573e+08,0
AUTL,Autolus Therapeutics,2.085,-0.06081081081081091,5.93499527e+08,681785.991808
IMCC,IM Cannabis,0.1221,-0.0607692307692308,1.171248e+06,219852.861033
DGXX,Digi Power X,3.88,-0.06053268765133172,4.08556927e+08,3.941944219496e+06
RADX,Radiopharm Theranostics,2.49,-0.06037735849056593,2.0045781e+07,38444.7387
MTEX,Mannatech,5.78,-0.06016260162601628,1.186747e+07,1256.3248
JUNS,Jupiter Neurosciences,5.6391,-0.06015,4.688407e+06,68454.822987
MESO,Mesoblast,15.5,-0.06003638568829585,2.180306588e+09,54823.589322
KNRX,Knorex Ltd.,0.3526,-0.05973333333333327,1.1408666e+07,3459.4542
INAB,IN8bio,1.11,-0.059322033898304954,1.1570329e+07,33933.0509
ENLV,Enlivex Ltd.,1.59,-0.059171597633136015,2.8446105e+07,139627.86816
CJMB,Callan JMB Inc.,2.164,-0.05913043478260856,1.2986071e+07,40094.9986
CNTB,Connect Biopharma Holdings Limited,2.39,-0.059055118110236185,1.59325001e+08,41986.324202
STNE,StoneCo,9.635,-0.058162267839687254,2.488224751e+09,3.551060619747e+06
IFBD,Infobird,1.06,-0.057777777777777733,9.212145e+06,919.0606
CISS,C3is Inc,0.0771,-0.05745721271393638,119550,3.02917893304e+06
DMRC,Digimarc,6.64,-0.05681818181818187,1.57744766e+08,49628.64632
VSA,VisionSys AI,3.49,-0.056756756756756746,1.015232e+07,6609.05089
ASAN,Asana,9.31,-0.05673758865248214,2.275131991e+09,1.96276444704e+06
ADBG,Leverage Shares 2X Long ADBE Daily ETF,4.675,-0.05650857719475282,,846470.293503
HSAI,Hesai Group ADR,18.2005,-0.05648004147226529,2.963889385e+09,646386.755635
ATGL,Alpha Technology Group Limited Class A,7.2,-0.056356487549148064,1.25608875e+08,1343.8342
NWGL,CL Workshop Group Limited,0.3851,-0.0561274509803921,2.014116e+06,254501
UCTT,Ultra Clean,87.7,-0.05607577225271762,4.209405386e+09,347034.215489
GCTS,GCT Semiconductor Holding,2.02,-0.056074766355140235,1.96815213e+08,1.454847369742e+06
APVO,Aptevo,3.21,-0.05588235294117646,5.161013e+06,24020.9578
MNDY,Monday.com,89.04,-0.05567928730512249,3.986026774e+09,306839.391341
NXTC,NextCure,7.82,-0.05555555555555545,3.8953325e+07,63060.583423
BBGI,Beasley Broadcast,23.3291,-0.055502024291497934,4.5120557e+07,3016.813193
IVDA,Iveda Solutions,0.4962,-0.055396916047972616,5.960489e+06,4.589568608277e+06
SECZ,Securitize Corp.,5.385,-0.05526315789473691,8.43957646e+08,1.473070327666e+06
BETA,Beta Technologies,24.79,-0.05525914634146339,6.138613414e+09,991135.929902
RNG,RingCentral,64.04,-0.05517851873709051,5.660047659e+09,220957.597886
FATN,"FatPipe, Inc.",6.17,-0.05513016845329254,9.2258896e+07,24823.947351
MCRP,Micropolis AI Robotics,1.0962,-0.05499999999999988,4.0470598e+07,60937.937203
CUPR,Cuprina Holdings (Cayman) Limited,2.93,-0.05483870967741933,8.311874e+06,18159.1602
BRFH,Barfresh Food Group,1.74,-0.05434782608695657,2.9704041e+07,1339.4152
SPRY,ARS Pharmaceuticals,5.7695,-0.05418032786885243,6.05749898e+08,1.059576245084e+06
RYM,"RYTHM, Inc.",21.02,-0.05414161776881813,4.8427197e+07,5567.783928
FGNX,FG Nexus,7.18,-0.054018445322793165,4.353942e+07,20407.88561
DOCS,Doximity,25.155,-0.053967657013914955,4.739560607e+09,626622.668744
FLZH,Flash Sports & Media Holdings,1.315,-0.05395683453237407,7.4338891e+07,9048.094743
API,Agora,4.57,-0.053830227743271175,4.06684469e+08,270991.839363
CNF,CNFinance Holdings Limited,2.3,-0.053458990081896425,4.0963779e+07,2666
PFSA,Profusa,0.9,-0.05322953923837574,496345,12897.909634
LTRN,Lantern Pharma,2.491,-0.05285171102661589,3.3556553e+07,57437.123622
AKAF,The Frontier Economic Fund,31.82,-0.05227103499627706,,0
BLZE,Backblaze,19.37,-0.05188448360254522,1.264617e+09,606565.939387
VITL,Vital Farms,10.99,-0.0517687661777394,4.97576339e+08,244565.577814
AIXI,Xiao-I Corporation,0.8401,-0.051591781440505836,815364,101014.972538
XCH,XCHG Limited,0.2527,-0.05142642642642659,2.358404e+07,22121
MYPS,PLAYSTUDIOS,0.5232,-0.05131459655485039,6.6246941e+07,196102.9592
HTLM,HomesToLife,1.85,-0.05128205128205122,1.74890625e+08,470.03699
LIME,Neutron Holdings,37.76,-0.051256281407035156,2.589762677e+09,119123.404283
QNME,Quanome Technologies,0.5315,-0.05089285714285728,1.9455013e+07,49922.1676
EVGN,Evogene,0.6179,-0.05084485407066055,1.0018368e+07,113214.9672
DFDV,DeFi Development Corp.,2.895,-0.05081967213114748,9.455e+07,267413.728239
BETR,Better Home & Finance,14.24,-0.05066666666666665,2.82481248e+08,321254.347372
QNT,Quantinuum Inc. Class A,65.03,-0.050656934306569326,2.148991837e+09,1.194416913167e+06
GWRS,Global Water,8.44,-0.050618672665916874,2.55990679e+08,53318.693897
ADBU,Direxion Daily ADBE Bull 2X ETF,26.45,-0.050610193826274234,,4001.021037
VCIG,VCI Global,0.263,-0.0505415162454874,2.548708e+06,372030.708126
FEDU,"Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares",8.05,-0.050147492625368606,1.9165683e+07,395.8842
IMTE,Integrated Media Technology,0.5072,-0.050009365049634866,1.840051e+06,40674.103157
RDGT,Ridgetech,0.8341,-0.05000000000000006,3.186736e+06,72257.621286
CDXS,Codexis,1.52,-0.050000000000000044,1.75209224e+08,209226.446046
LGCL,Lucas GC Limited,1.52,-0.050000000000000044,6.8464646e+07,343822.873991
