symbol,name,last_price,pct_change,market_cap,volume
AEHL,Antelope Enterprise,5.39,-0.11202635914332794,7.946825e+06,157896.249303
PRPL,Purple Innovation,2.81,-0.1107594936708861,1.3732837e+07,49969.292243
DBGI,Digital Brands Group,4.6,-0.11025145067698265,2.970883e+06,119435.478581
JBDI,JBDI Holdings,1.13,-0.11023622047244104,1.2083455e+07,30133
GIPR,Generation Income Properties,0.3535,-0.1050632911392406,1.192773e+06,92278.472611
DDC,DDC Enterprise Limited,0.2165,-0.10389072847682124,1.3732848e+07,1.070735867613e+06
PLCE,Children's Place,2.215,-0.10323886639676126,5.5370296e+07,235089.237492
SLXN,Silexion Therapeutics,0.3458,-0.10275038920601978,2.111785e+06,3.4373284409873e+07
BURU,"Nuburu, Inc.",1.215,-0.1,2.3618979e+07,4.648227850124e+06
ELMT,The Elmet Group,19.3712,-0.09901395348837201,6.54879207e+08,977030.277954
DFDV,DeFi Development Corp.,4.71,-0.09770114942528732,1.69954315e+08,467936.654035
WHLR,Wheeler Real Estate Investment Trust,0.3299,-0.09764770240700207,225228,308889.958222
AVAT,Avalanche Treasury,0.9479,-0.0972380952380953,3.9810545e+07,116138.606852
CTNM,Contineum,13.39,-0.09649122807017542,5.58297598e+08,127996.013716
RML,Resolution Minerals Ltd ADR,6.7404,-0.0964611260053619,9.368314e+07,45444.152495
CSAI,"Cloudastructure, Inc.",3.63,-0.09589041095890406,3.482899e+06,345175.473715
CTMX,CytomX,2.895,-0.09531250000000005,6.97277708e+08,935332.319683
BIOX,Bioceres Crop Solutions,0.3878,-0.09434843531060262,2.698774e+07,293042.2541
YQ,17 Education & Technology,3.47,-0.09399477806788509,3.709844e+07,38778.905483
SXTC,China SXT Pharmaceuticals,2.4104,-0.09383458646616542,3.514971e+06,62275.25776
AMOD,Alpha Modus,1.98,-0.09174311926605512,1.0777995e+07,48224.369438
MLEC,Moolec Science,6.45,-0.09154929577464782,5.155437e+06,16746.4508
UCAR,U Power Limited,3.62,-0.09045226130653264,6.940003e+06,19672.187575
DVLT,Datavault AI Inc.,0.1748,-0.089108910891089,1.82157946e+08,1.3890266394479e+07
CAN,Canaan,0.3154,-0.08896591565569033,2.5342189e+08,4.678721442049e+06
PAVM,PAVmed,4,-0.08883826879271065,4.3209347e+07,28303.020061
SHFS,SHF Holdings,0.1449,-0.08867924528301888,1.933807e+06,617913.3036
CRCL,Circle Internet Group,88.81,-0.08838020940258673,2.4732588326e+10,5.694365223457e+06
JZ,Jianzhi Education Technology Group,0.6921,-0.08790195044807589,1.805029e+06,210603.286981
PBK,PowerBank,0.2841,-0.08708226221079679,1.7118911e+07,315433.744867
VTAK,Catheter Precision,0.1521,-0.08648648648648646,600976,925918.11199
NMRA,Neumora Therapeutics,0.9131,-0.08635181108665192,1.86035742e+08,198692.519167
NUR,Nuran Wireless,1.2797,-0.08592857142857133,1.8472578e+07,224540.507166
CELU,Celularity,1.28,-0.08571428571428563,3.9945426e+07,38144.344893
LDI,LoanDepot,0.7628,-0.08460338413536542,4.52229425e+08,2.317696307533e+06
ORKT,Orangekloud Technology,0.9521,-0.08451923076923085,5.838601e+06,105
NIKI,Niki BioSolutions,5.35,-0.08390410958904114,4.756271e+06,29201.794473
CLOV,Clover Health Investments,4.675,-0.0833333333333333,2.706241159e+09,3.030514845986e+06
PWCM,"PowerCompute, Inc.",0.9352,-0.08313725490196076,1.830017e+06,82377.84759
BMM,Blue Moon Metals Inc.,5.21,-0.0827464788732394,5.96590981e+08,211866.370253
ATER,Aterian,0.68,-0.08194950722289722,1.330809e+07,131604.815403
OIO,OIO Group,1.8101,-0.0811675126903553,6.85603552e+08,78446.960199
ZJK,ZJK Industrial,2.0501,-0.08067264573991029,1.41508947e+08,8329.322177
AMZE,Amaze Holdings,0.1347,-0.08054607508532427,1.076518e+06,1.1815578284e+06
SEGG,Sports Entertainment Gaming,3.2,-0.08045977011494247,1.1343014e+07,12022.370571
VVOS,Vivos Therapeutics,0.1625,-0.08036219581211088,3.554854e+06,499752.052221
EPOW,E-Power Inc.,0.2748,-0.07970529135967847,1.1564553e+07,163283
FLX,BingEx,1.3269,-0.07854166666666665,1.05307069e+08,21949.632756
BRLS,Borealis Foods Inc,1.2901,-0.07849999999999993,3.0263261e+07,1550.9838
RUBI,Rubico Inc.,1.42,-0.07792207792207799,2.794593e+06,28797.289688
ALMS,Alumis,8.505,-0.07754880694143165,1.227487876e+09,1.034127839416e+06
LGHL,Lion Group Holding Ltd.,7.7,-0.0767386091127098,384839,11840.5
APUS,Apimeds Pharmaceuticals US,1.93,-0.07655502392344495,3.154056e+06,15799.4955
HSCS,HeartSciences,3.27,-0.07627118644067797,1.5951236e+07,15024.0435
DFNS,T3 Defense,8.535,-0.07529794149512462,9.276344e+06,194760.732682
NCRA,Nocera,2.118,-0.07510917030567692,5.358213e+06,71398.532233
LVLU,Lulu's Fashion Lounge,9.1414,-0.0747570850202429,2.8385528e+07,12429.172702
SSM,Sono Group N.V.,1.86,-0.07462686567164165,2.973613e+06,35768.719966
ACET,Adicet Bio,8.98,-0.07422680412371123,9.1180912e+07,100794.680701
FWDI,Forward Industries,6.435,-0.07410071942446052,5.13235836e+08,505534.249899
INV,"Innventure, Inc.",0.78775,-0.07367121354656643,7.1751533e+07,2.007523800882e+06
VIDA,VIDA Global,1.89,-0.07352941176470594,2.9749181e+07,31404.894041
UP,Wheels Up Experience,3.41,-0.07336956521739131,1.33495094e+08,21217.552516
GAUZ,Gauzy Ltd.,6.7,-0.07330567081604429,8.551402e+06,3734.18831
NHIC,NewHold Investment Corp III,9.8602,-0.0732894736842105,2.93799798e+08,48596.965747
ARWR,Arrowhead Pharmaceuticals,74.78,-0.07301351183835379,1.1393585308e+10,743132.806968
BVC,BitVentures Limited,14,-0.07284768211920528,2.54688e+09,4487.3419
JG,Aurora Mobile,6,-0.07264296754250382,3.8561895e+07,1152.731801
SWVL,Swvl,5.11,-0.07259528130671497,1.02639489e+08,90632.750011
DAIC,"CID HoldCo, Inc.",2.115,-0.0723684210526314,2.759673e+06,57897.186023
CMND,Clearmind Medicine,0.876,-0.07203389830508469,3.178513e+06,64590.70748
CHGA,Change Agents Corporation,2,-0.07192575406032474,2.270488e+06,21397.11
BTCT,BTC Digital,1.42,-0.07189542483660137,2.6058166e+07,715299.183191
SBET,Sharplink,8.495,-0.07158469945355203,1.98542374e+09,2.13640971882e+06
OFAL,OFA Group Class A,0.585,-0.0714285714285715,1.648157e+06,202588.2767
GELS,Gelteq Limited,0.6315,-0.07118693925577291,7.28352e+06,35131.495918
SRRK,Scholar Rock,48.165,-0.0710703953712633,6.314566871e+09,1.199142531604e+06
OLB,The OLB Group,0.2456,-0.0700492237788716,6.346166e+06,561090.567063
NEGG,Newegg Commerce,13.41,-0.07004160887656032,3.009769e+08,16493.477803
MSS,Maison Solutions Inc.,1.6,-0.06976744186046505,1.523356e+06,34823.3206
RGNX,REGENXBIO,8.092,-0.06881472957422313,5.72994506e+08,293011.72122
HYPD,Hyperion DeFi,3.39,-0.06868131868131867,5.6563539e+07,97843.474064
ISPC,iSpecimen,1.3701,-0.0679591836734693,3.702327e+06,79007.0447
RIBB,Ribbon Acquisition Corp,7.83,-0.0678571428571429,4.2112946e+07,3093.959771
XFOR,X4 Pharmaceuticals,3.375,-0.06767955801104975,3.58911209e+08,773398.378131
FEAM,5E Advanced Materials,1.24,-0.06766917293233088,5.5256761e+07,217072.3146
XXI,Twenty One Capital,5.4,-0.06735751295336782,2.007023661e+09,316431.329685
ZNTL,Zentalis Pharmaceuticals,3.265,-0.0671428571428571,3.31351699e+08,261319.316859
NNNN,Anbio Biotechnology Class A,5.7,-0.06710310965630116,2.68175232e+08,16401.307744
CATX,Perspective Therapeutics,2.725,-0.06678082191780817,3.33322855e+08,335071.677726
NAKA,Nakamoto Inc.,7.6625,-0.06668696711327664,1.45306937e+08,64107.621726
RBNE,Robin Energy,2.8,-0.06666666666666672,1.746891e+06,50632.166294
PURR,Hyperliquid Strategies,11.06,-0.0666666666666666,2.342397148e+09,4.848927550354e+06
GEMI,Gemini Space Station,4.49,-0.0665280665280664,6.2297883e+08,583968.152921
CHRS,Coherus Oncology,1.335,-0.06643356643356642,2.20163876e+08,126474.34122
ARTV,Artiva Biotherapeutics,9.47,-0.0660749506903353,4.95745826e+08,74679.768772
SLN,Silence Therapeutics,12.2,-0.06584992343032169,1.025542419e+09,237730.087161
RRGB,Red Robin,7.25,-0.06572164948453606,1.46693115e+08,53625.058316
WING,Wingstop,107.23,-0.0652079156132856,3.1244476e+09,457390.181088
NRXP,NRX Pharmaceuticals,3.265,-0.06446991404011464,1.51535184e+08,222815.101354
BMNR,BitMine Immersion Technologies,24.1,-0.06444099378881987,1.5539111909e+10,1.1995935210335e+07
PTN,Palatin Technologies,12.5,-0.0643712574850299,2.3771114e+07,33682.557734
ENSC,Ensysce Biosciences,0.4505,-0.06418778562525962,9.329532e+06,124694.580749
UFG,Uni-Fuels Holdings,0.5481,-0.06387702818104182,1.9008257e+07,53536
BSTZ,BlackRock Science and Technology Term Trust,28.5,-0.06373193166885681,2.092571926e+09,51712.331565
ECX,ECARX,1.03,-0.06363636363636369,4.32289955e+08,116704.6449
HSDT,Solana Company Class A,2.165,-0.06277056277056278,1.39659603e+08,79186.820502
SNYR,Synergy CHC Corp.,0.0853,-0.06263736263736261,1.358869e+06,1.199402467506e+06
ZBAO,Zhibao Technology,0.1078,-0.06260869565217389,1.93144e+06,342993.362
RBBN,Ribbon Communications,1.875,-0.0625,3.59434937e+08,575718.85488
XCUR,Exicure,1.285,-0.06204379562043809,8.902553e+06,1343.5317
INTZ,Intrusion,0.8348,-0.06181164306585755,2.1745019e+07,7643.709829
SLDB,Solid Biosciences,8.2,-0.06178489702517173,9.38220832e+08,219243.291523
RYOJ,"rYojbaba Co., Ltd.",4.1,-0.06178489702517173,5.04735e+07,12110.3446
HODO,House of Doge,0.1719,-0.06168122270742361,1.5554226e+07,237921.5374
FIP,FTAI Infrastructure,2.815,-0.06166666666666668,3.55136119e+08,409105.011055
ATCX,Atlas Critical Minerals,3.0501,-0.0615076923076923,1.6520842e+07,1446.3803
PMAX,Powell Max Limited,0.8546,-0.06139483800109825,1.561981e+06,7288.767474
LNKS,Linkers Industries,0.9668,-0.061359223300970905,1.654811e+06,5706.4494
GLXY,Galaxy Digital Inc.,22.65,-0.06133443845835062,4.690218342e+09,795958.968115
DMRA,Damora Therapeutics,26.65,-0.06128918633321599,1.752671384e+09,64034.790281
SVRN,SVRN,11.21,-0.06113902847571178,2.1534367e+07,21564.505492
CCHH,CCH Holdings Ltd,1.1505,-0.06081632653061225,2.2989346e+07,822.924573
NERV,Minerva Neurosciences,3.77,-0.05985037406483785,1.91945187e+08,22868.628799
FBGL,FBS Global Limited,0.3582,-0.05959569440798109,5.14215e+06,3770
EXOD,Exodus Movement,5.9533,-0.05951026856240134,1.91186622e+08,9939.812196
BSEM,BioStem Technologies,3.96,-0.05938242280285036,7.480302e+07,26764.147345
HMR,Heidmar Maritime,1.665,-0.05932203389830507,1.04415834e+08,119510.424497
WALD,Waldencast,1.11,-0.059322033898304954,1.4942275e+08,46412.124169
IMRN,Immuron,1.3172,-0.059142857142857136,1.1775453e+07,91511.5022
DFTX,Definium Therapeutics,37.87,-0.05913043478260876,5.408269737e+09,931694.787884
UPXI,Upexi,1.035,-0.05909090909090924,8.0797593e+07,758414.800488
TLSA,Tiziana Life Sciences,0.8376,-0.05908784542799369,1.13286078e+08,256753.318767
NEOV,NeoVolta,3.3599,-0.05885154061624642,2.1102474e+08,243268.405322
BRCB,Black Rock Coffee Bar,7.68,-0.058823529411764754,1.81103442e+08,94981.354054
BFRI,Biofrontera,1.28,-0.058823529411764754,2.027347e+07,523409.260931
TGL,Treasure Global,2.88,-0.058823529411764754,5.962237e+06,28506.632652
AIXC,AIxCrypto Holdings,1.12,-0.05882352941176457,2.4697394e+07,335779.783256
RFIL,RF Industries,8.52,-0.05856353591160233,9.8389192e+07,182625.288238
ADCT,ADC Therapeutics,1.045,-0.0585585585585587,1.41711141e+08,73194.355383
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",3.56,-0.058201058201058135,1.08884336e+08,59076.467086
RNTX,Rein Therapeutics,0.745,-0.05815423514538564,6.8245849e+07,148090.7356
AUXX,Gold X2 Mining Inc.,6,-0.05808477237048667,6.44978109e+08,2184
FOFO,"Hang Feng Technology Innovation Co., Ltd.",1.79,-0.05784514974472335,1.4954112e+07,23583.6584
MDCX,Medicus Pharma Ltd.,0.1501,-0.05775266792215936,1.141265e+07,1.317819599316e+06
HAIN,Hain Celestial,0.5655,-0.05765705715714042,5.4143064e+07,1.038322852142e+06
BTTC,Black Titan,0.3581,-0.0576315789473685,5.205507e+06,31439.05756
BESS,Bimergen Energy Corporation,2.818,-0.05752508361204018,2.1221743e+07,8978.862988
BLSH,Bullish,35.46,-0.05741626794258364,5.705010776e+09,255704.900047
KZIA,Kazia Therapeutics,10.52,-0.057347670250896106,1.73369989e+08,109505.553108
TMCR,The Metals Royalty Company Inc.,4.95,-0.057142857142857106,3.50552914e+08,33745.754115
BKKT,Bakkt,7.8,-0.056831922611850036,3.72724417e+08,498811.798066
STRO,Sutro Biopharma,15.95,-0.056771141336487335,2.80387601e+08,21334.799555
GECC,Great Elm Capital,5.82,-0.05672609400324143,8.5421962e+07,34280.543559
CABA,Cabaletta Bio,2.745,-0.05670103092783506,4.9168179e+08,1.412619568598e+06
OCGN,"Ocugen, Inc",1,-0.05660377358490571,3.61152577e+08,1.600769278903e+06
EYPT,EyePoint,4.01,-0.05647058823529417,3.66401586e+08,468726.382122
RAYA,Erayak Power Solution,1.84,-0.05641025641025635,2.056684e+06,38882.4037
SKYA,SkyAI,1.34,-0.05633802816901398,6.1411458e+07,133245.476211
AEON,AEON Biopharma,0.2701,-0.056254367575122304,1.4276454e+07,864150.38549
UPC,Universe Pharmaceuticals,4.54,-0.056133056133056046,2.4066827e+07,15207.535186
ORBS,Eightco,0.9016,-0.056015076955292634,4.06268576e+08,2.421168683048e+06
NHTC,Natural Health Trends,1.53,-0.0555555555555556,1.3552999e+07,25818.007841
ALLT,Allot,7.9146,-0.05553699284009554,4.1382576e+08,211434.282577
RDHL,Redhill Biopharma,0.58,-0.055220719986968626,3.732468e+06,88580.896957
RIME,Algorhythm Holdings,0.2317,-0.055057096247960895,4.065739e+06,1.535234267319e+06
TLYS,Tilly's,4.65,-0.05487804878048772,1.50489343e+08,557661.074884
SVV,Savers Value Village,9.32,-0.05476673427991878,1.510892712e+09,87753.389823
MMYT,MakeMyTrip,47.8,-0.05440158259149357,4.762190056e+09,137029.827986
NSPR,InspireMD,0.7653,-0.05436797232175959,3.7909113e+07,11317.433918
MWYN,Marwynn Holdings,0.9457,-0.054300000000000015,2.0194804e+07,67687.9211
QNME,Quanome Technologies,0.2979,-0.0542857142857143,1.0844681e+07,81490.1676
FUFU,BitFuFu,1.2864,-0.054117647058823604,2.25040455e+08,2820.079328
INAB,IN8bio,1.0501,-0.053963963963964016,1.0745637e+07,7542.888364
LU,Lufax Holding Ltd.,1.23,-0.05384615384615389,2.409169499e+09,108407.259497
INHD,Inno Holdings Inc,3.52,-0.053763440860215096,9.376561e+06,17768.15065
CBRL,Cracker Barrel,47.815,-0.05373045715416591,1.1283017e+09,145519.259904
TJGC,TJGC Group Limited Class A,10.9105,-0.053729401561144724,1.16453265e+08,580190.809631
DMRC,Digimarc,4.77,-0.053571428571428666,1.13500411e+08,57677.352293
ACRV,Acrivon Therapeutics,1.855,-0.05357142857142856,8.3992589e+07,87792.653224
AACG,ATA Creativity Global,0.8301,-0.05347776510832389,3.7895796e+07,2455.481766
HUBG,Hub Group,33.38,-0.05331820760068053,2.156578529e+09,120025.071087
CPHI,China Pharma Holdings,0.7371,-0.05317919075144508,3.3492628e+07,37780.36122
ABAT,American Battery Technology,2.235,-0.05296610169491526,3.36483508e+08,1.106768454335e+06
EYE,National Vision Holdings,16.585,-0.05282695602512853,1.383712977e+09,251939.62502
THRY,Thryv,1.885,-0.05276381909547738,8.843383e+07,241295.181203
XRTX,XORTX Therapeutics,1.9608,-0.05275362318840568,3.760289e+06,35981.6698
CTEV,Claritev Corp,34.53,-0.052414928649835255,6.17565551e+08,24199.663544
YJ,Yunji Inc.,1.99,-0.052380952380952424,1.0343634e+07,29584.0754
AARD,Aardvark Therapeutics,5.26,-0.05225225225225226,1.21460895e+08,10367.756783
CSHR,CoinShares,4.9,-0.05222437137330746,6.8130368e+08,65112.091889
BLMN,Bloomin' Brands,8.445,-0.05218855218855217,7.6288237e+08,289504.652105
AUID,authID Inc.,0.4704,-0.05218617771509174,8.360169e+06,87926.6933
FGL,Founder Group Limited Class A,4.7252,-0.05211634904714147,55561,27546.145187
ARBE,Arbe Robotics,0.7005,-0.05209742895805139,9.41516e+07,380216.165046
ALEC,Alector,2.095,-0.05203619909502252,2.4787836e+08,100528.240669
ADMA,ADMA Biologics,8.665,-0.051969365426695995,2.047219975e+09,521882.164467
CHAI,Core AI Holdings,0.256,-0.05185185185185189,6.919381e+06,65344.557701
GPMT,Granite Point Mortgage Trust,0.855,-0.05179106132860149,4.3460286e+07,69513.363769
ADXN,Addex Therapeutics,3.3,-0.05172413793103453,4.538165e+06,4591.8334
CLYM,Climb Bio,13.81,-0.05151098901098901,8.3569751e+08,199562.650467
LENZ,"LENZ Therapeutics, Inc.",4.24,-0.05145413870246075,1.40448933e+08,205128.018299
LSTA,Lisata Therapeutics,1.48,-0.05128205128205133,1.4147171e+07,7402.4027
TAOX,Tao Synergies,3.7,-0.05128205128205122,2.9184643e+07,23488.695967
BST,BlackRock Science & Technology Trust,47.77,-0.05124131082423035,1.748152956e+09,29951.221869
STOK,Stoke Therapeutics,28.085,-0.05118243243243245,1.909976763e+09,528847.225048
PPBT,Purple Biotech,1.67,-0.05113636363636368,1.073018e+07,11477.4985
BMEA,Biomea Fusion,1.689,-0.05112359550561796,1.29383675e+08,293236.560932
DSGN,Design Therapeutics,12.83,-0.051035502958579844,8.46103921e+08,314515.188856
WSHP,WeShop Holdings,5.5,-0.05090595340811043,6.5733116e+07,11548.174368
STKH,Steakholder Foods,2.06,-0.05069124423963128,1.3363552e+07,8391.202758
SIGA,SIGA Technologies,2.9908,-0.050539682539682475,2.25967356e+08,58376.98983
ALP,Alpha Compute Corp,3.95,-0.05048076923076922,6.447367e+06,50225.106213
FHTX,Foghorn Therapeutics,4.14,-0.05045871559633042,2.58029193e+08,114363.144
AEYE,AudioEye,7.625,-0.05043586550435858,1.00557392e+08,31955.083782
