symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
BZAI,under120,2026-07-29T14:36:00Z,morning,0.7849,-0.08774988377498838,False,shallow_outside,<1,True,False,,,0.8097,101.08614232209736,False,,,0.7629,-2.8029048286405933
BZFD,under120,2026-07-29T14:36:00Z,morning,1.18,-0.05600000000000005,False,shallow_outside,1-3,True,True,2026-07-29T18:00:00Z,4.237288135593224,1.2382,,False,,,1.195,1.2711864406779767
CABO,under120,2026-07-29T14:36:00Z,morning,41.615,-0.050319488817891334,False,other_price_or_range,10-120,False,,,,,,,,,,
CAMT,120to500,2026-07-29T14:36:00Z,morning,131.95,-0.05790375553334295,False,other_price_or_range,120-500,False,,,,,,,,,,
CANG,under120,2026-07-29T13:37:00Z,morning,1.595,-0.06176470588235293,False,shallow_outside,1-3,True,True,2026-07-29T18:00:00Z,4.075235109717865,1.68,,False,,,1.565,-1.8808777429467103
CAPS,under120,2026-07-29T19:37:00Z,afternoon,0.235,-0.053945249597423604,False,shallow_outside,<1,True,True,2026-07-29T19:35:00Z,2.1276595744680873,0.2494,,,,,0.2422,3.063829787234048
CAR,120to500,2026-07-29T13:37:00Z,morning,155.0,-0.06806156806156802,False,other_price_or_range,120-500,False,,,,,,,,,,
CARR,under120,2026-07-29T19:37:00Z,afternoon,59.93,-0.051139962001266574,False,other_price_or_range,10-120,False,,,,,,,,,,
CARU,under120,2026-07-29T13:37:00Z,morning,22.61,-0.08146559253797442,False,other_price_or_range,10-120,False,,,,,,,,,,
CAST,under120,2026-07-29T14:36:00Z,morning,1.49,-0.12352941176470586,True,in_bracket,1-3,True,False,,,1.49,98.02631578947368,False,,,1.2,-19.46308724832215
CATG,under120,2026-07-29T13:37:00Z,morning,10.83,-0.060711188204683374,False,other_price_or_range,10-120,False,,,,,,,,,,
CBIO,under120,2026-07-29T15:35:00Z,morning,15.4,-0.06326034063260345,False,other_price_or_range,10-120,False,,,,,,,,,,
CBRS,120to500,2026-07-29T14:36:00Z,morning,179.12,-0.07056870070568698,False,other_price_or_range,120-500,False,,,,,,,,,,
CCHH,under120,2026-07-29T13:37:00Z,morning,1.32,-0.13442622950819663,True,in_bracket,1-3,True,True,2026-07-29T19:55:00Z,2.2727272727272747,1.42,,False,,,1.37,3.7878787878787907
CCM,under120,2026-07-29T13:37:00Z,morning,4.3,-0.0652173913043478,False,shallow_outside,3-10,True,True,2026-07-29T14:05:00Z,5.116279069767436,4.53,,False,,,4.41,2.5581395348837286
CCOI,under120,2026-07-29T13:37:00Z,morning,12.2,-0.05791505791505792,False,other_price_or_range,10-120,False,,,,,,,,,,
CCTG,under120,2026-07-29T14:36:00Z,morning,0.7028,-0.0628083744499267,False,shallow_outside,<1,True,False,,,0.7209,100.5439330543933,False,,,0.6764,-3.7564029595902078
CCXI,under120,2026-07-29T14:36:00Z,morning,13.18,-0.09228650137741046,False,other_price_or_range,10-120,False,,,,,,,,,,
CDNL,under120,2026-07-29T14:36:00Z,morning,56.905,-0.05551867219917011,False,other_price_or_range,10-120,False,,,,,,,,,,
CDRE,under120,2026-07-29T14:36:00Z,morning,31.575,-0.05464071856287423,False,other_price_or_range,10-120,False,,,,,,,,,,
CDT,under120,2026-07-29T14:36:00Z,morning,2.73,-0.07142857142857142,False,shallow_outside,1-3,True,False,,,2.78,99.6415770609319,False,,,2.56,-6.2271062271062245
CDTG,under120,2026-07-29T15:35:00Z,morning,0.8053,-0.15249421174489583,True,in_bracket,<1,True,True,2026-07-29T16:00:00Z,5.0540171364708755,0.9049,,False,,,0.8487,5.3892959145659995
CECO,under120,2026-07-29T14:36:00Z,morning,63.36,-0.061055127445169,False,other_price_or_range,10-120,False,,,,,,,,,,
CELU,under120,2026-07-29T19:37:00Z,afternoon,0.671,-0.11722141823444278,True,in_bracket,<1,True,False,,,0.671,,,,,,
CELZ,under120,2026-07-29T14:36:00Z,morning,0.6931,-0.05879956545355785,False,shallow_outside,<1,True,False,,,0.7198,101.81046676096182,False,,,0.6921,-0.14427932477276018
CENN,under120,2026-07-29T13:37:00Z,morning,3.2265,-0.06478260869565218,False,shallow_outside,3-10,True,True,2026-07-29T13:40:00Z,5.06741050674105,3.404,,False,,,3.36,4.137610413761033
CEPL,under120,2026-07-29T15:35:00Z,morning,7.0,-0.05787348586810225,False,shallow_outside,3-10,True,True,2026-07-29T17:10:00Z,4.999999999999995,7.38,,False,,,7.09,1.2857142857142836
CETX,under120,2026-07-29T14:36:00Z,morning,2.6,-0.06810035842293904,False,shallow_outside,1-3,True,False,,,2.63,98.87218045112782,False,,,2.51,-3.4615384615384728
CGON,under120,2026-07-29T15:35:00Z,morning,68.25,-0.060176259983475686,False,other_price_or_range,10-120,False,,,,,,,,,,
CHAI,under120,2026-07-29T13:37:00Z,morning,0.4267,-0.09212765957446799,False,shallow_outside,<1,True,True,2026-07-29T13:40:00Z,5.2261542067025974,0.45,,False,,,0.4395,2.9997656433091113
CHGA,under120,2026-07-29T13:37:00Z,morning,0.2151,-0.05657894736842103,False,shallow_outside,<1,True,True,2026-07-29T14:55:00Z,5.067410506741047,0.2299,,False,,,0.184,-14.458391445839153
CHRN,under120,2026-07-29T19:37:00Z,afternoon,18.68,-0.07661888284725658,False,other_price_or_range,10-120,False,,,,,,,,,,
CIFG,under120,2026-07-29T13:37:00Z,morning,7.64,-0.06185149256480483,False,shallow_outside,3-10,True,False,,,7.64,97.94871794871794,True,6.455,-15.510471204188478,5.975,-21.793193717277486
CIFR,under120,2026-07-29T14:36:00Z,morning,18.54,-0.09206660137120481,False,other_price_or_range,10-120,False,,,,,,,,,,
CISS,under120,2026-07-29T13:37:00Z,morning,0.1501,-0.10119760479041914,True,in_bracket,<1,True,True,2026-07-29T13:35:00Z,5.263157894736835,0.1632,,False,,,0.1296,-13.657561625582956
CJMB,under120,2026-07-29T14:36:00Z,morning,1.61,-0.1297297297297297,True,in_bracket,1-3,True,True,2026-07-29T18:55:00Z,3.1055900621117902,1.66,,False,,,1.6,-0.6211180124223608
CLB,under120,2026-07-29T19:37:00Z,afternoon,9.84,-0.07951356407857808,False,shallow_outside,3-10,True,False,,,9.93,98.90438247011953,,,,9.875,0.35569105691057057
CLDI,under120,2026-07-29T13:37:00Z,morning,0.0997,-0.07169459962756052,False,shallow_outside,<1,True,False,,,0.1011,96.28571428571429,False,,,0.0933,-6.419257773319963
CLF,under120,2026-07-29T14:36:00Z,morning,11.2,-0.06510851419031728,False,other_price_or_range,10-120,False,,,,,,,,,,
CLFD,under120,2026-07-29T15:35:00Z,morning,29.13,-0.06784000000000003,False,other_price_or_range,10-120,False,,,,,,,,,,
CLGN,under120,2026-07-29T14:36:00Z,morning,0.3008,-0.08236729713239771,False,shallow_outside,<1,True,True,2026-07-29T15:05:00Z,5.053191489361699,0.3438,,False,,,0.32,6.382978723404253
CLIK,under120,2026-07-29T19:37:00Z,afternoon,1.43,-0.0833333333333334,False,shallow_outside,1-3,True,False,,,1.43,97.94520547945206,,,,1.43,0.0
CLNN,under120,2026-07-29T15:35:00Z,morning,4.64,-0.07014028056112234,False,shallow_outside,3-10,True,True,2026-07-29T17:30:00Z,4.094827586206906,4.835,,False,,,4.73,1.9396551724138096
CLRO,under120,2026-07-29T14:36:00Z,morning,4.7,-0.07662082514734768,False,shallow_outside,3-10,True,True,2026-07-29T19:55:00Z,2.1276595744680775,4.8706,,False,,,4.585,-2.4468085106383026
CLS,120to500,2026-07-29T15:35:00Z,morning,327.77,-0.0640491147915477,False,other_price_or_range,120-500,False,,,,,,,,,,
CLSK,under120,2026-07-29T14:36:00Z,morning,12.335,-0.08494065281899106,False,other_price_or_range,10-120,False,,,,,,,,,,
CLSX,under120,2026-07-29T13:37:00Z,morning,15.525,-0.05103911980440092,False,other_price_or_range,10-120,False,,,,,,,,,,
CLVT,under120,2026-07-29T13:37:00Z,morning,2.01,-0.16250000000000006,True,in_bracket,1-3,True,True,2026-07-29T13:55:00Z,5.472636815920414,2.19,,False,,,2.145,6.716417910447774
CMCO,under120,2026-07-29T14:36:00Z,morning,15.115,-0.06755089450956203,False,other_price_or_range,10-120,False,,,,,,,,,,
CNET,under120,2026-07-29T13:37:00Z,morning,1.271,-0.09858156028368796,False,shallow_outside,1-3,True,True,2026-07-29T14:35:00Z,5.42879622344612,1.34,,False,,,1.5237,19.881982690794665
CNH,under120,2026-07-29T19:37:00Z,afternoon,10.7903,-0.05679195804195798,False,other_price_or_range,10-120,False,,,,,,,,,,
CNTN,under120,2026-07-29T14:36:00Z,morning,1.855,-0.09068627450980395,False,shallow_outside,1-3,True,True,2026-07-29T15:30:00Z,5.121293800539082,1.95,,False,,,1.935,4.312668463611864
COAG,under120,2026-07-29T19:37:00Z,afternoon,44.83,-0.051417689377909435,False,other_price_or_range,10-120,False,,,,,,,,,,
COCH,under120,2026-07-29T19:37:00Z,afternoon,0.63,-0.07202828104286338,False,shallow_outside,<1,True,True,2026-07-29T19:55:00Z,2.063492063492065,0.6475,,,,,0.6475,2.7777777777777715
COCP,under120,2026-07-29T14:36:00Z,morning,0.8424,-0.09894106321531707,False,shallow_outside,<1,True,True,2026-07-29T17:40:00Z,4.10731244064577,0.8836,,False,,,0.8703,3.311965811965803
COHC,under120,2026-07-29T13:37:00Z,morning,10.89,-0.12617152394402362,False,other_price_or_range,10-120,False,,,,,,,,,,
COHR,120to500,2026-07-29T15:35:00Z,morning,226.905,-0.06750092467020101,False,other_price_or_range,120-500,False,,,,,,,,,,
COHU,under120,2026-07-29T15:35:00Z,morning,39.985,-0.058511890746409216,False,other_price_or_range,10-120,False,,,,,,,,,,
COPR,under120,2026-07-29T19:37:00Z,afternoon,2.31,-0.060975609756097525,False,shallow_outside,1-3,True,False,,,2.31,97.88135593220339,,,,2.1601,-6.489177489177496
CORZ,under120,2026-07-29T14:36:00Z,morning,19.2,-0.07447577729573399,False,other_price_or_range,10-120,False,,,,,,,,,,
CPHI,under120,2026-07-29T14:36:00Z,morning,1.225,-0.057692307692307654,False,shallow_outside,1-3,True,False,,,1.24,99.2,False,,,1.18,-3.673469387755114
CPOP,under120,2026-07-29T19:37:00Z,afternoon,0.3521,-0.051199137698733396,False,shallow_outside,<1,True,False,,,0.3563,98.97222222222223,,,,0.3206,-8.94632206759444
CPRI,under120,2026-07-29T14:36:00Z,morning,15.51,-0.05426829268292676,False,other_price_or_range,10-120,False,,,,,,,,,,
CPSH,under120,2026-07-29T15:35:00Z,morning,3.5808,-0.052698412698412654,False,shallow_outside,3-10,True,True,2026-07-29T18:50:00Z,3.049597855227881,3.7,,False,,,3.5086,-2.0163092046470075
CR,120to500,2026-07-29T13:37:00Z,morning,214.43,-0.05261995228417424,False,other_price_or_range,120-500,False,,,,,,,,,,
CRDF,under120,2026-07-29T14:36:00Z,morning,0.7649,-0.06491442542787278,False,shallow_outside,<1,True,True,2026-07-29T17:30:00Z,4.065890966139367,0.8,,False,,,0.8146,6.49758138318734
CRDO,120to500,2026-07-29T14:36:00Z,morning,179.85,-0.06464530892448517,False,other_price_or_range,120-500,False,,,,,,,,,,
CRML,under120,2026-07-29T14:36:00Z,morning,5.32,-0.06007067137809185,False,shallow_outside,3-10,True,False,,,5.46,100.55248618784532,False,,,5.13,-3.5714285714285787
CRMT,under120,2026-07-29T15:35:00Z,morning,3.08,-0.055214723926380285,False,shallow_outside,3-10,True,True,2026-07-29T18:55:00Z,3.2467532467532494,3.215,,False,,,3.12,1.2987012987012998
CRSR,under120,2026-07-29T15:35:00Z,morning,10.17,-0.05307262569832405,False,other_price_or_range,10-120,False,,,,,,,,,,
CRWV,under120,2026-07-29T14:36:00Z,morning,63.88,-0.05081723625557199,False,other_price_or_range,10-120,False,,,,,,,,,,
CSAI,under120,2026-07-29T13:37:00Z,morning,0.2101,-0.14939271255060724,True,in_bracket,<1,True,False,,,0.2197,101.71296296296298,False,,,0.1955,-6.94907187053784
CSEX,under120,2026-07-29T13:37:00Z,morning,15.0,-0.07862407862407869,False,other_price_or_range,10-120,False,,,,,,,,,,
CSGP,under120,2026-07-29T13:37:00Z,morning,27.63,-0.0890207715133531,False,other_price_or_range,10-120,False,,,,,,,,,,
CSL,120to500,2026-07-29T14:36:00Z,morning,325.28,-0.06453468307833904,False,other_price_or_range,120-500,False,,,,,,,,,,
CSW,120to500,2026-07-29T14:36:00Z,morning,282.75,-0.0541263841033018,False,other_price_or_range,120-500,False,,,,,,,,,,
CTM,under120,2026-07-29T19:37:00Z,afternoon,0.67005,-0.05306670435274162,False,shallow_outside,<1,True,False,,,0.6742,98.5672514619883,,,,0.6641,-0.8879934333258727
CTNT,under120,2026-07-29T14:36:00Z,morning,1.7702,-0.06338624338624334,False,shallow_outside,1-3,True,True,2026-07-29T18:55:00Z,3.3781493616540543,1.8346,,False,,,1.79,1.1185176816178986
CTOS,under120,2026-07-29T15:35:00Z,morning,9.72,-0.06086956521739121,False,shallow_outside,3-10,True,False,,,9.96,100.40322580645163,False,,,9.72,0.0
CTRI,under120,2026-07-29T15:35:00Z,morning,24.735,-0.05011520737327188,False,other_price_or_range,10-120,False,,,,,,,,,,
CTW,under120,2026-07-29T15:35:00Z,morning,2.33,-0.06425702811244985,False,shallow_outside,1-3,True,True,2026-07-29T16:50:00Z,5.150214592274683,2.45,,False,,,2.49,6.866952789699576
CUPR,under120,2026-07-29T14:36:00Z,morning,3.15,-0.0540540540540541,False,shallow_outside,3-10,True,True,2026-07-29T15:15:00Z,5.079365079365084,3.42,,False,,,3.2,1.5873015873015959
CURX,under120,2026-07-29T14:36:00Z,morning,0.1881,-0.0500000000000001,False,shallow_outside,<1,True,True,2026-07-29T19:30:00Z,2.073365231259976,0.1936,,,,,0.191,1.5417331206804965
CVEO,under120,2026-07-29T19:37:00Z,afternoon,32.43,-0.05671902268760915,False,other_price_or_range,10-120,False,,,,,,,,,,
CVU,under120,2026-07-29T14:36:00Z,morning,4.74,-0.051999999999999956,False,shallow_outside,3-10,True,False,,,4.8869,100.9690082644628,False,,,4.74,0.0
CYCU,under120,2026-07-29T19:37:00Z,afternoon,0.2767,-0.07581830327321308,False,shallow_outside,<1,True,False,,,0.277,97.87985865724383,,,,0.2733,-1.2287676183592389
DAAQ,under120,2026-07-29T13:37:00Z,morning,8.89,-0.14601344860710852,True,in_bracket,3-10,True,False,,,8.89,98.0154355016538,True,7.1512,-19.559055118110237,7.15,-19.57255343082115
DAIC,under120,2026-07-29T13:37:00Z,morning,0.92,-0.08910891089108908,False,shallow_outside,<1,True,False,,,0.941,100.21299254526093,True,0.7358,-20.021739130434785,0.692,-24.782608695652183
DAVE,120to500,2026-07-29T19:38:00Z,afternoon,377.93,-0.07016853241481112,False,other_price_or_range,120-500,False,,,,,,,,,,
DBD,under120,2026-07-29T13:37:00Z,morning,82.585,-0.08997245179063368,False,other_price_or_range,10-120,False,,,,,,,,,,
DBGI,under120,2026-07-29T13:37:00Z,morning,12.62,-0.13145216792842396,False,other_price_or_range,10-120,False,,,,,,,,,,
DCX,under120,2026-07-29T13:37:00Z,morning,0.8001,-0.11297117516629711,True,in_bracket,<1,True,True,2026-07-29T13:35:00Z,5.11186101737282,0.8824,,False,,,1.12,39.9825021872266
DDFM,under120,2026-07-29T13:37:00Z,morning,18.72,-0.05549949545913226,False,other_price_or_range,10-120,False,,,,,,,,,,
DEFT,under120,2026-07-29T15:35:00Z,morning,0.4012,-0.060421545667447285,False,shallow_outside,<1,True,True,2026-07-29T18:55:00Z,3.190428713858419,0.417,,False,,,0.3901,-2.7666999002991024
DGXX,under120,2026-07-29T14:36:00Z,morning,3.445,-0.06130790190735697,False,shallow_outside,3-10,True,True,2026-07-29T18:45:00Z,3.047895500725689,3.565,,False,,,3.3,-4.2089985486211905
DIOD,under120,2026-07-29T15:35:00Z,morning,75.79,-0.056046830240378626,False,other_price_or_range,10-120,False,,,,,,,,,,
DOMH,under120,2026-07-29T15:35:00Z,morning,2.235,-0.07261410788381753,False,shallow_outside,1-3,True,False,,,2.29,100.43859649122808,False,,,2.25,0.671140939597321
DPRO,under120,2026-07-29T19:37:00Z,afternoon,3.87,-0.056097560975609646,False,shallow_outside,3-10,True,False,,,3.875,98.10126582278481,,,,3.805,-1.6795865633074922
DRIP,under120,2026-07-29T13:37:00Z,morning,42.96,-0.053952873816339925,False,other_price_or_range,10-120,False,,,,,,,,,,
DRNL,under120,2026-07-29T13:37:00Z,morning,4.9993,-0.05751828670537674,False,shallow_outside,3-10,True,False,,,4.9993,98.02549019607844,,,,4.2617,-14.754065569179678
DRS,under120,2026-07-29T14:36:00Z,morning,45.7621,-0.07006502743344857,False,other_price_or_range,10-120,False,,,,,,,,,,
DSS,under120,2026-07-29T19:37:00Z,afternoon,0.5129,-0.05872637181134158,False,shallow_outside,<1,True,False,,,0.5129,97.88167938931298,,,,0.4951,-3.470462078377859
DSWL,under120,2026-07-29T19:37:00Z,afternoon,3.22,-0.06122448979591835,False,shallow_outside,3-10,True,False,,,3.23,98.17629179331307,,,,3.23,0.3105590062111735
DTSS,under120,2026-07-29T13:37:00Z,morning,0.7825,-0.06645192078262942,False,shallow_outside,<1,True,True,2026-07-29T19:00:00Z,3.0031948881789234,0.8194,,False,,,0.85,8.626198083067093
DTST,under120,2026-07-29T14:36:00Z,morning,2.9026,-0.08435331230283907,False,shallow_outside,1-3,True,True,2026-07-29T17:40:00Z,4.044649624474607,3.09,,False,,,2.93,0.9439812581823224
DUG,under120,2026-07-29T13:37:00Z,morning,17.1562,-0.05475482093663914,False,other_price_or_range,10-120,False,,,,,,,,,,
DXF,under120,2026-07-29T13:37:00Z,morning,0.3902,-0.1141884222474461,True,in_bracket,<1,True,True,2026-07-29T13:40:00Z,5.0743208610968695,0.4173,,False,,,0.4382,12.301383905689386
DXPE,120to500,2026-07-29T15:35:00Z,morning,149.35,-0.06813502215012177,False,other_price_or_range,120-500,False,,,,,,,,,,
DXYZ,under120,2026-07-29T14:36:00Z,morning,21.17,-0.06244464127546487,False,other_price_or_range,10-120,False,,,,,,,,,,
DY,120to500,2026-07-29T19:38:00Z,afternoon,376.55,-0.06300544952347772,False,other_price_or_range,120-500,False,,,,,,,,,,
EAF,under120,2026-07-29T15:35:00Z,morning,7.285,-0.051432291666666616,False,shallow_outside,3-10,True,False,,,7.49,100.67204301075267,False,,,7.06,-3.088538091969808
ECG,under120,2026-07-29T15:35:00Z,morning,111.22,-0.051266740595410774,False,other_price_or_range,10-120,False,,,,,,,,,,
EDSA,under120,2026-07-29T14:36:00Z,morning,4.6,-0.07444668008048293,False,shallow_outside,3-10,True,True,2026-07-29T16:30:00Z,5.00000000000001,4.85,,False,,,5.43,18.04347826086957
EEIQ,under120,2026-07-29T14:36:00Z,morning,2.02,-0.07762557077625568,False,shallow_outside,1-3,True,True,2026-07-29T15:00:00Z,5.44554455445544,2.16,,False,,,2.08,2.970297029702973
EGG,under120,2026-07-29T15:35:00Z,morning,3.56,-0.06561679790026247,False,shallow_outside,3-10,True,True,2026-07-29T16:00:00Z,5.056179775280904,3.8,,False,,,3.775,6.039325842696625
EHGO,under120,2026-07-29T13:37:00Z,morning,2.0999,-0.06671111111111117,False,shallow_outside,1-3,True,False,,,2.155,100.23255813953489,False,,,2.075,-1.1857707509881281
EJH,under120,2026-07-29T14:36:00Z,morning,1.1,-0.08333333333333323,False,shallow_outside,1-3,True,True,2026-07-29T14:45:00Z,5.454545454545439,1.1634,,False,,,1.105,0.4545454545454448
ELAB,under120,2026-07-29T15:35:00Z,morning,0.879,-0.07062803975470498,False,shallow_outside,<1,True,True,2026-07-29T18:35:00Z,3.071672354948808,0.91,,False,,,0.8799,0.10238907849829486
ELMT,under120,2026-07-29T14:36:00Z,morning,13.21,-0.08833678398895786,False,other_price_or_range,10-120,False,,,,,,,,,,
ELPW,under120,2026-07-29T14:36:00Z,morning,0.1676,-0.09307359307359304,False,shallow_outside,<1,True,True,2026-07-29T15:40:00Z,5.011933174224338,0.1775,,False,,,0.179,6.80190930787589
EMAT,under120,2026-07-29T19:37:00Z,afternoon,4.47,-0.05993690851735019,False,shallow_outside,3-10,True,False,,,4.53,99.3421052631579,,,,4.45,-0.4474272930648674
ENGS,under120,2026-07-29T15:35:00Z,morning,2.545,-0.09751773049645387,False,shallow_outside,1-3,True,False,,,2.59,99.6153846153846,False,,,2.5,-1.7681728880157142
ENLT,under120,2026-07-29T14:36:00Z,morning,81.905,-0.05672002764021648,False,other_price_or_range,10-120,False,,,,,,,,,,
ENTG,under120,2026-07-29T14:36:00Z,morning,110.29,-0.06660460392687872,False,other_price_or_range,10-120,False,,,,,,,,,,
ENTX,under120,2026-07-29T19:37:00Z,afternoon,3.05,-0.06441717791411042,False,shallow_outside,3-10,True,False,,,3.1,99.35897435897436,,,,2.975,-2.459016393442614
EOSE,under120,2026-07-29T19:37:00Z,afternoon,3.18,-0.056379821958456956,False,shallow_outside,3-10,True,False,,,3.19,98.15384615384615,,,,3.14,-1.2578616352201268
EPOW,under120,2026-07-29T14:36:00Z,morning,0.402,-0.1446808510638297,True,in_bracket,<1,True,True,2026-07-29T14:35:00Z,5.223880597014916,0.439,,False,,,0.4401,9.477611940298498
EQPT,under120,2026-07-29T13:37:00Z,morning,18.31,-0.05325749741468465,False,other_price_or_range,10-120,False,,,,,,,,,,
EQS,under120,2026-07-29T14:36:00Z,morning,1.16,-0.07200000000000006,False,shallow_outside,1-3,True,True,2026-07-29T14:35:00Z,5.172413793103453,1.25,,,,,1.1501,-0.8534482758620707
EROC,under120,2026-07-29T14:36:00Z,morning,9.305,-0.07871287128712871,False,shallow_outside,3-10,True,True,2026-07-29T17:55:00Z,4.030091348737238,9.9,,False,,,9.005,-3.224073078989779
ERY,under120,2026-07-29T13:37:00Z,morning,10.5,-0.05490549054905486,False,other_price_or_range,10-120,False,,,,,,,,,,
ESI,under120,2026-07-29T15:35:00Z,morning,34.57,-0.05287671232876712,False,other_price_or_range,10-120,False,,,,,,,,,,
ESOA,under120,2026-07-29T15:35:00Z,morning,14.27,-0.051827242524917015,False,other_price_or_range,10-120,False,,,,,,,,,,
ETN,120to500,2026-07-29T15:35:00Z,morning,363.5,-0.05892404080153262,False,other_price_or_range,120-500,False,,,,,,,,,,
EU,under120,2026-07-29T19:37:00Z,afternoon,1.08,-0.06086956521739117,False,shallow_outside,1-3,True,False,,,1.09,98.1981981981982,,,,1.0689,-1.027777777777788
EUVX,under120,2026-07-29T13:37:00Z,morning,12.23,-0.07137433561123763,False,other_price_or_range,10-120,False,,,,,,,,,,
EVEX,under120,2026-07-29T14:36:00Z,morning,2.285,-0.06734693877551022,False,shallow_outside,1-3,True,False,,,2.335,99.78632478632478,False,,,2.225,-2.6258205689277925
EVH,under120,2026-07-29T14:36:00Z,morning,3.525,-0.05748663101604286,False,shallow_outside,3-10,True,False,,,3.565,99.02777777777777,False,,,3.295,-6.524822695035461
EVR,120to500,2026-07-29T13:37:00Z,morning,321.86,-0.05474302496328924,False,other_price_or_range,120-500,False,,,,,,,,,,
EVTL,under120,2026-07-29T14:36:00Z,morning,1.25,-0.07407407407407414,False,shallow_outside,1-3,True,False,,,1.26,98.4375,False,,,1.21,-3.200000000000003
EXOD,under120,2026-07-29T14:36:00Z,morning,5.105,-0.05111524163568763,False,shallow_outside,3-10,True,False,,,5.1499,98.84644913627638,False,,,5.07,-0.6856023506366334
EXP,120to500,2026-07-29T19:38:00Z,afternoon,209.1725,-0.05799369511371311,False,other_price_or_range,120-500,False,,,,,,,,,,
EYES,under120,2026-07-29T13:37:00Z,morning,25.09,-0.055925768447827574,False,other_price_or_range,10-120,False,,,,,,,,,,
EZRA,under120,2026-07-29T14:36:00Z,morning,1.84,-0.07070707070707066,False,shallow_outside,1-3,True,False,,,1.87,99.46808510638299,False,,,1.79,-2.7173913043478284
FAC,under120,2026-07-29T14:36:00Z,morning,4.42,-0.05353319057815846,False,shallow_outside,3-10,True,True,2026-07-29T16:00:00Z,5.203619909502272,4.65,,False,,,4.7,6.334841628959281
FBGL,under120,2026-07-29T14:36:00Z,morning,0.5286,-0.05607142857142874,False,shallow_outside,<1,True,True,2026-07-29T15:40:00Z,5.18350359440032,0.57,,False,,,0.5601,5.959137343927372
FBIN,under120,2026-07-29T14:36:00Z,morning,48.44,-0.05186925034253289,False,other_price_or_range,10-120,False,,,,,,,,,,
FCFY,under120,2026-07-29T13:37:00Z,morning,27.36,-0.06594063124114503,False,other_price_or_range,10-120,False,,,,,,,,,,
FCUV,under120,2026-07-29T19:37:00Z,afternoon,1.965,-0.06872037914691934,False,shallow_outside,1-3,True,False,,,1.965,97.76119402985076,,,,1.84,-6.361323155216285
FEAM,under120,2026-07-29T19:37:00Z,afternoon,1.0635,-0.05044642857142876,False,shallow_outside,1-3,True,False,,,1.0699,98.1559633027523,,,,1.055,-0.799247766807706
FEBO,under120,2026-07-29T15:35:00Z,morning,0.8,-0.05882352941176463,False,shallow_outside,<1,True,True,2026-07-29T19:40:00Z,2.124999999999988,0.9,,,,,0.7106,-11.175000000000004
FEIM,under120,2026-07-29T14:36:00Z,morning,59.4699,-0.10517755040625928,False,other_price_or_range,10-120,False,,,,,,,,,,
FFAI,under120,2026-07-29T14:36:00Z,morning,4.095,-0.11555075593952487,True,in_bracket,3-10,True,True,2026-07-29T14:50:00Z,5.006105006105009,4.3,,False,,,4.611,12.600732600732604
FGNX,under120,2026-07-29T13:37:00Z,morning,6.33,-0.081277213352685,False,shallow_outside,3-10,True,True,2026-07-29T13:35:00Z,5.055292259083732,6.85,,False,,,6.83,7.898894154818326
FHTX,under120,2026-07-29T14:36:00Z,morning,4.82,-0.06042884990253404,False,shallow_outside,3-10,True,True,2026-07-29T19:00:00Z,3.1120331950207354,4.99,,False,,,4.74,-1.6597510373443998
FIGR,under120,2026-07-29T14:36:00Z,morning,25.69,-0.06751361161524498,False,other_price_or_range,10-120,False,,,,,,,,,,
FIP,under120,2026-07-29T19:37:00Z,afternoon,3.875,-0.0502450980392157,False,shallow_outside,3-10,True,False,,,3.875,97.85353535353536,,,,3.77,-2.709677419354838
FLEX,under120,2026-07-29T13:37:00Z,morning,106.43,-0.06046963276836153,False,other_price_or_range,10-120,False,,,,,,,,,,
FLUX,under120,2026-07-29T15:35:00Z,morning,0.52,-0.07948309435298273,False,shallow_outside,<1,True,True,2026-07-29T16:00:00Z,5.000000000000004,0.5478,,False,,,0.5288,1.692307692307698
FLY,under120,2026-07-29T14:36:00Z,morning,18.2253,-0.05666149068322979,False,other_price_or_range,10-120,False,,,,,,,,,,
FLZH,under120,2026-07-29T19:37:00Z,afternoon,1.29,-0.08510638297872333,False,shallow_outside,1-3,True,False,,,1.3,98.48484848484848,,,,1.255,-2.7131782945736544
FMC,under120,2026-07-29T14:36:00Z,morning,10.29,-0.059414990859232214,False,other_price_or_range,10-120,False,,,,,,,,,,
FMFC,under120,2026-07-29T19:37:00Z,afternoon,0.2143,-0.05843585237258351,False,shallow_outside,<1,True,False,,,0.2159,98.58447488584476,,,,0.2159,0.7466168922071946
FN,120to500,2026-07-29T15:35:00Z,morning,414.0,-0.07942719914613543,False,other_price_or_range,120-500,False,,,,,,,,,,
FNGR,under120,2026-07-29T19:37:00Z,afternoon,0.2462,-0.0567049808429119,False,shallow_outside,<1,True,False,,,0.2462,97.6984126984127,,,,0.24,-2.5182778229082095
FNUC,under120,2026-07-29T14:36:00Z,morning,1.54,-0.06097560975609748,False,shallow_outside,1-3,True,False,,,1.55,98.10126582278481,False,,,1.485,-3.571428571428567
