symbol,name,last_price,pct_change,market_cap,volume
YJ,Yunji Inc.,2.5814,-0.07143884892086327,1.3742256e+07,80452.0846
CHRS,Coherus Oncology,1.31,-0.07092198581560274,2.17846362e+08,289925.324243
HVT.A,Haverty Furniture,27,-0.0702479338842975,4.28674367e+08,15463.940666
FIGG,Leverage Shares 2x Long FIG Daily ETF,28.0499,-0.0699049343294173,,33456.639378
LGHL,Lion Group Holding Ltd.,0.4902,-0.0698292220113852,486356,485605.4766
GCT,GigaCloud Technology,49.28,-0.06931067044381495,1.890857048e+09,221020.104218
HXHX,Haoxin Holdings Limited Class A,0.4896,-0.06689536878216137,7.214625e+06,56357
BDRX,Biodexa Pharmaceuticals,0.8101,-0.0668125791959451,893331,58249.892058
BABX,GraniteShares 2x Long BABA Daily ETF,18.82,-0.06646825396825395,,236139.832878
LSTA,Lisata Therapeutics,1.5779,-0.06633136094674548,1.5228483e+07,105151.801861
GIPR,Generation Income Properties,0.4037,-0.0661577608142494,1.32159e+06,94277.79891
NXTS,Nexentis Technologies,1.72,-0.06521739130434788,2.601466e+06,14474.8206
BABU,Direxion Daily BABA Bull 2X ETF,10.18,-0.06506865041098414,,18895.59946
GLXG,Galaxy Payroll Group Limited,1.01,-0.06490139801870201,6.439032e+06,11339.5504
BFLY,Butterfly Network,7.8862,-0.06450771055753263,2.244784091e+09,1.455101622344e+06
GOGO,Gogo,2.545,-0.06433823529411774,3.67903845e+08,343533.174885
VAI,Valor Energy,1.6,-0.06432748538011689,2.3291982e+07,9133.246259
OLOX,Olenox Industries,1.02,-0.06422018348623859,1.808688e+06,299004.3619
NEPH,Nephros,4.26,-0.06373626373626375,4.9196343e+07,24277.987778
MEDS,DataMeds AI,0.9001,-0.06298146991463668,3.005885e+06,6.95105888381e+06
VCIG,VCI Global,2.09,-0.06278026905829602,1.417496e+06,57921.366909
CPIX,Cumberland Pharmaceuticals,7.93,-0.06264775413711597,1.26757085e+08,12041.964589
HELP,Cybin,11.42,-0.062397372742200315,8.96720206e+08,447951.530056
APPC,Corgi APP 2x Daily ETF,10.25,-0.06221408966148213,,538.174741
DYAI,Dyadic International,0.5762,-0.06171633284481344,2.4839495e+07,139710.820622
TE,T1 Energy,4.495,-0.06158663883089769,1.410784646e+09,4.37255491174e+06
GROV,Grove Collaborative,0.9375,-0.061467614375813405,4.2654074e+07,853.988264
FLUX,Flux Power,0.5852,-0.061276868784087106,1.3744877e+07,104075.830109
EXOZ,eXoZymes Inc.,6.73,-0.06106561379522016,6.6525996e+07,565.2983
MWG,Multi Ways Holdings,1.2853,-0.06093373273909543,7.037888e+06,5479.5259
NUWE,Nuwellis,0.8348,-0.06086173922825969,2.794435e+06,313136.748965
EBON,Ebang,2.16,-0.06082873168398622,1.4444788e+07,504.200602
IMA,ImageneBio,5.02,-0.05992509363295886,6.0616775e+07,6726.678939
AAPG,Ascentage Pharma Group,17.185,-0.059700920874803755,1.670706051e+09,2701.361305
YYAI,AiRWA Inc.,0.845,-0.05964834186512351,47336,206925.531972
JL,J-Long Group Limited Class A,4.43,-0.05944798301486205,1.7717611e+07,5642
LITB,LightInTheBox Holding Co,3.01,-0.05937500000000012,6.3125062e+07,4257.031642
AIXI,Xiao-I Corporation,0.5138,-0.05897435897435898,502456,769913.293381
PRQR,ProQR Therapeutics,2.155,-0.058951965065502286,3.23162583e+08,299003.196748
CAN,Canaan,0.3576,-0.058947368421052714,2.86318096e+08,5.274214416726e+06
APPX,Tradr 2X Long APP Daily ETF,12.5601,-0.05846326836581706,,548459.593022
GEVX,Tradr 2X Long GEV Daily ETF,15.34,-0.05831798649478204,,160659.120082
OPAL,OPAL Fuels,1.94,-0.05825242718446607,6.253654e+07,64964.48785
YYGH,YY Group Holding Limited,1.46,-0.05806451612903231,4.962734e+06,229760.856
CBIO,Crescent Biopharma,16.72,-0.05802816901408457,6.57498891e+08,23809.209047
KRMN,Karman Holdings,42.95,-0.05749396532806665,6.039561073e+09,758820.159139
EMJN,Corgi Emerging Markets Equities 15% Structured Buffer ETF - June Series,21.9,-0.05745642349903167,,0
DFEN,Direxion Daily Aerospace & Defense Bull 3X ETF,63.84,-0.05743392883508047,,156620.669547
NTRP,"NextTrip, Inc.",1.48,-0.05732484076433126,2.3383456e+07,39338.6647
CUPR,Cuprina Holdings (Cayman) Limited,2.8375,-0.05730897009966774,8.070562e+06,2260.305076
STRT,STRATTEC SECURITY,70.74,-0.05730277185501081,2.99876692e+08,28786.04343
HOVR,New Horizon Aircraft Ltd.,1.6686,-0.0572881355932203,1.18281731e+08,779014.721016
CYCU,"Cycurion, Inc.",3.63,-0.05714285714285719,9.9097684e+07,126347.825524
PMI,Picard Medical,8.3,-0.056818181818181816,1.8074487e+07,113912.463251
GLAS,Glass House Brands Inc.,9.32,-0.05668016194331989,9.8205504e+08,260015.796867
GOGL,Corgi GOOGL 2x Daily ETF,22.98,-0.056417836905641734,1.591238278e+09,9526.8845
OPTX,Syntec Optics,8.0394,-0.05640845070422524,3.43587359e+08,77067.754433
MRLN,"Merlin, Inc.",3.095,-0.05640243902439013,3.31502331e+08,460346.513983
NOMA,Nomadar,2.01,-0.056338028169014134,3.7701081e+07,2355.019
GEVG,Leverage Shares 2X Long GEV Daily ETF,19.47,-0.05597253738290581,,21280.851306
BJDX,Bluejay Diagnostics,0.85,-0.0555555555555556,931243,361931.224924
CCTG,CCSC Technology International,0.6271,-0.05500301386377333,9.057984e+06,43510.6808
PINS,Pinterest,21.915,-0.054980595084088056,1.3132799095e+10,3.106475406556e+06
CRDX,2x Cardano ETF,9.29,-0.05476079037870633,,496.4496
HODU,Direxion Daily HOOD Bull 2X ETF,11.41,-0.054712354188759214,,36533.55821
PHOS,First Phosphate Corp.,17.11,-0.05469613259668519,3.45450008e+08,27225.097229
BEC,Corgi BE 2x Daily ETF,10.595,-0.054465297671637415,,16537.7262
LIMN,Liminatus Pharma,4,-0.054373522458628934,5.681769e+06,15490.84674
TAOX,Tao Synergies,3.6786,-0.05434447300771215,2.9109811e+07,40191.953875
EHTH,eHealth,1.135,-0.05416666666666663,3.8439184e+07,49191.547374
HTCR,Heartcore Enterprises,2.4359,-0.05401941747572815,3.901969e+06,33726.550728
LPTH,LightPath,10.625,-0.053873552983081066,7.04811093e+08,1.146241297315e+06
XOS,Xos,3.18,-0.05357142857142849,4.7771982e+07,176912.288138
IMC,IMC Rare Earths Ltd,9.75,-0.05339805825242725,1.08871e+09,19940.517112
BRVE,Braveheart Bio,25.975,-0.05338921282798833,,166191.701594
BEG,Leverage Shares 2x Long BE Daily ETF,29.9422,-0.05336073348087257,,141849.573267
ZIP,ZipRecruiter,4.185,-0.05316742081447971,3.6343964e+08,167250.620955
EJH,E-Home Household Service,1.25,-0.05303030303030307,4.207882e+06,16560.2524
AEON,AEON Biopharma,0.2976,-0.05283259070655635,1.5673172e+07,317186.880704
CTNM,Contineum,16.15,-0.05278592375366581,6.414403e+08,150155.740831
SOS,SOS Limited,0.862,-0.05274725274725279,1.653499e+07,59735.762829
RMCF,Rocky Mountain Chocolate Factory,1.0612,-0.05250000000000016,1.0383545e+07,23489.0666
HCWB,HCW Biologics,3.25,-0.052478134110787215,6.280228e+06,35619.576198
CRBU,Caribou Biosciences,1.535,-0.05246913580246925,1.73140133e+08,379831.082034
OFAL,OFA Group Class A,0.765,-0.05239687848383501,2.115179e+06,101694.1423
AUGO,Aura Minerals,80.11,-0.05228912812019403,7.080021391e+09,466068.087477
PW,Power REIT,7.25,-0.05228758169934645,2.808468e+06,1409.202631
PONY,Pony AI,7.185,-0.05211081794195257,3.266780276e+09,1.988337940836e+06
ADBT,Advasa Holdings,4.73,-0.05210420841683362,2.413410553e+09,63720.094316
GOOX,T-Rex 2X Long Alphabet Daily Target ETF,68.8482,-0.052102020445392735,,29250.826871
RYOJ,"rYojbaba Co., Ltd.",5.46,-0.0520833333333333,6.699e+07,16430.388605
PRSO,Peraso Inc.,0.6068,-0.05202312138728323,9.626441e+06,147836.665246
PPCB,Propanc Biopharma,1.28,-0.05185185185185189,3.166935e+06,305435.783549
ORIO,Orion Digital Corp.,1.0335,-0.05183486238532109,2.6396089e+07,83233.371367
TMDX,TransMedics Group,83.85,-0.051792378152210924,3.066323072e+09,289044.616063
BAOS,Baosheng Media Group,0.3301,-0.05170927894283256,534078,333964.8831
EUDA,EUDA Health Holdings,13.86,-0.05168520875241183,4.3763257e+07,7807.6692
HSAI,Hesai Group ADR,16.52,-0.05166475315729059,2.782370838e+09,358500.808557
DPU,Top KingWin,2.0617,-0.051612309673858076,,6347
GOU,GraniteShares 2x Long GOOGL Daily ETF,24.5577,-0.05149665907071947,,61408.800662
WKSP,Worksport,0.5454,-0.051478260869565154,8.796541e+06,598547.8481
AUR,Aurora Innovation,5.5299,-0.05147512864494005,1.1664183659e+10,6.488490876477e+06
AKTX,Akari Therapeutics,10.15,-0.051401869158878406,2.1327236e+07,28031.576522
EVH,Evolent Health,4.365,-0.05108695652173901,5.20072941e+08,492768.744104
FEBZ,TrueShares Structured Outcome (February) ETF,39.03,-0.05104377890268265,,0
BNR,Burning Rock Biotech,9.67,-0.05103042198233558,1.07467234e+08,3702.420733
EXYN,Exyn Technologies,3.35,-0.05099150141643052,2.7122993e+07,73648.152318
GOOL,Leverage Shares 2X Long GOOGL Daily ETF,12.215,-0.05089355089355085,,40002.0686
FLD,Fold Holdings,0.501,-0.05059693007390553,2.9064231e+07,79983.8277
ANGI,Angi,4.785,-0.050595238095238075,2.04403505e+08,101409.95952
HOOG,Leverage Shares 2X Long HOOD Daily ETF,27.8,-0.05046537443429252,,111899.943605
VNET,VNET Group,6.22,-0.05038167938931299,1.86473026e+09,803599.728548
ELDN,Eledon Pharmaceuticals,3.0392,-0.05025000000000002,2.5962938e+08,661948.472091
CCLD,CareCloud,2.365,-0.0502008032128514,1.05809708e+08,359046.363261
KAZR,Skyline Builders Group Holding,2.09,-0.05000000000000014,3.8754923e+07,21598.875318
YTRA,Yatra,0.95,-0.050000000000000044,6.3670227e+07,19201.823923
RDGT,Ridgetech,0.95,-0.050000000000000044,3.62954e+06,79592.279716
MSS,Maison Solutions Inc.,1.52,-0.050000000000000044,1.390686e+06,169579.65178
