symbol,name,last_price,pct_change,market_cap,volume
"GRML","Greenland Mines Ltd.",12.4,-0.12367491166077738,"9.531039e+06","3.7978473070965e+07"
"EXK","Endeavour Silver",9.215,-0.12321598477640341,"2.822256884e+09","5.91437999974e+06"
"ARMP","Armata Pharmaceuticals",3.69,-0.12142857142857148,"1.51330654e+08","159322.113779"
"HLSQ","Tessera Defense and Homeland Security",0.5881,-0.1196107784431139,"1.944e+06","2.348396734339e+06"
"LXEO","Lexeo Therapeutics",3.585,-0.11916461916461923,"3.4131242e+08","1.089643922294e+06"
"CIRC","Circle8 Group",0.35,-0.11638475132542295,"5.2020827e+07","431662.033061"
"SLXN","Silexion Therapeutics",0.3469,-0.11572775936783074,"1.890487e+06","4.743588929542e+06"
"YDES","YD Bio",2.5,-0.1134751773049645,"2.62118522e+08","80897.298993"
"GURE","Gulf Resources",3.29,-0.11320754716981131,"6.164191e+06","34205.0267"
"AIXI","Xiao-I Corporation",1.8147,-0.11044117647058826,"269600","286312.369052"
"NIVF","NewGenIvf Group Limited",0.7241,-0.11011429273688093,"1.751156e+06","74524.548306"
"EVGN","Evogene",0.4407,-0.1069908814589666,"7.922125e+06","71199.916"
"EQ","Equillium",1.73,-0.10362694300518133,"1.17621992e+08","183733.802619"
"VMAR","Vision Marine Technologies",7.2,-0.10112359550561793,"4.675809e+06","33105.827135"
"AMOD","Alpha Modus",1.7093,-0.10036842105263151,"9.188613e+06","66102.8292"
"NMRA","Neumora Therapeutics",0.7017,-0.09865125240847782,"1.45281119e+08","787006.078927"
"BOBS","Bob's Discount Furniture",13.7893,-0.09814911706998028,"1.910645051e+09","699158.808936"
"PGY","Pagaya Technologies",18.74,-0.09773712084737608,"1.805335242e+09","3.370022825997e+06"
"CGEM","Cullinan Therapeutics",19.56,-0.09736963544070155,"1.326350243e+09","563932.946651"
"CLYM","Climb Bio",12.83,-0.09711470795214643,"8.10425558e+08","449630.951039"
"RLAY","Relay Therapeutics",17.475,-0.09689922480620154,"4.130819744e+09","1.031959321452e+06"
"JYD","Jayud Global",0.9307,-0.09640776699029131,"6.210895e+06","7434.8196"
"KIDZ","KIDZ AI Inc. Class B",2.69,-0.09579831932773114,"2.633671e+06","9.242605367857e+06"
"SPPL","SIMPPLE LTD.",2.117,-0.09529914529914525,"1.8398025e+07","24825.8444"
"ANRO","Alto Neuroscience Inc.",27.85,-0.09519168291098114,"1.17726312e+09","206454.616196"
"EOSE","Eos Energy",3.675,-0.0948275862068965,"1.434820911e+09","1.3916497528214e+07"
"STRZ","Starz Entertainment",23.28,-0.09451575262543756,"4.49167005e+08","87780.203594"
"DLXY","Delixy Holdings Limited Class A",0.4712,-0.09384615384615386,"3.74415e+07","311091.1495"
"AUGO","Aura Minerals",84.07,-0.09378031691279512,"7.206615024e+09","681320.161065"
"GUTS","Fractyl Health, Inc.",0.5013,-0.09349005424954805,"8.9538664e+07","2.086189300015e+06"
"RENT","Rent the Runway",1.705,-0.09308510638297864,"6.5484552e+07","48451.427141"
"PRLD","Prelude Therapeutics",4.4,-0.09278350515463904,"3.56721577e+08","267449.946548"
"EMAT","Evolution Metals & Technologies Corp",3.375,-0.09274193548387101,"2.365951458e+09","492978.247856"
"CMMB","Chemomab Therapeutics",2.16,-0.09243697478991586,"1.9418299e+07","80717.720648"
"IMVT","Immunovant",33.845,-0.09238401716277823,"7.522648678e+09","1.28578020991e+06"
"IMUX","Immunic",9.84,-0.09225092250922509,"1.38082006e+08","250025.583274"
"ABSI","Absci",9.725,-0.09197012138188619,"1.37891857e+09","1.81827555039e+06"
"FEAM","5E Advanced Materials",2.67,-0.09183673469387756,"7.3066792e+07","456357.676956"
"IMDX","Insight Molecular Diagnostics",3.76,-0.09178743961352655,"1.16531175e+08","312550.254318"
"BTCT","BTC Digital",1.2,-0.09090909090909098,"1.9013124e+07","1.311432562613e+06"
"RETO","ReTo Eco-Solutions",0.1601,-0.09034090909090908,"1.5584599e+07","2.503858792797e+07"
"KARD","Kardigan, Inc.",14.955,-0.09032846715328474,"1.614808881e+09","135159.280161"
"NKTX","Nkarta",2.685,-0.08983050847457631,"2.0556315e+08","439827.579623"
"BLSM","BlossomHill Therapeutics",22.985,-0.08970297029702973,"7.62798826e+08","69719.947314"
"CTEV","Claritev Corp",26.81,-0.08964346349745334,"5.68756858e+08","41758.969658"
"GOAI","Eva Live Inc",1.94,-0.08920187793427228,"1.04784646e+08","102257.78964"
"CNXU","Conexeu Sciences",4.0094,-0.08877272727272728,"1.31161145e+08","128635.244345"
"UK","Ucommune International Ltd",1.91,-0.08865349747113282,"1.349121e+06","9895.7994"
"AURE","Aurelion",1.08,-0.08860759493670885,"5.3767999e+07","51573.695545"
"TROO","Troops",1.86,-0.08823529411764702,"2.55925547e+08","35572.303457"
"BNR","Burning Rock Biotech",15,-0.08814589665653491,"1.3320031e+08","4049.888905"
"PBLS","Parabilis Medicines",34.81,-0.08802724652868743,"4.550964561e+09","173183.628199"
"YCBD","cbdMD",0.456,-0.08799999999999997,"5.22155e+06","296177.254"
"TYRA","Tyra Biosciences",23.34,-0.08721157606570201,"1.675582233e+09","244765.681105"
"ABOS","Acumen Pharmaceuticals",2.42,-0.08679245283018867,"1.88024941e+08","148136.213785"
"SION","Sionna Therapeutics",5.5,-0.08637873754152818,"3.18295288e+08","596465.64139"
"CBIO","Crescent Biopharma",15.02,-0.08637469586374706,"6.38554007e+08","116150.794244"
"AUR","Aurora Innovation",5.905,-0.0859133126934984,"1.2766469056e+10","1.7626141327114e+07"
"BNTC","Benitec Biopharma",10.01,-0.08584474885844745,"3.86151776e+08","368973.535148"
"USAS","Americas Gold and Silver",4.8099,-0.08557034220532318,"1.556611106e+09","2.23460168798e+06"
"IMC","IMC Rare Earths Ltd",7.355,-0.08519900497512423,"6.35257e+08","63425.305392"
"DAIC","CID HoldCo, Inc.",3.17,-0.08513708513708512,"2.432869e+06","223074.571761"
"ORKA","Oruka Therapeutics",86.58,-0.08429402432575356,"6.194579438e+09","613592.407569"
"SAFX","XCF Global",0.42,-0.0841692106410816,"1.7924214e+08","1.765499640875e+06"
"WVE","Wave Life Sciences",3.985,-0.08390804597701144,"8.87702028e+08","1.715645106062e+06"
"XFOR","X4 Pharmaceuticals",3.145,-0.0830903790087464,"3.49492269e+08","471589.08858"
"GITS","Global Interactive Technologies",2.109,-0.0830434782608695,"8.826518e+06","11563.814365"
"ACRS","Aclaris Therapeutics",5.245,-0.08304195804195798,"7.8309811e+08","482907.787237"
"INDP","Indaptus Therapeutics",3.66,-0.08270676691729324,"4.2770786e+08","418809.360172"
"SDEV","Stablecoin Development Corporation",1.165,-0.08267716535433069,"4.2314505e+07","842860.159657"
"CAPS","Capstone Holding Corp.",0.1638,-0.08235294117647055,"3.542597e+06","8.0216596769585e+07"
"BEAT","Heartbeam",0.3981,-0.08208439013142718,"2.2934112e+07","386521.558966"
"IPX","IperionX Limited",19.71,-0.08197484862598967,"6.60532436e+08","107913.200325"
"APMD","Apnimed, Inc.",23.42,-0.08192865542924342,"1.129026726e+09","156516.890849"
"IMTE","Integrated Media Technology",0.466,-0.08177339901477819,"1.740449e+06","1332"
"TANH","Tantech Holdings",13.82,-0.08172757475083059,"1.0499078e+07","17936.34734"
"OLOX","Olenox Industries",0.8451,-0.08141304347826095,"1.190581e+06","229377.952475"
"ORBS","Eightco",1.075,-0.08119658119658119,"3.55726753e+08","5.320514692823e+06"
"CD","Chaince Digital Holdings",4.25,-0.08108108108108109,"3.2451121e+08","53505.119069"
"SPRO","Spero Therapeutics",1.25,-0.08088235294117653,"6.4640657e+07","721844.815508"
"VEEA","Veea",3.3,-0.08077994428969361,"1.8975318e+07","220383.623927"
"BUUU","BUUU Group Limited Class A",44.3,-0.0807221415231376,"7.6813695e+08","71213.429513"
"MEDS","DataMeds AI",3.93,-0.08070175438596495,"1.8585848e+07","390742.776574"
"JBIO","Jade Biosciences",15.41,-0.08054892601431989,"1.058896493e+09","100404.489906"
"NG","NovaGold Resources",7.15,-0.0797940797940797,"3.07538983e+09","2.329540511775e+06"
"SBSW","Sibanye-Stillwater",10.5,-0.07975460122699388,"8.05096989e+09","3.578076696183e+06"
"OVID","Ovid Therapeutics",2.54,-0.07971014492753614,"5.23398256e+08","661763.553801"
"NGNE","Neurogene Inc",30.94,-0.07916666666666666,"6.93794613e+08","32505.884889"
"ILLR","Triller Group Inc.",0.396,-0.07906976744186041,"1.26317e+07","278832.141435"
"ADAG","Adagene",2.975,-0.0789473684210526,"2.11501533e+08","68250.145034"
"MNTK","Montauk Renewables",2.395,-0.07884615384615387,"3.20267562e+08","276152.210691"
"W","Wayfair",98.89,-0.0788076385654401,"1.4140583545e+10","1.56454700577e+06"
"TPST","Tempest Therapeutics",0.9212,-0.07879999999999998,"2.0013118e+07","272966.311864"
"SSM","Sono Group N.V.",1.17,-0.07874015748031503,"2.475569e+06","166885.255883"
"SCNI","Scinai Immunotherapeutics Ltd. ADR",1.76,-0.07853403141361252,"1.01637e+06","115543.6916"
"ATLX","Atlas Lithium",2.82,-0.07843137254901968,"8.5934943e+07","202256.832585"
"CMCT","Creative Media & Community Trust",2.35,-0.07843137254901951,"8.364707e+06","10196.0951"
"PFSA","Profusa",2.0001,-0.07829493087557592,"1.078192e+06","891739.387732"
"GOSS","Gossamer Bio",10.78,-0.07784431137724553,"6.7033106e+07","117075.538923"
"GETY","Getty Images",0.2216,-0.07781939242613409,"9.5696968e+07","3.358746930122e+06"
"ASM","Avino Silver & Gold Mines",5.985,-0.07781201848998458,"1.017297562e+09","1.951098981068e+06"
"PRME","Prime Medicine",3.265,-0.07768361581920902,"5.45037452e+08","1.193097724965e+06"
"SCZM","Santacruz Silver Mining Ltd.",8.81,-0.07748691099476442,"7.73301865e+08","244422.684774"
"NVCT","Nuvectis Pharma",21.22,-0.07739130434782614,"7.14252164e+08","41515.053811"
"NUR","Nuran Wireless",1.08,-0.0769230769230768,"1.4118329e+07","107085.280805"
"EIKN","Eikon Therapeutics",8.29,-0.07683741648106918,"4.60944405e+08","213024.279575"
"BIAF","bioAffinity Technologies",7.9,-0.07656341320864984,"3.159931e+06","131658.132802"
"HSDT","Solana Company Class A",3.02,-0.0764525993883792,"1.38148136e+08","299739.623463"
"AYA","Aya Gold & Silver Inc.",28.065,-0.07620144832126392,"3.869565405e+09","460139.453073"
"EWTX","Edgewise Therapeutics",41.12,-0.07616266007638735,"4.93388558e+09","409194.543033"
"PMAX","Powell Max Limited",0.9216,-0.07609022556390985,"1.612412e+06","59488.9753"
"PDSB","PDS Biotechnology",0.8408,-0.07604395604395608,"7.1234899e+07","5.62395969e+06"
"CABA","Cabaletta Bio",2.31,-0.07599999999999998,"4.22168158e+08","2.438481485991e+06"
"ODTX","Odyssey Therapeutics",21.57,-0.07583547557840616,"1.113996655e+09","41393.174203"
"YMAT","J-Star Holding Co., Ltd.",1.22,-0.07575757575757582,"5.854748e+06","27434.0641"
"SSMR","Sunshine Silver Mining & Refining Company",15.71,-0.07533843437316055,"2.260819465e+09","144697.557268"
"EVER","EverQuote",18.08,-0.07519181585677762,"8.22495787e+08","1.026646744894e+06"
"VITL","Vital Farms",10.41,-0.07466666666666666,"4.30603165e+08","501102.120542"
"CLDX","Celldex",31.015,-0.07445538645180536,"3.039092888e+09","1.651574430186e+06"
"AIDX","20/20 Biolabs",0.4355,-0.0743889479277364,"6.139961e+06","36834.503999"
"RLMD","Relmada Therapeutics",3.925,-0.07429245283018877,"4.51213448e+08","207402.47126"
"VOR","Vor Biopharma",20.37,-0.07409090909090904,"1.298612353e+09","528578.943689"
"YHC","LQR House Inc",1.306,-0.07375886524822686,"1.603744e+06","42245.718114"
"PRQR","ProQR Therapeutics",1.76,-0.07368421052631574,"2.61070209e+08","503037.873572"
"IRD","Opus Genetics",4.78,-0.07364341085271316,"4.53417235e+08","897665.147344"
"KOD","Kodiak Sciences",31.32,-0.07337278106508867,"2.060519447e+09","381000.813697"
"ALMS","Alumis",7.515,-0.07336621454993832,"1.059951466e+09","555173.743619"
"ETS","Elite Express Holding",1.53,-0.07272727272727265,"9.7433344e+07","130743.310027"
"ITG","ITG, Inc. Class A",10.22,-0.07259528130671497,"6.05556662e+08","119388.679425"
"AVX","Avax One Technology",4.09,-0.07256235827664405,"2.4981702e+07","149529.435374"
"CCCC","C4 Therapeutics",3.07,-0.0725075528700907,"4.24436719e+08","647803.20023"
"USGO","U.S. GoldMining",6.68,-0.07222222222222228,"1.08075167e+08","45749.059151"
"SVM","Silvercorp Metals",11.45,-0.07212317666126423,"2.479723953e+09","818626.433796"
"SRPT","Sarepta Therapeutics",19.31,-0.07208073041806824,"2.086450545e+09","637136.564705"
"GCTK","GlucoTrack",2.06,-0.07207207207207213,"1.766677e+06","87133.65882"
"TREE","LendingTree",24.1733,-0.07204222648752398,"3.72750344e+08","209342.390614"
"VZLA","Vizsla Silver",3.991,-0.07186046511627901,"1.313131067e+09","1.838934263615e+06"
"VERA","Vera Therapeutics",33.655,-0.07184225041367891,"2.290533102e+09","466680.82503"
"RWT","Redwood Trust",3.815,-0.07177615571776164,"4.8863236e+08","1.664397401359e+06"
"REFR","Research Frontiers",0.7236,-0.07159353348729787,"1.4041257e+07","101347.815868"
"OPAL","OPAL Fuels",1.82,-0.07142857142857138,"5.8158648e+07","143014.56236"
"VNRX","VolitionRx",0.2444,-0.07142857142857137,"7.670624e+06","1.04108465853e+06"
"ERAS","Erasca",14.44,-0.07138263665594863,"5.379340098e+09","1.335722187569e+06"
"DEFT","Defi Technologies",0.5372,-0.07123098201936379,"1.97877918e+08","1.669586821878e+06"
"SLDB","Solid Biosciences",8.29,-0.07062780269058305,"9.35004075e+08","359976.591789"
"ZBIO","Zenas BioPharma",30.72,-0.07049924357034791,"2.106511687e+09","101881.577811"
"AMSS","AMASS Brands",0.73,-0.07041894817267288,"7.610612e+06","120015.306395"
"PAYX","Paychex",106.485,-0.0702436042958177,"4.1542921199e+10","3.82291305245e+06"
"RGNX","REGENXBIO",7.58,-0.06993865030674849,"5.26785272e+08","326117.856435"
"SEPN","Septerna",37.56,-0.06983655274888559,"1.794261842e+09","165814.008253"
"PMVP","PMV Pharmaceuticals",1.405,-0.0695364238410596,"7.6445022e+07","139386.023223"
"IAUX","i-80 Gold",1.74,-0.06951871657754016,"1.436426763e+09","4.253736287685e+06"
"JTAI","Jet.AI",1.675,-0.06944444444444445,"1.83402e+06","147597.633653"
"ACET","Adicet Bio",8.51,-0.06943685073810824,"8.369172e+07","61490.053679"
"MENS","Jyong Biotech",2.215,-0.06932773109243699,"1.52921354e+08","31814.697096"
"ALAR","Alarum Technologies",1.88,-0.06930693069306937,"1.5790685e+07","33511.262231"
"VACI","Viking Acquisition Corp. I",7.53,-0.06922126081582196,"2.66276669e+08","1456.4429"
"REAL","The RealReal",9.215,-0.06919191919191924,"1.15344217e+09","1.401166042922e+06"
"CRML","Critical Metals",7.9495,-0.06914519906323181,"9.51104675e+08","6.665545237501e+06"
"SANA","Sana Biotechnology",3.1,-0.06906906906906907,"8.75629863e+08","1.338671143438e+06"
"IMMP","Immutep",0.2636,-0.06888025432709295,"4.9351233e+07","533598.496305"
"RELY","Remitly Global",19.815,-0.068843984962406,"4.688801796e+09","2.422776030962e+06"
"ZBAO","Zhibao Technology",0.1015,-0.06880733944954122,"1.948685e+06","1.8958555835995e+07"
"ENTX","Entera Bio",2.775,-0.06879194630872486,"5.12499819e+08","136647.598076"
"MUX","McEwen",18.71,-0.06869089099054251,"1.115498729e+09","249840.987347"
"FDMT","4D Molecular Therapeutics",14.79,-0.06863979848866508,"7.60160343e+08","251106.110083"
"ELOG","Eastern International Ltd.",0.475,-0.0684447930966857,"7.294992e+06","14877"
"SHAZ","SharonAI Holdings",58.885,-0.0684227179243791,"1.866436715e+09","820814.193145"
"HYMC","Hycroft Mining",21.14,-0.06831203173204058,"1.86922452e+09","1.031528646062e+06"
"DFNS","T3 Defense",7.78,-0.06826347305389215,"7.760601e+06","166226.003453"
"ANNX","Annexon",3.895,-0.06818181818181811,"7.45045996e+08","691324.19647"
"DTIL","Precision BioSciences",6.7,-0.06815020862308764,"1.82998303e+08","105939.049468"
"BW","Babcock & Wilcox",6.84,-0.0681198910081744,"1.011472798e+09","2.228113545539e+06"
"PPTA","Perpetua Resources",23.075,-0.06805331179321494,"2.822616297e+09","326184.55528"
"HSLV","Highlander Silver Corp",5.435,-0.06775300171526595,"1.045016996e+09","359212.629681"
"BETR","Better Home & Finance",12.2499,-0.06773972602739728,"2.34822436e+08","168526.091721"
"DC","Dakota Gold",6.435,-0.0673913043478262,"7.62102588e+08","711529.153416"
"NEWP","New Pacific Metals",6.445,-0.06729377713458753,"1.031579942e+09","276474.235492"
"NXTT","Next Technology Holding Inc.",5.83,-0.06719999999999998,"7.791968e+06","15912.118735"
"INMB","INmune Bio",2.015,-0.06712962962962964,"5.7172805e+07","180097.986183"
"BKKT","Bakkt",9.08,-0.06680369989722511,"3.23148013e+08","687104.325878"
"TRAX","First Tracks Biotherapeutics",38.29,-0.0667804045820132,"1.391359026e+09","245953.191579"
"SPRB","Spruce Biosciences",46.66,-0.06661332266453301,"1.55771504e+08","77687.498936"
"LENZ","LENZ Therapeutics, Inc.",3.8551,-0.06656174334140429,"1.30237321e+08","281484.474043"
"ZURA","Zura Bio",4.21,-0.06651884700665185,"4.43688904e+08","490250.808077"
"SGMT","Sagimet Biosciences Inc. Series A",10.355,-0.06627592425608651,"6.49868716e+08","330316.807808"
"ANAB","AnaptysBio",50.36,-0.0660237388724036,"1.609517027e+09","310908.198183"
"AG","First Majestic Silver",18.98,-0.06594488188976377,"9.065190719e+09","5.183047163899e+06"
"AURA","Aura Biosciences",6.025,-0.06589147286821702,"6.96896316e+08","313144.067591"
"REED","Reed's, Inc.",0.5884,-0.06588347356723287,"9.459583e+06","93162.8669"
"ZKIN","ZK International",1.3546,-0.06579310344827581,"6.9819154e+07","137223.146296"
"ALXO","ALX Oncology",1.495,-0.06562499999999999,"2.43367514e+08","580102.806962"
"RNA","Atrium Therapeutics",8.615,-0.06561822125813453,"1.62503608e+08","105624.905848"
"NVA","Nova Minerals Corp",5.57,-0.0654362416107382,"2.29849921e+08","182708.973794"
"DSP","Viant Technology",12,-0.06542056074766354,"2.61758485e+08","167909.321892"
"VRA","Vera Bradley",4.01,-0.06526806526806532,"1.15328429e+08","109913.78565"
"ZCMD","Zhongchao",0.963,-0.06504854368932045,"6.792644e+06","249500.851289"
"OLMA","Olema Pharmaceuticals",9.015,-0.06483402489626555,"8.5266418e+08","369798.157863"
"NXB","NextBoat",2.02,-0.06481481481481487,"5.3302937e+07","4239.277534"
"KURA","Kura Oncology",10.97,-0.06479113384484227,"9.97248538e+08","829485.401032"
"CRVS","Corvus Pharmaceuticals",12.57,-0.06473214285714281,"1.027957935e+09","185343.664581"
"IMMX","Immix Biopharma",12,-0.0646921278254092,"8.54179409e+08","277954.790019"
"FGL","Founder Group Limited Class A",4.34,-0.06465517241379307,"49489","26317.498"
"CMPX","Compass Therapeutics",1.16,-0.06451612903225812,"3.29560884e+08","3.425088259934e+06"
"SKE","Skeena Resources",31.12,-0.06434155141310875,"3.751701634e+09","148347.619099"
"XPON","Expion Energy",4.96,-0.06415094339622639,"4.775486e+06","41446.284432"
"DDC","DDC Enterprise Limited",0.219,-0.06410256410256415,"1.2505077e+07","3.494434805414e+06"
"NAMM","Namib Minerals",1.32,-0.06382978723404245,"7.0653293e+07","180817.438301"
"ASTI","Ascent Solar Technologies",2.94,-0.06369426751592362,"2.7093349e+07","136436.219083"
"DFDV","DeFi Development Corp.",5.88,-0.06369426751592362,"1.47935282e+08","984784.038046"
"MRLN","Merlin, Inc.",1.798,-0.06354166666666661,"2.22854463e+08","2.608007965802e+06"
"ARIS","Aris Mining Corporation",18.58,-0.06350806451612911,"3.774292852e+09","782610.233053"
"DMRA","Damora Therapeutics",20.99,-0.06336456938866585,"1.512828893e+09","161061.084112"
"BJDX","Bluejay Diagnostics",0.9369,-0.06310000000000004,"840705","536632.00221"
"CTGO","Contango ORE",18.57,-0.06306760847628658,"6.05610914e+08","90973.781277"
"PPCB","Propanc Biopharma",0.61,-0.06298003072196626,"1.446765e+06","121100.3172"
"STAK","STAK Inc.",0.9839,-0.062952380952381,"2.2091901e+07","226825.406828"
"AVXL","Anavex",2.315,-0.06275303643724706,"2.19228031e+08","211313.689547"
"PGEN","Precigen",7.395,-0.06273764258555135,"2.660201885e+09","1.82602924197e+06"
"ACH","Accendra Health",0.7967,-0.0627058823529412,"8.2288033e+07","669714.367231"
"XPOF","Xponential Fitness",3.75,-0.0625,"1.5916563e+08","233203.678598"
"PLG","Platinum Group Metals",1.35,-0.0624999999999999,"1.72655636e+08","490049.819439"
"COAG","Hemab Therapeutics Holdings",35.86,-0.06248366013071897,"1.921269372e+09","93749.976884"
"EQX","Equinox Gold",11.965,-0.06230407523510971,"1.3556728172e+10","6.978891417619e+06"
"MWC","Micware Co., Ltd.",1.745,-0.061827956989247305,"1.18244633e+08","46711.76202"
"HLLY","Holley",2.505,-0.061797752808988776,"3.18845796e+08","162607.346728"
"GRPN","Groupon",19.965,-0.061795112781954945,"7.86060171e+08","405204.339317"
"FIGS","FIGS",12.15,-0.061776061776061694,"2.14320912e+09","1.019052677581e+06"
"SONM","DNA X, Inc.",4.12,-0.06150341685649194,"4.509452e+06","12478.4337"
"LABT","Lakewood-Amedex Biotherapeutics Inc",1.8678,-0.06140703517587944,"4.952647e+06","45947.999432"
"IBRX","ImmunityBio,",8.72,-0.06135629709364893,"8.383304919e+09","5.521653699054e+06"
"POM","PomDoctor",0.75,-0.06132665832290368,"7.420611e+06","1611.111111"
"HCWB","HCW Biologics",1.699,-0.06132596685082872,"3.635921e+06","89391.744366"
"ZJK","ZJK Industrial",2,-0.06103286384976521,"1.28001275e+08","4087.115285"
"CAPR","Capricor",8.77,-0.06102783725910067,"4.9796044e+08","1.35181938008e+06"
"THM","International Tower Hill Mines",2.77,-0.061016949152542424,"6.12520277e+08","350464.039961"
"NTHI","NeOnc Technologies Holdings, Inc. Common Stock",3.24,-0.06086956521739129,"8.5119897e+07","22295.54942"
"PEPG","PepGen",2.8,-0.06040268456375844,"2.00160004e+08","308279.946595"
"LCTX","Lineage Cell Therapeutics",0.9772,-0.06038461538461546,"2.70610986e+08","1.185236371063e+06"
"CCOI","Cogent Communications",8.75,-0.060150375939849676,"4.44040431e+08","427146.906127"
"KPLT","Katapult",7.83,-0.060024009603841535,"7.89096211e+08","51817.809161"
"TECX","Tectonic Therapeutic",24.91,-0.06,"5.43667868e+08","78826.605516"
"CARG","CarGurus",30.03,-0.05979962429555417,"3.087286746e+09","583885.816297"
"CAN","Canaan",0.3872,-0.05973773676542013,"2.22791692e+08","6.575510061714e+06"
"GAU","Galiano Gold",2.05,-0.05963302752293593,"5.27877693e+08","1.190425196653e+06"
"KALA","KALA BIO, Inc",0.5633,-0.0595993322203672,"1.0087632e+07","38466.188691"
"TRX","TRX Gold",1.345,-0.05944055944055942,"3.90380259e+08","1.880117616876e+06"
"SLN","Silence Therapeutics",11.56,-0.059397884458909575,"1.025542419e+09","125424.250853"
"QNME","Quanome Technologies",0.8005,-0.05923140204489364,"9.715457e+06","1.3978741752863e+07"
"NKTR","Nektar Therapeutics",57.36,-0.05920944726914875,"2.299530645e+09","539200.595144"
"BCAX","Bicara Therapeutics",21.435,-0.05904302019315199,"1.456466277e+09","195941.888596"
"GLSI","Greenwich LifeSciences",18.33,-0.05903490759753604,"2.30521256e+08","23451.246931"
"HMY","Harmony Gold",18.65,-0.059031281533804325,"1.2234437714e+10","2.074245017155e+06"
"AVLN","Avalyn Pharma",30.54,-0.058859784283513204,"1.538801727e+09","88582.470011"
"ARWR","Arrowhead Pharmaceuticals",67.65,-0.05858613971611458,"9.293131383e+09","565526.366641"
"THCH","TH International",1.29,-0.05839416058394165,"4.3249314e+07","2845.4174"
"WW","WW International",15.48,-0.05839416058394165,"1.5393091e+08","70518.142212"
"VVOS","Vivos Therapeutics",0.1475,-0.05810983397190292,"3.253084e+06","940114.545209"
"OKUR","OnKure Therapeutics",2.92,-0.05806451612903231,"1.18194738e+08","56114.134"
"CHYM","Chime Financial",26.96,-0.058001397624039136,"1.1830784718e+10","3.503170925068e+06"
"NXDR","Nextdoor",2.355,-0.05800000000000001,"9.59384036e+08","877630.756708"
"INBX","Inhibrx Biosciences",104.2525,-0.0579877112135177,"1.497816258e+09","97196.006513"
"GFI","Gold Fields",40.47,-0.057960893854748646,"3.8236772028e+10","1.42535562614e+06"
"CARS","Cars.com",10.175,-0.057870370370370364,"6.17232192e+08","247216.242656"
"ANGX","Angel Studios",4.805,-0.05784313725490195,"9.8980849e+08","934884.364928"
