symbol,name,last_price,pct_change,market_cap,volume
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,17.2977,-0.18560734463276835,,4.183535751724e+06
HLI,Houlihan Lokey,113.785,-0.1818737417313777,9.719814419e+09,34486.731401
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),24.1,-0.18110771321780492,1.4820191734e+10,132072.316838
LKQ,LKQ,21.7,-0.17771883289124674,6.723930135e+09,541496.33984
MUZ,Defiance Daily Target 2X Short MU ETF,15.9889,-0.17582989690721648,,4.532266180972e+06
METG,Leverage Shares 2X Long META Daily ETF,11.6,-0.16713335918091873,,6794.8421
SONO,Sonos,14.64,-0.16438356164383555,2.087134315e+09,125256.179376
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,27.85,-0.156060606060606,,29242.909156
MFI,mF International,7.21,-0.1557377049180327,4.28507181e+08,0
DAMD,Defiance Daily Target 2X Short AMD ETF,1.905,-0.15333333333333332,,4.770721781838e+06
AIXI,Xiao-I Corporation,1.01,-0.15126050420168063,1.095499e+06,270609.589379
AMIX,Autonomix Medical,3.88,-0.150984682713348,2.467392e+06,463634.844593
MSFD,Direxion Daily MSFT Bear 1X ETF,11.56,-0.14560236511456015,,557054.900062
EGG,Enigmatig Limited,3.35,-0.1454081632653061,1.09153184e+08,134163.147688
PHAT,Phathom Pharmaceuticals,10,-0.14089347079037806,9.28359292e+08,398735.717338
SXC,SunCoke Energy,8.055,-0.1394230769230769,7.94225933e+08,302584.418119
CNF,CNFinance Holdings Limited,2.04,-0.13924050632911394,3.9953972e+07,271
PACK,Ranpak,5.03,-0.13869863013698625,4.9958207e+08,138879.207884
RM,Regional Management,36.55,-0.13715769593956567,3.90057022e+08,2595.1203
BIOT,Instinct Bio Technical,0.4842,-0.1355115158007499,,405147.153279
VIVK,Vivakor,2.075,-0.13541666666666657,1.60128e+06,1.941621650172e+06
UIS,Unisys,3.005,-0.13150289017341044,2.52251888e+08,39028
COUR,Coursera,5.3693,-0.13118122977346275,1.769696345e+09,1.073397646732e+06
GBFH,GBank Financial Holdings,26.13,-0.1295802798134577,4.29480047e+08,10766.6083
STFS,Star Fashion Culture Holdings,4.165,-0.12866108786610883,5.730124e+06,159157.6126
LSPD,Lightspeed Commerce,9.6,-0.12806539509536785,1.438907876e+09,85913.884042
CVNY,YieldMax CVNA Option Income Strategy ETF,18.19,-0.12506012506012495,,17966.7206
MBRX,Moleculin Biotech,1.19,-0.1250000000000001,9.573075e+06,183969.0222
CROX,Crocs,117.05,-0.12335230677052136,6.6345618e+09,308566.845952
OMCL,Omnicell,36.38,-0.1212560386473429,1.883281621e+09,374708.083594
CTW,CTW,2.18,-0.1209677419354838,1.54752e+08,1165
CLMB,Climb Global Solutions,25,-0.12002815909890883,5.28346452e+08,21500.136605
LRN,Stride,86.25,-0.11728584587043285,4.155102116e+09,172105.86121
OKLS,Defiance Daily Target 2X Short OKLO ETF,38.1946,-0.11443079063297011,,6029.35606
CMPR,Cimpress,86.56,-0.1132964556443352,2.365536625e+09,35810.820501
ADBG,Leverage Shares 2X Long ADBE Daily ETF,4.24,-0.11297071129707113,,677786.478415
METW,Roundhill META WeeklyPay ETF,21.595,-0.11197832067472385,,5424.446911
QBTZ,Defiance Daily Target 2x Short QBTS ETF,5.12,-0.11111111111111106,,230311.790873
CBRZ,Tradr 2X Short CBRS Daily ETF,18.42,-0.11014492753623177,,19065.444929
MAIR,Madison Air Solutions Corp,28.195,-0.10888116308470291,1.5860118633e+10,451213.180014
ESRT,Empire State Realty Trust,5.17,-0.1086206896551724,1.0000952e+09,17618
NVOC,Corgi NVO 2x Daily ETF,24.24,-0.10710339035494858,,0
CMTG,Claros Mortgage Trust,1.85,-0.10628019323671486,2.90252841e+08,29940.47757
WAY,Waystar Holding Corp.,21.97,-0.10399673735725941,4.703252087e+09,242979.408656
ASTL,Algoma Steel Group,3.83,-0.10304449648711933,4.45980775e+08,137371.748198
NRXP,NRX Pharmaceuticals,2.9001,-0.10213622291021668,1.38245356e+08,552710.839544
VBIO,Valion Bio,0.2515,-0.10178571428571437,1.162352e+06,37664.502235
ADBU,Direxion Daily ADBE Bull 2X ETF,24.1537,-0.1017590182223875,,4180.8511
PVEX,TrueShares ConVequity ETF,26.55,-0.10157452870731631,,0
BSAA,BEST SPAC I Acquisition Corp. Class A,10.31,-0.10113339145597211,8.4872265e+07,1906
CVNA,Carvana,59.69,-0.09996984318455965,4.7504245693e+10,3.914842941333e+06
FBY,YieldMax META Option Income Strategy ETF,8.04,-0.09966405375139985,,61943.126226
NCLH,Norwegian Cruise Line,18.6899,-0.0992819277108433,9.526535405e+09,4.408927522956e+06
DFIN,Donnelley Financial Solutions,46.325,-0.0985600311344619,1.283844251e+09,18807.053493
TW,Tradeweb Markets,97.53,-0.0984470327232391,2.3015576364e+10,385180.060537
PFSI,PennyMac Financial Services,77.72,-0.09669920966992104,4.467616245e+09,1676
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,31.1,-0.09540430482838863,,11737.9287
FIEE,"FiEE, Inc",2.898,-0.09437500000000001,2.6779797e+07,34491.336959
CRMG,Leverage Shares 2X Long CRM Daily ETF,5.19,-0.09424083769633508,,777982.355544
ASTN,Defiance Daily Target 2X Short ASTS ETF,7.57,-0.09341317365269454,,230548.189071
VOC,VOC Energy Trust,3.0101,-0.09334337349397587,5.644e+07,63738.585389
ONMD,OneMedNet Corp,0.5845,-0.09027237354085595,3.6728765e+07,427443.6136
BIYA,Baiya International Group Inc Class A,5.305,-0.09005145797598633,2.4720463e+07,893768.461497
KBR,KBR,32.71,-0.08961870303367656,4.555563155e+09,37858.521567
EEFT,Euronet Worldwide,76.25,-0.0886817258276563,3.187266118e+09,89934.481205
NCEL,NewcelX,3.21,-0.08806818181818184,1.8951225e+07,2911.221299
PHIN,PHINIA Inc.,74.995,-0.08687446730792635,3.040498428e+09,18143.646116
MUD,Direxion Daily MU Bear 1X ETF,13.07,-0.08601398601398604,,3.5333860582e+06
ILPT,Industrial Logistics,7.98,-0.0859106529209622,5.81989561e+08,50635.551252
FIGG,Leverage Shares 2x Long FIG Daily ETF,22.385,-0.08558006535947707,,14142.67977
BTTC,Black Titan,0.64,-0.08545298656759069,7.540079e+06,10547
RKLZ,Defiance Daily Target 2x Short RKLB ETF,5.71,-0.08493589743589747,,885684.636661
ORCZ,Tradr 2X Short ORCL Daily ETF,25.78,-0.08443576311817448,,5699.8788
HGV,Hilton Grand Vacations,47.1,-0.08401400233372229,4.037264593e+09,31825.543625
NOWL,GraniteShares 2x Long NOW Daily ETF,5.22,-0.08260105448154668,,4.161824811377e+06
BATL,Battalion Oil,1.395,-0.08223684210526316,3.346865e+07,2.034812541342e+06
RYOJ,"rYojbaba Co., Ltd.",4.18,-0.08131868131868135,5.313e+07,1518.528
PFSA,Profusa,0.911,-0.08072653884964678,525230,15954.8783
QCML,GraniteShares ETF Trust GraniteShares 2x Long QCOM Daily ETF,12.63,-0.0801165331391114,,457195.520137
LCFY,Locafy,2.2545,-0.07979591836734694,4.317732e+06,1151.6192
BDRX,Biodexa Pharmaceuticals,1.33,-0.07958477508650517,131,4872.76
PBAM,"Private Bancorp of America, Inc. Common Stock",75.95,-0.07939393939393936,4.7236992e+08,0
RYDE,Ryde Group Ltd.,0.58,-0.07936507936507943,1.13542572e+08,1010
RSI,Rush Street Interactive,28.339,-0.07900552486187848,3.167881441e+09,58710.710561
PATX,Tradr 2X Long PATH Daily ETF,9.2,-0.07584128578603724,,4043.57633
MO,Altria,69.24,-0.07581420181526971,1.25108251326e+11,1.69861352506e+06
IONZ,Defiance Daily Target 2X Short IONQ ETF,5.38,-0.0756013745704468,,627220.567146
TENB,Tenable Holdings,29.115,-0.07512706480304962,3.474669869e+09,1.062452114409e+06
AMDD,Direxion Daily AMD Bear 1X ETF,31.765,-0.07471599184386828,,141486.919619
AIFU,AIFU Inc.,30.1,-0.0738461538461538,1.92585445e+08,254.2545
CHDN,Churchill Downs,82.03,-0.07342143906020558,6.162949089e+09,127661.310124
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.07315262765499732,,0
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,80.07,-0.07291730589097552,,0
SIND,Sinda Ltd.,11.5901,-0.07279200000000002,1.885641762e+09,792.107475
AGCO,AGCO,107.765,-0.07235086511147457,8.411698581e+09,193209.977136
GSUN,Golden Sun Technology Group,0.3,-0.07178217821782178,3.202217e+06,2.136610726302e+06
GNLN,Greenlane Holdings,1.56,-0.07142857142857137,1.060851e+06,12691.961967
NFXL,Direxion Daily NFLX Bull 2X ETF,15.075,-0.07116451016635866,,405310.426782
GOSS,Gossamer Bio,0.1921,-0.0706337687469763,1.01044617e+08,1.821241392147e+06
RITR,Reitar Logtech Holdings,0.0677,-0.07005494505494515,4.508438e+06,817983.5362
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,24.225,-0.06970046082949301,,54619.4953
MF,MindForge Inc. Class A,6.3541,-0.06967789165446563,1.199901e+07,38222.5842
NXB,NextBoat,1.8,-0.06928645294725952,4.8348089e+07,4063.0667
TEAM,Atlassian Corporation,97.075,-0.0690928270042194,2.6462912648e+10,310838.455466
REW,Proshares UltraShort Technology,13.62,-0.06903622693096388,,3579.490417
MDXG,MiMedx Group,3.94,-0.06855791962174952,6.29295713e+08,592485.894498
AGIO,Agios,32.61,-0.0685518423307626,2.083290463e+09,376131.367984
ONFO,Onfolio Holdings,0.0839,-0.06777777777777771,633629,784581.258728
MYND,"Mynd.ai, Inc",0.373,-0.06750000000000006,1.8857842e+07,3397.151408
ROBN,T-Rex 2X Long HOOD Daily Target ETF,21.31,-0.06739606126914673,,176465.352617
MSS,Maison Solutions Inc.,1.53,-0.06707317073170725,1.427683e+06,340009.938627
THCH,TH International,1.68,-0.06666666666666672,5.3821368e+07,0
NFLU,T-Rex 2X Long NFLX Daily Target ETF,15.9603,-0.06610298420128728,,56306.562018
XHR,Xenia Hotels & Resorts,20.38,-0.0659945004582952,2.012804119e+09,63831.994312
ONCO,"Onconetix, Inc",0.7001,-0.06566128386494065,2.810702e+06,250949.0048
LXU,LSB Industries,10.71,-0.06544502617801047,8.24419163e+08,84985.35047
AMCX,AMC Global Media Inc. Class A,9.58,-0.06536585365853657,4.50478686e+08,62140.672945
BTAI,BioXcel Therapeutics,0.75,-0.06530408773678964,2.4766926e+07,183609.71787
EDZ,Direxion Daily MSCI Emerging Markets Bear 3X ETF,18.49,-0.06521739130434796,,13015.335884
QCMU,Direxion Daily QCOM Bull 2X ETF,15.49,-0.06517803258901629,,80192.648649
OMC,Omnicom,77.22,-0.06490675708403972,2.2655489954e+10,101325.1145
BMNZ,Defiance Daily Target 2X Short BMNR ETF,15.0012,-0.06476309226932658,,85858.73
GSHD,Goosehead Insurance,66.14,-0.064762443438914,2.511684801e+09,12650.544072
HODU,Direxion Daily HOOD Bull 2X ETF,8.785,-0.06474896733807436,,76413.41433
PLTL,Corgi PLTR 2x Daily ETF,29.8,-0.06329663006817818,,0
FLUX,Flux Power,0.48,-0.06323185011709599,1.0945572e+07,34649.29483
DLHC,DLH,5.06,-0.0629629629629631,7.8262389e+07,2285.2015
RGTZ,Defiance Daily Target 2x Short RGTI ETF,5.96,-0.06289308176100634,,340788.1256
QFHD,Pacer S&P 500 Quality FCF High Dividend ETF,26.14,-0.06281707006643454,,0
MGN,Megan Holdings,0.0659,-0.06258890469416786,2.4975e+06,851732
TRS,TriMas,36.875,-0.06242054411390792,1.409102851e+09,17812.303234
HOOX,Defiance Daily Target 2X Long HOOD ETF,24.11,-0.062345652605092394,,31077.879933
MSFC,Corgi MSFT 2x Daily ETF,28.24,-0.062186592987653076,,0
TWI,Titan International,7.18,-0.061437908496732106,4.92445494e+08,50054.908284
SHPU,Direxion Daily SHOP Bull 2X ETF,12.9945,-0.06107747221780661,,10322.7973
STLA,Stellantis,5.65,-0.05990016638935099,1.7448943572e+10,8.099644846819e+06
VIRT,Virtu Financial,54.49,-0.059382012774037596,5.041325287e+09,68662.575826
CCPX,Corgi China 2x Daily ETF,23.08,-0.05895016676316377,,0
PCSA,Processa Pharmaceuticals,1.9107,-0.058768472906403815,5.591147e+06,56941.17828
UCAR,U Power Limited,0.9507,-0.05871287128712873,2.6257505e+07,16526.310546
HOOG,Leverage Shares 2X Long HOOD Daily ETF,21.4289,-0.058480046045896496,,151149.532304
CPHI,China Pharma Holdings,1.1301,-0.05824999999999988,4.8626402e+07,64016.506733
SPWR,SunPower,0.2848,-0.05820105820105822,6.0822621e+07,347997.5517
BRZE,Braze,25.2694,-0.0581662318300409,3.023033995e+09,37126.563805
DSC,DSC Holdings Ltd.,5.0964,-0.0579667282809612,2.64883484e+08,2236.012903
CBT,Cabot,86.25,-0.05768600458865947,4.724908298e+09,26248.87584
FTFT,Future FinTech Group Inc.,0.88,-0.05731119442956614,1.756086e+06,26458.195769
LGCL,Lucas GC Limited,1.32,-0.05714285714285704,5.9050757e+07,17492.042964
POLA,Polar Power,1.405,-0.057046979865771785,5.387435e+06,66745.136049
CAPS,Capstone Holding Corp.,0.2351,-0.05695948656237461,3.790151e+06,4901.4851
FAMI,Farmmi,0.1414,-0.056704469646431,5.611948e+06,111064.754
HCWC,Healthy Choice Wellness,0.1746,-0.056216216216216176,4.91925e+06,20704.3607
BBLG,Bone Biologics,0.854,-0.055936325447711675,1.66573e+06,1418.8707
KIDZ,KIDZ AI Inc. Class B,0.5643,-0.05572289156626505,1.198157e+06,563251.984
TRNR,Interactive Strength,2.9,-0.055374592833876204,1.574064e+06,1924.832143
HPQ,HP,26.84,-0.055262231608588536,2.5981589622e+10,856575.709929
RYZ,Ryerson Holding Corporation,27.2,-0.05522750955192775,1.493876363e+09,12816.748413
TMDE,TMD Energy Limited,0.7502,-0.05516372795969781,1.871061e+07,26392.3823
PDDL,GraniteShares 2x Long PDD Daily ETF,13.69,-0.05487131337678121,,5797.508135
ELIL,Direxion Daily LLY Bull 2X ETF,29.715,-0.054457398874831385,,16987.345
NMR,Nomura,9.15,-0.05377456049638051,2.8044401767e+10,144781.233704
HWSM,Hotchkis & Wiley Funds SMID Cap Diversified Value Fund,30.05,-0.053686371824102144,,0
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.05358948432760375,,0
OMH,Ohmyhome Limited Class A,0.1204,-0.05345911949685546,3.616862e+06,1.8815484566e+06
RHI,Robert Half Inc.,38,-0.05307749813107407,4.105041726e+09,68976.998132
GLMD,Galmed Pharmaceuticals,0.53,-0.05306414150437726,4.624774e+06,16350
ALZN,Alzamend Neuro,1.27,-0.0522388059701493,6.085236e+06,3963.153111
DAIC,"CID HoldCo, Inc.",0.6279,-0.05136727602356856,837585,14662.4263
ACR,Acres Commercial Realty,17.36,-0.0513661202185793,1.30499148e+08,3518.725219
CLVT,Clarivate,2.04,-0.05116279069767436,1.375277606e+09,159208.232129
SLGB,Smart Logistics Global Limited Class A,0.52,-0.05109489051094895,2.466e+07,55252.129659
EYES,Corgi Data & Surveillance ETF,25.09,-0.0510266990933882,,0
PASW,"Ping An Biomedical Co., Ltd.",0.1101,-0.05086206896551726,1.44478e+07,12487
RADX,Radiopharm Theranostics,2.99,-0.050793650793650696,2.3132144e+07,5264.8273
WPP,WPP,20.54,-0.05039297272306981,4.614131303e+09,127038.131367
SIRI,SiriusXM,30.95,-0.05032218471923915,1.0970443714e+10,997617.446054
LRNX,Corgi LRN 2x Daily ETF,31.87,-0.05016228008738387,,0
AMRX,Amneal Pharmaceuticals,18.145,-0.05000000000000009,6.099228708e+09,212111.819737
