symbol,name,last_price,pct_change,market_cap,volume
PPCB,Propanc Biopharma,1,-0.17355371900826444,2.756828e+06,175914.660688
YSS,York Space Systems,14.72,-0.17349803481190332,2.340199003e+09,3.675160338203e+06
AAUC,Allied Gold Corporation,17.24,-0.17274472168905958,2.642818044e+09,2.891740806203e+06
OMH,Ohmyhome Limited Class A,0.1243,-0.17133333333333334,4.265169e+06,1.5838512336078e+07
PDC,Perpetuals.com,3.1,-0.1689008042895442,2.5743242e+07,42745.8353
OI,O-I Glass,7.555,-0.1661147902869758,1.38889404e+09,8.619508653084e+06
ACHC,Acadia Healthcare,27.33,-0.16396451514224533,3.006402112e+09,6.228098793624e+06
IART,Integra LifeSciences,16.54,-0.16295546558704466,1.536488834e+09,1.593046531641e+06
LSH,Lakeside Holding,0.26,-0.16291049581455241,1.0672543e+07,126947.779474
FRVO,Fervo Energy,17.72,-0.1609848484848486,6.22290185e+09,5.463350069474e+06
BJDX,Bluejay Diagnostics,0.8402,-0.15980000000000005,1.039888e+06,221609.73053
AIXC,AIxCrypto Holdings,0.692,-0.1597863040310831,1.6329639e+07,102194.522347
GCDT,Green Circle Decarbonize Technology,0.3449,-0.15836993655441683,5.276818e+06,192054.047099
MEDS,DataMeds AI,3,-0.1549295774647887,9.023195e+06,77045.425183
INIO,Innio NV,22.2,-0.15331807780320364,1.9665e+10,6.057748173003e+06
AUID,authID Inc.,0.5848,-0.15295480880648904,1.1532017e+07,603712.216171
RDWR,Radware,23.98,-0.14994682736618223,1.187988692e+09,444328.383975
ARX,Accelerant Holdings,12.53,-0.14877717391304357,3.211923724e+09,3.303962317222e+06
GMEX,GMEX Robotics,1.3299,-0.14749999999999996,1.414199e+06,329033.252369
VIVO,VivoPower PLC Class A,3.32,-0.1443298969072165,1.18994377e+08,1.083365803247e+06
VSEE,"VSee Health, Inc.",0.0762,-0.14382022471910105,4.325348e+06,7.005899542226e+06
VEEE,Twin Vee PowerCats,12.76,-0.14362416107382553,8.470317e+06,158530.334481
HODO,House of Doge,0.8116,-0.1430683138000212,7.188489e+07,119257.589256
OPK,OPKO Health,1.415,-0.14242424242424237,1.231441571e+09,7.689766279311e+06
LESL,Leslie's,0.9007,-0.14219047619047628,9.780623e+06,1.0383027975e+06
PCLA,PicoCELA Inc.,5.02,-0.1418803418803419,5.6240759e+07,162206.662577
CCHH,CCH Holdings Ltd,1.31,-0.14098360655737696,5.861642e+06,314505.96893
HIMS,Hims & Hers Health,25.19,-0.14085948158253747,6.786339617e+09,2.4016132794753e+07
AARD,Aardvark Therapeutics,5.52,-0.1401869158878505,1.41809343e+08,144124.014865
MIR,Mirion Technologies,14.44,-0.13996426444312088,4.107769505e+09,8.091608764964e+06
AIB,AIB Data Centers Inc.,1.61,-0.13903743315508021,1.42081601e+08,1.013554396642e+06
BESS,Bimergen Energy Corporation,2.595,-0.1378737541528238,2.1363694e+07,95715.191988
ARTL,Artelo Biosciences,0.7607,-0.1356664015452789,3.067623e+06,188938.147074
TOPS,TOP Ships Inc.,0.641,-0.13565264293419635,4.109702e+06,1.415900085657e+06
FEIM,Frequency Electronics,57.51,-0.13466746915437852,6.54682207e+08,1.781921177359e+06
POAS,Phaos Technology Holdings,0.1912,-0.13130395274875048,3.619929e+06,398408.315856
CLDI,Calidi Biotherapeutics,0.0933,-0.13128491620111735,2.074068e+06,2.411290837661e+06
GRDX,GridAI Technologies,2.6,-0.13043478260869568,2.0996297e+07,63271.686567
RTB,"RTB Digital, Inc.",16.35,-0.12939297124600638,2.58643743e+08,181360.673788
MERC,Mercer International,0.5932,-0.12905593892233164,4.5628483e+07,252986.658262
KIDZ,KIDZ AI Inc. Class B,0.5701,-0.12292307692307687,1.306052e+06,4.841765684495e+06
RIOT,Riot Platforms,18.63,-0.12288135593220337,8.020587588e+09,1.7488826038569e+07
PRZO,ParaZero Technologies,0.3901,-0.12198964663515637,1.1520064e+07,745119.473642
ARTW,Art's-Way Manufacturing,2.2047,-0.12163346613545814,1.2925444e+07,81092.563683
ELMT,The Elmet Group,12.73,-0.1214630779848171,4.35007812e+08,561520.043965
NAUT,Nautilus Biotechnology,1.055,-0.12083333333333335,1.51859231e+08,1.352189748859e+06
SLGN,Silgan Holdings,42.21,-0.12080816496563211,5.073685181e+09,2.748682595056e+06
KEEL,Keel Infrastructure,3.285,-0.1204819277108433,2.252758619e+09,3.4226341492828e+07
BTDR,Bitdeer Technologies,9.045,-0.12013618677042796,2.501264352e+09,1.7124552537692e+07
PLBL,Polibeli Group Ltd Class A,5.94,-0.11999999999999994,2.473115422e+09,378110.25087
AIAI,AIAI Holdings Corporation,4.85,-0.11978221415607988,3.88836364e+08,166787.394557
IREN,IREN Limited,29.895,-0.11892130857648099,1.2120497728e+10,5.4967239907104e+07
CIFR,Cipher Digital,18,-0.1185112634671891,8.34869411e+09,3.3154350385027e+07
USDE,StablecoinX Inc. Class A,1.49,-0.11834319526627217,4.036935e+07,358016.849377
APLD,Applied Digital,23.47,-0.11833208114199857,7.663461511e+09,2.5272700529139e+07
BANC,Banc of California,18.675,-0.11827195467422091,3.266000646e+09,7.100456017749e+06
VIDA,VIDA Global,2.41,-0.1181851445298207,3.9855152e+07,112454.298552
CELU,Celularity,0.671,-0.11722141823444278,2.199893e+07,236218.2638
WNEB,Westfield Financial,12.95,-0.11664392905866308,2.95035475e+08,54229.634336
MAS,Masco,72.12,-0.11628476902340393,1.6463547403e+10,7.535400746571e+06
ZCMD,Zhongchao,1.034,-0.11623931623931616,7.079625e+06,1.625133048819e+06
SBFM,Sunshine Biopharma,1.265,-0.11538461538461542,3.036798e+06,67030.357493
NXXT,NextNRG,0.2651,-0.11367435640254088,4.716681e+07,1.935896773982e+06
ACCS,ACCESS Newswire,6.64,-0.11348464619492664,2.9077258e+07,17750.527302
UMAC,"Unusual Machines, Inc.",17.66,-0.11345381526104424,9.52054946e+08,2.845367952292e+06
AAOI,Applied Optoelectronics,78.2,-0.11277513047424549,7.072597483e+09,9.711316541856e+06
AXS,Axis Capital Holders,105.87,-0.11235012995723981,8.792970357e+09,1.687152513014e+06
CORZ,Core Scientific,18.415,-0.11231622077609071,6.629832315e+09,2.5758842551426e+07
MEI,Methode Electronics,13.15,-0.11208642808912897,5.25337446e+08,407528.775353
KWM,K Wave Media,0.1035,-0.11158798283261812,9.14694e+06,271440.476
ONDS,Ondas Inc.,6.985,-0.11132315521628498,4.493177424e+09,4.3550566209099e+07
SXTC,China SXT Pharmaceuticals,0.0512,-0.11111111111111105,2.201361e+06,4.640383997889e+07
LNKS,Linkers Industries,1.04,-0.11111111111111102,1.879737e+06,58693.768955
HUT,Hut 8 Corp,89.935,-0.11078702788214355,1.1384390664e+10,5.592477754598e+06
MNDR,Mobile-health Network Solutions,1.4867,-0.10976047904191619,2.018768e+06,101495.421571
WYFI,"WhiteFiber, Inc.",20.93,-0.10974053594215234,9.07820218e+08,1.894734069621e+06
CDT,CDT Equity,2.6199,-0.10887755102040818,1.823812e+06,72432.155036
CJMB,Callan JMB Inc.,1.6499,-0.10816216216216225,1.0445318e+07,1.202373629017e+06
ENGS,Energys Group Limited,2.515,-0.10815602836879423,8.8134633e+07,1.003413915408e+06
GLXY,Galaxy Digital Inc.,18.68,-0.10792741165234009,4.008881314e+09,5.8922456786e+06
INVZ,Innoviz Technologies,0.4009,-0.10772312486089473,9.7777068e+07,4.312317150076e+06
CPHI,China Pharma Holdings,1.16,-0.10769230769230778,5.2678602e+07,361784.837738
EVH,Evolent Health,3.34,-0.1069518716577541,4.2067919e+08,2.944487191281e+06
CCTG,CCSC Technology International,0.67,-0.10654753967195622,2.976995e+06,182788.1277
BTU,Peabody Energy,20.77,-0.1062822719449225,2.831422833e+09,5.711157947145e+06
CECO,CECO Environmental,60.31,-0.10625370480142267,3.941036531e+09,2.041601716283e+06
CLVT,Clarivate,2.145,-0.10624999999999996,1.534119624e+09,8.903332558168e+06
JUNS,Jupiter Neurosciences,0.0981,-0.10574293527803098,5.164802e+06,1.614093190275e+06
ODD,ODDITY Tech Ltd. Class A,15.2,-0.10535609181871686,7.84117418e+08,571491.614487
AVAT,Avalanche Treasury,0.2953,-0.10515151515151518,1.3039885e+07,225843.131543
RELL,Richardson Electronics,16.79,-0.10501066098081036,2.7478496e+08,415657.072492
CLSK,CleanSpark,12.065,-0.10497032640949562,3.459084008e+09,2.0155938181223e+07
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",4.3412,-0.10490721649484536,5.700051e+06,62880.961826
BZAI,Blaize Holdings,0.7703,-0.10471873547187362,1.22790204e+08,3.625703063446e+06
SITE,SiteOne Landscape Supply,92.645,-0.10461969653039531,4.584572454e+09,2.453963820688e+06
NPCE,Neuropace,13.71,-0.10450685826257346,5.21975235e+08,252796.94324
BCAR,D. Boral ARC Acquisition I Corp. Class A,5.07,-0.10424028268551234,2.36488e+08,83186.055
NEXR,Nexera Technologies,0.3008,-0.10396187071790285,2.058545e+06,2.38735611162e+06
ARQQ,Arqit Quantum,15.73,-0.10370370370370371,3.05412313e+08,322367.772994
TTAM,Titan America SA,15.81,-0.10272417707150967,3.248466633e+09,466220.587164
WULF,TeraWulf,15.335,-0.10269163253364536,8.466175239e+09,3.5516269839388e+07
SHFS,SHF Holdings,0.174,-0.10216718266253876,1.253715e+06,155362.2036
PWCM,"PowerCompute, Inc.",1.76,-0.10204081632653059,1.831935e+06,482147.55398
SUPX,SuperX AI Technology Ltd.,5.91,-0.10182370820668692,2.83252791e+08,331685.142736
AGMH,AGM Group Holdings,0.71,-0.10137957220604994,1.8488e+06,262681.190964
BOT,RoboStrategy,27.29,-0.10111989459815549,7.38343182e+08,694530.486136
MARA,MARA Holdings,10.23,-0.10105448154657296,4.338858324e+09,3.5029170109635e+07
NIVF,NewGenIvf Group Limited,0.8363,-0.10075268817204301,3.192175e+06,66308.838812
VOYG,Voyager Technologies,23.07,-0.10058479532163736,1.520074069e+09,905215.748764
VPG,Vishay Precision,82.7,-0.09991292990857632,1.222095879e+09,756007.477891
GVH,Globavend Holdings Limited,0.9,-0.0999099909990999,2.41523e+06,223860.840651
NXDT,NexPoint Diversified Real Estate Trust,4.81,-0.09925093632958806,2.76204974e+08,302647.209205
RMSG,Real Messenger,0.3401,-0.09907284768211917,5.401869e+06,226682.621633
PRSO,Peraso Inc.,0.6042,-0.0982089552238807,1.0111745e+07,489049.569718
JZ,Jianzhi Education Technology Group,2.3,-0.09803921568627452,6.141197e+06,32456.901736
GHM,Graham,90.19,-0.0964736525746343,1.167009594e+09,383857.741683
AXTI,AXT,38.65,-0.0961178671655753,2.797495347e+09,5.565258701284e+06
LGN,Legence Corp. Class A,53.52,-0.09609863198783986,4.555510783e+09,1.833575045893e+06
OFAL,OFA Group Class A,0.0983,-0.09567617295308194,2.866475e+06,596335.4029
AIFA,All In FutureTech Alliance,1.61,-0.09550561797752805,1.1351987e+07,26950.354778
NRSN,NeuroSense Therapeutics,0.5051,-0.09528927100125385,2.0775442e+07,474544.914379
TE,T1 Energy,3.755,-0.09518072289156637,1.158976227e+09,3.9999540672656e+07
RAYA,Erayak Power Solution,2.19,-0.09507871575554737,2.552503e+06,8302.70036
VTIX,Virtuix Holdings Inc. Class A,1.53,-0.09467455621301771,5.4775213e+07,693375.052482
GNPX,Genprex,7.27,-0.09464508094645079,4.054636e+06,17200.534783
VBIO,Valion Bio,0.2606,-0.0945100764419736,1.195147e+06,119047.069184
WETO,Wetour Robotics,0.0395,-0.09403669724770641,3.578688e+06,1.2072031260423e+07
FTFT,Future FinTech Group Inc.,0.892,-0.09395632300660237,1.84744e+06,114555.3825
KITT,Nauticus Robotics,0.7883,-0.09369970108070823,5.923248e+06,198594.989633
EZRA,Reliance Global Group,1.795,-0.09343434343434347,1.633686e+06,105073.751417
EHGO,Eshallgo,2.04,-0.09333333333333332,7.262048e+06,417644.510601
AISP,Airship AI,1.75,-0.09326424870466318,6.6640552e+07,901643.985241
HAO,Haoxi Health Technology,0.147,-0.09315237507711291,1.177461e+06,1.048633346524e+06
FOFO,"Hang Feng Technology Innovation Co., Ltd.",1.85,-0.09313725490196076,1.5142156e+07,35279.9919
EROC,"ERock, Inc.",9.16,-0.09306930693069303,4.86557632e+08,1.558039903815e+06
YOUL,Youlife Group,0.3418,-0.09288747346072194,3.1563953e+07,578700
EVTL,Vertical Aerospace,1.225,-0.09259259259259259,1.71892805e+08,2.605787765091e+06
FXHO,UTime Limited Class A,9.35,-0.09223300970873796,5.3533086e+07,49160.706344
BLNK,Blink Charging,0.468,-0.0919674039580907,7.4068204e+07,3.453853958966e+06
CDRE,Cadre,30.34,-0.09161676646706583,1.429434863e+09,293958.903849
RITR,Reitar Logtech Holdings,0.0686,-0.09139072847682124,4.620837e+06,3.376672468699e+06
SHAZ,SharonAI Holdings,40.87,-0.09137394397510004,1.592518114e+09,3.094597243058e+06
AHMA,Ambitions Enterprise Management Co. L.L.C,1.4,-0.09090909090909098,4.57765e+07,40671.183388
WCT,Wellchange Holdings Company Limited Class A,0.8002,-0.09068181818181816,3.986725e+06,101839.392
BWEN,Broadwind,3.61,-0.09068010075566758,9.3031361e+07,880502.474183
KOPN,Kopin,3.21,-0.09065155807365435,6.54113528e+08,4.801575812177e+06
NMAD,Nomad Power Solutions,4.03,-0.09029345372460486,8.0999803e+07,567837.088116
MODD,Modular Medical,2.1296,-0.08991452991452989,1.2558531e+07,119272.327511
VGAS,Verde Clean Fuels,1.02,-0.08928571428571436,2.4695575e+07,16298.272185
KSCP,Knightscope,1.385,-0.08881578947368421,2.6308785e+07,1.013992278107e+06
PACK,Ranpak,5.86,-0.0886469673405909,5.50053546e+08,267896.978416
MEC,Mayville Engineering Company,25.355,-0.08827759798633579,7.08988306e+08,582075.516377
CETX,Cemtrex,2.545,-0.08781362007168463,4.819194e+06,74005.193193
IPW,iPower,0.5747,-0.0877777777777778,1.181966e+06,195503.056993
IPWR,Ideal Power,3.43,-0.08776595744680842,6.2401776e+07,223197.129512
FPS,Forgent Power Solutions,29.5848,-0.08717062634989187,8.425665587e+09,1.1226446474212e+07
YAAS,Youxin Technology,0.5743,-0.08667302798982186,1.433158e+07,68989.718491
GRCE,Grace Therapeutics,2.055,-0.0866666666666666,3.6209707e+07,1.300817479656e+06
GMTL,Guardian Metal Resources,9.17,-0.08665338645418319,4.01270407e+08,259827.171149
FTV,Fortive,58.54,-0.08659697300670938,1.9538542835e+10,4.87280494949e+06
FUSE,Fusemachines Inc.,0.7811,-0.08643274853801165,2.4782433e+07,41421.501318
CMCO,Columbus McKinnon,14.81,-0.08636644046884641,4.67949835e+08,597726.296691
HIVE,HIVE Digital Technologies Ltd.,2.595,-0.0862676056338027,7.62968894e+08,1.2787410089259e+07
NXTT,Next Technology Holding Inc.,0.55,-0.08622694799800623,4.6521268e+07,156368.639485
HOVR,New Horizon Aircraft Ltd.,1.6,-0.08571428571428566,1.16945214e+08,955957.025716
FIGR,Figure Technology Solutions,25.2,-0.08529945553539024,6.091328388e+09,3.411675947963e+06
BRLS,Borealis Foods Inc,0.7501,-0.08524390243902435,1.759991e+07,253593.883905
SNTI,Senti Biosciences Holdings,0.3491,-0.08516771488469595,1.1884838e+07,194620.219168
FLZH,Flash Sports & Media Holdings,1.29,-0.08510638297872333,7.656094e+07,37511.353627
PWP,Perella Weinberg Partners,14.76,-0.08493490390576561,1.176491057e+09,718737.603597
SOFI,SoFi Technologies,15.3199,-0.0848327359617681,2.1473087688e+10,1.76116370471433e+08
INTT,inTEST,11.67,-0.08470588235294119,1.60199376e+08,165558.779605
CDTG,CDT Environmental Technology Investment Holdings,0.87,-0.08440328351925915,2.870579e+06,37981.2477
SBEV,Splash Beverage Group,0.3229,-0.08423142370958595,2.22138e+06,443402.8127
CBIO,Crescent Biopharma,15.06,-0.0839416058394161,6.07667132e+08,302709.938086
VELO,Velo3D,8.65,-0.08368644067796602,2.81917478e+08,1.448769425907e+06
CLIK,Click Holdings Limited,1.43,-0.0833333333333334,1.3144255e+07,33761.3911
SRFM,Surf Air Mobility,0.7056,-0.08304093567251457,8.541034e+07,1.417403319005e+06
GPGI,GPGI,13.37,-0.08299039780521268,4.226179868e+09,718927.961181
DOMH,Dominari,2.21,-0.08298755186721998,5.4499212e+07,79116.062778
CANG,Cango,1.56,-0.08235294117647053,6.9737343e+07,87511.603296
LPTH,LightPath,9.52,-0.08196721311475406,6.50812203e+08,3.520787662874e+06
FLEX,Flex,104.025,-0.08170021186440674,4.1522928154e+10,7.768488831357e+06
FOXX,Foxx,2.37,-0.08135974262568307,1.8165571e+07,4365.875062
IVF,INVO Fertility,0.9002,-0.08133483008470252,1.679051e+06,55193.580447
XCH,XCHG Limited,0.4594,-0.08120000000000005,4.4264341e+07,35953.41108
KTOS,Kratos Defense & Security Solutions,44.695,-0.08110608552631579,9.120972021e+09,2.839470282956e+06
HYLN,Hyliion,3.255,-0.08050847457627122,6.31278429e+08,2.196357107752e+06
SLGB,Smart Logistics Global Limited Class A,0.5229,-0.08004926108374381,2.53935e+07,167822.287226
AAON,AAON,86.25,-0.0799018561979944,7.675127227e+09,1.58461267005e+06
NX,Quanex,17.9,-0.0796915167095116,8.93298919e+08,284106.386268
AZ,A2Z Cust2Mate Solutions Corp.,5.43,-0.07966101694915265,2.6363041e+08,133967.659005
OLB,The OLB Group,0.2857,-0.07957474226804123,4.549061e+06,98974.5562
VNRX,VolitionRx,0.7836,-0.07952543169270526,1.0253345e+07,221950.0551
CLB,Core Laboratories,9.84,-0.07951356407857808,4.9277353e+08,1.117765913113e+06
BNC,CEA Industries,2.55,-0.07942238267148022,1.12816349e+08,161102.297094
BCAB,BioAtla,3.25,-0.07932011331444754,5.84163e+06,13672.369885
BW,Babcock & Wilcox,8.13,-0.07927519818799539,1.314253058e+09,2.561545935523e+06
FNUC,Frontier Nuclear and Minerals,1.51,-0.07926829268292677,4.2898884e+07,345267.952006
RYZ,Ryerson Holding Corporation,28.58,-0.07895584917821472,1.610107105e+09,212016.559854
GETY,Getty Images,0.3762,-0.07884427032321256,1.71102955e+08,4.764397141981e+06
NIXX,"Nixxy, Inc",0.6503,-0.07876469754922791,2.0115186e+07,479293.006526
KLIC,Kulicke & Soffa,83.78,-0.07863191465962834,4.753918546e+09,1.286046966962e+06
VWAV,VisionWave Holdings,2.11,-0.07860262008733632,6.3714579e+07,479045.093025
ALM,Almonty Industries Inc.,11.27,-0.07849550286181528,3.458970598e+09,9.218350677479e+06
ONCO,"Onconetix, Inc",0.765,-0.07842428623057456,3.082395e+06,172587.546151
NMRK,Newmark Group,14.925,-0.07841926520531026,2.875061375e+09,2.224750291438e+06
OPTX,Syntec Optics,5.88,-0.07836990595611286,2.56784222e+08,394813.152554
NRGV,Energy Vault Holdings,2.535,-0.07818181818181813,4.98407992e+08,3.201734372355e+06
BETA,Beta Technologies,16.94,-0.07784431137724548,4.238988068e+09,1.105650443793e+06
EVEX,Eve Holding,2.26,-0.07755102040816342,8.5334623e+08,678759.871316
ROOT,Root,56.65,-0.07736156351791532,9.71734574e+08,125183.436269
UPXI,Upexi,0.8133,-0.07684449489216796,6.4711527e+07,918544.477997
CHRN,ChronoScale Holdings Corporation,18.68,-0.07661888284725658,2.944956651e+09,109594.086155
IPX,IperionX Limited,20.49,-0.0766110860748086,8.22278126e+08,388255.013716
FTK,Flotek,21.85,-0.07650042265426875,8.55959247e+08,258972.679483
TONX,TON Strategy Company,3.02,-0.0764525993883792,1.84855117e+08,215669.642775
FMC,FMC,10.105,-0.07632541133455202,1.369979682e+09,4.885792094178e+06
BKKT,Bakkt,6.9,-0.07630522088353406,3.33960722e+08,999094.913303
CRWV,CoreWeave,62.17,-0.07622585438335804,3.6716884285e+10,3.0163552137027e+07
LABT,Lakewood-Amedex Biotherapeutics Inc,1.94,-0.07619047619047625,3.676379e+06,135696.677186
RGTI,Rigetti Computing,13.415,-0.07610192837465568,4.826430677e+09,1.5722508685038e+07
EQPT,EquipmentShare.com,17.87,-0.07600827300930708,4.875886873e+09,2.766375327999e+06
YI,"111, Inc",3.65,-0.07594936708860765,3.4748007e+07,1250.700742
CYCU,"Cycurion, Inc.",0.2767,-0.07581830327321308,3.434892e+06,748625.96738
DTST,Data Storage,2.93,-0.07570977917981066,7.410629e+06,15145.4444
ROCK,Gibraltar Industries,43.215,-0.07521934517440602,1.386101474e+09,288705.684039
ZYBT,Zhengye Biotechnology Holding,1.23,-0.0751879699248121,6.3978357e+07,264236.979415
JZXN,"Jiuzi Holdings, Inc.",1.23,-0.0751879699248121,1.767358e+06,174270.82813
RCAT,Red Cat,6.89,-0.07516778523489939,1.136115258e+09,6.158375405953e+06
BG,Bunge Global,108.55,-0.07514697111698054,2.2771906157e+10,1.910339612595e+06
MRCY,Mercury Systems,91.955,-0.07471322197625274,5.967101464e+09,439884.532515
SMCI,Super Micro Computer,26.3299,-0.07452021089630935,1.8403537618e+10,2.9476952665455e+07
TWAV,TaoWeave,1.12,-0.07438016528925609,4.18194e+06,135651.617607
UCTT,Ultra Clean,71.74,-0.07432258064516135,3.47419728e+09,1.745165236133e+06
AIRO,AIRO Group Holdings,6.295,-0.07426470588235293,2.13515922e+08,306198.140539
NAAS,NaaS Technology,3.09,-0.07410181883558568,5.6918857e+07,16961
TWI,Titan International,7.63,-0.07402912621359227,5.3042495e+08,369243.605619
VENU,Venu Holding Corporation,2.13,-0.07391304347826085,1.33084393e+08,281754.809488
NNBR,NN,3.14,-0.07374631268436578,2.61313759e+08,1.326956114438e+06
BWAY,BrainsWay,14.35,-0.07359586830213044,6.21622395e+08,131504.734604
RYOJ,"rYojbaba Co., Ltd.",4.625,-0.07314629258517039,5.69415e+07,21013.594049
CCXI,Churchill Capital Corp XI Class A,13.46,-0.07300275482093656,8.05979e+08,2.285029182147e+06
ROLR,High Roller Technologies,5.7197,-0.0729821717990276,6.7678649e+07,51780.970922
SOUN,SoundHound AI,5.785,-0.07291666666666667,2.718606882e+09,4.0673287426412e+07
BLDR,Builders FirstSource,68.31,-0.07288273615635185,7.925011663e+09,3.492725461936e+06
SEI,Solaris Energy Infrastructure,43.865,-0.07281758613400972,2.899299676e+09,4.127979680105e+06
POLA,Polar Power,1.53,-0.07272727272727265,5.974956e+06,597563.742307
FRGT,Freight Technologies,2.62,-0.07256637168141596,1.550458e+06,17286.9306
AACG,ATA Creativity Global,0.9,-0.0721649484536082,4.1912003e+07,2144.672071
LOGI,Logitech,103.605,-0.0721386351423965,1.5380628076e+10,3.338706678932e+06
MLSS,Milestone Scientific,0.399,-0.07209302325581389,3.8033247e+07,34986.602359
COCH,Envoy Medical,0.63,-0.07202828104286338,5.2289631e+07,287157.6367
MOBX,Mobix Labs,1.8199,-0.07147959183673464,2.9789408e+07,442697.72549
SLND,Southland Holdings,0.5756,-0.07146313921600259,3.3610284e+07,460218.2216
ACRV,Acrivon Therapeutics,1.43,-0.0714285714285715,6.5490925e+07,726255.341087
SPRU,Spruce Power,1.95,-0.0714285714285715,3.857553e+07,45481.597005
IGC,IGC Pharma,0.2405,-0.0714285714285715,2.7030838e+07,1.019984984876e+06
NBP,NovaBridge Biosciences,1.625,-0.07142857142857142,2.02384883e+08,253134.439081
KMT,Kennametal,33.07,-0.0713282785734344,2.713841767e+09,803930.140078
IVVD,Invivyd,0.551,-0.07129614023259734,1.74790601e+08,2.662524463306e+06
ENTG,Entegris,109.77,-0.07100541638456331,1.7995768e+10,3.129423381305e+06
MBC,MasterBrand,8.38,-0.07095343680709522,1.154421001e+09,1.455540333979e+06
MI,NFT Limited,8.52,-0.07088331515812436,2.118132e+06,42238.784
ATMU,Atmus Filtration,50.67,-0.07078672290482302,4.453597498e+09,383903.909825
CRML,Critical Metals,5.26,-0.07067137809187285,8.32859229e+08,4.147062883412e+06
VSH,Vishay,30.41,-0.07059902200488993,5.018525018e+09,4.616135071448e+06
GFF,Griffon,86.88,-0.07050390499625551,4.287153999e+09,332984.049612
ATKR,Atkore,71.99,-0.07049709489993554,2.615274751e+09,357288.947437
ADTN,ADTRAN Holdings,8.375,-0.07047724750277468,7.289829e+08,1.984638276845e+06
QCLS,Q/C Technologies,2.64,-0.07042253521126751,2.2303738e+07,265284.062878
AADX,Applied Aerospace & Defense,17.54,-0.06998939554612939,3.220222749e+09,1.208444612425e+06
TITN,Titan Machinery,18.27,-0.069755600814664,4.57421793e+08,225475.82286
ZOOZ,ZOOZ Strategy Ltd.,5.07,-0.06972477064220181,4.314853e+07,3697.1196
DGXX,Digi Power X,3.415,-0.06948228882833785,3.58587775e+08,2.552321097327e+06
JOBY,Joby Aviation,6.765,-0.06946354883081154,7.151083534e+09,2.7146019648536e+07
SSM,Sono Group N.V.,3.89,-0.06937799043062191,6.123006e+06,2410.11608
