symbol,name,last_price,pct_change,market_cap,volume
MPWX,Tradr 2X Long MPWR Daily ETF,14.84,-0.13720930232558137,,31264.7595
WX,Corgi All World 2x Daily ETF,20.48,-0.13616021528507138,,0
ASTN,Defiance Daily Target 2X Short ASTS ETF,5.63,-0.13117283950617292,,575805.210861
HKIT,Hitek Global Inc.,2.66,-0.12211221122112201,2.7245335e+07,242990.000493
SHPH,Shuttle Pharmaceuticals,3.3401,-0.12102631578947362,2.22349e+06,108060.159185
OKLS,Defiance Daily Target 2X Short OKLO ETF,32.4,-0.1207598371777477,,47191.706601
FBIO,Fortress Biotech,2.755,-0.11980830670926518,1.03975695e+08,876949.332557
LNKS,Linkers Industries,0.9551,-0.11564814814814825,1.735142e+06,78645.1709
PFSA,Profusa,0.9392,-0.1139622641509434,561800,119774.326567
FIEE,"FiEE, Inc",2.65,-0.11371237458193989,2.5500508e+07,75238.887171
MHX,Corgi MARA 2x Daily ETF,17.87,-0.11204086500238508,,0
UUU,Universal Safety Products,3.225,-0.11157024793388425,1.099332e+07,21257.11795
RMBC,Corgi RMBS 2x Daily ETF,10.34,-0.11121807820249449,,2603
SFWL,Shengfeng Development,0.9,-0.1089108910891089,8.3322488e+07,4385
CRCA,ProShares Ultra CRCL,10.56,-0.10886075949367081,,623177.048201
RAY,Raytech Holding,2.46,-0.10869565217391298,1.621429e+07,897
WTF,Waton Financial LTD,2.6601,-0.10734899328859063,1.43747666e+08,2723.631034
CRCG,Leverage Shares 2X Long CRCL Daily ETF,7.16,-0.1061173533083645,,2.502439013462e+06
UMCX,Corgi UMC 2x Daily ETF,11.0174,-0.10607880046735034,,1053
GFUZ,General Fusion Group,9.02,-0.10604558969276515,8.14495473e+08,86809.506598
GMEY,YieldMax GME Option Income Strategy ETF,24.5,-0.10579046298155004,,3984.0943
FGL,Founder Group Limited Class A,0.885,-0.10542808046093192,1.133401e+06,145991.518418
GME,GameStop,19.435,-0.10520257826887662,9.745574102e+09,9.205611783799e+06
WETH,Wetouch Technology Inc,1.0483,-0.10401709401709396,1.3959894e+07,234964.6385
LITZ,Tradr 2X Short LITE Daily ETF,14.93,-0.10330330330330324,,429816.141
BCAR,D. Boral ARC Acquisition I Corp. Class A,4.5601,-0.10234251968503932,2.09296e+08,63662.827191
XPEG,Leverage Shares 2X Long XPEV Daily ETF,4.37,-0.10233761965408154,,8599.4598
CCUP,T-REX 2X Long CRCL Daily Target ETF,1.24,-0.10144927536231878,,2.909804033915e+06
AMZO,Tradr 2X Short AMZN Daily ETF,11.45,-0.10125588697017275,,296643.656001
BIYA,Baiya International Group Inc Class A,3.06,-0.09999999999999996,1.4617317e+07,183733.057207
IREZ,Tradr 2X Short IREN Daily ETF,14.63,-0.09969230769230765,,816670.727288
JETD,MAX Airlines -3x Inverse Leveraged ETN,2.17,-0.09958506224066398,,59048.2109
WDCC,Corgi WDC 2x Daily ETF,18.55,-0.09933093154915079,,3648.034458
RKLZ,Defiance Daily Target 2x Short RKLB ETF,4.4,-0.09836065573770482,,2.049075495611e+06
UPSC,Corgi UPST 2x Daily ETF,15.16,-0.0982309623231854,,0
DCX,Digital Currency X Technology,0.9751,-0.09712962962962972,3.79703356e+08,79452.0006
NXPX,Tradr 2X Long NXPI Daily ETF,10.3201,-0.09644007844785317,,1457.2587
TGTX,TG Therapeutics,47.015,-0.09638669998078032,7.964938667e+09,2.111228587841e+06
ORCZ,Tradr 2X Short ORCL Daily ETF,20.5353,-0.09563214543660938,,12981.4484
SBEV,Splash Beverage Group,0.3351,-0.09432432432432429,2.331e+06,1.8606984415e+06
MTSG,Leverage Shares 2X Long MTSI Daily ETF,5.07,-0.09431939978563765,,463.9831
YXT,YXT.COM Group Holding Limited,2.699,-0.09429530201342287,1.7761592e+07,1134.6528
MODD,Modular Medical,2.165,-0.09414225941422598,1.2937452e+07,227556.417744
CISS,C3is Inc,0.1079,-0.09327731092436974,176507,1.5876042872106e+07
CBRZ,Tradr 2X Short CBRS Daily ETF,11.89,-0.09167303284950339,,235209.172078
OSSL,Defiance Daily Target 2X Long OSS ETF,7.17,-0.09151958237776057,,0
XEML,Xtrackers Europe Market Leaders ETF,23.7199,-0.09010736931746258,,0
XHLD,"TEN Holdings, Inc.",0.91,-0.08999999999999997,1.1977443e+07,71783.092933
SID,Companhia Siderurgica Nacional,0.8973,-0.08959009740259745,1.263170318e+09,3.165426207943e+06
HOOZ,Defiance Daily Target 2X Short HOOD ETF,13.55,-0.08938172043010753,,108571.0208
SKYQ,Sky Quarry,4.24,-0.08817204301075271,2.2295103e+07,1.047442058922e+06
STXL,Defiance Daily Target 2x Long STX ETF,31.44,-0.08657757117954679,,139104.878937
GRNQ,Greenpro Capital,1.17,-0.08593750000000007,2.3203408e+07,4570.2188
BIOT,Instinct Bio Technical,0.4315,-0.08580508474576268,,705754.762333
WHLR,Wheeler Real Estate Investment Trust,0.5403,-0.0857868020304568,549167,3.016594424337e+06
YHC,LQR House Inc,1.92,-0.08571428571428578,2.738059e+06,59865.698404
STXX,Tradr 2X Long STX Daily ETF,39.289,-0.08502561714019553,,73733.663737
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.08469045866024892,,0
CTW,CTW,2.27,-0.08467741935483869,1.54752e+08,6316
CPIX,Cumberland Pharmaceuticals,6.12,-0.08383233532934126,1.00087154e+08,94577.269246
ALVO,Alvotech,3.775,-0.08373786407766995,1.393465703e+09,295783.510169
INLF,INLIF Limited,3.895,-0.08352941176470588,4.465818e+06,82867.194045
VIVK,Vivakor,1.78,-0.08247422680412367,1.420468e+06,2.580222936765e+06
FNG,Leverage Shares 2X Long FN Daily ETF,5.9801,-0.08199011390500746,,3235.3829
ATXG,Addentax Group,3.245,-0.08073654390934835,3.640965e+06,15560.043567
SANG,Sangoma Technologies,3.665,-0.08030112923462983,1.29434286e+08,6111
PUSA,Aureus Greenway Holdings,2.7806,-0.0792715231788079,8.1369617e+07,4.268298268474e+06
LASC,Corgi LASR 2x Daily ETF,21.62,-0.07845101340551133,,8384.7112
SNAL,Snail,4.37,-0.07805907172995782,4.191816e+07,119724.828873
CCPX,Corgi China 2x Daily ETF,23.08,-0.07802806661526855,,0
GCTK,GlucoTrack,0.4402,-0.07714884696016772,3.68202e+06,1.73071339585e+06
STXU,Leverage Shares 2X Long STX Daily ETF,11.93,-0.07662538699690404,,25285.1621
PLOW,Douglas Dynamics,40.765,-0.0762519827781555,1.020514722e+09,190622.796448
WDCX,Tradr 2X Long WDC Daily ETF,25.44,-0.07558139534883715,,697077.386623
CNET,ZW Data Action Technologies,1.48,-0.07500000000000007,5.869486e+06,21989.229
AEHL,Antelope Enterprise,0.44,-0.07446360959192257,8.629672e+06,345331.870157
MOGU,MOGU,1.87,-0.07425742574257421,1.6510754e+07,1302.8325
TCX,Tucows,14.31,-0.07318652849740927,1.72143231e+08,47497.37734
FFAI,Faraday Future Intelligent Electric,5.5,-0.07251264755480602,1.5201927e+07,1.64161384683e+06
XEUR,Corgi Europe Equities 2x Daily ETF,24.17,-0.07232915619182863,,0
ADSE,ADS-TEC ENERGY,11.955,-0.07181677018633545,9.67670922e+08,8487.476484
SNDQ,Tradr 2X Short SNDK Daily ETF,29.9,-0.07171685811859678,,1.2353925572953e+07
VEFA,VanEck MSCI EAFE Analyst Sentiment ETF,75.73,-0.07137067552173308,,0
JF,J and Friends Holdings,0.85,-0.07103825136612028,1.678124e+07,5704.3716
QIS,Simplify Multi-QIS Alternative ETF,9.31,-0.06901861962760736,,0
WTIB,USCF Oil Plus Bitcoin Strategy Fund,22.25,-0.06862847694593865,,254
SKHA,Tradr 2X Long SK hynix Daily ETF,22.8,-0.0685094926236574,,6484
GIGM,GigaMedia,1.3231,-0.0682394366197183,1.5694173e+07,194
JBLG,Leverage Shares 2X Long JBL Daily ETF,11.65,-0.06807455403567708,,454.817
SMZ,Tradr 2X Short SMR Daily ETF,23.89,-0.06788919235271161,,14479.5069
CIGL,Concorde International Group Ltd Class A,0.5699,-0.06787700359829914,1.38778914e+08,717337.835875
ROMA,Roma Green Finance,9.2002,-0.0678622087132724,5.87902315e+08,937.97242
UCO,ProShares Ultra Bloomberg Crude Oil ETF,37.73,-0.06655121227115302,,938325.521277
TWG,Top Wealth Group Holding,1.97,-0.0663507109004739,4.799522e+07,15333.416137
PRHI,Presurance Holdings,5.35,-0.06631762652705074,2.1201e+07,647.1616
DBO,Invesco DB Oil Fund,20.1099,-0.06595912679981428,,244500.249271
SKHX,Leverage Shares 2X Long SK Hynix Daily ETF,10.64,-0.06420404573438863,,3.557949671761e+06
SKHL,Direxion Daily SK Hynix Bull 2X ETF,6.86,-0.06412005457025917,,2.177588409823e+06
VWAV,VisionWave Holdings,1.61,-0.06395348837209296,4.7441158e+07,338844.137761
SK,Corgi SK hynix 2x Daily ETF,17.73,-0.06388595564941926,,378026.662988
CGEN,Compugen,2.2,-0.0638297872340425,2.18334888e+08,141348.081414
VTIX,Virtuix Holdings Inc. Class A,1.47,-0.06369426751592362,5.3156315e+07,234681.291572
FTFT,Future FinTech Group Inc.,0.95505,-0.06367647058823535,1.90554e+06,54616.5408
BATL,Battalion Oil,1.3578,-0.06358620689655177,3.1927331e+07,2.973140305419e+06
CSEX,Tradr 2X Long CLS Daily ETF,13.5727,-0.06330572808833684,,28393.30377
HYNX,T-REX 2X Long SKHY Daily Target ETF,17.73,-0.0628964059196618,,511414.022994
WEBS,Direxion Daily Dow Jones Internet Bear 3X ETF,16.04,-0.06253652834599652,,58767.031199
BITI,ProShares Short Bitcoin ETF,24.04,-0.06203667577058135,,519763.460674
UPLT,ProShares Ultra Platinum K-1 Free ETF,21.16,-0.06156172803916966,,0
TNMG,TNL Mediagene,0.342,-0.061213285753499824,1.067857e+06,585585.317346
MSGY,Masonglory Limited,0.2789,-0.060942760942760965,4.224825e+06,844624
RDAC,Rising Dragon Acquisition Corp.,6.2,-0.06060606060606053,3.9276798e+07,639.424828
AHG,Akso Health Group,1.475,-0.06050955414012737,1.345025556e+09,1088
SKHU,ProShares Ultra SK hynix,14.08,-0.06008010680907879,,468965.97175
FAMI,Farmmi,0.159,-0.05917159763313614,6.327013e+06,468090.0048
BRZX,Corgi Brazil 2x Daily ETF,24.53,-0.05899232002700639,,0
NXPG,Leverage Shares 2X Long NXPI Daily ETF,7.05,-0.05843071786310518,,6427.3136
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",4.0675,-0.05842727840922238,5.025235e+06,1716.927113
SNK,GraniteShares 2x Short SpaceX Daily ETF,36.06,-0.05836271053662356,,733676.813547
AMZE,Amaze Holdings,0.1912,-0.05812807881773401,1.491694e+06,3.689387257471e+06
OTLK,Outlook Therapeutics,0.9199,-0.058058570550890816,1.82621268e+08,2.375594377483e+06
MUIB,Direxion MU Defined Income Boost ETF,23.77,-0.05803189297149927,,2024.669154
OILK,ProShares K-1 Free Crude Oil ETF,49.68,-0.05784183576711544,,204930.193848
ACLZ,Corgi ACLS 2x Daily ETF,11.9401,-0.057831610510534266,,256
SKUU,GraniteShares 2x Long SK Hynix Daily ETF,17.78,-0.05776364599894011,,4.680049386842e+06
FNGD,"MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",32.3825,-0.05755238649592547,,166241.808151
MTEX,Mannatech,4.515,-0.05741127348643014,9.243119e+06,6540.266
BYAH,"Park Ha Biological Technology Co., Ltd.",0.345,-0.05737704918032792,2.329303e+06,239082.3215
IONR,ioneer,3.29,-0.0573065902578797,2.48377777e+08,30892.05
FTRE,Fortrea Holdings Inc.,18.09,-0.056338028169014176,1.823067e+09,378193.853884
LXU,LSB Industries,10.2737,-0.05572610294117655,7.83332843e+08,201454.258825
SPCQ,Defiance Daily Target 2X Short SPCX ETF,27.91,-0.0553393129125064,,506291.169833
SSPC,Leverage Shares 2X Short SPCX Daily ETF,21.89,-0.05524384980578338,,5.04448030584e+06
MYSZ,My Size,0.3875,-0.05487804878048772,1.975447e+06,1471
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,26.08,-0.05438723712835388,,14616.491336
BNO,United States Brent Oil Fund,47.67,-0.05379118697895992,,856068.126944
SPCG,Tradr 2X Short SpaceX Daily ETF,36.995,-0.05335209825997955,,557239.208623
USOY,Tidal Trust II Defiance Oil Enhanced Options Income ETF,6.9488,-0.05329700272479558,,156334.275555
LCFY,Locafy,2.103,-0.05270270270270269,3.993902e+06,2197.2144
MRM,Medirom Healthcare Technologies,0.9001,-0.05252631578947363,7.506852e+06,7426.5905
GLMD,Galmed Pharmaceuticals,0.5884,-0.05249597423510461,5.131293e+06,45604
DGNX,Diginex Limited,1.45,-0.05228758169934645,4.4524439e+07,773966.135814
ARMH,Arm Holdings PLC ADRhedged,9.61,-0.05224955127320064,,3652.979752
DPU,Top KingWin,1.8105,-0.052094240837696294,,604
GTE,Gran Tierra Energy,7.1,-0.05206942590120168,2.64845576e+08,69026.240003
SXC,SunCoke Energy,8.04,-0.05188679245283034,7.19738728e+08,373642.535683
TAL,TAL Education Group,11.855,-0.051599999999999965,6.933765676e+09,2.197366969935e+06
DRMA,Dermata Therapeutics,1.1097,-0.05153846153846156,4.705907e+06,129856.026
CRCL,Circle Internet Group,59.39,-0.05142948410796996,1.5563345237e+10,7.253070852487e+06
FMST,Foremost Clean Energy,1.31,-0.050724637681159306,2.2946155e+07,78604.917303
AMBR,Amber International,1.3101,-0.05065217391304337,1.30099846e+08,1722.3845
HTZ,Hertz Global,1.505,-0.050473186119873864,5.00486768e+08,4.544766334825e+06
UPAL,ProShares Ultra Palladium K-1 Free ETF,22.87,-0.05027677766842323,,249.6953
RGTC,Corgi RGTI 2x Daily ETF,21.14,-0.05025899985174338,,0
