symbol,name,last_price,pct_change,market_cap,volume
MEDS,DataMeds AI,1.64,-0.17587939698492466,5.580508e+06,148281.299959
NIU,Niu Technologies,2.05,-0.16666666666666674,1.92952775e+08,513280.088956
AXTI,AXT,73.96,-0.16504854368932045,5.795185638e+09,1.5456496286927e+07
ENSC,Ensysce Biosciences,0.4356,-0.16262975778546715,8.051537e+06,4.737349445224e+06
ARKO,Arko,4.755,-0.15989399293286224,6.34410252e+08,2.012023445176e+06
CEVA,CEVA,32.7,-0.15438324282389446,1.07815758e+09,933647.824331
HCWC,Healthy Choice Wellness,0.2568,-0.14400000000000007,7.977163e+06,6.724779994433e+06
HELP,Cybin,9.97,-0.14125753660637372,7.17922161e+08,2.484341153785e+06
UCAR,U Power Limited,0.7499,-0.13824408182027118,2.2396107e+07,336412.831522
TLS,Telos,4.125,-0.1370292887029289,3.58757944e+08,865212.129319
VSA,VisionSys AI,3.28,-0.1368421052631579,1.0613154e+07,88514.717139
CVM,CEL-SCI,1.485,-0.13662790697674412,3.0060687e+07,277578.215984
WLDS,Wearable Devices,3.62,-0.13603818615751795,9.217664e+06,601326.348161
LRHC,La Rosa Holdings Corp.,0.7251,-0.13482877938193533,1.318237e+06,3.0200699064743e+07
APYX,Apyx Medical,3.505,-0.13456790123456788,1.69915278e+08,177431.514839
BLIV,BeLive Holdings,2.26,-0.1307692307692309,2.8248485e+07,6674
JDZG,Jiade Limited,2.8,-0.13043478260869576,1.7699852e+07,120937.782339
OIO,OIO Group,1.605,-0.12771739130434787,6.40360678e+08,115171.192089
MPT,Medical Properties Trust,4.11,-0.12553191489361698,2.81107e+09,2.403398708763e+07
CLRO,ClearOne,8.9,-0.12487708947885935,2.7315956e+07,1.882356776472e+06
GOAI,Eva Live Inc,1.55,-0.12429378531073444,7.2767639e+07,145786.032472
FRGT,Freight Technologies,2.4,-0.12408759124087601,1.567622e+06,78174.61138
JZ,Jianzhi Education Technology Group,2.42,-0.12159709618874773,6.237529e+06,46840.701766
ANPA,Rich Sparkle Holdings Limited,4.06,-0.12121212121212131,6.9770108e+07,9185.085793
MKZR,MacKenzie Realty Capital,1.44,-0.1199657764468619,3.690043e+06,41909.782951
AGRZ,Agroz Inc. Class A,0.2817,-0.11941231634885904,6.729617e+06,105876.753626
GOGO,Gogo,3.21,-0.11691884456671248,4.92571078e+08,1.570811159888e+06
CEPL,Capstone Energy Plus,7.59,-0.11641443538998836,2.79963006e+08,372023.893179
JAGX,Jaguar Health,0.8404,-0.11546153036522462,4.665372e+06,165376.105764
EMPD,Empery Digital,2.5089,-0.11502645502645496,7.9551614e+07,516643.437701
THRY,Thryv,2.16,-0.11475409836065566,1.0843143e+08,1.019290502723e+06
MERC,Mercer International,0.5266,-0.1131694173122264,3.9908177e+07,774320.931533
RKDA,Arcadia Biosciences,0.6174,-0.11280356373042107,1.518255e+06,107256.437207
DTSS,Datasea Intelligent Technology Ltd.,0.6968,-0.11235668789808924,8.201015e+06,7.985022410483e+06
MITT,TPG Mortgage Investment Trust,6.295,-0.11212976022566995,2.25486637e+08,1.195843921528e+06
HQ,Horizon Quantum,12.5494,-0.11186128803963201,7.57768002e+08,266565.256903
FISN,Deep Fission,7.99,-0.11123470522803114,5.42396465e+08,352994.108807
UXIN,Uxin,1.14,-0.1093750000000001,2.78275029e+08,216513.151445
CNXU,Conexeu Sciences,7.19,-0.10904584882280048,2.15939723e+08,154695.494382
BRCC,BRC Inc.,0.8925,-0.10750000000000004,2.50287463e+08,1.718884558173e+06
SNOA,Sonoma Pharmaceuticals,1.289,-0.10486111111111113,6.819766e+06,560811.139745
ODD,ODDITY Tech Ltd. Class A,12.675,-0.10233711048158631,6.51278702e+08,761148.525595
KEEL,Keel Infrastructure,3.485,-0.10180412371134022,2.326588845e+09,3.3917743460968e+07
AEI,Alset,1.06,-0.1016949152542372,4.5897079e+07,5189.03467
GWH,ESS Tech,0.5782,-0.10147630147630135,1.891193e+07,1.071159734072e+06
GDEV,GDEV Inc,12.12,-0.10089020771513361,2.44668591e+08,8638.282184
AEVA,"Aeva Technologies, Inc.",23.98,-0.09917355371900828,1.850687874e+09,1.760855359929e+06
SECZ,Securitize Corp.,6.9491,-0.09869001297016866,1.141563763e+09,675674.545408
WW,WW International,16.34,-0.09823399558498902,1.80527611e+08,279330.976148
ABVC,ABVC BioPharma,0.9199,-0.09813725490196075,2.652045e+07,156413.864212
BYSI,BeyondSpring,0.785,-0.09770114942528732,3.5774243e+07,63725.661172
NTRP,"NextTrip, Inc.",1.51,-0.09580838323353288,2.4767078e+07,56857.223928
MOVE,"Corvex, Inc.",11.7201,-0.09567129629629632,3.58159255e+08,67286.223843
AIBZ,Bitzero Holdings Inc.,6.05,-0.09566517189835583,3.71353012e+08,330066.67429
SSM,Sono Group N.V.,3.25,-0.09470752089136486,5.258754e+06,2.14242432215e+06
WOLF,Wolfspeed,29.77,-0.09431092181320347,1.708322959e+09,3.829565453619e+06
YSS,York Space Systems,10.34,-0.09377738825591589,1.499251579e+09,2.419447513589e+06
MRDN,Meridian Holdings Inc,13.08,-0.0929264909847434,1.82447853e+08,71695.557369
TBCH,Turtle Beach,12.68,-0.09103942652329747,2.76673048e+08,465722.004201
ZSTK,Zerostack,1.5,-0.09090909090909086,1.9033446e+07,8496.404276
NYAX,Nayax Ltd,62.8,-0.09064581523313069,2.582383756e+09,24527.12098
CDT,CDT Equity,3.11,-0.09064327485380119,2.158283e+06,37852.750322
THCH,TH International,1.61,-0.09039548022598866,5.6704656e+07,7605.6174
YXT,YXT.COM Group Holding Limited,5.44,-0.0903010033444816,3.5344377e+07,295541.80321
SJ,Scienjoy,0.82,-0.0901020861074124,3.8267446e+07,13421.686053
EBS,Emergent BioSolutions,4.405,-0.08987603305785116,2.48162946e+08,3.177476517613e+06
FGBI,First Guaranty Bank,8.74,-0.08958333333333328,1.58775302e+08,25231.183388
VWAV,VisionWave Holdings,1.275,-0.08928571428571429,3.8614896e+07,738953.741969
CUPR,Cuprina Holdings (Cayman) Limited,3.025,-0.08885542168674697,8.90175e+06,17708.913713
CNCK,Coincheck Group,1.95,-0.08878504672897204,4.14283621e+08,42149.607116
NWTG,Newton Golf Company,1.14,-0.08800000000000008,5.740078e+06,8694.265756
SPWR,SunPower,0.244,-0.0878504672897197,5.350138e+07,4.5427831285e+06
KMPR,Kemper,26.01,-0.0876885303402315,1.67989912e+09,683361.463188
ERII,Energy Recovery,7.92,-0.08755760368663593,4.42559066e+08,496704.910128
MPAA,Motorcar Parts of America,12.44,-0.08730741012472495,2.57112951e+08,317137.213505
GENK,GEN Restaurant Group,1.79,-0.08673469387755099,1.0622319e+07,38310.465519
BDL,Flanigan's Enterprises,42.12,-0.08673026886383348,8.5720799e+07,21043.925948
DFH,Dream Finders Homes,13.73,-0.08649367930805049,1.3635799e+09,923044.201241
MODD,Modular Medical,2.01,-0.08636363636363653,1.1719491e+07,54276.888233
AMCI,AMC Robotics,4.45,-0.08624229979466118,1.12326172e+08,150983.795971
VMAR,Vision Marine Technologies,0.601,-0.08620951801733309,4.295083e+06,482458.12034
ACTU,Actuate Therapeutics,1.01,-0.085972850678733,2.6438066e+07,190466.910656
SBEV,Splash Beverage Group,0.395,-0.0856481481481481,2.7216e+06,352738.05009
DIBS,1stdibs.com,4.645,-0.08562992125984262,1.70093382e+08,104045.921651
DCGO,DocGo,0.58,-0.08546199936928418,6.2704536e+07,893934.72639
EMAT,Evolution Metals & Technologies Corp,2.57,-0.08540925266903922,1.765885434e+09,191065.820896
MBAI,Check-Cap,1.29,-0.08510638297872333,1.0822502e+07,84178.2494
EDTK,Skillful Craftsman Education Technology,0.915,-0.08490849084908489,1.5927858e+07,16230
DJT,Trump Media & Technology Group,9.345,-0.08472086190009796,2.827698583e+09,5.161207314601e+06
CELZ,Creative Medical Technology,1.3,-0.08450704225352106,9.211551e+06,3.098210990444e+06
VHC,VirnetX Holding Corp,13.81,-0.0842175066312997,6.3122648e+07,9041.161433
MNRO,Monro,11.66,-0.08405341712490183,3.98147804e+08,915010.805995
LANV,Lanvin Group,1.1,-0.08333333333333323,1.403336e+08,134944.512259
PPCB,Propanc Biopharma,1.1,-0.08333333333333323,2.711261e+06,75946.5239
IPDN,Professional Diversity Network,0.3851,-0.08309523809523807,5.388735e+06,62990.6888
LASR,NLIGHT,51.5,-0.08289555694061083,3.167631053e+09,2.335329781133e+06
IVVD,Invivyd,0.6788,-0.08270270270270275,2.18009514e+08,2.692549864877e+06
CMTG,Claros Mortgage Trust,1.78,-0.08247422680412367,2.73703359e+08,401304.420224
TE,T1 Energy,5.37,-0.08205128205128198,1.633737573e+09,2.5183048639671e+07
JBGS,JBG SMITH Properties,11.17,-0.08141447368421054,7.08391683e+08,1.349844574729e+06
FLR,Fluor,52.36,-0.08140350877192984,7.961184072e+09,3.00869116869e+06
CPS,Cooper-Standard,28.86,-0.08089171974522291,5.57953131e+08,183804.805306
AIXI,Xiao-I Corporation,1.0297,-0.08062500000000003,1.008043e+06,515672.507292
LDI,LoanDepot,0.8751,-0.08058415633536456,5.16223626e+08,4.551930965008e+06
OMH,Ohmyhome Limited Class A,0.0879,-0.08054393305439328,2.718334e+06,4.710555289458e+06
FGL,Founder Group Limited Class A,0.7813,-0.08017424064045214,973122,701984.23
FEMY,Femasys,2.4472,-0.08000000000000003,8.03196e+06,333242.062033
BGLC,BioNexus Gene Lab,1.51,-0.07926829268292677,3.795424e+06,1534.3631
GCTK,GlucoTrack,0.398,-0.07913003239241082,3.336204e+06,543789.073383
HODO,House of Doge,0.5033,-0.07904849039341266,4.147935e+07,225120.9038
UTI,Universal Technical Institute,26.67,-0.07875647668393775,1.594026979e+09,2.15132389486e+06
TSQ,Townsquare Media,5.97,-0.0787037037037038,1.1814102e+08,72632.638007
XFOR,X4 Pharmaceuticals,4.275,-0.07866379310344813,4.5904942e+08,493104.962831
KUST,Kustom Entertainment,1.115,-0.07851239669421485,777243,414783.489636
CHRN,ChronoScale Holdings Corporation,19.2925,-0.07823698041089343,3.039346287e+09,214712.873346
GAUZ,Gauzy Ltd.,0.4002,-0.0776676653606822,8.110155e+06,2.102986479408e+06
SGC,Superior Group of Companies,12.99,-0.07741477272727272,2.2450843e+08,133805.660778
AHCO,AdaptHealth,5.25,-0.07732864674868196,7.59098126e+08,5.405724648632e+06
KAPA,Kairos Pharma,0.3562,-0.07720207253886008,8.264722e+06,763343.665569
FLD,Fold Holdings,0.4522,-0.07695448050622579,2.5386596e+07,94808.815602
ENOV,Enovis,24.565,-0.07685080796692965,1.534585235e+09,1.021330596578e+06
SLS,SELLAS Life Sciences,11.088,-0.07676935886761038,2.361557213e+09,4.306582966054e+06
BJDX,Bluejay Diagnostics,0.988,-0.07663551401869165,1.107145e+06,784230.17764
VAC,Marriott Vacations,114.05,-0.07629383655948815,4.24679016e+09,411329.625189
REZI,Resideo Technologies,24.095,-0.07611196319018403,3.94919686e+09,937969.824766
UAN,CVR Partners,116.95,-0.07600537252113448,1.337798955e+09,60613.960367
USNA,Usana Health Sciences,14.3,-0.07563025210084033,2.8562278e+08,189396.172682
VRXA,Veraxa Biotech AG,1.84,-0.0753768844221105,2.78573391e+08,103480.297772
TG,Tredegar,8.22,-0.07536557930258717,3.10245682e+08,158121.097711
AIM,AIM ImmunoTech,0.2639,-0.07533286615276792,7.912499e+06,1.754839095429e+06
PLYX,Polaryx Therapeutics,2.09,-0.07522123893805308,1.14147323e+08,124770.533485
XE,X-Energy,20.95,-0.07505518763796906,6.510940325e+09,3.267382962544e+06
SPPL,SIMPPLE LTD.,2.35,-0.07480314960629919,2.2997532e+07,5056.64018
NXXT,NextNRG,0.2684,-0.07480179248534986,4.8758699e+07,1.93738751962e+06
TRVG,Trivago,5.2,-0.07473309608540923,3.97340012e+08,136018.239294
GRPN,Groupon,23.172,-0.07423092289252899,1.017852358e+09,2.071575383205e+06
CC,Chemours,14.585,-0.07396825396825392,2.370359171e+09,3.177017894644e+06
GTN,Gray Media,4.975,-0.07355679702048426,5.56738849e+08,1.200481500139e+06
STIM,Neuronetics,2.205,-0.07352941176470582,1.65619059e+08,2.91019830883e+06
KPTI,Karyopharm Therapeutics,1.965,-0.07311320754716982,4.7705495e+07,1.611097842687e+06
OKLO,Oklo,44.895,-0.07280049566294916,8.42464359e+09,1.1377995580583e+07
VELO,Velo3D,13.13,-0.07274011299435024,4.21982188e+08,1.611377326658e+06
AP,Ampco,8.82,-0.07255520504731856,1.93303959e+08,69583.872375
TOYO,TOYO,5.38,-0.07241379310344827,2.47769898e+08,568785.617658
HIVE,HIVE Digital Technologies Ltd.,2.635,-0.07218309859154932,7.77092132e+08,1.5551393452264e+07
CNSP,CNS Pharmaceuticals,4.9924,-0.0720446096654275,7.862595e+06,672.807452
VTGN,Vistagen Therapeutics,0.267,-0.07162726008344926,1.2705109e+07,2.212910670499e+06
DHX,DHI,3.695,-0.07160804020100506,1.72828276e+08,390522.518823
CVGI,Commercial Vehicle Group,3.3701,-0.0715977961432507,1.47496635e+08,929708.627008
PHGE,BiomX,0.1595,-0.07159487776484287,1.852658e+06,2.801913396639e+06
BSEM,BioStem Technologies,3.8,-0.07154026583268193,6.9512348e+07,61787.728613
GSIW,Garden Stage Limited,15.46,-0.07147147147147134,2.3516926e+07,1427.294626
ULCC,Frontier Group,6.855,-0.07113821138211375,1.700143468e+09,2.046686826289e+06
RETO,ReTo Eco-Solutions,2.75,-0.07094594594594593,2.5070877e+07,541400.3882
SKK,SKK Holdings Limited Class A,4.46,-0.0708333333333333,1.1753659e+07,3012.354
AMIX,Autonomix Medical,9.33,-0.0707171314741035,5.41914e+06,460773.482777
AIP,Arteris,27.675,-0.07068502350570854,1.371307865e+09,517007.639096
SOUN,SoundHound AI,7.455,-0.07044887780548623,3.494106923e+09,3.09664897753e+07
CCLD,CareCloud,2.445,-0.07034220532319393,1.11758849e+08,393296.885825
VITL,Vital Farms,11.38,-0.07026143790849669,5.25481829e+08,1.082695830177e+06
TTRX,Turn Therapeutics,9.68,-0.07012487992315086,3.10093496e+08,14653.713426
UVV,Universal Holding,47.28,-0.07002360346184111,1.265878225e+09,586045.322126
RAYA,Erayak Power Solution,2.26,-0.06995884773662567,2.520756e+06,21910.426945
RLMD,Relmada Therapeutics,4.595,-0.06983805668016206,5.28015737e+08,1.297973968461e+06
CRBP,Corbus Pharmaceuticals,9.46,-0.06981317600786618,1.89515704e+08,244529.760928
HE,Hawaiian Electric,11.535,-0.06975806451612905,2.140681737e+09,4.208439507055e+06
GALT,Galectin Therapeutics,3.21,-0.0695652173913044,3.47931271e+08,286761.831126
EUDA,EUDA Health Holdings,14.8,-0.06918238993710689,4.7609767e+07,2716.432605
KPLT,Katapult,6.21,-0.06896551724137931,3.3712905e+07,5293.491628
JFIN,Jiayin Group,2.43,-0.0689655172413792,1.36056819e+08,80684.040627
FTDR,Frontdoor,84.57,-0.06891996036551806,6.266536023e+09,527753.285786
BLBD,Blue Bird,64.05,-0.06849912739965107,2.17709416e+09,786281.10225
ATS,ATS Corporation,19.69,-0.06814955040227155,2.043300229e+09,320203.952238
INDI,indie Semiconductor,3.765,-0.06806930693069305,8.53605907e+08,6.961786838753e+06
SFWL,Shengfeng Development,0.8287,-0.06793386570689462,7.3348538e+07,6608
LCID,Lucid Group,6.565,-0.06747159090909086,2.774254039e+09,6.321592470917e+06
B,Barrick Mining,40.735,-0.06742216117216118,7.2879221242e+10,2.4251319840482e+07
ACR,Acres Commercial Realty,14.11,-0.06741573033707873,1.07893558e+08,22681.491885
SOGP,Sound Group Inc.,11.79,-0.06613861386138621,5.2698589e+07,17805.141462
UK,Ucommune International Ltd,1.98,-0.06603773584905666,1.433865e+06,25038.7994
ENHA,Enhanced Group Inc.,2.475,-0.06603773584905653,3.40941545e+08,402206.712388
BOXL,Boxlight,2.98,-0.06583072100313479,2.127911e+06,7504.410628
KNRX,Knorex Ltd.,0.3508,-0.06577896138482024,1.1423878e+07,17816.4542
KLTR,Kaltura,1.635,-0.06571428571428571,2.6696464e+08,605425.159634
HLF,Herbalife,11.54,-0.065587044534413,1.294321743e+09,1.192909135362e+06
CAN,Canaan,0.1998,-0.06548175865294661,1.59247682e+08,6.261402736722e+06
OSRH,OSR Health,0.414,-0.06546275395033865,1.555758e+07,415371.075875
BRFH,Barfresh Food Group,1.72,-0.06521739130434788,2.9704041e+07,54034.4152
ABTS,Abits Group Inc,1.29,-0.06521739130434773,3.997953e+06,29097.426825
WLFC,Willis Lease Finance,57.07,-0.06519246519246515,1.291482299e+09,204988.850456
AKBA,Akebia Therapeutics,0.85065,-0.06511704582921203,2.52138972e+08,7.663762126615e+06
JBLU,JetBlue Airways,5.675,-0.06507413509060962,2.290284938e+09,2.0407705019076e+07
CNEY,CN Energy Group,0.6286,-0.06500074371560309,5.515083e+06,126205.821793
PDSB,PDS Biotechnology,0.72495,-0.06494260286340772,4.311012e+07,166887.270344
OPFI,OppFi,8.79,-0.06489361702127672,8.02696531e+08,554783.397588
LPSN,LivePerson,2.45,-0.06488549618320608,3.2310958e+07,215668.705187
PPSI,Pioneer Power Solutions,2.89,-0.06472491909385104,3.4509387e+07,80372.036522
TTEC,TTEC Holdings,2.385,-0.0647058823529412,1.24078871e+08,239441.524472
CRIS,Curis,3.76,-0.06467661691542284,7.854204e+06,51583.207544
MLP,Maui Land & Pineapple,16.2001,-0.06465935334872987,3.44054975e+08,9994.051746
WSHP,WeShop Holdings,5.145,-0.06454545454545463,6.3721438e+07,44324.640965
MXL,MaxLinear,70.145,-0.06448386236329698,6.799268529e+09,2.178922816274e+06
BLND,Blend Labs,1.525,-0.06441717791411042,3.85516709e+08,2.155210451524e+06
MX,Magnachip Semiconductor,3.725,-0.06407035175879394,1.45310241e+08,496446.458254
TRUG,"TruGolf Holdings, Inc.",0.855,-0.06403940886699507,991172,22442.53004
PKOH,Park-Ohio,49.155,-0.06389259188725951,7.62899026e+08,102247.643612
ESAB,ESAB Corporation,86,-0.06379272806444589,5.710735026e+09,621414.328939
HGV,Hilton Grand Vacations,42.7575,-0.06356767411300912,3.54888446e+09,801289.192555
BCTX,BriaCell Therapeutics,3.409,-0.06346153846153854,3.1472318e+07,76416.896589
VGAS,Verde Clean Fuels,1.255,-0.06343283582089566,3.0869469e+07,33314.656951
LTBR,Lightbridge,8.87,-0.06335797254487871,3.10873069e+08,577968.342135
ZIM,ZIM Integrated Shipping Services,25.205,-0.0630111524163569,3.241979015e+09,2.245021530491e+06
MTNB,Matinas BioPharma,0.2652,-0.06289752650176673,1.812952e+06,279432.200836
CORZ,Core Scientific,19.69,-0.06282722513089006,6.751362665e+09,1.1330484303704e+07
MAZE,Maze Therapeutics,26.85,-0.06282722513088995,1.585088275e+09,445299.979926
DXLG,Destination XL Group,0.6,-0.06279287722586693,3.5385833e+07,22765.006005
COLL,Collegium Pharmaceutical,27.62,-0.0627757041058703,9.55823467e+08,631467.421792
DOCS,Doximity,25.68,-0.06277372262773719,4.883939851e+09,8.004393486054e+06
CGTL,Creative Global Technology,3.815,-0.06265356265356273,6.945745e+06,53780.536917
FRVO,Fervo Energy,24.2343,-0.06250290135396519,7.616572577e+09,1.173908744702e+06
ELA,Envela,16.11,-0.06228172293364379,4.46052517e+08,226251.8604
EHTH,eHealth,1.285,-0.06204379562043809,4.3244082e+07,171996.973584
AMC,AMC Entertainment,2.43,-0.06177606177606166,2.311846012e+09,1.5282920292651e+07
MMS,Maximus,55.54,-0.061665821929379944,3.099055991e+09,529586.878643
BBLG,Bone Biologics,0.8752,-0.06144772117962469,1.693791e+06,21933.8707
RELY,Remitly Global,22.92,-0.06142506142506142,5.139269535e+09,2.888937012373e+06
UAA,Under Armour,5.735,-0.0613747954173486,2.568298719e+09,1.2339091025657e+07
NNNN,Anbio Biotechnology Class A,9.96,-0.06126295947219591,4.65685632e+08,54006.613442
STEM,Stem,5.52,-0.06122448979591842,5.2666883e+07,108500.779555
NGVC,Vitamin Cottage Natural Grocers,26.66,-0.06093694963015148,6.54271709e+08,210374.359349
CDNL,Cardinal Infrastructure Group,60.12,-0.06062500000000004,1.273349376e+09,276859.687893
FBYD,Falcon's Beyond Global,9.46,-0.06057596822244284,4.92082106e+08,29568.513035
NDLS,Noodles & Co.,16.865,-0.060445682451253535,1.0739988e+08,40329.729736
ONT,"Onterris, Inc.",15.515,-0.06026650514839497,5.7978867e+08,770287.561985
MLTX,MoonLake Immunotherapeutics,17.16,-0.06024096385542176,1.552801059e+09,2.973692781866e+06
CNTX,Context Therapeutics,0.4549,-0.06012396694214868,4.4322514e+07,2.092012227006e+06
KULR,KULR Technology Group,2.745,-0.05993150684931501,1.35070921e+08,1.126234955851e+06
CAPR,Capricor,3.845,-0.05990220048899748,2.37438761e+08,2.233983251252e+06
PMAX,Powell Max Limited,1.5606,-0.05987951807228912,2.864605e+06,15392.6253
UA,Under Armour,5.575,-0.05986509274873517,2.568298719e+09,2.303499341415e+06
GT,Goodyear,6.055,-0.05978260869565227,1.854067866e+09,1.0424664500928e+07
OFS,OFS Capital,3.64,-0.059431524547803614,5.1716581e+07,64569.784942
PRDO,Perdoceo Education,31.85,-0.059084194977843424,2.115730229e+09,586235.133535
UPLD,Upland Software,4.94,-0.059047619047618974,1.5430361e+07,15880.852323
NAVI,Navient,8.545,-0.05892070484581499,8.52953959e+08,1.283651406713e+06
AARD,Aardvark Therapeutics,7.435,-0.05886075949367098,1.71134115e+08,61113.297705
RMCF,Rocky Mountain Chocolate Factory,0.7815,-0.05866056371958573,7.836745e+06,36968.54107
EVCM,EverCommerce,10.28,-0.058608058608058664,1.925651181e+09,228867.916349
MNDY,Monday.com,87.6779,-0.05854289702566307,3.929802102e+09,4.031975229774e+06
EDBL,Edible Garden AG,1.77,-0.05851063829787228,1.196489e+06,258222.5106
JBS,JBS N.V.,13.4,-0.05832747716092762,1.523932233e+10,5.781520129803e+06
FENC,Fennec Pharmaceuticals,10.9,-0.058315334773218055,3.9707026e+08,204197.325395
PACK,Ranpak,5.1902,-0.05803992740471867,4.72528172e+08,135245.992584
GPMT,Granite Point Mortgage Trust,1.1964,-0.057952755905511896,6.121167e+07,261890.935658
LFCR,Lifecore Biomedical,4.72,-0.05788423153692616,1.892653e+08,56963.899312
FCHL,Fitness Champs Holdings,1.14,-0.05785123966942154,1.58249e+06,33316.833733
DRVN,Driven Brands Holdings,12.56,-0.05776444111027754,2.199687779e+09,405271.984277
MARA,MARA Holdings,9.51,-0.05748265609514371,3.897759906e+09,3.5887540541753e+07
DLTH,Duluth Holdings,3.94,-0.05741626794258368,1.58468636e+08,91061.636321
EXOD,Exodus Movement,5.175,-0.05737704918032794,1.64770211e+08,62699.69519
TGLS,Tecnoglass Holdings,41.61,-0.057317625736293634,1.95825415e+09,235109.576078
EYPT,EyePoint,13.0951,-0.05722822174226063,1.197486596e+09,1.180339702323e+06
STRZ,Starz Entertainment,24.72,-0.057208237986270026,4.39730258e+08,268116.271839
LGIH,LGI Homes,56.61,-0.05712858094603597,1.395128802e+09,189936.900266
SMR,NuScale Power,9.26,-0.05702647657841146,4.030025106e+09,1.7233940479664e+07
ALGT,Allegiant Air,90.164,-0.05696056897814034,2.569757775e+09,323859.322008
AIFC,AI Financial Corp.,0.4133,-0.05682336832496572,6.1276359e+07,795643.152994
DHC,Diversified Healthcare Trust,8.32,-0.056689342403628114,2.137998964e+09,2.241181118596e+06
WETH,Wetouch Technology Inc,1,-0.05660377358490571,1.2766741e+07,80071.989841
WEN,Wendy's,7.255,-0.05656697009102737,1.466700928e+09,1.0530719675095e+07
AVX,Avax One Technology,3.34,-0.056497175141242986,2.6436783e+07,3511.773997
VECO,Veeco,49.805,-0.05645543241451164,3.225811102e+09,742951.234797
RDZN,"Roadzen, Inc. Ordinary Shares",1.255,-0.05639097744360915,1.12468261e+08,130025.430615
NREF,NexPoint Real Estate Finance,17.155,-0.05586130985140344,3.42468686e+08,62916.50571
NIVF,NewGenIvf Group Limited,0.5939,-0.05580286168521466,2.135754e+06,132448.466
ANGI,Angi,4.57,-0.05578512396694206,1.96292254e+08,993973.220915
IOTR,iOThree LTD,2.71,-0.055749128919860676,1.3959318e+07,9809.6644
DOLE,Dole,13.06,-0.05567606652205347,1.316048278e+09,2.046029207162e+06
DFNS,T3 Defense,35.8383,-0.055644268774703715,3.8590804e+07,422397.152086
INSE,Inspired Entertainment,6.28,-0.05563909774436092,1.7501959e+08,149793.489358
CCEL,Cryo-Cell,3.4,-0.0555555555555556,2.902554e+07,4708.522142
DFSC,DEFSEC Technologies,1.19,-0.0555555555555556,3.13949e+06,24158.528245
LGHL,Lion Group Holding Ltd.,0.85,-0.0555555555555556,830589,1.449215003843e+06
INTT,inTEST,13.27,-0.055516014234875524,1.7653343e+08,198683.442927
AAON,AAON,89.5825,-0.055335864178002764,7.767687459e+09,1.794337995728e+06
ZURA,Zura Bio,5.635,-0.0553227158424141,5.6666134e+08,814197.964496
ATEX,Anterix,93.77,-0.05530928873665131,1.936588338e+09,225940.058466
MSC,Studio City International,1.7101,-0.05519337016574591,3.48584596e+08,53904.031508
SHPH,Shuttle Pharmaceuticals,4.12,-0.05504587155963307,2.551162e+06,33819.508
FND,Floor & Decor,59.25,-0.05487318551603123,6.675855905e+09,1.408401192678e+06
