symbol,name,last_price,pct_change,market_cap,volume
DAIC,"CID HoldCo, Inc.",0.4799,-0.15792244253377782,689555,597522.559765
HYFM,Hydrofarm,1.52,-0.15555555555555556,8.576301e+06,260764.425605
BEAT,Heartbeam,0.50235,-0.14827060020345884,3.2468723e+07,1.030822093334e+06
PRFX,PRF Technologies,1.0232,-0.1473333333333332,3.619777e+06,345892.444358
UCAR,U Power Limited,0.6736,-0.147125854646746,2.0331546e+07,224680.789027
BYSI,BeyondSpring,0.84975,-0.14709424872026494,4.0527694e+07,822977.824828
QNME,Quanome Technologies,0.4785,-0.1455357142857144,1.9455013e+07,276405.028816
TPST,Tempest Therapeutics,1,-0.14529914529914525,1.8856503e+07,402712.906526
MRLN,"Merlin, Inc.",3.785,-0.14366515837104069,4.26636309e+08,2.060175563829e+06
OTLK,Outlook Therapeutics,0.7629,-0.14165166516651667,1.6627773e+08,9.5971749976477e+07
DGNX,Diginex Limited,1.305,-0.14144736842105268,4.4087925e+07,2.510703427185e+06
ZNTL,Zentalis Pharmaceuticals,3.57,-0.13975903614457844,2.97438443e+08,3.559935336868e+06
CYAB,"Cyabra, Inc.",0.337,-0.13854805725971364,6.105928e+06,291945.071
MDCX,Medicus Pharma Ltd.,0.305,-0.13841807909604517,2.0170306e+07,1.383681024418e+06
JUNS,Jupiter Neurosciences,5.176,-0.1373333333333333,4.688407e+06,95186.59723
FGI,FGI Industries,10.195,-0.1301194539249147,2.2634496e+07,2.994878928658e+06
UPLD,Upland Software,5.3099,-0.1295245901639344,1.7794099e+07,67963.198608
APVO,Aptevo,2.9599,-0.12944117647058814,5.161013e+06,74998.559997
VCRE,Vicore Pharma Holding AB ADR,10.71,-0.1292682926829268,3.43132221e+08,1911.843688
FXHO,UTime Limited Class A,10.58,-0.12778235779060187,6.1181962e+07,46727.985213
VNRX,VolitionRx,0.5501,-0.1276562004440216,8.086631e+06,877550.843359
TNON,Tenon Medical,5.21,-0.12583892617449666,2.963842e+06,27900.786793
TGEN,Tecogen Inc.,3.665,-0.12529832935560867,1.26486974e+08,299056.073059
GNPX,Genprex,4.26,-0.1252566735112937,2.459038e+06,86509.422893
FFAI,Faraday Future Intelligent Electric,4.1,-0.12393162393162395,1.1818024e+07,605908.950311
TDTH,Trident Digital Tech Holdings Ltd Class B,1.94,-0.12217194570135748,2.502881686e+09,587243.984579
KULR,KULR Technology Group,2.61,-0.12121212121212131,1.3738378e+08,3.415128860737e+06
WHLR,Wheeler Real Estate Investment Trust,0.3627,-0.12051406401551884,389258,533536.295075
DTST,Data Storage,3.15,-0.12011173184357546,8.298969e+06,86962.628484
GAUZ,Gauzy Ltd.,0.4199,-0.1195219123505976,8.938602e+06,259563.309523
LGCL,Lucas GC Limited,1.41,-0.1187500000000001,6.8464646e+07,1.481560936838e+06
NNNN,Anbio Biotechnology Class A,9.05,-0.117933723196881,4.4769024e+08,36463.516173
KITT,Nauticus Robotics,0.9089,-0.11757281553398057,7.09668e+06,330721.671999
YYAI,AiRWA Inc.,0.0564,-0.11737089201877934,67217,3.4883485642308e+07
WFF,WF Holding Limited,1.44,-0.11656441717791409,1.4240333e+07,637706.879948
SORA,AsiaStrategy,2.53,-0.11538461538461542,7.2600393e+07,1.488888046249e+06
TRNR,Interactive Strength,3.525,-0.11432160804020103,2.052456e+06,187616.651024
GURE,Gulf Resources,3.155,-0.1137640449438203,5.48073e+06,5082.0205
MCRP,Micropolis AI Robotics,1.03,-0.1120689655172413,4.0470598e+07,319457.455159
SLXN,Silexion Therapeutics,0.4088,-0.111304347826087,489033,957686.02774
KUST,Kustom Entertainment,1.2208,-0.10890510948905109,858798,868532.494616
BLSH,Bullish,24.58,-0.10553129548762744,4.167296548e+09,2.319822243024e+06
QTRX,Quanterix,2.56,-0.10489510489510484,1.35258165e+08,668572.870492
YCBD,cbdMD,0.506,-0.10442477876106185,5.931324e+06,423195.9698
AIRO,AIRO Group Holdings,9.61,-0.10270774976657342,3.363763e+08,1.381164218132e+06
ZNB,Zeta Network Group,2.1,-0.10256410256410248,2.298567e+06,214858.078309
BCAB,BioAtla,3.0999,-0.1014782608695653,5.725461e+06,137800.007823
PETS,PetMed Express,1.825,-0.10098522167487678,4.3384916e+07,334096.736431
BCHT,Birchtech Corp.,1.295,-0.10069444444444446,3.7880591e+07,170931.0447
BETR,Better Home & Finance,13.507,-0.09953333333333335,2.82481248e+08,1.099197096409e+06
FAC,Factorial Energy Inc.,5.18,-0.09913043478260875,6.15383658e+08,286070.313387
AACG,ATA Creativity Global,1,-0.09909909909909918,4.4504498e+07,143919.537372
BLNE,Beeline Holdings,1,-0.09909909909909918,3.6439354e+07,789842.328402
VSA,VisionSys AI,3.3346,-0.0987567567567568,1.015232e+07,26974.505488
BKYI,BIO-key,3.4,-0.09814323607427058,4.131968e+06,88441.993179
XELB,Xcel Brands,0.956,-0.09811320754716989,6.512752e+06,55613.53
AZ,A2Z Cust2Mate Solutions Corp.,7.31,-0.09753086419753088,3.60710528e+08,1.527185507284e+06
LIMN,Liminatus Pharma,0.1355,-0.09606404269513005,9.65766e+06,1.3920187612774e+07
GOSS,Gossamer Bio,0.15405,-0.09541984732824435,8.2957288e+07,1.228204988018e+07
TMC,TMC the metals company,3.99,-0.09523809523809522,1.910505218e+09,7.680659454499e+06
GEMI,Gemini Space Station,3.895,-0.09418604651162786,5.4113234e+08,3.08558833788e+06
HCWB,HCW Biologics,2.65,-0.09401709401709399,4.566985e+06,116440.308231
SPWR,SunPower,0.2195,-0.09334985543163986,4.9076454e+07,3.64801077719e+06
MBOT,Microbot Medical,1.5237,-0.09303571428571422,1.12836865e+08,2.518979609355e+06
SRTS,Sensus,2.869,-0.09208860759493669,5.1690865e+07,72267.013123
SHPH,Shuttle Pharmaceuticals,4.16,-0.09170305676855893,2.674039e+06,36813.441638
MB,MasterBeef Group,5.47,-0.09136212624584715,1.019007e+08,247387.588865
BLIN,Bridgeline Digital,1,-0.09090909090909098,1.3733868e+07,165988.7646
SRFM,Surf Air Mobility,0.7195,-0.09050688914170142,9.781496e+07,2.807029206962e+06
INUV,Inuvo,0.783,-0.08953488372093019,1.4175447e+07,488543.637926
DRMA,Dermata Therapeutics,1.43,-0.08917197452229307,6.511045e+06,313854.001366
ANTA,Antalpha Platform Holding Company Class A,3.58,-0.08891942790247868,9.4361959e+07,962.178516
CTEV,Claritev Corp,38.47,-0.08882046423495973,7.15521887e+08,95715.974695
PETZ,TDH Holdings,1.37,-0.0866666666666666,1.455684e+07,29801
AIXI,Xiao-I Corporation,0.8091,-0.0865883946714834,815364,380304.004591
NCEL,NewcelX,3.2895,-0.08625000000000006,1.9381935e+07,45460.1764
SPRY,ARS Pharmaceuticals,5.575,-0.08606557377049172,6.05749898e+08,4.405954847556e+06
EVGN,Evogene,0.595,-0.08602150537634416,1.0018368e+07,359957.2881
DOMH,Dominari,2.655,-0.0844827586206897,7.0306573e+07,386019.54774
CURI,CuriosityStream,3.655,-0.08395989974937353,2.352379e+08,2.976971475347e+06
JACK,Jack In The Box,17.185,-0.08395522388059716,3.5980423e+08,1.325669246638e+06
KNRX,Knorex Ltd.,0.3436,-0.08373333333333328,1.1408666e+07,4616.4542
INBS,Intelligent Bio Solutions,2.75,-0.08333333333333333,9.024382e+06,88383.649948
GLOB,Globant,37.59,-0.08294706025859962,1.76993e+09,5.175577641663e+06
INBX,Inhibrx Biosciences,89.005,-0.08251726626121028,1.414595754e+09,224319.960753
XAIR,Beyond Air,6.35,-0.08236994219653183,6.3548e+06,14142.119146
ALPS,ALPS Group Inc,0.301,-0.08231707317073178,5.1650661e+07,63323.663461
ACH,Accendra Health,1.01,-0.08181818181818189,8.4595174e+07,1.567587084003e+06
UCTT,Ultra Clean,85.31,-0.08179959100204494,4.209405386e+09,1.082867470835e+06
BLZE,Backblaze,18.76,-0.08174253548702878,1.264617e+09,1.79011125927e+06
SGLY,Singularity Future Technology,5.0326,-0.08164233576642335,4.915028e+06,11065.37654
IMTE,Integrated Media Technology,0.4908,-0.08072672785165766,1.840051e+06,75321.103157
TAOP,Taoping,0.84625,-0.08006305033155789,8.833984e+06,78320.119671
XE,X-Energy,20.92,-0.07963044434667835,9.236701634e+09,4.571274646914e+06
GCTS,GCT Semiconductor Holding,1.97,-0.07943925233644866,1.96815213e+08,3.421818368429e+06
VIK,Viking Holdings Ltd,97.71,-0.07916313259824716,4.7341732427e+10,3.655239950769e+06
CBUS,Cibus,1.75,-0.07894736842105259,1.45411762e+08,298651.935196
SNYR,Synergy CHC Corp.,0.1004,-0.0788990825688073,1.634517e+06,824158.027513
LRHC,La Rosa Holdings Corp.,0.58,-0.07775480998568939,991627,393931.6889
CRMD,CorMedix,7.51,-0.07739557739557748,6.34466797e+08,2.109614942196e+06
AHG,Akso Health Group,1.2001,-0.07684615384615393,1.113715429e+09,7192.657715
ADIL,Adial Pharmaceuticals,4.055,-0.07630979498861047,9.694917e+06,46786.615696
BGIN,Bgin Blockchain Limited,1.8201,-0.0760913705583756,2.22877803e+08,61702.364228
QXL,Quantum X Labs,4.41,-0.07547169811320743,6.1347403e+07,81717.022778
FWRD,Forward Air,18.693,-0.0746039603960395,6.82711221e+08,299248.145399
ELOX,Eloxx Pharmaceuticals,17.65,-0.0744625065547982,6.5530507e+07,27587.802951
CNF,CNFinance Holdings Limited,2.25,-0.07403596855837687,4.0963779e+07,3239.447
RPD,Rapid7,12.765,-0.07365747460087074,9.28780819e+08,1.051804611538e+06
MERC,Mercer International,0.4667,-0.07364033346566101,3.3683263e+07,277549.536441
AEBI,Aebi Schmidt Holding,12.69,-0.07304601899196494,1.063164483e+09,806040.259214
JWEL,Jowell Global,2.93,-0.07278481012658226,7.508573e+06,50082.494709
TWG,Top Wealth Group Holding,1.1688,-0.07238095238095234,2.8660652e+07,56204.806642
WYHG,Wing Yip Food Holdings Group,5.075,-0.07221206581352826,1.5170317e+07,195990.932498
NAMI,Jinxin Technology Holding Company,3.2015,-0.07202898550724648,1.0753711e+07,104754.520089
VHC,VirnetX Holding Corp,14.375,-0.07198192382182055,6.55923e+07,16634.023989
STRZ,Starz Entertainment,25.99,-0.07178571428571434,4.79476788e+08,141049.039877
ZTG,Zenta Group Co Ltd Class A,9.7482,-0.07159999999999994,1.23992809e+08,1.160442007201e+06
MIMI,Mint Incorporation,2.015,-0.07142857142857134,1.5398442e+07,91123.4045
STNE,StoneCo,9.505,-0.0708699902248289,2.488224751e+09,9.295816783914e+06
MVST,Microvast,0.8252,-0.07009240477800308,3.42351052e+08,5.32863390081e+06
BAK,Braskem,1.925,-0.07004830917874387,7.26976706e+08,4.418166123905e+06
VCIG,VCI Global,0.2577,-0.06967509025270771,2.548708e+06,871198.401256
DDC,DDC Enterprise Limited,0.6479,-0.06897542750395162,3.3062925e+07,263124.393395
WIX,Wix.com,74.54,-0.06894828878341239,3.357167772e+09,1.580130234814e+06
EEIQ,EpicQuest Education Group,2.31,-0.06862349810499149,4.083954e+06,11327.659191
OMH,Ohmyhome Limited Class A,0.0885,-0.06842105263157901,7.776411e+06,5.131122444604e+06
KARD,"Kardigan, Inc.",20.32,-0.06831728564878489,1.940892403e+09,94000.259697
MATH,Metalpha Technology,0.7625,-0.06796235179073475,3.8543338e+07,20149.688881
ILLR,Triller Group Inc.,1.1,-0.0677966101694914,2.0876679e+07,343764.886213
QSI,Quantum-Si,0.7367,-0.06746835443037977,1.74796082e+08,6.529438805824e+06
NTCL,NetClass Technology,2.77,-0.0673400673400674,3.917008e+06,66037.143329
FGNX,FG Nexus,7.08,-0.06719367588932804,4.353942e+07,48265.911417
JTAI,Jet.AI,1.67,-0.06703910614525145,2.516446e+06,122103.337444
MNDY,Monday.com,87.9699,-0.06702831689468672,3.986026774e+09,879409.205029
PTLE,PTL Limited,7.7,-0.06666666666666665,5.1819256e+07,26992.880956
INVZ,Innoviz Technologies,0.3705,-0.06557377049180334,1.14204688e+08,4.759087577356e+06
TONX,TON Strategy Company,2.72,-0.06529209621993125,1.60810207e+08,525941.389663
EZGO,EZGO Technologies,1.15,-0.06504065040650413,2.767309e+06,66800.057736
XCH,XCHG Limited,0.2491,-0.06493993993994007,2.358404e+07,49560.100037
ICCC,ImmuCell,10.195,-0.06467889908256881,9.9560022e+07,78522.015321
MSAI,"MultiSensor AI Holdings, Inc.",5.3978,-0.06450606585788551,1.1712717e+07,25668.106133
ONCO,"Onconetix, Inc",0.8256,-0.06436990027198546,3.257372e+06,199886.052464
LVWR,LiveWire Group,1.1699,-0.06408000000000005,2.56765571e+08,903449.532499
PROK,ProKidney,1.315,-0.06405693950177942,2.92497717e+08,1.128433926751e+06
HXHX,Haoxin Holdings Limited Class A,0.543,-0.06379310344827573,7.975e+06,335968.737704
JSPR,Jasper Therapeutics,0.8082,-0.06360792492179347,2.8719273e+07,472619.398492
OLB,The OLB Group,0.2925,-0.06340057636887621,4.708909e+06,1.803535338257e+06
TCGX,TCGX Acquisition Corp. Class A,15.55,-0.06325301204819281,1.8764225e+08,7096.948774
RNAZ,TransCode Therapeutics,3.26,-0.06321839080459776,3.683513e+06,38263.644557
ALIT,Alight,13.7063,-0.06313738892686262,3.94118928e+08,181303.287968
MLSS,Milestone Scientific,0.5182,-0.06292947558770352,4.8912524e+07,353643.0369
PTRN,Pattern Group Inc.,21.39,-0.06266432953549517,4.04824721e+09,1.133049211535e+06
AMS,American Shared Hospital Services,1.5,-0.06250000000000006,1.06e+07,25958.67
CTNM,Contineum,14.345,-0.06241830065359477,5.75603319e+08,597002.843088
SLGB,Smart Logistics Global Limited Class A,0.5655,-0.06203350472715208,2.7108e+07,496291.944902
ABVC,ABVC BioPharma,0.8999,-0.0620179278715864,2.5569532e+07,114532.275253
TRON,Tron Inc.,1.52,-0.06172839506172845,7.68498943e+08,547416.155773
CNDT,Conduent,1.52,-0.06172839506172845,2.53498904e+08,629156.335686
SFWL,Shengfeng Development,0.8313,-0.06142034548944338,7.3068047e+07,5926.5
SKYH,Sky Harbour Group,10.325,-0.061363636363636426,4.23613564e+08,327554.886754
FBLG,"FibroBiologics, Inc",1.08,-0.06086956521739117,7.656921e+06,168439.7494
DGICB,Donegal Insurance,23,-0.0608411596570028,7.23591573e+08,0
NMRA,Neumora Therapeutics,1.625,-0.0606936416184971,3.20541742e+08,887289.345788
CCTG,CCSC Technology International,0.7404,-0.0605253140464409,1.0702544e+07,43285.008667
LABT,Lakewood-Amedex Biotherapeutics Inc,2.1894,-0.060343347639485,4.07903e+06,101235.9143
ASAN,Asana,9.275,-0.060283687943262304,2.275131991e+09,4.420374937448e+06
CLRO,ClearOne,5.3301,-0.059947089947089964,1.5169586e+07,47653.796462
LFT,Lument Finance Trust,0.6534,-0.05985611510791363,3.6445426e+07,347411.391466
MLAB,Mesa Laboratories,106.425,-0.05984982332155482,6.33116618e+08,118323.729207
HUHU,HUHUTECH International Group,4.89,-0.05961538461538471,1.37754744e+08,56286.03423
AIM,AIM ImmunoTech,0.2432,-0.05955143078112914,7.872337e+06,1.137300907402e+06
INAB,IN8bio,1.11,-0.059322033898304954,1.1570329e+07,52119.283566
LIME,Neutron Holdings,37.445,-0.05917085427135671,2.589762677e+09,327576.726499
CYCU,"Cycurion, Inc.",0.6586,-0.059142857142857136,8.030811e+06,7.3780302148979e+07
HAWK,"HawkEye 360,",22.93,-0.059089043906442394,2.387284444e+09,1.487407892789e+06
JAGU,Jaguar Uranium Corp,1.5999,-0.058882352941176386,3.432942e+07,105713.37023
HSAI,Hesai Group ADR,18.155,-0.05883877656816994,2.963889385e+09,1.731057440497e+06
REBN,Reborn Coffee,1.28,-0.058823529411764754,1.1006029e+07,27111.0461
NICM,Nicola Mining,6.02,-0.05875730948434923,1.2347394e+08,2516.108108
AMST,Amesite,1.0072,-0.0586915887850467,6.877998e+06,84552.514898
VITL,Vital Farms,10.91,-0.05867126833477133,4.97576339e+08,975878.810875
LDI,LoanDepot,0.8903,-0.05838180856689585,5.13120032e+08,1.040574762463e+06
RDGT,Ridgetech,0.8271,-0.057972665148063846,3.186736e+06,137933.621286
RDVT,Red Violet,69.47,-0.057906156767019205,1.183303936e+09,257761.473262
IFBD,Infobird,1.06,-0.057777777777777733,9.212145e+06,928.0606
ZSQR,Z Squared,3.92,-0.057692307692307744,2.19374683e+08,169961.765905
BIVI,BioVie,1.47,-0.057692307692307744,1.1766047e+07,1.786844265841e+06
MXCT,MaxCyte,1.31,-0.057553956834532266,1.48056945e+08,774969.454128
ABEO,Abeona Therapeutics,5.98,-0.057525610717099974,3.62832587e+08,4.796527362705e+06
SKYE,Skye Bioscience,0.51,-0.05730129390018489,1.9012753e+07,1.153258760184e+06
GLE,Global Engine Group Holding,0.3574,-0.05674320401161261,6.86067e+06,233839.98075
DNA,Ginkgo Bioworks,6.83,-0.05662983425414366,4.87543604e+08,1.08190729852e+06
JLHL,Julong Holding Limited,7.18,-0.05650459921156381,1.63224089e+08,168888.529431
ASTC,Astrotech,8.4,-0.056179775280898875,1.7880545e+07,62887.295637
AIFF,Firefly Neuroscience,1.095,-0.05603448275862065,1.825881e+07,73067.511557
LX,LexinFintech,1.35,-0.05594405594405584,2.34823289e+08,3.418469373652e+06
ENRD,Einride AB,6.0801,-0.055885093167701946,9.02943812e+08,46208.231746
NABL,N-able,3.475,-0.05570652173913045,6.95172328e+08,2.245525302721e+06
AGMB,AgomAb Therapeutics,13.17,-0.0555754750806741,6.8873293e+08,30693.421607
TSAT,Telesat,49.7,-0.05549220828582278,7.97308919e+08,256724.519778
NCT,Intercont (Cayman) Limited Class A,3.58,-0.05540897097625329,3.655204e+07,1.2325102833e+06
ACXP,Acurx Pharmaceuticals,1.398,-0.05540540540540546,6.360652e+06,618190.335371
CANG,Cango,2.135,-0.05530973451327434,9.2709645e+07,192655.064204
DOCS,Doximity,25.12,-0.055283941331327524,4.739560607e+09,2.719489951574e+06
MI,NFT Limited,7.98,-0.05526353175166918,1.951084e+06,11840.734
RENX,RenX Enterprises,1.89,-0.05500000000000005,5.239109e+06,22595.9945
YMT,Yimutian,0.215,-0.05494505494505499,1.698879e+06,483446
ECO,Okeanis Eco Tankers Corp,60.42,-0.05475594493116395,2.334877192e+09,568433.771203
CRVO,CervoMed,2.77,-0.05460750853242325,4.4298951e+07,469517.903125
OLOX,Olenox Industries,2.77,-0.05460750853242325,4.178077e+06,59027.864735
MESO,Mesoblast,15.59,-0.054578532443905314,2.180306588e+09,143886.048136
LVO,LiveOne,4.075,-0.05452436194895579,5.9667244e+07,20781.519856
BETA,Beta Technologies,24.815,-0.054306402439024286,6.138613414e+09,2.654176737389e+06
NXTS,Nexentis Technologies,1.8443,-0.054205128205128156,2.812199e+06,10651.077091
ACHR,Archer Aviation,6.595,-0.05380200860832138,5.367086796e+09,3.7623134962232e+07
QNT,Quantinuum Inc. Class A,64.84,-0.05343065693430652,2.148991837e+09,2.217280620381e+06
FIRY,Firy Inc.,9.58,-0.053359683794466324,1.57948476e+08,182708.708019
GLAS,Glass House Brands Inc.,9.44,-0.05315947843530603,8.86061745e+08,322620.517357
PGEN,Precigen,6.145,-0.05315870570107868,2.316488048e+09,6.085579136904e+06
PFSA,Profusa,0.9001,-0.053124342520513346,496345,76854.067201
QDEL,QuidelOrtho,14.29,-0.05301524188204113,1.034803193e+09,530473.191772
PLX,Protalix BioTherapeutics,2.235,-0.05296610169491526,1.90149075e+08,714799.411509
LTGO,Latigo Biotherapeutics,19,-0.052841475573280096,1.26539298e+09,243872.034551
FTRE,Fortrea Holdings Inc.,16.88,-0.052749719416386155,1.695633e+09,1.69886059698e+06
MSGY,Masonglory Limited Class A,2.7,-0.05263157894736839,5.998538e+06,178865.690438
HQI,HireQuest,16.7801,-0.05250705815923207,2.4127656e+08,15683.080089
GTM,ZoomInfo Technologies,4.085,-0.05220417633410665,1.253228748e+09,5.026765218737e+06
PAMT,PAMT CORP,12.9,-0.0521675238795003,2.85024117e+08,20287.975494
NYAX,Nayax Ltd,50.7,-0.05215928210880537,1.957205594e+09,57233.279446
HIT,Health In Tech,1.005,-0.05188679245283034,6.9466737e+07,250485.255173
PEW,GrabAGun Digital,2.56,-0.05185185185185189,7.9380197e+07,772961.509405
EFOR,Everforth,31.72,-0.0517189835575487,1.37145e+09,323992.537355
ODYS,Odysight.ai,3.8601,-0.051572481572481614,6.7563758e+07,16470.070175
RAIN,Rain Enhancement Technologies Holdco,0.92,-0.051546391752577254,1.0031483e+07,208739.517095
IMCC,IM Cannabis,0.1233,-0.05153846153846152,1.171248e+06,483060.497774
XHG,XChange TEC.INC,3.8888,-0.05151219512195118,2.11346496e+08,1.890589894838e+06
TCX,Tucows,11.3675,-0.05112687813021709,1.33961701e+08,53830.053653
GRI,"GRI Bio, Inc",1.68,-0.05084745762711869,3.134383e+06,98101.355646
GMTL,Guardian Metal Resources,12.9,-0.05077262693156729,4.98252992e+08,126924.647689
FIP,FTAI Infrastructure,4.425,-0.05042918454935629,5.51908711e+08,476900.129843
RNG,RingCentral,64.37,-0.05030982590734725,5.660047659e+09,764103.405396
KD,Kyndryl,13.24,-0.05021520803443324,3.036386586e+09,1.971499477287e+06
GPRO,GoPro,0.6,-0.050182048440715624,1.17723037e+08,6.140216087202e+06
SMR,NuScale Power,9.3572,-0.05003045685279178,4.042336791e+09,3.0264579026995e+07
