symbol,name,last_price,pct_change,market_cap,volume
GDTC,CytoMed Therapeutics,0.8801,-0.10193877551020407,1.1393836e+07,1836
BIAF,bioAffinity Technologies,8.47,-0.10180275715800627,5.616881e+06,291480.146632
REED,"Reed's, Inc.",0.7,-0.10060388025183097,9.22837e+06,248824.7979
ASTN,Defiance Daily Target 2X Short ASTS ETF,17.54,-0.10051282051282055,,77240.50192
GVH,Globavend Holdings Limited,1.1609,-0.10007751937984495,3.140113e+06,145566.718771
FTFT,Future FinTech Group Inc.,4.9602,-0.09814545454545448,4.6566741e+07,179670.417778
SMZ,Tradr 2X Short SMR Daily ETF,15.92,-0.09801699716713874,,14643.703135
LITZ,Tradr 2X Short LITE Daily ETF,5.96,-0.09696969696969693,,3.39021552538e+06
TLX,Telix Pharmaceuticals,11.37,-0.0969023034154091,4.31547488e+09,360640.682045
TRUG,"TruGolf Holdings, Inc.",0.45005,-0.09628514056224897,942615,2.917343842616e+06
SMX,SMX (Security Matters) PLC,15.38,-0.09582598471487364,1.8506336e+07,22734.417679
BDMD,Baird Medical Investment,0.9501,-0.09514285714285724,3.3101112e+07,39140.210285
PAL,Proficient Auto Logistics,3.6299,-0.09478802992518695,1.12351956e+08,226951.89409
LFT,Lument Finance Trust,5.95,-0.09436834094368342,3.4534548e+07,34859.162139
AUC,ATIF Holdings,8.45,-0.09431939978563782,8.6529199e+07,3106.944915
HFBL,Home Federal Bank of Louisiana,24.04,-0.09317238777819699,7.3140522e+07,0
HDRN,Hadron Energy,1.56,-0.09302325581395345,1.2655295e+08,22820.545861
AMDD,Direxion Daily AMD Bear 1X ETF,22.81,-0.09198751632113629,,607975.571434
COHQ,Tradr 2X Short COHR Daily ETF,22.87,-0.08993235177079181,,19612.9706
TPST,Tempest Therapeutics,0.8817,-0.0891528925619834,1.6103117e+07,542175.587376
MRNO,Murano Global Investments,0.3144,-0.0879025239338555,2.7479081e+07,3.659386910115e+06
MXC,Mexco Energy,10.7402,-0.08671768707482994,2.406096e+07,5467.48765
CIRC,Circle8 Group,0.4175,-0.08623331144670604,5.2272523e+07,433887.616937
AMBR,Amber International,1.8008,-0.08588832487309646,1.78189652e+08,320331.507138
BERZ,MicroSectors FANG & Innovation -3x Inverse Leveraged ETN,16.32,-0.08520179372197308,,41602.46628
HRTX,Heron Therapeutics,0.2839,-0.08330642557313526,5.8797259e+07,1.331741659732e+06
VSA,VisionSys AI,2.1,-0.08296943231441045,6.284104e+06,12531.99607
KNDI,Kandi Technologies,0.4776,-0.08259700345754885,5.254736e+07,34759.194652
NINE,Nine Energy Service,9.68,-0.0824644549763034,1.47172394e+08,24599.748615
MWYN,Marwynn Holdings,1.01,-0.08181818181818189,2.1810388e+07,7007.9211
CDT,CDT Equity,0.1598,-0.0816091954022988,2.336173e+06,1.399467738619e+06
AIXI,Xiao-I Corporation,1.9202,-0.08124401913875597,269600,108784.542327
NVO,Novo Nordisk,39.735,-0.08105920444033309,1.90927233554e+11,1.9595415266789e+07
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,1.705,-0.08086253369272232,,3.612999510351e+06
ATTO,Attovia Therapeutics,20.35,-0.08084914182475154,1.009349402e+09,39172.164513
AFSC,abrdn Funds abrdn Focused U.S. Small Cap Active ETF,33.791,-0.08016909797174995,,505.1968
FPSX,Leverage Shares 2X Long FPS Daily ETF,4.425,-0.08004158004158,,234087.352963
SMHD,MicroSectors -3x Short Semiconductor ETNs,36.49,-0.08001058908064082,,188.9499
ETHD,ProShares UltraShort Ether ETF,23.7001,-0.0770989096573209,,1.477016623109e+06
ZTO,ZTO Express,19.355,-0.07657442748091604,1.5647906039e+10,3.130403784343e+06
CTNT,Cheetah Net Supply Chain Service,0.0436,-0.07627118644067794,153862,1.58601904020129e+08
EMAT,Evolution Metals & Technologies Corp,3.72,-0.07462686567164165,2.512362049e+09,472689.071036
AIQD,MicroSectors -3x Short Artificial Intelligence (AI) ETNs,41.085,-0.0741199801685672,,127.2063
AWRE,Aware,1.13,-0.07377049180327876,2.6611417e+07,22989.4581
TULP,Bloomia Holdings,3.465,-0.07352941176470597,1.653691e+07,0
SUJA,Suja Life,7.94,-0.07351225204200698,2.03631272e+08,202317.071181
UROY,Uranium Royalty,4.225,-0.07346491228070175,1.733856296e+09,629446.882731
CORD,T-REX 2X Inverse CRWV Daily Target ETF,3.16,-0.07331378299120234,,2.575653295656e+06
BRVE,Braveheart Bio,27.07,-0.07294520547945202,2.629137894e+09,162563.954947
MNOV,MediciNova,3.08,-0.07228915662650595,1.62430111e+08,241180.458273
FBYD,Falcon's Beyond Global,6.46,-0.07183908045977011,3.37312906e+08,30590.708108
UTI,Universal Technical Institute,19.93,-0.071727992547741,1.182894609e+09,555367.628379
QUA,Corgi QBTS 2x Daily ETF,12.59,-0.07169822450303784,,0
HTLM,HomesToLife,1.83,-0.07106598984771569,1.76684375e+08,1325.57871
IONR,ioneer,3.19,-0.06997084548104962,2.73457918e+08,16447.308617
SWRD,Stewards Inc,2,-0.06976744186046507,4.5397242e+08,67578.281306
GWAV,Greenwave Technology Solutions,2.28,-0.06938775510204097,2.094818e+06,8491.157951
METD,Direxion Daily META Bear 1X ETF,13.32,-0.06918238993710693,,843817.24433
OPENL,Opendoor Technologies Inc Series A Warrants exercise price of $13.00,0.0714,-0.06910039113428942,,219730.655982
EPM,Evolution Petroleum,3.595,-0.06865284974093257,1.55064792e+08,174849.460544
MTC,MMTec,6.42,-0.06821480406386063,6.84168261e+08,11211.396851
BFRI,Biofrontera,1.23,-0.06818181818181823,1.9530852e+07,250096.744587
OLOX,Olenox Industries,0.96,-0.06796116504854374,1.717424e+06,1.60460074365e+06
MWG,Multi Ways Holdings,1.24,-0.06766917293233088,6.838891e+06,244.3259
NVOH,Novo Nordisk A/S (B Shares) ADRhedged,22.14,-0.06732608201127291,,473.8391
FNUC,Frontier Nuclear and Minerals,1.5686,-0.06630952380952378,6.2105349e+07,190522.785056
TSDD,GraniteShares 2x Short TSLA Daily ETF,7.255,-0.06507731958762886,,2.067931768711e+06
ICON,Icon Energy,0.9724,-0.06499999999999999,3.766706e+06,9657.817575
SPCQ,Defiance Daily Target 2X Short SPCX ETF,9.93,-0.06497175141242933,,529924.68886
WTIU,MicroSectors Energy 3x Leveraged ETNs,23,-0.06465662731446652,,19153.469472
TSLZ,T-Rex 2X Inverse Tesla Daily Target ETF,10.955,-0.06447480785653294,,1.458443399897e+06
TSLQ,Tradr 2X Short TSLA Daily ETF,17.31,-0.06432432432432439,,3.155348505666e+06
PONX,Tradr 2X Long PONY Daily ETF,13.13,-0.06414825374198137,,37366.19102
ONDC,Corgi ONDS 2x Daily ETF,16.96,-0.06406414692426966,,0
NRGU,"MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",55.73,-0.0639324244200597,,29364.749548
BGLC,BioNexus Gene Lab,1.47,-0.06369426751592362,4.605503e+06,3056.718155
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,17.53,-0.06356837606837595,,64754.328355
WNTR,YieldMax MSTR Short Option Income Strategy ETF,14.8,-0.06329113924050632,,223703.467868
PPHC,"Public Policy Holding Company, Inc.",12.29,-0.06254767353165525,3.67250613e+08,23931.8047
TANH,Tantech Holdings,12.66,-0.062222222222222213,9.013518e+06,2963.08
SQQQ,ProShares UltraPro Short QQQ,35.535,-0.061658304726696624,,2.1936060659711e+07
ABX,Abacus Global Management,8.23,-0.06157354618015954,8.57638023e+08,314310.426369
TAWN,MicroSectors 3x Long Taiwan ETNs,27.55,-0.06140873860829566,,0
SNK,GraniteShares 2x Short SpaceX Daily ETF,13.46,-0.061366806136680545,,995622.772777
QBTZ,Defiance Daily Target 2x Short QBTS ETF,15.23,-0.06103575832305786,,168620.326121
IONZ,Defiance Daily Target 2X Short IONQ ETF,24.69,-0.06085964244960053,,65245.745258
QNME,Quanome Technologies,0.5245,-0.060540927816586154,1.9083195e+07,4.129034721474e+06
LRHC,La Rosa Holdings Corp.,2.4062,-0.060078124999999975,8.493655e+06,22873.399583
CANG,Cango,2.51,-0.05992509363295886,1.09528651e+08,199868.04992
FCHL,Fitness Champs Holdings,0.9871,-0.05990476190476197,1.384678e+06,6119.23973
CEPL,Capstone Energy Plus,6.29,-0.0597907324364724,2.19247037e+08,152332.823464
BYRN,Byrna Technologies,3.46,-0.059782608695652224,8.6363542e+07,186117.451427
SSPC,Leverage Shares 2X Short SPCX Daily ETF,8.19,-0.059701492537313584,,5.21050542789e+06
FUSB,First US Bank,15.47,-0.0595744680851063,9.0552463e+07,3864.817566
WEBS,Direxion Daily Dow Jones Internet Bear 3X ETF,13.769,-0.05949453551912571,,9449.667151
RGTZ,Defiance Daily Target 2x Short RGTI ETF,14.87,-0.05945604048070849,,126861.422902
GLOO,Gloo Holdings,4.59,-0.05942622950819673,4.46671479e+08,811024.243529
LOFD,Direxion Daily SpaceX Bear 2X ETF,5.86,-0.059390048154093114,,41124.2508
PS,Pershing Square Inc.,46.875,-0.05930162552679106,1.9932e+10,225959.272738
SPCG,Tradr 2X Short SpaceX Daily ETF,13.97,-0.05925925925925919,,429817.446221
DXF,Eason Technology,0.4704,-0.05920000000000003,1.617977e+06,136392.6021
DRK,DarkHorse Technologies,2.9099,-0.05828478964401292,3.2340821e+07,225331.507302
GLE,Global Engine Group Holding,0.5608,-0.058270361041142,1.0896735e+07,95996.5
EDZ,Direxion Daily MSCI Emerging Markets Bear 3X ETF,13.7411,-0.05818368745716247,,12114.12917
GOAI,Eva Live Inc,1.95,-0.057971014492753575,8.2787869e+07,38531.972896
SSMR,Sunshine Silver Mining & Refining Company,16.185,-0.05791618160651927,2.469223039e+09,62680.993289
BITI,ProShares Short Bitcoin ETF,17.1271,-0.05791529152915297,,2.133175310413e+06
BZAI,Blaize Holdings,0.5981,-0.05766503860091393,9.1924895e+07,1.012440033662e+06
KSCP,Knightscope,1.075,-0.05701754385964908,2.6924926e+07,644944.618786
FNGD,"MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",24.7,-0.05653170359052714,,142029.280948
TECS,Direxion Daily Technology Bear 3x ETF,54.72,-0.05557473248187779,,117464.97293
LANV,Lanvin Group,1.02,-0.0555555555555556,1.2630024e+08,11447.6677
GMRS,GMR Solutions,11.84,-0.05506783719074218,6.76892038e+08,59132.073553
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05491728570366807,,0
ARBK,Argo Blockchain,2.6,-0.054545454545454515,4.0245966e+07,25880.637172
CPRI,Capri Holdings,13.955,-0.05389830508474576,1.676361365e+09,695961.645351
PBLS,Parabilis Medicines,39.5,-0.05343877306494122,5.151953774e+09,120744.082869
FLYX,flyExclusive,1.259,-0.05338345864661667,6.9361824e+07,102591.663764
IPW,iPower,1.6,-0.0532544378698224,1.616878e+06,163251.695802
LI,Li Auto Inc,11.495,-0.05313014827018133,1.1847356017e+10,1.724865039408e+06
FIAT,YieldMax Short COIN Option Income Strategy ETF,14.31,-0.05294506949040364,,85503.568452
LSTA,Lisata Therapeutics,1.61,-0.05294117647058815,1.8474952e+07,59868.567816
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,13.69,-0.05292286406087863,,181045.213376
EVGO,EVgo,1.44,-0.05263157894736847,2.13990737e+08,1.027214580198e+06
MOLN,Molecular Partners AG,3.99,-0.05225653206650825,1.6064439e+08,3885.4891
NVTC,Corgi NVTS 2x Daily ETF,10.86,-0.052107881644409645,,0
ANNA,AleAnna,3.1,-0.05198776758409784,1.334644e+08,68347.784297
BMEA,Biomea Fusion,1.735,-0.05191256830601091,1.33370287e+08,893074.861983
NUWE,Nuwellis,0.8506,-0.051727982162764766,2.848095e+06,167375.534081
INBS,Intelligent Bio Solutions,1.85,-0.05128205128205122,6.467765e+06,22264.8393
OILU,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,49.115,-0.0511012364760432,,39384.701482
FISN,Deep Fission,8.04,-0.05076741440377821,4.95693468e+08,73822.412451
KPRX,Kiora Pharmaceuticals,2.62,-0.050724637681159306,1.2034332e+07,735.3075
ACDC,ProFrac Holding,4.91,-0.05029013539651833,9.41574679e+08,174377.143134
IREC,Corgi IREN 2x Daily ETF,25.28,-0.05010257990335686,,0
