symbol,name,last_price,pct_change,market_cap,volume
FUFU,BitFuFu,1.46,-0.08176100628930824,2.63312684e+08,90552.915075
TOP,TOP Financial Group,14.9182,-0.08139162561576342,2.016399861e+09,53681.280103
JUNS,Jupiter Neurosciences,5.2,-0.0812720848056537,7.439717e+06,108940.811406
RDAC,Rising Dragon Acquisition Corp.,5.5201,-0.0799833333333333,3.4754015e+07,23302.684141
AIFU,AIFU Inc.,20.43,-0.0797297297297297,1.30365532e+08,16695.038186
RGTZ,Defiance Daily Target 2x Short RGTI ETF,2.985,-0.0787037037037038,,2.419944898369e+06
CIIT,Tianci International,3.105,-0.07863501483679529,3.260104e+06,414131.99
BIVI,BioVie,1.975,-0.07710280373831777,1.8000945e+07,441819.231877
RMCF,Rocky Mountain Chocolate Factory,1.08,-0.0769230769230768,1.094992e+07,89216.763985
ARBB,ARB IOT Group Ltd,4.4009,-0.07674072209285251,8.414445e+06,1339.444995
FFAI,Faraday Future Intelligent Electric,2.78,-0.07641196013289037,1.158942e+07,756620.749707
SUIG,Sui Group Holdings,1.09,-0.07627118644067785,9.0627388e+07,809791.824422
BTCK,7RCC Spot Bitcoin and Carbon Credit Futures ETF,26.95,-0.07626392459297349,,0
SDEV,Stablecoin Development Corporation,1.035,-0.0758928571428573,5.6689289e+07,950761.038461
COHQ,Tradr 2X Short COHR Daily ETF,35.39,-0.07481961727491378,,2221
RAMZ,T-REX 2X Inverse DRAM Daily Target ETF,17.1201,-0.07458918918918915,,426482.5995
NTRB,Nutriband,4.73,-0.07436399217221132,6.2117073e+07,27057.545494
EH,EHang,4.82,-0.07307692307692305,3.94395882e+08,1.239696331037e+06
JBDI,JBDI Holdings,1.28,-0.07246376811594193,1.3130054e+07,1365.5
CRCD,T-REX 2X Inverse CRCL Daily Target ETF,2.505,-0.07222222222222233,,2.47932939945e+06
PRQR,ProQR Therapeutics,2.2551,-0.07197530864197532,3.42919247e+08,1.089720058981e+06
CONI,GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF,30.37,-0.07182151589242047,,199409.319513
PRPL,Purple Innovation,4.9848,-0.07173184357541904,2.3367627e+07,33867.44891
EZRA,Reliance Global Group,2.815,-0.07095709570957091,2.487472e+06,20818.24418
RMSG,Real Messenger,0.3356,-0.07036011080332404,5.757662e+06,1.2835531086658e+07
WYHG,Wing Yip Food Holdings Group,4.7901,-0.06988349514563116,1.3152624e+07,46334.256569
BNR,Burning Rock Biotech,9.6,-0.06976744186046517,1.08838258e+08,5892.709276
TNON,Tenon Medical,5.87,-0.06973058637083986,4.189055e+06,75808.015691
GTEC,Greenland Technologies Holding Corporation Class A,0.8839,-0.06957894736842099,2.481752e+07,114696.468197
SLE,Super League Enterprise,4.02,-0.0694444444444446,2.00649981e+08,108711.323593
JFB,JFB Construction Holdings Class A,3.89,-0.06937799043062191,8.4158476e+07,330008.748369
ZJYL,Jin Medical International Ltd.,2.8301,-0.06904605263157901,2.26976821e+08,60127.429562
MI,NFT Limited,2.7,-0.06896551724137923,669856,39997.968606
HODO,House of Doge,0.42,-0.06852960745176322,3.8571426e+07,212322.8076
PLAG,Planet Green Holdings,0.7292,-0.06847215125191632,1.1141368e+07,1.735135165669e+06
NBIZ,Tradr 2X Short NBIS Daily ETF,6.7786,-0.0675928473177441,,4.089734848975e+06
MWC,"Micware Co., Ltd.",1.38,-0.06756756756756763,8.7940732e+07,62166.5616
EGG,Enigmatig Limited,3.0601,-0.06704268292682927,9.1857056e+07,3636.616166
VWAV,VisionWave Holdings,1.055,-0.06637168141592917,3.2836096e+07,1.047620549593e+06
SMTK,SmartKem,3.4742,-0.0660752688172043,2.148327e+06,996743.584188
SPCQ,Defiance Daily Target 2X Short SPCX ETF,13.45,-0.0659722222222223,,428679.629013
AIRT,Air T,30.205,-0.06572842561088772,8.6700912e+07,1246.073193
LIMI,Themes Lithium & Battery Metal Miners ETF,43.34,-0.0654447439353099,,0
SXTC,China SXT Pharmaceuticals,3.5542,-0.0646842105263158,2.029108e+06,113946.332087
TERC,Corgi TER 2x Daily ETF,19.3,-0.06466417566866814,,0
FOXX,Foxx,2.9,-0.06448595115971482,2.1826991e+07,1896.9285
LOFD,Direxion Daily SpaceX Bear 2X ETF,7.75,-0.06448419883633909,,23527.1243
SSPC,Leverage Shares 2X Short SPCX Daily ETF,10.89,-0.06443298969072164,,5.675867105234e+06
XAGI,Corgi AGIX 2x Daily ETF,17.5,-0.06422116464360197,,0
EMAT,Evolution Metals & Technologies Corp,3.94,-0.06413301662707839,2.617780719e+09,704482.33922
ZORA,Zora,0.00642,-0.06345733041575487,,2.87021664e+07
BLRX,BioLineRx,2.81,-0.06333333333333331,1.3157691e+07,2055.285
SNK,GraniteShares 2x Short SpaceX Daily ETF,17.91,-0.06328451882845193,,1.054378371469e+06
CTRN,Citi Trends,69.68,-0.06281102891728296,6.19324198e+08,208822.155435
SPCG,Tradr 2X Short SpaceX Daily ETF,18.48,-0.062404870624048724,,499836.670136
SSL,Sasol,11.5051,-0.0623390383048084,7.874329595e+09,525154.565107
TMS,Teamshares Inc.,5.73,-0.062193126022913235,4.50065752e+08,31904.215693
YHGJ,Yunhong,2.8613,-0.061868852459016355,7.958194e+06,315.3703
CD,Chaince Digital Holdings,3.23,-0.06104651162790697,3.75112958e+08,107257.604979
SCNI,Scinai Immunotherapeutics Ltd. ADR,2.94,-0.060702875399361006,1.643863e+06,68871.276332
BTTC,Black Titan,0.5313,-0.06064356435643564,6.205104e+06,557208
PIEL,Pacer International Export Leaders ETF,28.1085,-0.060566764814994324,,0
GDTC,CytoMed Therapeutics,0.94,-0.06000000000000005,1.1832835e+07,9665
AMTD,AMTD IDEA Group,0.7521,-0.05940470235117557,7.5890043e+07,3345.305714
MSTZ,T-Rex 2X Inverse MSTR Daily Target ETF,5.73,-0.059113300492610744,,1.4893075599019e+07
VBIO,Valion Bio,0.1562,-0.05903614457831327,676240,4.933861937581e+06
SMST,Tidal Trust II Defiance Daily Target 2x Short MSTR ETF,28.58,-0.058939743167599694,,519064.461221
CABR,Caring Brands,1.2711,-0.058444444444444583,1.3997105e+07,23815.7398
MMA,Mixed Martial Arts Group,0.4711,-0.05798840231953604,1.3244418e+07,964105.056675
AVAT,Avalanche Treasury,0.5071,-0.057434944237918284,2.3639143e+07,203963.103118
ORIO,Orion Digital Corp.,0.83,-0.05681818181818187,2.0180558e+07,17671.22759
INHD,Inno Holdings Inc,6.33,-0.056631892697466456,1.6812275e+07,40653.894996
NCI,Neo-Concept International Group Holdings Limited,14.01,-0.056565656565656555,3.6223337e+07,287614.681343
ELVR,Elevra Lithium Limited,64.965,-0.05656404298576817,1.339792659e+09,21554.464174
GTN.A,"Gray Media, Inc. Class A",5.795,-0.05618892508143319,5.18723717e+08,491.150353
STKH,Steakholder Foods,3.285,-0.05603448275862064,1.4699907e+07,1.158188161126e+06
XOS,Xos,3.295,-0.05587392550143274,4.9620303e+07,483127.693918
UUU,Universal Safety Products,6.1,-0.05572755417956661,1.956387e+07,19682.54527
XXII,22nd Century Group,3.4801,-0.055244869149744816,2.630068e+06,43443.208894
XRTX,XORTX Therapeutics,1.89,-0.05500000000000005,3.674255e+06,256
BDCZ,"ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041",14.65,-0.054875295149865166,,0
INTJ,Intelligent Group,3.45,-0.05479452054794513,5.611875e+06,8419.687
XCH,XCHG Limited,4.295,-0.053964757709251125,2.009601e+07,9944.7
YSS,York Space Systems,9.24,-0.05327868852459012,1.340610224e+09,1.219921328045e+06
XPL,Plasma,0.0921,-0.05315102292587637,,6.6211093e+06
UCO,ProShares Ultra Bloomberg Crude Oil ETF,41.79,-0.05302515295717206,,1.485406460472e+06
MHIP,Milliman Healthcare Inflation Plus ETF,20.26,-0.053005515565111565,,0
CORD,T-REX 2X Inverse CRWV Daily Target ETF,3.2301,-0.05275659824046919,,5.846032544761e+06
AIXC,AIxCrypto Holdings,0.8873,-0.0526371983771087,1.857977e+07,197446.457542
WHLR,Wheeler Real Estate Investment Trust,0.3459,-0.05258833196384551,889957,798026.357219
FBGL,FBS Global Limited,0.4164,-0.052344105598543515,5.94e+06,17966
CRV,Curve,0.32187,-0.05215265916720656,,520517.24627232
MCRP,Micropolis AI Robotics,1.1,-0.05172413793103434,4.0470598e+07,3.44890345314e+06
FLUX,Flux Power,0.6637,-0.05172167452493215,1.4950831e+07,453989.079964
KFFB,Kentucky First Federal Bancorp,5.31,-0.050938337801608606,4.524517e+07,600.756886
SFHG,Samfine Creation Holdings Group Limited,2.25,-0.050632911392405104,9.744e+06,5420.6054
SOXS,Direxion Daily Semiconductor Bear 3X ETF,48.2,-0.050246305418719155,,2.5607098010861e+07
UPC,Universe Pharmaceuticals,5.0918,-0.05003731343283586,3.329886e+06,5946.191255
