symbol,name,last_price,pct_change,market_cap,volume
FCUV,Focus Universal,5.9,-0.08385093167701864,4.526102e+06,64191.806029
JXG,JX Luxventure Group,7.2,-0.08303616912888437,9.4694154e+07,413.1294
GURE,Gulf Resources,2.81,-0.08169934640522876,4.710964e+06,32861.0205
YJ,Yunji Inc.,2.48,-0.08148148148148154,1.3225074e+07,322446.997678
APPX,Tradr 2X Long APP Daily ETF,14.2199,-0.07961812297734618,,1.352382045049e+06
SBEV,Splash Beverage Group,0.3794,-0.07957302280446384,2.59686e+06,63812.5627
CLGN,CollPlant Biotechnologies,0.2998,-0.077254539858418,6.143276e+06,279305.141877
WFF,WF Holding Limited,2.15,-0.07725321888412023,2.1133743e+07,497852.457177
ARKR,Ark Restaurants,5.4,-0.0769230769230768,2.1096018e+07,3905.3844
LRHC,La Rosa Holdings Corp.,0.6721,-0.07665888171452118,1.176345e+06,193598.8749
BRLS,Borealis Foods Inc,0.82,-0.07626450377379755,1.9054049e+07,2033
PTLE,PTL Limited,9.24,-0.07599999999999998,6.281122e+07,600.9414
UAA,Under Armour,5.425,-0.07580919931856904,2.482243678e+09,3.448055124164e+06
KAZR,Skyline Builders Group Holding,2.2553,-0.07569672131147535,5.9463578e+07,14699.599643
CYCU,"Cycurion, Inc.",0.5999,-0.07565485362095536,7.421617e+06,737313.654454
INLF,INLIF Limited,5.18,-0.075,5.726755e+06,76580.04631
NRXS,Neuraxis,6.36,-0.07423580786026197,8.5719112e+07,239738.561994
ACM,AECOM,67.88,-0.07394270122783086,9.420730036e+09,2.247474783239e+06
CCPX,Corgi China 2x Daily ETF,23.08,-0.07377680749967896,,0
APWC,Asia Pacific Wire & Cable,1.51,-0.07356279526351304,6.7204776e+07,3704.5863
WBTN,WEBTOON Entertainment,8.76,-0.07301587301587296,1.277968198e+09,273842.266493
NAII,Natural Alternatives International,2.16,-0.0729613733905579,1.4589907e+07,1.1685679886e+06
ACCS,ACCESS Newswire,6.03,-0.07230769230769227,2.5233936e+07,35843.14582
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.0713436428490915,,0
PROK,ProKidney,1.57,-0.07100591715976325,3.46787514e+08,695719.209401
ACVA,ACV Auctions,6.745,-0.07093663911845725,1.335466937e+09,1.1260312343567e+07
INHD,Inno Holdings Inc,6.16,-0.07088989441930615,2.947495e+07,118437.038731
YXT,YXT.COM Group Holding Limited,5.25,-0.0707964601769912,3.3675502e+07,62321.530999
MGRX,Mangoceuticals,0.5526,-0.07047939444911698,1.0283285e+07,372594.4335
TDAY,USA TODAY Co.,6.625,-0.06952247191011238,1.045343739e+09,733505.014276
SMTK,SmartKem,0.1472,-0.06835443037974687,3.871637e+06,597814.55848
EBON,Ebang,1.93,-0.06763285024154585,1.3000874e+07,640.20425
ADGM,Adagio Medical Holdings,0.6939,-0.06758935769954315,1.6531244e+07,562169.6634
IOND,Ionic Digital Inc. Class A,55.39,-0.06750841750841748,2.654856335e+09,184406.074728
BCAR,D. Boral ARC Acquisition I Corp. Class A,4.7,-0.06746031746031743,2.07648e+08,8476.302043
ATCX,Atlas Critical Minerals,2.93,-0.06687898089171973,1.5267197e+07,2307.1794
VTAK,Catheter Precision,0.2866,-0.06644951140065138,1.108107e+06,3.1549907667349e+07
DFTX,Definium Therapeutics,42.15,-0.0664451827242525,5.996012783e+09,687131.898821
GCDT,Green Circle Decarbonize Technology,0.4306,-0.06634865568083265,5.93795e+06,31643.9665
LAR,Lithium Argentina AG,6.6295,-0.06626760563380274,1.167218288e+09,893311.36546
UA,Under Armour,5.305,-0.06602112676056339,2.482243678e+09,1.077673426897e+06
MOGU,MOGU,1.87,-0.06499999999999995,1.6366586e+07,524.000458
CBOT,Corgi Robots & Humanoids ETF,24.05,-0.06442075779973543,,0
OFRM,"Once Upon a Farm, PBC",16.85,-0.06440866185452526,7.5625166e+08,189392.269416
SRFM,Surf Air Mobility,0.7959,-0.0643075476134493,9.4412001e+07,1.183621906677e+06
ENTX,Entera Bio,2.845,-0.06414473684210521,1.48856506e+08,34817.10073
DPRO,Draganfly,4.42,-0.06355932203389827,1.74474147e+08,729900.067487
AMN,AMN Healthcare,34.28,-0.06338797814207651,1.41751767e+09,138020.056049
ZKH,ZKH Group,2.67,-0.06315789473684216,4.53937907e+08,14182.389482
AIIR,Air Global PLC,6.38,-0.06314243759177676,1.092232759e+09,867
JYD,Jayud Global,0.9254,-0.06307583274273566,8.196823e+06,4137.18135
NKTX,Nkarta,2.305,-0.06300813008130074,1.75286127e+08,145627.53918
BKD,Brookdale Senior Living,12.83,-0.06281957633308981,3.269428345e+09,3.335155014551e+06
AGEN,Agenus,6.5603,-0.06281428571428574,3.1506769e+08,329945.766807
ZTEK,Zentek,0.6333,-0.06274974100932365,8.1677958e+07,123795.059294
SAGT,Sagtec Global Ltd,0.6798,-0.06273266234661518,1.3835062e+07,272523.405998
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.062447202547273935,,0
BIDG,Leverage Shares 2X Long BIDU Daily ETF,9.48,-0.0624443697213046,,15118.685629
MB,MasterBeef Group,6.3801,-0.06175000000000003,1.1648245e+08,60590.838122
SUJA,Suja Life,6.155,-0.06173780487804869,1.57719081e+08,305865.125963
ZCMD,Zhongchao,1.07,-0.06140350877192969,6.92572e+06,562969.9454
PAVS,Paranovus,7.05,-0.06125166444740346,6.480927e+06,41187.920077
AMTM,Amentum Holdings,22.945,-0.061170212765957487,5.971090836e+09,1.390128880511e+06
ACTU,Actuate Therapeutics,0.9577,-0.06107843137254904,2.4404369e+07,146086.030839
BABU,Direxion Daily BABA Bull 2X ETF,12.95,-0.06091370558375634,,39825.434935
MINE,Mayfair Gold Corp.,2.65,-0.06028368794326239,1.88152515e+08,4351.939827
CISS,C3is Inc,0.0827,-0.06022727272727272,135569,6.426530795419e+06
VHUB,VenHub Global,0.63,-0.05970149253731348,6.0563214e+07,28211.696976
TELA,TELA Bio,0.875,-0.05913978494623661,4.1453451e+07,33776.295518
PANL,Pangaea Logistics,6.9,-0.058663028649386044,4.82762131e+08,361903.473315
KOP,Koppers,47.58,-0.0585674713098536,9.55790646e+08,40275.883265
DLLL,GraniteShares 2x Long DELL Daily ETF,24.3901,-0.05829729729729723,,587794.493506
GOAI,Eva Live Inc,1.46,-0.05806451612903231,6.3723074e+07,33832.8423
STI,Solidion Technology,7.96,-0.0579881656804733,7.1788521e+07,61577.852146
ZBAO,Zhibao Technology,0.1988,-0.05781990521327009,7.187017e+06,609363.107855
ALPS,ALPS Group Inc,0.3929,-0.057793764988009484,6.674317e+07,45232
RCKT,Rocket Pharmaceuticals,3.43,-0.05769230769230768,3.98556453e+08,615562.935413
HRTX,Heron Therapeutics,0.3157,-0.05761194029850758,6.3408588e+07,6.163056361e+06
MGIH,Millennium Group International,1.6401,-0.05741379310344833,1.913625e+07,1.1324280252788e+07
TARA,Protara Therapeutics,3.875,-0.05717761557177623,2.32123498e+08,122740.956176
BABX,GraniteShares 2x Long BABA Daily ETF,23.995,-0.05717092337917479,,536897.150151
SKYQ,Sky Quarry,3.52,-0.056300268096514734,1.7860056e+07,417496.123583
CWEB,Direxion Daily CSI China Internet Index Bull 2X ETF,24.89,-0.05576631259484063,,192631.879238
MLCI,Mount Logan Capital,2.795,-0.05574324324324326,3.2950921e+07,348570.512999
YYAI,AiRWA Inc.,0.0765,-0.0555555555555556,85338,3.4784402099068e+07
NPT,Texxon Holding Limited,3.91,-0.05555555555555545,8.96274e+07,4481.677679
NXTC,NextCure,6.4613,-0.05536549707602343,3.1309135e+07,71027.604786
FUTG,Leverage Shares 2x Long FUTU Daily ETF,3.8963,-0.05429611650485437,,230761.0612
NHI,National Health Investors,70.1336,-0.0541658799730277,3.594130507e+09,101602.998235
MCRB,Seres Therapeutics,4.73,-0.053999999999999916,4.8516292e+07,8229.954749
MCRP,Micropolis AI Robotics,1.2017,-0.053779527559055136,4.4308327e+07,129318.104784
IMDX,Insight Molecular Diagnostics,4.515,-0.05345911949685533,1.54024096e+08,126421.26782
BZ,Kanzhun,16.53,-0.05326460481099655,7.33044875e+09,867552.436293
SLGB,Smart Logistics Global Limited Class A,0.6,-0.05317973804639429,2.8188e+07,356320.947133
NIO,NIO,4.565,-0.05290456431535267,1.2122830269e+10,1.8609024124081e+07
HROW,"Harrow, Inc.",38.55,-0.052825552825552964,1.517842357e+09,537912.611517
SOAR,Volato Group,0.1617,-0.05272407732864664,9.078345e+06,1.1152651372288e+07
HKIT,Hitek Global Inc.,3.1,-0.05198776758409784,2.9403382e+07,22220.166024
GLMD,Galmed Pharmaceuticals,0.5625,-0.05159332321699538,4.957771e+06,8138
GRF,Eagle Capital Growth Fund,9.98,-0.05154717554930424,4.1751157e+07,7776.9983
SHIM,Shimmick Corporation,3.985,-0.05119047619047626,1.72141872e+08,27602.276006
ALTI,AlTi Global,4.08,-0.05116279069767436,4.7420612e+08,39429.14891
MYND,"Mynd.ai, Inc",0.3768,-0.05088161209068009,1.8716408e+07,759.251821
NCTY,The9,4.3002,-0.05072847682119205,6.9340178e+07,125852.7707
NEOV,NeoVolta,2.64,-0.050359712230215715,1.52639855e+08,571928.294891
ENTA,Enanta,13.115,-0.050325850832729925,4.01572427e+08,59720.095293
VG,Venture Global,13.545,-0.050140252454417944,3.5426945507e+10,6.493886186346e+06
