symbol,name,last_price,pct_change,market_cap,volume
ACRV,Acrivon Therapeutics,2.18,-0.08786610878661086,1.02205268e+08,186802.367718
MSS,Maison Solutions Inc.,1.7,-0.08602150537634416,1.636613e+06,671175.640712
HUMA,Humacyte,0.6721,-0.08545380323853581,2.04153827e+08,2.082709265984e+06
JBSS,John B. Sanfilippo & Son,74.375,-0.0851783517835178,9.43465597e+08,46880.356283
UMAC,"Unusual Machines, Inc.",25.895,-0.08498233215547707,1.413769091e+09,1.678032929312e+06
CCCC,C4 Therapeutics,3.855,-0.08432304038004751,5.15475319e+08,534351.122759
OPHC,OptimumBank Holdings,9.25,-0.08415841584158412,1.27486947e+08,80135.594239
UAMY,United States Antimony,5.2499,-0.08378708551483423,8.5760557e+08,1.702031075842e+06
CYD,China Yuchai,39.805,-0.08367863720073661,1.629795907e+09,55843.334226
EVGN,Evogene,0.5507,-0.08354135463471464,9.186245e+06,128571.9672
MWH,SOLV Energy Inc Class A,27.47,-0.08341675008341676,6.065530057e+09,926583.222483
YSS,York Space Systems,9.335,-0.08300589390962661,1.398300418e+09,1.523212584385e+06
NEOV,NeoVolta,3.065,-0.08233532934131735,1.97191877e+08,684971.444967
HHS,"Harte Hanks, Inc",3.47,-0.08201058201058191,2.8027942e+07,82995.556448
SANA,Sana Biotechnology,3.765,-0.08170731707317062,1.227378611e+09,644170.570919
UPST,Upstart,28.0998,-0.08170588235294127,2.977779207e+09,2.692624442751e+06
OFAL,OFA Group Class A,0.8848,-0.0814907090210734,2.540272e+06,110794.5092
NBP,NovaBridge Biosciences,1.8188,-0.08141414141414142,2.28984039e+08,162993.655381
SES,SES AI,0.5038,-0.08015336863246292,2.03354108e+08,4.28276886918e+06
RYOJ,"rYojbaba Co., Ltd.",4.25,-0.08008658008658011,5.3361e+07,49133.062737
MLEC,Moolec Science,6.86,-0.0791946308724832,5.04652e+06,631.8618
ALOY,REalloys Inc.,11.52,-0.07913669064748204,8.62345525e+08,953209.510457
STAK,STAK Inc.,1.2801,-0.07906474820143877,2.6702385e+07,773594.008826
HYLN,Hyliion,3.38,-0.0790190735694823,6.5545179e+08,947021.031565
OLOX,Olenox Industries,2.22,-0.07883817427385889,3.42164e+06,52617.036
CMND,Clearmind Medicine,1.76,-0.07853403141361252,2.795806e+06,47893.4245
DBI,Designer Brands,5.71,-0.07754442649434579,3.14310118e+08,85481.920279
NIVF,NewGenIvf Group Limited,0.5201,-0.07750975523235183,3.337086e+06,264413.181289
FEMY,Femasys,2.5,-0.07749077490774907,2.1528689e+07,665483.255189
ATLC,Atlanticus,91.44,-0.07748184019370466,1.502061312e+09,45941.900863
PYXS,Pyxis Oncology,3.1108,-0.07691394658753718,2.80251048e+08,107795.586123
CWH,Camping World,6.285,-0.07573529411764701,4.36713826e+08,354309.43668
CNET,ZW Data Action Technologies,1.35,-0.07534246575342457,5.245853e+06,3116.738974
MGRX,Mangoceuticals,0.3867,-0.07510165032288935,9.01626e+06,285525.5335
MASK,3 E Network Technology Group Ltd,1.4799,-0.07506250000000006,5.202979e+06,165192.885751
INCR,Intercure,0.8602,-0.0750537634408603,5.5082557e+07,2719.666158
JXG,JX Luxventure Group,6.85,-0.07432432432432441,8.2610157e+07,0
EVMN,Evommune,13.9,-0.0739506995336442,5.44744616e+08,80770.852019
NXTC,NextCure,6.28,-0.07374631268436578,3.1034494e+07,36122.003515
GRPN,Groupon,18.85,-0.07371007371007371,8.27335447e+08,412668.613859
SWMR,Swarmer,41.8697,-0.07367920353982303,5.39265982e+08,94021.884709
SSM,Sono Group N.V.,2.4,-0.07335907335907334,3.79392e+06,2763.42215
KYTX,"Kyverna Therapeutics, Inc.",8.22,-0.07328072153325801,5.48551348e+08,157517.162061
MYO,Myomo,1.725,-0.07258064516129033,7.3670608e+07,185718.531213
SHAZ,SharonAI Holdings,60.715,-0.07234530175706645,2.340475121e+09,435537.03047
ASTL,Algoma Steel Group,4.445,-0.07202505219206676,5.01705543e+08,567604.508807
FAMI,Farmmi,0.0955,-0.07191448007774541,3.852364e+06,4.2214656034e+06
EVGO,EVgo,1.42,-0.07189542483660137,4.84354208e+08,1.174895125135e+06
JAGX,Jaguar Health,0.8581,-0.0716217678242995,4.610376e+06,43740.612881
CAL,Caleres,12.76,-0.07132459970887922,4.61523082e+08,64748.863581
FLD,Fold Holdings,0.483,-0.07115384615384622,2.8634629e+07,129322.619869
BMGL,Basel Medical Group Ltd,4.58,-0.07099391480730216,7.983948e+06,694.077845
DUO,Fangdd Network Group,0.6412,-0.07072463768115936,2.9292552e+07,3093.255914
LGHL,Lion Group Holding Ltd.,0.6602,-0.07014084507042248,657088,4.767111647553e+06
BBW,Build A Bear,36.83,-0.06947953511874684,4.96231993e+08,149136.004818
NVAX,Novavax,8.18,-0.06939704209328777,1.449872931e+09,2.024522206112e+06
GSM,Ferroglobe,3.77,-0.06913580246913575,7.56785093e+08,238889.301593
KSS,Kohls Corporation,17.54,-0.06900212314225057,2.136455868e+09,1.195638962223e+06
SST,System1,1.92,-0.06796116504854374,2.1606616e+07,15150.894269
NTLA,Intellia Therapeutics,12.38,-0.0677710843373493,1.860882483e+09,1.201628527944e+06
EDIT,Editas Medicine,3.03,-0.06769230769230775,4.99135113e+08,565108.485884
ONCO,"Onconetix, Inc",0.663,-0.06751054852320666,2.803865e+06,90614.488206
KPTI,Karyopharm Therapeutics,1.865,-0.0675,4.536292e+07,188720.632328
RVSN,Rail Vision,5.25,-0.06749555950266428,1.2342007e+07,10024.72467
BIOA,BioAge Labs,10.025,-0.06744186046511624,4.93391771e+08,99201.131864
SPRY,ARS Pharmaceuticals,5.95,-0.06739811912225702,6.33976811e+08,575251.519643
WYHG,Wing Yip Food Holdings Group,4.3001,-0.06722342733188735,1.3023797e+07,46731.701708
AIIR,Air Global PLC,7.23,-0.06709677419354833,1.242996165e+09,5638
OPTT,Ocean Power Technologies,0.1838,-0.06700507614213207,5.3217348e+07,1.180267058667e+06
ONDS,Ondas Inc.,8.305,-0.06685393258426973,5.08647412e+09,1.9489617599428e+07
TTEC,TTEC Holdings,1.3998,-0.06680000000000004,7.394391e+07,233916.049301
BEAM,Beam Therapeutics,27.13,-0.06673546611627111,3.002572421e+09,774127.417595
OKUR,OnKure Therapeutics,3.81,-0.0661764705882353,1.6802597e+08,15540.962349
ODYS,Odysight.ai,3.39,-0.06611570247933878,6.1009065e+07,92400.515
CALC,"CalciMedica, Inc.",0.5726,-0.06605773935736418,1.8869076e+07,743577.457777
SLDB,Solid Biosciences,9.1,-0.06570841889117049,1.044373818e+09,124865.788915
FEAM,5E Advanced Materials,1.495,-0.06562499999999999,6.6839509e+07,228377.09203
ONT,"Onterris, Inc.",15.53,-0.06558363417569203,5.83651586e+08,58229.41541
TSHA,Taysha Gene Therapies,6.01,-0.06531881804043545,2.096738862e+09,337723.67003
BETR,Better Home & Finance,12.1801,-0.06522640061396776,2.47361497e+08,174104.000052
HAO,Haoxi Health Technology,3.59,-0.06510416666666667,1.398601e+06,41087.069255
TANH,Tantech Holdings,0.3599,-0.06495193556767997,5.553446e+06,58440.3
VNRX,VolitionRx,0.4566,-0.06453595574677315,6.662264e+06,202344.7056
LTRN,Lantern Pharma,2.33,-0.06425702811244985,3.1832523e+07,30687.95904
WATT,Energous,11.945,-0.06387147335423193,7.0525425e+07,60483.883892
BESS,Bimergen Energy Corporation,3.24,-0.06358381502890166,2.4557602e+07,12641.104019
AMZE,Amaze Holdings,0.196,-0.06354515050167227,1.537988e+06,4.237387342904e+06
UPB,Upstream Bio,7.04,-0.0632069194943446,4.11604373e+08,79407.303203
GIPR,Generation Income Properties,0.2849,-0.06313712594541268,302319,54260.2182
REED,"Reed's, Inc.",1.04,-0.06306306306306311,1.3161365e+07,359.1419
YMT,Yimutian,0.1918,-0.06301905227161697,1.507489e+06,142221
SIND,Sinda Ltd.,15.55,-0.06268836648583478,2.634340782e+09,36806.075207
KELYB,Kelly Services,22,-0.06263314870046864,5.92148362e+08,0
IMSR,Terrestrial Energy,5.335,-0.062390158172232056,6.02771595e+08,256601.563055
MCRP,Micropolis AI Robotics,1.21,-0.06201550387596905,4.5006096e+07,59106.334806
MCRB,Seres Therapeutics,4.39,-0.061965811965811975,4.7009575e+07,12212.478966
VBIO,Valion Bio,0.1261,-0.0617559523809524,559589,1.788211543124e+06
LXEO,Lexeo Therapeutics,5.04,-0.06145251396648046,4.40588389e+08,99425.472753
VSTM,Verastem,6.8491,-0.0611240575736806,6.60660302e+08,605227.40794
TDUP,ThredUp,2.77,-0.061016949152542424,3.87434267e+08,400252.900116
GCDT,Green Circle Decarbonize Technology,0.3817,-0.06100861008610084,5.233687e+06,26645.9665
POM,PomDoctor,1.08,-0.06086956521739117,7.828015e+06,10754.222222
CISO,CISO Global,0.23,-0.06084115965700284,1.1149232e+07,150858.739161
LESL,Leslie's,0.6131,-0.060671058679331966,6.021532e+06,229063.662723
PLCE,Children's Place,2.33,-0.0604838709677419,5.5103452e+07,32735.560582
XE,X-Energy,18.65,-0.060453400503778475,8.066367242e+09,925718.279867
FIP,FTAI Infrastructure,3.815,-0.060344827586206816,4.79817852e+08,114513.382699
AMIX,Autonomix Medical,5.5537,-0.06028764805414553,5.738864e+06,58753.521422
KRRO,Korro Bio,13.11,-0.06021505376344085,2.05275505e+08,5782.700878
COAG,Hemab Therapeutics Holdings,48.55,-0.06020131629887727,2.405674025e+09,98760.98511
GNLN,Greenlane Holdings,2.81,-0.06020066889632112,2.028068e+06,8513.491698
CATX,Perspective Therapeutics,3.2709,-0.060086206896551676,3.97247787e+08,198250.187866
ARTV,Artiva Biotherapeutics,11,-0.05982905982905977,5.72014415e+08,80574.036693
AVD,American Vanguard,2.21,-0.059574468085106434,6.9326485e+07,70282.279758
ICCM,IceCure Medical,2.37,-0.059523809523809486,8.840924e+06,868051.31176
BNKK,Bonk,0.997,-0.05943396226415099,8.521001e+06,69063.878157
JTAI,Jet.AI,1.5803,-0.05934523809523804,2.367165e+06,73343.522436
JBDI,JBDI Holdings,1.27,-0.05925925925925931,1.2083455e+07,0
AVXL,Anavex,3.19,-0.05899705014749267,3.15632747e+08,93118.00358
TAL,TAL Education Group,11.405,-0.058993399339933986,6.722979199e+09,703282.829021
IMRN,Immuron,1.12,-0.05882352941176457,8.458401e+06,3306.7535
IMTX,Immatics,8.71,-0.05837837837837829,1.264226739e+09,130654.678108
APMD,"Apnimed, Inc.",30.165,-0.058226662503902654,1.255624959e+09,168007.364112
ARQT,Arcutis Biotherapeutics,24.92,-0.05820105820105817,3.325809288e+09,458909.765384
LIVE,Live Ventures,9.43,-0.05794205794205795,3.0747276e+07,15778.94461
KLRA,Kailera Therapeutics,17.26,-0.05786026200873355,2.375072144e+09,210126.425361
INO,Inovio,1.225,-0.057692307692307654,1.33382798e+08,1.951727371664e+06
RCKT,Rocket Pharmaceuticals,3.44,-0.05753424657534246,4.00677279e+08,183474.160535
ZENA,ZenaTech,1.885,-0.057499999999999996,1.77768386e+08,1.23324964356e+06
EOSE,Eos Energy,3.525,-0.05748663101604286,1.360166523e+09,5.705972504454e+06
AZ,A2Z Cust2Mate Solutions Corp.,7.05,-0.05748663101604286,3.29317973e+08,113598.333532
PROK,ProKidney,1.395,-0.05743243243243241,3.10256507e+08,556663.799207
ALMS,Alumis,22.615,-0.057315548145060444,3.202548575e+09,206955.992225
RXRX,Recursion Pharmaceuticals,3.2995,-0.05728571428571426,1.889829488e+09,9.177334287562e+06
MP,MP Materials,53.44,-0.0571630204657728,1.0094798007e+10,1.956644030012e+06
BNR,Burning Rock Biotech,9.9,-0.057142857142857106,1.03248696e+08,1478.69392
USAR,USA Rare Earth,17.06,-0.05693753454947491,4.42698659e+09,5.206690652709e+06
EQPT,EquipmentShare.com,18.56,-0.05691056910569111,4.985172071e+09,571261.360533
VMAR,Vision Marine Technologies,0.63,-0.056886227544910226,4.362347e+06,74698.38995
WKHS,Workhorse,3.15,-0.05688622754491016,3.6173616e+07,16957.373973
CLF,Cleveland-Cliffs,10.535,-0.05684870188003579,6.372932324e+09,4.989602039623e+06
SBC,SBC Medical Group Holdings,3.65,-0.05684754521963829,3.95033023e+08,46838.407839
WB,Weibo,7.065,-0.05674232309746326,1.833730326e+09,1.404790669071e+06
FENC,Fennec Pharmaceuticals,11.1968,-0.05671440606571185,4.13240429e+08,29487.097021
OLLI,Ollie's Bargain Outlet,74.89,-0.056682201788638364,4.799991384e+09,241336.680183
INIO,Innio NV,23.795,-0.05650277557494041,1.89e+10,699178.098611
LRMR,Larimar Therapeutics,4.01,-0.05647058823529417,4.41502482e+08,160223.836133
PSIG,PS International Group Ltd,1.925,-0.05637254901960784,3.106926e+07,125803.401268
AARD,Aardvark Therapeutics,6.37,-0.05629629629629628,1.47066165e+08,54021.167005
UCL,UCloudlink,0.3901,-0.05613355915799661,1.5998744e+07,448188
FLY,Firefly Aerospace Inc.,23.89,-0.05573122529644269,4.234500495e+09,618262.626337
STOK,Stoke Therapeutics,31.19,-0.05570693309112927,2.13065651e+09,98961.718296
MNRO,Monro,11.87,-0.055688146380270566,3.92989234e+08,144234.352963
FEIM,Frequency Electronics,63.06,-0.05556387599221198,7.30395886e+08,24987.669871
EAF,GrafTech,6.63,-0.05555555555555551,1.83166991e+08,34425.048672
NNE,Nano Nuclear Energy,18.09,-0.05535248041775451,1.028051005e+09,377567.224969
VIR,Vir Biotechnology,9.23,-0.055271238485158566,1.653239909e+09,136445.187973
IMTE,Integrated Media Technology,0.4702,-0.05525416917821975,1.675311e+06,1808.1
NTRP,"NextTrip, Inc.",1.37,-0.05517241379310334,2.1838596e+07,64462.7679
DGNX,Diginex Limited,1.1907,-0.05499999999999993,3.6667185e+07,403975.270634
GLXG,Galaxy Payroll Group Limited,0.964,-0.05490196078431377,6.14036e+06,16783.0934
PRTA,Prothena,8.78,-0.054897739504843904,4.76920488e+08,46119.975539
FLNC,Fluence Energy,11.41,-0.05468102734051368,2.228078173e+09,2.381351221423e+06
PMI,Picard Medical,3.1106,-0.05452887537993928,6.757393e+06,26366.5522
CMPX,Compass Therapeutics,2.345,-0.05443548387096766,4.48418908e+08,350653.086343
NIPG,NIP Group,13.91,-0.05438477226376619,1.11057088e+08,5975.996928
STLA,Stellantis,5.135,-0.05432780847145487,2.0232929134e+10,9.603220472192e+06
ACIU,AC Immune,2.44,-0.054263565891472916,2.55527215e+08,84512.737841
ABTS,Abits Group Inc,1.22,-0.054263565891472916,4.114489e+06,49752.471834
OCGN,"Ocugen, Inc",1.4,-0.054054054054054106,5.01883393e+08,1.535246554579e+06
MT,ArcelorMittal,70.56,-0.05402869017294545,5.4327481273e+10,1.110150176408e+06
CVM,CEL-SCI,1.5514,-0.05402439024390245,2.8845938e+07,30030.196723
PASW,"Ping An Biomedical Co., Ltd.",0.1248,-0.05382865807429868,1.641569e+07,315
FOIL,Londian Wason New Energy Tech,22.8719,-0.05370707488622265,9.359125769e+09,8936.334809
GLUE,Monte Rosa Therapeutics,14.925,-0.05358275206087501,1.345392333e+09,110798.510816
RUN,Sunrun,9.275,-0.0535714285714286,2.360300423e+09,1.523276870231e+06
JL,J-Long Group Limited Class A,4.42,-0.05353319057815846,1.6401016e+07,0
NIXX,"Nixxy, Inc",0.6825,-0.05352933018998748,2.0846163e+07,166504.5214
MNKD,MannKind,4.16,-0.05346985210466427,1.413171099e+09,763187.668943
CSGP,CoStar Group,31.93,-0.053364957011562325,1.3667314643e+10,1.71979483197e+06
DMRA,Damora Therapeutics,30.71,-0.053329223181257615,2.002700236e+09,16550.791334
UUUU,Energy Fuels,14.06,-0.05319865319865314,3.690157339e+09,1.5562520697e+06
QXO,QXO,13.36,-0.05315379163713679,1.4638993903e+10,4.7698882194e+06
INSG,Inseego,4.1,-0.053117782909930814,7.1101163e+07,77311.897754
HAIN,Hain Celestial,0.5939,-0.053093112244897954,5.681908e+07,49970.801727
ADCT,ADC Therapeutics,0.9848,-0.0530769230769231,1.32774402e+08,410542.963766
ATOS,Atossa Therapeutics,2.5,-0.05303030303030307,2.6544932e+07,29544.545469
LOGI,Logitech,95.15,-0.0529511296904548,1.4154217708e+10,209207.866974
CRVS,Corvus Pharmaceuticals,14.585,-0.05292207792207789,1.295462537e+09,84874.793509
SHLS,Shoals Technologies Group,7.53,-0.05283018867924527,1.338826102e+09,536605.85082
AREC,American Resources,2.5007,-0.05276515151515151,2.82939014e+08,532689.395266
CRML,Critical Metals,5.845,-0.052674230145867126,9.06303606e+08,2.367127450322e+06
THRY,Thryv,1.9801,-0.05258373205741622,9.2877741e+07,110219.423727
PHAT,Phathom Pharmaceuticals,8.83,-0.05257510729613736,7.53996704e+08,128680.221205
AGEN,Agenus,7.8271,-0.052409200968523015,3.7222997e+08,443186.378541
REPL,Replimune,14.035,-0.05232950708980421,1.395392779e+09,522690.155674
KRKR,36KR Holdings,3.2227,-0.05214705882352935,6.444489e+06,11552.6553
CSIQ,Canadian Solar Inc,14.96,-0.051964512040557576,1.071071215e+09,360624.827383
BNTC,Benitec Biopharma,12.685,-0.05194319880418537,4.56912642e+08,7857.841328
PUSA,Aureus Greenway Holdings,3.195,-0.0519287833827894,9.1204025e+07,135555.635961
WS,Worthington Steel,34.15,-0.051915602443087294,1.835097216e+09,36575.711076
LZM,Lifezone Metals Limited,3.84,-0.05185185185185184,3.64153955e+08,37102.912063
ELOG,Eastern International Ltd.,0.77,-0.051724137931034524,9.970464e+06,1395
CHSN,Chanson International Holding,1.1096,-0.05162393162393163,2.713331e+06,29644.686559
ULH,Universal Logistics,18.75,-0.051593323216995425,5.22082539e+08,35563.122839
ALTG,Alta Equipment Group,6.25,-0.051593323216995425,2.15274686e+08,29308.63932
ALLO,Allogene Therapeutics,2.115,-0.0515695067264573,7.70444664e+08,1.219253504528e+06
INVZ,Innoviz Technologies,0.328,-0.05147484094852511,1.01624714e+08,1.095269541551e+06
IPX,IperionX Limited,20.47,-0.051436515291936956,7.74398931e+08,93957.269191
OLMA,Olema Pharmaceuticals,10.7299,-0.05129089301503093,9.89597935e+08,278805.235465
SRPT,Sarepta Therapeutics,18.72,-0.051191079574252486,2.082964854e+09,350658.039388
SAGT,Sagtec Global Ltd,0.6443,-0.05110456553755532,1.293495e+07,141865.4553
QH,Quhuo Ltd.,4.085,-0.051103368176538856,1.1842594e+07,4460.0197
ACDC,ProFrac Holding,4.46,-0.05106382978723409,8.55976981e+08,166623.710025
NXGL,NexGel,0.3833,-0.05100272344639764,3.937081e+06,25205.6086
JBIO,Jade Biosciences,21.4,-0.05099778270509987,1.432213155e+09,105170.751982
PCT,PureCycle Technologies,6.805,-0.05090655509065554,1.440487487e+09,706087.407278
MLYS,Mineralys Therapeutics,25.5804,-0.05082003710575133,2.384333688e+09,108818.562635
ATYR,aTyr Pharma,0.5058,-0.05067567567567571,5.226098e+07,180173.752373
RCAT,Red Cat,9.3892,-0.05063700707785641,1.511108611e+09,1.581476144602e+06
CGEM,Cullinan Therapeutics,21.38,-0.05062166962699825,1.449911255e+09,138373.377783
DNA,Ginkgo Bioworks,7.32,-0.0505836575875486,5.19193534e+08,359379.828349
SCAG,Scage Future,0.2874,-0.05054509415262648,2.1971684e+07,69381
VKTX,Viking Therapeutics,34.17,-0.05030572540300154,4.197172673e+09,380124.823189
QMCO,Quantum,20.7,-0.050022946305644786,8.58349821e+08,635843.382623
LCTX,Lineage Cell Therapeutics,1.045,-0.05000000000000014,2.7819821e+08,285316.563207
